X,Y,Z,Reflectivity
8.639,0.322,-0.943,0.0
8.213,0.306,-0.944,0.0
7.841,0.292,-0.947,0.0
10.144,0.374,-0.942,0.0
9.57,0.352,-0.944,0.0
8.986,0.33,-0.939,0.0
8.533,0.313,-0.942,0.0
8.121,0.298,-0.944,0.0
7.744,0.283,-0.945,0.0
10.0,0.362,-0.941,0.0
9.432,0.341,-0.942,0.0
8.896,0.321,-0.94,0.0
8.391,0.302,-0.937,0.0
8.033,0.289,-0.943,0.0
7.649,0.275,-0.943,0.0
9.872,0.351,-0.941,0.0
9.303,0.33,-0.941,0.0
8.775,0.311,-0.938,0.0
8.309,0.294,-0.938,0.0
7.965,0.281,-0.945,0.0
7.596,0.268,-0.946,0.0
9.784,0.341,-0.944,0.0
9.185,0.32,-0.94,0.0
8.677,0.301,-0.938,0.0
8.237,0.285,-0.939,0.0
7.872,0.272,-0.943,0.0
7.53,0.26,-0.946,0.0
9.632,0.329,-0.941,0.0
9.073,0.309,-0.939,0.0
8.558,0.291,-0.935,0.0
8.166,0.277,-0.94,0.0
7.823,0.265,-0.946,0.0
7.471,0.252,-0.947,0.0
9.537,0.319,-0.942,0.0
8.981,0.299,-0.939,0.0
8.504,0.283,-0.938,0.0
8.059,0.267,-0.937,0.0
7.743,0.256,-0.945,0.0
7.401,0.244,-0.946,0.0
9.414,0.307,-0.94,0.0
8.92,0.29,-0.942,0.0
8.433,0.274,-0.939,0.0
8.004,0.259,-0.939,0.0
7.662,0.247,-0.943,0.0
7.338,0.236,-0.946,0.0
9.31,0.296,-0.939,0.0
8.782,0.279,-0.937,0.0
8.327,0.263,-0.936,0.0
7.984,0.252,-0.945,0.0
7.588,0.239,-0.942,0.0
7.285,0.228,-0.947,0.0
9.224,0.286,-0.94,0.0
8.721,0.269,-0.939,0.0
8.254,0.254,-0.936,0.0
7.868,0.241,-0.939,0.0
7.558,0.231,-0.946,0.0
7.245,0.221,-0.949,0.0
9.129,0.275,-0.939,0.0
8.654,0.26,-0.94,0.0
8.189,0.245,-0.937,0.0
7.809,0.233,-0.939,0.0
7.504,0.223,-0.946,0.0
7.185,0.213,-0.947,0.0
9.065,0.265,-0.941,0.0
8.55,0.249,-0.936,0.0
8.118,0.236,-0.936,0.0
7.772,0.225,-0.942,0.0
7.448,0.215,-0.946,0.0
7.147,0.205,-0.949,0.0
8.984,0.255,-0.94,0.0
8.523,0.241,-0.941,0.0
8.061,0.227,-0.936,0.0
7.731,0.217,-0.943,0.0
7.396,0.206,-0.945,0.0
7.137,0.198,-0.954,0.0
8.902,0.244,-0.939,0.0
8.439,0.231,-0.939,0.0
8.014,0.218,-0.937,0.0
7.643,0.207,-0.939,0.0
7.337,0.198,-0.944,0.0
7.108,0.191,-0.956,0.0
8.814,0.234,-0.937,0.0
8.356,0.221,-0.936,0.0
7.982,0.21,-0.94,0.0
7.608,0.199,-0.941,0.0
7.311,0.19,-0.946,0.0
7.051,0.182,-0.953,0.0
8.765,0.224,-0.938,0.0
8.344,0.212,-0.941,0.0
7.939,0.201,-0.941,0.0
7.535,0.19,-0.937,0.0
7.261,0.182,-0.945,0.0
6.996,0.174,-0.951,0.0
8.711,0.214,-0.938,0.0
8.279,0.202,-0.939,0.0
7.866,0.191,-0.938,0.0
7.559,0.183,-0.945,0.0
7.241,0.174,-0.947,0.0
0.0,0.0,0.0,0.0
8.657,0.204,-0.938,0.0
8.229,0.193,-0.939,0.0
7.825,0.183,-0.938,0.0
7.493,0.174,-0.942,0.0
7.187,0.165,-0.945,0.0
6.914,0.158,-0.949,0.0
8.589,0.194,-0.936,0.0
8.178,0.183,-0.938,0.0
7.832,0.175,-0.944,0.0
7.433,0.165,-0.939,0.0
7.184,0.158,-0.949,0.0
0.0,0.0,0.0,0.0
8.568,0.185,-0.939,0.0
8.141,0.174,-0.939,0.0
7.782,0.166,-0.942,0.0
7.424,0.157,-0.942,0.0
7.149,0.15,-0.948,0.0
6.86,0.143,-0.95,0.0
8.516,0.175,-0.938,0.0
8.093,0.165,-0.938,0.0
7.745,0.157,-0.942,0.0
7.418,0.149,-0.945,0.0
7.105,0.142,-0.946,0.0
6.814,0.135,-0.947,0.0
8.482,0.165,-0.938,0.0
8.035,0.155,-0.935,0.0
7.701,0.148,-0.94,0.0
7.382,0.14,-0.944,0.0
7.053,0.133,-0.943,0.0
6.825,0.128,-0.951,0.0
8.442,0.155,-0.938,0.0
8.046,0.147,-0.94,0.0
7.7,0.139,-0.943,0.0
0.0,0.0,0.0,0.0
7.073,0.126,-0.948,0.0
6.788,0.12,-0.949,0.0
8.404,0.146,-0.937,0.0
7.994,0.137,-0.937,0.0
7.695,0.131,-0.946,0.0
0.0,0.0,0.0,0.0
7.059,0.118,-0.949,0.0
6.783,0.112,-0.951,0.0
8.374,0.136,-0.937,0.0
7.993,0.128,-0.94,0.0
7.658,0.122,-0.944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.758,0.104,-0.95,0.0
8.357,0.127,-0.937,0.0
7.974,0.119,-0.94,0.0
7.645,0.113,-0.944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.735,0.096,-0.948,0.0
8.327,0.117,-0.936,0.0
7.962,0.11,-0.94,0.0
7.62,0.104,-0.943,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.745,0.089,-0.951,0.0
8.34,0.108,-0.94,0.0
7.928,0.101,-0.938,0.0
7.627,0.096,-0.946,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.753,0.081,-0.954,0.0
8.3,0.098,-0.937,0.0
7.928,0.092,-0.939,0.0
7.568,0.087,-0.94,0.0
7.276,0.082,-0.946,0.0
0.0,0.0,0.0,0.0
6.758,0.074,-0.955,0.0
8.309,0.089,-0.939,0.0
7.902,0.083,-0.937,0.0
7.599,0.079,-0.945,0.0
7.253,0.074,-0.943,0.0
6.986,0.07,-0.948,0.0
6.771,0.066,-0.958,0.0
8.263,0.079,-0.934,0.0
7.858,0.074,-0.933,0.0
7.567,0.07,-0.941,0.0
7.22,0.065,-0.94,0.0
0.0,0.0,0.0,0.0
6.728,0.058,-0.952,0.0
8.31,0.07,-0.94,0.0
7.934,0.065,-0.942,0.0
7.558,0.061,-0.94,0.0
7.306,0.058,-0.951,0.0
6.956,0.054,-0.945,0.0
6.743,0.051,-0.954,0.0
8.29,0.061,-0.938,0.0
7.903,0.056,-0.938,0.0
7.568,0.053,-0.941,0.0
7.256,0.049,-0.944,0.0
0.0,0.0,0.0,0.0
6.729,0.043,-0.952,0.0
8.302,0.051,-0.939,0.0
7.936,0.048,-0.942,0.0
7.584,0.044,-0.943,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.728,0.035,-0.951,0.0
8.28,0.042,-0.935,0.0
7.867,0.038,-0.933,0.0
7.577,0.035,-0.941,0.0
7.242,0.032,-0.941,0.0
0.0,0.0,0.0,0.0
6.736,0.028,-0.951,0.0
8.329,0.033,-0.94,0.0
7.955,0.03,-0.942,0.0
7.615,0.027,-0.944,0.0
7.302,0.024,-0.947,0.0
0.0,0.0,0.0,0.0
6.715,0.02,-0.947,0.0
8.327,0.023,-0.938,0.0
7.942,0.021,-0.939,0.0
7.638,0.018,-0.946,0.0
7.297,0.016,-0.945,0.0
7.042,0.014,-0.952,0.0
6.759,0.012,-0.952,0.0
8.336,0.014,-0.937,0.0
7.955,0.012,-0.938,0.0
7.612,0.01,-0.941,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.719,0.004,-0.944,0.0
8.355,0.004,-0.937,0.0
8.013,0.003,-0.943,0.0
7.616,0.001,-0.939,0.0
7.361,0.0,-0.949,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.374,-0.004,-0.936,0.0
8.049,-0.005,-0.944,0.0
7.676,-0.007,-0.943,0.0
7.335,-0.008,-0.943,0.0
7.049,-0.009,-0.946,0.0
6.812,-0.01,-0.953,0.0
8.431,-0.013,-0.939,0.0
8.016,-0.014,-0.937,0.0
7.711,-0.015,-0.945,0.0
7.366,-0.016,-0.944,0.0
7.072,-0.017,-0.946,0.0
6.785,-0.017,-0.946,0.0
8.481,-0.023,-0.941,0.0
8.081,-0.023,-0.942,0.0
7.691,-0.024,-0.939,0.0
7.364,-0.024,-0.941,0.0
7.092,-0.025,-0.946,0.0
6.864,-0.025,-0.954,0.0
8.48,-0.032,-0.937,0.0
8.094,-0.032,-0.939,0.0
7.749,-0.032,-0.942,0.0
7.38,-0.032,-0.939,0.0
7.088,-0.032,-0.942,0.0
6.885,-0.033,-0.953,0.0
8.521,-0.042,-0.937,0.0
8.12,-0.041,-0.938,0.0
7.781,-0.041,-0.942,0.0
7.429,-0.041,-0.942,0.0
7.151,-0.041,-0.946,0.0
6.876,-0.04,-0.948,0.0
8.585,-0.051,-0.939,0.0
8.165,-0.05,-0.939,0.0
7.795,-0.05,-0.939,0.0
7.478,-0.049,-0.943,0.0
7.201,-0.049,-0.948,0.0
6.854,-0.048,-0.941,0.0
8.626,-0.061,-0.939,0.0
8.228,-0.059,-0.941,0.0
7.839,-0.058,-0.94,0.0
7.505,-0.057,-0.942,0.0
7.212,-0.056,-0.945,0.0
6.96,-0.056,-0.951,0.0
8.694,-0.07,-0.941,0.0
8.241,-0.068,-0.937,0.0
7.862,-0.067,-0.937,0.0
7.505,-0.065,-0.937,0.0
7.289,-0.065,-0.951,0.0
6.982,-0.063,-0.949,0.0
8.717,-0.079,-0.937,0.0
8.33,-0.078,-0.941,0.0
7.935,-0.075,-0.94,0.0
7.593,-0.074,-0.943,0.0
7.281,-0.072,-0.944,0.0
7.017,-0.071,-0.949,0.0
8.784,-0.089,-0.938,0.0
8.357,-0.086,-0.938,0.0
7.999,-0.084,-0.942,0.0
7.623,-0.082,-0.941,0.0
7.347,-0.08,-0.947,0.0
7.06,-0.078,-0.949,0.0
8.867,-0.099,-0.94,0.0
8.417,-0.095,-0.938,0.0
8.049,-0.093,-0.942,0.0
7.687,-0.09,-0.942,0.0
7.379,-0.088,-0.945,0.0
7.063,-0.085,-0.944,0.0
8.94,-0.108,-0.94,0.0
8.486,-0.104,-0.939,0.0
8.097,-0.101,-0.94,0.0
7.732,-0.098,-0.941,0.0
7.428,-0.096,-0.945,0.0
7.158,-0.094,-0.95,0.0
9.023,-0.118,-0.941,0.0
8.577,-0.114,-0.942,0.0
8.157,-0.11,-0.94,0.0
7.776,-0.106,-0.94,0.0
7.471,-0.104,-0.944,0.0
7.219,-0.101,-0.952,0.0
9.085,-0.128,-0.94,0.0
8.623,-0.123,-0.939,0.0
8.218,-0.119,-0.94,0.0
7.833,-0.115,-0.939,0.0
7.532,-0.112,-0.945,0.0
7.275,-0.109,-0.952,0.0
9.199,-0.138,-0.943,0.0
8.713,-0.132,-0.94,0.0
8.284,-0.127,-0.939,0.0
7.902,-0.123,-0.94,0.0
7.634,-0.12,-0.95,0.0
7.276,-0.116,-0.945,0.0
9.29,-0.148,-0.943,0.0
8.788,-0.141,-0.94,0.0
8.368,-0.136,-0.94,0.0
7.957,-0.131,-0.938,0.0
7.675,-0.128,-0.947,0.0
7.349,-0.124,-0.947,0.0
9.402,-0.158,-0.945,0.0
8.878,-0.151,-0.94,0.0
8.445,-0.145,-0.94,0.0
8.056,-0.14,-0.942,0.0
7.714,-0.135,-0.944,0.0
7.397,-0.131,-0.945,0.0
9.503,-0.168,-0.945,0.0
9.015,-0.161,-0.945,0.0
8.537,-0.154,-0.941,0.0
8.161,-0.149,-0.945,0.0
7.787,-0.143,-0.944,0.0
7.466,-0.139,-0.946,0.0
9.609,-0.178,-0.945,0.0
9.12,-0.171,-0.946,0.0
8.611,-0.163,-0.94,0.0
8.192,-0.156,-0.939,0.0
7.85,-0.151,-0.943,0.0
7.55,-0.146,-0.948,0.0
9.73,-0.188,-0.946,0.0
9.197,-0.18,-0.944,0.0
8.702,-0.171,-0.94,0.0
8.294,-0.165,-0.942,0.0
7.962,-0.159,-0.947,0.0
7.618,-0.154,-0.948,0.0
9.879,-0.199,-0.949,0.0
9.312,-0.189,-0.944,0.0
8.805,-0.18,-0.94,0.0
8.422,-0.174,-0.946,0.0
8.022,-0.167,-0.944,0.0
7.681,-0.161,-0.946,0.0
9.979,-0.209,-0.946,0.0
9.455,-0.199,-0.947,0.0
8.925,-0.19,-0.942,0.0
8.452,-0.181,-0.939,0.0
8.11,-0.175,-0.945,0.0
7.751,-0.169,-0.945,0.0
10.154,-0.22,-0.95,0.0
9.554,-0.209,-0.945,0.0
9.071,-0.2,-0.946,0.0
8.596,-0.19,-0.944,0.0
8.203,-0.183,-0.945,0.0
7.838,-0.176,-0.945,0.0
10.312,-0.231,-0.952,0.0
9.718,-0.219,-0.949,0.0
9.181,-0.208,-0.946,0.0
8.686,-0.199,-0.942,0.0
8.281,-0.191,-0.943,0.0
7.905,-0.183,-0.943,0.0
10.43,-0.241,-0.949,0.0
9.853,-0.229,-0.949,0.0
9.339,-0.218,-0.949,0.0
8.797,-0.207,-0.943,0.0
8.365,-0.198,-0.941,0.0
8.004,-0.191,-0.944,0.0
10.596,-0.252,-0.95,0.0
10.021,-0.239,-0.952,0.0
9.444,-0.227,-0.948,0.0
8.946,-0.216,-0.946,0.0
8.485,-0.206,-0.943,0.0
8.081,-0.198,-0.942,0.0
10.799,-0.263,-0.953,0.0
10.156,-0.249,-0.95,0.0
9.602,-0.237,-0.95,0.0
9.059,-0.225,-0.946,0.0
8.636,-0.215,-0.948,0.0
8.201,-0.206,-0.944,0.0
11.0,-0.275,-0.955,0.0
10.329,-0.26,-0.952,0.0
9.757,-0.247,-0.951,0.0
9.182,-0.233,-0.945,0.0
8.725,-0.223,-0.945,0.0
8.314,-0.214,-0.945,0.0
11.221,-0.287,-0.958,0.0
10.499,-0.27,-0.952,0.0
9.897,-0.256,-0.95,0.0
9.38,-0.244,-0.952,0.0
8.837,-0.231,-0.944,0.0
8.41,-0.221,-0.943,0.0
11.332,-0.296,-0.951,0.0
10.666,-0.28,-0.951,0.0
10.063,-0.265,-0.951,0.0
9.519,-0.252,-0.951,0.0
9.01,-0.24,-0.949,0.0
8.535,-0.228,-0.944,0.0
11.531,-0.307,-0.95,0.0
10.879,-0.291,-0.954,0.0
10.269,-0.276,-0.955,0.0
9.692,-0.262,-0.954,0.0
9.144,-0.248,-0.949,0.0
8.695,-0.237,-0.948,0.0
11.86,-0.322,-0.959,0.0
11.034,-0.3,-0.951,0.0
10.418,-0.285,-0.953,0.0
9.825,-0.27,-0.952,0.0
9.314,-0.257,-0.952,0.0
8.798,-0.244,-0.946,0.0
12.1,-0.333,-0.959,0.0
11.297,-0.313,-0.955,0.0
10.572,-0.294,-0.95,0.0
10.008,-0.279,-0.953,0.0
9.465,-0.265,-0.952,0.0
8.935,-0.251,-0.946,0.0
12.324,-0.345,-0.957,0.0
11.509,-0.323,-0.955,0.0
10.783,-0.304,-0.952,0.0
10.206,-0.289,-0.956,0.0
9.621,-0.273,-0.952,0.0
9.114,-0.26,-0.95,0.0
12.601,-0.357,-0.959,0.0
11.778,-0.335,-0.958,0.0
10.994,-0.314,-0.952,0.0
10.4,-0.298,-0.957,0.0
9.831,-0.282,-0.957,0.0
9.292,-0.268,-0.953,0.0
12.823,-0.368,-0.954,0.0
12.044,-0.347,-0.96,0.0
11.221,-0.324,-0.953,0.0
10.583,-0.307,-0.956,0.0
9.985,-0.29,-0.955,0.0
9.452,-0.275,-0.954,0.0
13.223,-0.383,-0.962,0.0
12.314,-0.358,-0.961,0.0
11.446,-0.334,-0.953,0.0
10.778,-0.315,-0.956,0.0
10.192,-0.299,-0.957,0.0
9.609,-0.283,-0.953,0.0
13.419,-0.393,-0.954,0.0
12.581,-0.369,-0.96,0.0
11.712,-0.345,-0.956,0.0
11.001,-0.324,-0.957,0.0
10.369,-0.307,-0.956,0.0
9.792,-0.29,-0.955,0.0
13.802,-0.407,-0.958,0.0
12.824,-0.379,-0.957,0.0
12.043,-0.357,-0.962,0.0
11.22,-0.333,-0.956,0.0
10.572,-0.315,-0.957,0.0
9.978,-0.298,-0.956,0.0
14.163,-0.421,-0.958,0.0
13.225,-0.394,-0.964,0.0
12.308,-0.367,-0.962,0.0
11.464,-0.343,-0.957,0.0
10.803,-0.324,-0.959,0.0
10.193,-0.306,-0.958,0.0
14.439,-0.431,-0.952,0.0
13.418,-0.401,-0.955,0.0
12.602,-0.378,-0.962,0.0
11.752,-0.353,-0.96,0.0
11.021,-0.332,-0.959,0.0
10.397,-0.313,-0.959,0.0
14.797,-0.444,-0.949,0.0
13.842,-0.416,-0.96,0.0
12.872,-0.387,-0.96,0.0
12.024,-0.362,-0.961,0.0
11.237,-0.339,-0.957,0.0
10.603,-0.321,-0.959,0.0
15.313,-0.46,-0.955,0.0
14.196,-0.427,-0.959,0.0
13.234,-0.399,-0.963,0.0
12.342,-0.373,-0.964,0.0
11.495,-0.348,-0.958,0.0
10.822,-0.328,-0.959,0.0
15.846,-0.477,-0.96,0.0
14.461,-0.436,-0.951,0.0
13.425,-0.405,-0.953,0.0
12.62,-0.381,-0.963,0.0
11.773,-0.356,-0.96,0.0
11.067,-0.335,-0.961,0.0
17.887,-0.539,-1.051,0.0
14.937,-0.45,-0.955,0.0
13.904,-0.42,-0.962,0.0
12.893,-0.389,-0.96,0.0
12.123,-0.367,-0.966,0.0
11.273,-0.341,-0.958,0.0
17.728,-0.534,-1.009,0.0
15.421,-0.464,-0.958,0.0
14.244,-0.429,-0.959,0.0
13.24,-0.399,-0.961,0.0
12.36,-0.373,-0.962,0.0
11.535,-0.348,-0.958,0.0
17.548,-0.527,-0.966,0.0
17.867,-0.537,-1.076,0.0
14.522,-0.436,-0.95,0.0
13.511,-0.406,-0.956,0.0
12.712,-0.382,-0.966,0.0
11.861,-0.357,-0.963,0.0
17.781,-0.532,-0.946,0.0
17.925,-0.536,-1.047,0.0
15.036,-0.45,-0.956,0.0
13.955,-0.418,-0.962,0.0
12.992,-0.389,-0.963,0.0
12.176,-0.364,-0.966,0.0
17.968,-0.535,-0.922,0.0
17.71,-0.527,-1.001,0.0
15.536,-0.462,-0.959,0.0
14.303,-0.426,-0.958,0.0
13.325,-0.397,-0.962,0.0
12.449,-0.37,-0.964,0.0
18.065,-0.534,-0.893,0.0
17.614,-0.521,-0.962,0.0
18.053,-0.534,-1.08,0.0
14.589,-0.431,-0.95,0.0
13.607,-0.402,-0.957,0.0
12.707,-0.375,-0.96,0.0
18.179,-0.534,-0.865,1.0
18.041,-0.529,-0.951,0.0
18.09,-0.531,-1.048,0.0
15.104,-0.443,-0.955,0.0
14.102,-0.413,-0.965,0.0
13.099,-0.383,-0.964,0.0
18.304,-0.533,-0.835,0.0
18.217,-0.53,-0.926,0.0
18.111,-0.526,-1.014,0.0
15.511,-0.45,-0.951,0.0
14.389,-0.417,-0.957,0.0
13.392,-0.388,-0.96,0.0
18.688,-0.538,-0.817,0.0
18.376,-0.528,-0.899,0.0
18.08,-0.519,-0.978,0.0
14.756,-0.423,-0.953,0.0
13.833,-0.396,-0.965,0.0
19.299,-0.549,-0.807,0.0
18.514,-0.526,-0.87,1.0
18.499,-0.525,-0.965,0.0
15.297,-0.433,-0.959,0.0
14.208,-0.401,-0.964,0.0
20.26,-0.569,-0.809,0.0
18.731,-0.525,-0.845,1.0
18.695,-0.523,-0.94,0.0
18.739,-0.523,-1.041,0.0
15.813,-0.441,-0.96,0.0
14.497,-0.403,-0.956,0.0
20.934,-0.579,-0.795,0.0
19.053,-0.526,-0.822,0.0
18.838,-0.519,-0.911,0.0
18.869,-0.518,-1.012,0.0
14.912,-0.408,-0.954,0.0
22.305,-0.606,-0.805,1.0
19.662,-0.533,-0.811,0.0
19.059,-0.515,-0.884,1.0
19.02,-0.513,-0.983,0.0
15.548,-0.417,-0.965,0.0
23.392,-0.624,-0.799,5.0
20.56,-0.547,-0.808,0.0
19.316,-0.512,-0.859,1.0
19.215,-0.508,-0.956,0.0
19.406,-0.512,-1.066,0.0
16.067,-0.423,-0.966,0.0
23.806,-0.622,-0.767,18.0
21.333,-0.556,-0.797,0.0
19.583,-0.509,-0.833,1.0
19.515,-0.505,-0.933,0.0
19.546,-0.505,-1.036,0.0
16.9,-0.435,-0.984,0.0
24.522,-0.627,-0.743,14.0
22.38,-0.57,-0.793,1.0
20.092,-0.51,-0.816,0.0
19.781,-0.5,-0.908,0.0
19.821,-0.5,-1.013,0.0
17.111,-0.43,-0.963,3.0
25.243,-0.629,-0.716,1.0
23.708,-0.589,-0.795,11.0
20.867,-0.516,-0.808,0.0
20.078,-0.495,-0.883,1.0
20.028,-0.492,-0.985,0.0
17.336,-0.424,-0.942,0.0
28.387,-0.689,-0.751,1.0
23.93,-0.578,-0.757,14.0
21.794,-0.525,-0.802,0.0
20.302,-0.487,-0.854,1.0
20.446,-0.488,-0.966,0.0
30.385,-0.717,-0.746,17.0
25.087,-0.589,-0.746,9.0
23.44,-0.548,-0.818,3.0
20.756,-0.482,-0.833,1.0
20.775,-0.481,-0.942,2.0
20.839,-0.48,-1.052,0.0
30.562,-0.698,-0.692,33.0
25.341,-0.576,-0.704,1.0
23.793,-0.538,-0.784,11.0
21.299,-0.479,-0.815,1.0
21.153,-0.473,-0.918,0.0
21.219,-0.472,-1.031,0.0
31.035,-0.685,-0.643,29.0
0.0,0.0,0.0,0.0
24.522,-0.535,-0.761,1.0
22.096,-0.479,-0.802,1.0
21.625,-0.466,-0.897,0.0
21.732,-0.466,-1.014,0.0
31.578,-0.671,-0.594,3.0
30.452,-0.643,-0.73,27.0
0.0,0.0,0.0,0.0
23.012,-0.479,-0.791,2.0
22.056,-0.457,-0.873,1.0
22.187,-0.456,-0.993,0.0
38.01,-0.775,-0.642,21.0
30.745,-0.622,-0.678,30.0
28.647,-0.576,-0.78,7.0
25.393,-0.507,-0.825,2.0
22.783,-0.452,-0.858,1.0
22.832,-0.449,-0.979,0.0
38.405,-0.749,-0.576,14.0
31.401,-0.608,-0.633,15.0
29.603,-0.569,-0.75,9.0
26.356,-0.502,-0.807,1.0
23.555,-0.445,-0.843,1.0
23.184,-0.435,-0.95,0.0
44.923,-0.835,-0.59,34.0
37.716,-0.695,-0.69,13.0
30.527,-0.558,-0.717,27.0
27.291,-0.494,-0.785,1.0
24.399,-0.438,-0.828,1.0
23.725,-0.422,-0.928,0.0
45.309,-0.798,-0.51,20.0
38.158,-0.666,-0.627,18.0
31.14,-0.538,-0.673,25.0
28.591,-0.49,-0.769,5.0
25.451,-0.432,-0.817,3.0
25.107,-0.422,-0.936,0.0
52.885,-0.879,-0.497,23.0
44.846,-0.738,-0.654,5.0
35.927,-0.585,-0.71,2.0
30.019,-0.484,-0.752,22.0
26.483,-0.422,-0.801,2.0
