X,Y,Z,Reflectivity
103.751,2.619,5.177,2.0
0.0,0.0,0.0,0.0
68.009,1.718,4.856,10.0
104.59,2.636,6.857,6.0
69.503,1.746,4.15,4.0
103.793,2.601,5.581,8.0
102.858,2.571,4.932,4.0
102.593,2.557,4.323,2.0
53.707,1.342,3.73,2.0
67.488,1.682,4.294,4.0
69.175,1.719,3.997,3.0
103.831,2.573,5.385,6.0
102.977,2.544,4.739,1.0
102.626,2.528,4.126,5.0
53.497,1.321,3.612,17.0
67.587,1.663,4.168,1.0
110.136,2.702,6.15,5.0
103.523,2.531,5.166,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
104.767,2.55,6.866,5.0
69.402,1.683,4.143,6.0
103.762,2.508,5.589,2.0
102.938,2.48,4.935,2.0
102.899,2.47,4.333,4.0
0.0,0.0,0.0,0.0
67.486,1.617,4.292,5.0
103.115,2.461,5.954,3.0
103.855,2.469,5.39,13.0
116.3,2.754,5.345,4.0
125.935,2.971,5.056,6.0
0.0,0.0,0.0,0.0
117.818,2.772,7.258,7.0
110.197,2.581,6.145,6.0
69.188,1.614,3.455,2.0
124.875,2.902,5.495,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
69.216,1.596,4.128,6.0
118.389,2.718,6.368,6.0
124.778,2.851,5.985,2.0
124.981,2.844,5.255,6.0
140.187,3.176,5.079,2.0
194.915,4.396,5.927,8.0
103.372,2.332,5.963,4.0
103.824,2.33,5.383,13.0
124.794,2.788,5.741,3.0
102.642,2.282,4.115,5.0
0.0,0.0,0.0,0.0
194.804,4.29,5.544,20.0
103.138,2.27,5.747,4.0
110.778,2.426,5.527,4.0
124.524,2.713,5.486,6.0
140.167,3.038,5.344,3.0
0.0,0.0,0.0,0.0
194.931,4.182,5.163,21.0
103.507,2.218,5.564,7.0
118.276,2.521,5.669,11.0
124.717,2.643,5.251,4.0
0.0,0.0,0.0,0.0
194.686,4.08,5.908,8.0
194.526,4.055,4.775,15.0
103.7,2.157,5.371,7.0
102.891,2.127,4.728,4.0
124.798,2.566,5.009,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.452,3.925,4.388,11.0
103.732,2.089,5.169,7.0
118.677,2.375,5.221,9.0
124.734,2.48,4.76,8.0
0.0,0.0,0.0,0.0
194.717,3.822,5.146,9.0
194.455,3.792,4.01,14.0
119.026,2.313,5.697,7.0
124.733,2.407,5.241,11.0
148.723,2.851,5.384,3.0
0.0,0.0,0.0,0.0
194.739,3.681,4.765,11.0
194.647,3.653,3.633,12.0
102.904,1.924,4.724,2.0
125.203,2.324,5.019,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.687,3.533,4.387,9.0
194.606,3.504,3.253,22.0
112.076,2.008,4.926,2.0
124.829,2.219,4.761,9.0
148.053,2.61,4.785,3.0
0.0,0.0,0.0,0.0
194.648,3.377,4.009,21.0
194.861,3.353,2.882,11.0
103.001,1.762,4.329,4.0
124.872,2.117,4.521,29.0
0.0,0.0,0.0,0.0
197.181,3.285,4.826,12.0
195.001,3.22,3.64,27.0
0.0,0.0,0.0,0.0
118.506,1.927,4.753,12.0
124.92,2.011,4.283,28.0
0.0,0.0,0.0,0.0
196.372,3.101,4.429,26.0
194.711,3.045,3.261,32.0
0.0,0.0,0.0,0.0
118.541,1.821,4.526,23.0
124.991,1.901,4.045,13.0
196.61,2.958,5.22,20.0
195.816,2.915,4.042,16.0
194.783,2.87,2.892,23.0
0.0,0.0,0.0,0.0
118.464,1.711,4.298,40.0
157.931,2.254,4.811,15.0
20.29,0.286,0.5,0.0
20.331,0.283,0.381,0.0
195.612,2.696,2.531,7.0
99.703,1.358,0.713,2.0
118.335,1.596,4.07,22.0
20.282,0.27,0.579,2.0
20.279,0.266,0.461,15.0
20.283,0.263,0.342,11.0
20.299,0.26,0.224,2.0
99.633,1.258,0.523,5.0
118.119,1.475,3.841,13.0
20.282,0.249,0.541,26.0
20.275,0.246,0.423,26.0
20.265,0.242,0.304,20.0
20.294,0.239,0.186,16.0
20.324,0.236,0.069,1.0
20.296,0.232,0.621,7.0
20.279,0.228,0.503,25.0
20.274,0.225,0.386,33.0
20.29,0.221,0.266,26.0
20.301,0.218,0.149,24.0
20.324,0.214,0.031,16.0
20.267,0.21,0.583,19.0
20.264,0.206,0.465,30.0
20.278,0.203,0.348,30.0
20.286,0.199,0.229,27.0
20.314,0.196,0.111,30.0
20.333,0.192,-0.005,27.0
20.267,0.188,0.546,30.0
20.269,0.184,0.429,28.0
20.282,0.18,0.311,27.0
20.28,0.177,0.192,26.0
20.294,0.173,0.074,28.0
20.225,0.169,-0.042,22.0
20.191,0.164,0.508,18.0
20.196,0.16,0.391,24.0
20.185,0.156,0.273,22.0
20.18,0.153,0.154,23.0
20.204,0.149,0.037,25.0
20.184,0.145,-0.078,26.0
20.168,0.141,0.471,25.0
20.167,0.137,0.354,26.0
20.159,0.133,0.237,24.0
20.182,0.129,0.118,31.0
20.18,0.125,0.002,26.0
20.174,0.121,-0.114,42.0
20.156,0.117,0.435,28.0
20.157,0.112,0.318,27.0
20.157,0.108,0.201,26.0
20.184,0.104,0.083,35.0
20.191,0.1,-0.033,32.0
20.181,0.096,-0.15,30.0
20.144,0.092,0.399,28.0
20.152,0.088,0.283,26.0
20.156,0.083,0.166,26.0
20.195,0.079,0.047,34.0
20.21,0.075,-0.069,29.0
20.205,0.071,-0.185,21.0
20.149,0.066,0.364,28.0
20.148,0.062,0.247,27.0
20.154,0.057,0.131,27.0
20.189,0.053,0.012,20.0
20.235,0.049,-0.104,24.0
20.242,0.045,-0.221,76.0
20.146,0.04,0.329,31.0
20.134,0.036,0.213,28.0
20.148,0.031,0.096,26.0
20.249,0.027,-0.021,151.0
20.255,0.023,-0.138,151.0
20.269,0.018,-0.255,150.0
20.133,0.014,0.295,29.0
20.12,0.009,0.179,28.0
20.2,0.005,0.063,34.0
20.241,0.0,-0.055,29.0
20.221,-0.003,-0.172,10.0
20.217,-0.008,-0.289,1.0
20.132,-0.012,0.262,27.0
20.112,-0.017,0.145,29.0
20.138,-0.022,0.029,29.0
20.145,-0.026,-0.088,28.0
20.138,-0.031,-0.204,8.0
20.176,-0.035,-0.321,17.0
20.119,-0.04,0.229,35.0
20.127,-0.045,0.113,40.0
20.126,-0.049,-0.003,36.0
20.129,-0.054,-0.121,30.0
20.147,-0.059,-0.237,25.0
20.141,-0.064,-0.353,18.0
20.124,-0.068,0.196,29.0
20.142,-0.073,0.08,40.0
20.141,-0.078,-0.035,28.0
20.142,-0.083,-0.153,36.0
20.138,-0.088,-0.27,36.0
20.152,-0.092,-0.386,33.0
20.138,-0.097,0.164,25.0
20.135,-0.102,0.048,30.0
20.154,-0.107,-0.067,27.0
20.128,-0.111,-0.185,20.0
20.139,-0.117,-0.301,37.0
20.146,-0.122,-0.417,37.0
20.144,-0.127,0.133,16.0
20.174,-0.132,0.017,24.0
20.151,-0.136,-0.098,18.0
20.127,-0.141,-0.216,18.0
20.149,-0.146,-0.333,29.0
20.176,-0.152,-0.449,32.0
58.33,-0.454,0.296,23.0
20.232,-0.162,-0.013,0.0
20.182,-0.167,-0.129,7.0
20.143,-0.172,-0.247,15.0
20.172,-0.177,-0.364,24.0
20.183,-0.182,-0.48,28.0
56.191,-0.522,0.2,2.0
56.227,-0.537,-0.123,14.0
58.735,-0.576,-0.467,4.0
44.855,-0.451,-0.619,9.0
20.215,-0.208,-0.395,2.0
20.19,-0.213,-0.511,21.0
56.363,-0.61,0.117,1.0
56.216,-0.624,-0.206,2.0
52.778,-0.599,-0.497,8.0
38.34,-0.446,-0.586,14.0
32.014,-0.381,-0.674,7.0
29.214,-0.355,-0.783,3.0
59.568,-0.739,0.036,40.0
56.592,-0.717,-0.291,8.0
45.128,-0.583,-0.491,12.0
37.987,-0.501,-0.635,29.0
31.051,-0.418,-0.698,27.0
27.76,-0.381,-0.784,2.0
59.524,-0.832,-0.048,19.0
56.6,-0.806,-0.37,5.0
44.923,-0.652,-0.552,34.0
0.0,0.0,0.0,0.0
30.282,-0.456,-0.723,25.0
26.577,-0.407,-0.787,2.0
59.549,-0.928,-0.13,10.0
52.959,-0.839,-0.42,24.0
44.865,-0.724,-0.614,8.0
31.66,-0.519,-0.618,7.0
29.721,-0.495,-0.75,8.0
25.604,-0.434,-0.794,3.0
20.119,-0.346,-0.071,1.0
52.884,-0.924,-0.491,7.0
38.352,-0.681,-0.576,14.0
31.017,-0.559,-0.647,26.0
28.512,-0.521,-0.758,7.0
24.625,-0.457,-0.796,1.0
52.943,-0.997,-0.257,43.0
45.229,-0.864,-0.479,19.0
37.996,-0.736,-0.62,23.0
30.565,-0.6,-0.677,32.0
27.229,-0.543,-0.759,1.0
23.102,-0.467,-0.777,2.0
38.385,-0.786,-0.236,24.0
38.358,-0.796,-0.455,58.0
0.0,0.0,0.0,0.0
30.438,-0.649,-0.713,24.0
25.374,-0.548,-0.74,2.0
22.391,-0.49,-0.781,1.0
40.433,-0.895,-0.299,29.0
0.0,0.0,0.0,0.0
31.361,-0.712,-0.591,17.0
30.166,-0.694,-0.745,8.0
23.826,-0.555,-0.725,7.0
21.794,-0.514,-0.788,0.0
40.417,-0.964,-0.349,43.0
38.305,-0.925,-0.55,24.0
30.936,-0.756,-0.621,30.0
28.367,-0.701,-0.735,1.0
23.801,-0.595,-0.753,19.0
21.235,-0.537,-0.793,0.0
38.734,-0.99,-0.38,41.0
38.033,-0.983,-0.591,20.0
30.61,-0.8,-0.651,33.0
27.581,-0.729,-0.747,1.0
23.705,-0.634,-0.777,10.0
20.671,-0.559,-0.796,0.0
38.658,-1.055,-0.425,37.0
37.87,-1.044,-0.632,11.0
30.473,-0.849,-0.683,35.0
25.29,-0.712,-0.714,3.0
23.422,-0.667,-0.795,2.0
20.211,-0.582,-0.802,0.0
38.593,-1.12,-0.467,35.0
31.34,-0.919,-0.558,14.0
30.399,-0.901,-0.715,17.0
24.568,-0.735,-0.721,14.0
22.231,-0.672,-0.779,0.0
19.735,-0.603,-0.804,2.0
38.453,-1.183,-0.507,20.0
31.05,-0.965,-0.586,29.0
30.069,-0.944,-0.74,4.0
24.122,-0.764,-0.733,22.0
21.789,-0.697,-0.787,1.0
19.482,-0.629,-0.815,3.0
38.203,-1.243,-0.544,14.0
30.764,-1.011,-0.614,31.0
28.228,-0.936,-0.724,1.0
23.792,-0.796,-0.748,16.0
21.154,-0.714,-0.786,0.0
18.762,-0.64,-0.804,4.0
38.035,-1.306,-0.58,19.0
30.594,-1.059,-0.641,34.0
27.748,-0.97,-0.739,0.0
23.683,-0.835,-0.768,11.0
20.685,-0.736,-0.789,0.0
18.431,-0.662,-0.808,2.0
31.343,-1.132,-0.509,23.0
30.517,-1.112,-0.669,33.0
25.027,-0.919,-0.691,5.0
23.255,-0.862,-0.777,4.0
20.332,-0.76,-0.795,1.0
17.989,-0.678,-0.806,0.0
31.203,-1.183,-0.536,35.0
30.454,-1.165,-0.696,17.0
24.822,-0.957,-0.709,11.0
22.275,-0.866,-0.765,2.0
19.771,-0.775,-0.792,0.0
17.508,-0.692,-0.801,1.0
28.456,-1.13,-0.514,69.0
28.456,-1.14,-0.676,65.0
24.253,-0.979,-0.714,17.0
21.972,-0.894,-0.774,1.0
19.389,-0.795,-0.793,0.0
17.201,-0.711,-0.802,1.0
28.461,-1.183,-0.539,127.0
28.444,-1.191,-0.7,89.0
23.935,-1.01,-0.725,19.0
21.587,-0.918,-0.779,1.0
19.026,-0.815,-0.795,0.0
16.934,-0.731,-0.804,1.0
28.468,-1.235,-0.563,61.0
28.401,-1.241,-0.722,27.0
23.802,-1.047,-0.74,16.0
21.126,-0.936,-0.779,0.0
18.651,-0.833,-0.794,0.0
16.768,-0.755,-0.809,1.0
30.622,-1.384,-0.629,34.0
27.643,-1.258,-0.725,1.0
23.747,-1.089,-0.757,10.0
20.74,-0.958,-0.781,0.0
18.305,-0.851,-0.793,0.0
16.488,-0.772,-0.808,1.0
30.572,-1.438,-0.651,34.0
24.606,-1.165,-0.663,4.0
23.479,-1.12,-0.766,5.0
20.404,-0.98,-0.783,0.0
18.211,-0.881,-0.802,0.0
16.31,-0.795,-0.811,1.0
30.545,-1.493,-0.672,24.0
24.493,-1.205,-0.678,14.0
22.902,-1.135,-0.763,4.0
19.967,-0.996,-0.781,0.0
17.899,-0.899,-0.801,0.0
16.282,-0.823,-0.821,0.0
30.438,-1.544,-0.691,15.0
24.255,-1.238,-0.687,14.0
22.381,-1.15,-0.76,2.0
19.639,-1.015,-0.78,0.0
17.499,-0.911,-0.794,0.0
16.056,-0.841,-0.82,0.0
24.562,-1.29,-0.572,13.0
24.096,-1.274,-0.697,16.0
22.095,-1.175,-0.764,1.0
19.418,-1.04,-0.783,0.0
17.322,-0.933,-0.797,0.0
15.911,-0.863,-0.822,1.0
24.52,-1.333,-0.586,37.0
23.963,-1.311,-0.708,16.0
21.677,-1.193,-0.762,1.0
19.209,-1.064,-0.786,0.0
17.133,-0.955,-0.798,0.0
15.798,-0.886,-0.825,1.0
24.457,-1.374,-0.597,28.0
23.877,-1.35,-0.718,16.0
21.367,-1.215,-0.763,2.0
18.919,-1.082,-0.784,1.0
16.99,-0.978,-0.8,0.0
15.677,-0.908,-0.827,1.0
24.447,-1.419,-0.61,32.0
23.805,-1.39,-0.728,14.0
21.179,-1.243,-0.767,1.0
18.779,-1.109,-0.787,1.0
16.853,-1.001,-0.802,0.0
15.654,-0.935,-0.833,0.0
24.416,-1.462,-0.62,35.0
23.789,-1.432,-0.738,12.0
20.935,-1.267,-0.767,3.0
18.542,-1.129,-0.786,1.0
16.719,-1.023,-0.803,0.0
15.535,-0.956,-0.833,1.0
24.384,-1.504,-0.63,28.0
23.736,-1.472,-0.746,9.0
20.784,-1.296,-0.77,1.0
18.349,-1.15,-0.785,2.0
16.581,-1.045,-0.803,0.0
15.47,-0.981,-0.836,1.0
24.417,-1.55,-0.64,35.0
23.393,-1.493,-0.744,5.0
20.53,-1.318,-0.769,1.0
18.321,-1.182,-0.791,2.0
16.455,-1.067,-0.803,1.0
15.375,-1.003,-0.836,1.0
24.418,-1.595,-0.649,31.0
23.453,-1.54,-0.755,5.0
20.351,-1.343,-0.769,1.0
18.194,-1.207,-0.791,1.0
16.338,-1.09,-0.802,1.0
15.343,-1.028,-0.84,1.0
24.423,-1.639,-0.656,21.0
23.2,-1.565,-0.753,4.0
20.205,-1.37,-0.769,1.0
18.082,-1.232,-0.792,2.0
16.285,-1.115,-0.804,1.0
15.294,-1.053,-0.841,1.0
24.434,-1.684,-0.663,18.0
22.926,-1.588,-0.75,4.0
20.091,-1.398,-0.77,1.0
17.945,-1.255,-0.79,2.0
16.25,-1.142,-0.806,1.0
15.187,-1.073,-0.839,1.0
24.455,-1.729,-0.669,15.0
22.634,-1.608,-0.746,1.0
20.0,-1.428,-0.771,1.0
17.841,-1.28,-0.789,1.0
16.232,-1.17,-0.809,1.0
15.18,-1.1,-0.841,1.0
24.441,-1.772,-0.673,13.0
22.572,-1.644,-0.748,1.0
19.907,-1.457,-0.771,2.0
17.309,-1.272,-0.769,2.0
16.14,-1.192,-0.807,1.0
15.152,-1.124,-0.842,1.0
24.356,-1.809,-0.675,13.0
22.276,-1.662,-0.741,1.0
19.902,-1.491,-0.773,2.0
17.634,-1.328,-0.785,2.0
16.104,-1.218,-0.807,1.0
15.118,-1.149,-0.842,1.0
24.363,-1.852,-0.677,15.0
22.332,-1.705,-0.745,1.0
19.797,-1.518,-0.771,0.0
17.568,-1.353,-0.784,0.0
16.105,-1.246,-0.808,1.0
15.121,-1.175,-0.843,1.0
24.413,-1.899,-0.68,16.0
22.33,-1.744,-0.747,1.0
19.715,-1.546,-0.769,1.0
17.59,-1.386,-0.786,0.0
16.053,-1.27,-0.807,1.0
15.016,-1.193,-0.838,1.0
24.397,-1.94,-0.681,19.0
22.113,-1.765,-0.74,1.0
19.748,-1.583,-0.77,2.0
17.55,-1.413,-0.784,0.0
16.013,-1.294,-0.805,1.0
15.011,-1.219,-0.838,0.0
24.477,-1.988,-0.683,20.0
22.18,-1.809,-0.742,0.0
19.752,-1.617,-0.77,0.0
17.563,-1.444,-0.784,0.0
16.032,-1.323,-0.805,1.0
15.011,-1.244,-0.837,0.0
24.472,-2.029,-0.681,19.0
22.248,-1.852,-0.743,0.0
19.723,-1.648,-0.768,0.0
17.517,-1.47,-0.781,0.0
15.998,-1.348,-0.802,1.0
15.062,-1.274,-0.839,0.0
24.38,-2.062,-0.677,14.0
22.276,-1.892,-0.741,2.0
19.746,-1.683,-0.767,1.0
17.561,-1.503,-0.781,0.0
16.11,-1.384,-0.806,2.0
15.009,-1.295,-0.834,1.0
24.253,-2.092,-0.67,11.0
22.315,-1.932,-0.74,3.0
19.718,-1.714,-0.763,1.0
17.64,-1.539,-0.782,0.0
16.109,-1.411,-0.803,1.0
15.013,-1.32,-0.832,1.0
24.012,-2.111,-0.659,5.0
22.384,-1.975,-0.738,1.0
19.89,-1.762,-0.766,1.0
17.675,-1.571,-0.78,1.0
16.154,-1.442,-0.802,1.0
15.076,-1.35,-0.832,0.0
23.972,-2.147,-0.653,2.0
22.423,-2.015,-0.735,1.0
19.922,-1.796,-0.763,1.0
17.791,-1.61,-0.781,1.0
16.227,-1.474,-0.802,1.0
15.144,-1.38,-0.833,1.0
26.021,-2.371,-0.703,6.0
22.501,-2.058,-0.732,4.0
19.897,-1.826,-0.757,1.0
17.884,-1.647,-0.781,1.0
16.246,-1.501,-0.799,1.0
15.196,-1.409,-0.831,1.0
25.987,-2.409,-0.695,6.0
22.502,-2.093,-0.726,2.0
20.059,-1.872,-0.757,1.0
17.969,-1.683,-0.779,1.0
16.257,-1.528,-0.795,1.0
15.174,-1.431,-0.825,1.0
26.271,-2.476,-0.694,6.0
22.871,-2.163,-0.73,1.0
20.139,-1.91,-0.754,2.0
18.04,-1.717,-0.776,0.0
16.313,-1.558,-0.792,1.0
15.223,-1.459,-0.823,1.0
26.405,-2.529,-0.689,6.0
23.047,-2.214,-0.728,1.0
20.266,-1.953,-0.751,1.0
18.164,-1.756,-0.775,1.0
16.409,-1.591,-0.79,1.0
15.286,-1.487,-0.821,1.0
26.627,-2.59,-0.684,6.0
23.153,-2.259,-0.722,5.0
20.417,-1.998,-0.749,1.0
18.324,-1.799,-0.775,1.0
16.492,-1.624,-0.788,1.0
15.357,-1.517,-0.818,1.0
26.861,-2.652,-0.679,6.0
23.375,-2.315,-0.719,5.0
20.539,-2.04,-0.744,1.0
18.422,-1.835,-0.771,1.0
16.619,-1.66,-0.787,1.0
15.402,-1.544,-0.814,1.0
27.143,-2.719,-0.674,7.0
23.817,-2.393,-0.722,5.0
20.823,-2.098,-0.745,1.0
18.533,-1.873,-0.767,1.0
16.688,-1.691,-0.782,0.0
15.507,-1.576,-0.812,1.0
27.272,-2.77,-0.664,2.0
23.997,-2.445,-0.715,4.0
20.974,-2.143,-0.74,1.0
18.785,-1.924,-0.768,1.0
16.847,-1.731,-0.781,1.0
15.588,-1.606,-0.808,0.0
27.649,-2.847,-0.658,2.0
24.301,-2.509,-0.712,4.0
21.197,-2.195,-0.737,1.0
18.941,-1.967,-0.764,1.0
16.979,-1.768,-0.777,0.0
15.713,-1.641,-0.806,0.0
27.894,-2.911,-0.649,1.0
24.582,-2.572,-0.706,5.0
21.411,-2.246,-0.732,3.0
19.256,-2.025,-0.765,2.0
17.268,-1.821,-0.781,1.0
15.821,-1.673,-0.802,1.0
28.31,-2.991,-0.642,1.0
24.926,-2.64,-0.701,5.0
21.777,-2.313,-0.731,3.0
19.392,-2.065,-0.759,2.0
17.348,-1.852,-0.774,0.0
15.957,-1.708,-0.799,1.0
28.771,-3.077,-0.635,2.0
25.294,-2.712,-0.696,6.0
22.167,-2.383,-0.731,3.0
19.628,-2.115,-0.756,1.0
17.686,-1.911,-0.778,1.0
16.095,-1.743,-0.796,1.0
29.655,-3.209,-0.635,2.0
25.54,-2.771,-0.686,6.0
22.439,-2.44,-0.725,4.0
19.895,-2.168,-0.753,1.0
17.907,-1.957,-0.775,1.0
16.205,-1.775,-0.79,1.0
30.066,-3.291,-0.624,8.0
25.87,-2.838,-0.677,5.0
22.741,-2.5,-0.719,4.0
20.279,-2.235,-0.754,1.0
18.118,-2.001,-0.772,1.0
16.367,-1.812,-0.787,1.0
30.53,-3.378,-0.612,9.0
26.405,-2.928,-0.673,2.0
23.145,-2.572,-0.716,5.0
20.502,-2.283,-0.747,3.0
18.249,-2.037,-0.764,2.0
16.581,-1.855,-0.785,1.0
30.682,-3.43,-0.593,14.0
26.842,-3.007,-0.664,2.0
23.356,-2.622,-0.705,4.0
20.732,-2.332,-0.74,2.0
18.659,-2.103,-0.768,1.0
16.765,-1.894,-0.781,1.0
31.004,-3.5,-0.575,30.0
27.363,-3.096,-0.656,2.0
23.987,-2.719,-0.705,4.0
21.105,-2.397,-0.737,3.0
18.896,-2.151,-0.763,1.0
17.038,-1.943,-0.78,1.0
31.299,-3.568,-0.557,18.0
27.685,-3.162,-0.642,2.0
24.539,-2.808,-0.702,5.0
21.468,-2.461,-0.733,4.0
19.175,-2.203,-0.758,1.0
17.224,-1.983,-0.775,1.0
31.901,-3.67,-0.541,32.0
28.573,-3.293,-0.639,3.0
24.873,-2.872,-0.691,4.0
21.818,-2.524,-0.726,4.0
19.498,-2.26,-0.755,1.0
17.525,-2.035,-0.774,1.0
32.591,-3.782,-0.526,34.0
29.223,-3.397,-0.629,8.0
25.434,-2.962,-0.685,4.0
22.071,-2.575,-0.716,4.0
19.821,-2.317,-0.751,1.0
17.702,-2.073,-0.766,1.0
33.082,-3.871,-0.505,30.0
29.523,-3.46,-0.61,16.0
25.784,-3.027,-0.672,3.0
22.702,-2.67,-0.717,5.0
20.204,-2.38,-0.748,2.0
18.067,-2.132,-0.766,0.0
33.649,-3.968,-0.484,31.0
29.866,-3.528,-0.591,22.0
26.357,-3.118,-0.664,1.0
23.132,-2.741,-0.71,4.0
20.567,-2.441,-0.743,2.0
18.445,-2.193,-0.766,1.0
34.116,-4.053,-0.46,28.0
30.248,-3.599,-0.571,21.0
27.134,-3.234,-0.659,2.0
23.507,-2.806,-0.7,3.0
20.96,-2.506,-0.737,3.0
18.868,-2.259,-0.766,2.0
34.671,-4.149,-0.436,28.0
30.804,-3.691,-0.553,20.0
27.754,-3.33,-0.648,3.0
23.92,-2.875,-0.69,1.0
21.43,-2.579,-0.734,4.0
19.102,-2.303,-0.757,2.0
39.704,-4.783,-0.462,3.0
31.592,-3.811,-0.537,21.0
28.168,-3.402,-0.631,5.0
24.763,-2.995,-0.691,2.0
21.795,-2.64,-0.725,4.0
19.487,-2.364,-0.754,1.0
39.752,-4.819,-0.424,23.0
32.223,-3.911,-0.517,29.0
28.879,-3.51,-0.619,8.0
25.172,-3.063,-0.677,2.0
22.299,-2.717,-0.72,3.0
19.813,-2.418,-0.747,1.0
39.963,-4.873,-0.387,23.0
32.956,-4.023,-0.496,26.0
29.248,-3.575,-0.598,20.0
26.05,-3.188,-0.676,5.0
22.819,-2.796,-0.715,4.0
20.289,-2.489,-0.745,2.0
40.168,-4.925,-0.349,15.0
33.549,-4.118,-0.472,28.0
