X,Y,Z,Reflectivity
28.394,-1.102,2.783,27.0
28.415,-1.097,2.622,51.0
28.428,-1.091,2.461,51.0
28.42,-1.086,3.259,57.0
24.772,-0.941,2.698,41.0
24.67,-0.932,2.545,23.0
37.211,-1.397,3.621,5.0
31.697,-1.183,2.902,9.0
38.811,-1.439,3.331,3.0
24.863,-0.918,2.832,17.0
24.779,-0.909,2.68,37.0
37.191,-1.356,3.807,8.0
37.229,-1.349,3.593,47.0
28.371,-1.022,2.575,60.0
28.382,-1.016,2.413,64.0
24.855,-0.885,2.811,44.0
24.819,-0.878,2.663,12.0
51.32,-1.805,5.211,5.0
43.078,-1.506,4.121,3.0
28.372,-0.986,2.551,65.0
28.378,-0.98,2.389,75.0
24.853,-0.853,2.79,48.0
43.837,-1.495,4.666,2.0
43.924,-1.488,4.421,7.0
43.257,-1.456,4.1,8.0
28.371,-0.949,2.525,77.0
28.386,-0.943,2.364,80.0
24.862,-0.821,2.768,47.0
51.231,-1.682,5.406,5.0
43.789,-1.427,4.368,18.0
42.89,-1.389,4.026,17.0
28.368,-0.913,2.499,72.0
28.38,-0.907,2.337,78.0
24.872,-0.79,2.745,9.0
51.719,-1.632,5.409,4.0
50.848,-1.594,5.023,2.0
44.393,-1.382,4.124,5.0
28.372,-0.877,2.472,73.0
28.374,-0.871,2.308,74.0
44.444,-1.356,4.861,34.0
44.491,-1.348,4.608,5.0
42.666,-1.283,4.172,3.0
28.356,-0.847,2.605,62.0
28.369,-0.842,2.443,83.0
28.379,-0.836,2.28,78.0
51.532,-1.508,5.584,4.0
44.479,-1.292,4.561,30.0
0.0,0.0,0.0,0.0
28.354,-0.812,2.576,82.0
28.368,-0.807,2.413,82.0
28.368,-0.801,2.249,72.0
45.422,-1.272,4.872,2.0
54.809,-1.524,5.561,4.0
47.168,-1.302,4.511,11.0
28.355,-0.777,2.545,66.0
28.364,-0.772,2.382,73.0
28.372,-0.766,2.218,72.0
47.4,-1.27,5.031,3.0
47.206,-1.255,4.736,29.0
28.351,-0.748,2.68,15.0
28.349,-0.743,2.512,79.0
28.361,-0.738,2.349,73.0
28.367,-0.733,2.186,71.0
51.701,-1.323,5.429,8.0
51.721,-1.313,5.129,4.0
28.352,-0.714,2.647,52.0
28.354,-0.709,2.479,79.0
28.352,-0.704,2.315,74.0
28.367,-0.698,2.152,70.0
53.945,-1.316,5.599,6.0
44.364,-1.074,4.347,14.0
28.343,-0.68,2.612,65.0
28.359,-0.675,2.446,78.0
28.35,-0.67,2.28,71.0
28.357,-0.665,2.117,72.0
44.631,-1.037,4.577,12.0
31.46,-0.725,3.043,47.0
28.349,-0.647,2.577,70.0
28.357,-0.643,2.41,74.0
28.35,-0.637,2.245,74.0
28.348,-0.632,2.081,70.0
44.593,-0.984,4.517,14.0
31.455,-0.688,3.002,50.0
28.345,-0.615,2.54,79.0
28.352,-0.61,2.374,72.0
28.355,-0.605,2.209,71.0
28.347,-0.6,2.044,73.0
31.494,-0.659,3.148,43.0
37.761,-0.783,3.555,4.0
28.338,-0.583,2.502,83.0
28.347,-0.578,2.335,71.0
28.341,-0.573,2.17,74.0
28.343,-0.568,2.006,78.0
31.543,-0.624,3.11,19.0
28.33,-0.556,2.628,39.0
28.35,-0.551,2.465,65.0
28.344,-0.546,2.296,70.0
28.335,-0.542,2.131,75.0
28.341,-0.537,1.967,77.0
37.702,-0.705,3.665,36.0
55.821,-1.035,5.101,7.0
31.276,-0.574,2.675,45.0
28.327,-0.515,2.255,1.0
54.027,-0.974,3.988,11.0
38.613,-0.69,2.626,24.0
37.728,-0.665,3.614,57.0
48.043,-0.839,4.321,3.0
31.303,-0.541,2.633,48.0
54.146,-0.927,4.233,9.0
53.983,-0.916,3.906,28.0
46.496,-0.782,3.095,8.0
28.315,-0.469,2.671,13.0
31.248,-0.513,2.765,18.0
38.584,-0.627,3.189,30.0
58.509,-0.942,4.489,10.0
38.633,-0.616,2.739,11.0
46.434,-0.733,3.023,55.0
28.33,-0.44,2.63,1.0
31.259,-0.481,2.719,59.0
38.562,-0.587,3.129,63.0
38.622,-0.582,2.905,67.0
38.632,-0.577,2.681,66.0
46.369,-0.686,2.948,46.0
43.364,-0.63,3.959,3.0
58.451,-0.841,4.995,7.0
38.588,-0.549,3.072,58.0
38.656,-0.545,2.849,87.0
44.819,-0.625,3.042,11.0
44.943,-0.62,2.788,44.0
31.211,-0.423,2.801,53.0
38.542,-0.516,3.233,61.0
69.147,-0.917,5.398,10.0
38.637,-0.507,2.786,65.0
44.814,-0.582,2.971,50.0
44.957,-0.577,2.719,53.0
31.198,-0.393,2.75,22.0
47.023,-0.585,3.87,23.0
46.809,-0.576,3.578,30.0
44.733,-0.544,3.154,10.0
60.51,-0.729,3.914,7.0
45.044,-0.536,2.651,20.0
38.599,-0.45,3.339,52.0
47.034,-0.542,3.794,13.0
44.588,-0.508,3.336,52.0
52.333,-0.589,3.605,26.0
60.471,-0.673,3.812,24.0
45.084,-0.496,2.58,38.0
51.458,-0.553,4.366,12.0
51.579,-0.547,4.074,8.0
38.654,-0.405,2.827,36.0
52.307,-0.542,3.515,16.0
52.832,-0.541,3.242,51.0
45.178,-0.457,2.509,52.0
51.472,-0.508,4.28,15.0
44.563,-0.434,3.444,43.0
52.32,-0.503,3.738,40.0
64.319,-0.611,4.213,26.0
64.316,-0.603,3.838,78.0
45.222,-0.419,2.435,48.0
52.31,-0.472,4.261,15.0
52.337,-0.466,3.956,33.0
52.602,-0.462,3.668,45.0
52.756,-0.457,3.366,64.0
64.322,-0.551,3.729,30.0
45.643,-0.385,2.38,51.0
46.827,-0.384,3.733,3.0
52.57,-0.425,3.882,10.0
52.724,-0.421,3.585,68.0
52.766,-0.415,3.275,7.0
45.566,-0.353,2.562,70.0
59.808,-0.457,3.014,39.0
44.222,-0.328,3.446,19.0
52.73,-0.385,3.801,23.0
53.222,-0.383,3.524,46.0
45.569,-0.323,2.746,3.0
45.792,-0.32,2.492,53.0
58.323,-0.401,2.835,150.0
58.146,-0.386,4.427,9.0
58.381,-0.382,4.102,41.0
58.486,-0.377,3.768,19.0
45.56,-0.289,2.664,75.0
58.339,-0.364,3.07,52.0
58.291,-0.358,2.728,255.0
58.292,-0.345,4.331,11.0
58.42,-0.34,3.998,10.0
58.536,-0.335,3.664,24.0
45.789,-0.258,2.594,47.0
58.624,-0.325,2.979,47.0
58.278,-0.317,2.621,255.0
58.359,-0.305,4.23,8.0
53.286,-0.273,3.549,23.0
45.541,-0.229,2.767,70.0
46.177,-0.229,2.531,8.0
58.559,-0.285,2.867,133.0
58.206,-0.278,2.511,255.0
53.401,-0.243,3.77,23.0
45.512,-0.204,2.946,2.0
45.797,-0.201,2.697,60.0
58.831,-0.253,3.114,60.0
58.286,-0.246,2.744,255.0
58.26,-0.241,2.404,232.0
53.375,-0.21,3.668,11.0
45.526,-0.175,2.862,61.0
58.84,-0.222,3.355,27.0
58.948,-0.217,3.009,50.0
58.214,-0.21,2.632,255.0
58.304,-0.206,2.296,154.0
45.596,-0.152,3.047,3.0
45.581,-0.148,2.779,46.0
58.704,-0.187,3.235,52.0
58.73,-0.182,2.888,87.0
58.319,-0.177,2.526,150.0
58.298,-0.173,2.185,150.0
45.511,-0.126,2.954,56.0
46.118,-0.124,2.723,58.0
58.452,-0.153,3.108,32.0
58.221,-0.148,2.75,255.0
20.129,-0.05,0.832,22.0
58.291,-0.14,2.071,150.0
45.525,-0.101,2.865,50.0
59.927,-0.129,3.421,21.0
59.249,-0.124,3.035,25.0
58.278,-0.118,2.638,202.0
20.113,-0.039,0.792,23.0
58.278,-0.111,1.957,14.0
46.12,-0.079,2.811,25.0
0.0,0.0,0.0,0.0
58.746,-0.094,2.892,37.0
20.121,-0.031,0.87,23.0
20.126,-0.029,0.753,27.0
20.187,-0.028,0.637,26.0
46.131,-0.057,2.719,44.0
58.898,-0.07,3.126,22.0
58.223,-0.066,2.749,255.0
20.113,-0.022,0.83,27.0
20.146,-0.02,0.713,25.0
20.172,-0.019,0.596,24.0
59.942,-0.049,3.412,23.0
59.302,-0.045,3.028,50.0
58.294,-0.042,2.635,150.0
20.109,-0.013,0.789,27.0
20.181,-0.012,0.674,37.0
20.163,-0.011,0.555,23.0
59.928,-0.025,3.291,24.0
58.266,-0.022,2.858,50.0
20.116,-0.006,0.868,27.0
20.112,-0.005,0.748,30.0
20.183,-0.005,0.633,34.0
20.144,-0.004,0.514,23.0
59.34,-0.003,3.137,57.0
58.292,-0.001,2.74,164.0
20.11,0.0,0.827,25.0
20.133,0.001,0.708,28.0
20.175,0.001,0.591,27.0
20.135,0.002,0.472,27.0
67.201,0.017,3.414,44.0
20.091,0.005,0.903,17.0
20.099,0.006,0.785,28.0
20.178,0.007,0.668,49.0
20.159,0.007,0.549,25.0
20.138,0.008,0.431,28.0
66.757,0.036,3.254,63.0
20.111,0.011,0.862,27.0
20.117,0.012,0.744,30.0
20.178,0.012,0.627,36.0
20.134,0.013,0.507,22.0
20.122,0.013,0.389,25.0
20.13,0.016,0.939,7.0
20.095,0.016,0.819,27.0
20.134,0.017,0.703,29.0
20.176,0.017,0.584,27.0
20.132,0.018,0.465,28.0
20.127,0.018,0.347,25.0
20.114,0.02,0.896,22.0
20.104,0.02,0.777,26.0
20.178,0.021,0.662,44.0
20.161,0.021,0.541,24.0
20.134,0.021,0.423,27.0
20.137,0.022,0.305,28.0
20.107,0.024,0.853,28.0
20.115,0.024,0.736,29.0
20.18,0.024,0.619,33.0
20.142,0.024,0.498,22.0
20.133,0.025,0.38,25.0
20.136,0.025,0.262,26.0
20.11,0.027,0.811,28.0
20.149,0.027,0.694,31.0
20.181,0.027,0.577,26.0
20.136,0.027,0.456,28.0
20.133,0.027,0.337,26.0
20.133,0.027,0.22,26.0
20.103,0.029,0.768,26.0
20.195,0.029,0.653,41.0
20.159,0.029,0.534,25.0
20.131,0.029,0.413,27.0
20.125,0.029,0.295,29.0
20.136,0.029,0.177,26.0
20.12,0.03,0.725,37.0
20.184,0.03,0.609,31.0
20.144,0.03,0.49,25.0
20.145,0.03,0.37,26.0
20.129,0.03,0.252,27.0
20.128,0.03,0.134,29.0
20.174,0.031,0.685,36.0
20.177,0.031,0.567,27.0
20.136,0.03,0.447,28.0
20.123,0.03,0.327,28.0
20.127,0.03,0.209,27.0
20.143,0.03,0.091,26.0
20.196,0.031,0.642,39.0
20.16,0.03,0.522,25.0
20.141,0.03,0.404,27.0
20.137,0.03,0.284,28.0
20.128,0.029,0.166,26.0
20.261,0.029,0.048,12.0
20.181,0.03,0.598,30.0
20.136,0.029,0.479,28.0
20.133,0.029,0.36,26.0
20.132,0.029,0.24,26.0
20.143,0.028,0.123,28.0
20.264,0.028,0.005,81.0
20.164,0.028,0.554,27.0
20.133,0.028,0.435,28.0
20.132,0.027,0.317,27.0
20.123,0.026,0.197,27.0
20.145,0.026,0.079,24.0
20.261,0.026,-0.038,150.0
20.163,0.026,0.511,24.0
20.128,0.025,0.392,26.0
20.136,0.024,0.274,27.0
20.129,0.024,0.154,27.0
20.27,0.023,0.036,63.0
20.258,0.023,-0.081,151.0
20.145,0.022,0.467,29.0
20.142,0.022,0.349,27.0
20.135,0.021,0.231,26.0
20.14,0.02,0.111,29.0
20.238,0.02,-0.006,151.0
20.26,0.019,-0.124,151.0
20.136,0.018,0.424,29.0
20.13,0.018,0.306,26.0
20.127,0.017,0.188,26.0
20.185,0.016,0.068,36.0
20.249,0.015,-0.049,151.0
20.254,0.014,-0.168,151.0
20.129,0.014,0.381,26.0
20.13,0.013,0.263,28.0
20.131,0.012,0.145,26.0
20.257,0.011,0.025,151.0
20.262,0.01,-0.092,151.0
20.253,0.009,-0.211,150.0
20.127,0.008,0.338,27.0
20.124,0.007,0.22,26.0
20.135,0.006,0.103,30.0
20.22,0.005,-0.017,153.0
20.261,0.004,-0.135,150.0
20.275,0.003,-0.254,84.0
20.131,0.002,0.295,28.0
20.121,0.001,0.177,27.0
20.213,0.0,0.06,35.0
20.263,0.0,-0.06,150.0
20.232,-0.001,-0.178,26.0
20.239,-0.002,-0.296,9.0
20.132,-0.004,0.253,27.0
20.128,-0.005,0.135,30.0
20.234,-0.006,0.018,19.0
20.189,-0.007,-0.102,18.0
20.238,-0.009,-0.22,5.0
20.248,-0.01,-0.339,1.0
20.13,-0.011,0.211,29.0
20.132,-0.013,0.093,31.0
20.156,-0.014,-0.024,14.0
20.163,-0.015,-0.144,15.0
20.177,-0.017,-0.262,8.0
41.618,-0.038,-0.785,5.0
20.128,-0.02,0.168,28.0
20.146,-0.021,0.05,27.0
20.191,-0.023,-0.067,21.0
20.152,-0.024,-0.187,12.0
20.187,-0.026,-0.305,5.0
37.516,-0.051,-0.787,2.0
20.128,-0.029,0.126,39.0
20.13,-0.03,0.008,31.0
20.156,-0.032,-0.109,28.0
20.142,-0.034,-0.229,12.0
20.175,-0.035,-0.347,4.0
34.688,-0.064,-0.801,1.0
20.146,-0.039,0.083,45.0
20.132,-0.041,-0.033,31.0
20.146,-0.042,-0.151,29.0
20.139,-0.044,-0.271,24.0
20.183,-0.046,-0.389,4.0
34.658,-0.082,-0.872,0.0
20.14,-0.049,0.042,39.0
20.147,-0.051,-0.075,34.0
20.134,-0.053,-0.193,17.0
20.161,-0.055,-0.313,25.0
20.17,-0.057,-0.431,4.0
58.445,-0.17,-1.593,3.0
20.133,-0.061,0.0,39.0
20.135,-0.063,-0.117,30.0
20.146,-0.065,-0.235,26.0
20.131,-0.066,-0.354,18.0
20.176,-0.069,-0.473,3.0
30.034,-0.105,-0.88,0.0
20.141,-0.073,-0.04,31.0
20.144,-0.075,-0.158,35.0
20.138,-0.077,-0.276,29.0
20.167,-0.079,-0.396,27.0
33.164,-0.133,-0.846,4.0
28.043,-0.116,-0.879,13.0
20.149,-0.086,-0.081,30.0
20.16,-0.088,-0.199,23.0
20.137,-0.09,-0.317,31.0
20.155,-0.092,-0.437,28.0
20.185,-0.094,-0.555,0.0
28.016,-0.134,-0.935,0.0
20.149,-0.099,-0.122,35.0
20.126,-0.101,-0.239,35.0
20.145,-0.103,-0.358,29.0
20.168,-0.106,-0.478,28.0
29.498,-0.158,-0.872,3.0
20.156,-0.113,-0.163,28.0
20.151,-0.115,-0.28,36.0
20.152,-0.118,-0.398,37.0
20.189,-0.12,-0.519,28.0
28.106,-0.171,-0.886,5.0
24.595,-0.152,-0.92,0.0
20.142,-0.128,-0.202,18.0
20.145,-0.13,-0.32,34.0
20.165,-0.133,-0.438,34.0
20.193,-0.135,-0.559,28.0
58.348,-0.399,-1.957,2.0
22.605,-0.157,-0.89,31.0
20.155,-0.143,-0.242,29.0
20.153,-0.146,-0.36,30.0
20.175,-0.149,-0.478,28.0
20.199,-0.151,-0.598,31.0
25.605,-0.195,-0.908,0.0
22.59,-0.175,-0.933,14.0
20.167,-0.16,-0.281,28.0
20.165,-0.162,-0.399,30.0
20.171,-0.165,-0.517,37.0
20.211,-0.168,-0.638,31.0
24.56,-0.207,-0.918,12.0
20.29,-0.174,-0.878,12.0
20.18,-0.176,-0.32,25.0
20.181,-0.179,-0.438,27.0
20.175,-0.182,-0.556,38.0
20.217,-0.185,-0.677,29.0
22.718,-0.211,-0.893,19.0
20.279,-0.191,-0.916,56.0
20.189,-0.194,-0.359,15.0
20.185,-0.197,-0.477,29.0
20.191,-0.2,-0.595,36.0
20.213,-0.203,-0.716,28.0
22.707,-0.231,-0.936,13.0
20.176,-0.208,-0.95,3.0
20.233,-0.213,-0.398,5.0
20.198,-0.215,-0.515,25.0
20.199,-0.218,-0.633,36.0
20.219,-0.221,-0.754,25.0
20.254,-0.225,-0.873,7.0
18.815,-0.211,-0.921,0.0
31.685,-0.363,-0.683,2.0
20.209,-0.234,-0.553,20.0
20.222,-0.237,-0.671,34.0
20.225,-0.24,-0.792,25.0
20.29,-0.244,-0.912,71.0
18.308,-0.223,-0.93,0.0
30.899,-0.383,-0.723,9.0
20.208,-0.253,-0.59,12.0
20.218,-0.256,-0.708,30.0
20.195,-0.259,-0.827,18.0
20.063,-0.261,-0.939,10.0
17.673,-0.233,-0.93,0.0
29.441,-0.394,-0.742,4.0
28.049,-0.38,-0.87,2.0
20.227,-0.277,-0.745,26.0
20.114,-0.278,-0.86,10.0
19.513,-0.273,-0.948,0.0
17.142,-0.243,-0.933,0.0
27.963,-0.402,-0.754,2.0
26.972,-0.392,-0.885,1.0
20.222,-0.297,-0.781,14.0
20.14,-0.3,-0.897,2.0
18.497,-0.278,-0.932,0.0
16.773,-0.255,-0.943,0.0
26.782,-0.413,-0.77,2.0
26.163,-0.408,-0.904,0.0
20.229,-0.319,-0.817,2.0
19.665,-0.313,-0.911,3.0
17.938,-0.289,-0.935,0.0
16.348,-0.266,-0.948,0.0
25.766,-0.425,-0.786,3.0
25.246,-0.421,-0.917,0.0
21.441,-0.361,-0.903,3.0
19.589,-0.334,-0.941,1.0
17.479,-0.301,-0.942,0.0
15.799,-0.274,-0.943,0.0
24.873,-0.438,-0.801,2.0
23.792,-0.423,-0.905,0.0
21.465,-0.385,-0.941,1.0
18.666,-0.339,-0.929,0.0
16.955,-0.31,-0.942,0.0
15.426,-0.285,-0.947,0.0
23.773,-0.445,-0.805,1.0
23.501,-0.444,-0.933,0.0
19.63,-0.375,-0.893,0.0
18.418,-0.355,-0.947,0.0
16.538,-0.322,-0.947,0.0
14.975,-0.294,-0.945,0.0
22.81,-0.453,-0.811,1.0
22.579,-0.453,-0.933,0.0
0.0,0.0,0.0,0.0
17.492,-0.357,-0.928,0.0
16.118,-0.332,-0.949,0.0
14.6,-0.304,-0.945,0.0
21.897,-0.461,-0.814,1.0
21.781,-0.463,-0.936,0.0
38.438,-0.824,-1.875,1.0
17.104,-0.37,-0.935,0.0
15.621,-0.341,-0.945,0.0
14.295,-0.314,-0.948,0.0
21.299,-0.474,-0.825,2.0
21.054,-0.472,-0.938,0.0
16.968,-0.387,-0.955,0.0
15.436,-0.356,-0.958,0.0
14.086,-0.327,-0.956,0.0
20.65,-0.484,-0.832,1.0
20.637,-0.488,-0.951,0.0
16.422,-0.395,-0.949,2.0
14.9,-0.361,-0.948,0.0
13.593,-0.332,-0.944,0.0
20.09,-0.496,-0.84,1.0
19.987,-0.498,-0.952,0.0
17.339,-0.435,-0.926,0.0
16.137,-0.408,-0.957,0.0
14.578,-0.372,-0.949,0.0
13.367,-0.344,-0.948,0.0
19.54,-0.507,-0.846,1.0
19.522,-0.511,-0.959,0.0
15.609,-0.415,-0.949,0.0
14.325,-0.384,-0.954,0.0
13.154,-0.355,-0.953,0.0
19.035,-0.519,-0.852,1.0
18.906,-0.519,-0.956,0.0
15.196,-0.424,-0.946,0.0
14.029,-0.394,-0.955,0.0
12.913,-0.366,-0.954,0.0
18.514,-0.529,-0.855,1.0
18.33,-0.528,-0.953,0.0
14.81,-0.433,-0.943,0.0
13.65,-0.402,-0.948,0.0
12.687,-0.376,-0.955,0.0
18.008,-0.538,-0.857,0.0
17.692,-0.533,-0.944,1.0
17.818,-0.541,-1.054,0.0
14.508,-0.443,-0.943,0.0
13.377,-0.412,-0.948,0.0
12.483,-0.387,-0.957,0.0
17.501,-0.547,-0.856,0.0
17.324,-0.545,-0.948,0.0
15.649,-0.496,-0.947,0.0
14.334,-0.457,-0.951,0.0
13.239,-0.425,-0.955,0.0
12.299,-0.398,-0.959,0.0
17.131,-0.559,-0.861,0.0
16.978,-0.557,-0.951,0.0
15.479,-0.512,-0.956,0.0
14.022,-0.467,-0.949,0.0
12.998,-0.436,-0.955,0.0
12.125,-0.409,-0.961,0.0
16.681,-0.567,-0.859,0.0
16.545,-0.566,-0.948,0.0
14.89,-0.513,-0.939,0.0
13.752,-0.477,-0.948,0.0
12.795,-0.447,-0.956,0.0
11.885,-0.418,-0.957,0.0
16.257,-0.575,-0.858,1.0
16.239,-0.578,-0.95,1.0
14.617,-0.524,-0.939,0.0
13.524,-0.488,-0.949,0.0
12.609,-0.458,-0.958,0.0
11.665,-0.426,-0.954,0.0
16.08,-0.591,-0.867,1.0
16.073,-0.595,-0.96,0.0
14.462,-0.539,-0.947,0.0
13.38,-0.502,-0.955,0.0
12.41,-0.468,-0.957,0.0
11.505,-0.437,-0.954,0.0
15.965,-0.61,-0.88,1.0
15.884,-0.61,-0.967,0.0
14.331,-0.554,-0.955,0.0
13.254,-0.516,-0.961,0.0
12.3,-0.482,-0.963,0.0
11.326,-0.446,-0.952,0.0
15.892,-0.629,-0.893,1.0
15.85,-0.632,-0.982,0.0
13.986,-0.561,-0.947,0.0
13.054,-0.527,-0.961,0.0
12.073,-0.49,-0.958,0.0
11.156,-0.456,-0.95,0.0
15.803,-0.649,-0.905,1.0
15.577,-0.643,-0.982,0.0
13.827,-0.575,-0.951,0.0
12.793,-0.535,-0.955,0.0
11.892,-0.5,-0.956,0.0
11.102,-0.47,-0.957,0.0
15.733,-0.669,-0.918,0.0
14.776,-0.632,-0.947,0.0
13.595,-0.585,-0.949,0.0
12.662,-0.548,-0.958,0.0
11.751,-0.511,-0.957,0.0
10.971,-0.48,-0.957,0.0
15.626,-0.687,-0.927,0.0
14.54,-0.643,-0.946,0.0
13.447,-0.598,-0.952,0.0
12.502,-0.559,-0.958,0.0
11.549,-0.52,-0.952,0.0
10.84,-0.49,-0.956,0.0
15.554,-0.706,-0.938,0.0
14.442,-0.66,-0.953,0.0
13.347,-0.613,-0.958,0.0
12.393,-0.573,-0.962,0.0
11.444,-0.532,-0.954,0.0
10.731,-0.501,-0.956,0.0
15.468,-0.725,-0.947,0.0
14.297,-0.674,-0.957,0.0
13.202,-0.626,-0.959,0.0
12.224,-0.583,-0.96,0.0
11.321,-0.543,-0.954,0.0
10.618,-0.512,-0.956,0.0
15.374,-0.744,-0.954,0.0
14.037,-0.683,-0.952,0.0
13.041,-0.638,-0.959,0.0
12.118,-0.596,-0.962,0.0
11.204,-0.554,-0.954,0.0
10.484,-0.521,-0.953,0.0
15.283,-0.762,-0.961,0.0
13.858,-0.694,-0.951,0.0
12.852,-0.647,-0.955,0.0
12.016,-0.609,-0.963,0.0
11.127,-0.567,-0.956,0.0
10.397,-0.532,-0.953,0.0
15.185,-0.78,-0.967,0.0
13.735,-0.709,-0.953,0.0
12.782,-0.663,-0.96,0.0
11.802,-0.615,-0.955,0.0
11.051,-0.579,-0.958,0.0
10.333,-0.545,-0.955,0.0
14.908,-0.788,-0.961,1.0
13.616,-0.723,-0.955,0.0
12.647,-0.675,-0.959,0.0
11.715,-0.629,-0.957,0.0
10.906,-0.588,-0.953,0.0
10.316,-0.559,-0.961,0.0
14.873,-0.808,-0.969,1.0
13.487,-0.736,-0.955,0.0
12.545,-0.688,-0.96,0.0
11.58,-0.638,-0.954,0.0
10.862,-0.602,-0.957,0.0
10.18,-0.567,-0.955,0.0
14.833,-0.828,-0.976,0.0
24.543,-1.377,-1.755,0.0
12.477,-0.703,-0.963,0.0
11.509,-0.652,-0.955,0.0
10.749,-0.612,-0.954,0.0
10.11,-0.578,-0.955,0.0
14.73,-0.844,-0.978,0.0
24.522,-1.413,-1.769,0.0
12.454,-0.721,-0.969,0.0
11.434,-0.665,-0.956,0.0
10.658,-0.623,-0.952,0.0
10.051,-0.59,-0.955,0.0
14.562,-0.857,-0.976,0.0
24.515,-1.449,-1.782,0.0
12.305,-0.731,-0.964,0.0
11.382,-0.679,-0.958,0.0
10.61,-0.636,-0.954,0.0
10.009,-0.603,-0.957,0.0
14.351,-0.866,-0.969,0.0
13.06,-0.792,-0.956,0.0
12.228,-0.744,-0.965,0.0
11.279,-0.69,-0.955,0.0
10.547,-0.648,-0.954,0.0
9.949,-0.614,-0.956,0.0
14.086,-0.871,-0.958,0.0
13.015,-0.808,-0.959,0.0
12.11,-0.756,-0.961,0.0
11.204,-0.702,-0.954,0.0
10.5,-0.661,-0.954,0.0
9.933,-0.628,-0.959,0.0
14.001,-0.887,-0.959,0.0
12.918,-0.822,-0.958,0.0
12.04,-0.769,-0.961,0.0
11.093,-0.712,-0.95,0.0
10.468,-0.675,-0.956,0.0
9.917,-0.642,-0.962,0.0
13.934,-0.903,-0.96,0.0
12.879,-0.838,-0.96,0.0
11.943,-0.781,-0.958,0.0
11.104,-0.729,-0.955,0.0
10.432,-0.688,-0.956,0.0
9.868,-0.654,-0.961,0.0
13.998,-0.928,-0.969,0.0
12.852,-0.856,-0.963,0.0
11.897,-0.795,-0.958,0.0
11.044,-0.741,-0.953,0.0
10.416,-0.702,-0.958,0.0
9.812,-0.664,-0.959,0.0
13.948,-0.945,-0.97,0.0
12.796,-0.871,-0.962,0.0
11.866,-0.811,-0.96,0.0
11.056,-0.759,-0.958,0.0
10.399,-0.717,-0.96,0.0
9.792,-0.678,-0.959,0.0
13.969,-0.967,-0.976,0.0
12.77,-0.888,-0.964,0.0
11.847,-0.827,-0.961,0.0
10.978,-0.769,-0.954,0.0
10.338,-0.727,-0.957,0.0
9.74,-0.688,-0.957,0.0
13.95,-0.986,-0.978,0.0
12.748,-0.905,-0.965,0.0
11.78,-0.839,-0.958,0.0
11.007,-0.787,-0.959,0.0
10.339,-0.742,-0.959,0.0
9.729,-0.702,-0.958,0.0
13.915,-1.004,-0.978,0.0
12.713,-0.921,-0.965,0.0
11.788,-0.857,-0.961,0.0
10.978,-0.801,-0.958,0.0
10.288,-0.754,-0.956,0.0
9.758,-0.718,-0.962,0.0
13.776,-1.013,-0.97,0.0
12.691,-0.937,-0.965,0.0
