X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.933,2.531,-0.802,1.0
28.405,2.189,-0.853,0.0
24.491,1.893,-0.875,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.584,2.934,-0.74,0.0
32.363,2.533,-0.824,1.0
27.683,2.172,-0.863,0.0
24.073,1.894,-0.888,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.576,2.986,-0.783,0.0
31.268,2.49,-0.833,0.0
26.88,2.147,-0.87,0.0
21.933,1.756,-0.835,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.906,2.82,-0.769,0.0
30.239,2.449,-0.841,0.0
26.001,2.111,-0.872,0.0
21.889,1.782,-0.859,4.0
0.0,0.0,0.0,0.0
40.878,3.349,-0.717,0.0
34.611,2.842,-0.804,0.0
29.093,2.394,-0.845,0.0
24.923,2.056,-0.866,0.0
21.832,1.805,-0.883,9.0
0.0,0.0,0.0,0.0
39.785,3.31,-0.746,0.0
32.785,2.734,-0.802,1.0
28.305,2.366,-0.857,1.0
24.394,2.043,-0.877,1.0
21.79,1.829,-0.909,3.0
0.0,0.0,0.0,0.0
37.898,3.2,-0.757,0.0
31.817,2.692,-0.818,1.0
27.25,2.311,-0.859,0.0
23.878,2.029,-0.889,0.0
21.448,1.827,-0.921,0.0
0.0,0.0,0.0,0.0
36.805,3.152,-0.782,0.0
30.713,2.636,-0.828,0.0
26.443,2.274,-0.866,0.0
21.922,1.889,-0.843,2.0
20.528,1.773,-0.907,0.0
0.0,0.0,0.0,0.0
34.862,3.026,-0.784,0.0
30.048,2.613,-0.847,1.0
25.487,2.221,-0.867,0.0
21.865,1.909,-0.869,8.0
19.702,1.724,-0.896,0.0
40.412,3.546,-0.73,0.0
33.146,2.914,-0.788,0.0
28.536,2.513,-0.842,0.0
24.573,2.168,-0.868,0.0
21.802,1.927,-0.894,7.0
19.457,1.723,-0.91,0.0
38.935,3.458,-0.753,0.0
32.398,2.883,-0.811,1.0
27.643,2.464,-0.85,0.0
24.073,2.15,-0.881,1.0
21.722,1.943,-0.919,1.0
19.11,1.713,-0.918,0.0
37.273,3.35,-0.769,0.0
31.111,2.801,-0.82,0.0
26.723,2.409,-0.857,0.0
23.357,2.11,-0.885,0.0
20.789,1.881,-0.907,0.0
18.51,1.678,-0.914,0.0
35.267,3.205,-0.774,0.0
30.391,2.766,-0.84,0.0
25.931,2.364,-0.866,0.0
21.861,1.996,-0.857,0.0
19.909,1.821,-0.895,0.0
18.034,1.652,-0.914,0.0
33.436,3.07,-0.778,0.0
28.728,2.641,-0.832,0.0
24.842,2.288,-0.862,0.0
21.782,2.009,-0.883,1.0
19.51,1.802,-0.903,0.0
17.58,1.627,-0.914,0.0
32.116,2.978,-0.789,0.0
27.954,2.596,-0.847,0.0
24.164,2.247,-0.871,0.0
21.598,2.011,-0.904,0.0
19.159,1.787,-0.912,0.0
17.226,1.609,-0.919,0.0
31.1,2.911,-0.806,0.0
27.005,2.531,-0.855,0.0
23.539,2.209,-0.88,0.0
20.752,1.951,-0.897,0.0
18.679,1.758,-0.915,0.0
16.925,1.595,-0.926,0.0
30.408,2.871,-0.829,0.0
26.079,2.465,-0.86,0.0
21.911,2.074,-0.848,0.0
0.0,0.0,0.0,0.0
17.986,1.707,-0.905,0.0
16.492,1.568,-0.924,0.0
29.045,2.765,-0.831,0.0
24.99,2.382,-0.858,0.0
21.821,2.082,-0.874,1.0
19.575,1.871,-0.899,0.0
17.759,1.699,-0.917,1.0
16.155,1.548,-0.927,0.0
27.968,2.683,-0.837,0.0
24.416,2.345,-0.871,0.0
21.728,2.089,-0.9,1.0
19.295,1.858,-0.912,0.0
17.497,1.687,-0.927,0.0
15.848,1.53,-0.931,0.0
27.149,2.623,-0.85,0.0
23.56,2.279,-0.873,0.0
21.002,2.034,-0.898,0.0
18.608,1.804,-0.905,0.0
16.949,1.645,-0.921,0.0
15.453,1.502,-0.929,0.0
26.115,2.54,-0.853,0.0
22.015,2.144,-0.845,0.0
20.552,2.003,-0.907,0.0
18.108,1.767,-0.905,1.0
16.556,1.617,-0.923,0.0
15.102,1.477,-0.929,0.0
25.133,2.46,-0.855,0.0
21.802,2.136,-0.867,1.0
19.659,1.928,-0.895,0.0
17.773,1.745,-0.913,2.0
16.151,1.587,-0.922,0.0
14.855,1.461,-0.934,0.0
24.424,2.404,-0.864,0.0
21.755,2.143,-0.894,1.0
19.357,1.909,-0.907,0.0
17.559,1.733,-0.926,0.0
15.824,1.564,-0.925,0.0
14.578,1.442,-0.936,0.0
23.705,2.345,-0.871,0.0
21.002,2.08,-0.892,0.0
18.687,1.852,-0.901,0.0
16.988,1.685,-0.918,0.0
15.526,1.542,-0.929,0.0
14.368,1.428,-0.942,0.0
21.964,2.184,-0.837,0.0
20.53,2.043,-0.9,0.0
18.159,1.808,-0.9,0.0
16.63,1.657,-0.922,0.0
15.149,1.511,-0.927,0.0
14.074,1.405,-0.942,0.0
21.829,2.179,-0.861,0.0
19.737,1.972,-0.892,0.0
17.854,1.785,-0.909,2.0
16.246,1.626,-0.923,0.0
14.882,1.49,-0.931,0.0
0.0,0.0,0.0,0.0
21.722,2.177,-0.886,1.0
19.448,1.95,-0.905,0.0
17.697,1.776,-0.925,1.0
15.941,1.601,-0.927,0.0
14.599,1.467,-0.933,0.0
13.474,1.355,-0.939,0.0
21.322,2.144,-0.898,0.0
18.785,1.89,-0.9,0.0
17.119,1.723,-0.918,0.0
15.54,1.566,-0.924,0.0
14.36,1.448,-0.937,0.0
13.24,1.336,-0.941,0.0
20.66,2.083,-0.898,0.0
18.322,1.849,-0.902,0.0
16.769,1.693,-0.922,0.0
15.208,1.536,-0.925,0.0
14.203,1.436,-0.946,0.0
13.049,1.32,-0.944,0.0
19.784,2.0,-0.886,0.0
17.935,1.814,-0.906,2.0
16.324,1.652,-0.919,0.0
14.927,1.511,-0.928,0.0
0.0,0.0,0.0,0.0
12.797,1.297,-0.943,0.0
19.451,1.97,-0.897,0.0
17.73,1.796,-0.919,2.0
15.963,1.618,-0.92,0.0
14.661,1.487,-0.93,0.0
13.61,1.381,-0.942,0.0
12.55,1.274,-0.941,0.0
19.008,1.928,-0.901,0.0
17.278,1.753,-0.918,0.0
15.699,1.594,-0.925,0.0
14.472,1.47,-0.937,0.0
13.305,1.352,-0.939,0.0
12.345,1.255,-0.942,0.0
18.519,1.881,-0.902,0.0
16.867,1.713,-0.919,0.0
15.357,1.561,-0.925,0.0
14.155,1.439,-0.936,0.0
13.027,1.325,-0.936,0.0
12.168,1.238,-0.945,0.0
18.014,1.831,-0.901,1.0
16.466,1.674,-0.918,0.0
15.02,1.527,-0.924,0.0
0.0,0.0,0.0,0.0
12.841,1.307,-0.939,0.0
11.935,1.215,-0.942,0.0
17.785,1.808,-0.913,2.0
16.11,1.638,-0.919,0.0
14.777,1.503,-0.928,0.0
0.0,0.0,0.0,0.0
12.619,1.284,-0.939,0.0
11.705,1.192,-0.939,0.0
17.469,1.775,-0.919,0.0
15.798,1.606,-0.922,0.0
14.555,1.48,-0.933,0.0
13.312,1.354,-0.931,0.0
12.445,1.266,-0.942,0.0
11.541,1.174,-0.94,0.0
17.03,1.729,-0.917,0.0
15.513,1.575,-0.924,0.0
14.332,1.456,-0.936,0.0
13.217,1.343,-0.941,0.0
12.243,1.244,-0.942,0.0
11.388,1.158,-0.942,0.0
16.64,1.688,-0.916,0.0
15.235,1.546,-0.926,0.0
14.191,1.44,-0.945,0.0
12.9,1.309,-0.934,0.0
12.017,1.22,-0.94,0.0
11.253,1.142,-0.945,0.0
16.333,1.654,-0.919,0.0
14.938,1.513,-0.927,0.0
0.0,0.0,0.0,0.0
12.731,1.29,-0.938,0.0
11.817,1.197,-0.938,0.0
11.085,1.123,-0.944,0.0
15.977,1.615,-0.919,0.0
14.709,1.487,-0.93,0.0
13.605,1.375,-0.939,0.0
12.564,1.27,-0.941,0.0
11.659,1.179,-0.94,0.0
10.953,1.108,-0.946,0.0
15.694,1.583,-0.921,0.0
14.46,1.458,-0.932,0.0
13.294,1.341,-0.933,0.0
12.377,1.248,-0.941,0.0
11.5,1.16,-0.941,0.0
10.77,1.086,-0.943,0.0
15.426,1.552,-0.923,0.0
14.288,1.437,-0.937,0.0
13.081,1.315,-0.933,0.0
12.15,1.222,-0.938,0.0
11.35,1.141,-0.941,0.0
10.631,1.069,-0.943,0.0
15.083,1.512,-0.92,0.0
