X,Y,Z,Reflectivity
27.173,2.364,-0.849,0.0
23.963,2.079,-0.883,0.0
21.656,1.874,-0.919,0.0
19.21,1.658,-0.924,0.0
17.104,1.473,-0.919,0.0
15.718,1.35,-0.932,0.0
27.167,2.319,-0.852,0.0
23.818,2.028,-0.88,0.0
21.612,1.835,-0.919,0.0
19.133,1.62,-0.922,0.0
17.141,1.448,-0.922,0.0
15.685,1.321,-0.931,0.0
27.224,2.279,-0.856,0.0
23.786,1.986,-0.881,0.0
21.663,1.803,-0.923,0.0
19.014,1.578,-0.918,0.0
17.081,1.414,-0.92,0.0
15.662,1.293,-0.931,0.0
27.084,2.222,-0.853,0.0
23.777,1.945,-0.881,0.0
21.652,1.766,-0.923,0.0
19.145,1.557,-0.925,0.0
17.079,1.385,-0.92,0.0
15.664,1.267,-0.931,0.0
27.177,2.183,-0.856,0.0
23.782,1.905,-0.881,0.0
21.657,1.73,-0.923,0.0
18.583,1.48,-0.897,0.0
17.168,1.363,-0.924,0.0
15.647,1.239,-0.929,0.0
27.26,2.144,-0.857,0.0
23.729,1.86,-0.878,0.0
21.489,1.679,-0.914,0.0
18.683,1.456,-0.9,0.0
17.071,1.326,-0.918,0.0
15.714,1.217,-0.932,0.0
27.334,2.103,-0.857,0.0
23.812,1.826,-0.879,0.0
21.504,1.644,-0.913,0.0
19.424,1.48,-0.934,0.0
17.201,1.306,-0.923,0.0
15.669,1.186,-0.928,0.0
27.441,2.063,-0.858,1.0
23.743,1.779,-0.873,0.0
21.563,1.611,-0.912,0.0
19.172,1.427,-0.92,0.0
17.245,1.28,-0.923,0.0
15.767,1.166,-0.931,0.0
27.461,2.017,-0.854,1.0
23.709,1.735,-0.868,0.0
21.675,1.581,-0.913,0.0
19.262,1.4,-0.92,0.0
17.162,1.244,-0.915,0.0
15.857,1.145,-0.933,0.0
27.69,1.985,-0.855,0.0
24.061,1.719,-0.876,0.0
21.742,1.548,-0.912,0.0
19.215,1.363,-0.914,0.0
17.3,1.223,-0.918,0.0
15.948,1.123,-0.935,0.0
27.869,1.949,-0.854,0.0
24.301,1.693,-0.879,0.0
21.777,1.511,-0.907,1.0
19.299,1.334,-0.913,0.0
17.47,1.204,-0.923,0.0
16.034,1.101,-0.935,0.0
28.107,1.915,-0.854,1.0
24.608,1.67,-0.883,0.0
21.804,1.474,-0.902,4.0
19.423,1.308,-0.913,0.0
17.602,1.181,-0.924,0.0
16.081,1.075,-0.933,0.0
28.362,1.882,-0.852,0.0
24.569,1.623,-0.873,0.0
21.807,1.435,-0.895,10.0
19.518,1.28,-0.91,0.0
17.599,1.149,-0.918,0.0
0.0,0.0,0.0,0.0
28.671,1.851,-0.851,0.0
24.829,1.596,-0.873,0.0
21.812,1.397,-0.887,10.0
19.605,1.25,-0.907,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
28.824,1.809,-0.844,0.0
25.108,1.569,-0.873,0.0
21.835,1.359,-0.879,10.0
19.675,1.219,-0.902,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.399,1.792,-0.848,0.0
25.519,1.549,-0.876,1.0
21.84,1.32,-0.869,6.0
19.782,1.191,-0.897,0.0
0.0,0.0,0.0,0.0
16.354,0.976,-0.921,0.0
29.745,1.76,-0.844,0.0
25.497,1.502,-0.862,1.0
21.88,1.283,-0.86,5.0
20.063,1.171,-0.9,0.0
0.0,0.0,0.0,0.0
16.695,0.966,-0.932,0.0
30.237,1.735,-0.842,0.0
25.836,1.475,-0.86,0.0
21.891,1.244,-0.848,2.0
20.617,1.166,-0.914,0.0
0.0,0.0,0.0,0.0
16.611,0.931,-0.918,0.0
30.654,1.704,-0.836,0.0
26.359,1.458,-0.863,0.0
23.578,1.297,-0.9,0.0
0.0,0.0,0.0,0.0
18.911,1.03,-0.93,0.0
16.829,0.912,-0.92,0.0
31.408,1.688,-0.838,0.0
27.049,1.446,-0.869,0.0
23.808,1.267,-0.894,0.0
21.751,1.151,-0.937,0.0
18.842,0.992,-0.915,0.0
17.164,0.899,-0.927,0.0
31.881,1.656,-0.83,0.0
27.659,1.429,-0.87,0.0
24.021,1.234,-0.886,0.0
21.87,1.118,-0.928,0.0
19.098,0.971,-0.914,0.0
17.364,0.878,-0.926,0.0
32.456,1.627,-0.822,0.0
28.199,1.406,-0.867,0.0
24.576,1.218,-0.889,0.0
21.806,1.075,-0.91,0.0
20.106,0.985,-0.948,0.0
17.455,0.851,-0.918,0.0
33.117,1.6,-0.815,0.0
28.559,1.372,-0.858,0.0
20.22,0.966,-0.717,14.0
20.203,0.96,-0.828,18.0
20.171,0.953,-0.936,9.0
20.228,0.95,-1.049,4.0
33.977,1.581,-0.811,0.0
0.0,0.0,0.0,0.0
20.205,0.929,-0.701,156.0
20.242,0.925,-0.814,151.0
20.21,0.918,-0.922,28.0
20.202,0.912,-1.031,4.0
0.0,0.0,0.0,0.0
30.055,1.336,-0.855,0.0
20.253,0.895,-0.686,151.0
20.235,0.888,-0.797,153.0
20.198,0.881,-0.904,23.0
18.457,0.8,-0.926,0.0
0.0,0.0,0.0,0.0
30.298,1.293,-0.837,0.0
26.71,1.132,-0.881,0.0
20.211,0.851,-0.778,3.0
20.209,0.846,-0.887,8.0
18.671,0.776,-0.921,0.0
36.958,1.522,-0.789,0.0
32.008,1.309,-0.855,0.0
27.741,1.127,-0.891,0.0
23.375,0.943,-0.879,0.0
20.311,0.813,-0.873,0.0
18.911,0.752,-0.915,0.0
0.0,0.0,0.0,0.0
32.47,1.269,-0.837,1.0
28.714,1.114,-0.895,0.0
24.512,0.944,-0.898,1.0
21.664,0.828,-0.91,0.0
19.471,0.739,-0.923,0.0
39.213,1.474,-0.763,0.0
32.821,1.225,-0.815,0.0
28.876,1.069,-0.872,0.0
24.88,0.915,-0.887,0.0
22.214,0.81,-0.912,0.0
19.889,0.72,-0.923,0.0
40.59,1.455,-0.749,0.0
35.853,1.275,-0.854,0.0
29.922,1.055,-0.873,1.0
25.564,0.895,-0.886,0.0
22.624,0.785,-0.905,0.0
20.278,0.698,-0.92,0.0
0.0,0.0,0.0,0.0
35.755,1.208,-0.814,0.0
30.259,1.014,-0.851,1.0
26.212,0.871,-0.88,0.0
23.114,0.761,-0.9,0.0
20.642,0.674,-0.914,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.961,1.015,-0.864,0.0
26.85,0.845,-0.872,0.0
23.83,0.743,-0.901,0.0
21.2,0.655,-0.915,0.0
0.0,0.0,0.0,0.0
38.233,1.158,-0.786,0.0
32.466,0.975,-0.841,2.0
28.167,0.838,-0.883,0.0
24.503,0.722,-0.899,0.0
21.916,0.64,-0.921,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.545,0.949,-0.83,0.0
28.865,0.809,-0.871,0.0
25.2,0.7,-0.895,0.0
22.376,0.615,-0.914,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.044,0.933,-0.825,0.0
29.939,0.788,-0.867,0.0
26.047,0.679,-0.893,0.0
22.783,0.588,-0.903,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.367,0.773,-0.87,1.0
26.627,0.649,-0.88,0.0
23.577,0.569,-0.905,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.392,0.893,-0.808,0.0
32.166,0.739,-0.851,1.0
28.502,0.648,-0.905,0.0
24.396,0.548,-0.905,0.0
0.0,0.0,0.0,0.0
49.759,1.088,-0.719,0.0
0.0,0.0,0.0,0.0
33.201,0.708,-0.835,0.0
29.105,0.613,-0.886,0.0
25.076,0.522,-0.896,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.472,0.593,-0.887,1.0
26.072,0.5,-0.897,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.83,0.667,-0.826,0.0
31.47,0.561,-0.872,1.0
26.711,0.47,-0.882,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.008,0.628,-0.8,0.0
32.476,0.528,-0.854,1.0
28.262,0.452,-0.893,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.209,0.297,-0.502,1.0
20.212,0.292,-0.609,11.0
101.402,1.439,-0.227,1.0
0.0,0.0,0.0,0.0
20.241,0.276,-0.258,0.0
20.179,0.27,-0.366,15.0
20.174,0.265,-0.472,17.0
20.203,0.261,-0.579,27.0
99.662,1.262,-0.077,3.0
0.0,0.0,0.0,0.0
20.197,0.245,-0.228,14.0
20.181,0.24,-0.336,26.0
20.19,0.235,-0.442,26.0
20.187,0.23,-0.548,33.0
20.332,0.226,0.014,11.0
20.259,0.221,-0.091,0.0
20.17,0.215,-0.197,16.0
20.168,0.21,-0.305,28.0
20.178,0.205,-0.411,36.0
20.181,0.2,-0.517,30.0
20.34,0.196,0.046,36.0
20.233,0.191,-0.06,14.0
20.188,0.185,-0.166,18.0
20.176,0.18,-0.273,33.0
20.181,0.175,-0.379,28.0
20.198,0.171,-0.486,26.0
20.238,0.166,0.077,30.0
20.212,0.161,-0.028,26.0
20.178,0.156,-0.134,32.0
20.174,0.151,-0.242,32.0
20.187,0.146,-0.347,28.0
20.211,0.142,-0.454,2.0
20.199,0.137,0.109,38.0
20.178,0.132,0.003,27.0
20.174,0.127,-0.102,36.0
20.181,0.123,-0.209,25.0
20.211,0.118,-0.315,24.0
0.0,0.0,0.0,0.0
20.154,0.108,0.141,27.0
20.194,0.104,0.036,34.0
20.191,0.099,-0.069,33.0
20.194,0.094,-0.177,27.0
20.222,0.09,-0.282,2.0
41.071,0.174,-0.789,1.0
20.155,0.08,0.174,32.0
20.203,0.076,0.069,28.0
20.211,0.071,-0.035,32.0
20.215,0.067,-0.143,25.0
20.222,0.062,-0.249,1.0
20.248,0.058,-0.355,1.0
20.137,0.053,0.208,28.0
20.141,0.048,0.103,29.0
20.27,0.044,-0.001,150.0
20.262,0.04,-0.109,151.0
20.26,0.035,-0.215,151.0
20.268,0.031,-0.321,150.0
20.135,0.026,0.242,29.0
20.131,0.022,0.137,27.0
20.247,0.018,0.032,151.0
20.263,0.013,-0.075,150.0
20.226,0.009,-0.18,15.0
20.241,0.005,-0.286,6.0
20.121,0.001,0.276,27.0
20.112,-0.003,0.171,28.0
20.128,-0.007,0.066,30.0
20.139,-0.011,-0.04,24.0
20.164,-0.016,-0.144,26.0
20.149,-0.02,-0.25,17.0
20.125,-0.024,0.311,29.0
20.117,-0.028,0.206,35.0
20.125,-0.032,0.101,37.0
20.127,-0.036,-0.005,35.0
20.145,-0.04,-0.109,33.0
20.137,-0.044,-0.214,17.0
20.115,-0.048,0.346,34.0
20.118,-0.053,0.241,27.0
20.116,-0.056,0.137,29.0
20.125,-0.061,0.03,33.0
20.143,-0.065,-0.074,30.0
20.145,-0.069,-0.178,37.0
20.115,-0.073,0.382,38.0
20.125,-0.077,0.277,27.0
20.13,-0.08,0.173,26.0
20.129,-0.084,0.066,37.0
20.141,-0.088,-0.037,28.0
20.142,-0.092,-0.142,31.0
20.121,-0.096,0.418,25.0
20.125,-0.1,0.313,24.0
20.122,-0.103,0.209,19.0
20.134,-0.107,0.102,22.0
20.151,-0.111,-0.001,24.0
20.159,-0.115,-0.105,23.0
20.149,-0.119,0.455,17.0
20.148,-0.123,0.35,15.0
20.15,-0.126,0.246,15.0
20.156,-0.13,0.139,14.0
20.148,-0.134,0.035,16.0
20.185,-0.137,-0.069,17.0
20.181,-0.141,0.493,15.0
20.263,-0.146,0.39,25.0
20.232,-0.149,0.284,14.0
58.33,-0.441,0.512,20.0
58.32,-0.451,0.21,11.0
53.338,-0.422,-0.083,5.0
20.149,-0.163,0.53,8.0
20.19,-0.167,0.426,25.0
53.477,-0.451,0.851,36.0
53.359,-0.459,0.568,5.0
53.371,-0.468,0.292,13.0
56.243,-0.503,0.016,5.0
53.48,-0.488,1.506,15.0
20.136,-0.187,0.463,14.0
20.16,-0.19,0.358,17.0
64.332,-0.619,0.806,24.0
64.331,-0.63,0.472,97.0
56.154,-0.558,0.121,2.0
53.44,-0.541,1.605,14.0
20.145,-0.207,0.5,13.0
20.143,-0.21,0.396,15.0
20.16,-0.213,0.29,14.0
20.156,-0.217,0.186,1.0
56.193,-0.613,0.227,2.0
53.509,-0.593,1.708,67.0
53.492,-0.601,1.43,17.0
20.142,-0.229,0.434,11.0
20.122,-0.232,0.328,10.0
20.138,-0.235,0.224,10.0
20.156,-0.238,0.12,1.0
53.505,-0.643,1.811,115.0
53.485,-0.651,1.533,101.0
20.152,-0.248,0.473,9.0
20.129,-0.25,0.366,13.0
20.124,-0.253,0.262,11.0
20.135,-0.256,0.158,9.0
58.316,-0.753,2.086,150.0
53.488,-0.698,1.636,87.0
59.417,-0.784,1.51,50.0
20.143,-0.268,0.405,8.0
20.134,-0.271,0.301,10.0
20.122,-0.273,0.197,14.0
58.652,-0.807,2.211,150.0
53.495,-0.744,1.74,62.0
59.415,-0.834,1.626,50.0
53.491,-0.758,1.182,48.0
20.147,-0.288,0.341,8.0
20.125,-0.29,0.236,11.0
59.147,-0.863,2.345,84.0
53.507,-0.788,1.845,77.0
59.439,-0.882,1.742,11.0
59.511,-0.891,1.43,23.0
53.509,-0.807,1.01,14.0
20.142,-0.306,0.276,6.0
59.192,-0.91,2.462,50.0
59.306,-0.919,2.16,56.0
64.298,-1.004,2.01,32.0
64.305,-1.011,1.671,28.0
176.636,-2.8,3.68,35.0
176.669,-2.82,2.769,46.0
45.985,-0.742,2.004,26.0
59.239,-0.962,2.275,58.0
64.297,-1.051,2.136,80.0
64.312,-1.058,1.797,76.0
176.603,-2.925,4.023,30.0
176.619,-2.944,3.112,25.0
45.865,-0.772,2.087,29.0
59.247,-1.004,2.391,25.0
64.291,-1.095,2.261,81.0
64.31,-1.102,1.923,76.0
190.766,-3.29,4.721,23.0
191.729,-3.324,3.754,21.0
45.714,-0.8,2.171,73.0
45.842,-0.807,1.939,36.0
64.292,-1.137,2.387,30.0
64.294,-1.143,2.048,75.0
64.329,-1.149,1.717,56.0
193.32,-3.473,4.161,16.0
45.696,-0.828,2.259,47.0
45.727,-0.833,2.024,41.0
45.79,-0.838,1.79,36.0
45.733,-0.841,1.547,39.0
64.328,-1.189,1.845,81.0
190.942,-3.545,4.491,10.0
59.392,-1.112,3.054,13.0
45.705,-0.86,2.114,53.0
45.751,-0.864,1.879,49.0
45.692,-0.866,1.637,52.0
64.314,-1.225,1.971,31.0
64.322,-1.23,1.639,11.0
28.375,-0.547,1.515,65.0
45.703,-0.884,2.203,41.0
45.727,-0.888,1.968,51.0
45.678,-0.89,1.725,54.0
45.72,-0.895,1.491,45.0
45.741,-0.898,1.256,27.0
28.371,-0.562,1.571,73.0
59.359,-1.179,2.981,19.0
45.684,-0.91,2.057,38.0
45.697,-0.914,1.817,55.0
45.673,-0.916,1.579,50.0
45.73,-0.92,1.345,44.0
28.371,-0.575,1.627,74.0
28.364,-0.577,1.48,56.0
45.686,-0.932,2.148,7.0
45.708,-0.935,1.908,12.0
45.663,-0.936,1.67,13.0
45.726,-0.94,1.436,6.0
28.364,-0.588,1.683,74.0
28.365,-0.589,1.536,66.0
40.422,-0.842,1.98,25.0
40.419,-0.843,1.767,26.0
40.431,-0.846,1.558,26.0
40.428,-0.847,1.35,25.0
28.363,-0.599,1.739,72.0
28.372,-0.6,1.593,67.0
40.415,-0.857,2.06,10.0
40.402,-0.858,1.846,28.0
40.411,-0.86,1.637,27.0
40.405,-0.862,1.428,28.0
28.365,-0.609,1.795,73.0
28.365,-0.61,1.648,69.0
28.38,-0.612,1.502,59.0
40.392,-0.872,1.926,37.0
40.402,-0.873,1.717,37.0
40.409,-0.875,1.508,36.0
28.357,-0.618,1.851,76.0
28.355,-0.619,1.704,66.0
28.371,-0.62,1.558,67.0
40.396,-0.884,2.005,33.0
40.399,-0.885,1.797,37.0
40.404,-0.886,1.588,37.0
28.355,-0.626,1.907,74.0
28.363,-0.627,1.761,67.0
28.372,-0.628,1.614,65.0
28.367,-0.628,1.464,52.0
40.394,-0.895,1.876,36.0
40.406,-0.896,1.668,36.0
28.365,-0.634,1.964,76.0
28.361,-0.634,1.817,70.0
28.359,-0.634,1.669,68.0
28.374,-0.635,1.521,66.0
40.393,-0.904,1.955,37.0
40.398,-0.905,1.747,36.0
28.363,-0.64,2.02,72.0
28.36,-0.64,1.872,69.0
28.365,-0.64,1.725,65.0
28.381,-0.64,1.576,67.0
40.402,-0.912,2.035,24.0
40.402,-0.912,1.826,36.0
28.359,-0.644,2.075,73.0
28.352,-0.644,1.927,68.0
28.358,-0.644,1.78,66.0
28.361,-0.644,1.63,69.0
28.373,-0.644,1.484,57.0
40.4,-0.917,1.904,36.0
28.365,-0.648,2.131,73.0
28.355,-0.647,1.983,69.0
28.362,-0.647,1.835,65.0
28.371,-0.647,1.686,69.0
28.386,-0.647,1.539,69.0
40.392,-0.92,1.981,34.0
28.361,-0.651,2.186,73.0
28.354,-0.65,2.038,67.0
28.356,-0.649,1.89,66.0
28.364,-0.649,1.74,65.0
28.369,-0.648,1.593,68.0
40.407,-0.923,2.06,8.0
28.352,-0.652,2.24,71.0
28.352,-0.651,2.092,67.0
28.352,-0.65,1.945,66.0
28.36,-0.65,1.795,66.0
28.362,-0.649,1.647,68.0
28.379,-0.648,1.501,62.0
28.366,-0.652,2.296,72.0
28.355,-0.651,2.147,69.0
28.357,-0.65,1.999,65.0
28.363,-0.649,1.848,67.0
28.365,-0.648,1.701,68.0
28.371,-0.648,1.554,68.0
28.363,-0.652,2.349,72.0
28.35,-0.65,2.2,68.0
28.353,-0.649,2.053,66.0
28.362,-0.648,1.902,66.0
28.356,-0.647,1.754,66.0
28.374,-0.646,1.607,70.0
28.368,-0.65,2.404,76.0
28.357,-0.648,2.254,66.0
28.354,-0.647,2.105,67.0
28.352,-0.645,1.955,69.0
28.358,-0.644,1.807,66.0
28.369,-0.643,1.66,67.0
28.359,-0.647,2.456,79.0
28.357,-0.645,2.307,68.0
28.351,-0.643,2.158,66.0
28.357,-0.642,2.008,68.0
28.353,-0.64,1.859,71.0
28.368,-0.639,1.713,68.0
28.357,-0.643,2.509,77.0
28.355,-0.641,2.36,70.0
28.36,-0.639,2.212,66.0
28.36,-0.637,2.06,67.0
28.36,-0.636,1.912,70.0
28.35,-0.634,1.763,68.0
28.349,-0.637,2.56,73.0
28.355,-0.636,2.412,70.0
28.356,-0.634,2.263,67.0
28.348,-0.631,2.111,66.0
28.354,-0.629,1.963,72.0
28.357,-0.628,1.815,72.0
28.355,-0.632,2.612,67.0
28.354,-0.629,2.463,74.0
28.359,-0.627,2.315,69.0
28.352,-0.625,2.162,68.0
28.361,-0.623,2.014,70.0
28.357,-0.621,1.866,73.0
31.443,-0.692,2.954,33.0
28.351,-0.622,2.514,72.0
28.355,-0.619,2.364,69.0
28.354,-0.617,2.213,69.0
28.351,-0.615,2.064,70.0
28.356,-0.612,1.915,71.0
31.469,-0.684,3.012,72.0
28.353,-0.614,2.564,66.0
28.358,-0.611,2.415,72.0
28.353,-0.608,2.262,69.0
28.353,-0.606,2.113,69.0
28.355,-0.603,1.964,68.0
31.479,-0.674,3.067,69.0
28.352,-0.604,2.613,64.0
28.351,-0.602,2.463,77.0
28.349,-0.599,2.31,70.0
28.353,-0.596,2.162,71.0
28.349,-0.593,2.012,69.0
31.48,-0.663,3.121,41.0
31.475,-0.659,2.955,19.0
28.338,-0.591,2.51,77.0
28.35,-0.588,2.359,68.0
28.357,-0.585,2.21,66.0
28.355,-0.582,2.06,71.0
31.534,-0.652,3.181,33.0
31.463,-0.647,3.006,40.0
28.336,-0.579,2.558,76.0
28.355,-0.577,2.407,69.0
28.354,-0.573,2.257,69.0
28.351,-0.57,2.107,73.0
31.582,-0.639,3.239,19.0
31.481,-0.634,3.061,34.0
28.333,-0.567,2.605,71.0
28.358,-0.564,2.454,74.0
28.359,-0.561,2.304,67.0
28.354,-0.557,2.154,72.0
31.667,-0.626,3.299,17.0
31.509,-0.619,3.116,33.0
37.762,-0.738,3.534,9.0
28.348,-0.55,2.499,74.0
28.356,-0.547,2.35,69.0
28.339,-0.543,2.199,69.0
44.426,-0.857,4.702,5.0
31.541,-0.604,3.17,29.0
37.733,-0.718,3.592,53.0
28.317,-0.535,2.542,33.0
28.355,-0.532,2.395,63.0
28.363,-0.529,2.246,68.0
44.401,-0.833,4.77,4.0
31.586,-0.588,3.225,36.0
37.699,-0.697,3.648,22.0
43.244,-0.794,3.951,2.0
40.426,-0.736,3.479,6.0
31.35,-0.567,2.531,20.0
44.787,-0.814,4.882,18.0
31.639,-0.571,3.28,41.0
55.262,-0.99,5.434,2.0
37.734,-0.671,3.505,3.0
40.426,-0.713,3.54,12.0
31.328,-0.548,2.578,43.0
44.311,-0.78,4.899,17.0
31.699,-0.553,3.335,40.0
57.68,-0.998,5.76,19.0
37.722,-0.648,3.561,40.0
40.407,-0.688,3.6,2.0
31.307,-0.528,2.622,56.0
44.416,-0.754,4.977,18.0
31.758,-0.534,3.388,25.0
40.538,-0.676,4.108,4.0
37.696,-0.623,3.615,37.0
43.057,-0.706,3.899,4.0
31.278,-0.508,2.666,59.0
44.353,-0.724,5.035,6.0
37.633,-0.609,4.07,8.0
37.628,-0.603,3.867,6.0
37.641,-0.597,3.664,39.0
28.283,-0.445,2.602,1.0
31.24,-0.486,2.707,45.0
37.593,-0.588,4.322,45.0
37.614,-0.583,4.122,72.0
37.646,-0.577,3.923,31.0
37.637,-0.571,3.717,44.0
28.327,-0.425,2.645,11.0
31.213,-0.464,2.748,34.0
37.595,-0.561,4.375,9.0
37.615,-0.555,4.175,32.0
37.635,-0.55,3.974,17.0
37.647,-0.544,3.77,10.0
55.154,-0.788,5.227,10.0
31.208,-0.441,2.791,18.0
52.959,-0.752,6.236,10.0
40.051,-0.562,4.499,4.0
31.842,-0.441,3.406,49.0
52.053,-0.713,5.282,1.0
54.579,-0.739,5.245,17.0
31.208,-0.417,2.832,4.0
46.644,-0.627,5.555,1.0
37.567,-0.498,4.271,2.0
31.838,-0.417,3.447,49.0
43.417,-0.561,4.463,4.0
54.259,-0.692,5.286,49.0
54.268,-0.683,4.996,34.0
46.571,-0.588,5.607,6.0
40.691,-0.507,4.679,4.0
31.839,-0.391,3.488,28.0
54.226,-0.658,5.643,12.0
54.751,-0.655,5.403,7.0
54.422,-0.641,5.078,7.0
46.466,-0.549,5.653,4.0
37.422,-0.436,4.35,2.0
31.828,-0.365,3.527,33.0
45.911,-0.519,4.835,3.0
54.831,-0.61,5.478,10.0
54.342,-0.595,5.137,30.0
52.668,-0.578,6.473,9.0
52.609,-0.568,6.179,7.0
31.812,-0.338,3.564,20.0
31.869,-0.333,3.394,9.0
52.368,-0.538,5.295,10.0
47.239,-0.476,4.522,27.0
44.151,-0.446,5.479,7.0
35.931,-0.357,4.263,11.0
31.794,-0.309,3.6,17.0
47.452,-0.454,5.11,8.0
47.332,-0.444,4.841,24.0
47.027,-0.433,4.555,43.0
37.523,-0.345,4.7,6.0
47.953,-0.433,5.745,3.0
47.583,-0.421,5.441,19.0
31.824,-0.276,3.463,38.0
52.23,-0.442,5.4,11.0
47.035,-0.39,4.608,26.0
37.032,-0.307,4.68,30.0
47.727,-0.387,5.771,11.0
46.464,-0.368,5.365,6.0
31.829,-0.246,3.498,37.0
47.064,-0.355,4.917,6.0
38.889,-0.286,3.852,39.0
47.277,-0.348,6.026,6.0
47.241,-0.338,5.763,42.0
37.176,-0.26,4.332,13.0
38.849,-0.263,4.311,10.0
38.941,-0.257,4.109,39.0
38.893,-0.25,3.892,60.0
37.538,-0.24,4.824,23.0
38.673,-0.24,4.757,1.0
38.718,-0.234,4.55,31.0
39.134,-0.228,4.382,7.0
39.045,-0.22,4.159,41.0
38.914,-0.213,3.933,32.0
37.529,-0.203,4.86,7.0
38.548,-0.202,4.78,44.0
31.932,-0.161,3.784,5.0
39.098,-0.19,4.415,34.0
53.304,-0.249,5.728,5.0
51.257,-0.229,5.229,17.0
38.18,-0.169,4.98,45.0
0.0,0.0,0.0,0.0
39.181,-0.159,4.68,3.0
39.14,-0.151,4.456,3.0
42.804,-0.157,4.639,4.0
52.192,-0.181,5.372,28.0
0.0,0.0,0.0,0.0
39.251,-0.127,4.939,3.0
