X,Y,Z,Reflectivity
82.433,-9.062,3.677,12.0
111.42,-12.265,8.105,17.0
109.009,-11.975,7.333,18.0
110.066,-12.066,6.803,10.0
83.702,-9.157,4.708,14.0
83.713,-9.14,4.253,40.0
83.644,-9.115,3.794,41.0
111.897,-12.21,8.224,19.0
111.668,-12.159,7.596,18.0
86.648,-9.415,5.42,3.0
85.363,-9.256,4.864,19.0
83.749,-9.062,4.315,39.0
83.849,-9.055,3.863,29.0
111.56,-12.064,8.278,12.0
111.83,-12.067,7.685,20.0
113.446,-12.214,7.175,16.0
85.223,-9.155,4.915,23.0
83.889,-8.993,4.38,38.0
84.762,-9.068,3.962,24.0
111.687,-11.962,8.366,20.0
111.772,-11.944,7.758,27.0
116.264,-12.397,7.431,7.0
84.571,-8.997,4.935,23.0
84.301,-8.949,4.457,26.0
84.243,-8.924,3.993,40.0
108.871,-11.547,8.224,18.0
108.972,-11.529,7.634,18.0
113.574,-11.989,7.332,14.0
84.305,-8.878,4.972,26.0
84.063,-8.833,4.497,35.0
84.384,-8.846,4.053,23.0
109.009,-11.443,8.302,21.0
109.028,-11.417,7.704,22.0
109.448,-11.433,7.133,15.0
84.086,-8.762,5.01,31.0
84.008,-8.733,4.545,49.0
83.533,-8.664,4.061,37.0
108.596,-11.278,8.335,13.0
109.135,-11.304,7.776,27.0
109.392,-11.303,7.192,26.0
84.517,-8.711,5.083,24.0
83.198,-8.554,4.547,33.0
83.013,-8.514,4.082,36.0
108.577,-11.151,8.394,42.0
109.591,-11.224,7.869,21.0
109.346,-11.17,7.249,38.0
84.922,-8.653,5.153,36.0
82.058,-8.34,4.528,14.0
82.668,-8.381,4.108,41.0
108.526,-11.016,8.448,42.0
109.77,-11.113,7.937,24.0
109.328,-11.038,7.303,43.0
84.457,-8.505,5.167,40.0
83.109,-8.348,4.627,24.0
82.344,-8.25,4.132,25.0
108.463,-10.879,8.495,30.0
109.801,-10.982,7.992,18.0
109.331,-10.905,7.355,29.0
84.722,-8.427,5.223,44.0
83.561,-8.29,4.69,33.0
82.178,-8.131,4.16,30.0
112.381,-11.132,8.852,13.0
109.966,-10.862,8.053,30.0
109.545,-10.79,7.416,18.0
0.0,0.0,0.0,0.0
83.462,-8.174,4.721,43.0
81.938,-8.004,4.182,34.0
112.146,-10.966,8.88,31.0
112.876,-11.005,8.313,13.0
109.608,-10.655,7.465,18.0
83.387,-8.082,5.209,5.0
83.549,-8.075,4.758,41.0
81.792,-7.883,4.207,36.0
112.066,-10.811,8.917,31.0
112.71,-10.84,8.342,20.0
109.894,-10.538,7.524,24.0
86.405,-8.261,5.429,14.0
83.427,-7.953,4.78,42.0
81.838,-7.779,4.237,30.0
111.964,-10.652,8.948,35.0
112.954,-10.714,8.398,15.0
113.426,-10.725,7.804,11.0
84.591,-7.975,5.342,21.0
83.35,-7.834,4.802,40.0
82.165,-7.7,4.279,33.0
112.302,-10.533,9.007,31.0
112.85,-10.55,8.425,20.0
113.588,-10.585,7.848,22.0
84.846,-7.882,5.382,43.0
83.259,-7.711,4.82,39.0
82.726,-7.638,4.331,22.0
112.431,-10.391,9.048,22.0
112.872,-10.397,8.454,19.0
113.257,-10.398,7.854,24.0
84.269,-7.711,5.367,24.0
83.372,-7.606,4.846,41.0
83.314,-7.576,4.38,39.0
114.543,-10.425,9.244,6.0
112.654,-10.218,8.463,17.0
85.451,-7.725,5.943,8.0
84.381,-7.603,5.391,21.0
83.827,-7.529,4.889,33.0
83.333,-7.46,4.398,39.0
114.456,-10.254,9.259,18.0
112.454,-10.04,8.469,17.0
84.774,-7.542,5.911,13.0
84.67,-7.508,5.423,32.0
83.641,-7.392,4.891,41.0
83.163,-7.326,4.401,34.0
60.648,-5.345,4.914,4.0
121.292,-10.653,9.151,26.0
84.846,-7.425,5.928,15.0
84.622,-7.38,5.431,25.0
83.666,-7.272,4.903,24.0
83.108,-7.199,4.408,36.0
113.21,-9.812,9.187,13.0
121.182,-10.464,9.155,27.0
60.174,-5.178,4.209,4.0
85.711,-7.35,5.508,20.0
84.149,-7.19,4.938,14.0
83.22,-7.087,4.419,36.0
24.605,-2.096,1.998,1.0
118.477,-10.056,8.957,12.0
60.251,-5.096,4.217,4.0
86.535,-7.291,5.565,24.0
83.782,-7.034,4.92,25.0
83.704,-7.003,4.448,46.0
24.646,-2.062,2.002,1.0
60.547,-5.048,4.579,6.0
86.808,-7.21,6.078,10.0
85.891,-7.108,5.524,24.0
83.635,-6.896,4.911,40.0
83.365,-6.849,4.429,39.0
24.532,-2.015,1.992,1.0
60.473,-4.95,4.572,4.0
86.55,-7.057,6.057,10.0
85.746,-6.966,5.511,38.0
83.639,-6.769,4.908,35.0
83.154,-6.705,4.414,36.0
24.072,-1.941,1.953,6.0
115.474,-9.275,8.723,7.0
117.61,-9.411,8.223,17.0
85.693,-6.831,5.501,39.0
83.652,-6.642,4.902,34.0
83.106,-6.574,4.404,36.0
24.045,-1.902,1.949,11.0
53.992,-4.254,4.073,6.0
86.163,-6.762,6.015,11.0
85.748,-6.703,5.496,32.0
83.703,-6.517,4.895,34.0
83.204,-6.453,4.399,33.0
23.993,-1.861,1.941,27.0
54.037,-4.173,4.068,25.0
117.647,-9.05,8.194,19.0
84.158,-6.447,5.38,21.0
83.729,-6.388,4.882,36.0
83.764,-6.365,4.414,41.0
24.131,-1.833,1.948,27.0
114.901,-8.692,8.63,20.0
117.731,-8.868,8.178,18.0
84.146,-6.312,5.362,30.0
84.32,-6.299,4.899,40.0
83.619,-6.221,4.388,35.0
24.173,-1.798,1.946,40.0
115.085,-8.522,8.616,11.0
117.883,-8.693,8.161,20.0
84.053,-6.171,5.336,30.0
84.367,-6.168,4.881,37.0
83.673,-6.091,4.37,37.0
24.189,-1.76,1.941,47.0
24.584,-1.781,1.834,28.0
118.504,-8.548,8.17,13.0
60.031,-4.311,3.793,20.0
84.467,-6.04,4.862,23.0
83.842,-5.969,4.354,39.0
24.21,-1.722,1.935,42.0
24.47,-1.733,1.817,23.0
24.532,-1.729,1.683,12.0
24.511,-1.72,1.541,13.0
24.499,-1.712,1.402,33.0
0.0,0.0,0.0,0.0
24.261,-1.686,1.931,40.0
24.358,-1.685,1.8,38.0
24.481,-1.686,1.671,39.0
24.453,-1.676,1.528,52.0
24.472,-1.67,1.391,54.0
24.514,-1.665,1.255,39.0
24.283,-1.648,1.923,54.0
24.327,-1.644,1.788,34.0
24.434,-1.643,1.658,47.0
24.442,-1.636,1.517,67.0
24.452,-1.629,1.38,68.0
24.482,-1.624,1.243,61.0
24.302,-1.61,1.914,55.0
24.314,-1.603,1.777,35.0
24.405,-1.602,1.645,65.0
24.419,-1.595,1.505,42.0
24.451,-1.59,1.368,84.0
24.484,-1.584,1.232,86.0
24.3,-1.57,1.902,46.0
24.324,-1.564,1.765,41.0
24.409,-1.562,1.633,38.0
24.357,-1.551,1.489,29.0
24.43,-1.548,1.355,41.0
24.469,-1.543,1.218,86.0
24.325,-1.532,1.891,42.0
24.341,-1.525,1.754,44.0
24.392,-1.52,1.619,85.0
24.353,-1.51,1.475,28.0
24.433,-1.508,1.342,72.0
24.47,-1.502,1.205,82.0
24.352,-1.493,1.879,57.0
24.374,-1.487,1.742,39.0
24.391,-1.48,1.605,60.0
24.393,-1.472,1.463,44.0
24.443,-1.468,1.328,57.0
24.482,-1.463,1.191,38.0
24.382,-1.454,1.867,59.0
24.412,-1.448,1.73,62.0
24.405,-1.44,1.59,43.0
24.401,-1.432,1.449,54.0
24.479,-1.43,1.314,59.0
24.52,-1.425,1.177,43.0
24.422,-1.416,1.854,66.0
24.468,-1.412,1.718,52.0
24.402,-1.4,1.574,39.0
24.443,-1.395,1.435,57.0
28.442,-1.615,1.508,1.0
83.73,-4.729,3.964,19.0
24.476,-1.379,1.841,34.0
24.559,-1.376,1.707,33.0
24.456,-1.362,1.56,39.0
28.425,-1.575,1.649,44.0
28.42,-1.566,1.486,68.0
83.576,-4.582,3.896,32.0
28.44,-1.555,2.119,1.0
28.427,-1.546,1.955,73.0
28.4,-1.536,1.791,25.0
28.413,-1.529,1.627,69.0
28.42,-1.52,1.465,70.0
83.706,-4.454,3.84,37.0
28.42,-1.508,2.095,76.0
28.426,-1.5,1.933,73.0
28.412,-1.491,1.77,71.0
28.407,-1.482,1.604,66.0
28.407,-1.473,1.442,66.0
84.82,-4.375,3.823,45.0
28.417,-1.461,2.072,74.0
28.42,-1.453,1.91,68.0
28.412,-1.444,1.746,68.0
28.406,-1.436,1.581,69.0
28.41,-1.427,1.418,56.0
85.625,-4.277,3.787,46.0
28.416,-1.415,2.048,72.0
28.415,-1.406,1.885,67.0
28.41,-1.397,1.721,66.0
28.404,-1.389,1.556,75.0
28.38,-1.379,1.392,29.0
85.676,-4.14,3.714,19.0
46.678,-2.248,3.322,14.0
28.392,-1.359,1.857,12.0
28.387,-1.35,1.694,19.0
28.382,-1.341,1.528,34.0
28.374,-1.333,1.366,2.0
159.613,-7.453,6.772,21.0
46.609,-2.168,3.273,30.0
164.822,-7.62,10.627,19.0
161.239,-7.406,9.47,33.0
161.181,-7.358,8.528,26.0
164.203,-7.45,7.747,15.0
165.431,-7.458,6.86,14.0
46.627,-2.093,3.229,12.0
163.524,-7.296,10.383,23.0
161.392,-7.155,9.321,27.0
31.309,-1.379,1.625,21.0
31.404,-1.374,1.45,2.0
28.454,-1.237,1.151,48.0
31.144,-1.348,2.125,41.0
28.437,-1.223,1.776,41.0
28.445,-1.215,1.613,57.0
28.416,-1.206,1.446,50.0
28.421,-1.198,1.283,86.0
28.425,-1.19,1.12,106.0
28.422,-1.185,1.909,98.0
28.42,-1.177,1.745,107.0
28.407,-1.168,1.581,97.0
28.409,-1.16,1.415,77.0
28.439,-1.154,1.253,145.0
28.428,-1.145,1.09,109.0
28.424,-1.14,1.878,115.0
28.422,-1.131,1.714,78.0
28.43,-1.124,1.551,67.0
28.437,-1.116,1.385,61.0
28.453,-1.109,1.222,56.0
31.222,-1.209,1.161,19.0
28.431,-1.095,1.846,26.0
31.2,-1.193,1.845,41.0
31.221,-1.185,1.667,58.0
31.214,-1.176,1.484,47.0
31.267,-1.17,1.307,64.0
31.247,-1.16,1.126,57.0
31.198,-1.152,1.989,36.0
31.212,-1.145,1.81,35.0
31.215,-1.136,1.63,34.0
31.272,-1.13,1.449,64.0
31.272,-1.121,1.27,45.0
31.287,-1.114,1.09,34.0
31.244,-1.106,1.954,39.0
31.256,-1.098,1.774,50.0
31.274,-1.09,1.595,26.0
31.294,-1.082,1.412,44.0
38.671,-1.327,1.523,39.0
38.714,-1.319,1.302,9.0
28.385,-0.961,1.74,71.0
28.382,-0.953,1.575,60.0
31.331,-1.044,1.558,32.0
38.595,-1.276,1.693,65.0
38.664,-1.268,1.474,78.0
38.629,-1.257,1.25,57.0
28.397,-0.918,1.704,84.0
28.386,-0.91,1.539,77.0
38.49,-1.224,1.865,64.0
38.627,-1.219,1.645,81.0
38.649,-1.21,1.423,78.0
38.584,-1.198,1.198,56.0
28.389,-0.875,1.666,82.0
28.388,-0.868,1.502,74.0
38.518,-1.168,1.815,54.0
38.643,-1.162,1.594,99.0
38.602,-1.151,1.37,64.0
38.559,-1.14,1.146,64.0
28.383,-0.833,1.627,80.0
38.545,-1.122,1.988,6.0
38.613,-1.114,1.768,71.0
38.623,-1.105,1.541,67.0
38.586,-1.094,1.317,66.0
38.593,-1.085,1.095,71.0
28.384,-0.791,1.588,77.0
38.574,-1.066,1.935,41.0
38.632,-1.058,1.715,58.0
38.679,-1.05,1.489,37.0
38.628,-1.039,1.264,29.0
38.622,-1.03,1.041,64.0
28.374,-0.75,1.547,73.0
38.636,-1.012,1.883,42.0
45.815,-1.189,1.968,30.0
45.696,-1.175,1.694,54.0
38.705,-0.986,1.211,46.0
38.673,-0.976,0.987,41.0
28.38,-0.709,1.506,71.0
45.81,-1.134,2.166,9.0
40.424,-0.991,1.677,26.0
40.409,-0.981,1.439,27.0
38.727,-0.931,1.155,32.0
0.0,0.0,0.0,0.0
40.429,-0.954,2.086,11.0
40.393,-0.944,1.85,39.0
40.402,-0.934,1.616,38.0
40.399,-0.925,1.378,40.0
40.402,-0.915,1.144,38.0
40.423,-0.907,0.911,6.0
40.41,-0.897,2.022,34.0
40.417,-0.888,1.789,28.0
40.411,-0.879,1.554,27.0
40.448,-0.87,1.317,23.0
45.693,-0.973,1.224,9.0
38.411,-0.809,0.807,10.0
45.693,-0.952,2.216,25.0
45.722,-0.943,1.953,57.0
45.659,-0.931,1.685,57.0
45.737,-0.922,1.418,31.0
38.3,-0.764,0.966,3.0
38.178,-0.753,0.742,1.0
45.712,-0.892,2.145,65.0
45.775,-0.882,1.882,43.0
45.749,-0.872,1.616,37.0
64.309,-1.211,1.892,81.0
190.745,-3.553,4.507,20.0
191.738,-3.53,3.421,13.0
45.764,-0.832,2.073,41.0
59.283,-1.064,2.341,21.0
64.29,-1.14,2.166,84.0
64.31,-1.127,1.788,77.0
176.652,-3.059,3.886,37.0
176.631,-3.021,2.861,91.0
45.988,-0.776,2.007,15.0
59.265,-0.988,2.243,61.0
64.297,-1.058,2.06,37.0
64.295,-1.044,1.68,16.0
53.519,-0.858,1.088,57.0
20.148,-0.319,0.293,7.0
59.141,-0.923,2.482,78.0
59.291,-0.912,2.144,21.0
53.483,-0.812,1.624,62.0
59.435,-0.89,1.453,16.0
20.146,-0.297,0.375,9.0
20.125,-0.293,0.258,13.0
58.504,-0.84,2.356,152.0
53.525,-0.758,1.844,150.0
59.443,-0.829,1.702,6.0
20.148,-0.277,0.458,8.0
20.131,-0.272,0.34,13.0
20.125,-0.268,0.223,10.0
58.245,-0.765,2.244,255.0
53.502,-0.692,1.75,63.0
59.41,-0.757,1.598,17.0
20.127,-0.252,0.422,11.0
20.124,-0.248,0.305,10.0
20.157,-0.245,0.189,7.0
58.34,-0.697,2.145,153.0
53.488,-0.629,1.656,67.0
20.137,-0.233,0.506,11.0
20.137,-0.229,0.387,14.0
20.153,-0.225,0.27,8.0
64.347,-0.708,0.49,26.0
53.522,-0.578,1.873,140.0
53.448,-0.567,1.56,8.0
20.143,-0.21,0.47,14.0
20.168,-0.206,0.352,15.0
53.386,-0.537,0.621,9.0
53.364,-0.527,0.311,4.0
53.513,-0.517,1.777,91.0
20.151,-0.191,0.551,9.0
20.18,-0.187,0.435,25.0
64.349,-0.587,1.007,24.0
66.533,-0.595,0.654,13.0
53.359,-0.467,0.214,1.0
53.505,-0.458,1.679,118.0
20.157,-0.169,0.515,8.0
20.278,-0.166,0.4,23.0
20.209,-0.162,0.279,16.0
20.199,-0.159,0.161,14.0
20.153,-0.155,0.044,14.0
20.19,-0.151,0.596,13.0
20.182,-0.148,0.478,19.0
20.163,-0.144,0.36,16.0
20.139,-0.14,0.241,15.0
20.14,-0.137,0.124,16.0
20.141,-0.134,0.006,24.0
20.137,-0.13,0.557,18.0
20.114,-0.126,0.439,18.0
20.122,-0.123,0.322,20.0
20.099,-0.12,0.203,18.0
20.137,-0.117,0.086,34.0
20.14,-0.113,-0.03,29.0
20.132,-0.109,0.519,23.0
20.118,-0.106,0.401,28.0
20.121,-0.103,0.284,25.0
20.123,-0.1,0.165,25.0
20.133,-0.096,0.047,34.0
20.142,-0.093,-0.069,31.0
20.124,-0.09,0.48,27.0
20.111,-0.087,0.363,31.0
20.107,-0.084,0.245,25.0
20.105,-0.08,0.126,33.0
20.12,-0.077,0.009,36.0
20.144,-0.074,-0.108,31.0
20.123,-0.071,0.441,31.0
20.108,-0.068,0.323,29.0
20.109,-0.065,0.206,28.0
20.125,-0.061,0.087,40.0
20.13,-0.059,-0.029,33.0
20.148,-0.056,-0.147,34.0
20.119,-0.052,0.401,28.0
20.113,-0.049,0.284,28.0
20.11,-0.046,0.167,33.0
20.129,-0.044,0.048,38.0
20.14,-0.041,-0.069,32.0
20.158,-0.038,-0.186,21.0
20.122,-0.035,0.362,31.0
20.112,-0.032,0.244,28.0
20.125,-0.029,0.127,32.0
20.115,-0.026,0.008,19.0
20.171,-0.023,-0.109,24.0
20.192,-0.021,-0.227,2.0
20.122,-0.018,0.322,29.0
20.129,-0.015,0.204,28.0
20.132,-0.012,0.087,29.0
20.225,-0.009,-0.032,23.0
20.218,-0.007,-0.149,17.0
20.255,-0.004,-0.268,20.0
20.125,-0.001,0.282,28.0
20.128,0.0,0.165,27.0
20.255,0.003,0.047,150.0
20.258,0.005,-0.072,151.0
20.252,0.008,-0.19,151.0
20.268,0.011,-0.308,150.0
20.131,0.013,0.242,28.0
20.136,0.015,0.124,29.0
20.247,0.018,0.007,152.0
20.259,0.021,-0.112,151.0
20.261,0.023,-0.23,151.0
20.264,0.026,-0.349,150.0
20.131,0.028,0.201,28.0
20.143,0.03,0.084,19.0
20.243,0.033,-0.033,16.0
20.245,0.035,-0.153,27.0
20.231,0.037,-0.271,6.0
20.243,0.04,-0.389,2.0
20.146,0.042,0.161,27.0
20.212,0.044,0.043,20.0
20.217,0.047,-0.074,20.0
20.209,0.049,-0.194,10.0
20.336,0.051,-0.313,0.0
37.684,0.1,-0.801,0.0
20.158,0.055,0.12,29.0
20.214,0.057,0.002,33.0
20.203,0.06,-0.115,25.0
20.238,0.062,-0.235,2.0
42.54,0.135,-0.743,1.0
0.0,0.0,0.0,0.0
20.205,0.068,0.079,35.0
20.199,0.07,-0.038,29.0
20.2,0.072,-0.156,27.0
20.226,0.074,-0.277,2.0
38.683,0.147,-0.755,0.0
33.271,0.129,-0.844,1.0
20.201,0.08,0.037,34.0
20.191,0.082,-0.08,28.0
20.178,0.084,-0.197,18.0
20.219,0.086,-0.318,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.188,0.091,-0.004,29.0
20.181,0.093,-0.121,31.0
20.188,0.095,-0.239,23.0
20.203,0.097,-0.359,2.0
0.0,0.0,0.0,0.0
21.668,0.108,-0.638,11.0
20.191,0.101,-0.045,35.0
20.18,0.103,-0.163,29.0
20.201,0.105,-0.281,26.0
20.216,0.107,-0.401,0.0
32.902,0.177,-0.846,0.0
21.685,0.118,-0.684,150.0
20.192,0.111,-0.087,39.0
20.185,0.113,-0.205,27.0
20.204,0.115,-0.323,27.0
20.152,0.116,-0.442,0.0
21.646,0.126,-0.601,2.0
21.615,0.128,-0.727,169.0
20.175,0.12,-0.129,42.0
20.181,0.122,-0.247,29.0
20.208,0.123,-0.365,24.0
20.212,0.125,-0.485,0.0
21.692,0.136,-0.648,72.0
21.603,0.137,-0.772,163.0
20.185,0.128,-0.171,25.0
20.182,0.13,-0.289,29.0
20.183,0.131,-0.407,17.0
20.176,0.133,-0.527,0.0
21.673,0.144,-0.693,153.0
21.618,0.145,-0.818,59.0
20.176,0.136,-0.213,33.0
20.185,0.137,-0.331,30.0
20.191,0.138,-0.449,14.0
21.599,0.15,-0.609,3.0
21.607,0.151,-0.736,162.0
18.519,0.131,-0.739,158.0
20.179,0.142,-0.256,35.0
20.198,0.144,-0.374,27.0
20.185,0.145,-0.492,18.0
21.617,0.156,-0.655,12.0
21.644,0.158,-0.782,151.0
18.505,0.136,-0.777,161.0
20.183,0.148,-0.298,35.0
20.184,0.15,-0.416,23.0
20.192,0.151,-0.534,14.0
21.673,0.163,-0.703,153.0
18.558,0.141,-0.71,153.0
18.558,0.142,-0.819,151.0
20.185,0.153,-0.34,34.0
20.204,0.155,-0.459,26.0
20.2,0.156,-0.576,10.0
21.644,0.168,-0.747,153.0
18.515,0.144,-0.747,168.0
18.544,0.146,-0.857,59.0
20.184,0.158,-0.382,29.0
20.203,0.159,-0.501,26.0
20.338,0.161,-0.623,5.0
18.577,0.148,-0.679,71.0
18.507,0.148,-0.785,162.0
18.531,0.149,-0.895,58.0
20.19,0.161,-0.424,28.0
20.188,0.162,-0.542,19.0
0.0,0.0,0.0,0.0
18.515,0.15,-0.715,157.0
18.56,0.151,-0.826,150.0
18.478,0.151,-0.931,8.0
20.205,0.164,-0.466,28.0
20.189,0.165,-0.584,16.0
21.644,0.178,-0.753,61.0
18.52,0.153,-0.754,176.0
18.542,0.153,-0.864,70.0
18.513,0.154,-0.971,5.0
20.198,0.166,-0.508,27.0
20.237,0.167,-0.627,12.0
18.573,0.154,-0.684,127.0
18.503,0.154,-0.792,159.0
18.531,0.155,-0.901,49.0
0.0,0.0,0.0,0.0
20.207,0.168,-0.55,24.0
0.0,0.0,0.0,0.0
18.509,0.154,-0.72,160.0
18.544,0.155,-0.832,72.0
18.468,0.155,-0.936,4.0
16.479,0.139,-0.932,0.0
20.199,0.168,-0.591,17.0
21.656,0.181,-0.76,13.0
18.509,0.155,-0.758,173.0
18.539,0.155,-0.87,89.0
18.517,0.156,-0.977,6.0
16.028,0.135,-0.94,0.0
20.708,0.172,-0.649,19.0
18.585,0.155,-0.691,151.0
18.501,0.154,-0.795,157.0
18.517,0.155,-0.907,31.0
18.343,0.153,-1.006,4.0
15.447,0.129,-0.938,0.0
21.671,0.179,-0.723,150.0
18.511,0.153,-0.726,166.0
18.553,0.154,-0.836,69.0
18.459,0.153,-0.942,2.0
16.429,0.136,-0.934,0.0
14.997,0.124,-0.941,0.0
21.638,0.177,-0.766,15.0
18.505,0.151,-0.763,171.0
18.546,0.152,-0.873,150.0
18.507,0.151,-0.981,7.0
15.917,0.13,-0.937,0.0
14.578,0.119,-0.944,0.0
18.587,0.15,-0.695,151.0
18.533,0.149,-0.802,154.0
18.506,0.149,-0.909,28.0
0.0,0.0,0.0,0.0
15.422,0.124,-0.939,0.0
18.559,0.149,-1.24,1.0
18.517,0.146,-0.73,163.0
18.553,0.146,-0.839,68.0
18.467,0.145,-0.944,2.0
16.374,0.129,-0.934,0.0
14.943,0.117,-0.94,0.0
18.571,0.146,-1.277,0.0
18.516,0.142,-0.767,164.0
18.543,0.142,-0.876,150.0
18.519,0.142,-0.983,6.0
15.868,0.121,-0.937,0.0
14.542,0.111,-0.944,0.0
13.376,0.102,-0.947,0.0
18.559,0.138,-0.805,152.0
18.503,0.138,-0.91,29.0
0.0,0.0,0.0,0.0
15.389,0.114,-0.939,0.0
18.521,0.137,-1.238,0.0
13.037,0.096,-0.948,0.0
18.551,0.133,-0.84,42.0
18.465,0.132,-0.945,1.0
16.355,0.117,-0.932,0.0
14.878,0.106,-0.937,0.0
18.541,0.131,-1.276,0.0
12.696,0.09,-0.948,0.0
18.544,0.128,-0.876,44.0
18.492,0.127,-0.982,3.0
15.859,0.108,-0.935,0.0
14.53,0.099,-0.943,0.0
13.416,0.091,-0.949,0.0
12.369,0.083,-0.947,0.0
18.508,0.121,-0.91,36.0
16.881,0.11,-0.928,0.0
15.382,0.099,-0.936,0.0
18.534,0.119,-1.238,0.0
12.996,0.083,-0.944,0.0
12.058,0.077,-0.946,0.0
18.433,0.114,-0.941,1.0
16.386,0.1,-0.932,0.0
14.978,0.091,-0.939,0.0
20.175,0.122,-1.385,0.0
12.719,0.076,-0.948,0.0
11.679,0.07,-0.939,0.0
18.465,0.106,-0.977,0.0
15.988,0.091,-0.94,0.0
14.585,0.082,-0.942,0.0
13.345,0.075,-0.941,0.0
12.388,0.069,-0.947,0.0
11.436,0.063,-0.941,0.0
16.832,0.089,-0.922,0.0
15.365,0.081,-0.931,0.0
14.199,0.074,-0.944,0.0
13.087,0.067,-0.948,0.0
12.111,0.062,-0.948,0.0
11.291,0.057,-0.95,0.0
