X,Y,Z,Reflectivity
103.724,1.816,5.231,37.0
102.994,1.795,4.594,4.0
118.345,2.052,4.575,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
69.846,1.2,3.791,2.0
103.576,1.77,5.016,44.0
102.997,1.751,4.387,3.0
124.933,2.112,4.581,17.0
0.0,0.0,0.0,0.0
197.206,3.299,4.933,9.0
69.813,1.168,3.649,7.0
103.525,1.721,4.807,25.0
118.482,1.959,4.809,12.0
124.886,2.053,4.327,31.0
0.0,0.0,0.0,0.0
194.824,3.164,4.48,8.0
103.807,1.684,5.215,4.0
103.235,1.665,4.585,20.0
118.536,1.9,4.572,8.0
124.827,1.987,4.074,8.0
196.939,3.117,5.281,5.0
196.118,3.083,4.117,23.0
110.324,1.732,5.324,6.0
117.676,1.835,4.99,37.0
133.295,2.064,4.876,3.0
157.059,2.415,4.812,14.0
196.242,2.998,4.872,26.0
194.984,2.957,3.704,27.0
69.309,1.048,3.204,1.0
117.732,1.767,4.755,14.0
125.242,1.867,4.329,14.0
157.116,2.323,4.498,21.0
196.192,2.879,4.475,25.0
194.78,2.838,3.311,30.0
103.946,1.509,4.599,17.0
102.99,1.483,3.955,24.0
125.066,1.787,4.074,31.0
157.093,2.226,4.186,25.0
20.258,0.284,0.421,0.0
195.083,2.717,2.924,22.0
103.914,1.441,4.389,32.0
102.942,1.415,3.747,14.0
125.073,1.704,3.824,23.0
20.286,0.274,0.5,6.0
20.295,0.271,0.382,5.0
20.293,0.269,0.264,1.0
103.936,1.371,4.184,17.0
118.279,1.545,4.072,17.0
20.271,0.262,0.579,4.0
20.298,0.26,0.46,25.0
20.286,0.257,0.342,17.0
20.299,0.254,0.224,4.0
133.264,1.66,5.098,17.0
118.119,1.457,3.831,11.0
20.277,0.247,0.539,26.0
20.273,0.244,0.419,26.0
20.298,0.242,0.301,21.0
20.298,0.239,0.183,13.0
117.903,1.381,4.28,11.0
20.276,0.234,0.618,5.0
20.272,0.231,0.499,25.0
20.276,0.229,0.379,29.0
20.288,0.226,0.261,26.0
20.305,0.223,0.144,23.0
117.952,1.287,4.049,23.0
20.262,0.218,0.577,19.0
20.281,0.215,0.46,29.0
20.277,0.212,0.339,30.0
20.298,0.209,0.221,26.0
20.323,0.207,0.104,29.0
20.284,0.204,0.656,1.0
20.274,0.201,0.538,30.0
20.268,0.198,0.42,30.0
20.288,0.195,0.3,27.0
20.309,0.192,0.182,28.0
20.329,0.189,0.064,35.0
20.271,0.186,0.616,17.0
20.266,0.183,0.498,30.0
20.256,0.18,0.38,27.0
20.287,0.177,0.26,27.0
20.277,0.174,0.142,24.0
20.296,0.171,0.025,28.0
20.238,0.168,0.576,16.0
20.194,0.164,0.457,20.0
20.184,0.161,0.34,23.0
20.155,0.157,0.22,19.0
20.232,0.155,0.103,28.0
20.215,0.151,-0.013,25.0
20.177,0.148,0.536,20.0
20.175,0.145,0.418,25.0
20.162,0.141,0.3,23.0
20.18,0.138,0.181,25.0
20.203,0.135,0.064,27.0
20.176,0.131,-0.052,26.0
20.171,0.128,0.497,23.0
20.152,0.125,0.379,26.0
20.172,0.122,0.262,26.0
20.159,0.118,0.143,23.0
20.186,0.115,0.026,29.0
20.176,0.111,-0.09,37.0
20.164,0.108,0.458,28.0
20.16,0.104,0.341,28.0
20.152,0.101,0.224,27.0
20.192,0.098,0.105,29.0
20.181,0.094,-0.011,27.0
20.186,0.09,-0.128,32.0
20.153,0.087,0.42,29.0
20.139,0.083,0.303,26.0
20.148,0.08,0.186,28.0
20.192,0.076,0.068,35.0
20.206,0.073,-0.049,31.0
20.204,0.069,-0.166,25.0
20.144,0.066,0.383,28.0
20.143,0.062,0.266,26.0
20.154,0.058,0.149,26.0
20.216,0.055,0.031,24.0
20.221,0.051,-0.086,22.0
20.224,0.047,-0.203,27.0
20.146,0.043,0.346,30.0
20.144,0.039,0.229,27.0
20.141,0.035,0.112,28.0
20.262,0.032,-0.006,150.0
20.263,0.028,-0.123,151.0
20.26,0.024,-0.241,151.0
20.131,0.02,0.309,28.0
20.13,0.016,0.192,28.0
20.177,0.012,0.076,33.0
20.24,0.008,-0.042,151.0
20.272,0.004,-0.16,84.0
20.238,0.0,-0.277,10.0
20.122,-0.003,0.272,27.0
20.117,-0.007,0.156,28.0
20.138,-0.011,0.039,16.0
20.181,-0.015,-0.079,21.0
20.174,-0.019,-0.196,7.0
20.171,-0.023,-0.313,5.0
20.121,-0.027,0.237,33.0
20.123,-0.031,0.12,38.0
20.116,-0.035,0.004,33.0
20.14,-0.039,-0.114,31.0
20.134,-0.043,-0.231,18.0
20.159,-0.048,-0.348,17.0
20.119,-0.052,0.201,33.0
20.133,-0.056,0.085,42.0
20.134,-0.06,-0.031,30.0
20.136,-0.065,-0.15,34.0
20.13,-0.069,-0.266,30.0
20.17,-0.073,-0.384,24.0
20.126,-0.078,0.166,29.0
20.131,-0.082,0.05,32.0
20.14,-0.086,-0.066,29.0
20.151,-0.091,-0.185,26.0
20.14,-0.095,-0.301,37.0
20.159,-0.099,-0.418,35.0
20.137,-0.104,0.132,26.0
20.136,-0.108,0.015,28.0
20.159,-0.113,-0.101,25.0
20.135,-0.117,-0.219,25.0
20.133,-0.121,-0.335,36.0
20.161,-0.126,-0.452,32.0
20.146,-0.13,0.098,19.0
20.183,-0.135,-0.018,24.0
20.153,-0.139,-0.134,18.0
20.147,-0.144,-0.253,28.0
20.155,-0.148,-0.369,31.0
20.182,-0.153,-0.487,32.0
20.215,-0.158,0.065,5.0
20.22,-0.163,-0.051,2.0
20.181,-0.167,-0.168,3.0
20.149,-0.171,-0.286,19.0
20.176,-0.176,-0.403,28.0
20.181,-0.181,-0.52,36.0
56.267,-0.518,0.089,2.0
56.304,-0.532,-0.235,3.0
51.641,-0.499,-0.514,1.0
38.197,-0.378,-0.605,14.0
20.194,-0.204,-0.436,18.0
20.188,-0.209,-0.553,32.0
56.208,-0.596,0.0,1.0
59.475,-0.645,-0.344,12.0
45.136,-0.5,-0.521,19.0
37.816,-0.428,-0.659,21.0
31.103,-0.359,-0.722,7.0
20.21,-0.238,-0.585,22.0
56.288,-0.678,-0.089,1.0
58.796,-0.721,-0.431,7.0
44.883,-0.561,-0.588,19.0
35.954,-0.458,-0.683,4.0
30.214,-0.392,-0.748,8.0
28.126,-0.372,-0.859,1.0
59.552,-0.803,-0.186,1.0
52.894,-0.726,-0.47,15.0
38.897,-0.543,-0.57,14.0
31.717,-0.451,-0.651,17.0
28.411,-0.411,-0.747,1.0
26.772,-0.394,-0.859,1.0
59.462,-0.89,-0.277,5.0
45.321,-0.689,-0.472,13.0
38.031,-0.588,-0.615,22.0
30.675,-0.482,-0.676,29.0
27.469,-0.439,-0.764,1.0
25.481,-0.414,-0.856,4.0
52.997,-0.873,-0.326,17.0
44.959,-0.752,-0.535,29.0
37.751,-0.641,-0.667,11.0
30.407,-0.524,-0.716,22.0
26.547,-0.464,-0.778,2.0
24.238,-0.43,-0.85,2.0
52.918,-0.953,-0.403,45.0
44.884,-0.82,-0.6,9.0
31.525,-0.584,-0.603,8.0
28.969,-0.544,-0.724,8.0
25.572,-0.487,-0.786,2.0
23.173,-0.447,-0.846,1.0
45.473,-0.89,-0.412,31.0
38.279,-0.759,-0.567,17.0
31.005,-0.623,-0.637,30.0
28.526,-0.58,-0.754,5.0
24.979,-0.515,-0.804,1.0
21.911,-0.458,-0.831,1.0
38.367,-0.81,-0.401,39.0
38.001,-0.813,-0.616,21.0
30.6,-0.663,-0.672,32.0
25.437,-0.558,-0.707,1.0
23.586,-0.524,-0.792,5.0
21.135,-0.475,-0.831,2.0
0.0,0.0,0.0,0.0
37.926,-0.872,-0.666,4.0
30.436,-0.708,-0.709,24.0
24.932,-0.587,-0.727,11.0
22.457,-0.534,-0.784,1.0
20.311,-0.489,-0.826,1.0
38.506,-0.936,-0.506,27.0
31.255,-0.768,-0.59,25.0
30.109,-0.748,-0.741,8.0
24.118,-0.606,-0.735,19.0
21.72,-0.552,-0.787,0.0
19.699,-0.506,-0.827,1.0
38.238,-0.992,-0.552,20.0
30.81,-0.808,-0.622,30.0
28.421,-0.753,-0.737,1.0
23.784,-0.637,-0.755,17.0
20.916,-0.566,-0.784,0.0
19.048,-0.521,-0.824,1.0
38.031,-1.049,-0.597,19.0
30.555,-0.851,-0.655,39.0
27.414,-0.771,-0.745,1.0
23.689,-0.673,-0.782,6.0
20.6,-0.591,-0.798,1.0
18.409,-0.534,-0.819,0.0
37.887,-1.108,-0.642,11.0
30.465,-0.899,-0.69,28.0
25.201,-0.751,-0.716,7.0
22.559,-0.679,-0.772,1.0
20.025,-0.609,-0.8,3.0
17.934,-0.55,-0.82,0.0
31.202,-0.965,-0.566,26.0
30.246,-0.944,-0.722,8.0
24.51,-0.772,-0.725,15.0
21.974,-0.699,-0.778,2.0
19.588,-0.628,-0.806,3.0
17.385,-0.563,-0.815,0.0
30.875,-1.007,-0.596,32.0
28.483,-0.937,-0.713,1.0
23.952,-0.795,-0.736,19.0
21.381,-0.716,-0.782,0.0
18.873,-0.638,-0.798,3.0
17.006,-0.58,-0.817,0.0
30.677,-1.053,-0.627,34.0
28.034,-0.97,-0.733,1.0
23.767,-0.83,-0.757,15.0
20.734,-0.73,-0.781,0.0
18.479,-0.656,-0.802,3.0
16.78,-0.601,-0.824,0.0
30.545,-1.101,-0.657,36.0
25.042,-0.91,-0.682,2.0
23.604,-0.865,-0.777,5.0
20.372,-0.752,-0.789,1.0
18.154,-0.676,-0.807,0.0
16.239,-0.61,-0.815,0.0
30.496,-1.152,-0.688,23.0
24.977,-0.951,-0.706,9.0
22.445,-0.861,-0.762,2.0
19.932,-0.771,-0.793,0.0
17.586,-0.685,-0.8,1.0
16.134,-0.634,-0.826,1.0
28.479,-1.124,-0.671,62.0
24.358,-0.969,-0.713,15.0
22.052,-0.884,-0.771,1.0
19.39,-0.783,-0.79,0.0
17.263,-0.703,-0.802,0.0
15.966,-0.655,-0.833,0.0
28.457,-1.173,-0.698,118.0
23.915,-0.993,-0.723,21.0
21.551,-0.902,-0.774,0.0
18.963,-0.799,-0.791,0.0
16.88,-0.717,-0.801,1.0
15.769,-0.674,-0.838,1.0
28.384,-1.219,-0.722,27.0
23.816,-1.03,-0.742,18.0
21.237,-0.925,-0.782,0.0
18.546,-0.814,-0.791,0.0
16.707,-0.739,-0.808,1.0
15.646,-0.697,-0.846,1.0
27.73,-1.24,-0.73,1.0
23.702,-1.067,-0.759,10.0
20.62,-0.935,-0.778,0.0
18.233,-0.833,-0.793,0.0
16.4,-0.754,-0.807,1.0
15.518,-0.719,-0.852,1.0
24.613,-1.144,-0.669,10.0
23.344,-1.092,-0.767,5.0
20.241,-0.954,-0.781,0.0
17.942,-0.851,-0.796,0.0
16.245,-0.776,-0.813,1.0
15.422,-0.741,-0.86,1.0
24.431,-1.179,-0.684,13.0
22.468,-1.091,-0.757,3.0
19.757,-0.966,-0.777,0.0
17.626,-0.867,-0.796,0.0
16.12,-0.798,-0.819,1.0
15.323,-0.764,-0.866,1.0
24.142,-1.207,-0.695,17.0
22.079,-1.111,-0.761,1.0
19.625,-0.994,-0.787,0.0
17.386,-0.886,-0.798,0.0
15.957,-0.819,-0.823,0.0
15.228,-0.786,-0.872,1.0
23.964,-1.241,-0.707,17.0
21.696,-1.131,-0.763,1.0
19.304,-1.012,-0.788,0.0
17.164,-0.905,-0.8,0.0
15.805,-0.839,-0.826,1.0
15.148,-0.809,-0.878,0.0
23.869,-1.278,-0.721,16.0
21.329,-1.149,-0.765,2.0
18.914,-1.025,-0.785,0.0
16.92,-0.922,-0.8,1.0
15.712,-0.862,-0.832,1.0
15.064,-0.831,-0.883,1.0
23.807,-1.317,-0.734,14.0
21.025,-1.17,-0.767,3.0
18.598,-1.041,-0.784,0.0
16.676,-0.939,-0.799,1.0
15.575,-0.882,-0.835,1.0
14.981,-0.853,-0.888,1.0
23.748,-1.356,-0.747,10.0
20.639,-1.185,-0.766,2.0
18.479,-1.067,-0.79,1.0
16.454,-0.956,-0.798,1.0
15.453,-0.903,-0.837,1.0
14.908,-0.876,-0.892,1.0
23.606,-1.39,-0.756,5.0
20.449,-1.21,-0.77,2.0
18.215,-1.084,-0.789,0.0
16.331,-0.977,-0.801,1.0
15.31,-0.921,-0.838,0.0
14.836,-0.898,-0.896,1.0
23.333,-1.414,-0.759,4.0
20.194,-1.231,-0.771,1.0
18.12,-1.11,-0.794,1.0
16.229,-1.0,-0.805,1.0
15.273,-0.946,-0.844,0.0
14.779,-0.921,-0.9,1.0
22.841,-1.425,-0.755,1.0
19.912,-1.249,-0.77,0.0
17.97,-1.133,-0.796,1.0
16.164,-1.024,-0.809,1.0
15.192,-0.968,-0.846,0.0
14.705,-0.942,-0.902,1.0
22.687,-1.455,-0.76,2.0
19.755,-1.274,-0.773,0.0
17.599,-1.141,-0.788,1.0
16.077,-1.047,-0.812,1.0
15.086,-0.988,-0.847,0.0
14.648,-0.964,-0.905,1.0
22.186,-1.462,-0.752,0.0
19.63,-1.3,-0.776,0.0
17.417,-1.159,-0.786,0.0
15.966,-1.068,-0.812,1.0
15.008,-1.009,-0.848,0.0
14.581,-0.985,-0.906,1.0
21.936,-1.484,-0.752,1.0
19.336,-1.315,-0.771,0.0
17.285,-1.181,-0.786,1.0
15.853,-1.088,-0.812,1.0
14.915,-1.029,-0.848,0.0
14.529,-1.007,-0.908,1.0
21.773,-1.511,-0.753,0.0
19.321,-1.347,-0.777,0.0
17.19,-1.204,-0.788,1.0
15.808,-1.113,-0.815,1.0
14.827,-1.049,-0.847,0.0
14.463,-1.028,-0.908,1.0
21.567,-1.534,-0.752,0.0
19.089,-1.364,-0.773,0.0
17.125,-1.229,-0.789,1.0
15.733,-1.135,-0.815,1.0
14.785,-1.071,-0.849,1.0
14.412,-1.049,-0.909,1.0
21.341,-1.555,-0.75,2.0
19.051,-1.395,-0.776,1.0
17.149,-1.261,-0.794,8.0
15.723,-1.161,-0.818,0.0
14.685,-1.09,-0.846,0.0
14.348,-1.07,-0.908,1.0
21.257,-1.586,-0.751,2.0
18.862,-1.413,-0.772,0.0
17.049,-1.283,-0.793,2.0
15.662,-1.184,-0.818,1.0
14.662,-1.113,-0.848,0.0
14.284,-1.089,-0.906,1.0
21.165,-1.615,-0.751,1.0
18.745,-1.436,-0.77,0.0
16.949,-1.304,-0.791,1.0
15.631,-1.208,-0.819,1.0
14.588,-1.132,-0.846,0.0
14.234,-1.11,-0.905,1.0
21.075,-1.644,-0.751,1.0
18.658,-1.461,-0.769,0.0
16.842,-1.324,-0.788,1.0
15.622,-1.234,-0.82,1.0
14.588,-1.157,-0.847,0.0
14.178,-1.129,-0.903,1.0
20.972,-1.671,-0.749,1.0
18.725,-1.498,-0.773,1.0
16.84,-1.353,-0.789,1.0
15.589,-1.258,-0.819,1.0
14.566,-1.18,-0.847,0.0
14.134,-1.15,-0.901,1.0
20.935,-1.703,-0.748,1.0
18.726,-1.529,-0.774,1.0
16.839,-1.381,-0.79,1.0
15.574,-1.282,-0.819,1.0
14.547,-1.202,-0.846,0.0
14.077,-1.168,-0.897,1.0
21.053,-1.748,-0.753,1.0
18.736,-1.561,-0.774,1.0
16.811,-1.406,-0.788,0.0
15.557,-1.306,-0.818,1.0
14.513,-1.224,-0.844,0.0
14.045,-1.189,-0.895,1.0
21.039,-1.781,-0.752,2.0
18.669,-1.586,-0.771,0.0
16.789,-1.432,-0.786,1.0
15.534,-1.33,-0.816,1.0
14.502,-1.246,-0.842,1.0
13.994,-1.207,-0.891,1.0
20.985,-1.81,-0.748,1.0
18.706,-1.619,-0.771,1.0
16.809,-1.46,-0.786,0.0
15.527,-1.354,-0.814,1.0
14.515,-1.271,-0.841,1.0
13.963,-1.227,-0.887,1.0
20.992,-1.844,-0.746,1.0
18.721,-1.65,-0.769,1.0
16.931,-1.498,-0.789,1.0
15.539,-1.38,-0.812,1.0
14.585,-1.3,-0.843,1.0
13.924,-1.245,-0.883,1.0
21.037,-1.881,-0.744,1.0
18.823,-1.689,-0.77,1.0
16.852,-1.517,-0.783,0.0
15.571,-1.407,-0.811,1.0
14.539,-1.318,-0.838,1.0
13.875,-1.263,-0.877,1.0
21.073,-1.917,-0.742,0.0
18.835,-1.719,-0.767,1.0
16.93,-1.55,-0.783,0.0
15.578,-1.431,-0.808,1.0
14.53,-1.34,-0.835,0.0
13.845,-1.281,-0.872,1.0
21.465,-1.985,-0.751,2.0
18.915,-1.755,-0.766,1.0
16.974,-1.58,-0.781,0.0
15.643,-1.461,-0.808,1.0
14.568,-1.365,-0.833,0.0
13.802,-1.298,-0.866,1.0
21.439,-2.015,-0.744,2.0
19.032,-1.795,-0.766,1.0
17.051,-1.613,-0.78,0.0
15.718,-1.492,-0.808,1.0
14.64,-1.394,-0.833,0.0
13.8,-1.318,-0.862,1.0
21.502,-2.053,-0.74,1.0
19.16,-1.835,-0.765,1.0
17.061,-1.639,-0.775,0.0
15.752,-1.518,-0.804,1.0
14.731,-1.424,-0.834,0.0
13.786,-1.337,-0.856,0.0
21.579,-2.092,-0.736,1.0
19.349,-1.881,-0.766,1.0
17.267,-1.684,-0.779,0.0
15.776,-1.543,-0.8,1.0
14.791,-1.451,-0.832,0.0
13.823,-1.361,-0.853,0.0
21.701,-2.135,-0.732,0.0
19.439,-1.918,-0.762,2.0
17.328,-1.715,-0.775,0.0
15.868,-1.575,-0.798,1.0
14.909,-1.484,-0.832,1.0
13.888,-1.387,-0.852,0.0
22.005,-2.196,-0.733,1.0
19.487,-1.95,-0.756,2.0
17.466,-1.753,-0.774,0.0
15.987,-1.609,-0.798,1.0
14.971,-1.511,-0.829,1.0
13.981,-1.416,-0.851,0.0
22.118,-2.238,-0.727,1.0
19.704,-1.999,-0.756,1.0
17.775,-1.808,-0.779,0.0
16.089,-1.641,-0.795,1.0
15.03,-1.538,-0.826,1.0
14.052,-1.442,-0.849,0.0
22.435,-2.3,-0.727,1.0
19.941,-2.05,-0.755,2.0
17.847,-1.84,-0.774,0.0
16.217,-1.676,-0.794,1.0
15.083,-1.563,-0.821,1.0
14.099,-1.465,-0.845,1.0
22.657,-2.353,-0.722,3.0
20.097,-2.092,-0.751,2.0
18.019,-1.881,-0.772,1.0
16.295,-1.705,-0.789,2.0
15.189,-1.594,-0.819,1.0
14.173,-1.491,-0.842,1.0
22.893,-2.407,-0.717,4.0
20.348,-2.145,-0.749,2.0
18.182,-1.921,-0.769,1.0
16.374,-1.735,-0.783,1.0
15.255,-1.62,-0.814,1.0
14.256,-1.518,-0.839,0.0
23.149,-2.463,-0.712,4.0
20.526,-2.189,-0.744,2.0
18.291,-1.956,-0.763,1.0
16.546,-1.773,-0.782,1.0
15.361,-1.65,-0.81,1.0
14.349,-1.546,-0.835,0.0
23.472,-2.526,-0.708,3.0
20.785,-2.242,-0.74,3.0
18.504,-2.001,-0.76,0.0
16.748,-1.815,-0.781,0.0
15.436,-1.677,-0.804,1.0
14.445,-1.573,-0.832,1.0
23.901,-2.601,-0.706,5.0
20.934,-2.283,-0.732,3.0
18.815,-2.056,-0.761,1.0
16.965,-1.858,-0.78,1.0
15.6,-1.713,-0.803,0.0
14.554,-1.602,-0.828,0.0
24.416,-2.685,-0.705,5.0
21.242,-2.341,-0.729,3.0
19.08,-2.107,-0.759,1.0
17.106,-1.893,-0.775,1.0
15.776,-1.75,-0.801,0.0
14.722,-1.637,-0.828,1.0
24.65,-2.738,-0.695,6.0
21.696,-2.415,-0.729,4.0
19.291,-2.152,-0.754,1.0
17.343,-1.939,-0.774,1.0
15.951,-1.787,-0.798,1.0
14.834,-1.666,-0.823,1.0
25.09,-2.815,-0.689,6.0
22.027,-2.476,-0.724,3.0
19.621,-2.21,-0.752,1.0
17.572,-1.983,-0.771,1.0
16.073,-1.818,-0.792,1.0
15.013,-1.702,-0.822,1.0
25.457,-2.883,-0.68,3.0
22.363,-2.538,-0.718,4.0
19.951,-2.268,-0.749,1.0
17.87,-2.036,-0.77,0.0
16.236,-1.853,-0.788,1.0
15.11,-1.728,-0.815,1.0
25.979,-2.969,-0.673,4.0
22.759,-2.606,-0.713,4.0
20.258,-2.323,-0.745,1.0
18.064,-2.076,-0.764,0.0
16.391,-1.887,-0.782,1.0
15.251,-1.759,-0.811,1.0
26.283,-3.029,-0.66,2.0
23.124,-2.67,-0.706,5.0
20.629,-2.386,-0.742,2.0
18.493,-2.143,-0.767,0.0
16.666,-1.935,-0.782,0.0
15.413,-1.793,-0.807,1.0
27.079,-3.147,-0.658,3.0
23.601,-2.747,-0.701,5.0
20.934,-2.441,-0.735,3.0
18.786,-2.194,-0.763,1.0
16.905,-1.978,-0.778,1.0
15.516,-1.818,-0.799,1.0
27.55,-3.226,-0.646,2.0
24.143,-2.832,-0.696,2.0
21.509,-2.527,-0.737,4.0
19.062,-2.243,-0.758,2.0
17.162,-2.023,-0.775,1.0
15.751,-1.86,-0.797,1.0
28.528,-3.365,-0.643,8.0
24.712,-2.919,-0.691,2.0
21.765,-2.575,-0.726,4.0
19.37,-2.296,-0.753,1.0
17.447,-2.071,-0.773,1.0
15.952,-1.897,-0.793,1.0
28.866,-3.429,-0.625,8.0
25.281,-3.008,-0.684,5.0
22.2,-2.645,-0.72,4.0
19.678,-2.348,-0.747,1.0
17.698,-2.115,-0.767,1.0
16.157,-1.934,-0.788,1.0
29.188,-3.491,-0.605,14.0
25.712,-3.079,-0.671,4.0
22.606,-2.711,-0.712,4.0
20.053,-2.408,-0.742,2.0
18.061,-2.172,-0.766,0.0
16.377,-1.972,-0.783,1.0
29.64,-3.566,-0.586,23.0
26.351,-3.175,-0.663,4.0
23.148,-2.792,-0.707,3.0
20.543,-2.481,-0.741,2.0
18.47,-2.234,-0.766,1.0
16.609,-2.012,-0.778,1.0
30.089,-3.642,-0.566,26.0
26.99,-3.271,-0.653,2.0
23.616,-2.865,-0.699,3.0
20.936,-2.543,-0.735,3.0
18.888,-2.297,-0.764,1.0
16.971,-2.067,-0.778,1.0
30.665,-3.732,-0.547,26.0
27.602,-3.363,-0.641,3.0
24.348,-2.97,-0.696,4.0
21.456,-2.62,-0.731,4.0
19.102,-2.335,-0.754,1.0
17.257,-2.112,-0.774,1.0
31.446,-3.846,-0.529,15.0
28.481,-3.487,-0.632,7.0
24.85,-3.046,-0.685,4.0
21.902,-2.687,-0.724,4.0
19.511,-2.396,-0.75,1.0
17.518,-2.154,-0.768,1.0
32.26,-3.964,-0.51,25.0
28.727,-3.533,-0.608,13.0
25.473,-3.136,-0.676,3.0
22.434,-2.765,-0.719,4.0
19.902,-2.455,-0.745,1.0
17.91,-2.212,-0.766,0.0
32.992,-4.072,-0.487,28.0
29.011,-3.583,-0.584,20.0
26.127,-3.23,-0.667,4.0
22.882,-2.831,-0.709,4.0
20.382,-2.524,-0.741,2.0
18.4,-2.281,-0.768,1.0
33.675,-4.172,-0.462,27.0
29.328,-3.636,-0.56,19.0
26.776,-3.323,-0.655,2.0
23.405,-2.907,-0.7,3.0
20.789,-2.584,-0.734,3.0
18.698,-2.326,-0.761,2.0
34.335,-4.269,-0.434,26.0
30.342,-3.775,-0.547,19.0
27.684,-3.447,-0.647,6.0
23.957,-2.985,-0.691,2.0
21.242,-2.649,-0.727,3.0
19.123,-2.387,-0.757,2.0
39.68,-4.949,-0.46,4.0
31.184,-3.892,-0.528,24.0
28.233,-3.526,-0.63,10.0
24.779,-3.097,-0.688,3.0
21.893,-2.738,-0.726,3.0
19.479,-2.438,-0.75,1.0
39.787,-4.976,-0.418,17.0
32.007,-4.006,-0.507,25.0
28.584,-3.579,-0.607,21.0
25.384,-3.18,-0.677,2.0
22.464,-2.816,-0.72,4.0
19.959,-2.504,-0.747,2.0
39.967,-5.011,-0.376,19.0
32.922,-4.13,-0.486,25.0
28.986,-3.638,-0.583,19.0
26.033,-3.269,-0.666,3.0
22.944,-2.882,-0.71,4.0
20.415,-2.566,-0.741,2.0
40.183,-5.049,-0.333,13.0
33.694,-4.235,-0.46,27.0
29.722,-3.737,-0.565,25.0
26.843,-3.377,-0.657,3.0
23.484,-2.955,-0.701,4.0
20.895,-2.631,-0.736,3.0
45.41,-5.715,-0.326,4.0
34.405,-4.331,-0.431,26.0
30.307,-3.817,-0.542,22.0
27.566,-3.473,-0.643,7.0
24.129,-3.041,-0.693,3.0
21.421,-2.701,-0.73,3.0
45.88,-5.782,-0.278,21.0
39.755,-5.011,-0.453,3.0
31.298,-3.946,-0.524,21.0
28.047,-3.537,-0.623,15.0
24.878,-3.138,-0.686,3.0
22.059,-2.784,-0.726,3.0
46.858,-5.911,-0.231,22.0
39.827,-5.025,-0.409,13.0
32.266,-4.071,-0.504,25.0
28.513,-3.598,-0.601,21.0
25.572,-3.228,-0.676,3.0
22.551,-2.847,-0.717,4.0
48.126,-6.075,-0.181,23.0
39.955,-5.043,-0.364,15.0
33.159,-4.186,-0.48,25.0
29.001,-3.661,-0.578,19.0
26.26,-3.316,-0.664,2.0
23.163,-2.925,-0.71,4.0
50.07,-6.321,-0.132,16.0
40.176,-5.072,-0.321,3.0
33.944,-4.285,-0.453,27.0
29.833,-3.766,-0.56,24.0
27.082,-3.419,-0.654,4.0
23.656,-2.987,-0.698,3.0
55.74,-7.036,-0.084,13.0
45.608,-5.756,-0.312,11.0
34.605,-4.367,-0.422,20.0
30.523,-3.852,-0.539,22.0
27.758,-3.503,-0.639,7.0
24.446,-3.085,-0.693,2.0
