X,Y,Z,Reflectivity
14.892,-1.385,-0.841,0.0
13.903,-1.291,-0.858,0.0
21.957,-2.036,-0.743,4.0
19.665,-1.822,-0.769,1.0
17.739,-1.641,-0.787,0.0
16.186,-1.496,-0.806,1.0
15.195,-1.402,-0.836,1.0
14.198,-1.309,-0.857,0.0
22.672,-2.087,-0.736,4.0
20.167,-1.854,-0.761,1.0
18.23,-1.673,-0.784,1.0
16.455,-1.508,-0.796,1.0
15.414,-1.411,-0.827,1.0
14.4,-1.317,-0.849,0.0
23.687,-2.163,-0.736,6.0
20.784,-1.895,-0.755,0.0
18.764,-1.708,-0.781,1.0
16.897,-1.536,-0.794,0.0
15.62,-1.418,-0.817,1.0
14.631,-1.326,-0.843,0.0
23.838,-2.158,-0.708,13.0
21.373,-1.931,-0.747,1.0
19.178,-1.73,-0.772,1.0
17.33,-1.561,-0.791,0.0
15.939,-1.434,-0.811,1.0
14.911,-1.339,-0.838,0.0
23.863,-2.14,-0.676,4.0
22.262,-1.993,-0.748,1.0
19.853,-1.774,-0.772,0.0
17.836,-1.592,-0.789,1.0
16.265,-1.449,-0.806,1.0
15.238,-1.355,-0.835,1.0
26.705,-2.372,-0.72,3.0
23.292,-2.065,-0.75,5.0
20.301,-1.796,-0.761,1.0
18.303,-1.617,-0.785,2.0
16.517,-1.456,-0.796,1.0
15.448,-1.36,-0.826,1.0
27.314,-2.401,-0.699,6.0
23.778,-2.086,-0.734,12.0
21.076,-1.845,-0.762,1.0
18.807,-1.643,-0.781,1.0
17.113,-1.492,-0.801,0.0
15.713,-1.368,-0.818,1.0
28.115,-2.444,-0.681,3.0
23.907,-2.074,-0.706,17.0
21.827,-1.889,-0.759,1.0
19.399,-1.676,-0.779,1.0
17.439,-1.503,-0.793,0.0
16.048,-1.381,-0.814,1.0
29.572,-2.541,-0.677,7.0
24.335,-2.086,-0.686,12.0
22.485,-1.923,-0.752,2.0
19.916,-1.7,-0.773,1.0
17.975,-1.531,-0.793,0.0
16.335,-1.388,-0.807,1.0
30.509,-2.59,-0.658,6.0
25.01,-2.118,-0.671,2.0
23.501,-1.985,-0.755,5.0
20.423,-1.721,-0.766,1.0
18.437,-1.55,-0.789,1.0
16.658,-1.398,-0.801,0.0
31.32,-2.625,-0.634,2.0
27.613,-2.308,-0.705,3.0
23.811,-1.985,-0.734,12.0
21.186,-1.762,-0.767,1.0
18.98,-1.575,-0.787,2.0
17.056,-1.412,-0.798,0.0
32.868,-2.717,-0.622,1.0
28.542,-2.353,-0.691,3.0
24.06,-1.979,-0.71,18.0
21.745,-1.784,-0.759,0.0
19.443,-1.591,-0.781,0.0
17.509,-1.429,-0.796,0.0
34.678,-2.826,-0.612,1.0
29.784,-2.421,-0.683,4.0
24.673,-2.0,-0.697,20.0
22.589,-1.826,-0.759,1.0
20.017,-1.614,-0.779,3.0
18.01,-1.448,-0.796,0.0
35.931,-2.886,-0.589,2.0
30.615,-2.452,-0.664,4.0
25.142,-2.008,-0.678,6.0
23.445,-1.867,-0.759,5.0
20.472,-1.626,-0.771,1.0
18.427,-1.459,-0.791,1.0
39.454,-3.12,-0.597,5.0
31.274,-2.465,-0.639,3.0
27.524,-2.163,-0.707,1.0
23.755,-1.861,-0.739,12.0
21.142,-1.651,-0.769,1.0
18.903,-1.472,-0.788,0.0
40.356,-3.138,-0.56,4.0
33.262,-2.579,-0.637,2.0
28.327,-2.189,-0.693,2.0
23.945,-1.845,-0.715,13.0
21.763,-1.671,-0.765,1.0
19.427,-1.487,-0.786,0.0
42.114,-3.22,-0.533,3.0
34.409,-2.622,-0.617,2.0
29.66,-2.253,-0.689,2.0
24.308,-1.84,-0.696,13.0
22.361,-1.687,-0.759,1.0
19.965,-1.501,-0.783,2.0
46.029,-3.457,-0.527,13.0
35.746,-2.675,-0.599,2.0
30.578,-2.281,-0.674,6.0
24.802,-1.843,-0.681,6.0
23.427,-1.735,-0.767,5.0
20.435,-1.509,-0.778,2.0
46.859,-3.454,-0.481,21.0
39.019,-2.865,-0.607,0.0
31.228,-2.285,-0.652,3.0
24.834,-1.811,-0.652,2.0
23.755,-1.726,-0.75,13.0
21.038,-1.523,-0.776,1.0
0.0,0.0,0.0,0.0
40.093,-2.887,-0.577,2.0
32.806,-2.353,-0.646,2.0
28.136,-2.011,-0.706,2.0
23.906,-1.702,-0.727,13.0
21.685,-1.538,-0.775,0.0
53.248,-3.771,-0.423,10.0
40.51,-2.857,-0.537,1.0
34.074,-2.393,-0.632,2.0
0.0,0.0,0.0,0.0
24.119,-1.681,-0.706,13.0
22.279,-1.547,-0.771,1.0
53.701,-3.721,-0.366,5.0
44.882,-3.097,-0.545,3.0
35.257,-2.423,-0.615,1.0
24.523,-1.678,-0.56,15.0
24.386,-1.662,-0.687,18.0
23.022,-1.563,-0.771,3.0
57.269,-3.881,-0.328,9.0
46.533,-3.14,-0.513,3.0
24.554,-1.65,-0.401,15.0
24.456,-1.636,-0.532,27.0
24.417,-1.626,-0.661,23.0
23.652,-1.569,-0.766,6.0
24.559,-1.626,-0.114,26.0
24.517,-1.615,-0.244,25.0
24.523,-1.609,-0.375,42.0
24.488,-1.599,-0.507,37.0
24.433,-1.589,-0.636,31.0
23.82,-1.542,-0.747,12.0
24.538,-1.585,-0.088,52.0
24.516,-1.576,-0.218,41.0
24.508,-1.568,-0.349,52.0
24.483,-1.559,-0.481,51.0
24.417,-1.548,-0.61,25.0
23.939,-1.51,-0.725,14.0
24.536,-1.545,-0.062,78.0
24.503,-1.535,-0.193,43.0
24.499,-1.527,-0.323,66.0
24.479,-1.518,-0.456,43.0
24.45,-1.51,-0.586,36.0
24.193,-1.486,-0.709,18.0
24.533,-1.503,-0.038,97.0
24.498,-1.493,-0.168,65.0
24.503,-1.486,-0.299,54.0
24.505,-1.479,-0.432,77.0
24.461,-1.469,-0.562,34.0
24.338,-1.454,-0.689,20.0
24.538,-1.462,-0.014,74.0
24.518,-1.453,-0.145,71.0
24.51,-1.445,-0.275,71.0
24.505,-1.437,-0.408,52.0
24.489,-1.428,-0.539,47.0
24.381,-1.415,-0.667,24.0
24.553,-1.421,0.009,55.0
24.541,-1.412,-0.121,59.0
24.519,-1.403,-0.252,50.0
24.521,-1.395,-0.386,46.0
24.513,-1.387,-0.517,42.0
24.428,-1.375,-0.646,21.0
24.581,-1.38,0.031,28.0
24.574,-1.371,-0.099,29.0
24.546,-1.361,-0.23,26.0
24.566,-1.354,-0.364,40.0
24.555,-1.346,-0.495,36.0
24.499,-1.335,-0.625,35.0
0.0,0.0,0.0,0.0
66.113,-3.57,-0.208,1.0
54.656,-2.934,-0.464,5.0
42.004,-2.24,-0.586,2.0
31.061,-1.647,-0.599,26.0
24.552,-1.293,-0.605,8.0
0.0,0.0,0.0,0.0
66.095,-3.449,-0.151,1.0
56.912,-2.951,-0.435,13.0
43.853,-2.258,-0.574,3.0
31.17,-1.595,-0.575,25.0
30.457,-1.549,-0.725,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
61.425,-3.072,-0.418,1.0
31.313,-1.555,-0.384,7.0
31.185,-1.539,-0.55,32.0
30.53,-1.496,-0.702,22.0
68.277,-3.333,0.321,1.0
0.0,0.0,0.0,0.0
31.27,-1.505,-0.188,22.0
31.198,-1.491,-0.358,42.0
31.174,-1.479,-0.525,43.0
30.571,-1.44,-0.679,30.0
31.331,-1.471,0.171,5.0
31.26,-1.456,0.003,33.0
31.202,-1.443,-0.164,44.0
31.153,-1.43,-0.334,44.0
31.187,-1.421,-0.502,59.0
30.63,-1.385,-0.657,32.0
31.254,-1.407,0.194,47.0
31.206,-1.393,0.026,45.0
31.204,-1.383,-0.14,28.0
28.474,-1.252,-0.284,58.0
28.463,-1.241,-0.437,56.0
28.449,-1.231,-0.59,60.0
28.442,-1.225,0.197,66.0
28.44,-1.215,0.044,85.0
28.436,-1.205,-0.108,118.0
28.437,-1.195,-0.264,105.0
28.45,-1.186,-0.417,111.0
28.461,-1.176,-0.571,129.0
28.444,-1.17,0.216,123.0
28.437,-1.159,0.063,152.0
28.436,-1.149,-0.089,86.0
28.444,-1.139,-0.245,64.0
28.465,-1.13,-0.399,64.0
28.483,-1.121,-0.553,57.0
28.461,-1.114,0.235,66.0
31.273,-1.213,0.09,18.0
31.302,-1.202,-0.078,68.0
31.298,-1.191,-0.25,46.0
31.325,-1.181,-0.419,32.0
31.143,-1.164,-0.585,31.0
31.323,-1.164,0.278,44.0
80.286,-2.954,0.28,14.0
81.092,-2.954,-0.154,31.0
57.887,-2.087,-0.428,0.0
44.963,-1.605,-0.576,12.0
31.326,-1.108,-0.57,23.0
83.208,-2.924,0.787,12.0
80.492,-2.8,0.326,31.0
81.01,-2.789,-0.109,35.0
38.782,-1.321,-0.265,2.0
38.664,-1.303,-0.474,23.0
37.981,-1.267,-0.671,5.0
38.724,-1.283,0.387,19.0
38.704,-1.268,0.177,49.0
38.687,-1.254,-0.031,53.0
38.672,-1.239,-0.244,54.0
38.617,-1.223,-0.453,33.0
37.926,-1.188,-0.65,16.0
38.65,-1.201,0.406,71.0
38.649,-1.187,0.197,69.0
38.659,-1.173,-0.012,73.0
38.673,-1.16,-0.225,97.0
38.626,-1.144,-0.435,45.0
37.987,-1.112,-0.633,24.0
38.651,-1.122,0.424,96.0
38.655,-1.108,0.215,87.0
38.657,-1.094,0.005,75.0
38.636,-1.079,-0.208,68.0
38.655,-1.066,-0.418,40.0
38.082,-1.036,-0.618,15.0
38.661,-1.042,0.441,65.0
38.673,-1.029,0.231,58.0
38.678,-1.014,0.021,41.0
38.734,-1.002,-0.192,36.0
38.742,-0.988,-0.402,31.0
38.194,-0.96,-0.604,19.0
40.435,-1.006,0.478,26.0
40.423,-0.991,0.258,27.0
40.407,-0.975,0.038,38.0
40.415,-0.961,-0.185,38.0
40.414,-0.946,-0.405,55.0
38.291,-0.883,-0.592,21.0
40.445,-0.921,0.493,150.0
40.407,-0.905,0.272,43.0
38.382,-0.846,0.05,7.0
38.366,-0.832,-0.162,31.0
38.359,-0.818,-0.371,62.0
38.347,-0.803,-0.58,21.0
52.939,-1.094,0.662,38.0
52.919,-1.074,0.374,69.0
52.948,-1.055,0.086,59.0
52.933,-1.035,-0.207,49.0
45.549,-0.875,-0.427,19.0
38.596,-0.727,-0.572,10.0
192.994,-3.581,2.473,24.0
81.786,-1.489,0.601,3.0
20.139,-0.359,0.038,26.0
20.111,-0.351,-0.073,6.0
52.908,-0.905,-0.481,33.0
44.873,-0.751,-0.653,6.0
20.154,-0.331,0.263,2.0
20.117,-0.323,0.153,10.0
20.137,-0.316,0.043,33.0
20.102,-0.308,-0.068,0.0
52.975,-0.792,-0.47,8.0
44.772,-0.654,-0.642,18.0
20.13,-0.287,0.267,14.0
20.128,-0.28,0.157,9.0
59.538,-0.807,0.14,42.0
59.5,-0.784,-0.191,2.0
58.767,-0.754,-0.51,5.0
44.854,-0.558,-0.634,19.0
20.15,-0.244,0.271,9.0
20.163,-0.237,0.161,0.0
56.184,-0.641,0.141,1.0
56.194,-0.62,-0.171,8.0
58.757,-0.627,-0.501,12.0
44.883,-0.462,-0.628,27.0
53.382,-0.533,0.726,14.0
53.385,-0.513,0.434,15.0
53.361,-0.493,0.141,10.0
53.346,-0.473,-0.156,12.0
20.177,-0.171,-0.169,10.0
20.153,-0.164,-0.279,28.0
20.22,-0.158,0.277,19.0
20.184,-0.15,0.166,18.0
20.163,-0.143,0.055,24.0
20.164,-0.136,-0.057,23.0
20.151,-0.128,-0.167,26.0
20.138,-0.121,-0.278,37.0
20.128,-0.114,0.277,26.0
20.136,-0.107,0.167,26.0
20.133,-0.1,0.056,36.0
20.139,-0.093,-0.056,29.0
20.143,-0.086,-0.166,38.0
20.139,-0.078,-0.277,33.0
20.124,-0.071,0.278,29.0
20.117,-0.064,0.167,30.0
20.126,-0.057,0.056,41.0
20.129,-0.049,-0.055,31.0
20.152,-0.042,-0.166,30.0
20.174,-0.035,-0.278,22.0
20.118,-0.028,0.277,27.0
20.115,-0.021,0.167,28.0
20.138,-0.014,0.056,27.0
20.266,-0.006,-0.056,65.0
20.255,0.0,-0.168,150.0
20.274,0.007,-0.28,150.0
20.135,0.015,0.277,28.0
20.13,0.022,0.166,27.0
20.177,0.029,0.055,15.0
20.265,0.036,-0.058,7.0
20.218,0.043,-0.169,18.0
20.204,0.051,-0.28,0.0
20.145,0.058,0.275,28.0
20.144,0.065,0.164,28.0
20.192,0.073,0.053,36.0
20.188,0.08,-0.059,32.0
20.189,0.087,-0.171,30.0
20.206,0.094,-0.283,25.0
20.16,0.102,0.273,30.0
20.169,0.109,0.162,28.0
20.192,0.116,0.05,29.0
20.175,0.123,-0.062,27.0
20.171,0.13,-0.174,28.0
20.172,0.138,-0.285,36.0
20.189,0.146,0.27,23.0
20.208,0.153,0.159,23.0
20.269,0.16,0.047,26.0
20.208,0.167,-0.066,19.0
20.182,0.174,-0.177,17.0
20.18,0.181,-0.289,29.0
20.287,0.19,0.268,29.0
20.305,0.197,0.156,28.0
20.329,0.204,0.043,25.0
0.0,0.0,0.0,0.0
20.194,0.217,-0.182,8.0
20.193,0.224,-0.294,24.0
20.291,0.233,0.263,23.0
20.299,0.24,0.151,2.0
99.607,1.212,0.189,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.546,2.663,2.487,5.0
99.654,1.39,0.714,1.0
99.649,1.423,0.162,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.78,1.601,0.685,4.0
99.815,1.635,0.131,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
103.164,1.84,1.245,1.0
100.003,1.817,0.651,2.0
99.852,1.847,0.095,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
103.15,2.055,1.206,8.0
99.966,2.024,0.613,2.0
100.017,2.058,0.057,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
100.029,2.233,0.571,2.0
100.13,2.268,0.014,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
100.092,2.475,-0.031,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
103.151,2.731,0.491,1.0
0.0,0.0,0.0,0.0
68.983,1.87,-0.447,0.0
0.0,0.0,0.0,0.0
43.259,1.201,-0.764,0.0
0.0,0.0,0.0,0.0
196.199,5.597,0.831,18.0
0.0,0.0,0.0,0.0
68.996,2.013,-0.485,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.296,6.0,0.722,34.0
0.0,0.0,0.0,0.0
68.877,2.148,-0.524,1.0
0.0,0.0,0.0,0.0
41.265,1.314,-0.776,0.0
196.22,6.331,1.703,15.0
196.384,6.4,0.605,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.33,6.733,1.58,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.959,2.429,-0.611,1.0
0.0,0.0,0.0,0.0
38.991,1.397,-0.783,0.0
196.377,7.127,1.45,28.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.625,7.52,1.317,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.771,1.461,-0.79,0.0
196.686,7.903,1.176,32.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.761,1.531,-0.817,0.0
196.778,8.284,1.028,28.0
0.0,0.0,0.0,0.0
68.988,2.944,-0.415,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.929,1.565,-0.826,0.0
196.879,8.664,0.872,18.0
0.0,0.0,0.0,0.0
68.956,3.073,-0.47,4.0
0.0,0.0,0.0,0.0
42.46,1.917,-0.772,0.0
0.0,0.0,0.0,0.0
196.96,9.034,0.712,24.0
0.0,0.0,0.0,0.0
68.979,3.202,-0.527,0.0
0.0,0.0,0.0,0.0
40.987,1.926,-0.779,0.0
33.436,1.58,-0.824,0.0
197.023,9.399,0.547,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.467,1.877,-0.764,0.0
32.583,1.599,-0.831,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.825,1.915,-0.786,0.0
31.885,1.623,-0.843,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.461,1.921,-0.804,0.0
29.294,1.595,-0.83,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.879,1.894,-0.801,0.0
29.32,1.647,-0.86,0.0
0.0,0.0,0.0,0.0
68.949,3.919,-0.522,2.0
0.0,0.0,0.0,0.0
40.151,2.303,-0.763,0.0
33.094,1.907,-0.817,1.0
28.471,1.648,-0.864,0.0
0.0,0.0,0.0,0.0
68.954,4.037,-0.593,0.0
0.0,0.0,0.0,0.0
38.402,2.267,-0.77,0.0
32.302,1.915,-0.83,1.0
27.774,1.654,-0.872,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.334,2.265,-0.788,0.0
31.827,1.939,-0.852,1.0
27.019,1.653,-0.877,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.606,2.218,-0.79,0.0
30.653,1.917,-0.854,1.0
26.117,1.64,-0.876,0.0
68.937,4.354,-0.424,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.978,2.234,-0.815,0.0
29.596,1.898,-0.858,0.0
25.311,1.629,-0.877,0.0
68.945,4.464,-0.502,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.885,2.151,-0.803,1.0
28.565,1.875,-0.86,0.0
24.628,1.622,-0.882,0.0
68.969,4.57,-0.58,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.117,2.149,-0.821,1.0
27.839,1.869,-0.87,0.0
23.746,1.6,-0.877,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26.827,1.84,-0.87,0.0
23.472,1.616,-0.895,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.507,2.472,-0.786,0.0
30.096,2.102,-0.84,1.0
26.026,1.823,-0.875,0.0
21.893,1.538,-0.861,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.108,2.352,-0.773,0.0
29.055,2.07,-0.847,0.0
25.114,1.795,-0.875,0.0
21.82,1.564,-0.885,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.679,2.366,-0.803,0.0
28.2,2.048,-0.857,1.0
24.468,1.782,-0.883,0.0
21.745,1.588,-0.909,1.0
0.0,0.0,0.0,0.0
37.649,2.769,-0.758,0.0
32.503,2.397,-0.84,0.0
27.36,2.023,-0.865,0.0
23.643,1.753,-0.883,0.0
21.008,1.562,-0.904,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.174,2.264,-0.817,0.0
26.36,1.983,-0.867,0.0
23.329,1.76,-0.901,0.0
20.552,1.555,-0.911,0.0
0.0,0.0,0.0,0.0
34.983,2.663,-0.793,0.0
29.806,2.275,-0.846,0.0
25.421,1.945,-0.869,0.0
21.838,1.675,-0.872,0.0
19.729,1.517,-0.9,0.0
0.0,0.0,0.0,0.0
33.039,2.556,-0.792,1.0
28.512,2.211,-0.846,0.0
24.512,1.905,-0.87,0.0
21.781,1.697,-0.898,1.0
19.461,1.52,-0.914,0.0
0.0,0.0,0.0,0.0
32.665,2.566,-0.826,1.0
27.689,2.18,-0.858,1.0
23.987,1.893,-0.883,0.0
21.718,1.718,-0.924,0.0
18.704,1.483,-0.903,0.0
37.441,2.978,-0.782,0.0
31.1,2.479,-0.827,0.0
26.792,2.14,-0.866,0.0
21.93,1.755,-0.836,1.0
20.642,1.656,-0.906,0.0
0.0,0.0,0.0,0.0
35.187,2.838,-0.781,0.0
29.956,2.421,-0.836,0.0
25.831,2.091,-0.869,0.0
21.87,1.775,-0.863,6.0
19.814,1.611,-0.896,0.0
18.032,1.469,-0.919,0.0
33.009,2.698,-0.778,0.0
28.81,2.359,-0.844,0.0
24.73,2.029,-0.865,0.0
21.805,1.792,-0.89,8.0
19.481,1.605,-0.907,0.0
17.518,1.446,-0.916,0.0
32.55,2.694,-0.811,1.0
27.74,2.3,-0.85,0.0
24.198,2.01,-0.88,1.0
21.726,1.808,-0.917,1.0
19.203,1.601,-0.921,0.0
17.204,1.437,-0.923,0.0
31.227,2.616,-0.821,0.0
26.86,2.254,-0.86,0.0
21.941,1.844,-0.828,1.0
20.783,1.75,-0.906,0.0
0.0,0.0,0.0,0.0
16.749,1.416,-0.922,0.0
30.024,2.544,-0.831,0.0
25.813,2.19,-0.862,0.0
21.89,1.861,-0.856,6.0
0.0,0.0,0.0,0.0
18.088,1.543,-0.917,0.0
16.385,1.4,-0.925,0.0
28.962,2.48,-0.841,0.0
24.71,2.119,-0.859,0.0
21.827,1.875,-0.884,8.0
19.503,1.678,-0.904,0.0
17.703,1.526,-0.922,0.0
16.016,1.383,-0.927,0.0
27.746,2.4,-0.845,0.0
24.179,2.095,-0.875,1.0
21.756,1.888,-0.912,2.0
19.073,1.657,-0.911,0.0
17.153,1.493,-0.918,0.0
15.694,1.368,-0.93,0.0
26.8,2.34,-0.853,0.0
21.96,1.92,-0.825,0.0
20.942,1.834,-0.907,0.0
18.729,1.643,-0.921,0.0
16.854,1.48,-0.925,0.0
15.297,1.346,-0.928,0.0
25.852,2.278,-0.86,0.0
21.904,1.932,-0.854,4.0
20.029,1.77,-0.896,0.0
18.034,1.596,-0.912,0.0
16.373,1.451,-0.922,0.0
14.979,1.329,-0.93,0.0
24.812,2.205,-0.86,0.0
21.818,1.941,-0.881,7.0
19.481,1.735,-0.899,0.0
17.609,1.571,-0.915,0.0
16.031,1.432,-0.926,0.0
14.696,1.315,-0.933,0.0
24.148,2.162,-0.871,1.0
21.712,1.947,-0.908,1.0
19.27,1.73,-0.916,0.0
17.162,1.542,-0.916,0.0
15.679,1.411,-0.927,0.0
14.44,1.301,-0.937,0.0
23.466,2.117,-0.879,0.0
20.816,1.879,-0.899,0.0
18.706,1.691,-0.916,0.0
16.817,1.522,-0.922,0.0
15.323,1.389,-0.928,0.0
14.236,1.292,-0.944,0.0
21.837,1.983,-0.849,0.0
0.0,0.0,0.0,0.0
18.163,1.653,-0.915,0.0
16.403,1.494,-0.923,0.0
15.0,1.368,-0.93,0.0
13.894,1.269,-0.942,0.0
21.792,1.991,-0.878,1.0
19.559,1.789,-0.901,0.0
17.531,1.605,-0.908,0.0
16.007,1.467,-0.923,0.0
14.724,1.351,-0.934,0.0
13.591,1.249,-0.941,0.0
21.619,1.987,-0.902,0.0
19.195,1.766,-0.911,0.0
17.21,1.585,-0.916,0.0
15.696,1.447,-0.927,0.0
14.414,1.33,-0.935,0.0
13.321,1.231,-0.941,0.0
20.764,1.918,-0.896,0.0
18.513,1.712,-0.905,0.0
16.802,1.555,-0.918,0.0
15.29,1.416,-0.925,0.0
14.197,1.316,-0.941,0.0
13.015,1.208,-0.938,0.0
19.731,1.831,-0.879,0.0
18.074,1.679,-0.909,0.0
16.387,1.523,-0.918,0.0
14.979,1.394,-0.927,0.0
13.935,1.298,-0.943,0.0
12.826,1.196,-0.942,0.0
19.474,1.815,-0.895,0.0
17.465,1.629,-0.903,0.0
16.106,1.503,-0.925,0.0
14.715,1.375,-0.932,0.0
13.557,1.268,-0.937,0.0
12.6,1.179,-0.943,0.0
19.135,1.79,-0.906,0.0
17.26,1.615,-0.916,0.0
15.71,1.472,-0.924,0.0
14.458,1.355,-0.935,0.0
13.353,1.253,-0.941,0.0
12.348,1.16,-0.941,0.0
18.461,1.732,-0.899,0.0
16.883,1.585,-0.92,0.0
15.333,1.441,-0.923,0.0
14.227,1.338,-0.94,0.0
13.113,1.234,-0.942,0.0
12.113,1.141,-0.94,0.0
18.077,1.701,-0.905,0.0
