X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
60.478,3.04,7.132,1.0
47.076,2.373,5.28,5.0
46.667,2.368,4.707,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
60.415,3.107,7.118,7.0
47.059,2.427,5.273,3.0
0.0,0.0,0.0,0.0
59.436,3.085,5.987,3.0
0.0,0.0,0.0,0.0
47.11,2.47,5.811,0.0
60.373,3.175,7.103,2.0
47.045,2.482,5.263,2.0
46.478,2.458,4.936,3.0
52.369,2.778,5.266,2.0
0.0,0.0,0.0,0.0
47.07,2.523,5.797,0.0
60.363,3.244,7.09,2.0
46.31,2.495,5.172,4.0
46.088,2.49,4.885,7.0
0.0,0.0,0.0,0.0
47.142,2.58,5.795,0.0
46.784,2.567,5.484,3.0
46.33,2.549,5.162,0.0
47.226,2.605,4.994,10.0
45.664,2.525,4.57,1.0
0.0,0.0,0.0,0.0
47.303,2.642,5.801,0.0
45.951,2.572,5.373,5.0
0.0,0.0,0.0,0.0
46.204,2.6,4.872,2.0
45.811,2.584,4.57,1.0
0.0,0.0,0.0,0.0
45.687,2.602,5.588,1.0
46.596,2.66,5.433,1.0
0.0,0.0,0.0,0.0
46.466,2.665,4.883,3.0
43.476,2.5,4.322,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.221,2.694,5.103,0.0
46.476,2.715,4.866,3.0
47.313,2.771,4.685,5.0
0.0,0.0,0.0,0.0
47.816,2.826,5.811,0.0
0.0,0.0,0.0,0.0
46.188,2.741,5.08,3.0
45.457,2.704,4.74,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.937,2.829,5.414,2.0
46.155,2.787,5.055,2.0
45.855,2.781,4.499,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.194,2.893,5.419,1.0
46.192,2.836,5.035,0.0
45.722,2.819,4.462,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.183,2.939,5.393,1.0
0.0,0.0,0.0,0.0
45.603,2.855,4.425,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.191,2.985,5.366,0.0
46.088,2.92,4.972,1.0
45.571,2.897,4.395,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.201,2.966,5.225,2.0
46.027,2.959,4.937,3.0
45.587,2.941,4.367,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.226,3.011,5.197,2.0
46.062,3.005,4.909,3.0
45.824,2.999,4.359,1.0
0.0,0.0,0.0,0.0
47.144,3.109,5.539,2.0
0.0,0.0,0.0,0.0
46.218,3.056,4.893,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.225,3.097,4.86,1.0
45.35,3.042,4.507,3.0
47.783,3.21,4.475,1.0
0.0,0.0,0.0,0.0
46.216,3.128,5.36,0.0
0.0,0.0,0.0,0.0
45.605,3.098,4.497,7.0
47.605,3.238,4.421,2.0
0.0,0.0,0.0,0.0
46.216,3.166,5.322,2.0
0.0,0.0,0.0,0.0
45.494,3.127,4.449,4.0
45.481,3.13,4.186,1.0
0.0,0.0,0.0,0.0
46.165,3.199,5.277,0.0
0.0,0.0,0.0,0.0
45.633,3.172,4.423,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.818,3.36,4.592,2.0
46.161,3.266,5.46,3.0
0.0,0.0,0.0,0.0
46.308,3.282,4.942,1.0
45.657,3.244,4.079,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.275,3.311,4.894,1.0
45.438,3.254,4.538,4.0
47.403,3.398,4.462,1.0
45.607,3.272,4.031,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.575,3.294,4.508,3.0
45.583,3.299,3.983,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.813,3.34,4.484,2.0
47.253,3.45,4.081,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.828,3.369,4.436,2.0
47.198,3.473,4.025,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.539,3.371,4.627,1.0
47.207,3.496,4.519,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.541,3.395,4.576,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
115.762,8.698,9.484,2.0
0.0,0.0,0.0,0.0
45.431,3.432,3.93,1.0
45.757,3.458,3.695,3.0
0.0,0.0,0.0,0.0
45.497,3.454,4.676,2.0
45.946,3.488,4.455,1.0
109.897,8.348,9.376,5.0
45.793,3.479,3.643,1.0
0.0,0.0,0.0,0.0
45.463,3.469,4.617,2.0
45.907,3.503,4.395,1.0
109.988,8.396,9.248,3.0
107.299,8.191,8.404,5.0
0.0,0.0,0.0,0.0
107.189,8.217,8.879,3.0
114.484,8.778,8.822,3.0
45.406,3.494,3.965,1.0
45.725,3.519,3.728,2.0
114.443,8.808,8.672,2.0
45.489,3.514,4.709,3.0
45.212,3.491,3.889,1.0
110.03,8.497,8.828,6.0
107.742,8.319,8.024,3.0
45.408,3.519,4.64,1.0
45.938,3.559,4.427,1.0
45.687,3.538,3.869,3.0
110.213,8.534,8.696,9.0
107.764,8.344,7.881,5.0
45.689,3.547,3.807,3.0
110.173,8.551,8.543,11.0
112.043,8.695,8.042,4.0
45.328,3.526,3.982,2.0
110.186,8.569,9.031,3.0
110.2,8.568,8.395,8.0
107.755,8.375,7.587,5.0
45.326,3.531,3.918,0.0
110.225,8.583,8.881,8.0
115.842,9.018,8.663,3.0
107.657,8.378,7.429,5.0
46.023,3.592,4.449,2.0
110.218,8.589,8.724,5.0
107.591,8.381,7.894,5.0
91.456,7.122,6.183,4.0
45.902,3.584,4.371,0.0
110.215,8.591,8.568,6.0
112.095,8.733,8.067,2.0
91.265,7.107,6.039,5.0
45.303,3.534,3.986,1.0
110.357,8.604,9.07,4.0
110.174,8.585,8.405,9.0
107.671,8.386,7.591,5.0
91.312,7.108,5.911,1.0
110.327,8.596,8.906,9.0
115.871,9.021,8.672,3.0
107.58,8.37,7.429,4.0
111.708,8.687,7.068,6.0
110.281,8.582,8.739,7.0
107.688,8.373,7.9,4.0
91.419,7.103,6.179,4.0
98.904,7.68,6.114,2.0
45.583,3.546,4.074,0.0
45.688,3.551,3.818,2.0
110.197,8.559,8.571,9.0
112.11,8.7,8.06,5.0
91.312,7.08,6.037,6.0
99.14,7.682,5.983,4.0
45.395,3.523,3.99,2.0
110.214,8.548,9.049,6.0
115.797,8.972,8.836,4.0
107.796,8.344,7.591,4.0
0.0,0.0,0.0,0.0
97.04,7.5,5.712,4.0
110.288,8.537,9.528,6.0
110.146,8.517,8.877,11.0
107.817,8.329,8.065,2.0
91.341,7.049,6.294,2.0
111.747,8.617,7.055,1.0
107.567,8.287,6.171,5.0
107.084,8.261,9.09,3.0
107.361,8.274,8.491,10.0
107.813,8.3,7.902,2.0
91.368,7.026,6.16,6.0
99.798,7.666,6.151,1.0
92.15,7.073,5.147,3.0
45.746,3.515,3.813,1.0
107.427,8.246,8.333,5.0
0.0,0.0,0.0,0.0
112.203,8.593,7.392,12.0
96.919,7.414,5.825,3.0
121.567,9.291,6.606,1.0
45.757,3.5,3.744,3.0
107.899,8.243,8.202,2.0
91.239,6.962,6.407,4.0
110.705,8.437,7.122,2.0
107.447,8.18,6.292,3.0
110.852,8.43,5.852,7.0
107.304,8.166,8.612,5.0
107.762,8.191,8.025,7.0
120.497,9.146,8.276,6.0
99.86,7.57,6.271,2.0
92.237,6.984,5.26,4.0
96.399,7.29,4.941,3.0
248.19,18.781,19.539,9.0
109.201,8.252,7.963,6.0
91.056,6.871,6.112,2.0
107.662,8.113,6.595,5.0
92.123,6.933,5.112,4.0
107.977,8.116,5.368,5.0
120.432,9.056,9.294,4.0
110.938,8.33,7.919,3.0
107.254,8.041,7.036,2.0
0.0,0.0,0.0,0.0
110.901,8.291,5.982,6.0
120.116,8.969,5.788,1.0
116.709,8.715,8.825,3.0
110.385,8.23,7.707,2.0
107.671,8.015,6.894,3.0
92.375,6.865,5.371,4.0
96.27,7.145,5.042,2.0
96.397,7.144,4.494,4.0
111.061,8.23,8.222,2.0
116.192,8.597,7.93,2.0
108.156,7.989,6.756,7.0
92.268,6.804,5.222,6.0
107.164,7.89,5.446,2.0
96.392,7.087,4.343,2.0
111.554,8.199,8.085,1.0
115.268,8.457,7.686,2.0
92.433,6.771,5.63,4.0
92.013,6.728,5.063,5.0
108.081,7.89,5.324,2.0
110.352,8.043,4.8,2.0
107.16,7.807,7.598,6.0
107.447,7.813,6.997,2.0
111.391,8.085,6.611,4.0
120.379,8.723,6.437,3.0
110.903,8.022,5.291,2.0
107.942,7.794,4.529,2.0
116.23,8.388,8.061,3.0
108.177,7.791,6.877,5.0
111.265,7.998,6.431,8.0
107.388,7.706,5.577,2.0
107.5,7.7,4.963,3.0
161.635,11.556,6.533,5.0
111.884,7.992,7.585,3.0
92.448,6.59,5.732,1.0
92.108,6.553,5.18,2.0
108.123,7.678,5.446,4.0
121.594,8.618,5.425,7.0
161.143,11.399,6.261,3.0
109.731,7.754,7.269,2.0
111.228,7.842,6.725,9.0
120.478,8.477,6.59,2.0
107.236,7.531,5.237,4.0
107.563,7.538,4.633,4.0
156.433,10.941,5.84,7.0
108.562,7.583,7.023,1.0
108.285,7.546,6.379,2.0
195.953,13.625,10.413,7.0
0.0,0.0,0.0,0.0
109.96,7.614,4.566,2.0
162.96,11.26,5.831,6.0
111.289,7.676,7.026,7.0
0.0,0.0,0.0,0.0
107.25,7.364,5.534,2.0
121.765,8.342,5.569,2.0
0.0,0.0,0.0,0.0
154.078,10.508,5.273,3.0
110.767,7.541,6.821,2.0
0.0,0.0,0.0,0.0
193.281,13.094,9.674,5.0
107.648,7.276,4.757,2.0
156.91,10.58,6.03,5.0
0.0,0.0,0.0,0.0
110.385,7.409,6.627,1.0
107.646,7.208,5.841,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
167.88,11.157,6.194,6.0
167.788,11.125,5.228,11.0
208.895,13.817,12.22,6.0
161.966,10.684,8.542,6.0
193.635,12.739,9.097,6.0
161.959,10.629,6.662,6.0
0.0,0.0,0.0,0.0
178.397,11.647,5.287,4.0
195.937,12.759,11.162,20.0
0.0,0.0,0.0,0.0
167.834,10.868,7.631,4.0
0.0,0.0,0.0,0.0
162.764,10.485,5.515,13.0
0.0,0.0,0.0,0.0
195.863,12.548,10.866,7.0
121.912,7.787,6.061,2.0
0.0,0.0,0.0,0.0
162.952,10.35,6.212,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.059,12.281,10.527,7.0
194.328,12.198,9.371,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.629,12.134,4.92,12.0
194.685,12.034,10.218,6.0
0.0,0.0,0.0,0.0
163.164,10.023,6.688,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.86,11.921,4.64,8.0
193.844,11.755,9.89,8.0
193.249,11.681,8.748,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
198.312,11.833,4.41,5.0
193.72,11.512,9.601,13.0
193.315,11.449,8.469,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.912,11.279,9.328,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.735,11.205,5.997,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.12,11.042,9.062,8.0
193.783,10.98,7.934,6.0
192.863,10.888,6.79,7.0
0.0,0.0,0.0,0.0
196.479,11.008,4.648,8.0
196.101,10.946,3.518,14.0
193.53,10.751,8.759,16.0
193.571,10.709,7.65,9.0
195.917,10.796,6.622,9.0
196.015,10.761,5.485,43.0
196.054,10.719,4.361,53.0
196.064,10.678,3.242,38.0
192.859,10.449,8.46,24.0
0.0,0.0,0.0,0.0
196.272,10.546,6.361,16.0
0.0,0.0,0.0,0.0
196.505,10.473,4.102,5.0
199.747,10.601,3.027,5.0
193.04,10.187,8.2,14.0
193.351,10.158,7.105,16.0
193.921,10.146,6.018,16.0
197.57,10.292,4.983,14.0
0.0,0.0,0.0,0.0
199.909,10.326,2.758,5.0
192.822,9.9,7.928,19.0
193.656,9.896,6.854,7.0
194.0,9.87,5.758,17.0
195.751,9.913,4.671,5.0
197.479,9.955,3.586,7.0
197.878,9.929,2.463,24.0
193.339,9.643,7.691,18.0
0.0,0.0,0.0,0.0
193.939,9.579,5.498,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.041,9.339,7.425,20.0
194.48,9.361,6.37,8.0
196.01,9.385,5.3,7.0
0.0,0.0,0.0,0.0
205.081,9.722,3.185,6.0
205.379,9.686,2.018,21.0
193.347,9.055,7.186,25.0
193.355,9.008,6.082,27.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
206.32,9.459,2.939,7.0
196.823,8.978,1.685,21.0
193.529,8.761,6.946,31.0
193.787,8.724,5.85,7.0
195.496,8.752,4.787,21.0
195.477,8.702,3.654,33.0
195.496,8.655,2.54,47.0
195.509,8.606,1.427,51.0
193.449,8.449,6.702,30.0
193.905,8.417,5.612,13.0
0.0,0.0,0.0,0.0
196.668,8.437,3.432,21.0
0.0,0.0,0.0,0.0
196.7,8.336,1.192,30.0
193.02,8.114,6.447,22.0
193.694,8.09,5.366,21.0
195.415,8.11,4.302,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.694,8.011,0.955,36.0
193.182,7.802,6.222,23.0
199.323,7.995,5.285,7.0
200.638,7.993,4.178,6.0
198.534,7.857,2.986,5.0
0.0,0.0,0.0,0.0
196.623,7.677,0.721,19.0
193.495,7.485,6.004,4.0
195.069,7.492,4.942,18.0
195.118,7.443,3.835,9.0
0.0,0.0,0.0,0.0
196.4,7.383,1.608,21.0
0.0,0.0,0.0,0.0
194.771,7.2,5.818,5.0
0.0,0.0,0.0,0.0
202.824,7.388,3.756,16.0
195.867,7.081,2.496,16.0
196.308,7.04,1.385,35.0
0.0,0.0,0.0,0.0
194.623,6.856,5.596,8.0
195.465,6.831,4.51,9.0
194.956,6.757,3.391,32.0
0.0,0.0,0.0,0.0
196.275,6.694,1.168,36.0
0.0,0.0,0.0,0.0
194.473,6.507,5.379,6.0
194.792,6.462,4.283,19.0
195.066,6.414,3.182,22.0
0.0,0.0,0.0,0.0
196.354,6.348,0.959,34.0
0.0,0.0,0.0,0.0
193.837,6.14,5.156,24.0
193.946,6.086,4.059,28.0
195.343,6.072,2.98,5.0
201.819,6.214,1.915,9.0
196.183,5.982,0.75,21.0
0.0,0.0,0.0,0.0
193.814,5.782,4.952,25.0
193.569,5.718,3.85,29.0
195.48,5.718,2.78,24.0
195.824,5.669,1.657,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.875,5.423,4.757,27.0
193.524,5.358,3.654,35.0
195.357,5.349,2.583,33.0
103.077,2.791,0.769,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.87,5.06,4.567,33.0
193.521,4.991,3.463,21.0
0.0,0.0,0.0,0.0
103.026,2.595,0.669,4.0
100.293,2.495,0.084,1.0
0.0,0.0,0.0,0.0
194.025,4.699,4.387,28.0
193.68,4.63,3.284,16.0
0.0,0.0,0.0,0.0
100.148,2.334,0.558,1.0
100.145,2.302,-0.007,9.0
0.0,0.0,0.0,0.0
194.035,4.329,4.21,20.0
195.557,4.303,3.14,14.0
0.0,0.0,0.0,0.0
99.996,2.138,0.466,4.0
100.06,2.108,-0.096,8.0
0.0,0.0,0.0,0.0
194.351,3.962,4.046,20.0
199.556,4.006,3.029,8.0
102.863,2.031,0.981,5.0
99.899,1.942,0.379,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.535,3.588,3.885,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.815,1.747,0.297,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.079,3.219,3.738,27.0
195.656,3.168,2.649,6.0
0.0,0.0,0.0,0.0
99.735,1.55,0.217,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.861,2.829,3.582,31.0
195.685,2.776,2.496,6.0
99.636,1.382,0.711,2.0
99.585,1.349,0.141,5.0
0.0,0.0,0.0,0.0
20.197,0.26,-0.198,0.0
20.282,0.254,0.357,23.0
20.287,0.247,0.243,20.0
20.303,0.241,0.129,10.0
20.291,0.234,0.013,1.0
0.0,0.0,0.0,0.0
20.181,0.219,-0.212,18.0
20.286,0.213,0.343,35.0
20.291,0.206,0.229,28.0
20.314,0.2,0.115,29.0
20.323,0.193,0.0,29.0
20.206,0.185,-0.113,22.0
20.179,0.179,-0.226,29.0
20.208,0.171,0.328,25.0
20.183,0.164,0.214,20.0
20.221,0.158,0.101,30.0
20.2,0.151,-0.013,26.0
20.171,0.144,-0.126,37.0
20.179,0.137,-0.239,31.0
20.166,0.13,0.314,29.0
20.163,0.123,0.201,27.0
20.187,0.116,0.088,33.0
20.181,0.11,-0.026,29.0
20.188,0.103,-0.139,31.0
20.201,0.096,-0.252,16.0
20.148,0.088,0.302,28.0
20.154,0.082,0.189,29.0
20.191,0.075,0.076,29.0
20.208,0.068,-0.038,32.0
20.233,0.061,-0.151,23.0
20.23,0.054,-0.264,2.0
20.143,0.046,0.29,32.0
20.133,0.039,0.177,27.0
20.206,0.033,0.065,28.0
20.249,0.026,-0.049,151.0
20.258,0.018,-0.163,151.0
20.264,0.011,-0.276,59.0
20.119,0.004,0.279,28.0
20.121,-0.002,0.166,28.0
20.147,-0.009,0.054,27.0
20.143,-0.015,-0.06,24.0
20.166,-0.022,-0.172,24.0
20.172,-0.029,-0.285,25.0
20.115,-0.036,0.268,33.0
20.115,-0.043,0.156,30.0
20.13,-0.051,0.044,35.0
20.136,-0.058,-0.069,34.0
20.147,-0.065,-0.182,31.0
20.146,-0.072,-0.294,33.0
20.12,-0.079,0.259,29.0
20.134,-0.086,0.147,24.0
20.143,-0.093,0.035,28.0
20.147,-0.1,-0.079,27.0
20.173,-0.107,-0.191,20.0
20.141,-0.115,-0.303,38.0
20.144,-0.121,0.251,17.0
20.147,-0.129,0.139,15.0
20.16,-0.136,0.026,18.0
20.164,-0.143,-0.087,16.0
20.153,-0.15,-0.199,8.0
20.169,-0.157,-0.311,25.0
66.517,-0.541,0.803,16.0
53.351,-0.453,0.347,8.0
53.368,-0.472,0.05,2.0
56.327,-0.519,-0.265,2.0
51.75,-0.496,-0.531,1.0
38.301,-0.381,-0.606,13.0
64.28,-0.66,0.753,39.0
56.138,-0.596,0.346,8.0
56.281,-0.618,0.034,2.0
56.395,-0.64,-0.284,1.0
46.126,-0.54,-0.489,3.0
38.122,-0.46,-0.616,17.0
20.14,-0.249,0.229,10.0
20.144,-0.257,0.117,8.0
59.523,-0.782,0.017,78.0
56.586,-0.764,-0.302,3.0
45.303,-0.628,-0.493,6.0
38.079,-0.542,-0.626,23.0
20.132,-0.292,0.223,13.0
20.121,-0.3,0.112,18.0
20.143,-0.308,0.0,23.0
59.454,-0.93,-0.333,12.0
45.231,-0.724,-0.504,19.0
38.01,-0.623,-0.634,22.0
20.181,-0.336,0.219,0.0
20.126,-0.343,0.107,10.0
20.132,-0.35,-0.004,28.0
52.93,-0.941,-0.309,57.0
45.078,-0.818,-0.512,26.0
37.949,-0.702,-0.641,22.0
53.002,-0.996,0.565,20.0
52.947,-1.014,0.272,62.0
52.927,-1.034,-0.02,68.0
45.576,-0.907,-0.274,12.0
38.381,-0.777,-0.443,23.0
37.922,-0.782,-0.648,19.0
38.386,-0.803,0.403,53.0
38.393,-0.817,0.191,10.0
40.433,-0.875,-0.022,23.0
40.421,-0.89,-0.249,32.0
40.415,-0.905,-0.472,54.0
37.935,-0.863,-0.653,17.0
40.415,-0.931,0.419,39.0
40.417,-0.946,0.196,37.0
40.403,-0.961,-0.026,34.0
0.0,0.0,0.0,0.0
38.715,-0.949,-0.456,28.0
37.878,-0.943,-0.656,13.0
38.714,-0.973,0.398,34.0
38.697,-0.987,0.184,41.0
38.675,-1.001,-0.028,42.0
38.683,-1.015,-0.245,51.0
38.639,-1.028,-0.458,31.0
37.854,-1.022,-0.658,11.0
38.628,-1.052,0.395,72.0
38.637,-1.067,0.182,69.0
38.679,-1.083,-0.03,82.0
38.633,-1.096,-0.246,68.0
38.619,-1.109,-0.459,42.0
37.897,-1.103,-0.659,12.0
38.657,-1.135,0.395,80.0
38.649,-1.15,0.182,68.0
38.646,-1.164,-0.03,67.0
38.64,-1.178,-0.246,59.0
38.604,-1.191,-0.459,33.0
37.921,-1.184,-0.659,6.0
38.669,-1.217,0.396,66.0
38.698,-1.232,0.183,52.0
38.704,-1.247,-0.029,45.0
38.702,-1.261,-0.245,34.0
38.652,-1.274,-0.457,23.0
37.985,-1.266,-0.658,3.0
83.331,-2.797,0.859,13.0
80.544,-2.733,0.387,36.0
81.251,-2.788,-0.055,34.0
57.823,-2.005,-0.362,0.0
45.077,-1.58,-0.529,18.0
31.386,-1.112,-0.541,23.0
31.325,-1.117,0.325,2.0
31.359,-1.129,0.154,5.0
31.328,-1.14,-0.017,22.0
31.329,-1.152,-0.192,45.0
31.334,-1.164,-0.364,36.0
31.242,-1.172,-0.534,38.0
31.256,-1.18,0.329,47.0
31.26,-1.191,0.158,26.0
28.469,-1.095,-0.011,55.0
28.461,-1.105,-0.17,64.0
28.459,-1.116,-0.326,64.0
28.455,-1.126,-0.482,66.0
28.45,-1.132,0.304,147.0
28.437,-1.142,0.148,152.0
28.453,-1.153,-0.006,150.0
28.44,-1.163,-0.165,107.0
28.45,-1.174,-0.321,107.0
28.448,-1.185,-0.476,109.0
28.447,-1.191,0.31,105.0
28.436,-1.201,0.155,71.0
28.454,-1.212,0.0,61.0
28.457,-1.222,-0.158,59.0
28.478,-1.234,-0.314,60.0
28.481,-1.245,-0.47,49.0
31.243,-1.372,0.348,40.0
31.237,-1.383,0.178,48.0
31.208,-1.393,0.007,44.0
31.212,-1.405,-0.165,58.0
31.165,-1.414,-0.336,43.0
31.181,-1.427,-0.506,51.0
83.104,-3.819,0.951,27.0
31.312,-1.45,0.187,5.0
31.297,-1.46,0.016,20.0
31.242,-1.469,-0.156,30.0
31.209,-1.479,-0.327,42.0
31.211,-1.491,-0.497,39.0
82.966,-3.978,0.976,6.0
68.212,-3.296,0.43,2.0
0.0,0.0,0.0,0.0
65.656,-3.221,-0.307,3.0
47.38,-2.342,-0.479,1.0
38.084,-1.896,-0.593,7.0
82.855,-4.141,1.004,24.0
0.0,0.0,0.0,0.0
66.522,-3.371,0.081,0.0
65.698,-3.353,-0.283,3.0
47.586,-2.446,-0.464,1.0
37.994,-1.967,-0.577,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
65.747,-3.485,-0.257,3.0
53.915,-2.877,-0.504,3.0
24.579,-1.32,-0.363,21.0
0.0,0.0,0.0,0.0
65.685,-3.563,0.492,3.0
65.529,-3.578,0.135,28.0
24.569,-1.35,-0.085,25.0
24.564,-1.358,-0.218,37.0
24.539,-1.366,-0.351,47.0
24.599,-1.373,0.329,28.0
24.59,-1.381,0.195,34.0
24.571,-1.389,0.062,41.0
24.548,-1.396,-0.073,54.0
24.524,-1.403,-0.206,60.0
24.522,-1.412,-0.339,72.0
24.559,-1.418,0.34,46.0
24.537,-1.425,0.207,44.0
24.527,-1.433,0.074,52.0
24.529,-1.442,-0.061,71.0
24.514,-1.45,-0.193,66.0
24.511,-1.458,-0.326,59.0
24.553,-1.464,0.353,78.0
24.521,-1.471,0.22,62.0
24.505,-1.478,0.087,67.0
24.528,-1.488,-0.047,92.0
24.499,-1.495,-0.18,56.0
24.505,-1.504,-0.313,58.0
24.542,-1.509,0.367,77.0
24.511,-1.516,0.233,63.0
24.518,-1.524,0.101,66.0
24.529,-1.534,-0.033,71.0
24.514,-1.541,-0.166,49.0
24.511,-1.549,-0.299,59.0
24.541,-1.554,0.381,60.0
24.533,-1.562,0.248,41.0
24.543,-1.571,0.115,43.0
24.537,-1.579,-0.019,43.0
24.542,-1.588,-0.151,37.0
24.523,-1.595,-0.284,32.0
24.548,-1.6,0.396,28.0
24.556,-1.609,0.264,21.0
24.591,-1.619,0.131,21.0
24.588,-1.627,-0.003,11.0
