X,Y,Z,Reflectivity
18.565,0.193,-0.781,151.0
20.188,0.21,-0.299,29.0
20.189,0.212,-0.417,27.0
20.189,0.214,-0.535,30.0
20.207,0.216,-0.655,31.0
20.209,0.217,-0.773,25.0
18.54,0.201,-0.818,17.0
20.186,0.219,-0.341,29.0
20.178,0.221,-0.459,20.0
20.197,0.223,-0.577,30.0
20.21,0.224,-0.697,30.0
20.209,0.226,-0.815,32.0
18.551,0.209,-0.857,7.0
20.188,0.227,-0.382,28.0
20.194,0.229,-0.5,27.0
20.204,0.231,-0.618,29.0
20.219,0.232,-0.739,28.0
0.0,0.0,0.0,0.0
18.519,0.216,-0.894,12.0
20.217,0.235,-0.425,25.0
20.198,0.236,-0.542,28.0
20.21,0.238,-0.66,26.0
20.225,0.24,-0.781,28.0
0.0,0.0,0.0,0.0
18.476,0.222,-0.93,7.0
20.178,0.241,-0.465,18.0
20.196,0.243,-0.583,28.0
20.211,0.245,-0.702,26.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
17.691,0.218,-0.927,2.0
20.202,0.248,-0.507,27.0
20.217,0.249,-0.626,26.0
20.223,0.25,-0.744,26.0
20.178,0.251,-0.862,14.0
18.508,0.231,-0.899,20.0
17.021,0.214,-0.927,0.0
20.219,0.253,-0.549,27.0
20.212,0.254,-0.667,20.0
20.231,0.255,-0.786,26.0
20.27,0.257,-0.908,11.0
18.436,0.235,-0.933,4.0
16.546,0.212,-0.935,0.0
20.219,0.257,-0.59,27.0
20.226,0.259,-0.709,24.0
20.183,0.259,-0.825,16.0
20.086,0.259,-0.941,1.0
17.702,0.229,-0.932,1.0
16.096,0.209,-0.942,0.0
20.223,0.261,-0.632,26.0
20.236,0.262,-0.75,26.0
20.188,0.262,-0.867,11.0
18.491,0.241,-0.904,16.0
16.904,0.221,-0.925,0.0
15.483,0.203,-0.938,0.0
20.237,0.264,-0.673,24.0
20.24,0.265,-0.791,23.0
20.268,0.266,-0.911,9.0
18.365,0.242,-0.934,2.0
16.46,0.217,-0.934,0.0
15.012,0.199,-0.94,0.0
20.231,0.266,-0.714,24.0
20.173,0.266,-0.83,15.0
0.0,0.0,0.0,0.0
17.634,0.234,-0.933,0.0
15.931,0.211,-0.936,0.0
14.598,0.194,-0.943,0.0
20.239,0.267,-0.755,26.0
20.212,0.268,-0.872,11.0
18.491,0.245,-0.905,14.0
16.847,0.224,-0.925,0.0
15.41,0.205,-0.937,0.0
20.242,0.27,-1.349,0.0
20.247,0.268,-0.796,23.0
20.267,0.269,-0.915,7.0
18.2,0.241,-0.928,1.0
16.373,0.218,-0.932,0.0
14.968,0.199,-0.94,0.0
20.291,0.271,-1.393,0.0
20.179,0.267,-0.833,15.0
18.524,0.245,-0.873,0.0
17.616,0.233,-0.933,0.0
15.853,0.21,-0.934,0.0
14.55,0.193,-0.942,0.0
13.41,0.178,-0.947,0.0
20.232,0.266,-0.875,12.0
18.501,0.244,-0.908,15.0
16.855,0.222,-0.926,0.0
15.391,0.203,-0.937,0.0
20.225,0.267,-1.35,0.0
13.084,0.173,-0.95,0.0
20.272,0.265,-0.917,6.0
18.109,0.237,-0.925,2.0
16.405,0.214,-0.934,0.0
14.906,0.195,-0.938,0.0
20.182,0.264,-1.388,0.0
12.706,0.166,-0.948,0.0
18.56,0.24,-0.877,1.0
17.643,0.228,-0.936,0.0
15.857,0.205,-0.934,0.0
14.536,0.188,-0.943,0.0
13.35,0.173,-0.944,0.0
12.42,0.161,-0.951,0.0
18.513,0.237,-0.91,20.0
16.796,0.214,-0.923,0.0
15.358,0.196,-0.934,0.0
20.161,0.257,-1.346,0.0
13.094,0.167,-0.951,0.0
12.047,0.154,-0.945,0.0
17.957,0.226,-0.916,2.0
16.392,0.206,-0.932,0.0
14.939,0.188,-0.937,0.0
20.223,0.254,-1.389,0.0
12.698,0.159,-0.946,0.0
11.743,0.147,-0.944,0.0
17.649,0.218,-0.934,1.0
15.898,0.196,-0.934,0.0
14.553,0.179,-0.94,0.0
13.383,0.164,-0.944,0.0
12.42,0.152,-0.949,0.0
11.474,0.141,-0.944,0.0
16.858,0.203,-0.924,0.0
15.418,0.186,-0.935,0.0
20.203,0.243,-1.343,0.0
13.047,0.157,-0.945,0.0
12.101,0.145,-0.947,0.0
11.285,0.135,-0.95,0.0
16.433,0.193,-0.931,0.0
14.974,0.176,-0.936,0.0
20.198,0.237,-1.381,0.0
12.744,0.149,-0.947,0.0
11.786,0.137,-0.945,0.0
11.111,0.129,-0.956,0.0
15.991,0.182,-0.936,0.0
14.611,0.166,-0.94,0.0
13.377,0.152,-0.939,0.0
12.393,0.14,-0.944,0.0
11.519,0.13,-0.945,0.0
10.772,0.121,-0.947,0.0
15.446,0.17,-0.932,0.0
20.19,0.222,-1.337,0.0
13.159,0.144,-0.948,0.0
12.114,0.132,-0.945,0.0
11.255,0.122,-0.943,0.0
10.549,0.114,-0.946,0.0
15.039,0.16,-0.935,0.0
20.156,0.213,-1.371,0.0
12.822,0.135,-0.947,0.0
11.797,0.124,-0.941,0.0
11.106,0.116,-0.951,0.0
10.319,0.107,-0.944,0.0
14.651,0.149,-0.937,0.0
13.464,0.136,-0.939,0.0
12.518,0.126,-0.946,0.0
11.52,0.115,-0.939,0.0
10.812,0.108,-0.945,0.0
10.193,0.101,-0.951,0.0
18.523,0.18,-1.217,0.0
13.206,0.127,-0.944,0.0
12.238,0.117,-0.947,0.0
11.327,0.108,-0.944,0.0
10.541,0.1,-0.94,0.0
9.926,0.093,-0.943,0.0
18.561,0.17,-1.252,1.0
12.895,0.118,-0.945,0.0
11.924,0.108,-0.943,0.0
11.194,0.101,-0.952,0.0
10.389,0.093,-0.944,0.0
9.762,0.087,-0.944,0.0
18.535,0.16,-1.281,0.0
12.585,0.108,-0.943,0.0
11.509,0.098,-0.93,0.0
0.0,0.0,0.0,0.0
10.244,0.086,-0.948,0.0
9.62,0.08,-0.947,0.0
13.354,0.108,-0.945,0.0
12.319,0.098,-0.944,0.0
11.445,0.091,-0.944,0.0
10.645,0.083,-0.941,0.0
10.024,0.078,-0.945,0.0
9.431,0.073,-0.944,0.0
13.053,0.097,-0.946,0.0
12.074,0.089,-0.945,0.0
11.249,0.082,-0.946,0.0
10.49,0.076,-0.945,0.0
9.859,0.07,-0.945,0.0
9.3,0.066,-0.946,0.0
12.699,0.086,-0.941,0.0
11.645,0.078,-0.931,0.0
11.072,0.073,-0.949,0.0
10.289,0.067,-0.943,0.0
9.692,0.063,-0.945,0.0
9.124,0.058,-0.943,0.0
12.49,0.076,-0.945,0.0
11.457,0.069,-0.934,0.0
10.795,0.064,-0.943,0.0
10.115,0.059,-0.943,0.0
9.549,0.055,-0.946,0.0
8.941,0.051,-0.939,0.0
12.173,0.066,-0.94,0.0
11.34,0.061,-0.942,0.0
10.604,0.056,-0.942,0.0
9.948,0.051,-0.943,0.0
9.366,0.047,-0.943,0.0
8.836,0.044,-0.941,0.0
11.998,0.056,-0.945,0.0
11.168,0.051,-0.944,0.0
10.432,0.047,-0.943,0.0
9.81,0.043,-0.945,0.0
9.236,0.04,-0.944,0.0
8.704,0.037,-0.94,0.0
11.689,0.046,-0.938,0.0
20.149,0.078,-1.734,0.0
10.29,0.039,-0.945,0.0
9.632,0.035,-0.942,0.0
9.1,0.032,-0.943,0.0
8.596,0.03,-0.941,0.0
11.51,0.036,-0.94,0.0
10.735,0.033,-0.94,0.0
10.084,0.03,-0.941,0.0
9.491,0.027,-0.942,0.0
8.948,0.025,-0.94,0.0
8.48,0.022,-0.941,0.0
11.396,0.027,-0.947,0.0
10.606,0.024,-0.943,0.0
9.933,0.021,-0.941,0.0
9.362,0.019,-0.943,0.0
8.821,0.017,-0.94,0.0
8.353,0.015,-0.939,0.0
11.135,0.017,-0.941,0.0
10.449,0.015,-0.944,0.0
9.782,0.012,-0.941,0.0
9.21,0.011,-0.94,0.0
8.695,0.009,-0.938,0.0
8.246,0.008,-0.938,0.0
10.275,0.005,-0.942,0.0
9.692,0.004,-0.945,0.0
9.069,0.003,-0.938,0.0
8.627,0.001,-0.943,0.0
8.183,0.0,-0.942,0.0
10.136,-0.003,-0.943,0.0
9.529,-0.004,-0.942,0.0
8.943,-0.005,-0.937,0.0
8.488,-0.005,-0.939,0.0
8.059,-0.006,-0.938,0.0
10.662,-0.011,-0.944,0.0
9.983,-0.012,-0.941,0.0
9.403,-0.012,-0.941,0.0
8.863,-0.013,-0.94,0.0
8.389,-0.013,-0.938,0.0
7.997,-0.014,-0.941,0.0
10.486,-0.021,-0.941,0.0
9.88,-0.021,-0.944,0.0
9.259,-0.021,-0.938,0.0
8.736,-0.021,-0.937,0.0
8.31,-0.021,-0.94,0.0
7.907,-0.021,-0.94,0.0
10.329,-0.03,-0.94,0.0
9.726,-0.03,-0.941,0.0
9.156,-0.029,-0.939,0.0
8.702,-0.029,-0.944,0.0
8.249,-0.029,-0.943,0.0
7.842,-0.028,-0.942,0.0
10.238,-0.04,-0.943,0.0
9.627,-0.039,-0.943,0.0
9.085,-0.038,-0.942,0.0
8.573,-0.037,-0.94,0.0
8.142,-0.036,-0.94,0.0
7.756,-0.036,-0.941,0.0
10.066,-0.049,-0.939,0.0
9.501,-0.048,-0.941,0.0
8.932,-0.046,-0.936,0.0
8.483,-0.045,-0.939,0.0
8.089,-0.044,-0.943,0.0
7.69,-0.043,-0.941,0.0
10.009,-0.059,-0.944,0.0
9.431,-0.057,-0.944,0.0
8.83,-0.054,-0.935,0.0
8.389,-0.053,-0.938,0.0
8.018,-0.052,-0.943,0.0
7.615,-0.05,-0.94,0.0
9.871,-0.068,-0.942,0.0
9.307,-0.066,-0.942,0.0
8.758,-0.063,-0.937,0.0
8.334,-0.061,-0.94,0.0
7.9,-0.059,-0.937,0.0
7.577,-0.058,-0.943,0.0
9.769,-0.078,-0.942,0.0
9.196,-0.075,-0.94,0.0
8.684,-0.072,-0.937,0.0
8.236,-0.069,-0.938,0.0
7.843,-0.067,-0.938,0.0
7.533,-0.066,-0.945,0.0
9.653,-0.087,-0.94,0.0
9.073,-0.083,-0.936,0.0
8.61,-0.08,-0.938,0.0
8.168,-0.077,-0.938,0.0
7.78,-0.075,-0.938,0.0
7.476,-0.073,-0.945,0.0
9.607,-0.097,-0.944,0.0
9.012,-0.092,-0.938,0.0
8.53,-0.089,-0.937,0.0
8.111,-0.086,-0.939,0.0
7.733,-0.083,-0.94,0.0
7.422,-0.081,-0.945,0.0
9.488,-0.106,-0.941,0.0
8.963,-0.102,-0.94,0.0
8.461,-0.097,-0.937,0.0
8.079,-0.094,-0.942,0.0
7.673,-0.091,-0.939,0.0
7.387,-0.089,-0.947,0.0
9.394,-0.115,-0.94,0.0
8.869,-0.11,-0.938,0.0
8.398,-0.106,-0.937,0.0
7.994,-0.102,-0.939,0.0
7.648,-0.099,-0.942,0.0
7.315,-0.096,-0.944,0.0
9.335,-0.125,-0.941,0.0
8.808,-0.119,-0.939,0.0
8.339,-0.114,-0.937,0.0
7.933,-0.11,-0.938,0.0
7.613,-0.107,-0.944,0.0
7.271,-0.104,-0.943,0.0
9.261,-0.134,-0.941,0.0
8.736,-0.128,-0.938,0.0
8.314,-0.124,-0.94,0.0
7.899,-0.119,-0.94,0.0
7.576,-0.115,-0.945,0.0
7.268,-0.112,-0.948,0.0
9.2,-0.144,-0.941,0.0
8.645,-0.137,-0.934,0.0
8.224,-0.132,-0.936,0.0
7.836,-0.127,-0.937,0.0
7.508,-0.123,-0.941,0.0
7.226,-0.12,-0.948,0.0
9.125,-0.153,-0.94,0.0
8.609,-0.146,-0.936,0.0
8.212,-0.141,-0.94,0.0
7.819,-0.136,-0.94,0.0
7.506,-0.132,-0.946,0.0
7.153,-0.127,-0.943,0.0
9.06,-0.163,-0.939,0.0
8.586,-0.156,-0.938,0.0
8.171,-0.15,-0.94,0.0
7.753,-0.143,-0.937,0.0
7.47,-0.14,-0.946,0.0
7.164,-0.135,-0.949,0.0
9.025,-0.172,-0.94,0.0
8.549,-0.165,-0.939,0.0
8.146,-0.159,-0.942,0.0
7.765,-0.153,-0.943,0.0
7.437,-0.148,-0.946,0.0
7.11,-0.143,-0.945,0.0
8.965,-0.182,-0.939,0.0
8.48,-0.173,-0.936,0.0
8.06,-0.166,-0.936,0.0
7.71,-0.161,-0.94,0.0
7.421,-0.156,-0.948,0.0
7.113,-0.151,-0.949,0.0
8.934,-0.192,-0.94,0.0
8.44,-0.183,-0.936,0.0
8.025,-0.175,-0.936,0.0
7.665,-0.169,-0.939,0.0
7.342,-0.163,-0.941,0.0
7.066,-0.159,-0.946,0.0
8.874,-0.201,-0.937,0.0
8.433,-0.192,-0.939,0.0
8.039,-0.185,-0.941,0.0
7.653,-0.178,-0.94,0.0
7.361,-0.172,-0.947,0.0
7.046,-0.167,-0.947,0.0
8.823,-0.21,-0.936,0.0
8.389,-0.201,-0.937,0.0
7.984,-0.193,-0.938,0.0
7.622,-0.186,-0.939,0.0
7.33,-0.18,-0.945,0.0
7.047,-0.175,-0.949,0.0
8.794,-0.22,-0.936,0.0
8.405,-0.212,-0.942,0.0
7.967,-0.202,-0.938,0.0
7.618,-0.195,-0.941,0.0
7.291,-0.188,-0.943,0.0
7.043,-0.183,-0.951,0.0
8.799,-0.23,-0.939,0.0
8.348,-0.22,-0.938,0.0
7.955,-0.211,-0.939,0.0
7.617,-0.204,-0.944,0.0
7.322,-0.198,-0.949,0.0
7.032,-0.191,-0.951,0.0
8.782,-0.24,-0.939,0.0
8.294,-0.229,-0.934,0.0
7.927,-0.22,-0.938,0.0
7.59,-0.212,-0.942,0.0
7.291,-0.206,-0.946,0.0
6.997,-0.199,-0.948,0.0
8.762,-0.25,-0.939,0.0
8.292,-0.238,-0.936,0.0
7.949,-0.23,-0.942,0.0
7.593,-0.222,-0.944,0.0
7.268,-0.214,-0.945,0.0
7.005,-0.207,-0.951,0.0
8.756,-0.26,-0.94,0.0
8.277,-0.248,-0.935,0.0
7.875,-0.237,-0.935,0.0
7.539,-0.229,-0.938,0.0
7.274,-0.222,-0.947,0.0
6.996,-0.215,-0.95,0.0
8.726,-0.269,-0.938,0.0
8.294,-0.258,-0.938,0.0
7.909,-0.248,-0.939,0.0
7.55,-0.238,-0.94,0.0
7.246,-0.23,-0.944,0.0
6.991,-0.223,-0.95,0.0
8.734,-0.28,-0.939,0.0
8.267,-0.267,-0.936,0.0
7.857,-0.255,-0.934,0.0
7.54,-0.246,-0.94,0.0
7.251,-0.239,-0.945,0.0
6.958,-0.231,-0.946,0.0
8.728,-0.29,-0.939,0.0
8.27,-0.277,-0.936,0.0
7.871,-0.265,-0.936,0.0
7.554,-0.256,-0.941,0.0
7.242,-0.247,-0.943,0.0
6.989,-0.24,-0.95,0.0
8.721,-0.3,-0.938,0.0
8.262,-0.286,-0.935,0.0
7.881,-0.274,-0.936,0.0
7.533,-0.264,-0.938,0.0
7.249,-0.255,-0.944,0.0
6.999,-0.248,-0.951,0.0
8.727,-0.31,-0.938,0.0
8.274,-0.296,-0.936,0.0
7.899,-0.284,-0.938,0.0
7.551,-0.273,-0.94,0.0
7.242,-0.264,-0.943,0.0
7.007,-0.257,-0.952,0.0
8.752,-0.321,-0.94,0.0
8.314,-0.307,-0.94,0.0
7.924,-0.294,-0.94,0.0
7.567,-0.282,-0.941,0.0
7.266,-0.273,-0.945,0.0
6.985,-0.264,-0.948,0.0
8.767,-0.331,-0.94,0.0
8.326,-0.316,-0.94,0.0
7.914,-0.302,-0.938,0.0
7.583,-0.291,-0.942,0.0
7.273,-0.281,-0.944,0.0
6.989,-0.272,-0.947,0.0
8.783,-0.342,-0.94,0.0
8.313,-0.325,-0.937,0.0
7.952,-0.313,-0.94,0.0
7.601,-0.301,-0.942,0.0
7.302,-0.29,-0.946,0.0
7.03,-0.281,-0.951,0.0
8.804,-0.352,-0.941,0.0
8.36,-0.336,-0.94,0.0
7.971,-0.322,-0.941,0.0
7.6,-0.309,-0.94,0.0
7.311,-0.299,-0.946,0.0
7.028,-0.289,-0.948,0.0
8.832,-0.363,-0.941,0.0
8.367,-0.346,-0.938,0.0
7.982,-0.332,-0.94,0.0
7.604,-0.318,-0.938,0.0
7.337,-0.308,-0.947,0.0
7.06,-0.298,-0.951,0.0
8.855,-0.374,-0.941,0.0
8.402,-0.356,-0.939,0.0
7.981,-0.34,-0.937,0.0
7.652,-0.328,-0.942,0.0
7.371,-0.317,-0.948,0.0
7.076,-0.306,-0.95,0.0
8.904,-0.385,-0.942,0.0
8.424,-0.366,-0.939,0.0
8.018,-0.35,-0.938,0.0
7.684,-0.338,-0.942,0.0
7.392,-0.326,-0.948,0.0
7.096,-0.315,-0.95,0.0
8.93,-0.396,-0.942,0.0
8.437,-0.376,-0.936,0.0
8.055,-0.36,-0.939,0.0
7.716,-0.347,-0.943,0.0
7.396,-0.334,-0.945,0.0
7.101,-0.322,-0.947,0.0
8.991,-0.408,-0.944,0.0
8.51,-0.388,-0.94,0.0
8.087,-0.37,-0.939,0.0
7.746,-0.356,-0.943,0.0
7.403,-0.342,-0.942,0.0
7.118,-0.33,-0.946,0.0
9.049,-0.42,-0.945,0.0
8.509,-0.397,-0.936,0.0
8.126,-0.38,-0.939,0.0
7.787,-0.366,-0.944,0.0
7.433,-0.351,-0.942,0.0
7.174,-0.34,-0.949,0.0
9.099,-0.431,-0.946,0.0
8.598,-0.409,-0.941,0.0
8.157,-0.39,-0.938,0.0
7.797,-0.374,-0.941,0.0
7.446,-0.359,-0.94,0.0
7.194,-0.348,-0.948,0.0
9.157,-0.443,-0.946,0.0
8.634,-0.419,-0.94,0.0
8.214,-0.401,-0.94,0.0
7.848,-0.384,-0.942,0.0
7.529,-0.37,-0.945,0.0
7.234,-0.357,-0.949,0.0
9.216,-0.454,-0.947,0.0
8.72,-0.432,-0.944,0.0
8.296,-0.412,-0.944,0.0
7.869,-0.393,-0.939,0.0
7.559,-0.379,-0.944,0.0
7.241,-0.365,-0.945,0.0
9.304,-0.468,-0.95,0.0
8.787,-0.443,-0.945,0.0
8.334,-0.422,-0.942,0.0
7.932,-0.403,-0.941,0.0
7.605,-0.388,-0.945,0.0
7.298,-0.374,-0.947,0.0
9.36,-0.479,-0.949,0.0
8.826,-0.453,-0.943,0.0
8.364,-0.431,-0.94,0.0
7.965,-0.412,-0.94,0.0
7.656,-0.398,-0.945,0.0
7.35,-0.383,-0.948,0.0
9.447,-0.492,-0.95,0.0
8.921,-0.466,-0.946,0.0
8.426,-0.442,-0.94,0.0
8.02,-0.422,-0.94,0.0
7.705,-0.407,-0.945,0.0
7.389,-0.392,-0.947,0.0
9.522,-0.504,-0.951,0.0
8.989,-0.477,-0.947,0.0
8.514,-0.454,-0.943,0.0
8.082,-0.432,-0.941,0.0
7.763,-0.417,-0.946,0.0
7.419,-0.4,-0.945,0.0
9.61,-0.517,-0.952,0.0
9.087,-0.49,-0.949,0.0
8.586,-0.465,-0.944,0.0
8.141,-0.442,-0.94,0.0
7.808,-0.426,-0.945,0.0
7.478,-0.409,-0.946,0.0
9.719,-0.531,-0.954,0.0
9.165,-0.502,-0.949,0.0
8.681,-0.477,-0.947,0.0
8.216,-0.453,-0.942,0.0
7.834,-0.433,-0.941,0.0
7.51,-0.417,-0.943,0.0
9.826,-0.544,-0.956,0.0
9.262,-0.515,-0.951,0.0
8.751,-0.488,-0.946,0.0
8.29,-0.463,-0.943,0.0
7.915,-0.444,-0.943,0.0
7.601,-0.428,-0.947,0.0
9.884,-0.555,-0.952,0.0
9.369,-0.528,-0.953,0.0
8.832,-0.499,-0.947,0.0
8.375,-0.474,-0.944,0.0
7.973,-0.453,-0.943,0.0
7.655,-0.436,-0.947,0.0
10.007,-0.569,-0.954,0.0
9.458,-0.539,-0.953,0.0
8.903,-0.509,-0.945,0.0
8.477,-0.486,-0.947,0.0
8.056,-0.464,-0.944,0.0
7.695,-0.444,-0.944,0.0
10.105,-0.582,-0.953,0.0
9.598,-0.554,-0.957,0.0
9.036,-0.523,-0.95,0.0
8.542,-0.496,-0.946,0.0
8.114,-0.472,-0.943,0.0
7.775,-0.454,-0.946,0.0
10.226,-0.596,-0.954,0.0
9.657,-0.564,-0.953,0.0
9.151,-0.536,-0.953,0.0
8.65,-0.508,-0.948,0.0
8.172,-0.481,-0.941,0.0
7.846,-0.463,-0.946,0.0
10.378,-0.611,-0.957,0.0
9.814,-0.579,-0.958,0.0
9.24,-0.547,-0.952,0.0
8.735,-0.518,-0.948,0.0
8.289,-0.493,-0.945,0.0
7.919,-0.472,-0.946,0.0
10.477,-0.623,-0.955,0.0
9.901,-0.591,-0.955,0.0
9.361,-0.56,-0.954,0.0
8.835,-0.53,-0.949,0.0
8.386,-0.504,-0.946,0.0
8.004,-0.482,-0.947,0.0
10.602,-0.637,-0.954,0.0
10.022,-0.604,-0.956,0.0
9.45,-0.57,-0.952,0.0
8.931,-0.54,-0.949,0.0
8.506,-0.516,-0.95,0.0
8.082,-0.491,-0.946,0.0
10.747,-0.652,-0.954,0.0
10.148,-0.617,-0.956,0.0
9.612,-0.585,-0.957,0.0
9.073,-0.554,-0.953,0.0
8.594,-0.526,-0.949,0.0
8.167,-0.501,-0.946,0.0
10.297,-0.631,-0.957,0.0
9.706,-0.596,-0.955,0.0
9.188,-0.565,-0.954,0.0
8.687,-0.536,-0.949,0.0
8.25,-0.51,-0.946,0.0
11.062,-0.682,-0.955,0.0
10.449,-0.645,-0.958,0.0
9.85,-0.609,-0.956,0.0
9.309,-0.577,-0.955,0.0
8.802,-0.547,-0.95,0.0
8.343,-0.519,-0.946,0.0
11.262,-0.699,-0.959,0.0
10.563,-0.657,-0.956,0.0
9.984,-0.622,-0.957,0.0
9.449,-0.59,-0.957,0.0
8.916,-0.557,-0.951,0.0
8.469,-0.53,-0.949,0.0
11.483,-0.717,-0.963,0.0
10.71,-0.67,-0.955,0.0
10.106,-0.633,-0.955,0.0
9.585,-0.602,-0.958,0.0
9.065,-0.57,-0.955,0.0
8.574,-0.54,-0.949,0.0
11.619,-0.73,-0.959,0.0
10.339,-0.652,-0.963,0.0
9.734,-0.615,-0.96,0.0
9.187,-0.581,-0.955,0.0
8.698,-0.551,-0.951,0.0
11.877,-0.75,-0.964,0.0
11.088,-0.701,-0.959,0.0
10.449,-0.662,-0.959,0.0
9.848,-0.625,-0.958,0.0
9.33,-0.593,-0.957,0.0
8.817,-0.561,-0.952,0.0
12.097,-0.768,-0.965,0.0
11.223,-0.713,-0.955,0.0
10.596,-0.674,-0.958,0.0
9.993,-0.637,-0.958,0.0
9.507,-0.607,-0.962,0.0
8.946,-0.572,-0.953,0.0
12.378,-0.789,-0.97,0.0
11.47,-0.732,-0.96,0.0
10.692,-0.683,-0.952,0.0
10.176,-0.651,-0.961,0.0
9.618,-0.616,-0.96,0.0
9.103,-0.584,-0.957,0.0
12.612,-0.806,-0.971,0.0
11.723,-0.75,-0.965,0.0
10.323,-0.662,-0.96,0.0
9.787,-0.629,-0.963,0.0
9.216,-0.593,-0.956,0.0
12.734,-0.816,-0.962,0.0
11.973,-0.768,-0.968,0.0
11.123,-0.715,-0.958,0.0
10.506,-0.676,-0.962,0.0
