X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
83.45,-7.852,4.94,35.0
0.0,0.0,0.0,0.0
82.185,-7.683,3.946,31.0
81.784,-7.622,3.475,33.0
113.41,-10.578,8.001,25.0
84.933,-7.894,5.52,22.0
83.381,-7.724,4.956,35.0
83.556,-7.714,4.495,46.0
81.964,-7.543,3.955,34.0
81.676,-7.492,3.488,33.0
112.82,-10.354,7.985,27.0
0.0,0.0,0.0,0.0
83.658,-7.625,4.99,31.0
83.738,-7.607,4.521,45.0
82.065,-7.428,3.976,41.0
81.833,-7.383,3.511,33.0
112.628,-10.168,7.992,19.0
85.664,-7.706,5.601,19.0
84.212,-7.549,5.038,29.0
83.534,-7.462,4.524,46.0
82.783,-7.37,4.023,47.0
81.756,-7.254,3.52,37.0
60.121,-5.337,4.274,2.0
84.553,-7.478,5.541,33.0
83.996,-7.403,5.036,15.0
83.236,-7.309,4.518,42.0
82.927,-7.257,4.04,37.0
81.736,-7.127,3.528,34.0
60.228,-5.254,4.289,5.0
84.545,-7.347,5.548,30.0
84.279,-7.297,5.061,15.0
83.223,-7.179,4.525,32.0
83.188,-7.15,4.059,45.0
81.82,-7.007,3.537,36.0
116.006,-9.938,8.269,9.0
85.787,-7.32,5.635,21.0
84.476,-7.182,5.076,11.0
83.591,-7.079,4.548,50.0
83.307,-7.029,4.068,42.0
82.35,-6.923,3.563,20.0
115.377,-9.701,8.226,17.0
86.023,-7.205,5.652,16.0
83.666,-6.981,5.029,18.0
83.756,-6.961,4.558,49.0
83.394,-6.905,4.073,45.0
82.775,-6.828,3.581,27.0
116.133,-9.582,8.279,10.0
85.761,-7.047,5.633,33.0
83.627,-6.845,5.024,20.0
83.362,-6.797,4.534,43.0
83.161,-6.753,4.058,39.0
83.575,-6.761,3.612,42.0
117.599,-9.514,8.378,23.0
86.376,-6.959,5.668,19.0
83.686,-6.716,5.022,20.0
83.254,-6.655,4.522,37.0
83.217,-6.625,4.054,30.0
83.775,-6.643,3.614,29.0
117.697,-9.333,8.373,21.0
85.634,-6.762,5.61,40.0
83.749,-6.585,5.018,33.0
83.346,-6.526,4.517,42.0
83.279,-6.494,4.047,39.0
83.628,-6.494,3.596,19.0
60.359,-4.686,4.286,6.0
84.232,-6.512,5.507,11.0
84.112,-6.475,5.026,33.0
83.526,-6.403,4.514,55.0
83.538,-6.377,4.047,30.0
83.67,-6.36,3.584,26.0
60.302,-4.582,4.271,6.0
84.133,-6.365,5.485,26.0
84.283,-6.349,5.021,42.0
83.764,-6.282,4.51,36.0
83.335,-6.223,4.019,37.0
83.045,-6.174,3.54,29.0
60.349,-4.485,4.261,5.0
84.212,-6.231,5.472,12.0
84.328,-6.211,5.004,40.0
83.927,-6.153,4.499,28.0
83.311,-6.082,3.998,35.0
82.88,-6.024,3.513,34.0
118.268,-8.591,8.32,19.0
60.019,-4.339,3.883,10.0
84.392,-6.074,4.984,25.0
83.967,-6.016,4.478,31.0
83.449,-5.951,3.981,36.0
83.553,-5.933,3.516,52.0
24.566,-1.743,1.72,12.0
24.548,-1.733,1.58,15.0
24.484,-1.721,1.438,24.0
84.188,-5.89,4.463,45.0
83.677,-5.827,3.965,27.0
24.577,-1.703,1.026,26.0
24.485,-1.696,1.706,38.0
24.464,-1.686,1.567,30.0
24.454,-1.677,1.428,61.0
24.529,-1.674,1.291,36.0
24.495,-1.664,1.151,27.0
24.492,-1.656,1.013,26.0
24.428,-1.65,1.693,46.0
24.45,-1.643,1.556,76.0
24.445,-1.635,1.418,55.0
24.483,-1.629,1.279,66.0
24.482,-1.621,1.141,42.0
24.477,-1.613,1.002,55.0
24.395,-1.606,1.68,50.0
24.422,-1.599,1.544,51.0
24.431,-1.592,1.406,71.0
24.477,-1.587,1.268,87.0
24.459,-1.578,1.128,38.0
24.452,-1.57,0.99,37.0
24.382,-1.563,1.668,51.0
24.382,-1.555,1.529,30.0
24.423,-1.549,1.394,43.0
24.459,-1.544,1.255,89.0
24.431,-1.535,1.115,50.0
24.457,-1.528,0.978,59.0
24.396,-1.522,1.656,84.0
24.368,-1.512,1.516,28.0
24.41,-1.507,1.38,63.0
24.451,-1.501,1.241,72.0
24.461,-1.494,1.104,38.0
24.473,-1.487,0.966,43.0
24.404,-1.48,1.643,70.0
24.384,-1.471,1.504,61.0
24.432,-1.466,1.368,46.0
24.471,-1.46,1.229,48.0
24.511,-1.455,1.092,56.0
24.507,-1.447,0.953,38.0
24.425,-1.439,1.63,51.0
24.405,-1.43,1.49,65.0
24.448,-1.425,1.354,72.0
24.519,-1.421,1.216,43.0
24.559,-1.416,1.079,44.0
24.557,-1.408,0.94,21.0
24.443,-1.399,1.616,28.0
24.431,-1.39,1.476,53.0
28.408,-1.607,1.555,19.0
28.411,-1.598,1.391,51.0
83.388,-4.666,3.61,29.0
83.188,-4.628,3.129,43.0
28.41,-1.577,1.859,10.0
28.412,-1.568,1.698,34.0
28.418,-1.559,1.536,69.0
83.72,-4.567,4.041,20.0
83.514,-4.53,3.557,38.0
83.685,-4.513,3.089,27.0
28.427,-1.529,1.84,40.0
28.425,-1.52,1.678,70.0
28.414,-1.51,1.515,70.0
83.779,-4.426,3.983,31.0
83.761,-4.398,3.505,15.0
84.983,-4.436,3.073,27.0
28.423,-1.479,1.818,73.0
28.41,-1.469,1.655,66.0
28.415,-1.46,1.493,69.0
84.185,-4.302,3.936,41.0
86.334,-4.383,3.545,40.0
85.173,-4.299,3.013,30.0
28.421,-1.43,1.795,71.0
28.421,-1.421,1.633,68.0
28.408,-1.412,1.47,68.0
85.249,-4.21,3.917,29.0
86.419,-4.242,3.479,31.0
85.075,-4.15,2.94,30.0
28.412,-1.381,1.771,70.0
28.405,-1.372,1.608,72.0
28.405,-1.363,1.446,59.0
85.713,-4.088,3.865,30.0
159.678,-7.568,6.292,20.0
0.0,0.0,0.0,0.0
164.006,-7.696,10.08,22.0
161.04,-7.506,8.977,33.0
28.375,-1.314,1.419,6.0
159.56,-7.341,7.056,19.0
31.384,-1.434,1.208,1.0
86.575,-3.931,2.84,3.0
161.203,-7.29,9.76,25.0
164.192,-7.375,9.002,13.0
28.384,-1.266,1.393,2.0
162.458,-7.197,7.031,7.0
31.319,-1.378,1.176,6.0
28.45,-1.243,0.906,46.0
31.347,-1.364,1.867,4.0
28.464,-1.23,1.532,44.0
28.443,-1.22,1.368,57.0
28.424,-1.211,1.202,59.0
28.416,-1.202,1.039,89.0
28.435,-1.194,0.877,101.0
28.422,-1.188,1.665,96.0
28.414,-1.179,1.501,101.0
28.42,-1.171,1.339,116.0
28.435,-1.163,1.174,120.0
28.441,-1.155,1.011,150.0
28.442,-1.147,0.849,111.0
28.43,-1.141,1.636,112.0
28.42,-1.132,1.472,66.0
28.43,-1.124,1.309,65.0
28.445,-1.116,1.144,65.0
28.455,-1.108,0.982,49.0
31.25,-1.208,0.899,33.0
31.218,-1.201,1.763,15.0
31.225,-1.192,1.584,39.0
31.257,-1.184,1.406,70.0
31.227,-1.173,1.222,39.0
31.278,-1.166,1.045,61.0
31.291,-1.158,0.866,53.0
31.21,-1.149,1.727,36.0
31.228,-1.141,1.549,38.0
31.274,-1.133,1.372,60.0
31.247,-1.123,1.188,37.0
31.303,-1.116,1.011,42.0
31.34,-1.109,0.832,41.0
31.258,-1.099,1.694,45.0
31.286,-1.091,1.516,48.0
31.328,-1.084,1.338,27.0
38.7,-1.328,1.426,8.0
38.708,-1.317,1.205,10.0
38.671,-1.305,0.982,30.0
28.39,-0.952,1.505,66.0
38.574,-1.283,1.823,23.0
38.653,-1.274,1.604,74.0
38.618,-1.262,1.377,66.0
38.625,-1.252,1.155,60.0
