X,Y,Z,Reflectivity
67.71,1.615,4.908,2.0
102.275,2.461,6.856,7.0
67.416,1.635,4.16,2.0
103.068,2.522,5.812,3.0
43.345,1.067,3.667,18.0
52.185,1.296,4.136,13.0
65.959,1.651,4.875,15.0
53.73,1.357,3.678,3.0
104.642,2.664,6.606,3.0
69.535,1.785,4.02,22.0
40.37,1.043,3.472,3.0
0.0,0.0,0.0,0.0
65.926,1.73,4.965,14.0
67.952,1.798,4.746,13.0
102.455,2.732,6.609,3.0
69.582,1.87,4.118,4.0
40.408,1.093,3.531,12.0
43.48,1.185,3.566,5.0
57.593,1.582,4.415,12.0
68.151,1.887,4.852,10.0
68.966,1.924,4.541,6.0
67.442,1.895,4.08,5.0
40.411,1.143,3.586,12.0
59.948,1.709,4.997,5.0
52.115,1.497,4.065,3.0
68.253,1.975,4.949,4.0
68.879,2.008,4.626,18.0
103.203,3.032,6.38,4.0
40.429,1.195,3.641,38.0
43.695,1.301,3.699,8.0
58.102,1.743,4.607,5.0
69.611,2.103,5.138,1.0
67.781,2.062,4.638,9.0
103.088,3.159,6.503,5.0
40.433,1.247,3.693,46.0
52.575,1.633,4.518,11.0
43.679,1.367,3.518,3.0
68.027,2.143,5.106,1.0
53.148,1.686,3.704,6.0
68.703,2.195,4.419,6.0
46.274,1.488,4.284,4.0
46.795,1.515,4.079,11.0
50.158,1.634,4.101,5.0
51.909,1.703,3.959,3.0
68.429,2.26,4.851,7.0
68.755,2.286,4.505,10.0
43.67,1.462,4.095,4.0
42.95,1.448,3.795,1.0
42.674,1.447,3.54,2.0
43.787,1.495,3.391,3.0
68.483,2.353,4.935,7.0
53.273,1.842,3.551,4.0
46.222,1.609,4.388,3.0
46.912,1.643,4.199,7.0
46.988,1.655,3.951,3.0
52.065,1.846,4.09,16.0
52.843,1.885,3.866,0.0
53.323,1.915,3.614,4.0
53.195,1.923,5.109,7.0
53.162,1.933,4.817,24.0
46.903,1.716,3.995,3.0
51.858,1.908,4.131,10.0
51.89,1.921,3.852,4.0
67.503,2.514,4.646,6.0
52.933,1.985,5.141,6.0
53.179,2.005,4.874,3.0
46.896,1.778,4.043,7.0
47.055,1.794,3.796,3.0
51.768,1.985,3.896,2.0
67.842,2.617,4.739,6.0
52.528,2.041,5.155,5.0
46.102,1.801,4.272,6.0
46.988,1.846,4.099,10.0
52.894,2.089,4.321,23.0
51.566,2.048,3.932,1.0
68.461,2.735,4.849,10.0
60.201,2.421,5.968,3.0
46.094,1.864,4.317,5.0
47.03,1.912,4.148,4.0
52.762,2.157,4.361,7.0
47.251,1.942,3.648,8.0
68.667,2.837,4.929,7.0
60.385,2.513,6.043,2.0
43.514,1.82,4.117,3.0
53.592,2.253,4.777,8.0
43.549,1.84,3.639,4.0
47.217,2.006,3.689,1.0
68.883,2.942,5.007,3.0
45.924,1.975,4.638,3.0
43.516,1.881,4.156,2.0
59.193,2.572,5.329,8.0
47.004,2.052,3.97,4.0
66.772,2.93,5.275,9.0
47.35,2.088,3.482,7.0
45.907,2.038,4.676,3.0
52.536,2.344,5.062,4.0
59.428,2.664,5.4,4.0
47.029,2.119,4.011,12.0
52.759,2.388,4.211,3.0
51.592,2.347,3.836,1.0
46.912,2.149,4.816,5.0
59.203,2.724,5.752,11.0
45.231,2.091,4.146,10.0
47.057,2.186,4.051,14.0
52.782,2.463,4.255,3.0
52.394,2.457,3.937,4.0
46.876,2.213,4.849,8.0
59.31,2.813,5.809,5.0
45.963,2.189,4.248,2.0
47.086,2.254,4.089,2.0
52.708,2.534,4.287,3.0
65.482,3.162,4.968,3.0
60.961,2.964,6.35,2.0
45.705,2.232,4.509,8.0
45.961,2.255,4.281,10.0
53.114,2.616,4.65,1.0
47.071,2.329,3.862,1.0
241.039,11.98,18.454,15.0
60.642,3.035,6.36,5.0
45.68,2.295,4.537,3.0
45.979,2.32,4.313,8.0
53.111,2.691,4.684,1.0
47.169,2.4,3.901,9.0
241.434,12.339,18.639,20.0
60.673,3.122,6.402,2.0
46.289,2.391,4.628,4.0
45.889,2.38,4.333,7.0
45.858,2.388,4.073,2.0
47.118,2.464,3.925,6.0
47.217,2.479,3.673,1.0
46.532,2.46,4.937,3.0
52.451,2.784,5.274,2.0
45.892,2.445,4.36,7.0
45.923,2.456,4.105,7.0
47.11,2.53,3.95,1.0
242.101,13.051,18.969,27.0
45.952,2.494,4.901,12.0
45.63,2.495,4.36,19.0
45.835,2.516,4.121,4.0
47.24,2.603,3.986,5.0
47.123,2.607,3.716,4.0
46.539,2.592,4.988,7.0
45.775,2.568,4.396,16.0
45.946,2.596,3.899,3.0
47.23,2.678,3.746,3.0
46.243,2.64,4.977,4.0
45.686,2.617,4.663,1.0
45.639,2.624,4.404,11.0
45.953,2.661,3.919,3.0
47.211,2.743,3.765,5.0
46.187,2.702,4.991,5.0
45.423,2.666,4.655,2.0
45.721,2.692,4.43,7.0
45.965,2.716,4.193,1.0
45.808,2.716,3.925,3.0
47.17,2.807,3.78,3.0
46.181,2.767,5.007,4.0
45.754,2.759,4.45,11.0
0.0,0.0,0.0,0.0
45.799,2.779,3.939,2.0
46.87,2.854,3.771,3.0
46.195,2.832,5.025,1.0
45.7,2.819,4.459,10.0
47.48,2.947,4.099,2.0
46.521,2.897,3.757,3.0
0.0,0.0,0.0,0.0
45.623,2.878,4.464,7.0
45.479,2.877,4.191,1.0
47.465,3.012,4.109,4.0
47.187,3.003,3.822,1.0
0.0,0.0,0.0,0.0
45.521,2.933,4.464,9.0
45.506,2.941,4.204,3.0
0.0,0.0,0.0,0.0
45.931,2.986,3.73,1.0
0.0,0.0,0.0,0.0
45.407,2.989,4.462,7.0
45.481,3.002,4.209,2.0
46.663,3.088,4.058,2.0
45.813,3.041,3.728,2.0
0.0,0.0,0.0,0.0
45.511,3.057,4.478,15.0
47.666,3.21,4.418,1.0
45.784,3.101,3.731,3.0
0.0,0.0,0.0,0.0
45.585,3.123,4.49,8.0
47.461,3.26,4.403,1.0
45.792,3.162,3.735,1.0
0.0,0.0,0.0,0.0
45.567,3.183,4.49,7.0
45.604,3.193,4.233,6.0
0.0,0.0,0.0,0.0
45.61,3.245,4.495,8.0
45.418,3.24,4.215,1.0
47.021,3.37,3.836,1.0
0.0,0.0,0.0,0.0
45.703,3.312,4.503,2.0
47.382,3.441,4.396,1.0
45.542,3.315,3.969,1.0
107.819,7.867,8.791,4.0
0.0,0.0,0.0,0.0
45.498,3.371,3.961,1.0
0.0,0.0,0.0,0.0
45.425,3.422,3.949,0.0
45.735,3.453,3.718,1.0
0.0,0.0,0.0,0.0
45.455,3.481,3.943,1.0
45.703,3.508,3.706,3.0
0.0,0.0,0.0,0.0
45.471,3.517,4.712,2.0
45.366,3.53,3.925,1.0
110.128,8.586,8.908,5.0
0.0,0.0,0.0,0.0
45.373,3.565,4.691,2.0
115.827,9.134,10.649,6.0
116.264,9.185,10.031,2.0
108.257,8.569,8.729,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.113,3.685,4.492,0.0
116.202,9.302,10.65,2.0
116.208,9.32,9.99,6.0
114.748,9.22,9.216,3.0
45.227,3.656,4.906,7.0
0.0,0.0,0.0,0.0
46.042,3.734,4.47,1.0
116.193,9.438,10.609,6.0
112.455,9.15,9.63,4.0
106.921,8.714,8.551,6.0
0.0,0.0,0.0,0.0
116.209,9.542,11.903,3.0
46.065,3.788,4.455,1.0
114.737,9.451,10.433,3.0
117.223,9.672,9.994,3.0
96.587,7.981,7.687,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.048,3.838,4.435,1.0
115.431,9.637,10.449,15.0
117.449,9.822,9.963,5.0
112.629,9.433,8.916,10.0
0.0,0.0,0.0,0.0
114.839,9.687,11.664,2.0
115.187,9.73,11.042,3.0
114.995,9.727,10.357,3.0
96.411,8.168,8.134,2.0
115.489,9.798,9.089,10.0
0.0,0.0,0.0,0.0
114.891,9.815,11.614,6.0
115.203,9.855,10.988,5.0
115.172,9.866,10.316,3.0
109.72,9.412,9.203,4.0
96.526,8.292,7.547,4.0
0.0,0.0,0.0,0.0
115.1,9.955,11.575,6.0
115.017,9.959,10.909,8.0
115.008,9.97,10.241,23.0
115.137,9.995,9.596,18.0
96.473,8.386,7.492,7.0
114.847,10.038,12.145,4.0
114.952,10.059,11.496,4.0
114.637,10.042,10.81,3.0
114.225,10.018,10.106,10.0
99.498,8.737,8.236,4.0
112.686,9.909,8.686,6.0
0.0,0.0,0.0,0.0
115.136,10.189,11.446,2.0
115.963,10.273,10.865,2.0
86.08,7.634,7.564,3.0
99.595,8.844,8.183,3.0
109.733,9.757,8.39,9.0
114.827,10.264,12.002,3.0
114.625,10.255,11.323,9.0
114.927,10.294,10.693,3.0
114.937,10.305,10.026,2.0
91.563,8.218,7.464,1.0
92.015,8.269,6.976,2.0
115.103,10.398,11.953,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.051,8.972,8.573,3.0
86.129,7.81,6.962,2.0
98.176,8.912,7.376,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
115.117,10.522,10.552,2.0
99.33,9.087,8.526,4.0
91.791,8.406,7.354,2.0
98.071,8.99,7.297,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
106.77,9.851,9.708,3.0
106.802,9.863,9.088,6.0
95.901,8.863,7.612,4.0
98.396,9.104,7.247,2.0
0.0,0.0,0.0,0.0
114.911,10.689,11.021,3.0
114.492,10.658,10.323,3.0
86.025,8.015,7.253,10.0
91.788,8.559,7.214,2.0
80.428,7.506,5.861,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
111.326,10.453,9.947,2.0
85.4,8.024,7.132,2.0
84.739,7.968,6.592,3.0
80.235,7.551,5.782,3.0
114.15,10.791,11.419,4.0
92.128,8.714,8.685,7.0
85.2,8.064,7.542,6.0
91.832,8.698,7.592,2.0
86.04,8.155,6.621,4.0
96.496,9.154,6.873,6.0
0.0,0.0,0.0,0.0
114.41,10.907,10.687,7.0
92.004,8.776,8.064,5.0
85.064,8.119,6.959,8.0
85.997,8.213,6.542,4.0
90.467,8.647,6.364,1.0
118.141,11.341,11.61,3.0
99.439,9.549,9.199,5.0
91.046,8.748,7.898,5.0
92.036,8.848,7.446,9.0
85.994,8.272,6.464,2.0
90.52,8.713,6.285,4.0
118.066,11.413,11.493,5.0
99.462,9.619,9.108,4.0
92.025,8.903,7.897,3.0
85.228,8.25,6.815,6.0
84.273,8.162,6.255,7.0
84.719,8.21,5.802,13.0
114.562,11.148,11.041,1.0
111.434,10.847,10.097,6.0
92.178,8.976,7.821,3.0
85.313,8.311,6.739,6.0
84.079,8.196,6.158,4.0
85.19,8.309,5.751,4.0
114.876,11.247,10.958,1.0
99.348,9.73,8.903,6.0
94.11,9.221,7.89,3.0
85.282,8.359,6.65,6.0
83.866,8.223,6.059,4.0
86.963,8.531,5.784,2.0
118.07,11.626,11.143,7.0
91.595,9.021,8.116,7.0
92.242,9.088,7.641,7.0
72.944,7.189,5.615,3.0
84.015,8.282,5.985,1.0
86.969,8.577,5.696,2.0
85.605,8.474,7.99,2.0
84.774,8.393,7.423,4.0
92.306,9.141,7.55,4.0
73.0,7.23,5.544,3.0
83.845,8.308,5.885,3.0
80.42,7.971,5.183,3.0
99.475,9.894,9.179,5.0
84.792,8.436,7.334,6.0
68.836,6.849,5.556,4.0
73.027,7.268,5.467,4.0
85.685,8.529,5.922,4.0
78.467,7.814,4.973,3.0
99.124,9.904,9.038,6.0
84.911,8.484,7.252,4.0
91.774,9.171,7.309,11.0
72.961,7.292,5.383,4.0
85.096,8.506,5.789,4.0
90.149,9.014,5.615,5.0
97.803,9.81,8.81,3.0
84.833,8.509,7.152,3.0
91.843,9.213,7.213,3.0
84.271,8.455,6.124,4.0
84.846,8.514,5.677,4.0
90.073,9.039,5.51,8.0
78.736,7.926,7.003,3.0
84.956,8.552,7.065,4.0
92.002,9.261,7.121,5.0
84.273,8.484,6.028,3.0
84.928,8.55,5.587,3.0
90.171,9.08,5.414,10.0
78.731,7.951,6.912,10.0
99.044,10.001,8.123,6.0
68.719,6.939,5.239,2.0
84.149,8.497,5.922,4.0
73.14,7.385,4.727,1.0
90.7,9.159,5.342,6.0
78.774,7.977,6.824,5.0
85.214,8.628,6.889,4.0
68.664,6.951,5.154,3.0
83.96,8.499,5.811,2.0
78.547,7.951,4.983,3.0
81.105,8.211,4.679,4.0
78.843,8.002,6.735,4.0
85.302,8.656,6.794,4.0
77.881,7.902,5.753,2.0
78.048,7.918,5.308,1.0
78.608,7.974,4.893,3.0
81.037,8.221,4.579,5.0
78.815,8.015,6.637,3.0
85.362,8.678,6.695,4.0
72.777,7.397,5.288,6.0
80.093,8.139,5.35,2.0
89.947,9.139,5.491,5.0
81.054,8.236,4.481,3.0
84.894,8.645,7.045,4.0
85.154,8.669,6.575,4.0
72.854,7.415,5.204,4.0
84.899,8.639,5.566,2.0
89.922,9.149,5.378,8.0
84.162,8.561,4.55,5.0
85.649,8.732,7.0,4.0
68.546,6.985,5.206,2.0
84.295,8.588,5.915,4.0
73.104,7.445,4.702,3.0
90.11,9.176,5.277,6.0
79.765,8.121,4.212,3.0
86.044,8.777,6.924,4.0
68.515,6.986,5.117,4.0
99.119,10.103,6.831,4.0
78.528,8.001,4.951,4.0
81.103,8.261,4.646,6.0
85.701,8.728,4.417,10.0
92.199,9.406,7.302,1.0
72.702,7.414,5.337,3.0
99.108,10.102,6.703,5.0
78.548,8.004,4.852,1.0
81.052,8.256,4.54,5.0
85.636,8.72,4.305,12.0
85.275,8.697,6.643,4.0
72.862,7.428,5.255,6.0
78.149,7.963,5.185,2.0
89.874,9.154,5.436,7.0
84.107,8.563,4.603,5.0
85.74,8.727,4.199,4.0
92.114,9.389,7.055,2.0
72.872,7.423,5.16,4.0
73.123,7.445,4.756,3.0
89.993,9.158,5.326,6.0
84.277,8.572,4.502,4.0
96.058,9.768,4.58,2.0
68.614,6.986,5.165,4.0
99.096,10.082,6.888,8.0
78.576,7.991,5.008,3.0
81.13,8.246,4.695,3.0
85.566,8.692,4.46,7.0
84.952,8.626,3.939,1.0
77.909,7.92,5.762,1.0
98.999,10.056,6.751,4.0
78.544,7.973,4.902,3.0
80.982,8.216,4.58,6.0
85.581,8.678,4.347,10.0
87.597,8.878,3.946,3.0
72.908,7.396,5.295,5.0
72.981,7.398,4.879,1.0
89.967,9.114,5.495,6.0
80.962,8.196,4.471,2.0
91.839,9.292,4.542,4.0
111.526,11.278,4.876,7.0
72.961,7.383,5.201,3.0
73.091,7.39,4.788,1.0
90.379,9.132,5.399,10.0
84.096,8.491,4.53,4.0
88.397,8.92,4.253,1.0
104.089,10.497,4.409,6.0
83.977,8.473,5.871,2.0
91.223,9.197,5.851,1.0
99.585,10.032,5.813,5.0
85.479,8.604,4.488,14.0
102.681,10.328,4.801,2.0
97.719,9.822,4.008,15.0
85.015,8.549,5.828,2.0
99.491,9.995,6.246,7.0
81.012,8.132,4.619,4.0
0.0,0.0,0.0,0.0
86.047,8.624,3.907,2.0
97.69,9.784,3.874,20.0
84.932,8.507,5.707,2.0
90.158,9.023,5.538,7.0
77.264,7.725,4.3,1.0
97.631,9.753,4.862,4.0
97.754,9.757,4.305,8.0
115.218,11.492,4.413,18.0
80.413,8.02,5.293,9.0
123.027,12.258,7.388,5.0
85.009,8.462,4.616,11.0
97.62,9.709,4.728,23.0
97.716,9.709,4.172,35.0
122.638,12.175,4.531,26.0
90.136,8.947,5.81,4.0
99.776,9.894,5.856,4.0
84.785,8.398,4.488,5.0
97.623,9.66,4.596,35.0
97.695,9.659,4.038,11.0
122.641,12.114,4.365,27.0
78.426,7.744,4.949,5.0
86.887,8.57,4.981,6.0
97.788,9.635,5.044,7.0
97.685,9.614,4.467,9.0
115.341,11.342,4.611,12.0
110.088,10.815,3.77,8.0
89.635,8.8,5.534,3.0
85.238,8.359,4.772,11.0
97.587,9.559,4.902,3.0
111.455,10.906,4.946,9.0
110.238,10.776,4.259,16.0
108.527,10.597,3.57,17.0
97.736,9.537,5.902,8.0
84.679,8.253,4.626,4.0
111.535,10.857,5.451,6.0
110.213,10.715,4.742,6.0
108.172,10.505,4.032,25.0
109.328,10.605,3.448,14.0
85.165,8.254,5.026,9.0
91.71,8.877,4.884,7.0
115.032,11.12,5.464,8.0
123.695,11.943,5.152,4.0
110.139,10.622,3.956,21.0
109.334,10.532,3.299,14.0
85.254,8.203,4.914,5.0
91.732,8.814,4.76,9.0
107.927,10.357,4.98,5.0
107.996,10.35,4.353,22.0
115.994,11.104,4.01,21.0
121.222,11.59,3.495,49.0
86.965,8.303,4.896,4.0
97.408,9.288,4.924,6.0
87.126,8.296,3.904,11.0
108.17,10.285,4.214,13.0
109.457,10.395,3.637,13.0
121.402,11.514,3.339,29.0
84.335,7.986,4.635,10.0
138.163,13.065,6.799,4.0
107.718,10.171,4.683,5.0
110.368,10.406,4.153,17.0
121.431,11.435,3.873,20.0
137.933,12.971,3.609,24.0
89.718,8.422,4.81,2.0
96.407,9.036,4.614,6.0
86.344,8.08,3.636,5.0
116.129,10.852,4.214,23.0
121.402,11.328,3.709,17.0
151.858,14.149,3.769,12.0
97.379,9.057,5.09,6.0
99.49,9.238,4.629,4.0
108.169,10.027,4.412,10.0
109.644,10.149,3.832,17.0
151.894,14.038,4.439,8.0
151.942,14.021,3.57,26.0
97.174,8.949,4.95,6.0
87.493,8.043,3.954,9.0
110.498,10.141,4.361,20.0
121.77,11.157,4.096,22.0
143.895,13.164,4.015,25.0
152.0,13.884,3.372,26.0
138.487,12.621,6.873,7.0
108.169,9.841,4.747,14.0
109.669,9.96,4.185,9.0
121.256,10.993,3.921,21.0
143.653,13.003,3.823,19.0
152.283,13.762,3.183,30.0
88.599,7.987,4.282,1.0
104.585,9.41,4.454,3.0
120.878,10.856,4.455,14.0
143.437,12.859,4.452,24.0
152.395,13.64,3.859,21.0
152.529,13.628,2.99,20.0
108.157,9.637,5.086,6.0
86.343,7.678,3.565,4.0
122.105,10.839,4.343,17.0
143.646,12.727,4.274,31.0
153.033,13.534,3.678,22.0
157.363,13.893,2.881,12.0
87.474,7.7,4.001,8.0
109.792,9.645,4.393,5.0
121.075,10.616,4.152,24.0
143.992,12.601,4.101,33.0
152.665,13.334,3.476,14.0
158.823,13.847,2.708,4.0
99.074,8.61,4.406,6.0
143.337,12.431,5.555,18.0
143.642,12.433,4.746,26.0
144.21,12.457,3.927,25.0
0.0,0.0,0.0,0.0
153.621,13.218,2.427,12.0
143.527,12.309,6.204,14.0
121.11,10.363,4.542,18.0
144.253,12.318,4.586,26.0
197.099,16.794,5.119,9.0
199.608,16.973,4.046,9.0
199.65,16.943,2.906,12.0
109.851,9.289,4.611,6.0
144.097,12.156,5.224,13.0
144.43,12.157,4.412,12.0
196.999,16.544,4.873,13.0
202.764,16.993,3.857,20.0
0.0,0.0,0.0,0.0
143.552,11.959,5.849,18.0
156.975,13.048,5.5,19.0
162.494,13.474,4.765,11.0
195.25,16.152,4.591,7.0
202.881,16.748,3.614,9.0
213.491,17.584,2.587,21.0
143.985,11.812,5.693,15.0
160.448,13.13,5.429,11.0
161.833,13.212,4.551,26.0
156.009,12.705,3.481,28.0
181.836,14.773,3.023,4.0
0.0,0.0,0.0,0.0
167.041,13.483,6.404,5.0
154.824,12.465,5.053,15.0
162.052,13.014,4.366,6.0
155.97,12.495,3.297,26.0
155.978,12.464,2.408,27.0
114.904,9.159,1.119,1.0
166.995,13.252,6.206,7.0
154.793,12.252,4.87,26.0
161.355,12.738,4.158,15.0
155.91,12.275,3.114,46.0
155.962,12.249,2.227,18.0
0.0,0.0,0.0,0.0
161.132,12.564,5.804,3.0
181.149,14.085,5.492,13.0
156.624,12.144,3.854,18.0
162.089,12.534,3.051,44.0
162.103,12.5,2.129,15.0
0.0,0.0,0.0,0.0
156.921,12.012,5.473,20.0
156.986,11.981,4.581,27.0
156.02,11.872,3.665,21.0
168.092,12.756,2.976,47.0
168.24,12.731,2.022,24.0
0.0,0.0,0.0,0.0
169.794,12.749,5.732,10.0
166.762,12.483,4.682,21.0
162.128,12.099,3.63,15.0
173.19,12.888,2.876,27.0
173.388,12.865,1.895,4.0
140.539,10.398,0.739,105.0
166.488,12.254,5.441,13.0
155.562,11.412,4.199,20.0
178.606,13.062,3.807,14.0
173.287,12.635,2.691,18.0
0.0,0.0,0.0,0.0
140.614,10.189,0.588,151.0
154.842,11.16,4.896,5.0
162.21,11.653,4.208,17.0
173.984,12.457,3.525,17.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
140.678,9.977,0.443,2.0
155.749,10.983,4.762,16.0
167.999,11.807,4.184,7.0
173.678,12.163,3.34,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
154.893,10.739,0.328,13.0
169.031,11.649,4.997,17.0
178.948,12.289,4.274,8.0
0.0,0.0,0.0,0.0
199.375,13.595,2.483,5.0
0.0,0.0,0.0,0.0
154.916,10.488,0.174,10.0
162.739,10.951,4.648,19.0
173.641,11.641,3.977,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
154.966,10.276,0.902,5.0
0.0,0.0,0.0,0.0
178.908,11.743,4.938,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
155.021,10.019,0.754,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
198.062,12.614,4.159,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
155.38,9.778,0.613,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
202.674,12.509,2.93,6.0
197.582,12.144,1.719,5.0
197.491,12.087,0.603,5.0
0.0,0.0,0.0,0.0
195.822,11.846,4.87,5.0
0.0,0.0,0.0,0.0
208.044,12.477,2.826,10.0
197.468,11.791,1.547,27.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.461,11.441,1.382,29.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.975,10.999,1.214,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.06,10.81,4.393,58.0
196.075,10.756,3.288,41.0
196.124,10.702,2.184,35.0
197.15,10.704,1.067,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.61,10.478,4.255,8.0
0.0,0.0,0.0,0.0
206.665,10.895,2.146,22.0
197.367,10.349,0.92,6.0
0.0,0.0,0.0,0.0
68.989,3.579,-0.453,4.0
0.0,0.0,0.0,0.0
198.046,10.129,3.027,6.0
197.952,10.066,1.913,16.0
197.243,9.972,0.778,22.0
0.0,0.0,0.0,0.0
68.92,3.445,-0.502,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.26,9.655,1.769,9.0
196.969,9.582,0.641,14.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
204.941,9.695,2.852,15.0
196.937,9.259,1.637,26.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.048,8.997,3.722,9.0
204.954,9.299,2.723,67.0
196.737,8.865,1.511,34.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.762,8.6,3.598,7.0
0.0,0.0,0.0,0.0
196.68,8.479,1.395,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.886,8.219,3.488,16.0
0.0,0.0,0.0,0.0
196.668,8.089,1.284,33.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
199.386,7.867,2.312,7.0
196.609,7.694,1.181,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
203.231,7.606,2.255,10.0
196.425,7.29,1.082,27.0
0.0,0.0,0.0,0.0
69.036,2.518,-0.396,0.0
0.0,0.0,0.0,0.0
202.788,7.245,3.287,9.0
202.827,7.18,2.157,38.0
196.385,6.887,0.993,35.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.026,6.568,3.076,14.0
0.0,0.0,0.0,0.0
196.323,6.484,0.91,29.0
0.0,0.0,0.0,0.0
68.97,2.234,-0.454,0.0
0.0,0.0,0.0,0.0
195.263,6.173,3.003,8.0
0.0,0.0,0.0,0.0
196.209,6.074,0.833,28.0
0.0,0.0,0.0,0.0
68.951,2.088,-0.48,4.0
0.0,0.0,0.0,0.0
195.531,5.774,2.935,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.964,1.945,-0.504,5.0
0.0,0.0,0.0,0.0
195.476,5.364,2.871,24.0
103.184,2.797,0.942,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
73.229,1.913,-0.557,0.0
0.0,0.0,0.0,0.0
195.167,4.946,2.81,22.0
103.017,2.577,0.912,3.0
100.295,2.475,0.331,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.16,4.536,2.76,24.0
0.0,0.0,0.0,0.0
100.096,2.257,0.307,2.0
100.062,2.224,-0.257,1.0
0.0,0.0,0.0,0.0
