X,Y,Z,Reflectivity
28.374,-0.766,2.015,68.0
28.368,-0.76,1.847,69.0
28.37,-0.755,1.682,72.0
28.373,-0.749,1.518,70.0
28.367,-0.742,2.304,75.0
28.365,-0.736,2.139,69.0
28.366,-0.731,1.973,66.0
28.372,-0.725,1.806,68.0
28.371,-0.72,1.642,71.0
28.373,-0.714,1.477,62.0
28.364,-0.707,2.262,72.0
28.365,-0.701,2.097,64.0
28.363,-0.696,1.932,68.0
28.357,-0.69,1.764,70.0
28.364,-0.685,1.599,75.0
40.416,-0.968,2.045,15.0
28.363,-0.673,2.22,73.0
28.359,-0.667,2.054,70.0
28.353,-0.662,1.889,70.0
28.356,-0.656,1.721,71.0
28.371,-0.651,1.557,70.0
40.398,-0.92,1.984,37.0
28.345,-0.639,2.176,74.0
28.359,-0.634,2.011,72.0
28.357,-0.628,1.846,71.0
28.352,-0.623,1.678,72.0
28.374,-0.618,1.514,65.0
40.416,-0.874,1.923,27.0
28.353,-0.606,2.133,72.0
28.352,-0.601,1.967,75.0
28.35,-0.596,1.801,70.0
28.359,-0.591,1.634,73.0
28.341,-0.585,1.468,38.0
45.693,-0.936,2.102,36.0
28.356,-0.574,2.087,80.0
28.351,-0.569,1.922,75.0
28.348,-0.563,1.756,71.0
28.357,-0.559,1.588,70.0
59.361,-1.16,2.98,16.0
45.722,-0.885,2.03,40.0
28.348,-0.542,2.041,80.0
28.355,-0.537,1.876,76.0
28.342,-0.532,1.71,69.0
28.37,-0.527,1.543,61.0
45.687,-0.842,2.219,66.0
45.832,-0.837,1.961,35.0
53.803,-0.97,3.785,12.0
28.345,-0.506,1.828,56.0
28.348,-0.501,1.663,76.0
28.358,-0.497,1.495,51.0
45.804,-0.795,2.149,43.0
59.212,-1.018,2.434,28.0
38.623,-0.655,2.652,67.0
58.75,-0.987,3.691,24.0
66.27,-1.102,3.776,33.0
45.633,-0.752,2.329,41.0
46.003,-0.751,2.08,50.0
59.201,-0.957,2.334,79.0
46.457,-0.74,3.11,44.0
52.226,-0.824,3.192,31.0
66.327,-1.035,3.666,3.0
52.891,-0.818,2.61,7.0
59.03,-0.904,2.57,65.0
59.172,-0.896,2.231,80.0
46.414,-0.692,3.027,47.0
46.273,-0.683,2.747,42.0
46.197,-0.675,2.474,20.0
46.06,-0.666,2.193,50.0
58.444,-0.837,2.442,150.0
53.54,-0.759,1.926,150.0
44.905,-0.626,2.85,41.0
46.248,-0.638,2.665,62.0
45.534,-0.621,2.358,46.0
58.321,-0.788,2.674,179.0
58.292,-0.779,2.332,255.0
53.508,-0.707,1.829,129.0
44.936,-0.583,2.771,63.0
52.861,-0.679,2.95,43.0
45.742,-0.581,2.286,47.0
58.234,-0.731,2.564,255.0
58.227,-0.723,2.225,255.0
53.51,-0.657,1.732,60.0
60.21,-0.726,3.603,9.0
52.911,-0.631,2.857,6.0
58.298,-0.687,2.807,150.0
58.304,-0.679,2.462,255.0
58.327,-0.672,2.123,21.0
53.479,-0.609,1.635,14.0
45.082,-0.504,2.616,36.0
45.459,-0.502,2.371,27.0
58.222,-0.635,2.697,255.0
58.303,-0.628,2.354,255.0
53.526,-0.57,1.849,141.0
53.463,-0.562,1.535,9.0
45.172,-0.466,2.537,55.0
45.965,-0.468,2.312,59.0
58.292,-0.586,2.591,255.0
58.214,-0.578,2.243,255.0
53.501,-0.524,1.748,74.0
20.145,-0.195,0.54,9.0
45.222,-0.428,2.453,52.0
58.281,-0.545,2.82,248.0
58.289,-0.537,2.48,255.0
58.259,-0.53,2.133,222.0
53.489,-0.48,1.646,125.0
20.144,-0.178,0.502,7.0
45.644,-0.395,2.389,53.0
58.292,-0.498,2.71,255.0
58.298,-0.491,2.368,255.0
53.527,-0.445,1.856,150.0
53.507,-0.439,1.543,17.0
20.2,-0.163,0.464,21.0
59.8,-0.472,3.013,48.0
58.297,-0.453,2.597,255.0
58.299,-0.447,2.255,255.0
53.5,-0.404,1.751,73.0
20.178,-0.15,0.542,8.0
20.209,-0.148,0.425,22.0
58.285,-0.417,2.823,223.0
58.295,-0.411,2.482,255.0
58.236,-0.404,2.138,255.0
20.164,-0.137,0.62,10.0
20.148,-0.135,0.502,15.0
20.139,-0.133,0.384,16.0
58.278,-0.375,2.706,255.0
58.294,-0.369,2.365,255.0
58.243,-0.363,2.023,255.0
20.131,-0.123,0.579,15.0
20.108,-0.121,0.461,18.0
20.127,-0.119,0.344,23.0
58.294,-0.337,2.591,255.0
58.302,-0.331,2.251,255.0
58.296,-0.325,1.909,211.0
20.105,-0.11,0.538,18.0
20.116,-0.108,0.421,24.0
20.124,-0.106,0.304,24.0
58.225,-0.299,2.471,255.0
58.295,-0.294,2.132,255.0
20.161,-0.1,0.619,9.0
20.133,-0.098,0.499,22.0
20.124,-0.096,0.381,35.0
20.123,-0.094,0.263,26.0
58.233,-0.264,2.353,255.0
58.234,-0.259,2.012,255.0
20.131,-0.087,0.577,15.0
20.121,-0.086,0.457,28.0
20.126,-0.084,0.34,28.0
20.128,-0.082,0.222,26.0
58.241,-0.231,2.235,255.0
58.321,-0.226,1.896,175.0
20.121,-0.076,0.536,18.0
20.123,-0.075,0.416,28.0
20.12,-0.073,0.298,29.0
20.123,-0.071,0.181,28.0
58.273,-0.2,2.115,234.0
20.158,-0.067,0.614,14.0
20.13,-0.066,0.495,22.0
20.113,-0.064,0.374,30.0
20.111,-0.063,0.257,28.0
20.117,-0.061,0.139,32.0
58.303,-0.171,1.996,176.0
20.141,-0.057,0.571,18.0
20.124,-0.056,0.453,27.0
20.101,-0.054,0.333,29.0
20.107,-0.053,0.215,31.0
20.118,-0.052,0.098,40.0
20.19,-0.049,0.649,19.0
20.136,-0.048,0.529,20.0
20.113,-0.047,0.41,26.0
20.104,-0.045,0.29,27.0
20.116,-0.044,0.173,36.0
20.137,-0.043,0.055,41.0
20.166,-0.041,0.605,19.0
20.134,-0.039,0.486,26.0
20.119,-0.038,0.368,28.0
20.116,-0.037,0.248,28.0
20.114,-0.036,0.13,32.0
20.139,-0.035,0.012,34.0
20.156,-0.033,0.562,23.0
20.126,-0.032,0.444,28.0
20.117,-0.031,0.326,29.0
20.105,-0.03,0.206,32.0
20.13,-0.028,0.088,36.0
20.132,-0.027,-0.029,25.0
20.142,-0.026,0.52,24.0
20.125,-0.025,0.401,26.0
20.136,-0.024,0.283,24.0
20.115,-0.023,0.163,27.0
20.144,-0.022,0.045,25.0
20.173,-0.021,-0.072,18.0
20.131,-0.019,0.476,29.0
20.112,-0.018,0.358,28.0
20.121,-0.018,0.24,26.0
20.108,-0.017,0.12,31.0
20.151,-0.016,0.003,11.0
20.183,-0.015,-0.114,16.0
20.132,-0.014,0.434,29.0
20.12,-0.013,0.315,27.0
20.124,-0.012,0.198,28.0
20.135,-0.011,0.078,29.0
20.207,-0.011,-0.039,17.0
20.214,-0.01,-0.158,13.0
20.129,-0.009,0.39,27.0
20.126,-0.008,0.272,26.0
20.123,-0.007,0.154,27.0
20.212,-0.007,0.035,20.0
20.247,-0.006,-0.083,21.0
20.236,-0.006,-0.201,10.0
20.129,-0.005,0.347,28.0
20.131,-0.004,0.229,25.0
20.124,-0.004,0.111,29.0
20.266,-0.003,-0.008,150.0
20.273,-0.002,-0.127,72.0
20.258,-0.002,-0.245,30.0
20.132,-0.001,0.304,29.0
20.121,-0.001,0.186,28.0
20.172,0.0,0.068,29.0
20.264,0.0,-0.051,150.0
20.272,0.0,-0.17,150.0
20.268,0.0,-0.288,64.0
20.122,0.0,0.261,28.0
20.126,0.001,0.143,28.0
20.245,0.001,0.025,152.0
20.265,0.001,-0.094,150.0
20.266,0.002,-0.213,150.0
20.27,0.002,-0.332,68.0
20.128,0.002,0.218,28.0
20.14,0.002,0.1,32.0
20.219,0.003,-0.017,154.0
20.259,0.003,-0.138,150.0
20.274,0.003,-0.257,150.0
20.268,0.003,-0.376,78.0
20.126,0.003,0.174,28.0
20.234,0.003,0.056,150.0
20.249,0.004,-0.061,152.0
20.236,0.004,-0.182,151.0
20.261,0.004,-0.301,150.0
20.263,0.004,-0.419,59.0
20.136,0.004,0.131,30.0
20.238,0.004,0.014,153.0
20.261,0.004,-0.104,151.0
20.256,0.004,-0.225,150.0
20.271,0.004,-0.344,150.0
20.253,0.004,-0.462,46.0
20.18,0.003,0.088,55.0
20.229,0.003,-0.029,153.0
20.255,0.003,-0.147,151.0
20.267,0.003,-0.268,150.0
20.267,0.003,-0.387,74.0
20.249,0.003,-0.505,38.0
20.236,0.002,0.045,151.0
20.267,0.002,-0.072,151.0
20.261,0.002,-0.191,150.0
20.269,0.001,-0.312,67.0
20.254,0.001,-0.431,25.0
20.234,0.001,-0.549,12.0
20.26,0.0,0.002,151.0
20.273,0.0,-0.116,150.0
20.274,0.0,-0.235,82.0
20.223,0.0,-0.355,18.0
20.236,0.0,-0.473,9.0
20.237,0.0,-0.592,7.0
20.272,-0.002,-0.041,150.0
20.257,-0.002,-0.159,37.0
20.24,-0.002,-0.277,12.0
20.234,-0.003,-0.398,6.0
20.245,-0.003,-0.517,3.0
20.226,-0.004,-0.635,2.0
20.248,-0.005,-0.083,25.0
20.234,-0.006,-0.201,9.0
20.246,-0.006,-0.32,4.0
20.233,-0.007,-0.441,2.0
20.245,-0.007,-0.56,1.0
20.235,-0.008,-0.678,0.0
20.214,-0.009,-0.126,18.0
20.229,-0.01,-0.245,7.0
20.239,-0.01,-0.363,1.0
20.22,-0.011,-0.483,0.0
20.193,-0.012,-0.601,0.0
24.968,-0.015,-0.889,0.0
20.196,-0.014,-0.169,9.0
20.202,-0.015,-0.287,1.0
20.225,-0.016,-0.405,0.0
32.24,-0.026,-0.839,6.0
58.49,-0.05,-1.865,2.0
23.827,-0.021,-0.899,0.0
20.187,-0.02,-0.211,2.0
43.235,-0.045,-0.706,3.0
37.393,-0.04,-0.829,0.0
31.906,-0.035,-0.897,0.0
58.45,-0.068,-1.987,2.0
20.174,-0.026,-0.253,18.0
41.622,-0.056,-0.766,1.0
34.602,-0.048,-0.839,1.0
28.837,-0.042,-0.871,0.0
24.738,-0.037,-0.892,0.0
20.165,-0.033,-0.295,15.0
37.633,-0.064,-0.771,5.0
32.273,-0.057,-0.85,3.0
27.447,-0.05,-0.886,0.0
20.177,-0.041,-0.337,10.0
37.608,-0.079,-0.848,0.0
30.372,-0.065,-0.862,0.0
20.188,-0.05,-0.378,9.0
34.613,-0.088,-0.851,0.0
30.232,-0.078,-0.92,0.0
24.6,-0.065,-0.895,0.0
20.18,-0.059,-0.419,8.0
58.437,-0.175,-1.555,3.0
27.022,-0.082,-0.877,0.0
20.279,-0.065,-0.898,71.0
20.177,-0.069,-0.46,5.0
58.414,-0.204,-1.673,1.0
25.856,-0.092,-0.892,0.0
33.165,-0.131,-0.822,4.0
28.06,-0.113,-0.859,8.0
24.635,-0.101,-0.898,1.0
20.221,-0.091,-0.541,1.0
28.005,-0.128,-0.913,2.0
23.347,-0.109,-0.898,0.0
20.278,-0.096,-0.9,76.0
16.688,-0.082,-0.936,0.0
29.714,-0.152,-0.854,2.0
22.547,-0.119,-0.912,0.0
16.29,-0.09,-0.946,0.0
28.088,-0.161,-0.862,4.0
24.713,-0.144,-0.903,0.0
20.287,-0.12,-0.86,2.0
15.645,-0.097,-0.939,0.0
28.079,-0.179,-0.916,1.0
22.622,-0.147,-0.87,8.0
20.28,-0.133,-0.898,73.0
18.37,-0.123,-0.923,0.0
16.695,-0.113,-0.937,0.0
15.189,-0.104,-0.941,0.0
26.212,-0.186,-0.905,0.0
22.62,-0.162,-0.913,34.0
20.216,-0.147,-0.934,8.0
17.846,-0.132,-0.931,0.0
16.268,-0.122,-0.944,0.0
14.782,-0.112,-0.944,0.0
24.56,-0.192,-0.894,1.0
20.31,-0.161,-0.858,1.0
17.159,-0.139,-0.927,0.0
15.717,-0.129,-0.941,0.0
14.449,-0.12,-0.95,0.0
24.54,-0.21,-0.939,1.0
20.293,-0.176,-0.895,65.0
18.519,-0.163,-0.925,1.0
16.729,-0.149,-0.935,0.0
15.24,-0.137,-0.941,0.0
13.981,-0.127,-0.945,0.0
22.724,-0.212,-0.911,25.0
20.23,-0.191,-0.929,13.0
17.928,-0.172,-0.928,0.0
16.31,-0.158,-0.941,0.0
14.831,-0.145,-0.943,0.0
22.706,-0.231,-0.952,1.0
19.264,-0.198,-0.92,0.0
17.337,-0.18,-0.929,0.0
15.812,-0.166,-0.941,0.0
14.498,-0.154,-0.948,0.0
13.336,-0.144,-0.95,0.0
20.29,-0.224,-0.887,43.0
18.608,-0.207,-0.922,0.0
16.857,-0.19,-0.933,0.0
15.372,-0.175,-0.942,0.0
13.058,-0.152,-0.953,0.0
20.288,-0.241,-0.922,61.0
18.136,-0.218,-0.93,0.0
16.484,-0.2,-0.941,0.0
14.958,-0.184,-0.943,0.0
12.716,-0.159,-0.95,0.0
19.874,-0.254,-0.938,3.0
17.514,-0.226,-0.928,0.0
16.008,-0.209,-0.942,0.0
14.576,-0.192,-0.944,0.0
13.37,-0.178,-0.944,0.0
12.472,-0.168,-0.954,0.0
19.406,-0.266,-0.949,0.0
17.065,-0.237,-0.934,1.0
15.569,-0.218,-0.943,0.0
14.217,-0.201,-0.945,0.0
13.142,-0.188,-0.95,0.0
12.205,-0.176,-0.954,0.0
18.364,-0.27,-0.928,0.0
16.686,-0.247,-0.941,0.0
15.131,-0.226,-0.941,0.0
13.955,-0.211,-0.951,0.0
12.833,-0.196,-0.949,0.0
11.945,-0.184,-0.953,0.0
17.89,-0.28,-0.934,0.0
16.248,-0.257,-0.942,0.0
14.787,-0.236,-0.944,0.0
13.575,-0.219,-0.947,0.0
12.63,-0.205,-0.955,0.0
11.648,-0.191,-0.948,0.0
17.319,-0.289,-0.932,0.0
15.78,-0.265,-0.941,0.0
14.484,-0.246,-0.948,0.0
13.316,-0.228,-0.95,0.0
12.288,-0.213,-0.949,0.0
11.389,-0.199,-0.946,0.0
16.935,-0.3,-0.938,0.0
15.392,-0.275,-0.942,0.0
14.043,-0.253,-0.941,0.0
13.026,-0.237,-0.95,0.0
12.122,-0.222,-0.955,0.0
11.185,-0.207,-0.946,0.0
16.594,-0.311,-0.945,0.0
15.001,-0.284,-0.941,0.0
13.887,-0.265,-0.952,0.0
12.752,-0.246,-0.95,0.0
11.85,-0.23,-0.952,0.0
11.017,-0.216,-0.949,0.0
16.137,-0.32,-0.943,0.0
14.679,-0.294,-0.943,0.0
13.463,-0.272,-0.943,0.0
12.498,-0.254,-0.95,0.0
11.57,-0.237,-0.947,0.0
10.826,-0.224,-0.949,0.0
15.72,-0.329,-0.942,0.0
14.37,-0.304,-0.945,0.0
13.313,-0.283,-0.952,0.0
12.301,-0.264,-0.953,0.0
11.387,-0.247,-0.948,0.0
10.673,-0.233,-0.951,0.0
15.467,-0.342,-0.95,0.0
14.1,-0.314,-0.947,0.0
13.073,-0.293,-0.954,0.0
12.106,-0.274,-0.955,0.0
11.218,-0.256,-0.951,0.0
10.465,-0.241,-0.948,0.0
15.026,-0.349,-0.944,0.0
13.84,-0.324,-0.949,0.0
12.736,-0.301,-0.948,0.0
11.815,-0.281,-0.949,0.0
11.046,-0.265,-0.952,0.0
10.339,-0.25,-0.951,0.0
14.729,-0.36,-0.945,0.0
13.407,-0.33,-0.938,0.0
12.557,-0.311,-0.952,0.0
11.594,-0.29,-0.947,0.0
10.85,-0.273,-0.949,0.0
10.2,-0.259,-0.952,0.0
14.463,-0.37,-0.948,0.0
13.318,-0.344,-0.95,0.0
12.328,-0.321,-0.951,0.0
11.41,-0.299,-0.947,0.0
10.665,-0.281,-0.948,0.0
10.035,-0.267,-0.95,0.0
14.22,-0.382,-0.951,0.0
13.069,-0.353,-0.949,0.0
12.17,-0.331,-0.954,0.0
11.224,-0.308,-0.946,0.0
10.532,-0.291,-0.949,0.0
9.919,-0.276,-0.952,0.0
13.905,-0.39,-0.947,0.0
12.871,-0.364,-0.951,0.0
11.983,-0.341,-0.955,0.0
11.121,-0.319,-0.952,0.0
10.38,-0.3,-0.949,0.0
9.779,-0.284,-0.951,0.0
13.55,-0.397,-0.94,0.0
12.665,-0.374,-0.951,0.0
11.733,-0.348,-0.949,0.0
10.952,-0.328,-0.951,0.0
10.27,-0.309,-0.951,0.0
9.641,-0.292,-0.949,0.0
13.399,-0.409,-0.945,0.0
12.505,-0.385,-0.954,0.0
11.514,-0.356,-0.945,0.0
10.799,-0.337,-0.95,0.0
10.148,-0.318,-0.951,0.0
9.538,-0.301,-0.95,0.0
13.275,-0.422,-0.951,0.0
12.361,-0.396,-0.957,0.0
11.387,-0.367,-0.947,0.0
10.679,-0.346,-0.951,0.0
10.008,-0.327,-0.95,0.0
9.425,-0.31,-0.949,0.0
13.091,-0.433,-0.952,0.0
12.178,-0.406,-0.956,0.0
11.245,-0.377,-0.948,0.0
10.539,-0.356,-0.95,0.0
9.918,-0.337,-0.952,0.0
9.335,-0.319,-0.95,0.0
12.895,-0.444,-0.952,0.0
12.014,-0.416,-0.956,0.0
11.153,-0.388,-0.952,0.0
10.447,-0.366,-0.953,0.0
9.793,-0.345,-0.95,0.0
9.223,-0.327,-0.948,0.0
12.729,-0.454,-0.952,0.0
11.813,-0.424,-0.952,0.0
11.042,-0.399,-0.953,0.0
10.313,-0.375,-0.951,0.0
9.675,-0.354,-0.948,0.0
9.112,-0.335,-0.946,0.0
12.613,-0.467,-0.956,0.0
11.649,-0.434,-0.95,0.0
10.906,-0.408,-0.952,0.0
10.213,-0.385,-0.952,0.0
9.595,-0.364,-0.949,0.0
9.034,-0.344,-0.946,0.0
12.437,-0.477,-0.954,0.0
11.482,-0.443,-0.947,0.0
10.764,-0.417,-0.95,0.0
10.117,-0.395,-0.952,0.0
9.529,-0.374,-0.952,0.0
8.936,-0.353,-0.944,0.0
12.364,-0.49,-0.96,0.0
11.388,-0.454,-0.949,0.0
10.679,-0.428,-0.952,0.0
10.027,-0.404,-0.952,0.0
9.429,-0.382,-0.95,0.0
8.865,-0.362,-0.944,0.0
12.203,-0.5,-0.958,0.0
11.257,-0.464,-0.948,0.0
10.59,-0.439,-0.953,0.0
9.927,-0.414,-0.951,0.0
9.35,-0.392,-0.95,0.0
8.789,-0.371,-0.943,0.0
12.051,-0.51,-0.956,0.0
11.177,-0.476,-0.95,0.0
10.469,-0.448,-0.95,0.0
9.868,-0.425,-0.953,0.0
9.275,-0.401,-0.949,0.0
8.727,-0.38,-0.944,0.0
11.906,-0.52,-0.953,0.0
11.079,-0.487,-0.95,0.0
10.411,-0.46,-0.953,0.0
9.761,-0.433,-0.95,0.0
9.196,-0.411,-0.948,0.0
8.673,-0.389,-0.944,0.0
11.78,-0.531,-0.952,0.0
11.027,-0.499,-0.954,0.0
10.353,-0.471,-0.955,0.0
9.704,-0.444,-0.952,0.0
9.143,-0.421,-0.949,0.0
8.633,-0.399,-0.946,0.0
11.678,-0.542,-0.951,0.0
10.982,-0.512,-0.957,0.0
10.196,-0.478,-0.947,0.0
9.631,-0.454,-0.951,0.0
9.073,-0.43,-0.948,0.0
8.567,-0.408,-0.944,0.0
11.571,-0.553,-0.95,0.0
10.786,-0.518,-0.947,0.0
10.223,-0.493,-0.956,0.0
9.593,-0.465,-0.953,0.0
9.021,-0.44,-0.948,0.0
8.523,-0.418,-0.944,0.0
11.51,-0.565,-0.952,0.0
10.796,-0.533,-0.954,0.0
10.083,-0.5,-0.949,0.0
9.511,-0.474,-0.95,0.0
8.982,-0.45,-0.949,0.0
8.49,-0.428,-0.946,0.0
11.438,-0.578,-0.952,0.0
10.728,-0.544,-0.954,0.0
10.046,-0.512,-0.951,0.0
9.471,-0.485,-0.951,0.0
8.905,-0.459,-0.945,0.0
8.438,-0.437,-0.944,0.0
11.382,-0.59,-0.953,0.0
10.653,-0.555,-0.953,0.0
10.011,-0.524,-0.952,0.0
9.437,-0.497,-0.953,0.0
8.862,-0.469,-0.945,0.0
8.364,-0.444,-0.94,0.0
11.298,-0.601,-0.951,0.0
10.58,-0.566,-0.951,0.0
9.917,-0.533,-0.948,0.0
9.373,-0.506,-0.95,0.0
8.857,-0.481,-0.948,0.0
8.355,-0.455,-0.943,0.0
11.274,-0.616,-0.954,0.0
10.544,-0.578,-0.952,0.0
9.93,-0.547,-0.953,0.0
9.326,-0.516,-0.949,0.0
8.803,-0.49,-0.946,0.0
8.335,-0.466,-0.943,0.0
11.182,-0.626,-0.95,0.0
10.509,-0.591,-0.953,0.0
9.896,-0.559,-0.953,0.0
9.291,-0.527,-0.949,0.0
8.789,-0.501,-0.948,0.0
8.288,-0.474,-0.941,0.0
11.145,-0.639,-0.951,0.0
10.493,-0.604,-0.955,0.0
9.844,-0.569,-0.951,0.0
9.268,-0.538,-0.949,0.0
8.768,-0.512,-0.948,0.0
8.291,-0.486,-0.944,0.0
11.097,-0.651,-0.95,0.0
10.458,-0.616,-0.954,0.0
9.866,-0.584,-0.956,0.0
9.241,-0.549,-0.949,0.0
8.732,-0.521,-0.946,0.0
8.244,-0.494,-0.94,0.0
11.112,-0.667,-0.954,0.0
10.407,-0.627,-0.952,0.0
9.809,-0.594,-0.953,0.0
9.23,-0.561,-0.95,0.0
8.727,-0.533,-0.948,0.0
8.254,-0.506,-0.943,0.0
11.131,-0.683,-0.958,0.0
10.428,-0.642,-0.956,0.0
9.834,-0.608,-0.957,0.0
9.222,-0.573,-0.951,0.0
8.715,-0.544,-0.948,0.0
8.213,-0.514,-0.94,0.0
11.102,-0.696,-0.957,0.0
10.394,-0.654,-0.954,0.0
9.833,-0.621,-0.958,0.0
9.206,-0.584,-0.95,0.0
8.694,-0.554,-0.947,0.0
8.249,-0.528,-0.945,0.0
11.076,-0.709,-0.956,0.0
10.406,-0.668,-0.956,0.0
9.792,-0.631,-0.955,0.0
9.194,-0.595,-0.95,0.0
8.706,-0.566,-0.949,0.0
8.24,-0.538,-0.944,0.0
11.06,-0.722,-0.955,0.0
10.401,-0.682,-0.957,0.0
9.801,-0.645,-0.957,0.0
9.2,-0.608,-0.951,0.0
8.689,-0.576,-0.947,0.0
8.235,-0.548,-0.944,0.0
11.116,-0.74,-0.96,0.0
10.395,-0.695,-0.956,0.0
9.808,-0.658,-0.957,0.0
9.22,-0.621,-0.953,0.0
8.681,-0.587,-0.946,0.0
8.228,-0.558,-0.943,0.0
11.099,-0.753,-0.958,0.0
10.38,-0.707,-0.954,0.0
9.8,-0.67,-0.956,0.0
9.202,-0.631,-0.95,0.0
8.721,-0.601,-0.95,0.0
8.249,-0.57,-0.945,0.0
11.083,-0.766,-0.956,0.0
10.416,-0.722,-0.957,0.0
9.808,-0.683,-0.956,0.0
9.226,-0.644,-0.952,0.0
8.744,-0.613,-0.951,0.0
8.251,-0.581,-0.944,0.0
11.062,-0.778,-0.953,0.0
10.44,-0.737,-0.958,0.0
9.859,-0.698,-0.96,0.0
9.246,-0.657,-0.953,0.0
8.748,-0.624,-0.951,0.0
8.266,-0.592,-0.945,0.0
11.071,-0.792,-0.952,0.0
10.44,-0.75,-0.956,0.0
9.842,-0.709,-0.956,0.0
9.297,-0.672,-0.956,0.0
8.764,-0.636,-0.951,0.0
8.284,-0.603,-0.945,0.0
11.105,-0.808,-0.953,0.0
10.454,-0.764,-0.955,0.0
9.909,-0.726,-0.961,0.0
9.294,-0.683,-0.954,0.0
8.769,-0.647,-0.949,0.0
8.282,-0.613,-0.943,0.0
11.143,-0.824,-0.954,0.0
10.518,-0.781,-0.959,0.0
9.919,-0.739,-0.959,0.0
9.278,-0.693,-0.95,0.0
8.815,-0.661,-0.952,0.0
8.343,-0.628,-0.948,0.0
11.182,-0.84,-0.954,0.0
10.526,-0.794,-0.956,0.0
9.943,-0.752,-0.959,0.0
9.367,-0.711,-0.956,0.0
8.808,-0.671,-0.948,0.0
8.354,-0.638,-0.946,0.0
11.247,-0.858,-0.956,0.0
10.592,-0.811,-0.959,0.0
9.958,-0.765,-0.957,0.0
9.378,-0.722,-0.954,0.0
8.872,-0.686,-0.952,0.0
8.371,-0.649,-0.945,0.0
11.308,-0.876,-0.957,0.0
