X,Y,Z,Reflectivity
20.207,-0.235,-0.636,35.0
20.222,-0.237,-0.754,29.0
20.232,-0.24,-0.873,15.0
18.805,-0.226,-0.923,0.0
20.251,-0.246,-1.112,0.0
15.5,-0.19,-0.942,0.0
20.219,-0.253,-0.673,30.0
20.233,-0.256,-0.792,31.0
20.277,-0.259,-0.912,52.0
18.276,-0.236,-0.93,0.0
16.589,-0.217,-0.941,0.0
15.096,-0.2,-0.945,0.0
20.244,-0.272,-0.711,27.0
20.192,-0.274,-0.826,15.0
20.05,-0.276,-0.938,7.0
17.577,-0.244,-0.926,0.0
16.101,-0.226,-0.943,0.0
14.738,-0.209,-0.949,0.0
20.236,-0.292,-0.746,14.0
20.114,-0.293,-0.859,10.0
19.698,-0.29,-0.956,0.0
17.09,-0.254,-0.931,0.0
15.655,-0.235,-0.944,0.0
14.341,-0.218,-0.949,0.0
20.263,-0.313,-0.783,2.0
20.164,-0.314,-0.897,0.0
18.501,-0.291,-0.93,0.0
16.71,-0.265,-0.939,0.0
15.249,-0.245,-0.946,0.0
13.991,-0.227,-0.95,0.0
20.247,-0.333,-0.817,0.0
19.65,-0.326,-0.907,2.0
18.092,-0.303,-0.941,0.0
16.298,-0.276,-0.944,0.0
14.821,-0.253,-0.945,0.0
13.679,-0.236,-0.952,0.0
21.476,-0.376,-0.903,6.0
19.597,-0.346,-0.938,1.0
17.432,-0.311,-0.936,0.0
15.844,-0.285,-0.944,0.0
14.483,-0.263,-0.948,0.0
13.378,-0.245,-0.953,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
16.978,-0.321,-0.939,0.0
15.48,-0.295,-0.948,0.0
14.157,-0.272,-0.949,0.0
13.068,-0.254,-0.953,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
16.618,-0.332,-0.946,0.0
14.999,-0.303,-0.943,0.0
13.794,-0.281,-0.947,0.0
12.78,-0.262,-0.952,0.0
0.0,0.0,0.0,0.0
17.782,-0.373,-0.937,0.0
16.219,-0.343,-0.949,0.0
14.596,-0.311,-0.94,0.0
13.413,-0.288,-0.942,0.0
12.495,-0.271,-0.951,0.0
38.414,-0.843,-1.862,0.0
17.142,-0.379,-0.93,0.0
15.714,-0.35,-0.944,0.0
14.317,-0.322,-0.945,0.0
13.255,-0.301,-0.952,0.0
12.307,-0.281,-0.956,0.0
17.02,-0.396,-0.95,1.0
15.457,-0.363,-0.952,0.0
14.103,-0.334,-0.952,0.0
12.978,-0.31,-0.952,0.0
12.045,-0.29,-0.954,0.0
16.552,-0.405,-0.948,1.0
14.994,-0.37,-0.946,0.0
0.0,0.0,0.0,0.0
12.728,-0.319,-0.952,0.0
11.861,-0.3,-0.956,0.0
17.531,-0.447,-0.928,0.0
16.172,-0.416,-0.95,0.0
14.627,-0.379,-0.944,0.0
13.335,-0.348,-0.939,0.0
12.488,-0.328,-0.952,0.0
11.584,-0.307,-0.951,0.0
15.767,-0.425,-0.948,0.0
14.348,-0.389,-0.946,0.0
13.214,-0.361,-0.949,0.0
12.26,-0.338,-0.952,0.0
11.391,-0.316,-0.951,0.0
15.404,-0.434,-0.948,0.0
14.129,-0.401,-0.951,0.0
13.017,-0.372,-0.953,0.0
12.1,-0.349,-0.956,0.0
11.201,-0.325,-0.95,0.0
18.297,-0.536,-1.045,0.0
15.011,-0.443,-0.944,0.0
13.899,-0.413,-0.954,0.0
12.779,-0.382,-0.953,0.0
11.855,-0.357,-0.953,0.0
11.034,-0.335,-0.951,0.0
17.754,-0.543,-1.037,0.0
14.639,-0.45,-0.939,0.0
13.443,-0.416,-0.94,0.0
12.622,-0.394,-0.957,0.0
11.619,-0.365,-0.949,0.0
10.867,-0.344,-0.951,0.0
15.919,-0.507,-0.95,0.0
14.449,-0.463,-0.945,0.0
13.323,-0.43,-0.949,0.0
12.396,-0.403,-0.956,0.0
11.448,-0.375,-0.949,0.0
10.757,-0.354,-0.954,0.0
15.722,-0.522,-0.957,0.0
14.213,-0.475,-0.948,0.0
13.177,-0.443,-0.955,0.0
12.25,-0.415,-0.96,0.0
11.306,-0.385,-0.951,0.0
10.595,-0.363,-0.953,0.0
16.249,-0.561,-1.009,0.0
13.939,-0.484,-0.946,0.0
12.978,-0.454,-0.956,0.0
12.004,-0.422,-0.954,0.0
11.145,-0.395,-0.951,0.0
10.451,-0.373,-0.952,0.0
14.787,-0.53,-0.935,0.0
13.762,-0.497,-0.95,0.0
12.75,-0.463,-0.953,0.0
11.795,-0.431,-0.951,0.0
11.076,-0.407,-0.957,0.0
10.332,-0.382,-0.953,0.0
14.59,-0.543,-0.939,0.0
13.524,-0.506,-0.948,0.0
