X,Y,Z,Reflectivity
20.142,0.039,0.268,29.0
20.141,0.046,0.155,27.0
20.202,0.053,0.043,29.0
20.205,0.059,-0.071,31.0
20.202,0.066,-0.184,25.0
20.219,0.073,-0.298,1.0
20.148,0.08,0.257,28.0
20.15,0.087,0.144,26.0
20.183,0.094,0.031,35.0
20.186,0.101,-0.083,31.0
20.186,0.108,-0.196,25.0
20.19,0.115,-0.309,29.0
20.17,0.122,0.245,26.0
20.19,0.129,0.132,24.0
20.19,0.136,0.019,26.0
20.175,0.143,-0.095,26.0
20.172,0.15,-0.208,27.0
20.171,0.156,-0.321,36.0
20.293,0.165,0.234,27.0
20.304,0.172,0.12,27.0
20.337,0.179,0.006,30.0
20.21,0.184,-0.108,9.0
20.16,0.191,-0.221,18.0
20.174,0.198,-0.334,30.0
20.3,0.206,0.22,28.0
20.325,0.213,0.107,23.0
20.34,0.22,-0.006,0.0
0.0,0.0,0.0,0.0
20.199,0.232,-0.235,10.0
20.196,0.239,-0.349,24.0
20.314,0.248,0.206,2.0
99.619,1.25,0.454,6.0
99.585,1.283,-0.104,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.691,0.592,-0.768,0.0
0.0,0.0,0.0,0.0
99.722,1.454,0.381,5.0
101.414,1.511,-0.182,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
41.067,0.651,-0.77,0.0
99.79,1.62,0.866,1.0
99.84,1.654,0.305,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.913,1.822,0.787,1.0
99.867,1.852,0.224,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.701,0.767,-0.788,0.0
103.025,2.082,0.726,2.0
100.106,2.053,0.141,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.266,0.81,-0.791,0.0
100.185,2.218,0.62,1.0
100.126,2.247,0.054,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.092,0.878,-0.82,0.0
100.246,2.411,0.53,1.0
100.091,2.439,-0.035,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.59,0.91,-0.82,0.0
0.0,0.0,0.0,0.0
103.575,2.72,-0.132,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.479,0.947,-0.827,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.961,1.961,-0.545,5.0
0.0,0.0,0.0,0.0
40.265,1.168,-0.777,0.0
32.9,0.964,-0.821,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.977,2.088,-0.613,1.0
0.0,0.0,0.0,0.0
38.302,1.182,-0.778,0.0
32.56,1.014,-0.846,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.07,1.057,-0.866,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.036,1.241,-0.808,1.0
30.175,1.048,-0.847,0.0
0.0,0.0,0.0,0.0
69.013,2.442,-0.441,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.435,1.284,-0.833,0.0
29.893,1.091,-0.872,1.0
0.0,0.0,0.0,0.0
69.032,2.564,-0.518,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.187,1.26,-0.817,0.0
29.144,1.114,-0.883,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.251,1.507,-0.768,0.0
32.559,1.292,-0.839,0.0
27.903,1.114,-0.878,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
31.821,1.316,-0.858,0.0
26.61,1.108,-0.869,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.997,1.828,-0.717,0.0
35.722,1.528,-0.803,0.0
30.211,1.3,-0.851,0.0
20.266,0.877,-0.686,150.0
69.006,3.013,-0.451,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.102,1.514,-0.808,0.0
29.233,1.305,-0.859,0.0
20.187,0.907,-0.708,159.0
69.105,3.128,-0.537,0.0
0.0,0.0,0.0,0.0
38.94,1.781,-0.746,0.0
32.774,1.507,-0.817,0.0
28.327,1.31,-0.868,0.0
20.259,0.942,-0.736,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.371,1.768,-0.763,0.0
31.935,1.519,-0.837,0.0
27.527,1.316,-0.879,0.0
20.25,0.973,-0.762,0.0
0.0,0.0,0.0,0.0
