X,Y,Z,Reflectivity
79.762,8.251,4.267,2.0
85.455,8.83,4.08,11.0
107.399,11.085,4.512,18.0
97.583,10.062,3.53,23.0
110.226,11.353,3.356,35.0
109.273,11.245,2.701,41.0
85.826,8.821,4.481,5.0
96.095,9.864,4.464,1.0
103.861,10.648,4.229,7.0
97.532,9.989,3.401,6.0
109.846,11.238,3.202,59.0
115.754,11.829,2.711,24.0
85.653,8.742,4.361,13.0
87.499,8.918,3.952,3.0
97.618,9.937,3.849,16.0
110.452,11.231,3.71,15.0
116.056,11.787,3.234,25.0
115.748,11.742,2.562,25.0
107.388,10.877,5.329,9.0
111.532,11.282,4.894,10.0
111.255,11.239,4.243,16.0
109.904,11.088,3.55,24.0
115.727,11.663,3.075,37.0
121.619,12.242,2.536,22.0
96.795,9.726,4.68,2.0
97.767,9.811,4.166,6.0
115.243,11.548,4.249,22.0
115.635,11.573,3.589,49.0
109.03,10.898,2.76,25.0
121.555,12.135,2.382,48.0
97.639,9.729,4.596,35.0
97.715,9.722,4.04,35.0
122.606,12.181,4.366,21.0
108.858,10.799,3.24,53.0
121.443,12.033,2.92,43.0
121.558,12.029,2.229,46.0
97.706,9.648,4.476,8.0
115.272,11.365,4.619,11.0
110.083,10.837,3.78,14.0
109.234,10.738,3.115,39.0
121.497,11.927,2.769,41.0
121.582,11.919,2.075,41.0
86.296,8.44,3.844,4.0
110.18,10.758,4.277,25.0
116.001,11.308,3.838,12.0
137.842,13.418,3.758,28.0
121.625,11.822,2.62,7.0
151.044,14.66,2.39,26.0
86.085,8.334,3.726,4.0
108.124,10.45,4.06,30.0
109.361,10.552,3.48,22.0
121.537,11.708,3.161,41.0
151.331,14.556,3.071,24.0
151.192,14.52,2.204,31.0
107.973,10.342,4.54,14.0
110.29,10.545,4.005,16.0
121.184,11.567,3.709,21.0
137.864,13.136,3.415,17.0
151.302,14.395,2.884,29.0
151.407,14.381,2.021,28.0
86.584,8.2,3.534,4.0
116.065,10.973,4.073,28.0
121.36,11.453,3.564,18.0
151.642,14.286,3.573,23.0
151.215,14.223,2.7,30.0
151.642,14.239,1.842,19.0
108.191,10.127,4.286,11.0
109.618,10.241,3.714,15.0
151.687,14.146,4.273,22.0
151.894,14.14,3.397,32.0
151.639,14.09,2.524,25.0
129.653,12.026,1.42,3.0
116.223,10.746,4.464,23.0
121.573,11.217,3.974,29.0
151.986,13.997,4.102,14.0
152.118,13.984,3.221,31.0
151.976,13.944,2.351,30.0
0.0,0.0,0.0,0.0
109.691,10.011,4.084,22.0
142.816,13.008,4.501,23.0
152.231,13.838,3.93,16.0
152.202,13.808,3.047,23.0
152.427,13.802,2.181,26.0
108.455,9.802,0.934,3.0
121.14,10.908,4.37,30.0
143.499,12.895,4.358,28.0
152.428,13.668,3.759,22.0
152.477,13.643,2.876,13.0
152.698,13.636,2.011,28.0
108.131,9.638,0.808,2.0
121.362,10.775,4.239,19.0
143.668,12.725,4.198,32.0
152.737,13.501,3.592,20.0
153.927,13.577,2.729,9.0
129.039,11.358,1.554,7.0
107.738,9.464,0.684,11.0
143.726,12.575,4.861,18.0
144.143,12.581,4.053,31.0
152.536,13.284,3.419,12.0
153.572,13.344,2.552,9.0
128.973,11.182,1.41,9.0
107.733,9.321,0.565,21.0
143.864,12.394,4.705,24.0
144.175,12.39,3.894,16.0
199.59,17.111,4.254,20.0
153.58,13.135,2.384,5.0
128.907,11.001,1.268,2.0
107.689,9.169,0.447,8.0
144.429,12.241,4.566,24.0
197.035,16.658,5.109,23.0
202.337,17.066,4.096,22.0
0.0,0.0,0.0,0.0
115.289,9.676,1.011,2.0
108.171,9.057,0.333,2.0
156.904,13.076,4.792,9.0
195.068,16.215,4.85,16.0
196.306,16.275,3.764,21.0
213.567,17.664,2.861,39.0
110.4,9.108,0.852,10.0
109.366,9.0,0.223,2.0
167.916,13.751,4.954,10.0
155.962,12.737,3.715,21.0
196.454,16.001,3.565,16.0
0.0,0.0,0.0,0.0
110.577,8.96,0.74,25.0
0.0,0.0,0.0,0.0
161.285,12.968,4.595,7.0
196.645,15.768,4.485,6.0
155.98,12.473,2.673,35.0
155.961,12.436,1.772,10.0
114.09,9.074,0.649,24.0
110.467,8.762,0.003,2.0
155.191,12.245,4.269,27.0
155.854,12.26,3.4,35.0
155.98,12.234,2.518,15.0
0.0,0.0,0.0,0.0
114.051,8.895,0.538,150.0
0.0,0.0,0.0,0.0
156.62,12.113,4.154,9.0
161.978,12.488,3.377,22.0
168.423,12.945,2.557,4.0
122.515,9.39,1.154,2.0
114.856,8.776,0.431,2.0
0.0,0.0,0.0,0.0
155.717,11.795,3.983,15.0
167.814,12.672,3.342,26.0
168.207,12.661,2.397,43.0
0.0,0.0,0.0,0.0
122.095,9.132,0.345,2.0
0.0,0.0,0.0,0.0
167.223,12.396,4.122,13.0
168.183,12.424,3.194,11.0
173.375,12.768,2.312,36.0
124.169,9.115,0.942,2.0
141.16,10.328,0.272,3.0
0.0,0.0,0.0,0.0
178.531,12.941,4.242,17.0
173.703,12.546,3.145,27.0
0.0,0.0,0.0,0.0
140.791,10.101,0.943,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
172.396,12.203,3.946,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
173.774,12.005,3.832,7.0
210.226,14.47,3.451,25.0
0.0,0.0,0.0,0.0
154.928,10.585,0.779,150.0
0.0,0.0,0.0,0.0
68.94,4.676,-0.43,1.0
173.59,11.692,3.689,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
154.95,10.316,0.656,153.0
0.0,0.0,0.0,0.0
68.92,4.553,-0.484,4.0
0.0,0.0,0.0,0.0
201.704,13.177,2.993,7.0
0.0,0.0,0.0,0.0
155.027,10.045,0.539,25.0
0.0,0.0,0.0,0.0
69.062,4.439,-0.537,0.0
198.199,12.649,3.91,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
155.318,9.785,0.426,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
202.835,12.516,2.715,7.0
156.393,9.609,1.214,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
208.186,12.462,2.644,15.0
197.555,11.771,1.4,33.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.446,11.39,1.271,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.15,11.001,2.242,15.0
196.071,10.939,1.142,52.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.118,10.676,3.224,23.0
207.02,11.209,2.244,11.0
197.223,10.624,1.034,25.0
0.0,0.0,0.0,0.0
69.102,3.683,-0.417,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
201.886,10.548,2.079,10.0
197.261,10.247,0.928,18.0
0.0,0.0,0.0,0.0
69.005,3.544,-0.453,4.0
52.109,2.66,-0.634,0.0
197.696,10.001,3.039,18.0
197.772,9.944,1.935,22.0
197.265,9.858,0.827,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.149,9.525,1.834,9.0
196.978,9.456,0.732,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
206.257,9.617,2.977,6.0
197.016,9.128,1.744,19.0
197.013,9.066,0.646,22.0
0.0,0.0,0.0,0.0
68.936,3.131,-0.549,2.0
0.0,0.0,0.0,0.0
195.457,8.723,2.739,31.0
195.544,8.669,1.651,57.0
195.386,8.6,0.561,14.0
0.0,0.0,0.0,0.0
68.934,2.992,-0.576,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.655,8.321,1.586,26.0
196.819,8.265,0.492,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
203.806,8.272,2.708,11.0
196.539,7.915,1.519,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.154,7.524,2.533,23.0
195.168,7.463,1.448,35.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.09,7.153,2.49,13.0
196.347,7.099,1.404,33.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.575,6.73,2.436,5.0
196.298,6.689,1.358,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.129,6.273,1.319,32.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
201.719,6.097,2.439,22.0
195.982,5.857,1.286,34.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.053,5.483,2.334,8.0
103.164,2.865,0.664,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
102.946,2.644,0.654,4.0
100.285,2.541,0.084,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
100.106,2.357,0.632,1.0
100.129,2.325,0.08,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
103.153,2.246,1.218,2.0
100.02,2.143,0.63,3.0
100.046,2.111,0.08,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
103.177,2.027,1.22,12.0
99.85,1.928,0.632,4.0
99.884,1.893,0.083,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.802,1.716,0.638,4.0
99.724,1.68,0.09,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.684,1.502,0.648,5.0
99.72,1.467,0.101,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.222,0.277,-0.313,1.0
20.297,0.269,0.245,4.0
20.318,0.262,0.134,0.0
99.558,1.253,0.116,4.0
0.0,0.0,0.0,0.0
20.203,0.24,-0.199,13.0
20.183,0.232,-0.309,26.0
20.293,0.226,0.249,28.0
20.323,0.219,0.138,30.0
20.337,0.212,0.027,28.0
20.23,0.204,-0.085,5.0
20.159,0.196,-0.195,17.0
20.17,0.189,-0.305,36.0
20.269,0.182,0.253,28.0
20.205,0.175,0.142,19.0
20.215,0.168,0.031,26.0
20.183,0.16,-0.08,25.0
20.169,0.153,-0.19,23.0
20.183,0.146,-0.3,32.0
20.169,0.139,0.257,27.0
20.175,0.132,0.147,26.0
20.19,0.124,0.037,36.0
20.183,0.117,-0.075,32.0
20.186,0.11,-0.185,25.0
20.2,0.103,-0.295,15.0
20.155,0.096,0.262,28.0
20.153,0.088,0.152,27.0
20.204,0.082,0.043,34.0
20.2,0.075,-0.068,31.0
20.213,0.068,-0.179,19.0
20.231,0.06,-0.289,0.0
20.142,0.053,0.269,32.0
20.14,0.046,0.159,27.0
20.257,0.039,0.05,22.0
20.258,0.031,-0.062,151.0
20.254,0.024,-0.172,151.0
20.268,0.017,-0.282,85.0
20.127,0.01,0.276,27.0
20.124,0.003,0.166,28.0
20.138,-0.003,0.057,27.0
20.128,-0.01,-0.054,19.0
20.158,-0.017,-0.163,25.0
20.171,-0.024,-0.273,24.0
20.12,-0.031,0.283,30.0
20.119,-0.039,0.174,38.0
20.135,-0.045,0.065,40.0
20.129,-0.052,-0.045,30.0
20.136,-0.059,-0.155,35.0
20.137,-0.067,-0.264,34.0
20.116,-0.073,0.292,28.0
20.128,-0.08,0.183,27.0
20.13,-0.087,0.074,36.0
20.139,-0.095,-0.036,28.0
20.145,-0.102,-0.146,28.0
20.139,-0.109,-0.255,33.0
20.129,-0.115,0.302,18.0
20.15,-0.123,0.193,17.0
20.146,-0.13,0.084,16.0
20.16,-0.137,-0.027,18.0
20.154,-0.144,-0.136,15.0
20.161,-0.151,-0.245,24.0
20.277,-0.159,0.314,8.0
64.372,-0.527,0.65,22.0
53.37,-0.456,0.25,11.0
56.215,-0.499,-0.046,12.0
56.479,-0.521,-0.351,1.0
45.191,-0.433,-0.525,19.0
20.174,-0.199,0.323,15.0
64.238,-0.658,0.683,30.0
56.16,-0.596,0.294,5.0
56.31,-0.617,-0.014,2.0
56.546,-0.64,-0.319,3.0
45.782,-0.534,-0.506,4.0
20.132,-0.241,0.334,13.0
20.137,-0.248,0.226,10.0
20.157,-0.255,0.117,8.0
59.518,-0.773,0.019,74.0
59.506,-0.795,-0.301,1.0
52.787,-0.723,-0.551,9.0
20.148,-0.282,0.347,10.0
20.126,-0.288,0.238,11.0
20.121,-0.295,0.129,14.0
20.123,-0.302,0.019,28.0
59.561,-0.916,-0.263,8.0
52.785,-0.831,-0.517,18.0
176.655,-2.831,3.158,59.0
176.632,-2.891,2.206,102.0
20.128,-0.336,0.143,3.0
20.132,-0.343,0.032,28.0
53.011,-0.922,-0.199,13.0
52.927,-0.94,-0.483,11.0
191.701,-3.458,3.557,4.0
53.059,-0.975,0.699,2.0
52.955,-0.992,0.413,50.0
52.937,-1.01,0.123,58.0
52.928,-1.028,-0.161,19.0
45.516,-0.9,-0.383,12.0
38.425,-0.77,0.74,5.0
38.395,-0.782,0.533,27.0
38.386,-0.795,0.327,54.0
38.368,-0.808,0.117,22.0
40.433,-0.865,-0.093,7.0
40.427,-0.879,-0.31,25.0
40.419,-0.889,0.808,53.0
40.406,-0.903,0.591,56.0
40.413,-0.916,0.374,45.0
40.405,-0.93,0.154,38.0
40.423,-0.945,-0.062,37.0
40.417,-0.959,-0.279,36.0
0.0,0.0,0.0,0.0
40.434,-0.983,0.623,25.0
38.73,-0.955,0.39,13.0
38.72,-0.968,0.178,21.0
38.69,-0.981,-0.028,34.0
38.699,-0.993,-0.235,42.0
38.668,-1.002,0.835,54.0
38.662,-1.015,0.628,67.0
38.647,-1.028,0.421,67.0
38.624,-1.04,0.21,70.0
38.635,-1.054,0.003,69.0
38.652,-1.067,-0.203,68.0
38.647,-1.076,0.867,89.0
38.627,-1.088,0.66,74.0
38.641,-1.102,0.454,93.0
38.62,-1.114,0.243,74.0
38.633,-1.128,0.037,71.0
38.649,-1.142,-0.168,67.0
38.647,-1.15,0.902,87.0
38.624,-1.163,0.695,73.0
38.637,-1.176,0.488,66.0
38.65,-1.189,0.278,64.0
38.675,-1.203,0.072,61.0
38.69,-1.216,-0.134,55.0
38.646,-1.224,0.937,65.0
38.656,-1.237,0.731,44.0
38.711,-1.251,0.525,22.0
38.744,-1.265,0.315,11.0
38.797,-1.279,0.108,3.0
81.085,-2.702,-0.204,8.0
38.716,-1.299,0.975,0.0
151.215,-5.122,3.003,3.0
84.296,-2.881,1.224,27.0
80.437,-2.776,0.731,12.0
80.54,-2.806,0.303,28.0
81.195,-2.855,-0.126,36.0
31.332,-1.108,0.82,57.0
31.322,-1.118,0.652,44.0
31.318,-1.127,0.485,48.0
31.311,-1.137,0.315,39.0
31.304,-1.147,0.148,44.0
31.309,-1.157,-0.017,54.0
31.295,-1.164,0.85,69.0
31.262,-1.172,0.682,47.0
31.228,-1.18,0.515,33.0
28.44,-1.084,0.315,29.0
28.46,-1.094,0.164,63.0
28.462,-1.103,0.013,65.0
28.449,-1.109,0.802,68.0
28.435,-1.117,0.65,81.0
28.435,-1.126,0.499,129.0
28.444,-1.135,0.345,150.0
28.451,-1.144,0.194,150.0
28.446,-1.153,0.043,132.0
28.439,-1.158,0.831,106.0
28.439,-1.167,0.68,111.0
28.431,-1.176,0.529,107.0
28.434,-1.184,0.375,94.0
28.436,-1.193,0.224,79.0
28.439,-1.203,0.073,64.0
28.448,-1.208,0.863,64.0
28.455,-1.217,0.712,58.0
28.455,-1.226,0.561,49.0
31.226,-1.355,0.446,24.0
31.223,-1.364,0.281,39.0
31.244,-1.375,0.115,52.0
85.757,-3.791,2.697,5.0
85.194,-3.79,2.227,22.0
85.324,-3.822,1.777,10.0
31.29,-1.411,0.483,31.0
31.326,-1.422,0.317,23.0
31.262,-1.428,0.151,31.0
86.342,-3.961,2.813,21.0
85.05,-3.927,2.32,37.0
84.638,-3.933,1.861,41.0
83.713,-3.915,1.389,4.0
83.033,-3.908,0.938,40.0
79.802,-3.778,0.479,2.0
85.341,-4.057,2.881,23.0
84.889,-4.06,2.415,34.0
84.593,-4.069,1.959,45.0
86.062,-4.166,1.529,11.0
82.846,-4.035,1.034,18.0
67.713,-3.317,0.487,2.0
85.422,-4.202,2.986,31.0
85.007,-4.204,2.521,31.0
84.637,-4.209,2.062,45.0
85.92,-4.298,1.63,41.0
82.803,-4.166,1.134,36.0
0.0,0.0,0.0,0.0
85.075,-4.32,3.077,30.0
84.553,-4.317,2.611,27.0
84.735,-4.349,2.168,39.0
84.967,-4.384,1.716,36.0
82.893,-4.299,1.236,5.0
0.0,0.0,0.0,0.0
83.518,-4.37,3.123,20.0
84.592,-4.449,2.717,37.0
84.445,-4.464,2.265,48.0
84.293,-4.479,1.808,44.0
0.0,0.0,0.0,0.0
65.785,-3.531,0.716,0.0
83.495,-4.496,3.228,35.0
83.202,-4.503,2.777,39.0
84.04,-4.57,2.361,42.0
83.557,-4.566,1.899,39.0
24.606,-1.351,0.429,0.0
24.607,-1.358,0.299,11.0
83.386,-4.615,3.331,30.0
24.624,-1.369,0.853,5.0
24.631,-1.376,0.723,10.0
24.605,-1.38,0.59,9.0
24.582,-1.386,0.46,28.0
24.583,-1.392,0.331,38.0
24.532,-1.393,1.012,27.0
24.562,-1.401,0.883,41.0
24.574,-1.408,0.754,44.0
24.574,-1.415,0.622,54.0
24.568,-1.42,0.492,59.0
24.556,-1.426,0.363,52.0
24.511,-1.428,1.043,59.0
24.517,-1.434,0.914,42.0
24.535,-1.441,0.786,63.0
24.55,-1.448,0.655,71.0
24.553,-1.454,0.525,69.0
24.551,-1.46,0.396,74.0
24.514,-1.462,1.077,39.0
24.474,-1.465,0.946,39.0
24.496,-1.473,0.818,78.0
24.536,-1.481,0.687,70.0
24.556,-1.488,0.559,79.0
24.539,-1.493,0.429,64.0
24.453,-1.492,1.107,53.0
24.463,-1.498,0.979,59.0
24.47,-1.504,0.85,59.0
24.527,-1.513,0.721,69.0
24.547,-1.52,0.592,96.0
24.549,-1.526,0.463,96.0
24.44,-1.523,1.141,49.0
24.457,-1.53,1.012,39.0
24.446,-1.535,0.883,71.0
24.502,-1.543,0.754,56.0
24.537,-1.551,0.626,68.0
24.541,-1.557,0.497,60.0
24.479,-1.557,1.176,81.0
24.472,-1.562,1.047,40.0
24.449,-1.566,0.918,70.0
24.485,-1.574,0.788,58.0
24.533,-1.582,0.66,63.0
24.561,-1.589,0.532,40.0
24.494,-1.589,1.212,85.0
24.486,-1.593,1.082,37.0
24.454,-1.596,0.952,59.0
24.479,-1.603,0.822,43.0
24.545,-1.612,0.695,43.0
24.577,-1.62,0.567,31.0
24.492,-1.618,1.247,64.0
24.511,-1.624,1.119,39.0
24.486,-1.627,0.989,30.0
24.475,-1.632,0.857,25.0
24.556,-1.642,0.731,24.0
82.668,-5.545,2.028,14.0
24.518,-1.648,1.283,43.0
24.521,-1.653,1.154,21.0
24.528,-1.658,1.025,22.0
24.531,-1.663,0.894,15.0
24.553,-1.67,0.766,4.0
82.507,-5.628,2.143,30.0
24.52,-1.676,1.319,15.0
83.657,-5.735,4.06,12.0
24.577,-1.689,1.063,7.0
24.571,-1.693,0.931,17.0
83.139,-5.746,2.717,37.0
82.653,-5.728,2.267,30.0
84.269,-5.853,4.657,24.0
83.633,-5.824,4.182,13.0
83.646,-5.84,3.743,43.0
82.926,-5.803,3.266,20.0
83.013,-5.824,2.833,41.0
82.783,-5.824,2.391,53.0
84.539,-5.961,4.797,25.0
83.707,-5.916,4.308,30.0
83.486,-5.915,3.858,41.0
82.752,-5.877,3.382,39.0
83.026,-5.91,2.957,42.0
82.929,-5.918,2.518,53.0
84.502,-6.044,4.92,25.0
83.777,-6.006,4.437,37.0
83.345,-5.987,3.975,35.0
82.895,-5.968,3.509,35.0
82.996,-5.988,3.078,40.0
82.781,-5.987,2.637,39.0
84.374,-6.116,5.039,37.0
84.28,-6.123,4.59,32.0
83.388,-6.071,4.103,36.0
83.207,-6.07,3.649,33.0
82.763,-6.05,3.195,42.0
82.866,-6.071,2.763,35.0
84.183,-6.18,5.153,38.0
84.385,-6.207,4.722,40.0
83.488,-6.154,4.233,44.0
83.322,-6.153,3.778,31.0
82.874,-6.132,3.323,34.0
82.674,-6.129,2.881,35.0
84.154,-6.254,5.279,36.0
84.051,-6.256,4.829,49.0
83.571,-6.232,4.362,36.0
83.455,-6.234,3.908,38.0
83.335,-6.236,3.465,37.0
82.544,-6.189,3.0,31.0
84.093,-6.32,5.402,28.0
83.905,-6.315,4.948,45.0
83.925,-6.328,4.508,41.0
83.486,-6.305,4.037,36.0
83.658,-6.329,3.606,26.0
82.512,-6.252,3.123,30.0
84.22,-6.397,5.538,21.0
84.262,-6.41,5.097,31.0
83.593,-6.368,4.616,43.0
83.41,-6.364,4.158,34.0
0.0,0.0,0.0,0.0
82.386,-6.305,3.242,30.0
84.155,-6.455,5.66,10.0
84.962,-6.526,5.267,18.0
83.566,-6.427,4.74,40.0
83.147,-6.404,4.271,43.0
0.0,0.0,0.0,0.0
82.897,-6.403,3.388,23.0
86.007,-6.659,5.915,18.0
85.721,-6.644,5.443,31.0
83.648,-6.492,4.872,39.0
83.166,-6.463,4.398,39.0
83.316,-6.483,3.968,27.0
83.69,-6.521,3.547,30.0
60.309,-4.71,4.24,6.0
85.629,-6.695,5.568,36.0
83.703,-6.552,5.002,29.0
83.403,-6.535,4.538,47.0
83.202,-6.527,4.089,30.0
83.883,-6.589,3.681,26.0
117.771,-9.271,8.46,20.0
85.777,-6.759,5.708,29.0
83.828,-6.613,5.136,13.0
83.498,-6.593,4.669,49.0
83.092,-6.568,4.209,39.0
83.626,-6.618,3.797,32.0
54.056,-4.288,3.965,11.0
86.325,-6.853,5.877,18.0
85.65,-6.805,5.38,37.0
83.595,-6.648,4.802,39.0
83.038,-6.61,4.334,34.0
83.277,-6.636,3.908,27.0
115.457,-9.221,8.647,10.0
86.442,-6.909,6.016,17.0
85.871,-6.869,5.524,27.0
83.625,-6.694,4.931,33.0
83.231,-6.668,4.469,37.0
83.129,-6.665,4.026,38.0
118.872,-9.554,9.082,9.0
117.634,-9.459,8.365,19.0
85.927,-6.914,5.657,25.0
83.79,-6.746,5.066,12.0
83.471,-6.726,4.607,47.0
83.113,-6.702,4.15,35.0
121.238,-9.798,9.447,13.0
117.87,-9.531,8.56,11.0
85.811,-6.943,5.778,31.0
85.753,-6.941,5.313,14.0
83.566,-6.768,4.737,40.0
83.189,-6.742,4.277,34.0
120.881,-9.82,9.599,14.0
60.535,-4.919,4.487,6.0
86.182,-7.007,5.933,13.0
85.752,-6.975,5.442,33.0
83.643,-6.806,4.867,38.0
83.299,-6.782,4.408,37.0
24.532,-2.002,1.985,0.0
60.538,-4.941,4.578,6.0
86.724,-7.081,6.1,4.0
85.746,-7.004,5.569,40.0
83.651,-6.835,4.991,31.0
83.514,-6.826,4.544,42.0
24.511,-2.008,2.02,13.0
115.436,-9.46,8.902,8.0
115.854,-9.495,8.322,12.0
86.012,-7.051,5.715,22.0
83.802,-6.872,5.125,10.0
83.618,-6.859,4.673,40.0
24.368,-2.003,2.044,27.0
115.389,-9.487,9.071,11.0
115.391,-9.489,8.459,14.0
86.129,-7.083,5.849,18.0
86.463,-7.111,5.415,20.0
83.674,-6.883,4.799,32.0
