X,Y,Z,Reflectivity
24.479,-1.649,-0.58,25.0
24.026,-1.627,-0.703,16.0
21.539,-1.466,-0.753,0.0
19.244,-1.317,-0.78,0.0
17.23,-1.185,-0.794,1.0
33.745,-2.324,-0.616,2.0
24.572,-1.701,-0.586,2.0
23.969,-1.667,-0.705,14.0
21.631,-1.512,-0.758,0.0
19.194,-1.349,-0.78,0.0
17.157,-1.212,-0.793,1.0
33.456,-2.366,-0.615,2.0
28.458,-2.022,-0.681,3.0
23.948,-1.71,-0.706,14.0
21.535,-1.545,-0.757,1.0
19.107,-1.378,-0.778,1.0
17.164,-1.244,-0.794,5.0
33.177,-2.407,-0.612,3.0
28.374,-2.068,-0.681,1.0
23.883,-1.749,-0.706,16.0
21.33,-1.57,-0.751,1.0
19.092,-1.412,-0.778,1.0
17.147,-1.274,-0.794,6.0
33.676,-2.505,-0.622,2.0
28.336,-2.117,-0.68,4.0
23.915,-1.795,-0.707,15.0
21.388,-1.613,-0.753,1.0
19.118,-1.448,-0.779,0.0
17.137,-1.304,-0.794,2.0
33.227,-2.531,-0.613,1.0
28.226,-2.159,-0.677,2.0
23.942,-1.84,-0.707,14.0
21.416,-1.653,-0.753,1.0
19.083,-1.479,-0.777,0.0
17.077,-1.33,-0.79,1.0
33.43,-2.605,-0.615,2.0
28.707,-2.247,-0.687,3.0
23.953,-1.883,-0.706,14.0
21.385,-1.688,-0.751,1.0
19.13,-1.517,-0.778,0.0
17.088,-1.361,-0.789,1.0
33.261,-2.65,-0.609,2.0
28.677,-2.295,-0.684,4.0
23.971,-1.926,-0.704,16.0
21.421,-1.729,-0.75,0.0
19.053,-1.545,-0.772,0.0
17.135,-1.395,-0.789,0.0
33.097,-2.696,-0.602,2.0
28.595,-2.338,-0.678,4.0
23.985,-1.97,-0.701,16.0
21.449,-1.769,-0.748,1.0
19.105,-1.582,-0.771,1.0
17.185,-1.429,-0.789,0.0
33.361,-2.775,-0.601,1.0
28.549,-2.384,-0.672,6.0
24.038,-2.015,-0.698,18.0
21.451,-1.806,-0.744,1.0
19.26,-1.628,-0.774,1.0
17.24,-1.463,-0.788,1.0
33.579,-2.851,-0.598,1.0
28.878,-2.461,-0.674,3.0
24.026,-2.056,-0.693,18.0
21.719,-1.865,-0.748,1.0
19.365,-1.67,-0.774,1.0
17.318,-1.499,-0.788,1.0
34.145,-2.956,-0.6,2.0
28.977,-2.518,-0.669,3.0
23.904,-2.085,-0.683,14.0
21.791,-1.908,-0.745,1.0
19.331,-1.699,-0.768,1.0
17.349,-1.531,-0.785,1.0
34.087,-3.008,-0.59,1.0
29.064,-2.574,-0.663,4.0
23.874,-2.122,-0.676,9.0
21.927,-1.956,-0.743,0.0
19.381,-1.735,-0.764,1.0
17.497,-1.573,-0.786,0.0
34.921,-3.138,-0.594,3.0
29.377,-2.649,-0.66,5.0
23.895,-2.163,-0.669,4.0
22.033,-2.001,-0.74,1.0
19.614,-1.788,-0.767,1.0
17.566,-1.607,-0.783,0.0
35.206,-3.221,-0.586,12.0
29.417,-2.701,-0.651,2.0
0.0,0.0,0.0,0.0
22.064,-2.04,-0.733,4.0
19.725,-1.83,-0.764,1.0
17.742,-1.652,-0.784,0.0
35.076,-3.265,-0.571,12.0
29.803,-2.784,-0.648,3.0
25.803,-2.418,-0.703,6.0
22.232,-2.09,-0.73,1.0
19.993,-1.886,-0.766,2.0
17.828,-1.688,-0.781,0.0
34.947,-3.308,-0.554,16.0
30.331,-2.88,-0.647,2.0
26.204,-2.496,-0.703,6.0
22.552,-2.156,-0.73,0.0
20.076,-1.925,-0.76,1.0
17.95,-1.727,-0.778,0.0
34.766,-3.344,-0.536,27.0
30.459,-2.939,-0.636,3.0
26.367,-2.552,-0.695,5.0
22.953,-2.228,-0.733,3.0
20.21,-1.969,-0.756,2.0
18.169,-1.776,-0.779,1.0
34.895,-3.409,-0.521,18.0
30.826,-3.021,-0.629,2.0
26.593,-2.614,-0.687,6.0
22.986,-2.267,-0.722,5.0
20.398,-2.018,-0.752,1.0
18.334,-1.819,-0.777,1.0
35.0,-3.473,-0.504,12.0
31.127,-3.097,-0.618,3.0
26.903,-2.685,-0.681,6.0
23.46,-2.348,-0.725,2.0
20.649,-2.073,-0.75,2.0
18.421,-1.855,-0.77,1.0
35.059,-3.529,-0.486,12.0
32.236,-3.254,-0.623,9.0
27.168,-2.75,-0.673,3.0
23.7,-2.406,-0.719,4.0
20.812,-2.119,-0.745,1.0
18.72,-1.912,-0.772,1.0
35.315,-3.605,-0.469,10.0
32.436,-3.32,-0.608,10.0
27.479,-2.821,-0.664,2.0
24.033,-2.474,-0.714,3.0
21.046,-2.173,-0.74,1.0
18.895,-1.956,-0.768,1.0
35.369,-3.66,-0.449,4.0
32.529,-3.375,-0.59,10.0
27.778,-2.89,-0.654,1.0
24.523,-2.558,-0.714,5.0
21.39,-2.237,-0.739,3.0
19.191,-2.013,-0.768,1.0
40.005,-4.194,-0.481,14.0
32.722,-3.44,-0.571,16.0
28.297,-2.982,-0.648,1.0
24.84,-2.625,-0.707,5.0
21.681,-2.297,-0.735,3.0
19.393,-2.06,-0.763,1.0
40.07,-4.254,-0.456,15.0
32.874,-3.499,-0.552,26.0
28.924,-3.086,-0.643,2.0
25.15,-2.69,-0.698,5.0
22.124,-2.373,-0.735,3.0
19.668,-2.115,-0.76,1.0
40.167,-4.317,-0.429,15.0
33.376,-3.595,-0.537,29.0
29.806,-3.218,-0.642,2.0
25.521,-2.762,-0.691,6.0
22.412,-2.432,-0.728,4.0
19.932,-2.168,-0.756,2.0
0.0,0.0,0.0,0.0
33.711,-3.673,-0.518,30.0
30.212,-3.3,-0.628,7.0
25.934,-2.839,-0.683,5.0
22.733,-2.494,-0.722,4.0
20.346,-2.238,-0.756,1.0
0.0,0.0,0.0,0.0
34.059,-3.752,-0.498,29.0
30.607,-3.38,-0.613,9.0
26.471,-2.929,-0.677,3.0
23.123,-2.565,-0.716,5.0
20.612,-2.292,-0.75,3.0
44.402,-4.934,-0.374,5.0
34.397,-3.83,-0.476,33.0
30.907,-3.449,-0.595,9.0
26.987,-3.018,-0.669,2.0
23.401,-2.623,-0.706,5.0
20.882,-2.346,-0.743,2.0
44.823,-5.032,-0.342,17.0
34.8,-3.915,-0.454,21.0
31.234,-3.521,-0.576,22.0
27.457,-3.102,-0.658,2.0
24.163,-2.736,-0.709,5.0
21.244,-2.41,-0.739,3.0
46.64,-5.289,-0.317,22.0
39.802,-4.522,-0.485,3.0
31.508,-3.587,-0.555,18.0
27.896,-3.182,-0.645,2.0
24.647,-2.817,-0.703,5.0
21.681,-2.483,-0.735,4.0
47.593,-5.448,-0.283,23.0
39.823,-4.567,-0.451,12.0
32.333,-3.715,-0.541,33.0
28.827,-3.319,-0.641,5.0
25.031,-2.887,-0.692,3.0
21.972,-2.539,-0.726,4.0
48.194,-5.567,-0.245,23.0
39.956,-4.623,-0.418,15.0
32.867,-3.81,-0.521,30.0
29.451,-3.42,-0.629,8.0
25.638,-2.983,-0.686,5.0
22.336,-2.604,-0.718,4.0
0.0,0.0,0.0,0.0
40.097,-4.68,-0.383,15.0
33.448,-3.91,-0.5,30.0
29.694,-3.477,-0.607,20.0
25.972,-3.047,-0.671,2.0
22.917,-2.693,-0.716,5.0
50.406,-5.921,-0.163,16.0
40.305,-4.742,-0.348,10.0
33.962,-4.002,-0.476,28.0
30.055,-3.548,-0.586,20.0
26.731,-3.161,-0.665,1.0
23.424,-2.774,-0.709,4.0
55.491,-6.57,-0.128,16.0
45.592,-5.406,-0.35,14.0
34.533,-4.101,-0.451,24.0
30.597,-3.639,-0.568,18.0
27.57,-3.284,-0.66,3.0
23.955,-2.858,-0.703,3.0
55.983,-6.677,-0.075,13.0
46.284,-5.528,-0.311,21.0
35.037,-4.191,-0.424,16.0
31.32,-3.752,-0.551,21.0
28.036,-3.364,-0.644,4.0
24.703,-2.968,-0.7,2.0
80.745,-9.699,-0.029,12.0
47.019,-5.655,-0.27,21.0
39.767,-4.789,-0.442,10.0
32.017,-3.861,-0.531,26.0
28.701,-3.467,-0.63,8.0
25.166,-3.044,-0.688,3.0
81.029,-9.797,0.051,13.0
47.788,-5.785,-0.226,22.0
39.897,-4.836,-0.403,22.0
32.725,-3.972,-0.51,25.0
29.13,-3.54,-0.611,19.0
25.725,-3.131,-0.677,2.0
80.804,-9.831,0.133,21.0
48.375,-5.892,-0.18,11.0
40.168,-4.898,-0.365,15.0
33.403,-4.078,-0.486,28.0
29.55,-3.612,-0.589,22.0
26.379,-3.229,-0.668,5.0
80.49,-9.85,0.215,28.0
55.523,-6.802,-0.149,7.0
40.372,-4.951,-0.325,9.0
34.004,-4.175,-0.46,31.0
30.033,-3.692,-0.568,22.0
27.079,-3.333,-0.657,4.0
80.463,-9.899,0.299,29.0
55.734,-6.864,-0.091,12.0
45.895,-5.658,-0.321,20.0
34.597,-4.27,-0.431,21.0
30.652,-3.787,-0.547,21.0
27.831,-3.442,-0.646,7.0
80.425,-9.944,0.384,17.0
56.283,-6.966,-0.033,3.0
46.292,-5.734,-0.276,21.0
39.717,-4.925,-0.453,8.0
31.521,-3.912,-0.529,20.0
28.309,-3.518,-0.627,14.0
80.442,-9.993,0.47,8.0
69.28,-8.613,0.034,11.0
47.33,-5.889,-0.23,21.0
39.821,-4.96,-0.411,24.0
32.434,-4.043,-0.509,25.0
28.75,-3.587,-0.605,23.0
80.478,-10.04,0.558,10.0
69.085,-8.625,0.108,13.0
48.449,-6.053,-0.183,22.0
40.053,-5.008,-0.37,18.0
33.166,-4.151,-0.484,27.0
29.057,-3.64,-0.58,20.0
80.541,-10.087,0.646,12.0
68.747,-8.615,0.183,5.0
50.068,-6.279,-0.135,12.0
40.299,-5.057,-0.329,12.0
33.887,-4.256,-0.458,26.0
29.876,-3.755,-0.564,26.0
80.509,-10.117,0.732,14.0
68.643,-8.631,0.257,5.0
55.757,-7.015,-0.09,10.0
45.499,-5.728,-0.322,9.0
34.551,-4.353,-0.429,24.0
30.5,-3.845,-0.542,23.0
68.275,-8.607,0.697,3.0
68.442,-8.632,0.332,2.0
68.602,-8.657,-0.034,4.0
45.995,-5.807,-0.274,21.0
39.771,-5.025,-0.449,6.0
31.394,-3.969,-0.523,22.0
68.283,-8.631,0.773,6.0
68.348,-8.643,0.408,2.0
68.527,-8.67,0.042,2.0
47.231,-5.979,-0.228,22.0
39.839,-5.046,-0.406,21.0
32.425,-4.109,-0.504,26.0
191.984,-24.327,2.392,23.0
68.274,-8.654,0.484,3.0
68.201,-8.648,0.118,2.0
48.508,-6.153,-0.18,22.0
39.946,-5.069,-0.362,11.0
33.268,-4.224,-0.479,26.0
191.965,-24.374,2.608,31.0
68.257,-8.668,0.562,3.0
68.132,-8.655,0.196,2.0
50.268,-6.388,-0.129,12.0
0.0,0.0,0.0,0.0
34.067,-4.332,-0.452,29.0
191.958,-24.413,2.825,31.0
68.282,-8.685,0.639,2.0
67.934,-8.643,0.272,2.0
55.863,-7.109,-0.08,12.0
45.726,-5.82,-0.311,18.0
34.697,-4.418,-0.421,18.0
191.954,-24.443,3.041,31.0
68.184,-8.683,0.715,5.0
67.944,-8.654,0.349,2.0
60.939,-7.763,-0.018,6.0
46.25,-5.893,-0.262,20.0
39.759,-5.067,-0.438,8.0
191.94,-24.463,3.259,23.0
68.263,-8.7,0.793,2.0
67.858,-8.649,0.425,3.0
61.062,-7.784,0.049,4.0
47.487,-6.054,-0.215,22.0
39.83,-5.078,-0.394,10.0
191.951,-24.478,3.475,17.0
191.935,-24.474,2.45,30.0
67.846,-8.651,0.502,4.0
67.93,-8.662,0.132,2.0
48.346,-6.165,-0.164,6.0
39.977,-5.098,-0.349,3.0
198.107,-25.267,3.815,5.0
191.916,-24.474,2.668,25.0
67.977,-8.668,0.581,2.0
67.95,-8.664,0.211,2.0
55.586,-7.087,-0.124,6.0
45.487,-5.799,-0.346,4.0
0.0,0.0,0.0,0.0
191.913,-24.467,2.888,27.0
68.183,-8.691,0.661,2.0
67.835,-8.645,0.287,2.0
56.016,-7.138,-0.062,8.0
45.884,-5.846,-0.296,20.0
139.619,-17.794,3.009,7.0
191.939,-24.455,3.108,29.0
68.243,-8.692,0.739,5.0
67.936,-8.651,0.365,2.0
60.987,-7.765,0.001,6.0
46.813,-5.959,-0.249,21.0
139.566,-17.771,3.165,17.0
191.985,-24.436,3.326,27.0
68.27,-8.686,0.817,3.0
67.945,-8.642,0.442,3.0
68.067,-8.655,0.078,2.0
48.001,-6.102,-0.202,22.0
63.07,-8.02,1.501,5.0
191.957,-24.399,3.541,9.0
191.937,-24.386,2.512,32.0
68.234,-8.665,0.52,3.0
68.199,-8.658,0.155,2.0
49.894,-6.332,-0.153,16.0
63.077,-8.007,1.573,20.0
197.679,-25.082,3.868,10.0
191.998,-24.349,2.728,33.0
68.287,-8.656,0.597,3.0
68.349,-8.659,0.231,2.0
55.78,-7.064,-0.109,10.0
63.099,-7.994,1.644,24.0
197.37,-24.99,4.084,11.0
191.971,-24.291,2.943,29.0
68.276,-8.634,0.674,6.0
68.297,-8.632,0.307,2.0
56.339,-7.117,-0.047,4.0
63.082,-7.972,1.715,31.0
139.613,-17.632,3.045,15.0
192.003,-24.233,3.155,33.0
80.834,-10.195,0.887,4.0
68.54,-8.639,0.384,2.0
68.68,-8.652,0.017,8.0
63.075,-7.949,1.783,31.0
139.482,-17.565,3.196,28.0
192.016,-24.162,3.37,33.0
191.996,-24.142,2.32,23.0
68.742,-8.638,0.462,2.0
68.72,-8.629,0.093,4.0
63.126,-7.931,1.854,27.0
63.114,-7.922,1.515,6.0
191.982,-24.078,3.579,7.0
191.991,-24.06,2.528,31.0
80.539,-10.085,0.627,17.0
69.006,-8.634,0.167,6.0
63.163,-7.907,1.924,22.0
63.06,-7.887,1.581,12.0
197.621,-24.694,3.894,9.0
192.026,-23.973,2.734,33.0
80.49,-10.04,0.713,29.0
69.213,-8.626,0.241,5.0
139.069,-17.342,4.383,12.0
63.108,-7.861,1.649,15.0
139.654,-17.38,2.9,13.0
192.052,-23.877,2.937,21.0
80.491,-9.997,0.798,23.0
69.347,-8.606,0.315,5.0
85.526,-10.619,2.786,6.0
63.059,-7.821,1.714,22.0
139.625,-17.299,3.047,16.0
188.767,-23.363,3.084,14.0
80.443,-9.946,0.882,11.0
80.408,-9.932,0.449,27.0
85.236,-10.534,2.866,20.0
165.187,-20.391,4.664,10.0
139.766,-17.233,3.193,11.0
188.338,-23.195,3.273,24.0
192.102,-23.633,2.305,23.0
80.32,-9.87,0.532,27.0
84.683,-10.413,2.933,31.0
85.79,-10.536,2.51,7.0
139.634,-17.127,3.333,4.0
188.154,-23.05,3.46,24.0
192.094,-23.506,2.499,21.0
80.272,-9.811,0.612,30.0
84.736,-10.363,3.021,33.0
84.389,-10.307,2.553,4.0
165.431,-20.179,4.115,5.0
187.989,-22.901,3.643,23.0
153.716,-18.702,2.153,12.0
80.256,-9.752,0.692,28.0
84.587,-10.285,3.099,24.0
84.203,-10.224,2.631,24.0
139.035,-16.858,3.595,14.0
153.766,-18.618,3.132,10.0
153.718,-18.588,2.301,14.0
80.219,-9.687,0.77,28.0
84.726,-10.239,3.187,23.0
84.264,-10.167,2.715,32.0
138.932,-16.738,3.727,19.0
153.806,-18.504,3.281,27.0
153.722,-18.467,2.45,20.0
80.237,-9.626,0.846,14.0
85.101,-10.217,3.282,16.0
84.473,-10.125,2.802,26.0
84.392,-10.099,2.342,8.0
153.813,-18.379,3.426,16.0
153.793,-18.349,2.594,18.0
80.488,-9.589,0.923,5.0
84.198,-10.038,3.326,13.0
84.601,-10.069,2.885,28.0
84.295,-10.016,2.418,29.0
138.883,-16.476,3.22,9.0
188.269,-22.299,3.351,19.0
192.269,-22.736,2.384,29.0
83.976,-9.937,3.395,29.0
84.585,-9.992,2.962,33.0
84.207,-9.929,2.493,34.0
84.223,-9.914,2.03,7.0
85.332,-10.028,1.595,12.0
192.297,-22.562,2.556,32.0
83.938,-9.856,3.469,40.0
84.381,-9.89,3.03,24.0
84.082,-9.836,2.564,43.0
84.218,-9.835,2.104,15.0
85.297,-9.943,1.67,14.0
84.984,-9.889,1.204,14.0
83.887,-9.769,3.539,35.0
83.814,-9.742,3.082,39.0
83.435,-9.679,2.616,20.0
84.232,-9.753,2.176,27.0
85.218,-9.85,1.741,24.0
84.755,-9.779,1.272,18.0
83.947,-9.693,3.612,38.0
83.767,-9.652,3.151,42.0
83.031,-9.548,2.673,15.0
82.91,-9.516,2.211,17.0
85.154,-9.754,1.81,22.0
84.561,-9.668,1.339,11.0
84.055,-9.618,3.687,33.0
82.712,-9.445,3.178,26.0
82.533,-9.404,2.724,16.0
82.069,-9.333,2.255,24.0
82.622,-9.376,1.822,27.0
84.738,-9.598,1.409,21.0
84.049,-9.527,3.754,39.0
83.051,-9.393,3.258,35.0
82.179,-9.274,2.777,20.0
82.398,-9.279,2.328,34.0
82.796,-9.304,1.891,37.0
84.297,-9.454,1.467,23.0
83.834,-9.41,3.808,38.0
82.589,-9.249,3.303,29.0
82.418,-9.209,2.848,36.0
82.101,-9.153,2.382,34.0
82.176,-9.142,1.938,35.0
82.21,-9.126,1.492,21.0
83.733,-9.302,3.866,48.0
82.715,-9.168,3.369,40.0
82.386,-9.109,2.907,36.0
81.737,-9.017,2.431,42.0
81.984,-9.024,1.993,44.0
82.063,-9.013,1.548,28.0
83.811,-9.211,3.93,37.0
82.577,-9.053,3.422,35.0
82.365,-9.009,2.964,36.0
81.754,-8.92,2.489,45.0
81.828,-8.907,2.046,43.0
81.878,-8.891,1.602,37.0
83.946,-9.124,3.994,29.0
82.682,-8.963,3.483,39.0
82.274,-8.896,3.017,40.0
81.552,-8.796,2.537,43.0
82.062,-8.83,2.107,50.0
81.871,-8.788,1.656,35.0
83.957,-9.019,4.049,29.0
83.378,-8.934,3.566,36.0
82.27,-8.792,3.07,40.0
81.594,-8.697,2.591,32.0
81.67,-8.684,2.148,42.0
81.879,-8.684,1.708,38.0
84.044,-8.921,4.106,41.0
82.995,-8.786,3.602,30.0
82.448,-8.704,3.127,41.0
81.734,-8.606,2.645,41.0
81.652,-8.574,2.197,39.0
81.826,-8.571,1.756,37.0
83.709,-8.774,4.141,30.0
82.034,-8.574,3.609,31.0
82.567,-8.606,3.18,36.0
82.361,-8.562,2.714,61.0
81.695,-8.47,2.245,38.0
82.012,-8.48,1.806,40.0
82.656,-8.553,4.135,35.0
81.983,-8.459,3.651,25.0
82.146,-8.452,3.21,47.0
82.387,-8.453,2.759,43.0
81.682,-8.357,2.289,38.0
82.189,-8.385,1.854,48.0
82.715,-8.445,4.182,32.0
81.998,-8.346,3.696,28.0
82.2,-8.343,3.254,42.0
81.903,-8.288,2.786,42.0
82.208,-8.295,2.345,46.0
82.535,-8.304,1.903,24.0
0.0,0.0,0.0,0.0
82.084,-8.238,3.741,33.0
82.377,-8.243,3.302,36.0
81.854,-8.165,2.823,41.0
82.441,-8.199,2.392,44.0
82.675,-8.198,1.946,16.0
82.206,-8.157,4.236,30.0
81.789,-8.089,3.765,37.0
83.051,-8.188,3.367,30.0
81.933,-8.053,2.864,50.0
82.165,-8.051,2.421,38.0
82.453,-8.054,1.977,38.0
81.942,-8.01,4.259,38.0
81.783,-7.968,3.8,36.0
82.521,-8.015,3.38,14.0
82.175,-7.954,2.907,43.0
82.093,-7.921,2.453,45.0
82.162,-7.903,2.004,38.0
81.769,-7.869,4.282,36.0
81.756,-7.842,3.831,37.0
85.068,-8.133,3.517,7.0
81.994,-7.813,2.931,50.0
82.12,-7.8,2.484,46.0
81.979,-7.762,2.029,39.0
81.822,-7.751,4.315,27.0
82.158,-7.756,3.879,22.0
81.797,-7.696,3.411,24.0
81.856,-7.675,2.954,39.0
82.056,-7.668,2.51,49.0
82.018,-7.639,2.057,36.0
0.0,0.0,0.0,0.0
82.181,-7.63,3.906,33.0
81.776,-7.566,3.436,40.0
81.939,-7.554,2.983,51.0
82.126,-7.545,2.537,46.0
82.203,-7.527,2.086,38.0
83.531,-7.651,4.457,54.0
81.88,-7.472,3.916,35.0
81.671,-7.425,3.455,39.0
81.998,-7.429,3.007,43.0
82.149,-7.416,2.56,43.0
82.475,-7.419,2.115,37.0
83.454,-7.509,4.474,40.0
82.455,-7.391,3.964,35.0
81.752,-7.301,3.478,42.0
82.161,-7.311,3.032,44.0
82.186,-7.288,2.58,35.0
82.96,-7.329,2.146,39.0
83.254,-7.357,4.481,39.0
82.895,-7.297,4.003,37.0
81.761,-7.17,3.495,35.0
82.275,-7.188,3.053,43.0
82.356,-7.168,2.601,42.0
83.248,-7.218,2.169,20.0
83.154,-7.211,4.491,36.0
82.978,-7.167,4.021,42.0
81.801,-7.038,3.511,41.0
82.126,-7.039,3.061,64.0
82.229,-7.02,2.61,43.0
82.897,-7.05,2.172,46.0
83.378,-7.092,4.515,39.0
83.275,-7.054,4.047,41.0
82.262,-6.94,3.541,22.0
81.991,-6.889,3.067,45.0
82.248,-6.883,2.62,42.0
82.594,-6.885,2.174,46.0
83.789,-6.984,4.546,40.0
83.407,-6.923,4.061,43.0
82.595,-6.827,3.563,34.0
82.153,-6.762,3.08,49.0
82.315,-6.748,2.629,45.0
82.28,-6.718,2.171,35.0
83.375,-6.807,4.529,41.0
83.177,-6.761,4.055,43.0
83.547,-6.763,3.608,49.0
82.453,-6.647,3.095,41.0
82.48,-6.622,2.637,49.0
82.218,-6.574,2.173,36.0
83.232,-6.653,4.524,35.0
83.207,-6.622,4.058,29.0
83.783,-6.639,3.62,34.0
82.331,-6.495,3.091,36.0
82.62,-6.49,2.642,38.0
82.218,-6.43,2.172,38.0
83.36,-6.517,4.529,42.0
83.315,-6.484,4.063,42.0
83.579,-6.476,3.609,21.0
82.445,-6.359,3.093,40.0
82.758,-6.355,2.643,51.0
82.543,-6.31,2.178,38.0
83.767,-6.401,4.547,43.0
83.441,-6.346,4.064,36.0
83.687,-6.336,3.609,28.0
82.646,-6.228,3.095,35.0
82.885,-6.218,2.642,50.0
82.424,-6.156,2.167,33.0
83.768,-6.253,4.54,36.0
83.333,-6.192,4.05,37.0
83.06,-6.142,3.573,34.0
82.769,-6.091,3.09,47.0
82.78,-6.063,2.629,48.0
82.445,-6.01,2.158,37.0
84.055,-6.124,4.544,32.0
83.378,-6.045,4.041,33.0
83.206,-6.003,3.567,53.0
82.963,-5.957,3.084,48.0
82.644,-5.906,2.612,38.0
82.489,-5.867,2.146,36.0
84.167,-5.981,4.536,29.0
83.523,-5.906,4.034,30.0
83.871,-5.902,3.58,31.0
83.198,-5.825,3.078,19.0
83.416,-5.811,2.619,46.0
82.637,-5.729,2.134,39.0
24.52,-1.698,1.316,7.0
24.558,-1.692,1.18,4.0
24.545,-1.682,1.042,26.0
24.506,-1.671,0.901,15.0
24.517,-1.663,0.764,25.0
24.61,-1.662,0.629,21.0
24.486,-1.651,1.308,49.0
24.488,-1.642,1.17,42.0
24.469,-1.632,1.032,33.0
24.466,-1.624,0.892,44.0
24.509,-1.618,0.757,58.0
24.548,-1.613,0.62,53.0
24.477,-1.606,1.3,71.0
24.469,-1.597,1.162,48.0
24.464,-1.588,1.025,44.0
24.457,-1.579,0.885,67.0
24.51,-1.574,0.749,75.0
24.53,-1.567,0.612,72.0
24.472,-1.561,1.292,90.0
24.461,-1.551,1.154,48.0
24.455,-1.543,1.016,42.0
24.463,-1.534,0.876,63.0
24.513,-1.529,0.741,68.0
24.536,-1.523,0.603,63.0
24.464,-1.516,1.282,97.0
24.441,-1.506,1.144,52.0
24.474,-1.499,1.007,42.0
24.484,-1.491,0.868,57.0
24.538,-1.486,0.732,68.0
24.56,-1.479,0.594,78.0
24.464,-1.471,1.272,57.0
24.498,-1.464,1.136,45.0
24.488,-1.455,0.997,29.0
24.521,-1.448,0.858,50.0
24.571,-1.443,0.722,71.0
24.567,-1.434,0.584,50.0
24.516,-1.428,1.264,53.0
24.533,-1.42,1.126,43.0
24.529,-1.411,0.988,22.0
24.553,-1.404,0.848,24.0
24.62,-1.4,0.711,15.0
83.548,-4.723,1.945,13.0
28.419,-1.603,1.451,67.0
83.6,-4.685,3.797,30.0
83.398,-4.645,3.317,35.0
83.185,-4.605,2.83,39.0
84.066,-4.625,2.387,39.0
83.587,-4.57,1.902,34.0
28.425,-1.55,1.436,69.0
83.42,-4.52,3.743,36.0
83.72,-4.507,3.284,42.0
84.659,-4.529,2.834,42.0
84.449,-4.488,2.35,52.0
84.589,-4.467,1.877,50.0
28.422,-1.497,1.419,59.0
