X,Y,Z,Reflectivity
85.735,10.173,4.155,44.0
92.363,10.965,3.937,29.0
91.537,10.872,3.378,14.0
96.926,11.518,3.023,5.0
75.331,8.976,4.44,2.0
89.883,10.713,4.782,15.0
85.746,10.224,4.069,11.0
85.768,10.23,3.571,54.0
91.471,10.915,3.284,35.0
96.957,11.576,2.926,4.0
68.451,8.193,3.965,7.0
89.837,10.755,4.688,25.0
103.685,12.417,4.816,14.0
86.464,10.358,3.512,70.0
91.474,10.962,3.192,30.0
139.677,16.747,4.073,9.0
68.557,8.24,3.9,1.0
89.885,10.805,4.597,16.0
103.491,12.444,4.7,22.0
86.666,10.424,3.429,48.0
91.445,11.003,3.094,18.0
97.533,11.74,2.743,17.0
79.065,9.538,4.416,14.0
109.165,13.172,5.469,6.0
136.351,16.456,6.048,8.0
86.609,10.455,3.337,38.0
114.906,13.875,3.767,11.0
97.573,11.786,2.64,23.0
79.158,9.582,4.335,11.0
89.112,10.788,4.368,5.0
136.032,16.471,5.889,11.0
85.948,10.409,3.218,15.0
97.185,11.773,3.083,15.0
97.814,11.852,2.542,15.0
79.223,9.618,4.253,8.0
103.736,12.595,4.975,5.0
136.187,16.538,5.749,11.0
85.876,10.43,3.123,29.0
97.273,11.816,2.98,43.0
139.731,16.978,3.482,9.0
79.195,9.64,4.165,13.0
88.797,10.809,4.16,4.0
136.17,16.578,5.597,11.0
85.881,10.456,3.029,34.0
97.284,11.847,2.873,55.0
139.703,17.016,3.325,9.0
79.293,9.674,4.083,23.0
90.794,11.077,4.153,14.0
98.931,12.07,3.957,2.0
85.857,10.475,2.932,24.0
97.319,11.875,2.767,34.0
149.648,18.265,3.395,16.0
79.291,9.692,3.993,14.0
90.778,11.095,4.051,43.0
108.83,13.301,4.231,19.0
91.51,11.185,3.022,16.0
97.328,11.897,2.657,6.0
149.567,18.284,3.225,21.0
90.756,11.11,4.468,15.0
90.776,11.111,3.947,35.0
108.849,13.322,4.109,15.0
97.271,11.905,3.103,14.0
149.807,18.336,3.92,10.0
149.626,18.315,3.057,22.0
90.734,11.119,4.363,31.0
90.811,11.127,3.845,28.0
85.902,10.524,3.143,4.0
97.242,11.913,2.99,10.0
149.724,18.343,3.745,14.0
149.648,18.334,2.885,17.0
90.743,11.128,4.258,41.0
90.876,11.142,3.743,18.0
85.885,10.529,3.044,24.0
139.945,17.155,4.143,12.0
149.723,18.353,3.573,20.0
149.603,18.338,2.712,7.0
90.768,11.136,4.154,35.0
108.902,13.357,4.36,20.0
85.84,10.526,2.944,31.0
97.382,11.94,2.771,3.0
149.736,18.358,3.4,25.0
149.771,18.361,2.544,2.0
90.781,11.137,4.049,24.0
108.856,13.35,4.231,17.0
91.519,11.222,3.03,15.0
149.811,18.366,4.085,9.0
149.579,18.335,3.222,25.0
0.0,0.0,0.0,0.0
90.756,11.129,3.942,24.0
108.845,13.343,4.102,10.0
91.57,11.223,2.925,12.0
149.678,18.34,3.907,12.0
149.571,18.323,3.047,21.0
0.0,0.0,0.0,0.0
90.823,11.129,3.838,30.0
115.306,14.124,4.211,19.0
97.255,11.909,2.993,14.0
149.678,18.323,3.731,13.0
149.678,18.319,2.872,12.0
0.0,0.0,0.0,0.0
90.858,11.12,3.733,16.0
85.873,10.506,3.035,31.0
97.287,11.898,2.88,19.0
149.646,18.296,3.556,15.0
160.893,19.666,2.902,3.0
0.0,0.0,0.0,0.0
98.955,12.093,3.95,2.0
85.872,10.489,2.934,21.0
97.338,11.885,2.768,29.0
149.562,18.256,3.378,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
108.81,13.271,4.214,23.0
91.572,11.164,3.019,16.0
97.36,11.864,2.652,14.0
149.542,18.215,3.202,10.0
149.55,18.21,2.343,6.0
0.0,0.0,0.0,0.0
108.868,13.248,4.088,23.0
97.229,11.826,3.092,24.0
97.806,11.89,2.549,6.0
139.792,16.986,2.827,6.0
149.669,18.179,2.17,3.0
0.0,0.0,0.0,0.0
85.907,10.426,3.124,34.0
97.254,11.796,2.979,36.0
97.808,11.857,2.434,11.0
139.685,16.926,2.66,8.0
0.0,0.0,0.0,0.0
68.873,8.338,0.522,3.0
91.486,11.068,3.218,17.0
97.447,11.782,2.868,13.0
97.819,11.821,2.317,31.0
97.783,11.81,1.746,16.0
0.0,0.0,0.0,0.0
68.836,8.306,0.439,5.0
91.483,11.03,3.109,16.0
97.515,11.749,2.755,19.0
97.751,11.771,2.201,34.0
97.717,11.76,1.631,24.0
0.0,0.0,0.0,0.0
68.761,8.267,0.36,0.0
96.928,11.642,3.182,17.0
97.625,11.717,2.645,37.0
97.682,11.716,2.087,26.0
97.687,11.709,1.518,48.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
96.939,11.594,3.069,14.0
97.695,11.675,2.534,44.0
97.707,11.668,1.973,34.0
97.663,11.655,1.402,60.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
147.256,17.53,4.491,9.0
97.715,11.623,2.421,60.0
97.694,11.612,1.859,43.0
97.653,11.598,1.289,35.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
97.873,11.592,2.872,38.0
97.769,11.57,2.308,36.0
97.746,11.558,1.748,32.0
97.648,11.537,1.176,4.0
69.646,8.223,0.44,0.0
69.752,8.23,0.042,1.0
97.632,11.5,2.752,42.0
97.778,11.507,2.196,17.0
97.77,11.496,1.635,7.0
75.416,8.86,0.823,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
97.798,11.452,2.645,34.0
0.0,0.0,0.0,0.0
149.7,17.499,2.336,27.0
75.726,8.844,0.74,11.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
97.811,11.382,2.535,18.0
149.278,17.354,3.014,14.0
149.722,17.388,2.166,20.0
71.394,8.284,0.618,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
149.713,17.304,3.711,11.0
149.383,17.249,2.848,19.0
149.71,17.269,2.0,5.0
74.684,8.606,0.563,3.0
0.0,0.0,0.0,0.0
71.695,8.247,-0.278,0.0
0.0,0.0,0.0,0.0
149.474,17.136,2.687,20.0
0.0,0.0,0.0,0.0
74.741,8.55,0.482,11.0
74.572,8.523,0.054,11.0
0.0,0.0,0.0,0.0
144.117,16.415,3.257,13.0
144.099,16.394,2.435,12.0
76.175,8.657,0.851,3.0
74.79,8.49,0.401,8.0
74.668,8.468,-0.025,18.0
68.941,7.811,-0.417,0.0
144.118,16.285,3.102,11.0
103.709,11.705,1.641,7.0
76.314,8.603,0.771,3.0
75.031,8.449,0.322,6.0
74.868,8.421,-0.105,12.0
68.949,7.748,-0.49,3.0
103.861,11.638,2.126,19.0
103.717,11.607,1.531,33.0
76.768,8.581,0.695,3.0
75.412,8.419,0.245,11.0
75.551,8.425,-0.185,12.0
68.921,7.677,-0.562,2.0
103.791,11.527,2.016,40.0
103.845,11.518,1.426,8.0
77.01,8.531,0.617,3.0
75.838,8.39,0.167,7.0
76.063,8.405,-0.264,5.0
0.0,0.0,0.0,0.0
103.902,11.432,1.911,8.0
0.0,0.0,0.0,0.0
81.922,8.989,0.573,3.0
76.487,8.381,0.091,8.0
77.094,8.438,-0.347,3.0
0.0,0.0,0.0,0.0
149.869,16.329,2.606,18.0
0.0,0.0,0.0,0.0
82.027,8.912,0.491,3.0
77.23,8.379,0.014,7.0
77.61,8.409,-0.427,1.0
0.0,0.0,0.0,0.0
109.267,11.782,1.789,52.0
0.0,0.0,0.0,0.0
82.078,8.824,0.41,6.0
82.046,8.808,-0.065,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.316,11.661,1.685,43.0
0.0,0.0,0.0,0.0
81.985,8.718,0.328,2.0
0.0,0.0,0.0,0.0
68.9,7.305,-0.513,2.0
0.0,0.0,0.0,0.0
115.616,12.194,1.669,37.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
82.8,8.691,-0.225,0.0
68.882,7.22,-0.578,2.0
0.0,0.0,0.0,0.0
115.592,12.05,1.562,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
150.648,15.514,1.899,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
82.645,8.466,-0.374,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
150.753,15.327,1.767,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
85.237,8.418,0.372,1.0
85.394,8.418,-0.11,1.0
68.916,6.781,-0.486,2.0
0.0,0.0,0.0,0.0
39.482,3.87,-0.726,0.0
0.0,0.0,0.0,0.0
92.337,8.988,0.328,1.0
0.0,0.0,0.0,0.0
68.91,6.681,-0.542,1.0
0.0,0.0,0.0,0.0
38.561,3.724,-0.739,0.0
0.0,0.0,0.0,0.0
92.59,8.877,0.257,40.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
92.719,8.753,0.187,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.313,3.492,-0.771,0.0
0.0,0.0,0.0,0.0
92.602,8.601,0.119,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.121,3.417,-0.794,0.0
0.0,0.0,0.0,0.0
93.633,8.552,0.056,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.844,3.886,-0.703,0.0
34.978,3.165,-0.772,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.937,6.172,-0.393,1.0
0.0,0.0,0.0,0.0
41.582,3.705,-0.709,0.0
35.053,3.116,-0.796,0.0
107.66,9.516,0.532,23.0
107.62,9.489,-0.074,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.566,2.93,-0.782,0.0
107.642,9.339,0.466,24.0
107.698,9.318,-0.139,7.0
68.99,5.954,-0.477,0.0
0.0,0.0,0.0,0.0
40.131,3.444,-0.733,0.0
32.983,2.823,-0.788,0.0
107.708,9.164,0.403,7.0
108.16,9.177,-0.202,3.0
69.024,5.841,-0.516,0.0
0.0,0.0,0.0,0.0
38.796,3.265,-0.73,0.0
32.82,2.754,-0.802,1.0
108.381,9.039,0.347,5.0
0.0,0.0,0.0,0.0
68.809,5.705,-0.552,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.702,2.688,-0.817,1.0
109.619,8.954,0.293,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.295,2.599,-0.822,1.0
113.966,9.112,0.251,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.04,2.523,-0.83,1.0
114.087,8.922,0.201,151.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.404,2.887,-0.775,0.0
32.103,2.471,-0.845,0.0
115.003,8.789,0.155,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.91,2.783,-0.779,0.0
0.0,0.0,0.0,0.0
122.096,9.111,0.118,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.16,2.212,-0.816,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.485,2.546,-0.773,0.0
30.238,2.161,-0.827,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.385,2.472,-0.781,0.0
30.181,2.101,-0.834,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.135,2.39,-0.784,0.0
30.232,2.048,-0.843,1.0
0.0,0.0,0.0,0.0
68.998,4.618,-0.397,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.233,2.329,-0.794,0.0
30.169,1.986,-0.847,1.0
0.0,0.0,0.0,0.0
68.958,4.483,-0.41,3.0
0.0,0.0,0.0,0.0
42.054,2.71,-0.721,0.0
35.237,2.262,-0.8,0.0
30.212,1.931,-0.854,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.029,2.18,-0.8,0.0
29.972,1.857,-0.851,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.202,2.123,-0.808,0.0
30.06,1.804,-0.856,0.0
0.0,0.0,0.0,0.0
69.008,4.085,-0.435,4.0
0.0,0.0,0.0,0.0
41.429,2.429,-0.724,0.0
33.921,1.979,-0.781,0.0
29.907,1.736,-0.854,0.0
0.0,0.0,0.0,0.0
68.913,3.944,-0.438,3.0
0.0,0.0,0.0,0.0
42.11,2.386,-0.738,0.0
34.264,1.931,-0.789,0.0
29.392,1.648,-0.84,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.556,1.933,-0.819,0.0
30.256,1.636,-0.864,0.0
0.0,0.0,0.0,0.0
68.93,3.673,-0.437,2.0
52.012,2.755,-0.616,0.0
41.981,2.212,-0.733,0.0
35.199,1.844,-0.809,0.0
29.806,1.553,-0.849,0.0
0.0,0.0,0.0,0.0
68.922,3.534,-0.433,3.0
0.0,0.0,0.0,0.0
42.35,2.146,-0.736,0.0
35.632,1.795,-0.816,0.0
30.061,1.505,-0.854,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.35,2.061,-0.731,0.0
35.114,1.698,-0.8,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.528,1.984,-0.728,3.0
35.693,1.654,-0.807,0.0
29.828,1.373,-0.838,0.0
0.0,0.0,0.0,0.0
68.96,3.119,-0.403,1.0
0.0,0.0,0.0,0.0
42.468,1.895,-0.719,0.0
35.441,1.57,-0.794,0.0
30.189,1.328,-0.842,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.283,1.843,-0.722,0.0
36.513,1.543,-0.809,0.0
30.191,1.267,-0.834,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.345,1.211,-0.83,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
36.807,1.405,-0.794,0.0
31.975,1.211,-0.864,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.005,1.337,-0.785,0.0
32.179,1.153,-0.858,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.376,1.093,-0.85,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38.72,1.24,-0.789,0.0
32.521,1.031,-0.84,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.961,2.112,-0.617,1.0
0.0,0.0,0.0,0.0
39.009,1.169,-0.776,0.0
33.064,0.981,-0.838,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.952,1.971,-0.582,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.412,0.923,-0.829,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.833,1.058,-0.77,0.0
33.918,0.867,-0.823,0.0
100.162,2.522,0.348,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.225,0.829,-0.834,0.0
100.149,2.317,0.408,2.0
100.083,2.284,-0.133,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.799,0.935,-0.755,0.0
35.826,0.771,-0.826,0.0
100.027,2.112,0.47,5.0
100.035,2.079,-0.068,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
42.811,0.848,-0.727,0.0
37.128,0.724,-0.831,0.0
99.952,1.909,0.537,5.0
99.935,1.875,-0.001,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.384,0.653,-0.81,0.0
99.76,1.706,0.606,5.0
99.811,1.673,0.069,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.751,1.506,0.681,3.0
99.662,1.472,0.144,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.208,0.278,-0.298,0.0
20.205,0.272,-0.407,17.0
20.298,0.265,0.154,0.0
99.552,1.271,0.223,5.0
0.0,0.0,0.0,0.0
20.202,0.245,-0.173,2.0
20.195,0.238,-0.282,26.0
20.183,0.231,-0.39,31.0
20.31,0.226,0.171,28.0
20.334,0.219,0.062,29.0
20.337,0.213,-0.046,3.0
20.192,0.204,-0.156,12.0
20.184,0.198,-0.265,28.0
20.176,0.191,-0.373,34.0
20.296,0.185,0.188,29.0
20.277,0.179,0.079,28.0
20.215,0.172,-0.029,20.0
20.182,0.165,-0.139,28.0
20.173,0.158,-0.247,35.0
20.191,0.152,-0.355,31.0
20.173,0.145,0.205,25.0
20.196,0.139,0.097,37.0
20.17,0.132,-0.01,27.0
20.172,0.126,-0.12,39.0
20.18,0.119,-0.228,27.0
20.201,0.113,-0.336,12.0
20.162,0.106,0.223,29.0
20.16,0.099,0.115,26.0
20.192,0.093,0.008,28.0
20.179,0.087,-0.101,26.0
20.204,0.08,-0.209,11.0
0.0,0.0,0.0,0.0
20.15,0.067,0.242,29.0
20.146,0.061,0.135,27.0
20.24,0.055,0.027,12.0
20.269,0.048,-0.082,73.0
20.261,0.042,-0.19,150.0
20.263,0.036,-0.299,150.0
20.135,0.029,0.262,30.0
20.125,0.023,0.154,26.0
20.227,0.016,0.047,151.0
20.255,0.01,-0.062,52.0
20.205,0.004,-0.169,12.0
20.183,-0.002,-0.277,5.0
20.122,-0.008,0.282,27.0
20.116,-0.014,0.175,31.0
20.126,-0.021,0.068,41.0
20.12,-0.027,-0.04,31.0
20.155,-0.033,-0.148,33.0
20.148,-0.04,-0.255,25.0
20.121,-0.046,0.303,34.0
20.113,-0.052,0.196,29.0
20.128,-0.059,0.089,39.0
20.121,-0.065,-0.018,29.0
20.141,-0.071,-0.125,34.0
20.134,-0.078,-0.232,29.0
20.124,-0.084,0.326,30.0
20.122,-0.09,0.219,24.0
20.137,-0.096,0.112,27.0
20.136,-0.102,0.003,28.0
20.164,-0.108,-0.103,25.0
20.143,-0.114,-0.21,16.0
20.15,-0.12,0.348,17.0
20.16,-0.127,0.242,16.0
20.169,-0.133,0.135,16.0
20.175,-0.139,0.026,12.0
20.187,-0.145,-0.08,12.0
20.162,-0.151,-0.187,5.0
53.478,-0.417,0.987,9.0
64.371,-0.522,0.848,29.0
53.374,-0.448,0.419,5.0
53.389,-0.465,0.131,4.0
56.237,-0.506,-0.159,12.0
58.65,-0.545,-0.476,3.0
20.168,-0.193,0.396,20.0
64.342,-0.636,0.923,18.0
64.27,-0.654,0.582,16.0
56.156,-0.588,0.205,2.0
56.243,-0.606,-0.091,1.0
59.529,-0.659,-0.412,2.0
20.148,-0.228,0.42,13.0
20.131,-0.234,0.313,11.0
20.137,-0.24,0.207,10.0
20.147,-0.246,0.098,2.0
59.535,-0.746,-0.023,71.0
56.548,-0.725,-0.321,5.0
20.163,-0.263,0.445,9.0
20.135,-0.269,0.338,11.0
20.125,-0.275,0.232,13.0
20.112,-0.281,0.123,10.0
20.122,-0.286,0.017,13.0
56.891,-0.828,-0.25,3.0
59.505,-0.881,1.39,6.0
59.515,-0.899,1.077,12.0
20.141,-0.31,0.258,5.0
20.119,-0.315,0.149,9.0
20.152,-0.321,0.043,51.0
20.113,-0.326,-0.062,11.0
176.641,-2.914,4.355,34.0
191.634,-3.215,3.714,16.0
192.851,-3.29,2.72,31.0
62.121,-1.077,0.542,1.0
20.113,-0.354,0.069,1.0
20.119,-0.36,-0.036,13.0
64.336,-1.168,1.671,12.0
193.27,-3.565,4.003,9.0
53.006,-0.992,0.818,6.0
52.97,-1.006,0.533,42.0
52.927,-1.02,0.255,66.0
52.925,-1.035,-0.023,59.0
45.724,-0.905,1.25,38.0
38.421,-0.771,0.848,9.0
38.391,-0.781,0.645,21.0
38.376,-0.791,0.439,47.0
38.369,-0.802,0.237,37.0
38.364,-0.812,0.036,9.0
40.408,-0.866,1.16,32.0
40.401,-0.876,0.947,28.0
40.406,-0.887,0.735,44.0
40.41,-0.898,0.519,65.0
40.411,-0.909,0.307,50.0
40.414,-0.92,0.094,37.0
40.385,-0.929,1.216,2.0
38.743,-0.902,0.963,26.0
40.416,-0.951,0.793,29.0
40.429,-0.962,0.576,26.0
40.423,-0.973,0.364,23.0
0.0,0.0,0.0,0.0
38.712,-0.951,1.221,41.0
38.645,-0.959,1.016,44.0
38.692,-0.971,0.815,33.0
38.692,-0.981,0.608,30.0
38.681,-0.991,0.405,49.0
38.672,-1.0,0.202,55.0
38.619,-1.008,1.275,32.0
38.609,-1.017,1.072,72.0
38.626,-1.028,0.87,65.0
38.623,-1.037,0.663,67.0
38.622,-1.047,0.461,65.0
38.662,-1.058,0.259,72.0
38.598,-1.065,1.331,68.0
38.553,-1.074,1.128,64.0
38.624,-1.085,0.927,72.0
38.639,-1.095,0.721,84.0
38.63,-1.105,0.519,102.0
38.642,-1.115,0.317,76.0
38.614,-1.122,1.39,68.0
38.549,-1.13,1.185,66.0
38.616,-1.141,0.985,72.0
38.635,-1.151,0.779,81.0
38.623,-1.16,0.577,70.0
38.64,-1.17,0.375,66.0
38.653,-1.178,1.45,86.0
38.604,-1.186,1.245,60.0
38.61,-1.196,1.044,65.0
38.616,-1.205,0.838,63.0
38.649,-1.215,0.636,57.0
38.67,-1.224,0.435,52.0
38.671,-1.233,1.51,83.0
38.641,-1.241,1.306,50.0
38.647,-1.249,1.104,44.0
38.665,-1.259,0.898,47.0
38.703,-1.269,0.696,27.0
84.627,-2.795,1.082,25.0
38.669,-1.285,1.569,55.0
38.711,-1.295,1.369,5.0
31.369,-1.057,0.945,8.0
