X,Y,Z,Reflectivity
59.732,0.768,3.951,46.0
67.529,0.88,4.111,8.0
66.695,0.88,3.709,43.0
52.486,0.696,4.397,45.0
0.0,0.0,0.0,0.0
46.396,0.632,3.396,41.0
59.763,0.825,4.052,54.0
109.957,1.538,6.873,2.0
67.44,0.955,3.86,11.0
52.374,0.746,4.475,20.0
52.8,0.761,4.231,11.0
46.423,0.678,3.473,78.0
59.692,0.882,4.143,34.0
67.568,1.011,4.332,6.0
67.524,1.023,3.972,8.0
40.416,0.615,3.517,27.0
43.177,0.665,3.528,6.0
46.435,0.724,3.547,59.0
59.55,0.94,4.227,51.0
104.203,1.664,6.844,7.0
67.547,1.091,4.078,21.0
40.417,0.656,3.581,24.0
46.459,0.763,3.868,12.0
67.694,1.125,5.276,28.0
59.483,0.999,4.313,47.0
67.619,1.149,4.545,36.0
0.0,0.0,0.0,0.0
43.929,0.759,3.959,8.0
46.424,0.811,3.936,26.0
52.711,0.93,4.188,4.0
59.36,1.06,4.394,25.0
67.584,1.219,4.643,22.0
102.464,1.868,6.496,11.0
40.395,0.741,3.702,32.0
46.445,0.861,4.007,60.0
43.177,0.808,3.495,4.0
59.294,1.122,4.477,33.0
67.609,1.292,4.744,28.0
67.677,1.307,4.389,6.0
40.284,0.782,3.75,41.0
40.413,0.793,3.545,15.0
43.183,0.855,3.558,12.0
59.254,1.186,4.559,22.0
67.447,1.363,4.83,8.0
66.27,1.352,4.392,32.0
40.35,0.829,3.814,8.0
40.355,0.837,3.598,14.0
52.378,1.097,4.39,14.0
58.501,1.236,4.584,35.0
67.44,1.439,4.924,7.0
67.673,1.458,4.58,11.0
52.555,1.139,5.042,21.0
40.284,0.881,3.648,28.0
43.989,0.971,3.747,5.0
59.031,1.315,4.706,21.0
52.826,1.187,3.929,4.0
67.704,1.535,4.673,8.0
52.565,1.2,5.114,17.0
43.046,0.991,3.956,17.0
40.407,0.938,3.496,11.0
59.233,1.387,4.801,33.0
66.456,1.57,5.03,28.0
66.001,1.573,4.642,6.0
52.713,1.264,5.198,15.0
40.353,0.976,3.762,38.0
46.479,1.134,4.082,7.0
48.843,1.202,4.023,15.0
57.822,1.435,4.452,8.0
65.979,1.651,4.725,15.0
57.669,1.452,5.762,5.0
40.351,1.024,3.813,45.0
40.439,1.035,3.604,31.0
52.29,1.349,4.372,18.0
52.163,1.356,4.081,15.0
52.931,1.388,3.856,7.0
46.579,1.23,4.712,15.0
52.962,1.409,5.071,20.0
40.382,1.082,3.648,61.0
51.887,1.402,4.402,26.0
52.102,1.418,4.139,6.0
52.548,1.441,3.891,19.0
46.624,1.287,4.773,15.0
59.968,1.669,5.814,20.0
40.397,1.132,3.697,71.0
40.421,1.141,3.476,3.0
57.895,1.647,4.667,7.0
52.555,1.506,3.953,6.0
46.6,1.344,4.824,4.0
54.436,1.581,5.34,4.0
40.401,1.182,3.743,31.0
46.718,1.377,4.071,4.0
51.246,1.52,4.188,2.0
52.009,1.555,3.969,4.0
57.658,1.735,6.033,5.0
61.477,1.862,6.097,4.0
48.844,1.49,4.579,3.0
52.739,1.619,4.652,13.0
43.544,1.346,3.605,7.0
51.945,1.618,4.02,3.0
46.242,1.449,4.888,4.0
52.448,1.655,5.259,7.0
53.262,1.692,5.05,5.0
43.109,1.378,3.848,4.0
50.89,1.638,4.267,9.0
43.507,1.409,3.412,1.0
46.336,1.512,4.946,6.0
58.586,1.923,5.934,5.0
53.223,1.758,5.1,6.0
46.864,1.558,4.231,8.0
46.871,1.568,3.976,4.0
43.589,1.468,3.461,2.0
46.857,1.588,5.048,3.0
61.566,2.1,6.296,5.0
49.634,1.703,4.805,12.0
43.434,1.5,3.963,18.0
46.872,1.628,4.021,8.0
58.455,2.043,4.697,10.0
46.993,1.654,5.108,6.0
60.253,2.133,6.219,4.0
52.427,1.867,5.124,8.0
46.163,1.653,4.255,7.0
46.854,1.688,4.062,8.0
47.077,1.706,3.825,4.0
46.497,1.697,5.096,12.0
60.225,2.21,6.27,17.0
52.382,1.933,5.166,4.0
46.189,1.714,4.297,3.0
53.138,1.983,4.654,7.0
47.06,1.766,3.864,5.0
46.278,1.749,5.113,5.0
46.529,1.768,4.884,5.0
66.39,2.537,6.604,6.0
43.048,1.654,4.041,12.0
46.996,1.816,4.155,9.0
52.859,2.053,4.384,26.0
59.44,2.325,6.615,35.0
46.791,1.84,4.949,4.0
0.0,0.0,0.0,0.0
43.571,1.731,4.125,1.0
53.361,2.132,4.759,4.0
43.249,1.737,3.621,2.0
46.744,1.89,5.239,10.0
46.715,1.899,4.977,6.0
46.011,1.88,4.649,3.0
52.607,2.16,5.02,5.0
53.481,2.207,4.81,1.0
46.978,1.949,3.967,5.0
46.958,1.962,5.298,5.0
61.855,2.597,6.636,2.0
45.894,1.936,4.67,5.0
52.485,2.225,5.046,6.0
53.672,2.287,4.865,6.0
47.03,2.014,4.004,12.0
59.293,2.557,6.73,6.0
46.237,2.003,4.992,3.0
46.826,2.038,4.797,3.0
52.367,2.29,5.07,5.0
59.286,2.606,5.413,5.0
47.04,2.077,4.036,13.0
0.0,0.0,0.0,0.0
46.446,2.075,5.045,12.0
46.94,2.106,4.838,7.0
52.177,2.351,5.084,4.0
46.027,2.084,4.231,3.0
47.029,2.139,4.063,5.0
0.0,0.0,0.0,0.0
46.233,2.127,5.049,12.0
46.496,2.148,4.819,20.0
52.397,2.432,5.136,2.0
45.708,2.13,4.227,6.0
47.025,2.202,4.09,2.0
60.397,2.848,6.965,1.0
46.239,2.19,5.075,11.0
46.919,2.231,4.889,3.0
45.727,2.183,4.506,4.0
45.989,2.205,4.277,8.0
47.187,2.272,4.128,3.0
0.0,0.0,0.0,0.0
46.56,2.267,5.134,10.0
46.138,2.255,4.83,1.0
45.701,2.243,4.526,5.0
45.97,2.265,4.297,9.0
53.177,2.631,4.677,2.0
0.0,0.0,0.0,0.0
47.008,2.352,5.205,6.0
60.671,3.047,6.379,4.0
52.365,2.64,5.209,1.0
45.941,2.325,4.315,7.0
53.209,2.704,4.702,2.0
60.364,3.089,7.046,6.0
46.888,2.408,5.211,1.0
60.703,3.13,6.407,3.0
46.272,2.395,4.621,5.0
45.892,2.384,4.328,7.0
45.878,2.392,4.072,2.0
60.358,3.17,7.068,2.0
47.049,2.48,5.246,2.0
46.591,2.464,4.935,3.0
52.357,2.779,5.247,1.0
45.902,2.445,4.345,7.0
45.982,2.458,4.097,6.0
60.347,3.249,7.087,1.0
46.34,2.504,5.182,4.0
45.839,2.485,4.869,12.0
45.665,2.484,4.591,1.0
45.668,2.493,4.336,11.0
45.873,2.513,4.1,5.0
46.763,2.58,5.505,1.0
47.185,2.612,5.29,1.0
46.838,2.601,4.988,6.0
45.734,2.548,4.61,1.0
45.847,2.563,4.365,11.0
45.484,2.551,4.077,1.0
45.915,2.594,5.417,3.0
47.177,2.674,5.3,1.0
46.551,2.647,4.968,4.0
45.724,2.608,4.619,2.0
45.699,2.615,4.36,11.0
45.002,2.583,4.043,1.0
46.762,2.703,5.526,2.0
46.75,2.711,5.261,2.0
46.938,2.731,5.018,3.0
45.439,2.652,4.598,1.0
45.559,2.667,4.355,7.0
47.34,2.779,4.26,1.0
0.0,0.0,0.0,0.0
46.888,2.78,5.283,0.0
46.243,2.75,4.95,3.0
45.666,2.731,4.37,9.0
0.0,0.0,0.0,0.0
47.147,2.856,5.317,0.0
45.972,2.793,4.925,3.0
45.68,2.791,4.375,7.0
46.001,2.818,4.148,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.147,2.861,4.946,3.0
45.561,2.841,4.365,5.0
47.492,2.97,4.284,4.0
0.0,0.0,0.0,0.0
46.237,2.918,5.217,1.0
46.089,2.916,4.94,2.0
45.57,2.899,4.366,3.0
47.536,3.032,4.287,4.0
0.0,0.0,0.0,0.0
46.214,2.975,5.213,2.0
46.057,2.972,4.934,3.0
45.587,2.956,4.365,3.0
47.449,3.085,4.276,3.0
47.171,3.088,5.585,0.0
46.233,3.033,5.212,2.0
46.05,3.029,4.93,1.0
45.731,3.022,4.374,2.0
47.133,3.143,5.575,2.0
46.241,3.09,5.207,1.0
46.198,3.095,4.94,0.0
45.579,3.067,4.353,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.5,3.171,4.964,0.0
45.707,3.13,4.357,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.196,3.205,4.922,0.0
47.874,3.336,4.552,2.0
46.17,3.244,5.433,4.0
0.0,0.0,0.0,0.0
46.181,3.258,4.908,1.0
45.69,3.243,4.074,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.282,3.318,4.905,2.0
45.348,3.258,4.544,3.0
47.408,3.413,4.48,1.0
45.586,3.288,4.05,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.636,3.33,4.556,3.0
47.345,3.461,4.458,2.0
45.626,3.342,4.037,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.535,3.373,4.528,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.442,3.475,3.961,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.504,3.51,4.726,1.0
45.4,3.518,3.934,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.408,3.549,4.691,3.0
114.551,8.991,9.862,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.996,3.645,4.457,1.0
112.112,8.896,10.224,2.0
116.041,9.22,9.921,2.0
0.0,0.0,0.0,0.0
45.275,3.622,4.883,1.0
0.0,0.0,0.0,0.0
45.971,3.687,4.425,1.0
116.387,9.346,10.54,2.0
116.21,9.344,9.861,2.0
45.166,3.652,5.101,3.0
45.267,3.664,4.852,1.0
0.0,0.0,0.0,0.0
45.984,3.731,4.396,1.0
116.073,9.428,10.434,6.0
116.186,9.449,9.781,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
115.94,9.5,11.681,5.0
114.362,9.381,10.854,5.0
116.018,9.527,10.348,3.0
117.301,9.644,9.791,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
115.109,9.542,10.841,9.0
117.887,9.782,10.428,3.0
117.585,9.767,9.728,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
116.11,9.722,10.845,3.0
115.543,9.684,10.13,12.0
112.566,9.443,9.226,2.0
0.0,0.0,0.0,0.0
114.714,9.681,11.954,2.0
46.145,3.897,4.543,0.0
115.591,9.771,10.704,1.0
109.484,9.263,9.511,2.0
115.473,9.779,9.37,6.0
0.0,0.0,0.0,0.0
114.862,9.784,11.873,8.0
116.424,9.925,11.364,2.0
113.732,9.702,10.436,2.0
115.209,9.835,9.912,2.0
96.489,8.245,7.747,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
115.142,9.9,11.14,2.0
0.0,0.0,0.0,0.0
115.117,9.913,9.802,1.0
96.518,8.318,7.665,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
115.07,9.976,11.028,6.0
115.039,9.979,10.352,10.0
115.025,9.985,9.69,19.0
96.46,8.38,7.572,4.0
114.973,10.035,12.239,3.0
114.905,10.034,11.568,9.0
115.013,10.049,10.915,8.0
114.956,10.051,10.235,8.0
108.695,9.509,9.054,2.0
96.474,8.445,7.482,5.0
114.888,10.102,12.12,2.0
114.991,10.116,11.466,5.0
114.582,10.085,10.764,2.0
114.305,10.066,10.068,11.0
99.255,8.745,8.172,1.0
112.688,9.935,8.63,5.0
0.0,0.0,0.0,0.0
115.033,10.189,11.357,2.0
109.842,9.734,10.21,1.0
86.078,7.631,7.497,1.0
109.57,9.719,8.912,6.0
96.513,8.565,7.296,7.0
114.665,10.22,11.866,3.0
115.134,10.265,11.249,5.0
114.618,10.222,10.537,8.0
86.067,7.679,7.407,2.0
99.364,8.869,7.98,7.0
109.693,9.795,8.18,6.0
115.164,10.327,11.797,2.0
114.584,10.277,11.075,7.0
99.288,8.908,9.023,2.0
86.166,7.733,7.324,2.0
99.287,8.914,7.868,5.0
84.831,7.619,6.236,5.0
114.957,10.367,11.653,2.0
0.0,0.0,0.0,0.0
85.054,7.672,7.638,4.0
108.05,9.749,9.069,6.0
99.504,8.981,7.779,2.0
84.82,7.658,6.144,5.0
114.735,10.4,11.504,1.0
0.0,0.0,0.0,0.0
109.047,9.887,9.673,6.0
85.384,7.743,7.072,2.0
108.049,9.801,8.327,3.0
84.879,7.701,6.053,6.0
0.0,0.0,0.0,0.0
114.695,10.445,10.707,2.0
99.423,9.056,8.706,3.0
98.206,8.946,8.022,2.0
97.936,8.923,7.437,11.0
84.941,7.741,5.961,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
99.326,9.084,8.583,2.0
91.669,8.384,7.383,3.0
98.0,8.964,7.329,12.0
84.885,7.767,5.859,5.0
0.0,0.0,0.0,0.0
114.987,10.555,10.467,2.0
99.218,9.108,8.458,5.0
91.728,8.42,7.28,4.0
97.306,8.933,7.162,12.0
84.992,7.803,5.767,6.0
0.0,0.0,0.0,0.0
86.181,7.938,7.74,8.0
99.221,9.138,8.337,4.0
99.192,9.135,7.752,4.0
96.481,8.885,6.984,6.0
84.897,7.819,5.657,5.0
0.0,0.0,0.0,0.0
86.132,7.955,7.63,6.0
85.001,7.85,7.038,3.0
91.783,8.476,7.061,10.0
93.432,8.627,6.649,5.0
84.977,7.846,5.558,5.0
114.974,10.647,10.709,6.0
86.033,7.966,7.513,7.0
95.847,8.873,7.816,5.0
91.718,8.488,6.941,7.0
93.471,8.651,6.535,7.0
85.002,7.866,5.453,12.0
114.595,10.634,10.526,1.0
85.91,7.969,7.394,9.0
95.877,8.892,7.697,4.0
98.391,9.123,7.32,4.0
93.439,8.662,6.414,4.0
84.725,7.853,5.329,8.0
92.026,8.553,8.335,1.0
85.846,7.975,7.278,7.0
95.884,8.905,7.574,2.0
96.588,8.969,7.063,5.0
107.265,9.958,7.225,4.0
78.406,7.277,4.829,4.0
91.891,8.549,8.204,1.0
85.795,7.979,7.162,6.0
99.118,9.215,7.701,3.0
96.552,8.972,6.935,9.0
97.583,9.066,6.446,2.0
78.431,7.285,4.729,3.0
111.369,10.368,9.795,2.0
85.713,7.975,7.042,7.0
91.938,8.551,7.022,2.0
96.548,8.977,6.806,3.0
85.027,7.903,5.503,6.0
87.537,8.133,5.162,5.0
86.088,8.015,7.457,3.0
86.147,8.017,6.963,3.0
98.291,9.142,7.375,3.0
97.837,9.096,6.766,4.0
84.975,7.897,5.386,8.0
87.383,8.118,5.036,2.0
85.909,7.996,7.324,7.0
96.001,8.93,7.63,3.0
98.461,9.154,7.255,3.0
85.954,7.987,5.828,4.0
84.16,7.817,5.221,4.0
84.857,7.878,4.776,3.0
85.9,7.99,7.206,6.0
99.188,9.219,7.747,2.0
96.56,8.969,6.983,8.0
107.312,9.962,7.13,5.0
85.319,7.917,5.177,6.0
83.99,7.789,4.613,6.0
85.237,7.917,7.034,4.0
91.805,8.521,7.044,5.0
96.603,8.961,6.853,4.0
84.996,7.879,5.53,12.0
87.468,8.104,5.186,3.0
89.66,8.302,4.8,2.0
95.803,8.884,7.771,4.0
91.899,8.515,6.922,2.0
93.53,8.66,6.504,7.0
84.862,7.851,5.404,7.0
87.42,8.083,5.062,1.0
86.604,8.003,4.516,5.0
95.914,8.874,7.646,3.0
96.601,8.93,7.142,4.0
85.48,7.896,5.825,6.0
86.134,7.95,5.364,2.0
83.873,7.736,4.74,4.0
97.327,8.972,4.941,5.0
99.034,9.138,7.756,4.0
96.446,8.891,6.995,6.0
84.948,7.824,5.67,5.0
78.29,7.206,4.766,4.0
84.137,7.738,4.637,7.0
92.219,8.475,4.552,2.0
98.401,9.051,7.567,4.0
96.754,8.891,6.881,6.0
84.992,7.803,5.553,2.0
78.337,7.185,4.658,2.0
91.842,8.417,4.932,8.0
138.421,12.677,6.637,4.0
98.028,8.983,7.399,11.0
84.955,7.777,5.921,5.0
91.788,8.395,5.867,3.0
91.568,8.366,5.316,1.0
89.609,8.18,4.686,2.0
88.192,8.044,4.105,4.0
96.682,8.823,7.16,5.0
91.818,8.37,6.268,5.0
110.078,10.025,6.879,3.0
83.92,7.634,4.751,6.0
97.471,8.859,4.958,2.0
87.399,7.937,3.943,6.0
107.883,9.799,7.834,6.0
84.072,7.627,5.619,3.0
78.341,7.099,4.783,4.0
84.367,7.637,4.656,7.0
98.517,8.909,4.869,3.0
108.218,9.777,4.727,18.0
109.666,9.909,7.804,4.0
87.673,7.912,5.733,1.0
78.257,7.054,4.665,4.0
91.831,8.268,4.937,3.0
88.507,7.96,4.248,1.0
104.407,9.381,4.411,4.0
91.764,8.244,6.399,1.0
98.469,8.835,6.297,1.0
78.296,7.016,4.555,1.0
97.175,8.698,5.084,5.0
108.212,9.675,5.038,5.0
86.339,7.71,3.523,2.0
97.363,8.692,6.647,4.0
85.298,7.605,5.331,2.0
84.11,7.489,4.772,7.0
89.546,7.963,4.556,3.0
87.487,7.77,3.948,7.0
109.856,9.746,4.325,7.0
107.45,9.528,7.181,5.0
98.254,8.7,5.999,4.0
117.569,10.397,6.501,9.0
110.145,9.727,5.445,7.0
104.487,9.215,4.564,3.0
143.263,12.619,5.436,21.0
109.396,9.628,7.154,3.0
86.876,7.636,5.179,4.0
111.568,9.791,6.008,4.0
108.033,9.468,5.186,5.0
99.869,8.74,4.219,5.0
143.29,12.525,5.23,19.0
91.83,8.019,5.872,6.0
89.093,7.767,5.183,1.0
96.541,8.405,5.06,6.0
87.268,7.586,4.064,8.0
99.677,8.652,4.069,2.0
121.081,10.497,4.246,24.0
91.358,7.911,5.71,2.0
84.958,7.344,4.821,2.0
99.222,8.564,5.058,5.0
98.711,8.507,4.455,3.0
99.878,8.594,3.934,3.0
143.864,12.361,4.84,14.0
97.696,8.383,5.967,6.0
85.503,7.325,4.73,2.0
108.038,9.24,5.354,2.0
143.482,12.252,6.272,13.0
121.112,10.325,4.598,20.0
144.48,12.298,4.656,18.0
91.595,7.784,5.463,5.0
92.343,7.834,4.976,5.0
91.92,7.785,4.425,4.0
109.873,9.289,4.646,7.0
144.082,12.161,5.265,18.0
144.421,12.171,4.45,17.0
91.758,7.719,5.342,9.0
96.825,8.13,5.08,5.0
87.489,7.333,4.087,5.0
121.224,10.143,4.955,7.0
156.984,13.112,5.517,12.0
156.903,13.084,4.614,23.0
84.886,7.064,4.823,2.0
96.761,8.038,4.941,4.0
99.297,8.233,4.5,4.0
143.629,11.886,5.67,22.0
0.0,0.0,0.0,0.0
156.754,12.927,4.392,13.0
92.326,7.597,5.117,9.0
92.111,7.564,4.575,9.0
109.976,9.013,4.831,4.0
144.153,11.792,5.492,4.0
160.558,13.11,5.197,22.0
156.415,12.747,4.167,10.0
107.788,8.763,5.825,7.0
96.849,7.858,4.676,6.0
109.942,8.901,4.677,4.0
193.605,15.643,7.106,5.0
154.924,12.492,4.799,19.0
156.588,12.603,3.955,21.0
92.02,7.387,4.845,5.0
87.887,7.04,4.122,1.0
110.0,8.792,4.529,2.0
167.033,13.323,5.904,14.0
154.924,12.332,4.588,20.0
195.022,15.491,4.658,8.0
110.736,8.771,5.677,5.0
97.186,7.68,4.425,1.0
166.879,13.157,6.642,15.0
166.987,13.137,5.671,9.0
155.133,12.177,4.38,16.0
155.763,12.2,3.506,32.0
108.191,8.448,5.399,3.0
99.427,7.745,4.39,2.0
161.679,12.565,6.212,4.0
197.554,15.316,6.439,6.0
169.22,13.089,4.548,10.0
156.098,12.049,3.303,20.0
107.454,8.266,5.216,3.0
96.549,7.409,4.134,5.0
154.485,11.825,5.729,10.0
156.919,11.984,4.906,32.0
156.757,11.942,4.003,10.0
168.039,12.771,3.331,14.0
96.601,7.317,4.56,6.0
96.645,7.3,4.008,7.0
169.888,12.801,6.074,4.0
163.502,12.29,4.895,8.0
156.007,11.697,3.778,23.0
168.047,12.568,3.109,26.0
96.374,7.181,4.422,17.0
163.579,12.156,6.568,9.0
163.658,12.129,5.636,5.0
160.885,11.891,4.604,10.0
162.133,11.953,3.713,23.0
173.247,12.74,2.979,33.0
96.274,7.051,4.291,2.0
166.363,12.151,6.464,4.0
166.302,12.113,5.511,16.0
156.128,11.34,4.266,16.0
178.678,12.944,3.863,22.0
173.388,12.526,2.758,10.0
110.166,7.925,4.769,3.0
160.911,11.543,6.045,6.0
163.171,11.67,5.197,6.0
162.24,11.569,4.224,18.0
201.575,14.333,4.099,7.0
0.0,0.0,0.0,0.0
110.353,7.79,4.636,2.0
156.556,11.018,5.683,9.0
161.48,11.331,4.939,13.0
173.065,12.108,4.29,13.0
201.355,14.044,3.842,5.0
199.49,13.872,2.669,5.0
157.174,10.877,6.405,4.0
156.889,10.824,5.498,17.0
169.056,11.626,4.959,15.0
178.927,12.268,4.211,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
162.039,10.987,6.403,6.0
161.913,10.942,5.475,10.0
162.716,10.959,4.574,17.0
173.762,11.664,3.878,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
162.613,10.753,5.302,13.0
178.77,11.781,4.811,18.0
0.0,0.0,0.0,0.0
201.601,13.196,3.11,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.71,12.604,5.034,5.0
198.196,12.719,3.951,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
162.772,10.312,5.85,3.0
0.0,0.0,0.0,0.0
195.873,12.313,4.809,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
155.441,9.662,1.149,150.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.695,11.997,4.582,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.531,11.969,1.24,23.0
192.663,11.599,6.486,4.0
194.687,11.673,5.446,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
208.193,12.331,2.257,8.0
197.504,11.651,1.022,33.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.505,11.327,0.809,30.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.111,10.968,1.707,19.0
196.045,10.915,0.595,29.0
196.01,10.835,5.966,19.0
196.098,10.787,4.856,57.0
196.058,10.733,3.745,47.0
196.083,10.685,2.614,32.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.907,10.387,5.703,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
201.833,10.652,2.487,6.0
197.078,10.347,1.312,26.0
0.0,0.0,0.0,0.0
194.018,10.057,5.513,15.0
197.079,10.162,4.485,9.0
197.748,10.142,3.38,9.0
206.136,10.515,2.336,9.0
197.118,10.005,1.12,33.0
0.0,0.0,0.0,0.0
193.914,9.707,5.321,18.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.964,9.746,2.054,18.0
197.209,9.655,0.932,31.0
0.0,0.0,0.0,0.0
196.532,9.486,5.207,5.0
0.0,0.0,0.0,0.0
200.043,9.541,3.039,6.0
205.291,9.733,1.939,14.0
197.004,9.29,0.75,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
204.99,9.404,2.93,6.0
196.815,8.972,1.682,21.0
196.775,8.918,0.573,13.0
0.0,0.0,0.0,0.0
195.478,8.718,4.828,26.0
195.503,8.662,3.726,56.0
195.497,8.608,2.624,50.0
195.489,8.552,1.503,29.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.827,8.354,3.585,20.0
