X,Y,Z,Reflectivity
85.731,-7.752,5.843,12.0
84.255,-7.615,5.294,29.0
24.566,-2.225,2.234,57.0
24.585,-2.225,2.104,1.0
112.524,-10.178,9.029,10.0
112.67,-10.185,8.428,18.0
112.505,-10.163,7.816,7.0
84.4,-7.62,5.413,19.0
24.571,-2.223,2.267,92.0
24.581,-2.222,2.136,16.0
114.413,-10.336,9.329,18.0
112.577,-10.162,8.566,2.0
112.607,-10.157,7.967,20.0
85.539,-7.71,5.596,17.0
24.567,-2.219,2.298,99.0
24.582,-2.219,2.167,37.0
113.714,-10.254,9.419,18.0
114.669,-10.332,8.872,6.0
112.711,-10.148,8.118,25.0
85.656,-7.705,5.712,29.0
24.552,-2.213,2.328,55.0
24.576,-2.213,2.198,47.0
113.57,-10.219,9.55,9.0
114.542,-10.297,9.006,7.0
112.537,-10.108,8.246,24.0
85.536,-7.676,5.811,20.0
24.547,-2.207,2.358,29.0
24.558,-2.206,2.228,64.0
24.595,-2.207,2.099,10.0
114.577,-10.271,9.151,13.0
112.464,-10.072,8.38,17.0
85.321,-7.633,5.901,11.0
24.56,-2.202,2.39,3.0
24.555,-2.199,2.257,65.0
24.596,-2.2,2.129,37.0
114.214,-10.206,9.262,21.0
114.646,-10.233,8.682,9.0
115.017,-10.255,8.095,8.0
114.328,-10.216,11.268,7.0
24.559,-2.191,2.287,45.0
24.573,-2.19,2.156,53.0
113.758,-10.127,9.363,19.0
114.644,-10.193,8.82,8.0
60.156,-5.342,4.305,4.0
118.178,-10.52,11.789,7.0
24.558,-2.183,2.317,17.0
24.562,-2.18,2.185,72.0
24.592,-2.18,2.052,4.0
120.65,-10.682,9.422,16.0
112.534,-9.95,8.185,22.0
118.377,-10.491,11.948,7.0
46.469,-4.112,4.438,3.0
24.567,-2.171,2.214,54.0
24.574,-2.168,2.079,30.0
120.769,-10.643,9.569,11.0
112.502,-9.902,8.308,17.0
113.807,-10.038,11.616,11.0
114.097,-10.048,11.028,8.0
24.568,-2.16,2.241,29.0
24.588,-2.158,2.108,52.0
60.626,-5.315,4.871,4.0
121.301,-10.62,9.092,27.0
39.231,-3.442,4.048,2.0
120.647,-10.568,11.794,12.0
24.571,-2.149,2.268,5.0
24.581,-2.146,2.134,60.0
24.59,-2.143,2.002,0.0
121.149,-10.545,9.212,27.0
112.268,-9.794,11.706,24.0
46.321,-4.033,4.578,2.0
46.5,-4.042,4.344,3.0
24.582,-2.133,2.16,56.0
24.603,-2.131,2.029,14.0
120.902,-10.458,9.321,20.0
112.202,-9.728,11.818,33.0
114.024,-9.869,11.389,12.0
46.485,-4.015,4.391,8.0
24.605,-2.121,2.188,45.0
24.608,-2.118,2.055,35.0
60.611,-5.208,4.734,5.0
23.819,-2.051,2.533,8.0
47.519,-4.085,4.794,2.0
117.347,-10.068,11.202,11.0
24.587,-2.105,2.211,27.0
24.6,-2.103,2.079,53.0
60.611,-5.172,4.794,6.0
23.817,-2.036,2.557,42.0
23.917,-2.041,2.437,6.0
47.155,-4.016,4.548,1.0
24.632,-2.093,2.239,4.0
24.598,-2.087,2.102,60.0
120.967,-10.244,9.685,17.0
23.822,-2.021,2.58,78.0
23.885,-2.023,2.456,11.0
117.453,-9.927,11.44,13.0
46.476,-3.92,4.269,2.0
24.597,-2.07,2.125,37.0
24.636,-2.069,1.995,1.0
23.807,-2.004,2.601,62.0
23.819,-2.001,2.472,36.0
23.846,-1.999,2.344,10.0
46.464,-3.887,4.31,5.0
24.608,-2.054,2.149,31.0
24.622,-2.051,2.016,11.0
23.808,-1.987,2.622,33.0
23.811,-1.983,2.492,42.0
23.836,-1.981,2.364,41.0
23.89,-1.98,2.237,21.0
24.115,-1.995,2.127,15.0
24.556,-2.027,2.032,27.0
23.821,-1.97,2.645,2.0
23.814,-1.965,2.513,43.0
23.826,-1.961,2.384,63.0
23.89,-1.962,2.257,55.0
23.934,-1.962,2.131,38.0
24.052,-1.967,2.01,19.0
30.869,-2.529,3.453,3.0
23.818,-1.947,2.533,39.0
23.839,-1.944,2.405,60.0
23.881,-1.943,2.276,65.0
23.917,-1.941,2.148,60.0
23.973,-1.941,2.022,38.0
30.83,-2.501,3.474,12.0
23.822,-1.928,2.553,4.0
23.833,-1.924,2.423,51.0
23.869,-1.922,2.293,53.0
23.916,-1.921,2.167,55.0
23.955,-1.919,2.039,53.0
30.855,-2.477,3.5,24.0
52.664,-4.217,5.684,4.0
23.83,-1.903,2.441,18.0
23.862,-1.901,2.31,26.0
23.916,-1.9,2.185,38.0
23.96,-1.899,2.057,43.0
45.803,-3.637,5.23,9.0
112.518,-8.912,12.227,25.0
38.984,-3.079,4.021,3.0
23.892,-1.882,2.33,1.0
23.932,-1.88,2.203,11.0
23.968,-1.878,2.075,25.0
36.861,-2.894,4.235,6.0
30.907,-2.419,3.38,11.0
39.044,-3.048,4.054,6.0
112.163,-8.732,11.017,15.0
46.568,-3.615,4.318,8.0
24.017,-1.86,2.095,37.0
36.858,-2.859,4.259,9.0
30.917,-2.391,3.401,41.0
47.217,-3.641,4.933,11.0
58.912,-4.53,5.824,6.0
47.202,-3.62,4.406,10.0
24.034,-1.838,2.111,9.0
36.885,-2.826,4.285,6.0
39.024,-2.98,4.317,2.0
39.003,-2.97,4.099,7.0
59.198,-4.495,5.888,6.0
47.071,-3.564,4.422,4.0
46.528,-3.513,4.114,3.0
46.164,-3.491,5.39,4.0
45.917,-3.462,5.106,8.0
30.951,-2.326,3.27,23.0
52.494,-3.934,5.25,2.0
59.12,-4.418,5.585,3.0
46.486,-3.463,4.136,4.0
112.658,-8.407,13.215,30.0
30.404,-2.261,3.397,5.0
30.962,-2.296,3.287,25.0
47.662,-3.523,4.791,3.0
59.053,-4.352,5.61,8.0
46.501,-3.417,4.16,3.0
30.395,-2.236,3.581,33.0
30.408,-2.23,3.412,36.0
36.3,-2.654,3.871,2.0
47.649,-3.472,4.813,7.0
59.705,-4.337,5.7,6.0
24.912,-1.804,2.24,11.0
30.408,-2.205,3.596,73.0
30.425,-2.199,3.428,68.0
36.266,-2.613,3.884,4.0
30.975,-2.224,3.142,45.0
52.384,-3.75,5.023,3.0
24.867,-1.774,2.246,26.0
30.414,-2.172,3.61,5.0
30.416,-2.165,3.44,27.0
30.416,-2.158,3.27,9.0
31.001,-2.192,3.157,5.0
24.97,-1.76,2.404,17.0
24.876,-1.747,2.257,34.0
47.128,-3.315,5.611,6.0
45.449,-3.186,5.157,2.0
30.408,-2.124,3.28,45.0
24.995,-1.74,2.554,28.0
24.97,-1.732,2.412,59.0
24.855,-1.718,2.263,28.0
32.045,-2.218,3.826,15.0
32.078,-2.212,3.65,12.0
30.48,-2.094,3.298,3.0
25.006,-1.712,2.563,61.0
24.985,-1.705,2.422,49.0
24.903,-1.693,2.275,11.0
32.066,-2.183,3.838,48.0
32.02,-2.171,3.653,28.0
25.05,-1.692,2.717,45.0
25.034,-1.685,2.573,46.0
24.998,-1.677,2.429,9.0
31.052,-2.076,2.845,37.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
25.069,-1.664,2.725,41.0
38.914,-2.575,4.008,5.0
47.49,-3.131,4.626,5.0
28.433,-1.867,2.611,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
25.094,-1.636,2.733,44.0
30.437,-1.977,3.141,60.0
47.566,-3.078,4.642,2.0
45.145,-2.911,4.153,5.0
30.119,-1.943,3.624,32.0
30.215,-1.941,3.465,46.0
25.103,-1.606,2.738,28.0
30.432,-1.94,3.144,67.0
30.504,-1.937,2.981,24.0
45.395,-2.872,4.182,3.0
30.112,-1.906,3.627,39.0
25.253,-1.592,2.899,17.0
30.368,-1.907,3.315,14.0
30.462,-1.905,3.151,60.0
30.479,-1.899,2.981,16.0
0.0,0.0,0.0,0.0
30.076,-1.867,3.625,64.0
25.253,-1.561,2.901,26.0
31.746,-1.954,3.467,28.0
30.439,-1.866,3.15,25.0
30.466,-1.86,2.981,36.0
54.222,-3.298,5.002,9.0
30.087,-1.83,3.627,36.0
25.251,-1.529,2.901,26.0
31.747,-1.914,3.468,41.0
31.096,-1.867,3.218,16.0
30.47,-1.822,2.982,36.0
46.444,-2.767,4.284,9.0
52.135,-3.106,6.286,5.0
25.258,-1.498,2.902,29.0
31.75,-1.875,3.468,39.0
31.605,-1.859,3.27,43.0
30.507,-1.787,2.984,55.0
28.416,-1.657,2.62,3.0
33.372,-1.946,4.021,6.0
25.287,-1.468,2.903,18.0
37.011,-2.139,4.04,2.0
31.677,-1.823,3.275,48.0
30.513,-1.749,2.982,55.0
28.424,-1.622,2.618,4.0
33.377,-1.904,4.019,11.0
25.352,-1.44,2.908,20.0
46.125,-2.607,5.03,11.0
31.713,-1.785,3.275,16.0
30.52,-1.71,2.979,55.0
24.172,-1.348,2.223,10.0
33.476,-1.867,4.026,3.0
25.42,-1.411,2.912,13.0
46.162,-2.55,5.026,9.0
46.107,-2.536,4.754,12.0
30.529,-1.671,2.975,39.0
24.157,-1.316,2.217,51.0
36.986,-2.014,4.441,2.0
25.472,-1.381,2.913,1.0
39.832,-2.149,4.329,5.0
51.509,-2.766,5.3,5.0
24.077,-1.287,2.341,44.0
24.161,-1.286,2.212,49.0
25.456,-1.353,3.051,30.0
53.5,-2.83,6.106,4.0
36.881,-1.942,3.999,4.0
24.001,-1.257,2.463,31.0
24.073,-1.255,2.334,65.0
28.406,-1.474,2.593,16.0
25.493,-1.322,3.048,18.0
38.566,-1.99,4.39,43.0
23.926,-1.228,2.587,37.0
23.999,-1.226,2.456,42.0
30.606,-1.556,2.958,3.0
28.414,-1.438,2.585,69.0
23.801,-1.202,2.838,5.0
23.834,-1.198,2.705,28.0
23.911,-1.196,2.577,32.0
24.028,-1.196,2.45,40.0
30.578,-1.515,2.944,32.0
30.64,-1.511,2.777,44.0
23.775,-1.17,2.826,39.0
23.818,-1.166,2.694,38.0
23.91,-1.165,2.568,26.0
38.682,-1.875,3.93,58.0
30.563,-1.474,2.931,30.0
30.646,-1.47,2.765,35.0
23.769,-1.138,2.815,40.0
23.828,-1.135,2.685,40.0
46.356,-2.197,4.96,34.0
46.298,-2.182,4.684,46.0
46.268,-2.17,4.417,10.0
31.475,-1.469,2.826,42.0
23.78,-1.107,2.805,34.0
37.053,-1.717,4.159,13.0
53.042,-2.444,5.65,4.0
53.365,-2.446,5.373,6.0
31.511,-1.437,2.993,8.0
24.638,-1.118,2.199,26.0
23.773,-1.076,2.793,0.0
37.07,-1.668,4.142,12.0
52.114,-2.333,5.524,18.0
24.692,-1.099,2.473,4.0
24.656,-1.092,2.329,38.0
24.633,-1.085,2.186,61.0
39.67,-1.742,4.639,5.0
42.743,-1.867,4.752,2.0
31.816,-1.382,3.354,5.0
24.654,-1.065,2.455,45.0
24.651,-1.059,2.314,74.0
24.639,-1.053,2.172,58.0
48.904,-2.083,5.689,4.0
46.479,-1.968,5.139,12.0
24.695,-1.04,2.588,28.0
24.638,-1.032,2.438,63.0
24.647,-1.026,2.298,43.0
28.404,-1.176,2.486,16.0
28.412,-1.172,3.287,54.0
28.387,-1.164,3.12,38.0
24.689,-1.007,2.572,43.0
24.648,-0.999,2.423,59.0
28.386,-1.144,2.628,43.0
28.421,-1.139,2.468,107.0
28.407,-1.134,3.267,114.0
24.751,-0.983,2.703,27.0
24.693,-0.975,2.555,44.0
28.381,-1.114,2.77,27.0
28.414,-1.108,2.61,53.0
28.42,-1.102,2.448,66.0
28.402,-1.097,3.245,64.0
24.762,-0.95,2.686,36.0
24.665,-0.941,2.533,27.0
31.706,-1.203,3.071,3.0
31.648,-1.193,2.884,23.0
31.638,-1.186,2.701,19.0
32.028,-1.195,3.635,1.0
24.75,-0.918,2.666,30.0
37.177,-1.371,3.79,28.0
37.209,-1.364,3.575,65.0
28.38,-1.033,2.563,55.0
28.385,-1.027,2.401,63.0
24.844,-0.895,2.799,41.0
24.787,-0.887,2.649,13.0
61.552,-2.19,6.224,20.0
43.15,-1.525,4.109,4.0
28.374,-0.997,2.539,68.0
28.38,-0.991,2.376,73.0
24.847,-0.863,2.778,50.0
43.793,-1.511,4.643,2.0
51.766,-1.775,5.188,4.0
28.367,-0.966,2.677,2.0
28.38,-0.961,2.514,77.0
28.381,-0.955,2.351,81.0
24.869,-0.832,2.758,38.0
51.198,-1.701,5.381,4.0
44.005,-1.452,4.37,12.0
42.555,-1.395,3.976,4.0
28.363,-0.924,2.487,73.0
28.373,-0.918,2.324,74.0
44.289,-1.425,4.869,9.0
42.335,-1.352,4.409,3.0
44.114,-1.4,4.339,7.0
28.359,-0.894,2.622,56.0
28.37,-0.888,2.459,76.0
28.371,-0.882,2.296,73.0
44.437,-1.373,4.842,29.0
42.63,-1.308,4.397,7.0
42.772,-1.303,4.164,3.0
28.36,-0.858,2.594,64.0
28.365,-0.853,2.431,82.0
28.377,-0.847,2.268,78.0
57.922,-1.718,6.252,7.0
44.47,-1.309,4.541,58.0
0.0,0.0,0.0,0.0
28.345,-0.823,2.563,79.0
28.368,-0.818,2.401,79.0
28.372,-0.812,2.238,74.0
45.396,-1.29,4.851,1.0
54.95,-1.55,5.553,5.0
47.125,-1.32,4.489,9.0
28.357,-0.789,2.533,68.0
28.368,-0.783,2.371,71.0
28.374,-0.778,2.207,75.0
47.402,-1.289,5.013,41.0
47.252,-1.275,4.722,38.0
47.147,-1.263,4.438,16.0
28.355,-0.754,2.501,72.0
28.372,-0.749,2.339,74.0
28.37,-0.743,2.175,71.0
47.149,-1.225,4.931,12.0
50.946,-1.313,5.032,2.0
28.357,-0.725,2.636,57.0
28.357,-0.72,2.468,79.0
28.351,-0.714,2.304,74.0
28.363,-0.71,2.141,72.0
51.735,-1.282,5.349,50.0
51.803,-1.274,5.055,6.0
28.346,-0.692,2.601,67.0
28.349,-0.686,2.434,77.0
28.366,-0.681,2.271,70.0
28.364,-0.676,2.106,69.0
53.927,-1.274,5.51,9.0
31.466,-0.737,3.031,25.0
28.348,-0.659,2.566,71.0
28.355,-0.653,2.399,71.0
28.353,-0.648,2.234,73.0
28.364,-0.644,2.071,71.0
44.533,-1.0,4.493,30.0
31.462,-0.7,2.99,62.0
28.345,-0.626,2.529,74.0
28.35,-0.621,2.362,71.0
28.353,-0.616,2.198,73.0
28.345,-0.611,2.033,72.0
31.486,-0.67,3.135,43.0
28.337,-0.598,2.656,55.0
28.339,-0.594,2.491,83.0
28.349,-0.589,2.324,70.0
28.341,-0.584,2.159,74.0
28.345,-0.579,1.995,77.0
31.516,-0.636,3.095,19.0
28.339,-0.567,2.618,69.0
28.344,-0.562,2.453,71.0
28.34,-0.557,2.285,70.0
28.354,-0.552,2.121,76.0
28.339,-0.547,1.956,79.0
37.716,-0.719,3.652,33.0
47.824,-0.904,4.351,5.0
31.28,-0.586,2.663,35.0
28.332,-0.526,2.245,20.0
28.329,-0.521,2.08,51.0
28.346,-0.517,1.916,77.0
37.731,-0.679,3.599,54.0
40.421,-0.72,3.62,6.0
31.331,-0.553,2.623,52.0
54.136,-0.947,4.211,4.0
53.938,-0.935,3.882,24.0
38.622,-0.663,2.555,25.0
28.31,-0.479,2.659,10.0
40.441,-0.678,3.562,5.0
38.602,-0.641,3.175,10.0
54.107,-0.89,4.13,26.0
38.656,-0.63,2.725,14.0
46.432,-0.749,3.004,43.0
43.11,-0.685,3.984,2.0
31.26,-0.491,2.707,59.0
38.57,-0.601,3.114,61.0
38.626,-0.596,2.89,29.0
38.633,-0.59,2.666,62.0
46.368,-0.702,2.93,41.0
31.22,-0.464,2.838,2.0
38.565,-0.567,3.28,19.0
38.596,-0.562,3.057,66.0
38.624,-0.557,2.83,66.0
38.648,-0.552,2.607,3.0
45.793,-0.647,2.823,48.0
31.213,-0.433,2.788,57.0
38.551,-0.53,3.218,60.0
38.639,-0.525,3.0,11.0
38.629,-0.519,2.77,60.0
44.822,-0.597,2.954,63.0
44.971,-0.592,2.702,52.0
31.202,-0.403,2.738,20.0
47.031,-0.601,3.852,14.0
46.786,-0.591,3.558,21.0
44.735,-0.559,3.137,25.0
52.289,-0.647,3.362,57.0
45.033,-0.551,2.634,43.0
38.588,-0.462,3.324,51.0
46.994,-0.557,3.773,40.0
44.602,-0.522,3.32,39.0
52.314,-0.606,3.583,23.0
60.414,-0.692,3.786,32.0
45.09,-0.51,2.563,40.0
51.477,-0.57,4.349,5.0
46.803,-0.512,3.679,15.0
38.655,-0.418,2.812,40.0
52.302,-0.558,3.495,19.0
52.831,-0.558,3.222,56.0
45.222,-0.472,2.495,48.0
51.5,-0.525,4.264,35.0
44.558,-0.449,3.428,52.0
52.326,-0.52,3.72,31.0
64.305,-0.632,4.19,13.0
64.31,-0.624,3.814,46.0
45.232,-0.433,2.42,46.0
52.317,-0.488,4.242,11.0
52.344,-0.482,3.937,27.0
64.279,-0.585,4.459,37.0
52.76,-0.474,3.346,56.0
64.313,-0.57,3.704,57.0
45.695,-0.4,2.365,54.0
0.0,0.0,0.0,0.0
52.381,-0.439,3.847,11.0
52.711,-0.436,3.563,90.0
52.814,-0.431,3.256,10.0
45.553,-0.367,2.543,65.0
59.809,-0.475,2.991,42.0
44.376,-0.342,3.441,16.0
52.726,-0.4,3.779,55.0
53.213,-0.398,3.503,44.0
105.489,-0.779,6.318,7.0
45.468,-0.331,2.457,31.0
58.301,-0.418,2.811,197.0
58.172,-0.403,4.406,7.0
58.397,-0.399,4.08,9.0
58.504,-0.393,3.745,2.0
45.563,-0.302,2.646,75.0
58.33,-0.38,3.047,57.0
58.278,-0.374,2.704,255.0
58.293,-0.362,4.31,19.0
58.416,-0.356,3.976,8.0
58.56,-0.351,3.642,8.0
45.8,-0.27,2.576,49.0
58.657,-0.341,2.957,32.0
58.289,-0.333,2.598,255.0
58.352,-0.32,4.205,20.0
58.509,-0.316,3.873,6.0
45.548,-0.241,2.749,67.0
46.189,-0.241,2.512,4.0
58.381,-0.299,2.834,159.0
58.207,-0.293,2.486,255.0
53.372,-0.257,3.746,24.0
58.534,-0.276,3.764,16.0
45.815,-0.212,2.678,59.0
58.838,-0.267,3.089,57.0
58.29,-0.26,2.72,255.0
58.225,-0.255,2.377,255.0
53.335,-0.222,3.642,17.0
45.529,-0.186,2.842,60.0
58.849,-0.236,3.329,28.0
58.979,-0.231,2.984,53.0
58.217,-0.223,2.606,255.0
58.286,-0.219,2.269,191.0
45.6,-0.162,3.026,11.0
45.667,-0.159,2.763,47.0
58.613,-0.199,3.202,72.0
58.368,-0.194,2.842,150.0
58.317,-0.189,2.498,154.0
58.301,-0.185,2.157,164.0
45.51,-0.136,2.932,66.0
46.118,-0.134,2.7,53.0
58.464,-0.166,3.081,31.0
58.217,-0.161,2.721,255.0
20.124,-0.054,0.822,17.0
58.307,-0.153,2.044,153.0
45.534,-0.111,2.844,46.0
59.878,-0.142,3.388,29.0
59.278,-0.137,3.007,26.0
58.308,-0.13,2.611,163.0
20.121,-0.043,0.783,22.0
58.288,-0.123,1.928,21.0
46.128,-0.089,2.789,42.0
59.214,-0.11,3.233,37.0
58.358,-0.105,2.844,158.0
20.113,-0.035,0.86,22.0
20.13,-0.034,0.743,25.0
20.185,-0.032,0.627,23.0
46.138,-0.067,2.697,24.0
58.965,-0.082,3.101,33.0
58.224,-0.078,2.72,255.0
20.112,-0.025,0.82,27.0
20.159,-0.024,0.704,25.0
20.173,-0.023,0.586,23.0
59.937,-0.061,3.383,38.0
59.295,-0.057,3.0,45.0
58.279,-0.053,2.606,11.0
20.114,-0.017,0.78,27.0
20.176,-0.016,0.664,40.0
20.161,-0.015,0.545,23.0
