X,Y,Z,Reflectivity
99.791,1.564,-0.09,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
34.137,0.566,-0.82,1.0
29.631,0.499,-0.882,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.812,0.59,-0.841,1.0
28.358,0.516,-0.89,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.034,0.708,-0.796,0.0
31.644,0.612,-0.862,1.0
26.725,0.522,-0.882,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.29,0.625,-0.875,0.0
25.807,0.539,-0.895,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.414,0.87,-0.766,0.0
33.425,0.726,-0.829,0.0
28.572,0.627,-0.874,1.0
24.687,0.547,-0.897,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.835,0.862,-0.78,0.0
32.066,0.737,-0.849,1.0
27.053,0.627,-0.873,0.0
23.727,0.555,-0.903,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.919,0.862,-0.801,0.0
30.74,0.744,-0.866,0.0
26.116,0.637,-0.887,0.0
22.671,0.558,-0.901,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.097,0.739,-0.87,0.0
24.933,0.638,-0.89,0.0
22.13,0.571,-0.918,0.0
0.0,0.0,0.0,0.0
38.688,1.012,-0.773,0.0
32.411,0.854,-0.834,1.0
27.966,0.742,-0.884,0.0
23.936,0.64,-0.895,0.0
21.066,0.567,-0.91,0.0
46.003,1.246,-0.733,0.0
36.914,1.007,-0.802,0.0
31.134,0.855,-0.856,1.0
26.276,0.727,-0.877,0.0
22.914,0.638,-0.897,0.0
20.411,0.572,-0.917,0.0
0.0,0.0,0.0,0.0
34.149,0.969,-0.801,0.0
29.413,0.84,-0.86,0.0
25.105,0.721,-0.882,0.0
22.199,0.642,-0.908,0.0
19.717,0.574,-0.921,0.0
39.069,1.143,-0.76,0.0
32.461,0.955,-0.819,1.0
28.445,0.842,-0.882,0.0
24.183,0.72,-0.892,0.0
21.298,0.638,-0.909,0.0
18.838,0.567,-0.913,0.0
37.014,1.12,-0.786,0.0
31.152,0.948,-0.842,1.0
26.431,0.809,-0.867,0.0
23.033,0.709,-0.891,0.0
20.504,0.635,-0.912,0.0
18.432,0.574,-0.926,0.0
0.0,0.0,0.0,0.0
29.866,0.938,-0.86,0.0
25.456,0.804,-0.88,0.0
22.346,0.709,-0.904,0.0
19.89,0.635,-0.92,0.0
17.914,0.575,-0.933,0.0
32.743,1.055,-0.813,1.0
28.429,0.92,-0.87,0.0
24.385,0.793,-0.887,0.0
21.449,0.701,-0.907,0.0
18.96,0.623,-0.912,0.0
17.068,0.563,-0.919,0.0
31.948,1.058,-0.851,0.0
26.644,0.886,-0.864,0.0
23.276,0.778,-0.889,0.0
20.589,0.691,-0.908,0.0
18.444,0.622,-0.92,0.0
16.698,0.566,-0.93,0.0
30.09,1.023,-0.856,1.0
25.558,0.872,-0.875,0.0
22.507,0.772,-0.901,0.0
19.965,0.687,-0.917,0.0
17.895,0.619,-0.926,0.0
16.256,0.565,-0.935,0.0
28.203,0.982,-0.854,1.0
24.545,0.858,-0.885,0.0
21.512,0.755,-0.9,0.0
19.082,0.673,-0.911,0.0
17.128,0.606,-0.917,0.0
15.767,0.56,-0.936,0.0
26.994,0.961,-0.866,1.0
23.432,0.838,-0.887,0.0
20.663,0.741,-0.902,0.0
18.509,0.667,-0.917,0.0
16.791,0.607,-0.93,0.0
15.307,0.555,-0.936,0.0
26.069,0.948,-0.884,1.0
22.584,0.824,-0.896,0.0
20.031,0.734,-0.911,0.0
18.023,0.662,-0.926,0.0
16.266,0.6,-0.93,0.0
14.898,0.552,-0.939,0.0
24.729,0.917,-0.884,1.0
21.798,0.811,-0.905,0.0
19.19,0.716,-0.908,0.0
17.343,0.65,-0.923,0.0
15.844,0.595,-0.935,0.0
14.554,0.549,-0.944,0.0
23.574,0.89,-0.886,0.0
20.78,0.787,-0.901,0.0
18.577,0.706,-0.913,0.0
16.76,0.639,-0.923,0.0
15.359,0.587,-0.935,0.0
14.165,0.543,-0.945,0.0
22.598,0.867,-0.89,0.0
20.166,0.776,-0.911,1.0
18.041,0.696,-0.92,0.0
16.291,0.631,-0.927,0.0
14.962,0.581,-0.938,0.0
13.713,0.534,-0.94,0.0
21.877,0.853,-0.902,0.0
19.448,0.76,-0.915,0.0
17.466,0.684,-0.923,0.0
15.898,0.625,-0.934,0.0
14.583,0.575,-0.941,0.0
13.422,0.53,-0.944,0.0
20.28,0.801,-0.873,5.0
18.642,0.738,-0.91,0.0
16.856,0.669,-0.921,0.0
15.355,0.612,-0.93,0.0
14.274,0.57,-0.947,0.0
13.09,0.524,-0.945,0.0
20.203,0.809,-0.907,8.0
18.135,0.727,-0.919,0.0
16.367,0.658,-0.924,0.0
15.004,0.605,-0.936,0.0
0.0,0.0,0.0,0.0
12.797,0.519,-0.947,0.0
19.567,0.792,-0.914,0.0
17.528,0.711,-0.92,0.0
16.012,0.651,-0.933,0.0
14.63,0.596,-0.939,0.0
13.459,0.55,-0.942,0.0
12.454,0.51,-0.945,0.0
18.67,0.764,-0.906,0.0
16.881,0.692,-0.917,0.0
15.468,0.636,-0.93,0.0
14.319,0.59,-0.945,0.0
13.167,0.543,-0.946,0.0
12.153,0.503,-0.944,0.0
18.101,0.748,-0.911,0.0
16.435,0.68,-0.922,0.0
15.076,0.625,-0.934,0.0
0.0,0.0,0.0,0.0
12.809,0.533,-0.944,0.0
11.86,0.495,-0.943,0.0
20.249,0.844,-1.056,0.0
16.045,0.669,-0.929,0.0
14.647,0.612,-0.934,0.0
13.486,0.565,-0.939,0.0
12.5,0.525,-0.943,0.0
11.613,0.488,-0.944,0.0
17.025,0.714,-0.918,0.0
15.521,0.652,-0.927,0.0
14.383,0.605,-0.942,0.0
13.224,0.558,-0.945,0.0
12.194,0.515,-0.942,0.0
11.438,0.484,-0.951,0.0
16.535,0.698,-0.921,0.0
15.145,0.641,-0.932,0.0
14.089,0.597,-0.948,0.0
12.888,0.547,-0.944,0.0
11.923,0.507,-0.943,0.0
11.145,0.474,-0.946,0.0
16.101,0.683,-0.926,0.0
14.717,0.626,-0.932,0.0
13.596,0.579,-0.939,0.0
12.581,0.536,-0.944,0.0
11.662,0.498,-0.943,0.0
10.945,0.468,-0.949,0.0
15.618,0.666,-0.926,0.0
14.454,0.617,-0.941,0.0
13.237,0.566,-0.938,0.0
12.331,0.528,-0.947,0.0
11.452,0.491,-0.946,0.0
10.691,0.459,-0.946,0.0
15.225,0.651,-0.929,0.0
14.114,0.605,-0.943,0.0
12.943,0.555,-0.94,0.0
11.95,0.513,-0.939,0.0
11.211,0.482,-0.946,0.0
10.464,0.45,-0.944,0.0
14.854,0.637,-0.932,0.0
13.675,0.587,-0.938,0.0
12.647,0.544,-0.941,0.0
11.71,0.504,-0.94,0.0
10.983,0.473,-0.946,0.0
10.312,0.445,-0.948,0.0
14.524,0.624,-0.937,0.0
13.401,0.576,-0.942,0.0
12.368,0.532,-0.941,0.0
11.487,0.495,-0.942,0.0
10.726,0.462,-0.943,0.0
10.096,0.436,-0.946,0.0
14.229,0.612,-0.942,0.0
13.03,0.561,-0.938,0.0
12.102,0.521,-0.942,0.0
11.297,0.487,-0.946,0.0
10.533,0.454,-0.944,0.0
9.927,0.428,-0.947,0.0
13.82,0.594,-0.938,0.0
12.742,0.548,-0.939,0.0
11.825,0.509,-0.94,0.0
11.065,0.476,-0.945,0.0
10.358,0.446,-0.945,0.0
9.743,0.42,-0.946,0.0
13.423,0.576,-0.934,0.0
12.469,0.535,-0.94,0.0
11.565,0.497,-0.939,0.0
10.84,0.466,-0.945,0.0
10.18,0.438,-0.946,0.0
9.582,0.412,-0.947,0.0
13.194,0.565,-0.94,0.0
12.189,0.522,-0.939,0.0
11.394,0.488,-0.944,0.0
10.636,0.456,-0.944,0.0
10.0,0.429,-0.946,0.0
9.396,0.403,-0.944,0.0
12.913,0.551,-0.941,0.0
11.918,0.509,-0.938,0.0
11.178,0.477,-0.945,0.0
10.42,0.445,-0.942,0.0
9.835,0.42,-0.947,0.0
9.236,0.395,-0.943,0.0
12.64,0.538,-0.942,0.0
11.699,0.498,-0.94,0.0
10.969,0.467,-0.945,0.0
10.284,0.437,-0.947,0.0
9.666,0.411,-0.946,0.0
9.086,0.387,-0.942,0.0
12.365,0.523,-0.941,0.0
11.502,0.487,-0.942,0.0
10.703,0.453,-0.939,0.0
10.075,0.426,-0.944,0.0
9.488,0.402,-0.944,0.0
8.954,0.379,-0.943,0.0
12.117,0.51,-0.941,0.0
11.29,0.475,-0.943,0.0
10.586,0.445,-0.945,0.0
9.907,0.417,-0.943,0.0
9.351,0.393,-0.945,0.0
8.789,0.37,-0.94,0.0
11.858,0.496,-0.94,0.0
11.125,0.465,-0.946,0.0
10.389,0.434,-0.944,0.0
9.759,0.408,-0.945,0.0
9.173,0.383,-0.941,0.0
8.677,0.362,-0.941,0.0
11.604,0.481,-0.937,0.0
10.872,0.451,-0.941,0.0
10.223,0.424,-0.945,0.0
9.602,0.398,-0.944,0.0
9.069,0.376,-0.945,0.0
8.565,0.355,-0.942,0.0
11.433,0.47,-0.941,0.0
10.661,0.438,-0.939,0.0
10.017,0.412,-0.941,0.0
9.463,0.389,-0.945,0.0
8.939,0.367,-0.944,0.0
8.443,0.347,-0.941,0.0
11.204,0.457,-0.939,0.0
10.522,0.429,-0.942,0.0
9.883,0.402,-0.943,0.0
9.28,0.377,-0.94,0.0
8.814,0.358,-0.944,0.0
8.347,0.339,-0.943,0.0
11.091,0.447,-0.945,0.0
10.366,0.418,-0.943,0.0
9.753,0.393,-0.944,0.0
9.186,0.37,-0.944,0.0
8.683,0.349,-0.943,0.0
8.245,0.331,-0.943,0.0
10.828,0.432,-0.938,0.0
10.211,0.407,-0.944,0.0
9.608,0.382,-0.944,0.0
9.045,0.36,-0.942,0.0
8.538,0.339,-0.939,0.0
8.104,0.322,-0.939,0.0
10.681,0.421,-0.94,0.0
10.044,0.395,-0.943,0.0
9.442,0.371,-0.941,0.0
8.926,0.35,-0.942,0.0
8.455,0.331,-0.942,0.0
8.031,0.315,-0.941,0.0
10.536,0.409,-0.942,0.0
9.889,0.384,-0.941,0.0
9.313,0.361,-0.941,0.0
8.793,0.341,-0.94,0.0
8.378,0.324,-0.944,0.0
7.971,0.308,-0.945,0.0
10.413,0.399,-0.945,0.0
9.767,0.374,-0.943,0.0
9.171,0.35,-0.938,0.0
8.72,0.333,-0.944,0.0
8.289,0.316,-0.945,0.0
7.87,0.299,-0.944,0.0
10.235,0.386,-0.942,0.0
9.661,0.364,-0.945,0.0
9.059,0.341,-0.939,0.0
8.569,0.322,-0.939,0.0
8.181,0.307,-0.944,0.0
7.802,0.292,-0.945,0.0
10.097,0.375,-0.942,0.0
9.554,0.354,-0.947,0.0
8.95,0.331,-0.939,0.0
8.46,0.312,-0.937,0.0
8.072,0.298,-0.941,0.0
7.72,0.284,-0.945,0.0
9.961,0.363,-0.942,0.0
9.386,0.342,-0.941,0.0
8.83,0.321,-0.937,0.0
8.379,0.304,-0.939,0.0
7.97,0.288,-0.939,0.0
7.643,0.276,-0.945,0.0
9.838,0.352,-0.942,0.0
9.237,0.33,-0.938,0.0
8.731,0.311,-0.937,0.0
8.318,0.296,-0.942,0.0
7.94,0.282,-0.945,0.0
7.581,0.269,-0.946,0.0
9.723,0.341,-0.942,0.0
9.151,0.32,-0.94,0.0
8.666,0.303,-0.94,0.0
8.211,0.286,-0.939,0.0
7.869,0.274,-0.946,0.0
7.514,0.261,-0.947,0.0
9.606,0.33,-0.942,0.0
9.064,0.311,-0.941,0.0
8.575,0.293,-0.94,0.0
8.125,0.277,-0.938,0.0
7.783,0.265,-0.944,0.0
7.467,0.253,-0.949,0.0
9.479,0.319,-0.94,0.0
8.95,0.3,-0.939,0.0
8.475,0.283,-0.938,0.0
8.043,0.268,-0.938,0.0
7.733,0.257,-0.946,0.0
7.356,0.244,-0.943,0.0
9.373,0.308,-0.939,0.0
8.851,0.29,-0.938,0.0
8.434,0.275,-0.942,0.0
7.952,0.259,-0.935,0.0
7.666,0.249,-0.946,0.0
7.329,0.237,-0.947,0.0
9.277,0.297,-0.939,0.0
8.764,0.28,-0.937,0.0
8.342,0.265,-0.94,0.0
7.963,0.253,-0.945,0.0
7.598,0.24,-0.945,0.0
7.264,0.229,-0.946,0.0
9.189,0.286,-0.939,0.0
8.68,0.27,-0.937,0.0
8.257,0.256,-0.939,0.0
7.834,0.242,-0.937,0.0
7.538,0.232,-0.945,0.0
7.23,0.222,-0.949,0.0
9.117,0.276,-0.94,0.0
8.642,0.261,-0.941,0.0
8.208,0.247,-0.941,0.0
7.801,0.234,-0.94,0.0
7.467,0.223,-0.943,0.0
7.173,0.214,-0.948,0.0
9.017,0.265,-0.938,0.0
8.58,0.252,-0.942,0.0
8.145,0.238,-0.941,0.0
7.763,0.226,-0.943,0.0
7.458,0.216,-0.949,0.0
7.12,0.206,-0.947,0.0
8.934,0.255,-0.937,0.0
8.462,0.24,-0.936,0.0
8.086,0.229,-0.941,0.0
7.682,0.217,-0.939,0.0
7.395,0.208,-0.947,0.0
7.089,0.198,-0.949,0.0
8.854,0.245,-0.936,0.0
8.462,0.233,-0.943,0.0
8.028,0.22,-0.941,0.0
7.605,0.207,-0.936,0.0
7.338,0.199,-0.945,0.0
7.058,0.191,-0.95,0.0
8.801,0.235,-0.937,0.0
8.368,0.222,-0.939,0.0
7.956,0.21,-0.939,0.0
7.604,0.2,-0.942,0.0
7.296,0.191,-0.946,0.0
7.027,0.183,-0.951,0.0
8.735,0.225,-0.937,0.0
8.323,0.213,-0.94,0.0
7.938,0.202,-0.942,0.0
7.569,0.192,-0.943,0.0
7.297,0.184,-0.951,0.0
6.95,0.174,-0.946,0.0
8.679,0.215,-0.937,0.0
8.242,0.203,-0.937,0.0
7.861,0.192,-0.939,0.0
7.531,0.183,-0.943,0.0
7.21,0.174,-0.945,0.0
0.0,0.0,0.0,0.0
8.633,0.205,-0.937,0.0
8.211,0.194,-0.938,0.0
7.836,0.184,-0.941,0.0
7.471,0.174,-0.941,0.0
7.206,0.167,-0.949,0.0
0.0,0.0,0.0,0.0
8.564,0.194,-0.935,0.0
8.201,0.185,-0.942,0.0
7.808,0.175,-0.942,0.0
7.427,0.165,-0.939,0.0
7.178,0.159,-0.949,0.0
0.0,0.0,0.0,0.0
8.551,0.185,-0.939,0.0
8.106,0.175,-0.936,0.0
7.75,0.166,-0.939,0.0
7.423,0.158,-0.943,0.0
7.142,0.151,-0.948,0.0
0.0,0.0,0.0,0.0
8.482,0.175,-0.935,0.0
8.059,0.165,-0.935,0.0
7.741,0.157,-0.942,0.0
0.0,0.0,0.0,0.0
7.13,0.143,-0.95,0.0
0.0,0.0,0.0,0.0
8.473,0.166,-0.938,0.0
8.048,0.156,-0.937,0.0
7.713,0.149,-0.942,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.795,0.128,-0.948,0.0
8.419,0.156,-0.936,0.0
8.016,0.147,-0.937,0.0
7.662,0.139,-0.939,0.0
0.0,0.0,0.0,0.0
7.083,0.127,-0.95,0.0
6.761,0.12,-0.946,0.0
8.406,0.147,-0.938,0.0
8.0,0.138,-0.938,0.0
7.675,0.131,-0.944,0.0
0.0,0.0,0.0,0.0
7.003,0.118,-0.942,0.0
6.741,0.112,-0.946,0.0
8.398,0.137,-0.94,0.0
7.993,0.129,-0.94,0.0
7.664,0.123,-0.945,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.766,0.105,-0.951,0.0
8.356,0.127,-0.938,0.0
8.01,0.121,-0.944,0.0
7.627,0.114,-0.943,0.0
