X,Y,Z,Reflectivity
0.0,0.0,0.0,0.0
125.716,1.004,4.11,31.0
20.199,0.164,0.555,14.0
20.156,0.167,0.447,19.0
20.209,0.17,0.343,23.0
20.264,0.174,0.239,25.0
0.0,0.0,0.0,0.0
126.437,1.12,4.375,10.0
20.266,0.182,0.595,17.0
20.252,0.185,0.487,30.0
20.276,0.189,0.383,27.0
20.29,0.192,0.278,30.0
110.344,1.06,4.602,24.0
126.79,1.238,4.627,8.0
20.297,0.201,0.635,1.0
20.269,0.204,0.527,29.0
20.267,0.208,0.421,34.0
20.281,0.211,0.316,33.0
117.076,1.236,5.105,13.0
132.569,1.422,5.091,14.0
117.961,1.285,3.914,17.0
20.257,0.224,0.564,17.0
20.276,0.227,0.459,27.0
20.276,0.231,0.353,34.0
111.675,1.288,5.079,7.0
124.941,1.462,5.029,26.0
133.511,1.586,4.679,15.0
20.291,0.244,0.602,1.0
20.282,0.247,0.496,27.0
20.286,0.251,0.39,25.0
124.809,1.564,5.904,10.0
126.798,1.611,5.336,3.0
117.841,1.519,4.344,23.0
118.173,1.544,3.726,20.0
20.28,0.268,0.533,10.0
20.288,0.272,0.428,14.0
69.365,0.941,3.407,7.0
110.344,1.516,4.843,3.0
117.771,1.639,4.552,26.0
118.346,1.67,3.943,20.0
157.852,2.257,4.436,10.0
196.188,2.842,4.49,24.0
110.508,1.616,5.627,9.0
69.334,1.027,3.168,12.0
102.992,1.544,4.165,18.0
118.519,1.8,4.161,8.0
157.144,2.417,4.695,20.0
196.51,3.06,4.841,24.0
103.875,1.632,5.473,13.0
110.375,1.755,5.236,7.0
117.7,1.894,4.965,16.0
118.807,1.935,4.378,2.0
124.894,2.059,3.948,4.0
0.0,0.0,0.0,0.0
117.144,1.972,6.376,6.0
103.868,1.769,5.108,14.0
103.017,1.775,4.525,5.0
118.531,2.066,4.573,20.0
124.966,2.203,4.167,2.0
0.0,0.0,0.0,0.0
99.964,1.798,5.613,3.0
103.768,1.886,5.279,14.0
123.577,2.271,5.638,7.0
118.337,2.198,4.764,21.0
148.863,2.796,5.212,4.0
0.0,0.0,0.0,0.0
99.78,1.912,5.771,3.0
103.649,2.006,5.448,9.0
119.001,2.327,5.626,7.0
118.745,2.346,4.977,12.0
124.805,2.491,4.573,2.0
147.793,2.981,4.639,2.0
66.275,1.348,3.941,6.0
103.407,2.125,5.603,12.0
69.243,1.436,3.386,5.0
103.187,2.163,4.492,2.0
102.715,2.175,3.931,2.0
147.978,3.165,4.885,2.0
66.198,1.427,4.044,5.0
103.199,2.247,5.759,5.0
103.774,2.282,5.244,13.0
124.605,2.767,5.627,3.0
102.718,2.302,4.095,6.0
147.84,3.346,5.115,2.0
67.444,1.539,4.228,3.0
103.416,2.382,5.935,4.0
103.814,2.412,5.409,7.0
116.726,2.737,5.452,2.0
102.924,2.436,4.263,1.0
0.0,0.0,0.0,0.0
101.462,2.443,6.519,6.0
69.43,1.686,4.092,6.0
103.457,2.535,5.548,1.0
117.036,2.893,5.646,3.0
0.0,0.0,0.0,0.0
132.414,3.331,4.986,2.0
103.208,2.618,6.788,4.0
110.827,2.835,6.699,3.0
69.076,1.782,3.809,9.0
127.215,3.31,6.327,2.0
120.058,3.15,5.335,2.0
102.802,2.72,4.023,4.0
68.265,1.821,4.591,4.0
67.404,1.812,4.174,3.0
69.207,1.876,3.917,6.0
103.865,2.839,5.318,7.0
118.525,3.265,5.438,2.0
102.428,2.845,4.156,5.0
68.045,1.905,4.675,7.0
102.831,2.903,6.518,5.0
69.178,1.968,4.016,1.0
116.533,3.341,6.133,8.0
110.553,3.195,5.231,3.0
102.238,2.977,4.293,2.0
53.365,1.566,3.742,6.0
69.368,2.051,4.494,7.0
67.425,2.009,4.008,3.0
118.948,3.571,6.425,2.0
110.537,3.343,5.382,5.0
102.277,3.117,4.435,4.0
68.413,2.101,4.892,6.0
68.065,2.106,4.503,3.0
0.0,0.0,0.0,0.0
103.393,3.246,5.726,3.0
103.112,3.261,5.16,7.0
102.352,3.261,4.577,5.0
68.325,2.194,4.979,2.0
68.531,2.216,4.626,11.0
69.176,2.252,4.3,9.0
103.395,3.391,5.864,6.0
117.719,3.886,6.045,3.0
117.895,3.92,5.426,5.0
51.721,1.732,3.836,2.0
53.325,1.798,3.669,5.0
68.318,2.32,4.334,3.0
103.388,3.534,5.994,6.0
117.896,4.058,6.205,8.0
104.278,3.614,4.931,2.0
52.651,1.839,3.973,27.0
68.199,2.397,4.779,9.0
68.593,2.426,4.438,5.0
67.404,2.4,3.993,5.0
196.624,7.05,10.593,8.0
195.55,7.056,9.488,18.0
52.169,1.896,4.001,14.0
68.714,2.514,4.899,12.0
68.848,2.535,4.539,5.0
68.133,2.524,4.118,7.0
202.354,7.544,11.144,13.0
195.472,7.335,9.718,19.0
51.801,1.958,4.035,5.0
69.337,2.637,5.027,16.0
53.342,2.041,3.579,1.0
68.258,2.628,4.206,2.0
103.676,4.015,5.831,1.0
194.807,7.59,9.909,21.0
47.208,1.854,3.732,2.0
43.886,1.733,3.232,2.0
67.652,2.688,4.617,10.0
68.601,2.741,4.305,9.0
68.71,2.762,3.942,2.0
194.671,7.872,10.12,20.0
51.242,2.087,4.108,3.0
51.671,2.117,3.863,4.0
67.265,2.771,4.665,7.0
69.236,2.869,4.421,15.0
67.347,2.807,3.937,1.0
194.633,8.159,10.33,27.0
52.526,2.218,4.268,11.0
47.332,2.01,3.589,4.0
67.718,2.891,4.769,8.0
69.498,2.983,4.511,4.0
67.478,2.912,4.015,2.0
195.185,8.472,10.561,34.0
0.0,0.0,0.0,0.0
47.245,2.076,3.631,2.0
68.33,3.018,4.881,4.0
69.482,3.086,4.58,3.0
67.321,3.006,4.073,4.0
195.918,8.797,10.796,21.0
66.423,3.004,5.533,4.0
52.63,2.392,4.097,3.0
47.46,2.168,3.437,2.0
69.685,3.2,4.661,0.0
67.24,3.103,4.133,2.0
196.192,9.102,10.998,21.0
47.095,2.2,3.968,9.0
47.32,2.221,3.729,1.0
65.631,3.097,4.815,3.0
47.35,2.246,3.212,0.0
67.224,3.204,4.195,2.0
195.925,9.385,11.162,20.0
47.124,2.274,4.014,13.0
52.847,2.562,4.213,1.0
240.841,11.736,17.89,21.0
47.365,2.319,3.255,1.0
67.187,3.306,4.252,2.0
0.0,0.0,0.0,0.0
47.135,2.347,4.056,9.0
43.799,2.191,3.53,2.0
51.446,2.585,3.865,1.0
47.666,2.407,3.317,0.0
67.18,3.408,4.308,1.0
0.0,0.0,0.0,0.0
47.184,2.422,4.101,7.0
47.197,2.433,3.843,3.0
51.38,2.661,3.902,1.0
47.735,2.483,3.36,1.0
205.449,10.738,13.342,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.143,2.502,3.876,9.0
47.276,2.52,3.627,1.0
47.759,2.557,3.398,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.926,2.498,4.062,9.0
47.127,2.573,3.909,3.0
66.603,3.653,5.159,2.0
47.859,2.635,3.44,1.0
0.0,0.0,0.0,0.0
110.336,6.127,6.723,1.0
45.815,2.562,4.084,6.0
47.207,2.65,3.948,2.0
47.337,2.669,3.699,3.0
47.755,2.703,3.465,1.0
206.469,11.735,13.85,13.0
206.698,11.797,12.734,9.0
45.945,2.651,3.873,3.0
47.31,2.74,3.728,3.0
47.131,2.741,3.45,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.286,2.791,4.277,3.0
0.0,0.0,0.0,0.0
47.271,2.812,3.754,3.0
46.886,2.799,3.46,1.0
206.945,12.405,14.136,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.796,2.785,3.915,4.0
46.988,2.868,3.758,3.0
244.046,14.949,18.149,14.0
207.091,12.73,14.258,7.0
207.637,12.81,13.154,9.0
47.505,2.961,4.086,1.0
46.819,2.929,3.768,3.0
244.508,15.351,18.307,29.0
110.22,6.944,7.645,2.0
0.0,0.0,0.0,0.0
45.588,2.902,4.197,1.0
47.381,3.026,4.099,4.0
244.861,15.694,19.829,16.0
244.996,15.755,18.458,24.0
110.315,7.118,7.701,2.0
0.0,0.0,0.0,0.0
45.475,2.965,4.207,2.0
46.386,3.034,4.033,2.0
45.871,3.01,3.734,1.0
245.341,16.155,18.589,28.0
111.527,7.367,7.832,3.0
110.688,7.336,7.162,6.0
47.74,3.185,4.436,1.0
45.836,3.077,3.749,2.0
245.753,16.554,18.713,18.0
0.0,0.0,0.0,0.0
111.393,7.551,7.248,6.0
47.696,3.255,4.449,1.0
246.113,16.946,18.823,22.0
0.0,0.0,0.0,0.0
109.752,7.602,7.176,3.0
45.638,3.182,4.271,5.0
246.59,17.345,18.932,21.0
246.565,17.396,17.561,11.0
110.31,7.807,7.243,2.0
47.365,3.374,4.446,1.0
246.808,17.731,19.01,14.0
247.126,17.805,17.66,11.0
107.362,7.757,7.075,4.0
47.358,3.444,4.456,3.0
45.539,3.321,4.03,2.0
107.808,7.905,8.326,3.0
111.505,8.198,7.99,2.0
107.241,7.907,7.088,4.0
247.803,18.537,19.18,9.0
110.769,8.308,7.955,1.0
111.504,8.385,7.386,3.0
110.06,8.372,9.159,3.0
114.419,8.725,8.87,4.0
116.828,8.932,8.404,3.0
91.262,6.995,6.055,4.0
110.234,8.524,9.802,5.0
45.675,3.54,3.805,4.0
110.244,8.566,8.555,9.0
106.989,8.334,7.704,2.0
91.179,7.122,6.055,5.0
114.324,9.007,10.171,8.0
114.689,9.057,9.56,2.0
120.799,9.561,9.378,2.0
107.088,8.495,7.714,5.0
110.24,8.766,7.325,11.0
46.032,3.683,4.355,0.0
115.77,9.285,10.301,3.0
112.251,9.021,9.356,5.0
108.066,8.704,8.389,6.0
107.511,8.679,7.744,4.0
91.784,7.426,6.096,7.0
116.232,9.464,10.994,11.0
116.091,9.472,10.326,8.0
116.133,9.496,9.676,8.0
107.013,8.769,8.302,6.0
111.381,9.146,8.016,6.0
108.58,8.935,7.206,6.0
115.311,9.549,10.899,7.0
117.717,9.768,10.461,6.0
117.404,9.761,9.772,8.0
117.896,9.822,9.136,8.0
115.933,9.68,8.333,2.0
85.417,7.146,5.66,3.0
115.942,9.76,10.946,3.0
114.979,9.698,10.204,5.0
115.5,9.761,9.599,7.0
97.829,8.283,7.569,2.0
112.447,9.541,8.067,3.0
85.418,7.262,5.648,2.0
115.4,9.872,10.877,6.0
114.945,9.85,10.184,5.0
97.885,8.403,8.119,2.0
116.073,9.984,8.961,10.0
115.141,9.923,8.24,5.0
91.973,7.942,6.064,6.0
114.947,9.985,10.812,23.0
114.969,10.004,10.164,15.0
0.0,0.0,0.0,0.0
96.419,8.419,7.424,6.0
96.936,8.48,6.916,1.0
109.31,9.581,7.184,4.0
0.0,0.0,0.0,0.0
109.745,9.691,9.675,5.0
99.486,8.8,8.208,5.0
97.992,8.683,7.52,1.0
96.463,8.562,6.859,3.0
85.139,7.571,5.573,2.0
114.817,10.269,10.743,6.0
115.013,10.304,10.109,3.0
109.462,9.822,9.0,1.0
99.948,8.983,7.641,5.0
109.719,9.878,7.769,5.0
109.854,9.908,7.159,5.0
111.267,10.093,10.376,1.0
85.205,7.741,7.461,3.0
97.961,8.914,8.022,4.0
97.947,8.927,7.456,9.0
88.055,8.038,6.206,1.0
91.73,8.388,5.945,2.0
86.182,7.925,8.006,2.0
98.921,9.11,8.627,3.0
95.751,8.831,7.807,1.0
91.788,8.478,6.954,9.0
97.821,9.05,6.856,4.0
85.046,7.881,5.48,9.0
99.346,9.258,9.19,2.0
0.0,0.0,0.0,0.0
86.002,8.037,6.977,8.0
91.885,8.598,6.924,3.0
93.589,8.771,6.522,3.0
97.526,9.154,6.244,4.0
92.009,8.683,8.472,9.0
92.094,8.702,7.955,11.0
96.597,9.14,7.795,4.0
92.067,8.723,6.896,7.0
96.504,9.156,6.682,4.0
87.57,8.321,5.567,3.0
98.974,9.455,9.067,5.0
84.772,8.107,7.283,4.0
84.095,8.053,6.746,1.0
84.531,8.105,6.292,4.0
90.619,8.7,6.231,2.0
