X,Y,Z,Reflectivity
99.113,8.576,5.705,4.0
99.147,8.563,5.136,2.0
87.808,7.571,4.045,12.0
109.844,9.456,4.417,4.0
121.104,10.408,4.176,12.0
143.916,12.348,4.139,23.0
85.124,7.29,4.781,3.0
108.138,9.244,5.453,4.0
99.032,8.45,4.424,7.0
121.101,10.314,4.702,20.0
144.423,12.28,4.779,13.0
144.258,12.245,3.948,8.0
92.091,7.8,5.045,2.0
91.885,7.768,4.506,5.0
109.897,9.273,4.758,5.0
143.907,12.12,5.39,14.0
144.504,12.15,4.584,20.0
197.042,16.537,5.122,17.0
110.424,9.245,5.896,6.0
87.364,7.299,4.163,6.0
121.328,10.119,5.086,7.0
156.93,13.062,5.662,9.0
161.194,13.391,4.894,5.0
194.909,16.163,4.8,9.0
98.402,8.139,5.12,3.0
87.598,7.23,4.056,3.0
143.646,11.833,5.826,11.0
160.206,13.17,5.565,20.0
167.786,13.765,4.866,10.0
155.954,12.771,3.631,8.0
96.883,7.911,4.91,2.0
99.341,8.094,4.464,4.0
156.945,12.761,6.153,13.0
154.776,12.558,5.165,12.0
161.491,13.075,4.466,11.0
156.103,12.612,3.424,29.0
96.669,7.787,4.768,3.0
109.943,8.836,4.792,4.0
108.644,8.712,4.113,1.0
154.844,12.389,4.96,12.0
161.355,12.883,4.244,10.0
155.948,12.423,3.21,28.0
96.694,7.678,4.638,2.0
109.867,8.702,4.64,6.0
166.992,13.198,6.097,15.0
154.755,12.202,4.749,27.0
161.501,12.705,4.034,27.0
155.939,12.239,3.003,38.0
96.869,7.576,4.518,4.0
154.568,12.06,6.324,6.0
154.453,12.022,5.436,5.0
167.365,12.995,4.917,18.0
155.912,12.078,3.689,19.0
162.101,12.528,2.91,36.0
99.071,7.629,4.493,3.0
154.412,11.861,6.119,15.0
156.888,12.02,5.319,29.0
156.98,11.996,4.409,16.0
156.088,11.9,3.493,23.0
168.162,12.788,2.803,43.0
110.238,8.351,4.857,2.0
156.798,11.847,6.012,3.0
174.824,13.174,5.705,7.0
166.769,12.535,4.472,19.0
167.685,12.571,3.54,18.0
168.277,12.584,2.594,24.0
110.198,8.206,4.716,4.0
163.633,12.152,6.067,6.0
166.527,12.332,5.224,13.0
155.93,11.518,3.986,11.0
173.938,12.812,3.453,13.0
173.35,12.735,2.454,32.0
107.863,7.89,4.48,2.0
166.337,12.132,5.96,16.0
155.031,11.275,4.671,7.0
161.922,11.743,3.937,23.0
173.468,12.545,3.23,30.0
0.0,0.0,0.0,0.0
161.52,11.596,6.511,8.0
153.676,10.999,5.318,6.0
155.826,11.118,4.503,22.0
168.051,11.957,3.882,18.0
173.579,12.314,3.022,17.0
0.0,0.0,0.0,0.0
154.316,10.861,6.033,3.0
155.904,10.938,5.205,15.0
161.658,11.305,4.475,20.0
174.38,12.156,3.815,23.0
210.244,14.611,3.404,8.0
0.0,0.0,0.0,0.0
162.904,11.231,6.174,4.0
161.81,11.118,5.209,17.0
167.801,11.492,4.445,7.0
173.757,11.861,3.596,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
178.905,11.985,4.529,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
162.112,10.69,5.763,12.0
178.391,11.722,5.325,5.0
174.032,11.395,4.206,26.0
0.0,0.0,0.0,0.0
199.87,12.994,2.536,7.0
0.0,0.0,0.0,0.0
162.744,10.48,5.6,9.0
0.0,0.0,0.0,0.0
195.724,12.511,4.509,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
155.377,9.82,0.916,43.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
198.512,12.053,4.141,6.0
202.822,12.267,3.061,5.0
0.0,0.0,0.0,0.0
197.653,11.855,0.741,22.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.403,11.563,1.653,14.0
197.441,11.515,0.535,5.0
194.92,11.287,5.87,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.344,11.222,1.45,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.194,10.972,4.596,22.0
196.061,10.911,3.482,24.0
196.042,10.859,2.353,65.0
196.072,10.808,1.244,65.0
0.0,0.0,0.0,0.0
196.058,10.678,5.512,21.0
196.305,10.637,4.407,12.0
199.639,10.762,3.352,8.0
206.806,11.094,2.281,10.0
197.226,10.527,1.06,20.0
0.0,0.0,0.0,0.0
197.583,10.407,5.363,8.0
197.049,10.324,4.234,6.0
199.434,10.393,3.157,6.0
201.862,10.467,2.035,17.0
197.254,10.173,0.874,20.0
0.0,0.0,0.0,0.0
197.553,10.054,5.18,14.0
197.868,10.014,4.069,13.0
197.713,9.953,2.95,21.0
197.677,9.898,1.814,27.0
197.156,9.816,0.696,16.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.079,9.617,3.878,6.0
0.0,0.0,0.0,0.0
196.945,9.501,1.633,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
205.011,9.628,3.857,7.0
204.852,9.563,2.7,20.0
196.915,9.137,1.465,36.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
204.926,9.243,3.686,14.0
205.001,9.186,2.532,25.0
195.593,8.706,1.294,30.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.65,8.494,3.378,22.0
0.0,0.0,0.0,0.0
196.635,8.379,1.145,31.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.449,8.128,4.306,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.69,8.001,0.996,36.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
200.508,7.951,4.269,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.006,7.557,0.847,8.0
0.0,0.0,0.0,0.0
68.974,2.632,-0.474,5.0
200.406,7.56,4.126,12.0
196.036,7.335,2.935,9.0
196.317,7.284,1.837,7.0
196.465,7.23,0.717,22.0
0.0,0.0,0.0,0.0
69.004,2.497,-0.521,4.0
195.268,6.983,3.889,20.0
196.061,6.953,2.805,25.0
196.269,6.897,1.707,17.0
196.534,6.844,0.588,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.215,6.594,3.762,28.0
195.505,6.541,2.672,14.0
196.199,6.505,1.583,25.0
196.217,6.442,0.464,5.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.413,6.147,2.553,11.0
196.113,6.107,1.464,37.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.285,5.781,3.514,6.0
195.627,5.756,2.444,23.0
195.87,5.699,1.352,23.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.611,5.364,3.397,11.0
195.007,5.337,2.332,26.0
103.004,2.787,0.656,4.0
100.182,2.677,0.069,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.337,5.012,3.329,6.0
0.0,0.0,0.0,0.0
103.046,2.575,0.605,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.446,4.606,3.238,16.0
0.0,0.0,0.0,0.0
100.178,2.295,0.543,2.0
100.111,2.26,-0.024,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.225,4.216,3.165,7.0
0.0,0.0,0.0,0.0
99.964,2.081,0.499,5.0
