X,Y,Z,Reflectivity
45.498,2.744,4.316,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
46.284,2.815,5.151,2.0
45.886,2.794,4.837,1.0
45.491,2.777,4.271,2.0
0.0,0.0,0.0,0.0
47.183,2.901,5.478,0.0
46.215,2.844,5.098,2.0
45.809,2.825,4.519,3.0
45.507,2.809,4.228,1.0
0.0,0.0,0.0,0.0
47.179,2.933,5.429,2.0
0.0,0.0,0.0,0.0
45.643,2.845,4.456,10.0
0.0,0.0,0.0,0.0
47.204,2.965,5.382,1.0
46.133,2.9,4.993,1.0
45.514,2.866,4.395,10.0
47.554,2.997,4.318,4.0
0.0,0.0,0.0,0.0
46.234,2.933,5.222,2.0
46.1,2.926,4.94,3.0
47.512,3.023,4.263,2.0
0.0,0.0,0.0,0.0
46.144,2.955,5.16,1.0
46.089,2.953,4.887,2.0
45.6,2.925,4.303,1.0
46.092,2.958,4.083,1.0
47.171,3.045,5.495,2.0
0.0,0.0,0.0,0.0
45.668,2.953,4.52,2.0
45.528,2.945,4.243,3.0
0.0,0.0,0.0,0.0
47.138,3.068,5.435,0.0
0.0,0.0,0.0,0.0
45.49,2.964,4.448,13.0
47.602,3.103,4.38,3.0
47.374,3.09,4.085,4.0
46.254,3.033,5.278,2.0
45.833,3.006,4.962,0.0
45.508,2.987,4.395,4.0
47.466,3.117,4.309,2.0
47.68,3.132,4.053,1.0
46.193,3.05,5.213,1.0
46.219,3.052,4.947,1.0
45.762,3.024,4.362,1.0
0.0,0.0,0.0,0.0
46.199,3.07,4.886,1.0
45.356,3.015,4.533,1.0
47.723,3.173,4.488,1.0
45.845,3.049,3.782,2.0
0.0,0.0,0.0,0.0
45.505,3.041,4.489,11.0
45.467,3.039,4.217,2.0
45.789,3.061,3.718,1.0
0.0,0.0,0.0,0.0
45.548,3.059,4.433,4.0
45.523,3.058,4.162,1.0
0.0,0.0,0.0,0.0
47.056,3.161,3.758,1.0
0.0,0.0,0.0,0.0
47.732,3.22,4.024,2.0
46.959,3.168,3.687,3.0
46.251,3.134,4.915,2.0
45.023,3.05,4.522,3.0
47.777,3.236,4.521,2.0
47.491,3.215,3.664,0.0
45.556,3.096,4.512,5.0
47.617,3.235,4.439,2.0
45.762,3.108,3.731,3.0
245.841,16.696,18.625,12.0
45.651,3.111,4.456,6.0
47.408,3.23,4.353,1.0
47.17,3.212,4.053,3.0
46.793,3.186,3.749,2.0
245.955,16.744,18.288,15.0
45.685,3.12,4.394,3.0
47.615,3.249,4.023,1.0
47.304,3.226,3.722,2.0
246.039,16.78,17.941,12.0
45.945,3.144,4.62,1.0
47.769,3.267,4.526,3.0
246.082,16.81,19.005,17.0
110.127,7.52,7.868,1.0
45.565,3.121,4.514,6.0
47.464,3.249,4.426,1.0
45.774,3.13,3.732,2.0
245.95,16.812,18.628,21.0
109.89,7.508,7.687,2.0
45.625,3.127,4.451,4.0
47.379,3.243,4.071,2.0
46.97,3.213,3.758,1.0
246.062,16.821,18.264,20.0
109.69,7.495,7.508,1.0
45.663,3.129,4.386,3.0
47.701,3.264,4.026,1.0
47.301,3.234,3.713,1.0
245.888,16.801,17.881,11.0
109.863,7.503,7.354,4.0
47.798,3.273,4.517,2.0
45.737,3.126,3.791,0.0
245.984,16.803,18.938,22.0
109.996,7.507,7.832,1.0
111.375,7.596,7.286,7.0
45.449,3.108,4.225,2.0
45.825,3.127,3.727,2.0
245.966,16.773,18.556,19.0
109.741,7.478,7.643,1.0
110.858,7.547,7.082,1.0
47.437,3.234,4.061,2.0
47.118,3.209,3.759,2.0
245.874,16.731,18.17,14.0
109.565,7.449,7.462,4.0
110.68,7.517,6.899,5.0
47.427,3.221,3.71,2.0
245.702,16.67,17.773,8.0
111.296,7.544,7.406,5.0
0.0,0.0,0.0,0.0
45.779,3.102,3.774,2.0
245.81,16.639,18.842,17.0
208.3,14.084,14.737,6.0
110.823,7.484,7.2,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
45.88,3.096,3.709,1.0
245.686,16.562,18.439,18.0
111.487,7.507,7.71,11.0
110.644,7.441,7.011,5.0
120.279,8.08,6.925,3.0
47.699,3.209,4.057,3.0
47.038,3.16,3.727,1.0
245.609,16.48,18.039,17.0
109.951,7.368,7.426,3.0
0.0,0.0,0.0,0.0
196.974,13.168,11.027,6.0
45.788,3.064,3.821,1.0
46.179,3.086,3.585,1.0
111.483,7.44,8.009,7.0
110.699,7.378,7.301,5.0
0.0,0.0,0.0,0.0
107.774,7.164,5.861,4.0
45.791,3.047,3.747,1.0
245.394,16.303,18.655,19.0
111.458,7.393,7.827,2.0
208.695,13.825,13.425,18.0
208.786,13.811,12.223,6.0
161.864,10.692,8.54,4.0
47.241,3.122,3.788,3.0
111.503,7.359,8.296,8.0
110.076,7.253,7.552,2.0
208.766,13.736,13.092,6.0
107.443,7.058,6.117,1.0
161.98,10.625,8.286,13.0
0.0,0.0,0.0,0.0
111.08,7.278,8.083,2.0
110.462,7.225,7.398,5.0
107.89,7.046,6.591,1.0
195.827,12.768,10.832,17.0
194.055,12.632,9.613,8.0
245.031,15.955,18.853,15.0
110.113,7.156,7.832,2.0
0.0,0.0,0.0,0.0
209.129,13.545,12.436,6.0
195.036,12.612,10.472,8.0
167.714,10.827,8.036,3.0
244.942,15.813,18.445,13.0
110.419,7.114,7.675,3.0
0.0,0.0,0.0,0.0
196.089,12.588,11.341,11.0
195.002,12.495,10.15,8.0
160.829,10.289,7.444,10.0
244.86,15.661,18.041,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.038,12.465,11.018,24.0
194.73,12.357,9.819,7.0
161.32,10.219,7.204,3.0
244.676,15.493,17.624,7.0
0.0,0.0,0.0,0.0
107.879,6.801,6.521,2.0
0.0,0.0,0.0,0.0
194.221,12.196,9.474,8.0
110.877,6.948,4.77,2.0
207.214,12.979,14.586,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
163.341,10.122,6.763,4.0
207.171,12.827,14.246,7.0
207.74,12.831,13.081,17.0
196.838,12.129,11.255,17.0
195.02,11.989,10.004,10.0
193.242,11.852,8.797,5.0
155.645,9.527,6.189,2.0
0.0,0.0,0.0,0.0
110.685,6.75,6.788,3.0
195.972,11.923,10.884,16.0
193.912,11.769,9.63,8.0
193.441,11.712,8.49,6.0
156.365,9.445,5.962,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.159,11.651,10.464,20.0
194.031,11.613,9.316,13.0
0.0,0.0,0.0,0.0
156.184,9.303,5.699,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
194.085,11.48,10.145,22.0
193.942,11.44,8.998,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.936,11.444,11.057,9.0
193.688,11.282,9.811,16.0
193.88,11.261,8.682,20.0
156.266,9.051,6.098,3.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.108,11.269,10.746,9.0
193.638,11.095,9.495,7.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.372,10.985,6.125,6.0
206.509,11.704,12.181,9.0
193.518,10.933,10.298,26.0
0.0,0.0,0.0,0.0
169.69,9.529,7.055,3.0
192.895,10.798,6.908,6.0
0.0,0.0,0.0,0.0
195.389,10.873,11.21,25.0
193.803,10.749,10.0,24.0
193.567,10.703,8.871,9.0
193.473,10.662,7.732,8.0
195.876,10.76,6.702,8.0
196.001,10.735,5.581,33.0
194.174,10.601,10.83,21.0
193.659,10.537,9.685,22.0
192.939,10.464,8.537,18.0
0.0,0.0,0.0,0.0
196.275,10.572,6.406,7.0
202.061,10.85,5.435,4.0
193.888,10.376,10.51,27.0
193.022,10.291,9.349,27.0
193.179,10.262,8.243,19.0
193.228,10.231,7.115,13.0
193.672,10.218,6.019,13.0
0.0,0.0,0.0,0.0
194.027,10.165,10.215,16.0
192.686,10.056,9.031,17.0
192.811,10.027,7.929,25.0
193.481,10.024,6.825,14.0
193.843,10.005,5.723,16.0
196.782,10.119,4.679,8.0
193.984,9.934,9.907,24.0
192.995,9.846,8.746,17.0
192.981,9.806,7.635,22.0
0.0,0.0,0.0,0.0
194.042,9.785,5.428,14.0
197.988,9.945,4.403,4.0
193.055,9.655,9.564,20.0
192.95,9.611,8.448,18.0
192.713,9.559,7.328,22.0
0.0,0.0,0.0,0.0
201.233,9.901,5.321,6.0
0.0,0.0,0.0,0.0
192.924,9.407,9.259,18.0
0.0,0.0,0.0,0.0
193.426,9.351,7.059,18.0
194.498,9.363,5.963,8.0
196.379,9.412,4.893,7.0
0.0,0.0,0.0,0.0
192.733,9.152,8.959,29.0
193.387,9.14,7.876,16.0
193.855,9.12,6.781,36.0
193.921,9.082,5.652,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
193.15,8.919,8.689,22.0
193.551,8.895,7.596,22.0
193.03,8.827,6.467,26.0
193.989,8.828,5.366,8.0
195.594,8.859,4.289,7.0
204.98,9.24,3.321,42.0
193.541,8.673,8.419,20.0
193.781,8.642,7.318,26.0
193.067,8.567,6.184,27.0
193.86,8.558,5.078,20.0
195.488,8.588,4.002,55.0
195.52,8.546,2.882,29.0
193.555,8.406,8.137,21.0
193.963,8.379,7.042,24.0
193.649,8.322,5.92,19.0
192.763,8.239,4.768,13.0
197.002,8.376,3.746,5.0
0.0,0.0,0.0,0.0
195.474,8.213,7.936,8.0
193.376,8.079,6.743,23.0
193.423,8.038,5.637,20.0
0.0,0.0,0.0,0.0
196.891,8.089,3.465,8.0
0.0,0.0,0.0,0.0
195.551,7.934,7.663,19.0
193.328,7.797,6.469,20.0
193.679,7.767,5.373,14.0
196.784,7.844,4.312,6.0
0.0,0.0,0.0,0.0
199.626,7.864,2.092,6.0
198.909,7.777,7.517,5.0
0.0,0.0,0.0,0.0
195.28,7.541,5.145,9.0
195.079,7.486,4.006,22.0
195.032,7.439,2.891,22.0
195.126,7.394,1.777,17.0
193.66,7.28,7.054,19.0
0.0,0.0,0.0,0.0
195.856,7.264,4.892,9.0
0.0,0.0,0.0,0.0
195.955,7.169,2.634,16.0
196.321,7.134,1.519,24.0
193.249,6.963,6.773,11.0
194.683,6.964,5.71,10.0
195.672,6.95,4.621,9.0
195.554,6.895,3.481,21.0
202.795,7.1,2.452,22.0
196.275,6.821,1.252,33.0
193.648,6.669,6.527,22.0
194.839,6.658,5.453,6.0
0.0,0.0,0.0,0.0
194.943,6.562,3.211,25.0
0.0,0.0,0.0,0.0
196.367,6.512,0.996,27.0
0.0,0.0,0.0,0.0
194.163,6.327,5.185,6.0
194.036,6.269,4.071,15.0
195.208,6.256,2.964,5.0
0.0,0.0,0.0,0.0
196.288,6.189,0.743,20.0
193.226,6.028,6.012,6.0
193.92,5.998,4.928,22.0
193.898,5.948,3.823,24.0
201.754,6.133,2.807,9.0
196.04,5.906,1.609,24.0
196.176,5.857,0.492,4.0
193.348,5.71,5.772,6.0
193.896,5.672,4.682,32.0
193.506,5.608,3.571,12.0
195.522,5.616,2.476,22.0
0.0,0.0,0.0,0.0
103.373,2.912,0.132,1.0
194.423,5.413,5.565,14.0
193.614,5.336,4.438,26.0
193.578,5.28,3.334,9.0
194.973,5.266,2.23,17.0
103.024,2.754,0.592,4.0
0.0,0.0,0.0,0.0
194.353,5.076,5.328,24.0
193.851,5.008,4.21,25.0
195.221,4.988,3.128,23.0
0.0,0.0,0.0,0.0
100.123,2.5,0.455,1.0
0.0,0.0,0.0,0.0
194.261,4.731,5.094,26.0
193.98,4.669,3.984,29.0
195.089,4.638,2.896,21.0
0.0,0.0,0.0,0.0
100.249,2.327,0.339,2.0
100.082,2.294,-0.229,2.0
194.504,4.393,4.876,20.0
0.0,0.0,0.0,0.0
195.437,4.299,2.679,9.0
103.077,2.237,0.816,1.0
100.024,2.142,0.224,8.0
0.0,0.0,0.0,0.0
194.467,4.041,4.657,13.0
195.533,4.008,3.573,17.0
103.131,2.083,1.299,8.0
99.857,1.988,0.681,3.0
100.017,1.962,0.115,1.0
0.0,0.0,0.0,0.0
194.496,3.694,4.449,13.0
194.53,3.635,3.345,14.0
0.0,0.0,0.0,0.0
99.815,1.806,0.574,8.0
99.877,1.776,0.008,7.0
0.0,0.0,0.0,0.0
194.701,3.336,4.245,16.0
194.765,3.279,3.142,30.0
0.0,0.0,0.0,0.0
99.699,1.619,0.469,6.0
99.732,1.589,-0.095,1.0
0.0,0.0,0.0,0.0
195.775,2.99,4.067,27.0
194.848,2.917,2.944,27.0
0.0,0.0,0.0,0.0
99.653,1.43,0.367,6.0
101.367,1.425,-0.199,1.0
0.0,0.0,0.0,0.0
20.278,0.271,0.401,12.0
20.285,0.265,0.286,11.0
20.3,0.259,0.171,1.0
99.577,1.24,0.268,6.0
0.0,0.0,0.0,0.0
20.205,0.239,-0.173,3.0
20.275,0.233,0.381,36.0
20.279,0.226,0.266,27.0
20.302,0.22,0.152,26.0
20.334,0.214,0.035,26.0
20.24,0.206,-0.079,1.0
20.176,0.2,-0.192,17.0
20.292,0.194,0.362,33.0
20.29,0.187,0.248,28.0
20.279,0.181,0.133,24.0
20.284,0.174,0.016,27.0
20.195,0.167,-0.097,24.0
20.175,0.16,-0.211,32.0
20.175,0.153,0.342,26.0
20.188,0.147,0.228,22.0
20.192,0.14,0.114,33.0
20.169,0.134,-0.001,26.0
20.173,0.127,-0.115,41.0
20.186,0.12,-0.229,29.0
20.157,0.113,0.324,32.0
20.161,0.107,0.21,28.0
20.184,0.1,0.097,33.0
20.197,0.094,-0.018,27.0
20.201,0.087,-0.132,28.0
20.219,0.08,-0.246,5.0
20.152,0.073,0.307,28.0
20.146,0.066,0.193,29.0
20.164,0.06,0.08,19.0
20.216,0.053,-0.035,9.0
20.252,0.047,-0.149,31.0
20.276,0.04,-0.263,80.0
20.139,0.033,0.29,29.0
20.133,0.026,0.177,26.0
20.221,0.02,0.064,71.0
20.253,0.013,-0.051,151.0
20.252,0.007,-0.165,21.0
20.229,0.0,-0.278,2.0
20.127,-0.006,0.275,27.0
20.116,-0.013,0.162,28.0
20.137,-0.019,0.049,34.0
20.135,-0.026,-0.066,31.0
20.165,-0.033,-0.179,26.0
20.168,-0.04,-0.293,24.0
20.122,-0.047,0.26,32.0
20.116,-0.053,0.147,32.0
20.128,-0.06,0.034,36.0
20.13,-0.067,-0.08,31.0
20.162,-0.074,-0.193,26.0
20.14,-0.081,-0.306,36.0
20.127,-0.088,0.246,27.0
20.136,-0.095,0.133,24.0
20.138,-0.102,0.02,27.0
20.153,-0.109,-0.094,25.0
20.126,-0.115,-0.207,15.0
20.145,-0.122,-0.32,34.0
20.163,-0.129,0.233,17.0
20.165,-0.136,0.12,16.0
20.18,-0.143,0.007,17.0
20.161,-0.15,-0.107,13.0
20.148,-0.157,-0.22,17.0
20.17,-0.164,-0.333,25.0
64.352,-0.545,0.706,23.0
53.356,-0.471,0.286,13.0
56.217,-0.516,-0.013,16.0
56.483,-0.538,-0.335,1.0
45.161,-0.446,-0.521,18.0
37.918,-0.388,-0.65,32.0
64.214,-0.678,0.666,15.0
56.17,-0.611,0.268,2.0
56.293,-0.633,-0.045,2.0
56.695,-0.657,-0.369,4.0
44.993,-0.537,-0.544,29.0
37.852,-0.466,-0.67,13.0
20.144,-0.254,0.197,10.0
59.526,-0.772,0.252,18.0
59.529,-0.793,-0.08,60.0
56.612,-0.775,-0.398,10.0
44.894,-0.63,-0.567,34.0
0.0,0.0,0.0,0.0
20.125,-0.295,0.187,15.0
20.142,-0.303,0.075,37.0
20.12,-0.309,-0.037,12.0
52.982,-0.834,-0.399,19.0
44.877,-0.723,-0.589,20.0
35.989,-0.592,-0.673,2.0
20.165,-0.338,0.178,2.0
20.144,-0.345,0.065,26.0
20.11,-0.351,-0.046,12.0
52.914,-0.943,-0.423,39.0
44.884,-0.816,-0.609,13.0
31.509,-0.584,-0.603,6.0
52.969,-0.997,0.445,47.0
52.958,-1.016,0.15,60.0
52.938,-1.034,-0.144,22.0
45.5,-0.905,-0.382,15.0
38.357,-0.778,-0.536,18.0
31.341,-0.646,-0.613,19.0
38.389,-0.802,0.307,60.0
38.395,-0.817,0.093,13.0
40.44,-0.874,-0.126,20.0
40.424,-0.888,-0.355,28.0
38.387,-0.858,-0.551,17.0
31.124,-0.706,-0.62,27.0
40.418,-0.929,0.309,42.0
40.417,-0.943,0.084,39.0
40.413,-0.958,-0.14,37.0
0.0,0.0,0.0,0.0
38.317,-0.936,-0.563,20.0
30.932,-0.768,-0.627,31.0
38.722,-0.971,0.283,28.0
38.697,-0.984,0.068,38.0
38.696,-0.998,-0.146,38.0
38.693,-1.013,-0.365,44.0
38.176,-1.014,-0.573,13.0
30.776,-0.828,-0.633,33.0
38.68,-1.051,0.271,82.0
38.656,-1.064,0.057,76.0
38.66,-1.079,-0.157,75.0
38.642,-1.093,-0.375,51.0
38.084,-1.09,-0.581,17.0
30.73,-0.891,-0.64,32.0
38.667,-1.131,0.262,80.0
38.647,-1.144,0.047,72.0
38.658,-1.159,-0.166,69.0
38.63,-1.173,-0.384,42.0
38.063,-1.169,-0.59,13.0
30.643,-0.953,-0.645,33.0
38.684,-1.212,0.254,63.0
38.69,-1.227,0.039,54.0
38.697,-1.241,-0.174,50.0
38.667,-1.254,-0.392,34.0
38.04,-1.248,-0.596,13.0
30.599,-1.016,-0.649,32.0
80.466,-2.69,0.514,20.0
80.776,-2.73,0.069,23.0
56.847,-1.942,-0.265,1.0
45.371,-1.566,-0.467,19.0
38.018,-1.327,-0.602,13.0
30.58,-1.078,-0.653,35.0
80.419,-2.854,0.503,23.0
80.686,-2.893,0.059,31.0
31.339,-1.135,-0.15,5.0
31.399,-1.149,-0.327,8.0
31.288,-1.156,-0.499,38.0
30.563,-1.141,-0.656,35.0
31.283,-1.175,0.192,47.0
31.28,-1.186,0.02,55.0
31.3,-1.198,-0.152,16.0
28.47,-1.101,-0.299,60.0
28.473,-1.112,-0.456,63.0
28.471,-1.122,-0.613,61.0
28.453,-1.127,0.173,97.0
28.452,-1.138,0.016,151.0
28.452,-1.148,-0.14,150.0
28.464,-1.159,-0.3,137.0
28.452,-1.17,-0.457,118.0
28.466,-1.181,-0.614,125.0
28.456,-1.186,0.173,138.0
28.448,-1.196,0.016,101.0
28.444,-1.207,-0.14,68.0
28.452,-1.217,-0.3,58.0
28.463,-1.229,-0.457,57.0
28.479,-1.24,-0.614,57.0
31.227,-1.365,0.19,44.0
31.215,-1.377,0.018,47.0
31.219,-1.388,-0.153,59.0
31.152,-1.397,-0.327,47.0
31.178,-1.41,-0.499,58.0
30.581,-1.394,-0.658,32.0
31.277,-1.432,0.192,32.0
31.262,-1.442,0.02,31.0
31.227,-1.452,-0.151,38.0
31.183,-1.462,-0.325,43.0
31.186,-1.474,-0.497,44.0
30.58,-1.456,-0.656,33.0
68.819,-3.289,0.429,1.0
0.0,0.0,0.0,0.0
65.588,-3.184,-0.311,2.0
31.296,-1.531,-0.323,9.0
31.287,-1.542,-0.495,23.0
30.602,-1.52,-0.652,28.0
67.206,-3.349,0.427,0.0
0.0,0.0,0.0,0.0
65.631,-3.318,-0.302,3.0
47.516,-2.42,-0.484,2.0
37.975,-1.949,-0.595,11.0
30.63,-1.583,-0.648,30.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
65.623,-3.45,-0.29,6.0
50.82,-2.69,-0.509,0.0
38.019,-2.027,-0.589,3.0
24.533,-1.317,-0.514,24.0
65.654,-3.535,0.442,0.0
24.494,-1.327,0.03,0.0
24.591,-1.342,-0.103,11.0
24.532,-1.347,-0.24,30.0
24.551,-1.357,-0.375,45.0
24.515,-1.365,-0.508,43.0
24.578,-1.372,0.171,29.0
24.575,-1.38,0.036,34.0
24.548,-1.388,-0.097,47.0
24.521,-1.396,-0.234,56.0
24.512,-1.404,-0.368,60.0
24.486,-1.412,-0.501,55.0
24.539,-1.418,0.177,59.0
24.531,-1.427,0.043,60.0
24.524,-1.435,-0.09,69.0
24.501,-1.443,-0.226,66.0
24.511,-1.452,-0.36,74.0
24.485,-1.459,-0.494,65.0
24.516,-1.464,0.185,69.0
24.529,-1.474,0.051,103.0
24.517,-1.482,-0.082,78.0
24.495,-1.49,-0.218,61.0
24.505,-1.499,-0.352,64.0
24.484,-1.507,-0.485,58.0
24.512,-1.512,0.193,44.0
24.531,-1.522,0.06,76.0
24.519,-1.53,-0.073,73.0
24.496,-1.537,-0.209,39.0
24.506,-1.546,-0.343,59.0
24.486,-1.554,-0.476,54.0
24.532,-1.56,0.203,43.0
24.544,-1.57,0.069,46.0
24.54,-1.578,-0.064,48.0
24.518,-1.585,-0.2,38.0
24.522,-1.594,-0.333,41.0
24.509,-1.603,-0.467,37.0
24.561,-1.609,0.213,28.0
24.589,-1.619,0.079,18.0
24.598,-1.628,-0.053,6.0
24.611,-1.638,-0.19,2.0
24.581,-1.644,-0.324,0.0
24.597,-1.654,-0.457,14.0
65.598,-4.42,0.6,169.0
65.49,-4.435,0.243,2.0
65.972,-4.49,-0.114,4.0
53.399,-3.653,-0.388,17.0
0.0,0.0,0.0,0.0
34.128,-2.359,-0.619,2.0
65.607,-4.541,0.631,151.0
65.597,-4.563,0.275,1.0
65.878,-4.605,-0.081,3.0
53.556,-3.762,-0.362,10.0
46.313,-3.269,-0.565,1.0
34.468,-2.445,-0.608,1.0
65.512,-4.652,0.663,1.0
65.536,-4.677,0.308,1.0
65.695,-4.71,-0.047,1.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.358,-2.572,-0.604,2.0
65.631,-4.78,0.701,2.0
65.527,-4.794,0.344,1.0
65.677,-4.828,-0.01,2.0
55.402,-4.091,-0.314,6.0
0.0,0.0,0.0,0.0
35.938,-2.679,-0.593,2.0
65.685,-4.902,0.74,1.0
65.536,-4.912,0.383,0.0
65.532,-4.934,0.028,69.0
57.451,-4.345,-0.291,5.0
46.373,-3.523,-0.486,20.0
36.271,-2.767,-0.576,1.0
82.113,-6.272,0.975,5.0
61.999,-4.755,0.4,0.0
61.699,-4.752,0.065,9.0
