X,Y,Z,Reflectivity
195.089,11.331,5.675,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
208.207,12.27,2.592,18.0
197.534,11.696,1.369,30.0
162.377,9.701,5.638,3.0
0.0,0.0,0.0,0.0
195.761,11.802,4.634,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
162.633,10.03,5.659,4.0
0.0,0.0,0.0,0.0
196.063,12.202,4.653,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
195.849,12.567,4.654,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
162.088,10.625,5.646,12.0
162.743,10.71,4.766,15.0
179.06,11.831,4.252,8.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
155.919,10.516,5.425,4.0
0.0,0.0,0.0,0.0
178.594,12.141,4.231,5.0
210.296,14.354,3.794,33.0
199.575,13.676,2.494,7.0
0.0,0.0,0.0,0.0
155.954,10.814,5.414,12.0
161.547,11.242,4.71,15.0
168.08,11.741,3.967,11.0
173.64,12.176,3.116,26.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
153.668,10.942,5.317,5.0
155.928,11.144,4.528,22.0
178.522,12.806,4.191,6.0
173.326,12.477,3.087,35.0
179.298,12.954,2.197,17.0
140.653,10.202,0.941,2.0
0.0,0.0,0.0,0.0
166.649,12.222,4.812,10.0
178.584,13.143,4.162,14.0
168.08,12.412,2.966,14.0
168.196,12.465,2.03,24.0
0.0,0.0,0.0,0.0
169.858,12.727,5.82,4.0
156.971,11.801,4.503,12.0
156.068,11.771,3.606,24.0
168.099,12.72,2.931,35.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
154.441,11.854,5.256,10.0
178.124,13.715,5.068,15.0
155.706,12.027,3.56,32.0
162.072,12.559,2.785,22.0
162.154,12.607,1.882,14.0
114.196,8.909,0.688,17.0
167.079,13.127,5.643,26.0
155.007,12.215,4.368,19.0
0.0,0.0,0.0,0.0
155.99,12.367,2.636,41.0
155.998,12.407,1.766,14.0
114.029,9.097,0.654,17.0
154.628,12.421,5.175,4.0
161.367,13.002,4.498,17.0
155.969,12.605,3.475,34.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
110.424,9.004,0.597,18.0
160.305,13.16,5.313,4.0
162.614,13.387,4.477,8.0
0.0,0.0,0.0,0.0
202.8,16.791,3.293,5.0
115.298,9.576,1.226,6.0
108.529,9.039,0.546,2.0
144.497,12.114,4.735,16.0
197.099,16.57,5.354,8.0
0.0,0.0,0.0,0.0
199.597,16.869,3.164,13.0
128.91,10.926,1.321,3.0
107.741,9.158,0.5,13.0
143.969,12.317,4.659,21.0
144.193,12.367,3.858,21.0
152.715,13.134,3.228,4.0
153.546,13.24,2.368,19.0
128.949,11.149,1.266,9.0
107.653,9.332,0.453,22.0
143.716,12.536,4.589,33.0
144.146,12.605,3.792,13.0
152.551,13.373,3.157,21.0
153.084,13.454,2.292,25.0
0.0,0.0,0.0,0.0
107.681,9.514,0.403,6.0
143.587,12.766,4.516,30.0
152.461,13.586,3.938,14.0
152.456,13.618,3.081,29.0
152.48,13.653,2.21,25.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
142.902,12.933,4.424,27.0
152.161,13.803,3.854,21.0
152.062,13.826,2.997,30.0
151.883,13.841,2.123,31.0
0.0,0.0,0.0,0.0
92.873,8.504,0.252,12.0
121.434,11.183,3.695,13.0
151.94,14.023,3.768,16.0
151.491,14.014,2.904,23.0
151.6,14.056,2.035,29.0
0.0,0.0,0.0,0.0
92.847,8.649,0.2,37.0
121.369,11.37,3.625,22.0
137.931,12.949,3.34,16.0
151.259,14.232,2.81,29.0
151.468,14.283,1.944,30.0
0.0,0.0,0.0,0.0
92.61,8.771,0.145,46.0
121.177,11.54,3.545,41.0
138.176,13.187,3.263,10.0
151.219,14.46,2.717,31.0
151.271,14.495,1.85,16.0
0.0,0.0,0.0,0.0
92.304,8.883,0.086,4.0
137.821,13.334,3.946,29.0
121.607,11.789,2.794,34.0
121.628,11.815,2.108,20.0
121.568,11.832,1.407,10.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.162,10.724,3.053,46.0
121.508,11.959,2.711,62.0
121.569,11.988,2.025,67.0
121.559,12.009,1.325,9.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
115.712,11.536,3.157,24.0
121.561,12.14,2.627,48.0
150.678,15.077,2.404,15.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
115.948,11.725,3.078,20.0
115.732,11.723,2.418,8.0
150.627,15.285,2.294,19.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
82.266,8.393,-0.151,0.0
109.582,11.234,2.829,31.0
115.695,11.879,2.33,31.0
115.659,11.896,1.673,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.41,11.364,2.739,31.0
115.548,12.021,2.237,25.0
115.597,12.046,1.582,50.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.132,11.478,2.645,45.0
109.254,11.508,2.029,53.0
115.652,12.201,1.491,6.0
82.314,8.697,0.585,1.0
82.058,8.684,0.118,2.0
0.0,0.0,0.0,0.0
109.211,11.626,2.557,30.0
109.233,11.645,1.937,57.0
0.0,0.0,0.0,0.0
82.174,8.787,0.516,2.0
82.037,8.786,0.048,150.0
77.709,8.335,-0.394,2.0
115.682,12.46,2.61,31.0
109.309,11.79,1.845,16.0
0.0,0.0,0.0,0.0
82.017,8.87,0.444,6.0
77.073,8.348,-0.02,8.0
0.0,0.0,0.0,0.0
103.902,11.316,2.254,33.0
149.881,16.343,2.399,17.0
0.0,0.0,0.0,0.0
76.45,8.359,0.347,12.0
76.314,8.356,-0.087,9.0
68.966,7.562,-0.471,1.0
103.893,11.435,2.161,49.0
103.822,11.442,1.568,13.0
0.0,0.0,0.0,0.0
75.805,8.375,0.275,5.0
75.619,8.366,-0.155,29.0
68.915,7.636,-0.533,3.0
103.805,11.542,2.064,30.0
103.716,11.546,1.471,31.0
76.63,8.542,0.65,3.0
75.163,8.388,0.202,8.0
75.224,8.406,-0.225,4.0
68.917,7.712,-0.599,2.0
144.115,16.183,2.73,11.0
103.762,11.664,1.374,9.0
75.464,8.492,0.57,1.0
74.776,8.425,0.131,10.0
74.863,8.445,-0.295,8.0
0.0,0.0,0.0,0.0
144.053,16.326,2.591,13.0
0.0,0.0,0.0,0.0
74.927,8.51,0.492,6.0
74.568,8.479,0.057,34.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
149.592,17.106,2.541,19.0
75.517,8.644,0.853,3.0
74.648,8.553,0.418,20.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
149.662,17.257,2.395,13.0
75.425,8.705,0.776,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
149.766,17.407,2.245,27.0
75.725,8.809,0.703,13.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
97.763,11.449,1.365,6.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
69.928,8.211,-0.229,0.0
68.936,8.103,-0.619,1.0
46.075,5.421,-0.677,0.0
97.683,11.522,1.26,17.0
69.69,8.226,0.501,1.0
69.447,8.205,0.103,0.0
69.256,8.189,-0.299,0.0
0.0,0.0,0.0,0.0
42.87,5.079,-0.675,0.0
97.668,11.598,1.158,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
69.036,8.217,-0.372,0.0
0.0,0.0,0.0,0.0
40.749,4.859,-0.686,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.794,8.232,-0.045,8.0
68.937,8.256,-0.446,3.0
0.0,0.0,0.0,0.0
40.189,4.821,-0.72,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.782,8.279,-0.12,4.0
68.879,8.297,-0.522,4.0
68.841,8.299,-0.915,3.0
38.942,4.698,-0.74,0.0
68.87,8.324,0.59,1.0
68.824,8.323,0.197,0.0
68.909,8.339,-0.196,0.0
68.963,8.351,-0.598,0.0
68.722,8.328,-0.99,2.0
37.465,4.544,-0.754,0.0
68.812,8.36,0.514,7.0
68.723,8.354,0.12,100.0
69.243,8.422,-0.275,4.0
68.855,8.38,-0.674,0.0
0.0,0.0,0.0,0.0
36.954,4.503,-0.785,0.0
68.785,8.396,0.436,5.0
68.72,8.392,0.043,167.0
69.429,8.483,-0.353,5.0
68.546,8.38,-0.748,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
68.774,8.43,0.359,3.0
68.7,8.425,-0.034,165.0
82.675,10.144,-0.514,1.0
0.0,0.0,0.0,0.0
39.952,4.908,-0.71,0.0
33.945,4.172,-0.797,0.0
68.691,8.454,0.281,2.0
68.658,8.453,-0.112,8.0
0.0,0.0,0.0,0.0
68.66,8.461,-0.905,7.0
38.914,4.798,-0.735,0.0
32.207,3.973,-0.793,0.0
68.651,8.478,0.203,7.0
65.622,8.107,-0.18,1.0
0.0,0.0,0.0,0.0
68.608,8.483,-0.983,2.0
0.0,0.0,0.0,0.0
31.588,3.91,-0.814,1.0
68.672,8.507,0.124,125.0
65.492,8.116,-0.257,4.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.031,4.594,-0.785,0.0
30.68,3.809,-0.826,0.0
68.653,8.529,0.045,93.0
65.427,8.13,-0.331,12.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
35.148,4.372,-0.786,0.0
29.719,3.699,-0.835,0.0
68.676,8.552,-0.034,4.0
65.404,8.146,-0.407,6.0
0.0,0.0,0.0,0.0
39.717,4.95,-0.706,0.0
33.13,4.13,-0.779,0.0
28.686,3.578,-0.839,0.0
65.317,8.15,-0.107,11.0
65.291,8.148,-0.482,8.0
0.0,0.0,0.0,0.0
38.469,4.803,-0.729,0.0
32.41,4.048,-0.8,0.0
27.838,3.478,-0.846,0.0
65.319,8.163,-0.183,76.0
65.24,8.155,-0.557,7.0
0.0,0.0,0.0,0.0
37.73,4.718,-0.758,0.0
31.409,3.929,-0.811,0.0
27.037,3.383,-0.853,0.0
65.305,8.172,-0.257,24.0
65.159,8.154,-0.631,2.0
0.0,0.0,0.0,0.0
36.733,4.599,-0.78,0.0
30.785,3.855,-0.831,0.0
26.142,3.274,-0.855,0.0
65.219,8.168,-0.332,28.0
55.743,6.982,-0.604,1.0
0.0,0.0,0.0,0.0
34.797,4.359,-0.779,0.0
29.624,3.712,-0.833,0.0
25.472,3.193,-0.863,0.0
65.227,8.173,-0.407,60.0
55.767,6.988,-0.668,0.0
40.085,5.023,-0.71,0.0
33.003,4.136,-0.777,0.0
28.63,3.589,-0.838,0.0
24.723,3.1,-0.866,0.0
65.197,8.171,-0.482,21.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.305,4.049,-0.797,0.0
27.775,3.481,-0.845,0.0
23.994,3.008,-0.868,0.0
65.224,8.172,-0.557,4.0
0.0,0.0,0.0,0.0
37.799,4.736,-0.756,0.0
31.32,3.924,-0.809,1.0
26.886,3.369,-0.849,0.0
23.519,2.947,-0.877,0.0
65.174,8.161,-0.631,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
30.557,3.826,-0.824,0.0
25.95,3.249,-0.849,0.0
21.914,2.744,-0.842,2.0
55.815,6.982,-0.603,0.0
0.0,0.0,0.0,0.0
35.115,4.392,-0.782,0.0
29.723,3.717,-0.835,0.0
25.377,3.174,-0.859,0.0
21.876,2.736,-0.866,3.0
0.0,0.0,0.0,0.0
40.222,5.024,-0.71,0.0
33.599,4.196,-0.786,0.0
28.574,3.568,-0.835,0.0
24.69,3.083,-0.863,0.0
21.828,2.726,-0.888,2.0
0.0,0.0,0.0,0.0
38.663,4.821,-0.726,0.0
0.0,0.0,0.0,0.0
27.717,3.455,-0.841,0.0
24.119,3.006,-0.87,0.0
21.675,2.701,-0.907,0.0
0.0,0.0,0.0,0.0
38.063,4.736,-0.757,0.0
31.54,3.923,-0.808,0.0
27.025,3.361,-0.85,0.0
23.574,2.931,-0.877,0.0
20.627,2.565,-0.886,0.0
0.0,0.0,0.0,0.0
37.008,4.593,-0.776,0.0
30.546,3.79,-0.816,0.0
26.207,3.251,-0.853,0.0
21.973,2.725,-0.841,0.0
20.397,2.529,-0.898,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
29.829,3.69,-0.829,0.0
25.509,3.155,-0.858,0.0
21.833,2.7,-0.859,0.0
20.149,2.491,-0.909,0.0
40.287,4.972,-0.702,0.0
34.058,4.201,-0.788,0.0
28.832,3.555,-0.832,0.0
24.784,3.055,-0.86,0.0
21.794,2.686,-0.881,0.0
19.733,2.431,-0.911,0.0
38.994,4.795,-0.72,0.0
32.332,3.974,-0.782,0.0
27.922,3.431,-0.835,0.0
24.157,2.967,-0.863,0.0
21.77,2.673,-0.903,0.0
19.048,2.338,-0.899,0.0
38.879,4.762,-0.758,1.0
31.915,3.907,-0.805,0.0
27.325,3.344,-0.846,0.0
23.6,2.887,-0.868,0.0
21.012,2.569,-0.893,0.0
18.731,2.29,-0.904,0.0
37.099,4.524,-0.762,0.0
30.785,3.752,-0.808,0.0
26.68,3.25,-0.853,0.0
23.318,2.839,-0.882,0.0
20.425,2.486,-0.889,0.0
18.267,2.223,-0.9,0.0
0.0,0.0,0.0,0.0
30.295,3.675,-0.826,0.0
25.774,3.125,-0.85,0.0
21.833,2.646,-0.847,0.0
20.278,2.456,-0.903,0.0
18.159,2.199,-0.913,1.0
34.511,4.168,-0.777,0.0
29.172,3.521,-0.824,0.0
25.13,3.031,-0.853,0.0
21.84,2.633,-0.869,0.0
19.842,2.391,-0.903,0.0
17.876,2.153,-0.916,0.0
32.877,3.949,-0.773,0.0
28.432,3.413,-0.831,0.0
24.544,2.944,-0.857,0.0
21.752,2.608,-0.887,1.0
19.41,2.326,-0.902,0.0
17.4,2.084,-0.908,0.0
32.399,3.869,-0.793,1.0
27.781,3.315,-0.838,0.0
24.169,2.882,-0.867,0.0
21.675,2.583,-0.904,0.0
19.209,2.288,-0.911,0.0
17.197,2.047,-0.914,0.0
31.425,3.729,-0.798,0.0
27.216,3.227,-0.847,0.0
23.63,2.8,-0.87,0.0
20.885,2.473,-0.89,0.0
18.999,2.248,-0.919,0.0
16.961,2.006,-0.917,0.0
30.865,3.639,-0.812,0.0
26.469,3.118,-0.847,0.0
23.286,2.741,-0.878,0.0
20.439,2.404,-0.89,0.0
18.402,2.163,-0.906,0.0
16.731,1.965,-0.92,0.0
30.17,3.532,-0.82,0.0
25.826,3.021,-0.85,0.0
21.898,2.559,-0.845,0.0
20.285,2.369,-0.901,0.0
18.111,2.113,-0.908,0.0
16.529,1.927,-0.923,0.0
29.484,3.426,-0.828,0.0
25.28,2.935,-0.854,0.0
21.832,2.532,-0.861,0.0
19.451,2.254,-0.88,0.0
17.818,2.064,-0.908,0.0
16.274,1.883,-0.923,0.0
28.66,3.305,-0.828,0.0
24.872,2.865,-0.86,0.0
21.791,2.508,-0.878,1.0
19.417,2.233,-0.895,1.0
17.525,2.014,-0.908,0.0
16.027,1.84,-0.922,0.0
28.193,3.225,-0.838,0.0
24.443,2.793,-0.865,0.0
21.763,2.484,-0.895,1.0
19.31,2.202,-0.906,1.0
17.394,1.982,-0.915,0.0
15.867,1.806,-0.925,0.0
27.508,3.119,-0.839,0.0
23.967,2.715,-0.868,0.0
21.749,2.461,-0.911,1.0
18.968,2.144,-0.904,0.0
17.264,1.95,-0.922,0.0
15.662,1.767,-0.926,0.0
27.054,3.04,-0.846,0.0
23.571,2.645,-0.871,0.0
21.579,2.419,-0.92,0.0
18.681,2.092,-0.905,0.0
16.929,1.894,-0.916,0.0
15.484,1.731,-0.926,0.0
26.597,2.961,-0.851,0.0
21.92,2.437,-0.826,1.0
20.48,2.274,-0.888,0.0
18.407,2.042,-0.905,0.0
16.785,1.86,-0.921,0.0
15.314,1.695,-0.927,0.0
26.132,2.88,-0.855,0.0
21.915,2.413,-0.841,3.0
20.164,2.217,-0.889,0.0
18.133,1.991,-0.904,0.0
16.575,1.818,-0.921,0.0
15.112,1.656,-0.925,0.0
25.459,2.778,-0.85,0.0
21.884,2.384,-0.855,4.0
19.781,2.153,-0.885,1.0
17.779,1.932,-0.898,0.0
16.417,1.782,-0.923,0.0
14.984,1.625,-0.927,0.0
25.076,2.707,-0.853,0.0
21.848,2.355,-0.867,6.0
19.664,2.117,-0.892,1.0
17.744,1.908,-0.908,2.0
16.285,1.749,-0.925,0.0
14.897,1.598,-0.931,0.0
24.758,2.643,-0.858,0.0
21.83,2.327,-0.88,5.0
19.595,2.086,-0.901,1.0
17.713,1.883,-0.917,2.0
16.142,1.714,-0.927,0.0
14.778,1.567,-0.933,0.0
24.504,2.586,-0.863,0.0
21.804,2.298,-0.892,3.0
19.436,2.045,-0.905,1.0
17.683,1.858,-0.925,1.0
15.952,1.674,-0.925,0.0
14.649,1.535,-0.933,0.0
24.132,2.516,-0.864,0.0
21.734,2.263,-0.901,2.0
19.215,1.997,-0.905,0.0
17.471,1.814,-0.923,0.0
15.824,1.64,-0.926,0.0
14.571,1.508,-0.935,0.0
23.845,2.456,-0.866,0.0
21.666,2.228,-0.909,0.0
19.062,1.957,-0.907,0.0
17.247,1.768,-0.92,0.0
15.679,1.605,-0.925,0.0
14.47,1.479,-0.936,0.0
23.711,2.411,-0.872,0.0
21.133,2.145,-0.897,0.0
18.822,1.907,-0.905,0.0
17.085,1.729,-0.92,0.0
15.593,1.575,-0.927,0.0
14.37,1.449,-0.936,0.0
23.543,2.362,-0.876,0.0
20.808,2.084,-0.892,0.0
18.592,1.859,-0.902,0.0
16.962,1.693,-0.92,0.0
15.488,1.544,-0.928,0.0
14.363,1.429,-0.942,0.0
23.42,2.318,-0.881,0.0
20.734,2.048,-0.897,0.0
18.381,1.813,-0.899,0.0
16.864,1.66,-0.922,0.0
15.382,1.512,-0.928,0.0
14.319,1.405,-0.944,0.0
22.039,2.15,-0.838,0.0
20.672,2.013,-0.902,0.0
18.17,1.766,-0.895,0.0
16.767,1.627,-0.922,0.0
15.268,1.479,-0.926,0.0
14.219,1.375,-0.943,0.0
21.963,2.112,-0.843,0.0
20.478,1.965,-0.901,0.0
18.031,1.727,-0.894,0.0
16.657,1.592,-0.922,0.0
15.199,1.45,-0.927,0.0
14.156,1.348,-0.943,0.0
21.897,2.074,-0.847,0.0
20.444,1.932,-0.905,0.0
18.227,1.719,-0.909,0.0
16.568,1.56,-0.922,0.0
15.158,1.424,-0.929,0.0
14.179,1.33,-0.948,0.0
21.872,2.04,-0.852,0.0
19.815,1.844,-0.883,0.0
18.143,1.685,-0.91,0.0
16.481,1.527,-0.921,0.0
15.077,1.394,-0.927,0.0
14.13,1.304,-0.949,0.0
21.881,2.008,-0.857,0.0
19.882,1.82,-0.89,0.0
18.049,1.649,-0.909,0.0
16.483,1.502,-0.925,0.0
15.015,1.366,-0.926,0.0
14.099,1.28,-0.949,0.0
21.855,1.972,-0.86,3.0
19.683,1.772,-0.885,0.0
18.194,1.634,-0.92,0.0
16.356,1.466,-0.92,0.0
14.982,1.34,-0.927,0.0
13.988,1.248,-0.944,0.0
21.861,1.938,-0.864,8.0
19.781,1.75,-0.892,0.0
0.0,0.0,0.0,0.0
16.352,1.44,-0.922,0.0
15.002,1.318,-0.93,0.0
13.99,1.226,-0.946,0.0
21.856,1.904,-0.866,9.0
19.649,1.707,-0.889,0.0
17.988,1.559,-0.914,0.0
16.24,1.404,-0.918,0.0
15.009,1.295,-0.932,0.0
13.894,1.196,-0.941,0.0
21.862,1.869,-0.868,8.0
19.598,1.671,-0.888,0.0
18.044,1.535,-0.918,0.0
16.314,1.384,-0.923,0.0
14.992,1.269,-0.932,0.0
14.04,1.186,-0.951,0.0
21.861,1.834,-0.869,9.0
19.588,1.639,-0.888,0.0
17.9,1.494,-0.911,0.0
16.241,1.352,-0.919,0.0
14.991,1.245,-0.932,0.0
13.878,1.149,-0.94,0.0
21.847,1.797,-0.868,8.0
19.581,1.606,-0.887,0.0
17.973,1.471,-0.915,0.0
16.276,1.328,-0.921,0.0
14.986,1.22,-0.931,0.0
14.036,1.139,-0.95,0.0
21.841,1.761,-0.867,8.0
19.681,1.583,-0.891,0.0
18.245,1.463,-0.927,0.0
16.337,1.306,-0.923,0.0
15.017,1.198,-0.932,0.0
0.0,0.0,0.0,0.0
21.87,1.728,-0.867,2.0
19.729,1.554,-0.891,0.0
18.593,1.46,-0.943,0.0
16.375,1.282,-0.923,0.0
15.046,1.175,-0.932,0.0
0.0,0.0,0.0,0.0
21.841,1.689,-0.863,0.0
19.713,1.52,-0.888,0.0
0.0,0.0,0.0,0.0
16.4,1.257,-0.923,0.0
15.051,1.15,-0.93,0.0
0.0,0.0,0.0,0.0
21.841,1.653,-0.859,0.0
19.999,1.509,-0.898,0.0
18.285,1.375,-0.922,0.0
16.507,1.238,-0.925,0.0
15.132,1.131,-0.932,0.0
0.0,0.0,0.0,0.0
21.892,1.62,-0.857,0.0
20.073,1.48,-0.897,0.0
0.0,0.0,0.0,0.0
16.561,1.213,-0.925,0.0
15.171,1.108,-0.931,0.0
0.0,0.0,0.0,0.0
21.917,1.584,-0.853,0.0
20.226,1.457,-0.898,0.0
18.349,1.317,-0.916,0.0
16.613,1.189,-0.923,0.0
15.186,1.083,-0.928,0.0
0.0,0.0,0.0,0.0
21.879,1.544,-0.845,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
16.67,1.164,-0.921,0.0
15.246,1.061,-0.927,0.0
0.0,0.0,0.0,0.0
21.861,1.505,-0.837,0.0
20.617,1.414,-0.903,0.0
0.0,0.0,0.0,0.0
16.819,1.146,-0.923,0.0
15.353,1.042,-0.928,0.0
14.221,0.962,-0.938,0.0
21.912,1.471,-0.831,1.0
21.613,1.446,-0.938,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.373,0.947,-0.942,0.0
21.92,1.434,-0.822,0.0
21.742,1.417,-0.935,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.458,0.928,-0.941,0.0
23.731,1.511,-0.88,0.0
21.735,1.379,-0.925,1.0
19.44,1.228,-0.934,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.534,0.907,-0.939,0.0
23.973,1.485,-0.877,0.0
21.788,1.344,-0.916,3.0
19.283,1.185,-0.916,0.0
0.0,0.0,0.0,0.0
15.818,0.963,-0.927,0.0
14.633,0.888,-0.938,0.0
24.409,1.469,-0.88,0.0
21.786,1.306,-0.904,8.0
19.415,1.159,-0.912,0.0
0.0,0.0,0.0,0.0
16.085,0.952,-0.933,0.0
14.921,0.879,-0.948,0.0
24.927,1.457,-0.884,0.0
21.807,1.269,-0.893,9.0
19.66,1.139,-0.912,0.0
17.732,1.023,-0.921,0.0
16.108,0.925,-0.925,0.0
15.009,0.858,-0.944,0.0
25.146,1.426,-0.877,0.0
21.822,1.232,-0.88,6.0
0.0,0.0,0.0,0.0
17.892,1.001,-0.918,0.0
16.414,0.914,-0.932,0.0
15.107,0.837,-0.94,1.0
