X,Y,Z,Reflectivity
20.12,-0.038,0.254,27.0
20.117,-0.036,0.134,30.0
20.134,-0.035,0.016,33.0
20.158,-0.033,-0.101,29.0
20.131,-0.031,0.447,28.0
20.119,-0.03,0.329,29.0
20.108,-0.028,0.211,30.0
20.124,-0.027,0.092,35.0
20.109,-0.025,-0.025,18.0
20.175,-0.024,-0.143,24.0
20.132,-0.022,0.405,27.0
20.127,-0.021,0.287,25.0
20.114,-0.02,0.169,25.0
20.151,-0.018,0.05,21.0
20.182,-0.017,-0.067,15.0
20.197,-0.016,-0.186,6.0
20.133,-0.014,0.363,28.0
20.112,-0.013,0.244,25.0
20.121,-0.012,0.127,29.0
20.203,-0.01,0.007,16.0
20.205,-0.009,-0.11,17.0
20.229,-0.008,-0.229,8.0
20.139,-0.006,0.32,28.0
20.121,-0.005,0.202,28.0
20.137,-0.004,0.084,29.0
20.257,-0.003,-0.035,150.0
20.274,-0.002,-0.154,74.0
20.265,-0.001,-0.273,57.0
20.132,0.0,0.277,28.0
20.129,0.0,0.159,27.0
20.243,0.002,0.041,151.0
20.255,0.003,-0.078,151.0
20.255,0.004,-0.197,151.0
20.269,0.005,-0.316,148.0
20.135,0.005,0.234,27.0
20.143,0.006,0.116,31.0
20.246,0.007,-0.001,152.0
20.261,0.008,-0.122,151.0
20.275,0.009,-0.241,151.0
20.263,0.01,-0.359,150.0
20.135,0.011,0.191,28.0
20.195,0.012,0.073,43.0
20.256,0.013,-0.044,152.0
20.253,0.013,-0.165,151.0
20.267,0.014,-0.284,151.0
20.274,0.015,-0.403,150.0
20.129,0.015,0.147,28.0
20.27,0.016,0.03,151.0
20.264,0.017,-0.088,152.0
20.26,0.018,-0.209,151.0
20.262,0.018,-0.327,151.0
20.262,0.019,-0.446,150.0
20.145,0.019,0.104,29.0
20.25,0.02,-0.013,152.0
20.267,0.021,-0.131,151.0
20.259,0.021,-0.252,150.0
20.264,0.022,-0.371,150.0
20.264,0.022,-0.49,150.0
20.221,0.022,0.061,24.0
20.266,0.023,-0.056,151.0
20.258,0.023,-0.175,151.0
20.262,0.024,-0.295,150.0
20.266,0.025,-0.414,150.0
20.269,0.025,-0.533,84.0
20.262,0.025,0.019,150.0
20.27,0.025,-0.099,151.0
20.262,0.026,-0.218,151.0
20.27,0.026,-0.339,150.0
20.261,0.026,-0.457,150.0
20.259,0.027,-0.576,77.0
20.259,0.026,-0.024,150.0
20.264,0.027,-0.143,151.0
20.269,0.027,-0.261,151.0
20.263,0.027,-0.382,150.0
20.264,0.027,-0.501,150.0
20.255,0.028,-0.62,78.0
20.263,0.027,-0.068,150.0
20.26,0.027,-0.186,151.0
20.259,0.027,-0.305,150.0
20.261,0.028,-0.426,150.0
20.27,0.028,-0.545,107.0
20.253,0.028,-0.663,71.0
20.267,0.027,-0.111,150.0
20.266,0.027,-0.23,151.0
20.266,0.027,-0.348,151.0
20.261,0.027,-0.469,150.0
20.264,0.027,-0.588,82.0
20.26,0.027,-0.706,71.0
20.265,0.026,-0.154,150.0
20.264,0.026,-0.272,151.0
20.267,0.026,-0.391,150.0
20.26,0.026,-0.512,150.0
20.26,0.026,-0.631,132.0
20.264,0.026,-0.75,71.0
20.252,0.025,-0.197,151.0
20.267,0.025,-0.316,151.0
20.26,0.025,-0.434,150.0
20.258,0.024,-0.554,150.0
20.265,0.024,-0.673,150.0
20.27,0.024,-0.793,150.0
20.266,0.023,-0.24,150.0
20.26,0.022,-0.358,151.0
20.26,0.022,-0.477,150.0
20.262,0.022,-0.598,150.0
20.263,0.022,-0.717,150.0
20.267,0.021,-0.836,79.0
20.263,0.02,-0.283,151.0
20.266,0.019,-0.401,151.0
20.261,0.019,-0.52,151.0
20.261,0.019,-0.64,150.0
20.258,0.018,-0.759,82.0
20.244,0.018,-0.877,31.0
20.263,0.016,-0.325,151.0
20.267,0.015,-0.444,150.0
20.258,0.015,-0.562,150.0
20.256,0.015,-0.682,150.0
20.27,0.014,-0.802,150.0
20.141,0.013,-0.915,2.0
20.271,0.011,-0.367,150.0
20.263,0.011,-0.486,150.0
20.26,0.01,-0.604,150.0
20.261,0.01,-0.725,63.0
20.249,0.009,-0.843,38.0
19.546,0.008,-0.929,3.0
20.273,0.006,-0.409,78.0
20.278,0.005,-0.528,70.0
20.245,0.005,-0.646,41.0
20.228,0.004,-0.765,16.0
20.24,0.004,-0.885,22.0
18.649,0.002,-0.925,0.0
20.242,0.0,-0.45,11.0
20.238,0.0,-0.569,6.0
20.234,0.0,-0.687,5.0
20.222,-0.001,-0.807,1.0
19.981,-0.002,-0.915,4.0
20.243,-0.006,-0.492,2.0
20.24,-0.006,-0.61,2.0
20.256,-0.007,-0.73,0.0
32.222,-0.021,-0.85,5.0
58.415,-0.042,-1.883,3.0
20.23,-0.016,-0.891,32.0
16.738,-0.015,-0.933,0.0
29.795,-0.032,-0.846,0.0
20.022,-0.024,-0.922,11.0
16.325,-0.021,-0.943,0.0
28.533,-0.043,-0.868,0.0
24.668,-0.038,-0.894,0.0
15.704,-0.028,-0.939,0.0
58.422,-0.115,-1.893,2.0
20.267,-0.042,-0.893,65.0
16.662,-0.037,-0.931,0.0
15.234,-0.035,-0.941,0.0
16.286,-0.045,-0.942,0.0
14.818,-0.042,-0.944,0.0
24.641,-0.074,-0.895,0.0
15.691,-0.052,-0.938,0.0
20.286,-0.074,-0.894,83.0
16.683,-0.064,-0.932,0.0
15.224,-0.059,-0.94,0.0
16.283,-0.072,-0.941,0.0
14.83,-0.067,-0.944,0.0
15.747,-0.08,-0.94,0.0
14.446,-0.075,-0.946,0.0
13.296,-0.07,-0.949,0.0
20.297,-0.112,-0.891,63.0
18.47,-0.103,-0.919,0.0
16.745,-0.095,-0.931,0.0
15.259,-0.088,-0.939,0.0
13.995,-0.082,-0.943,0.0
13.013,-0.078,-0.953,0.0
20.229,-0.125,-0.925,19.0
16.372,-0.105,-0.94,0.0
14.855,-0.096,-0.941,0.0
13.781,-0.091,-0.954,0.0
12.626,-0.084,-0.948,0.0
15.838,-0.113,-0.938,0.0
14.524,-0.105,-0.946,0.0
13.335,-0.098,-0.947,0.0
12.368,-0.092,-0.951,0.0
18.64,-0.143,-0.919,1.0
16.859,-0.131,-0.93,0.0
15.43,-0.122,-0.941,0.0
13.968,-0.112,-0.935,0.0
13.055,-0.106,-0.95,0.0
12.087,-0.1,-0.951,0.0
18.149,-0.154,-0.927,0.0
16.491,-0.142,-0.939,0.0
14.998,-0.13,-0.941,0.0
13.851,-0.122,-0.951,0.0
12.737,-0.114,-0.949,0.0
11.741,-0.106,-0.944,0.0
17.525,-0.163,-0.926,0.0
16.0,-0.151,-0.938,0.0
14.62,-0.139,-0.943,0.0
13.374,-0.129,-0.942,0.0
12.438,-0.121,-0.948,0.0
11.499,-0.114,-0.944,0.0
17.041,-0.173,-0.929,0.0
15.577,-0.16,-0.94,0.0
13.172,-0.138,-0.95,0.0
12.213,-0.13,-0.952,0.0
11.275,-0.121,-0.945,0.0
16.615,-0.183,-0.933,0.0
15.157,-0.169,-0.94,0.0
12.882,-0.147,-0.95,0.0
11.94,-0.138,-0.951,0.0
16.233,-0.193,-0.939,0.0
14.771,-0.178,-0.94,0.0
12.555,-0.155,-0.947,0.0
11.62,-0.145,-0.944,0.0
10.848,-0.136,-0.945,0.0
15.749,-0.202,-0.936,0.0
14.46,-0.188,-0.944,0.0
13.317,-0.175,-0.947,0.0
12.353,-0.164,-0.951,0.0
11.396,-0.153,-0.944,0.0
10.677,-0.145,-0.947,0.0
15.417,-0.213,-0.941,0.0
13.004,-0.183,-0.945,0.0
12.051,-0.172,-0.947,0.0
11.197,-0.161,-0.946,0.0
10.508,-0.153,-0.949,0.0
15.017,-0.222,-0.94,0.0
12.808,-0.193,-0.951,0.0
11.837,-0.18,-0.949,0.0
11.006,-0.169,-0.947,0.0
10.328,-0.16,-0.948,0.0
14.715,-0.232,-0.943,0.0
13.427,-0.214,-0.939,0.0
12.571,-0.202,-0.952,0.0
11.573,-0.188,-0.945,0.0
10.824,-0.178,-0.947,0.0
10.145,-0.168,-0.947,0.0
14.402,-0.242,-0.945,0.0
13.325,-0.226,-0.951,0.0
12.306,-0.211,-0.95,0.0
11.368,-0.197,-0.945,0.0
10.638,-0.186,-0.946,0.0
9.982,-0.176,-0.946,0.0
14.044,-0.251,-0.942,0.0
13.026,-0.235,-0.949,0.0
12.097,-0.22,-0.952,0.0
11.199,-0.206,-0.947,0.0
10.498,-0.194,-0.949,0.0
9.882,-0.185,-0.951,0.0
13.871,-0.263,-0.95,0.0
12.747,-0.244,-0.946,0.0
11.873,-0.229,-0.951,0.0
11.004,-0.214,-0.946,0.0
10.331,-0.203,-0.948,0.0
9.669,-0.191,-0.944,0.0
13.514,-0.271,-0.944,0.0
12.561,-0.254,-0.95,0.0
11.623,-0.237,-0.947,0.0
10.838,-0.223,-0.947,0.0
10.182,-0.211,-0.949,0.0
9.553,-0.2,-0.946,0.0
13.302,-0.281,-0.947,0.0
12.381,-0.264,-0.953,0.0
11.418,-0.245,-0.945,0.0
10.682,-0.232,-0.947,0.0
10.02,-0.219,-0.947,0.0
9.433,-0.208,-0.946,0.0
13.043,-0.291,-0.945,0.0
12.176,-0.274,-0.953,0.0
11.259,-0.255,-0.946,0.0
10.502,-0.24,-0.945,0.0
9.893,-0.228,-0.948,0.0
9.328,-0.216,-0.948,0.0
12.848,-0.301,-0.947,0.0
11.945,-0.282,-0.95,0.0
11.131,-0.265,-0.95,0.0
10.351,-0.248,-0.944,0.0
9.771,-0.236,-0.948,0.0
9.198,-0.224,-0.946,0.0
12.615,-0.311,-0.946,0.0
11.831,-0.293,-0.955,0.0
10.913,-0.273,-0.945,0.0
10.262,-0.258,-0.949,0.0
9.662,-0.245,-0.949,0.0
9.067,-0.232,-0.944,0.0
12.479,-0.322,-0.951,0.0
11.563,-0.301,-0.947,0.0
10.755,-0.281,-0.944,0.0
10.119,-0.267,-0.947,0.0
9.51,-0.253,-0.946,0.0
8.95,-0.239,-0.942,0.0
12.277,-0.331,-0.949,0.0
11.38,-0.309,-0.945,0.0
10.664,-0.292,-0.948,0.0
10.018,-0.276,-0.949,0.0
9.412,-0.261,-0.946,0.0
8.854,-0.248,-0.942,0.0
12.164,-0.343,-0.954,0.0
11.227,-0.319,-0.945,0.0
10.529,-0.301,-0.947,0.0
9.895,-0.285,-0.949,0.0
9.29,-0.27,-0.944,0.0
8.767,-0.256,-0.942,0.0
11.984,-0.353,-0.953,0.0
11.137,-0.33,-0.95,0.0
10.425,-0.311,-0.949,0.0
9.788,-0.294,-0.949,0.0
9.238,-0.28,-0.949,0.0
8.689,-0.265,-0.943,0.0
11.775,-0.361,-0.948,0.0
10.978,-0.339,-0.947,0.0
10.293,-0.32,-0.947,0.0
9.678,-0.303,-0.948,0.0
9.123,-0.288,-0.946,0.0
8.596,-0.273,-0.941,0.0
11.597,-0.37,-0.945,0.0
10.855,-0.349,-0.947,0.0
10.203,-0.33,-0.949,0.0
9.583,-0.312,-0.948,0.0
9.007,-0.295,-0.943,0.0
8.517,-0.281,-0.941,0.0
11.492,-0.382,-0.947,0.0
10.764,-0.36,-0.949,0.0
10.089,-0.339,-0.948,0.0
9.49,-0.321,-0.947,0.0
8.941,-0.305,-0.944,0.0
8.452,-0.29,-0.942,0.0
11.339,-0.391,-0.945,0.0
10.635,-0.369,-0.947,0.0
10.014,-0.35,-0.95,0.0
9.411,-0.331,-0.948,0.0
8.838,-0.312,-0.941,0.0
8.383,-0.298,-0.941,0.0
11.238,-0.402,-0.946,0.0
10.544,-0.38,-0.949,0.0
9.895,-0.358,-0.947,0.0
9.347,-0.341,-0.949,0.0
8.777,-0.322,-0.942,0.0
8.31,-0.306,-0.94,0.0
11.149,-0.413,-0.948,0.0
10.459,-0.39,-0.949,0.0
9.799,-0.368,-0.946,0.0
9.266,-0.35,-0.949,0.0
8.709,-0.331,-0.942,0.0
8.255,-0.315,-0.94,0.0
11.107,-0.426,-0.953,0.0
10.409,-0.402,-0.953,0.0
9.747,-0.378,-0.948,0.0
9.191,-0.359,-0.948,0.0
8.653,-0.34,-0.942,0.0
8.179,-0.323,-0.938,0.0
11.054,-0.439,-0.957,0.0
10.344,-0.413,-0.954,0.0
9.687,-0.389,-0.949,0.0
9.087,-0.367,-0.944,0.0
8.6,-0.349,-0.943,0.0
8.141,-0.332,-0.939,0.0
10.94,-0.448,-0.954,0.0
10.225,-0.421,-0.95,0.0
9.6,-0.398,-0.947,0.0
9.03,-0.376,-0.944,0.0
8.548,-0.358,-0.942,0.0
8.098,-0.341,-0.94,0.0
10.792,-0.456,-0.948,0.0
10.152,-0.432,-0.95,0.0
9.56,-0.409,-0.949,0.0
8.992,-0.387,-0.945,0.0
8.509,-0.368,-0.944,0.0
8.069,-0.351,-0.941,0.0
10.776,-0.47,-0.953,0.0
10.117,-0.444,-0.953,0.0
9.518,-0.42,-0.951,0.0
8.92,-0.395,-0.943,0.0
8.443,-0.376,-0.941,0.0
8.028,-0.36,-0.941,0.0
10.686,-0.48,-0.951,0.0
10.016,-0.452,-0.949,0.0
9.428,-0.428,-0.947,0.0
8.862,-0.404,-0.942,0.0
8.408,-0.386,-0.942,0.0
7.992,-0.369,-0.941,0.0
10.638,-0.492,-0.952,0.0
9.992,-0.464,-0.951,0.0
9.386,-0.438,-0.947,0.0
8.842,-0.415,-0.944,0.0
8.356,-0.394,-0.94,0.0
7.959,-0.378,-0.941,0.0
10.528,-0.501,-0.947,0.0
9.892,-0.473,-0.946,0.0
9.358,-0.45,-0.949,0.0
8.837,-0.427,-0.947,0.0
8.323,-0.404,-0.94,0.0
7.932,-0.387,-0.941,0.0
10.503,-0.513,-0.95,0.0
9.887,-0.486,-0.95,0.0
9.323,-0.46,-0.949,0.0
8.78,-0.435,-0.945,0.0
8.318,-0.415,-0.942,0.0
7.906,-0.396,-0.941,0.0
10.493,-0.527,-0.953,0.0
9.844,-0.496,-0.95,0.0
9.301,-0.471,-0.95,0.0
8.768,-0.446,-0.946,0.0
8.29,-0.424,-0.942,0.0
7.886,-0.405,-0.941,0.0
10.448,-0.538,-0.952,0.0
9.821,-0.508,-0.951,0.0
9.238,-0.48,-0.947,0.0
8.736,-0.456,-0.946,0.0
8.28,-0.435,-0.944,0.0
7.87,-0.415,-0.942,0.0
10.415,-0.55,-0.952,0.0
9.803,-0.52,-0.952,0.0
9.218,-0.491,-0.947,0.0
8.714,-0.467,-0.946,0.0
8.215,-0.442,-0.938,0.0
7.89,-0.426,-0.946,0.0
10.398,-0.563,-0.953,0.0
9.809,-0.533,-0.954,0.0
9.212,-0.503,-0.948,0.0
8.67,-0.475,-0.943,0.0
8.201,-0.452,-0.938,0.0
7.852,-0.434,-0.943,0.0
10.381,-0.575,-0.953,0.0
9.764,-0.543,-0.952,0.0
9.213,-0.515,-0.95,0.0
8.685,-0.487,-0.946,0.0
8.214,-0.463,-0.941,0.0
7.841,-0.444,-0.943,0.0
10.364,-0.587,-0.953,0.0
9.75,-0.555,-0.952,0.0
9.181,-0.525,-0.948,0.0
8.681,-0.498,-0.946,0.0
8.195,-0.472,-0.94,0.0
7.848,-0.454,-0.945,0.0
10.383,-0.602,-0.956,0.0
9.74,-0.567,-0.952,0.0
9.174,-0.536,-0.948,0.0
8.675,-0.509,-0.947,0.0
8.214,-0.484,-0.943,0.0
7.842,-0.464,-0.945,0.0
10.372,-0.614,-0.956,0.0
9.755,-0.58,-0.954,0.0
9.207,-0.549,-0.952,0.0
8.653,-0.519,-0.945,0.0
8.222,-0.495,-0.944,0.0
7.829,-0.473,-0.943,0.0
10.344,-0.625,-0.953,0.0
9.751,-0.592,-0.953,0.0
9.17,-0.559,-0.948,0.0
8.658,-0.53,-0.945,0.0
8.196,-0.504,-0.941,0.0
7.834,-0.483,-0.944,0.0
10.354,-0.639,-0.954,0.0
9.774,-0.605,-0.955,0.0
9.176,-0.57,-0.948,0.0
8.687,-0.542,-0.948,0.0
8.209,-0.514,-0.942,0.0
7.835,-0.493,-0.943,0.0
10.352,-0.651,-0.953,0.0
9.792,-0.618,-0.956,0.0
9.192,-0.583,-0.949,0.0
8.679,-0.552,-0.946,0.0
8.223,-0.525,-0.943,0.0
7.836,-0.502,-0.943,0.0
10.372,-0.665,-0.954,0.0
9.784,-0.63,-0.954,0.0
9.194,-0.594,-0.948,0.0
8.696,-0.564,-0.947,0.0
8.248,-0.537,-0.944,0.0
7.844,-0.513,-0.942,0.0
10.392,-0.679,-0.954,0.0
9.824,-0.644,-0.957,0.0
9.269,-0.61,-0.955,0.0
8.72,-0.576,-0.948,0.0
8.259,-0.547,-0.944,0.0
7.881,-0.524,-0.945,0.0
10.42,-0.693,-0.955,0.0
9.865,-0.658,-0.959,0.0
9.253,-0.62,-0.951,0.0
8.756,-0.588,-0.95,0.0
8.27,-0.558,-0.943,0.0
7.881,-0.533,-0.943,0.0
10.419,-0.705,-0.952,0.0
9.841,-0.668,-0.954,0.0
9.297,-0.633,-0.953,0.0
8.793,-0.601,-0.951,0.0
8.306,-0.57,-0.945,0.0
7.917,-0.545,-0.945,0.0
10.512,-0.723,-0.957,0.0
9.913,-0.684,-0.958,0.0
9.315,-0.645,-0.952,0.0
8.819,-0.613,-0.951,0.0
8.341,-0.582,-0.946,0.0
7.936,-0.555,-0.945,0.0
10.554,-0.738,-0.958,0.0
9.933,-0.697,-0.957,0.0
9.389,-0.661,-0.956,0.0
8.82,-0.623,-0.948,0.0
8.392,-0.595,-0.949,0.0
7.97,-0.567,-0.946,0.0
10.594,-0.752,-0.958,0.0
9.966,-0.71,-0.956,0.0
9.397,-0.672,-0.954,0.0
8.862,-0.636,-0.95,0.0
8.372,-0.602,-0.944,0.0
7.972,-0.576,-0.943,0.0
10.628,-0.766,-0.956,0.0
10.038,-0.726,-0.959,0.0
9.426,-0.684,-0.953,0.0
8.882,-0.647,-0.948,0.0
8.432,-0.616,-0.947,0.0
8.022,-0.588,-0.946,0.0
10.676,-0.781,-0.956,0.0
10.049,-0.737,-0.955,0.0
9.505,-0.7,-0.956,0.0
8.924,-0.659,-0.948,0.0
8.488,-0.629,-0.949,0.0
8.044,-0.598,-0.944,0.0
10.744,-0.797,-0.957,0.0
10.133,-0.754,-0.958,0.0
9.523,-0.711,-0.953,0.0
9.017,-0.675,-0.953,0.0
8.512,-0.639,-0.947,0.0
8.076,-0.608,-0.944,0.0
10.826,-0.814,-0.958,0.0
10.178,-0.768,-0.957,0.0
9.602,-0.726,-0.956,0.0
9.037,-0.686,-0.95,0.0
8.571,-0.652,-0.949,0.0
8.12,-0.62,-0.944,0.0
10.859,-0.828,-0.955,0.0
10.24,-0.783,-0.957,0.0
9.718,-0.745,-0.962,0.0
9.099,-0.699,-0.952,0.0
8.645,-0.666,-0.952,0.0
8.181,-0.632,-0.946,0.0
10.946,-0.845,-0.956,0.0
10.305,-0.797,-0.957,0.0
9.783,-0.759,-0.962,0.0
9.18,-0.714,-0.954,0.0
8.673,-0.677,-0.95,0.0
8.225,-0.643,-0.946,0.0
11.07,-0.865,-0.96,0.0
10.406,-0.815,-0.959,0.0
9.818,-0.771,-0.959,0.0
9.236,-0.727,-0.954,0.0
8.728,-0.689,-0.95,0.0
8.308,-0.658,-0.95,0.0
11.1,-0.877,-0.955,0.0
10.482,-0.83,-0.959,0.0
9.884,-0.785,-0.959,0.0
9.336,-0.743,-0.958,0.0
8.804,-0.703,-0.952,0.0
8.348,-0.668,-0.948,0.0
11.209,-0.896,-0.956,0.0
10.545,-0.845,-0.957,0.0
9.949,-0.799,-0.958,0.0
9.395,-0.756,-0.957,0.0
8.876,-0.716,-0.953,0.0
8.406,-0.68,-0.948,0.0
11.346,-0.916,-0.959,0.0
10.652,-0.862,-0.959,0.0
10.051,-0.815,-0.96,0.0
9.478,-0.771,-0.958,0.0
8.944,-0.729,-0.953,0.0
8.467,-0.692,-0.949,0.0
11.516,-0.939,-0.964,0.0
10.716,-0.876,-0.956,0.0
10.175,-0.834,-0.963,0.0
9.552,-0.785,-0.957,0.0
9.011,-0.742,-0.953,0.0
8.558,-0.706,-0.952,0.0
11.608,-0.956,-0.963,0.0
10.799,-0.891,-0.954,0.0
10.266,-0.849,-0.963,0.0
9.636,-0.799,-0.958,0.0
9.134,-0.759,-0.958,0.0
8.633,-0.719,-0.953,0.0
11.73,-0.975,-0.963,0.0
10.989,-0.915,-0.962,0.0
10.307,-0.86,-0.958,0.0
9.727,-0.813,-0.958,0.0
9.219,-0.773,-0.959,0.0
8.71,-0.732,-0.953,0.0
11.855,-0.994,-0.962,0.0
11.07,-0.93,-0.959,0.0
10.4,-0.875,-0.957,0.0
9.824,-0.828,-0.959,0.0
9.311,-0.787,-0.96,0.0
8.804,-0.746,-0.956,0.0
11.998,-1.014,-0.963,0.0
11.204,-0.949,-0.96,0.0
10.513,-0.892,-0.958,0.0
9.897,-0.841,-0.957,0.0
9.409,-0.801,-0.961,0.0
8.863,-0.756,-0.953,0.0
12.156,-1.035,-0.964,0.0
11.34,-0.967,-0.961,0.0
10.67,-0.912,-0.962,0.0
9.993,-0.856,-0.956,0.0
9.485,-0.814,-0.959,0.0
8.959,-0.77,-0.955,0.0
12.378,-1.062,-0.97,0.0
11.519,-0.99,-0.965,0.0
10.782,-0.928,-0.961,0.0
10.123,-0.873,-0.958,0.0
9.58,-0.828,-0.959,0.0
9.067,-0.785,-0.957,0.0
12.523,-1.082,-0.969,0.0
11.691,-1.011,-0.967,0.0
10.947,-0.949,-0.965,0.0
10.251,-0.89,-0.96,0.0
9.71,-0.844,-0.962,0.0
9.162,-0.798,-0.957,0.0
12.705,-1.104,-0.969,0.0
11.829,-1.03,-0.966,0.0
11.052,-0.963,-0.962,0.0
10.341,-0.903,-0.957,0.0
9.822,-0.859,-0.963,0.0
9.283,-0.813,-0.96,0.0
12.82,-1.121,-0.964,0.0
11.978,-1.049,-0.965,0.0
11.178,-0.98,-0.961,0.0
10.438,-0.917,-0.955,0.0
9.95,-0.875,-0.964,0.0
