Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
11.411501,-1.5931463,-0.44138393,0.0,-7.9400001,-2.1900001,32.28,45.07,1.0,20.0,0.0,0.0
11.411571,-1.5909463,-0.43822971,-0.063595369,-7.9299998,-2.1700001,28.11,40.66,1.0,0.0,0.0,0.0
11.411674,-1.5929103,-0.44830441,0.063595369,-7.9400001,-2.22,28.03,40.58,1.0,0.0,0.0,0.0
11.768624,8.9671164,-0.05018786,0.063595369,37.299999,-0.19,17.55,31.53,1.0,0.0,0.0,0.0
12.018237,4.6530085,-0.39619136,-0.063595369,21.16,-1.76,21.37,34.38,1.0,0.0,0.0,0.0
12.031842,4.644289,-0.39464679,0.063595369,21.1,-1.75,21.17,33.96,1.0,0.0,0.0,0.0
13.783099,4.6766291,-0.50508183,0.063595369,18.74,-1.98,20.13,32.92,1.0,0.0,0.0,0.0
13.784746,4.6735287,-0.48052675,-0.063595369,18.719999,-1.89,20.45,33.23,1.0,0.0,0.0,0.0
13.785064,4.6778049,-0.49747148,0.0,18.74,-1.95,24.23,37.25,1.0,0.0,0.0,0.0
14.247064,15.187698,1.6079504,0.0,46.830002,4.4099998,23.65,38.28,1.0,0.0,0.0,0.0
14.249378,15.183183,1.6012461,0.063595369,46.810001,4.3899999,19.61,33.92,1.0,0.0,0.0,0.0
14.380331,15.250322,1.5492326,0.0,46.68,4.2199998,28.81,42.24,1.0,62.0,0.0,0.0
14.380759,15.24945,1.5543829,0.063595369,46.669998,4.2399998,24.4,37.82,1.0,0.0,0.0,0.0
14.381565,15.248676,1.5527831,-0.063595369,46.669998,4.23,24.38,37.8,1.0,0.0,0.0,0.0
14.994494,-9.0613461,1.2855681,-0.063595369,-31.139999,4.1900001,27.91,41.34,1.0,0.0,0.0,0.0
14.997004,-9.0604725,1.28699,0.0,-31.129999,4.1999998,32.64,45.86,1.0,63.0,0.0,0.0
14.999475,-9.0584631,1.2821627,0.063595369,-31.120001,4.1799998,28.3,41.52,1.0,5.0,0.0,0.0
15.004829,-9.0161333,1.2813501,0.12719074,-31.0,4.1799998,13.45,26.46,1.0,0.0,0.0,0.0
15.048052,-9.0523996,1.405829,-0.063595369,-31.02,4.5700002,29.65,43.26,1.0,4.0,0.0,0.0
15.048455,-9.0521154,1.4029194,0.0,-31.02,4.5599999,34.19,47.81,1.0,100.0,0.0,0.0
15.050518,-9.0526009,1.3860978,0.063595369,-31.02,4.5100002,29.88,43.5,1.0,50.0,0.0,0.0
15.061967,-9.0506029,1.3640993,0.12719074,-31.0,4.4299998,14.72,28.33,1.0,0.0,0.0,0.0
15.067657,-9.0620852,1.3160377,-0.12719074,-31.02,4.2800002,14.09,27.71,1.0,0.0,0.0,0.0
16.846426,4.2545142,-0.4780173,0.0,14.17,-1.5700001,24.69,38.12,1.0,0.0,0.0,0.0
16.848728,4.2294917,-0.4850401,-0.063595369,14.09,-1.59,20.25,33.86,1.0,0.0,0.0,0.0
18.145287,-14.96484,2.7687752,-0.063595369,-39.509998,6.71,15.55,29.86,1.0,0.0,0.0,0.0
18.175119,-14.918254,2.8287647,0.0,-39.369999,6.8499999,20.4,34.55,1.0,0.0,0.0,0.0
19.957958,-1.7753012,-0.45778528,0.0,-5.0799999,-1.3,27.51,41.66,1.0,0.0,0.0,0.0
19.958899,-1.7556205,-0.46454892,0.063595369,-5.02,-1.3200001,22.97,37.28,1.0,0.0,0.0,0.0
19.966679,-1.6649445,-0.45189252,-0.063595369,-4.7600002,-1.29,23.34,37.32,1.0,0.0,0.0,0.0
19.989231,-1.3732606,-0.44769666,0.063595369,-3.9300001,-1.28,22.97,37.28,1.0,0.0,0.0,0.0
19.990852,-1.361249,-0.4405838,0.0,-3.8900001,-1.25,27.51,41.66,1.0,0.0,0.0,0.0
19.998384,-1.2327523,-0.43519235,-0.063595369,-3.52,-1.24,23.34,37.32,1.0,0.0,0.0,0.0
20.038853,-1.7361534,-1.7972695,-0.12719074,-4.9499998,-5.0999999,14.76,29.23,1.0,0.0,0.0,0.0
20.06151,-1.8300436,-0.35331729,-0.063595369,-5.21,-1.0,31.71,46.02,1.0,0.0,0.0,0.0
20.061674,-1.8334579,-0.35567394,0.0,-5.2199998,-1.01,35.97,50.45,1.0,74.0,0.0,0.0
20.061766,-1.8264225,-0.36894357,0.063595369,-5.1999998,-1.04,31.54,46.01,1.0,2.0,0.0,0.0
20.09478,-1.4177778,-0.36894357,0.063595369,-4.0300002,-1.04,31.54,46.01,1.0,2.0,0.0,0.0
20.09532,-1.4111363,-0.35331729,-0.063595369,-4.0100002,-1.0,31.71,46.02,1.0,0.0,0.0,0.0
20.095762,-1.4116271,-0.35567394,0.0,-4.0100002,-1.01,35.97,50.45,1.0,74.0,0.0,0.0
20.21133,-1.8328459,-1.7033981,-0.063595369,-5.1799998,-4.79,18.41,32.88,1.0,0.0,0.0,0.0
20.213026,-1.8228216,-1.6903616,0.0,-5.1500001,-4.7600002,22.71,37.33,1.0,0.0,0.0,0.0
23.005087,-46.632282,4.4636116,0.0,-63.740002,4.9000001,17.45,33.02,1.0,0.0,0.0,0.0
23.667734,-2.799968,0.039758373,-0.063595369,-6.7399998,0.090000004,14.77,28.92,1.0,0.0,0.0,0.0
23.679905,-2.7306557,-0.028046455,0.0,-6.5700002,-0.059999999,19.35,33.5,1.0,0.0,0.0,0.0
23.693733,-2.7253914,-0.05580036,0.063595369,-6.5599999,-0.13,15.98,29.96,1.0,0.0,0.0,0.0
23.933874,-2.6194642,-0.011906826,0.0,-6.2399998,-0.02,16.34,30.81,1.0,0.0,0.0,0.0
25.381968,17.150293,3.9364147,0.063595369,34.040001,7.3200002,15.38,30.01,1.0,0.0,0.0,0.0
25.416563,17.163654,3.8845792,0.0,34.029999,7.21,17.56,32.19,1.0,0.0,0.0,0.0
25.437668,17.118507,3.9587514,-0.063595369,33.93,7.3499999,14.35,28.97,1.0,0.0,0.0,0.0
25.480942,17.187111,4.028986,0.0,34.0,7.46,18.72,32.7,1.0,0.0,0.0,0.0
25.499174,17.133099,3.9892473,0.063595369,33.889999,7.3899999,15.28,29.08,1.0,0.0,0.0,0.0
25.994877,-46.493053,5.4619155,0.0,-60.779999,5.8499999,16.55,31.6,1.0,0.0,0.0,0.0
26.890087,-7.2428222,5.2676983,0.0,-15.07,10.71,18.38,33.15,1.0,0.0,0.0,0.0
27.139673,-7.4293237,0.58222145,0.063595369,-15.3,1.1799999,18.23,32.86,1.0,0.0,0.0,0.0
27.141693,-7.4249182,0.62665105,0.0,-15.29,1.27,22.84,37.15,1.0,0.0,0.0,0.0
27.147839,-7.4272113,0.64623612,-0.063595369,-15.3,1.3099999,18.36,32.83,1.0,0.0,0.0,0.0
28.847033,21.540142,2.048418,-0.063595369,36.740002,3.25,22.3,36.61,1.0,0.0,0.0,0.0
28.854214,21.523851,2.1208241,0.063595369,36.720001,3.3699999,22.07,36.69,1.0,0.0,0.0,0.0
28.854462,21.530436,2.0561976,0.0,36.720001,3.26,26.58,41.05,1.0,0.0,0.0,0.0
28.902853,21.633751,2.0835447,0.12719074,36.810001,3.3,15.66,30.58,1.0,0.0,0.0,0.0
28.907475,21.635784,1.9419935,-0.12719074,36.810001,3.0699999,16.09,30.56,1.0,0.0,0.0,0.0
28.910263,21.635731,1.9970112,0.063595369,36.810001,3.1600001,31.19,45.97,1.0,1.0,0.0,0.0
28.910938,21.635656,1.9869121,0.0,36.799999,3.1400001,35.73,50.35,1.0,93.0,0.0,0.0
28.911518,21.634796,1.9836061,-0.063595369,36.799999,3.1400001,31.27,45.89,1.0,3.0,0.0,0.0
28.925024,21.666563,2.013309,0.063595369,36.830002,3.1800001,29.4,44.45,1.0,0.0,0.0,0.0
28.926762,21.663132,2.0165923,0.0,36.82,3.1900001,33.77,48.82,1.0,60.0,0.0,0.0
28.928307,21.661646,2.01419,-0.063595369,36.82,3.1800001,29.17,44.35,1.0,0.0,0.0,0.0
28.946304,21.902391,1.8844517,0.063595369,37.110001,2.97,17.35,32.26,1.0,0.0,0.0,0.0
28.954872,21.886307,1.9140537,0.0,37.080002,3.01,21.45,36.5,1.0,0.0,0.0,0.0
28.958487,21.8846,1.8964707,-0.063595369,37.07,2.99,17.0,32.19,1.0,0.0,0.0,0.0
29.787642,20.472479,1.9208431,0.0,34.5,3.04,33.77,48.82,1.0,60.0,0.0,0.0
29.788069,20.472775,1.9149951,-0.063595369,34.5,3.03,29.17,44.35,1.0,0.0,0.0,0.0
29.788132,20.472816,1.9187198,0.063595369,34.5,3.03,29.4,44.45,1.0,0.0,0.0,0.0
29.907616,-3.0750237,-0.16133848,0.063595369,-5.8699999,-0.30000001,22.13,36.6,1.0,0.0,0.0,0.0
29.918333,-3.0923691,-0.16369018,0.0,-5.9000001,-0.31,26.45,40.77,1.0,0.0,0.0,0.0
29.923203,-3.097995,-0.13345304,-0.063595369,-5.9099998,-0.25,22.35,36.5,1.0,0.0,0.0,0.0
30.009102,-3.1254773,-0.49874711,0.0,-5.9400001,-0.94,20.65,34.96,1.0,0.0,0.0,0.0
30.213478,12.909292,0.10772793,0.063595369,23.129999,0.18000001,18.9,33.38,1.0,0.0,0.0,0.0
30.223862,12.883707,0.098089881,0.0,23.08,0.17,23.39,37.86,1.0,0.0,0.0,0.0
30.234123,12.861483,0.074067645,-0.063595369,23.040001,0.12,19.19,33.5,1.0,0.0,0.0,0.0
30.258085,12.965715,0.16656789,0.063595369,23.190001,0.28,19.59,34.06,1.0,0.0,0.0,0.0
30.260504,12.939042,0.14361,0.0,23.15,0.25,24.0,38.47,1.0,0.0,0.0,0.0
30.26618,12.925272,0.11584082,-0.063595369,23.120001,0.2,19.89,34.2,1.0,0.0,0.0,0.0
33.367481,-3.8812244,2.7677908,0.063595369,-6.6300001,4.71,17.81,32.72,1.0,0.0,0.0,0.0
33.372459,-3.9268847,2.7427194,0.0,-6.71,4.6599998,21.68,36.87,1.0,0.0,0.0,0.0
33.394714,-3.8063056,2.7523983,-0.063595369,-6.5,4.6799998,17.15,32.47,1.0,0.0,0.0,0.0
33.480412,-2.7721636,2.8356619,0.0,-4.73,4.8200002,21.68,36.87,1.0,0.0,0.0,0.0
38.059845,-47.08596,4.7001429,0.0,-51.049999,4.4299998,14.14,29.82,1.0,0.0,0.0,0.0
38.398289,-47.098598,4.4179349,0.0,-50.810001,4.1500001,16.04,30.82,1.0,0.0,0.0,0.0
40.54187,1.5298948,3.4777,-0.063595369,2.1600001,4.8899999,15.73,30.65,1.0,0.0,0.0,0.0
41.13657,1.1110309,4.3515072,0.0,1.54,6.0300002,22.55,37.73,1.0,0.0,0.0,0.0
41.149376,1.0758489,3.8973641,-0.063595369,1.49,5.4000001,18.66,33.85,1.0,0.0,0.0,0.0
41.258121,5.5131521,4.9865723,0.12719074,7.6100001,6.8299999,17.15,31.3,1.0,0.0,0.0,0.0
41.29657,0.75826031,4.9949708,-0.063595369,1.05,6.8899999,17.96,32.73,1.0,0.0,0.0,0.0
41.311962,0.8627789,4.5777922,0.0,1.1900001,6.3200002,22.45,37.37,1.0,0.0,0.0,0.0
41.325188,5.7316675,5.0466499,0.12719074,7.8899999,6.8899999,18.82,33.29,1.0,0.0,0.0,0.0
41.36554,2.7828693,3.1487095,0.063595369,3.8399999,4.3400002,20.27,35.18,1.0,0.0,0.0,0.0
41.428265,10.231494,3.4124944,0.063595369,13.87,4.5700002,18.55,33.74,1.0,0.0,0.0,0.0
41.449898,0.87083352,3.1487095,0.063595369,1.2,4.3400002,20.27,35.18,1.0,0.0,0.0,0.0
41.691658,4.5158749,5.4855747,-0.063595369,6.1799998,7.4499998,21.93,36.84,1.0,0.0,0.0,0.0
41.717274,2.1434846,4.6006732,0.12719074,2.9400001,6.2800002,18.82,33.29,1.0,0.0,0.0,0.0
41.870808,3.6904132,2.3474276,-0.063595369,5.0300002,3.1900001,21.23,36.15,1.0,0.0,0.0,0.0
42.387882,6.4948373,5.1442485,0.063595369,8.71,6.8400002,18.72,34.16,1.0,0.0,0.0,0.0
42.60796,11.85947,3.1777492,-0.12719074,15.55,4.0999999,20.31,35.08,1.0,0.0,0.0,0.0
42.612072,11.860262,3.1557796,0.0,15.55,4.0799999,39.57,54.63,1.0,100.0,0.0,0.0
42.612137,11.861426,3.1528831,0.063595369,15.55,4.0700002,35.09,50.14,1.0,48.0,0.0,0.0
42.612846,11.857983,3.1560528,-0.063595369,15.55,4.0799999,35.35,50.26,1.0,48.0,0.0,0.0
42.61731,11.844172,3.1420085,0.12719074,15.53,4.0599999,19.16,34.35,1.0,0.0,0.0,0.0
47.123119,-48.289608,5.5150118,0.0,-45.700001,4.6700001,14.65,30.09,1.0,0.0,0.0,0.0
47.146702,-48.285034,5.2562332,-0.063595369,-45.68,4.4499998,10.51,25.95,1.0,0.0,0.0,0.0
50.381645,7.9016833,-0.11399872,0.063595369,8.9099998,-0.12,15.84,31.03,1.0,0.0,0.0,0.0
50.388035,7.9361091,-0.13417929,0.0,8.9499998,-0.15000001,20.04,35.09,1.0,0.0,0.0,0.0
50.455864,8.0960455,-0.11307132,-0.063595369,9.1099997,-0.12,17.44,32.07,1.0,0.0,0.0,0.0
50.46101,8.0405455,-0.1476884,0.0,9.0500002,-0.16,21.6,36.37,1.0,0.0,0.0,0.0
50.46682,8.0036383,-0.13810976,0.063595369,9.0100002,-0.15000001,17.2,32.11,1.0,0.0,0.0,0.0
66.35672,6.8692293,-0.66127449,-0.22955567,5.9099998,-0.56,21.99,28.98,1.0,0.0,0.0,0.0
66.360092,6.8461976,-0.5253461,0.0,5.8899999,-0.44999999,25.85,32.84,1.0,0.0,0.0,0.0
66.363159,6.7740574,-0.38358289,0.22955567,5.8200002,-0.31999999,19.9,28.35,1.0,0.0,0.0,0.0
66.603386,6.8576784,-0.078690797,0.063595369,5.8699999,-0.059999999,16.3,31.35,1.0,0.0,0.0,0.0
66.609589,6.8307195,-0.049434323,0.0,5.8499999,-0.039999999,20.8,35.99,1.0,0.0,0.0,0.0
66.62368,6.7829103,-0.25924936,0.22955567,5.8099999,-0.22,20.56,27.55,1.0,0.0,0.0,0.0
66.683258,6.7974529,-0.23545371,0.0,5.8200002,-0.2,18.16,33.47,1.0,0.0,0.0,0.0
71.060944,-6.7188478,6.0120931,0.22955567,-5.4000001,4.8099999,15.07,22.85,1.0,0.0,0.0,0.0
71.115692,-6.7737145,5.8612819,0.0,-5.4400001,4.6900001,20.1,27.88,1.0,0.0,0.0,0.0
72.604935,1.3195431,1.2135855,0.0,1.04,0.94999999,12.13,27.45,1.0,0.0,0.0,0.0
72.790672,-8.3117275,3.1809015,0.0,-6.5100002,2.48,13.81,28.99,1.0,0.0,0.0,0.0
75.099274,-9.4121723,1.8264199,0.22955567,-7.1399999,1.38,13.17,19.19,1.0,0.0,0.0,0.0
75.118355,-9.4257469,1.8021725,0.0,-7.1500001,1.36,17.42,23.44,1.0,0.0,0.0,0.0
75.147606,-9.425786,1.6998072,-0.22955567,-7.1399999,1.28,13.61,19.63,1.0,0.0,0.0,0.0
79.283356,1.3653913,4.8874426,-0.22955567,0.98000002,3.52,12.08,19.86,1.0,0.0,0.0,0.0
79.307091,1.3978186,4.7979403,0.0,1.0,3.46,16.28,24.06,1.0,0.0,0.0,0.0
79.32415,1.438706,4.4691672,0.22955567,1.03,3.22,12.21,20.0,1.0,0.0,0.0,0.0
81.823631,-1.9520957,5.7232933,0.22955567,-1.36,4.0,11.02,18.8,1.0,0.0,0.0,0.0
93.230721,7.1057734,0.39481744,0.0,4.3499999,0.23999999,13.42,19.44,1.0,0.0,0.0,0.0
93.542404,7.4555268,-0.52644134,0.0,4.5500002,-0.31999999,14.94,20.96,1.0,0.0,0.0,0.0
111.42227,5.0703821,-0.77197868,-0.22955567,2.5999999,-0.38999999,17.32,23.34,1.0,0.0,0.0,0.0
111.43002,5.1675072,-0.50210136,0.0,2.6500001,-0.25,21.53,27.55,1.0,0.0,0.0,0.0
111.43251,5.218451,-0.76490313,0.22955567,2.6800001,-0.38999999,16.25,23.24,1.0,0.0,0.0,0.0
111.43658,5.1958027,0.76719934,0.0,2.6600001,0.38999999,15.89,30.36,1.0,0.0,0.0,0.0
111.57738,4.9217544,0.074972555,0.0,2.52,0.029999999,19.71,25.74,1.0,0.0,0.0,0.0
111.58142,5.0003223,0.0,0.22955567,2.5599999,0.0,14.53,21.52,1.0,0.0,0.0,0.0
111.59549,4.7348266,-0.50417435,-0.22955567,2.4200001,-0.25,14.44,21.43,1.0,0.0,0.0,0.0
119.83518,-2.6576588,-0.56146872,-0.22955567,-1.27,-0.25999999,23.25,30.24,1.0,0.0,0.0,0.0
119.8392,-2.6729267,-1.0167159,0.22955567,-1.27,-0.47999999,23.67,30.66,1.0,0.0,0.0,0.0
119.84129,-2.6401293,-0.69738549,0.0,-1.26,-0.33000001,27.85,34.84,1.0,0.0,0.0,0.0
119.96338,-2.2299709,2.5256324,-0.45911133,-1.0599999,1.2,10.32,19.86,1.0,0.0,0.0,0.0
119.9901,-2.7290297,-1.8170258,0.45911133,-1.3,-0.86000001,14.58,23.03,1.0,0.0,0.0,0.0
120.0248,-2.5234718,-0.059636582,-0.22955567,-1.2,-0.02,27.3,36.85,1.0,0.0,0.0,0.0
120.03008,-2.5597606,-0.54261315,0.22955567,-1.22,-0.25,29.13,37.58,1.0,0.0,0.0,0.0
120.03066,-2.5422263,-0.32426226,0.0,-1.21,-0.15000001,32.66,41.7,1.0,99.0,0.0,0.0
120.18454,-2.4377584,0.23577435,0.22955567,-1.16,0.11,25.01,32.79,1.0,0.0,0.0,0.0
120.18639,-2.4273856,0.36317831,0.0,-1.15,0.17,29.15,36.93,1.0,0.0,0.0,0.0
120.19567,-2.4231429,0.49531138,-0.22955567,-1.15,0.23,24.29,32.07,1.0,0.0,0.0,0.0
120.70048,4.8108778,-1.2563572,0.0,2.28,-0.58999997,20.17,27.16,1.0,0.0,0.0,0.0
120.70859,4.5668287,-1.4130535,0.22955567,2.1600001,-0.67000002,15.88,22.87,1.0,0.0,0.0,0.0
120.72774,4.7938719,-1.1437668,-0.22955567,2.27,-0.54000002,16.53,23.52,1.0,0.0,0.0,0.0
126.45923,-12.560572,1.3308429,0.22955567,-5.6700001,0.60000002,17.01,25.46,1.0,0.0,0.0,0.0
126.4663,-12.513386,1.3687047,0.0,-5.6500001,0.61000001,20.73,29.76,1.0,0.0,0.0,0.0
126.46733,-12.390369,1.726164,-0.22955567,-5.5900002,0.76999998,16.55,25.58,1.0,0.0,0.0,0.0
126.62366,-12.635032,1.0958061,0.22955567,-5.6900001,0.49000001,24.1,31.88,1.0,0.0,0.0,0.0
126.62473,-12.623992,1.105285,0.0,-5.6900001,0.49000001,28.43,36.21,1.0,0.0,0.0,0.0
126.75658,-12.754269,0.87287152,0.22955567,-5.7399998,0.38999999,19.55,26.54,1.0,0.0,0.0,0.0
126.75706,-12.697452,1.2138317,0.0,-5.7199998,0.54000002,23.85,30.84,1.0,0.0,0.0,0.0
126.76218,-12.677874,1.0672833,-0.22955567,-5.71,0.47999999,19.5,26.49,1.0,0.0,0.0,0.0
138.66031,-7.6110129,0.074195571,0.22955567,-3.1400001,0.029999999,14.04,21.03,1.0,0.0,0.0,0.0
138.66353,-7.5954838,0.071287163,0.0,-3.1300001,0.02,18.27,25.26,1.0,0.0,0.0,0.0
138.6665,-7.6864519,-0.10099595,-0.22955567,-3.1700001,-0.039999999,15.28,21.3,1.0,0.0,0.0,0.0
138.83961,-8.0054417,-0.98246801,0.22955567,-3.3,-0.40000001,10.56,17.55,1.0,0.0,0.0,0.0
138.8676,-7.7228842,0.49742875,0.0,-3.1800001,0.2,14.71,21.7,1.0,0.0,0.0,0.0
195.66176,-6.6582198,1.5347493,0.0,-1.9400001,0.44,14.8,20.82,1.0,0.0,0.0,0.0
195.53783,-7.4371653,0.70314205,-0.22955567,-2.1700001,0.2,10.07,17.85,1.0,0.0,0.0,0.0
