Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
23.275316,-46.454727,4.9250436,0.063595369,-63.380001,5.4099998,13.1,28.29,1.0,0.0,0.0,0.0
23.704918,-2.6561255,1.3022852,0.0,-6.3899999,3.1199999,20.03,34.01,1.0,0.0,0.0,0.0
23.740166,-2.6600752,0.050475817,0.0,-6.3899999,0.12,20.03,34.01,1.0,0.0,0.0,0.0
23.747892,-2.6162422,-0.072867967,-0.063595369,-6.2800002,-0.17,15.81,29.96,1.0,0.0,0.0,0.0
25.377361,-18.87121,3.2133348,0.0,-36.630001,5.8000002,13.67,28.14,1.0,0.0,0.0,0.0
26.08058,-6.9150062,3.4552035,-0.063595369,-14.84,7.29,17.24,31.39,1.0,0.0,0.0,0.0
26.083521,-6.9151783,3.4660439,0.063595369,-14.84,7.3099999,17.72,31.87,1.0,0.0,0.0,0.0
26.085499,-6.9184566,3.4437439,0.0,-14.85,7.27,21.54,35.86,1.0,0.0,0.0,0.0
26.71114,-47.000183,5.2258148,0.0,-60.380001,5.52,16.24,31.68,1.0,0.0,0.0,0.0
27.090446,-7.3175592,0.53406394,-0.063595369,-15.11,1.09,17.67,31.99,1.0,0.0,0.0,0.0
27.093475,-7.3259974,0.52007264,0.0,-15.13,1.0599999,22.08,36.39,1.0,0.0,0.0,0.0
27.094336,-7.3197455,0.49835885,0.063595369,-15.11,1.01,17.57,31.88,1.0,0.0,0.0,0.0
27.173128,-7.4007235,0.55168426,0.063595369,-15.23,1.12,19.04,33.67,1.0,0.0,0.0,0.0
27.174408,-7.3867879,0.57612723,0.0,-15.2,1.17,23.51,38.14,1.0,0.0,0.0,0.0
27.177521,-7.3785505,0.58572727,-0.063595369,-15.18,1.1900001,18.89,33.66,1.0,0.0,0.0,0.0
27.349499,-7.3023539,0.84218132,0.0,-14.94,1.7,19.22,33.84,1.0,0.0,0.0,0.0
27.354607,-7.3217216,0.73547065,0.063595369,-14.98,1.48,14.86,29.48,1.0,0.0,0.0,0.0
27.357548,-7.275867,0.8502208,-0.063595369,-14.89,1.72,14.78,29.55,1.0,0.0,0.0,0.0
28.81428,21.571936,2.1498621,0.063595369,36.82,3.4100001,21.23,36.67,1.0,0.0,0.0,0.0
28.818226,21.571993,2.1118884,0.0,36.810001,3.3499999,25.87,41.05,1.0,0.0,0.0,0.0
28.822474,21.569448,2.0694513,-0.063595369,36.799999,3.29,21.66,36.72,1.0,0.0,0.0,0.0
28.887737,21.661093,1.9961903,0.063595369,36.860001,3.1600001,30.99,45.76,1.0,42.0,0.0,0.0
28.889359,21.645796,1.9624069,0.12719074,36.84,3.1099999,15.5,30.13,1.0,0.0,0.0,0.0
28.8899,21.658943,2.0035245,0.0,36.849998,3.1700001,35.32,50.23,1.0,100.0,0.0,0.0
28.890388,21.63797,1.9705073,-0.12719074,36.830002,3.1199999,15.9,30.52,1.0,0.0,0.0,0.0
28.890631,21.656271,2.006742,-0.063595369,36.849998,3.1800001,30.91,45.83,1.0,58.0,0.0,0.0
28.916828,21.671995,2.0191898,0.063595369,36.849998,3.1900001,28.92,44.11,1.0,0.0,0.0,0.0
28.917385,21.670126,2.0366218,0.0,36.84,3.22,33.55,48.61,1.0,78.0,0.0,0.0
28.918119,21.667299,2.0481236,-0.063595369,36.84,3.24,29.25,44.17,1.0,7.0,0.0,0.0
28.997118,21.817001,2.0577707,-0.063595369,36.950001,3.24,16.37,31.42,1.0,0.0,0.0,0.0
29.001884,21.81633,1.993579,0.0,36.950001,3.1400001,21.22,35.84,1.0,0.0,0.0,0.0
29.002502,21.822536,1.9502578,0.063595369,36.950001,3.0699999,17.09,31.41,1.0,0.0,0.0,0.0
29.591169,14.691933,2.4437871,-0.063595369,26.4,4.23,13.45,27.92,1.0,0.0,0.0,0.0
29.608131,14.653283,2.4218917,0.0,26.33,4.1900001,17.11,31.73,1.0,0.0,0.0,0.0
29.784615,20.4704,1.9400697,-0.063595369,34.5,3.0699999,29.25,44.17,1.0,7.0,0.0,0.0
29.785376,20.470922,1.9313562,0.0,34.5,3.05,33.55,48.61,1.0,78.0,0.0,0.0
29.785933,20.471304,1.9130342,0.063595369,34.5,3.02,28.92,44.11,1.0,0.0,0.0,0.0
29.823767,-3.1506553,-0.19191417,-0.063595369,-6.0300002,-0.36000001,18.18,32.96,1.0,0.0,0.0,0.0
29.835588,-3.1565111,-0.23121294,0.063595369,-6.0300002,-0.44,17.2,32.26,1.0,0.0,0.0,0.0
29.838461,-3.1449594,-0.18470079,0.0,-6.0100002,-0.34999999,21.76,36.67,1.0,0.0,0.0,0.0
29.927065,-3.1434615,-0.18938659,-0.063595369,-5.9899998,-0.36000001,21.07,35.98,1.0,0.0,0.0,0.0
29.937143,-3.1399472,-0.018430883,0.0,-5.98,-0.029999999,25.27,40.32,1.0,0.0,0.0,0.0
30.212767,12.900179,0.097061224,-0.063595369,23.120001,0.16,19.36,33.16,1.0,0.0,0.0,0.0
30.213152,12.904891,0.094797812,0.063595369,23.120001,0.16,19.25,33.06,1.0,0.0,0.0,0.0
30.215622,12.899933,0.094275311,0.0,23.110001,0.16,23.9,37.52,1.0,0.0,0.0,0.0
30.266706,12.926757,0.11666013,-0.063595369,23.120001,0.2,18.89,33.66,1.0,0.0,0.0,0.0
30.268509,12.908964,0.14646845,0.063595369,23.09,0.25,18.85,33.48,1.0,0.0,0.0,0.0
30.268789,12.908834,0.12687586,0.0,23.09,0.22,23.33,37.95,1.0,0.0,0.0,0.0
33.353638,-4.1192393,4.0871201,0.0,-7.04,6.9299998,21.94,36.71,1.0,0.0,0.0,0.0
33.37394,-3.9339697,4.0822816,-0.063595369,-6.7199998,6.9200001,17.5,32.27,1.0,0.0,0.0,0.0
33.383583,-3.9362264,4.040318,0.063595369,-6.7199998,6.8499999,17.46,32.23,1.0,0.0,0.0,0.0
33.3936,-3.870321,2.8289003,-0.063595369,-6.6100001,4.8099999,19.21,34.26,1.0,0.0,0.0,0.0
33.396275,-3.8576043,2.8033261,0.063595369,-6.5799999,4.7600002,19.06,34.24,1.0,0.0,0.0,0.0
33.402184,-3.8421183,2.8017347,0.0,-6.5599999,4.7600002,23.57,38.62,1.0,0.0,0.0,0.0
33.444622,-3.3000963,4.0871201,0.0,-5.6300001,6.9299998,21.94,36.71,1.0,0.0,0.0,0.0
41.691898,2.0739737,5.1663656,-0.063595369,2.8399999,7.0500002,18.32,33.64,1.0,0.0,0.0,0.0
41.835281,2.1806407,4.0682721,0.0,2.98,5.54,22.08,37.39,1.0,0.0,0.0,0.0
41.861088,2.2905674,3.7251377,0.063595369,3.1300001,5.0700002,19.19,34.51,1.0,0.0,0.0,0.0
41.864185,2.7136698,5.3689766,0.063595369,3.7,7.29,19.27,34.72,1.0,0.0,0.0,0.0
41.89164,-0.19078165,4.0682721,0.0,-0.25999999,5.54,22.08,37.39,1.0,0.0,0.0,0.0
42.592457,12.004449,3.3624697,-0.12719074,15.74,4.3400002,21.2,35.82,1.0,0.0,0.0,0.0
42.598175,12.004664,3.2670498,0.0,15.73,4.2199998,40.85,55.9,1.0,100.0,0.0,0.0
42.599041,12.010346,3.25354,0.063595369,15.74,4.1999998,36.5,51.55,1.0,74.0,0.0,0.0
42.599064,12.048912,3.2601144,0.12719074,15.79,4.21,21.3,36.22,1.0,0.0,0.0,0.0
42.603325,11.86295,3.2235627,0.12719074,15.55,4.1599998,20.57,34.55,1.0,0.0,0.0,0.0
42.612869,11.842731,3.1972048,0.063595369,15.53,4.1300001,35.81,49.96,1.0,60.0,0.0,0.0
42.614555,11.820585,3.2317004,-0.063595369,15.5,4.1700001,35.75,49.9,1.0,55.0,0.0,0.0
42.620686,11.762137,3.2238917,-0.12719074,15.42,4.1700001,20.16,34.63,1.0,0.0,0.0,0.0
47.019676,-9.692091,5.3744607,-0.063595369,-11.64,6.3800001,17.26,33.05,1.0,0.0,0.0,0.0
47.045731,-9.7659101,5.2013106,0.0,-11.72,6.1700001,21.22,37.02,1.0,0.0,0.0,0.0
47.063354,-9.7868834,5.0752821,0.063595369,-11.74,6.02,17.31,32.75,1.0,0.0,0.0,0.0
47.082752,-48.177818,6.3632455,0.0,-45.650002,5.3899999,15.69,30.46,1.0,0.0,0.0,0.0
47.112179,-48.160252,6.2233033,0.063595369,-45.630001,5.27,11.39,26.3,1.0,0.0,0.0,0.0
47.118576,-48.460537,5.2249675,0.0,-45.799999,4.4200001,12.93,28.5,1.0,0.0,0.0,0.0
47.595997,5.9235888,3.4800167,-0.063595369,7.0900002,4.1399999,14.41,30.32,1.0,0.0,0.0,0.0
50.376183,8.0433874,-0.19698156,0.063595369,9.0699997,-0.22,15.84,31.02,1.0,0.0,0.0,0.0
50.384991,8.003747,-0.1711219,-0.063595369,9.0200005,-0.19,16.38,31.29,1.0,0.0,0.0,0.0
50.386662,8.0210447,-0.19897309,0.0,9.04,-0.22,20.16,35.21,1.0,0.0,0.0,0.0
50.454224,8.0378275,-0.21421747,0.063595369,9.0500002,-0.23999999,18.1,32.41,1.0,0.0,0.0,0.0
50.456036,8.0319681,-0.19962712,0.0,9.04,-0.22,22.38,36.69,1.0,0.0,0.0,0.0
50.457821,8.0372877,-0.1642421,-0.063595369,9.0500002,-0.18000001,18.51,32.82,1.0,0.0,0.0,0.0
51.272404,-7.7371926,4.4247208,0.45911133,-8.5799999,4.8699999,14.35,20.37,1.0,0.0,0.0,0.0
52.466873,2.7841094,0.16403207,0.0,3.03,0.17,20.43,35.06,1.0,0.0,0.0,0.0
52.475872,2.7981012,0.31241021,-0.063595369,3.05,0.34,15.88,30.79,1.0,0.0,0.0,0.0
52.478645,2.784431,0.034951311,0.063595369,3.03,0.029999999,16.44,31.06,1.0,0.0,0.0,0.0
52.684982,2.6369584,-0.81746143,0.063595369,2.8599999,-0.88,14.4,29.45,1.0,0.0,0.0,0.0
66.027328,0.87879509,4.9828911,-0.22955567,0.75999999,4.3099999,17.05,23.07,1.0,0.0,0.0,0.0
66.033455,0.61511672,5.0859823,0.0,0.52999997,4.4000001,20.47,26.49,1.0,0.0,0.0,0.0
66.162544,1.6142622,2.5037284,0.0,1.39,2.1600001,14.67,29.85,1.0,0.0,0.0,0.0
66.570015,7.0063443,1.4086554,0.0,6.0,1.2,20.24,35.55,1.0,0.0,0.0,0.0
66.580147,7.00741,-0.78823191,0.0,6.0,-0.67000002,20.24,35.55,1.0,0.0,0.0,0.0
66.60379,6.797965,0.25039303,-0.063595369,5.8200002,0.20999999,16.02,31.21,1.0,0.0,0.0,0.0
66.609558,6.7634749,0.029421296,0.063595369,5.79,0.02,15.5,30.94,1.0,0.0,0.0,0.0
66.693062,6.6636257,-0.48238325,0.0,5.6999998,-0.41,16.68,32.48,1.0,0.0,0.0,0.0
70.070969,-48.817337,4.4432435,0.0,-34.860001,2.97,12.87,27.93,1.0,0.0,0.0,0.0
72.641502,1.2496619,1.0483871,0.0,0.98000002,0.81999999,13.75,28.93,1.0,0.0,0.0,0.0
79.13018,-0.34854329,-0.44630668,0.0,-0.25,-0.31999999,13.48,28.79,1.0,0.0,0.0,0.0
81.4636,-1.1499718,4.1196761,0.0,-0.80000001,2.8900001,15.26,22.25,1.0,0.0,0.0,0.0
81.506126,-1.0906869,2.9112594,0.22955567,-0.75999999,2.04,12.78,18.8,1.0,0.0,0.0,0.0
111.10796,5.0718818,-0.41597748,0.0,2.6099999,-0.20999999,11.66,19.44,1.0,0.0,0.0,0.0
111.43783,5.1627126,-0.49122965,0.22955567,2.6500001,-0.25,17.18,24.96,1.0,0.0,0.0,0.0
111.43804,5.1641226,-0.28942668,0.0,2.6500001,-0.14,21.24,29.03,1.0,0.0,0.0,0.0
111.56982,5.2574334,0.20166451,0.0,2.6900001,0.1,21.43,27.45,1.0,0.0,0.0,0.0
111.57703,5.211134,-0.076666109,0.22955567,2.6700001,-0.029999999,16.47,23.46,1.0,0.0,0.0,0.0
111.59827,5.0912533,-0.020310242,-0.22955567,2.6099999,-0.0099999998,17.07,23.09,1.0,0.0,0.0,0.0
119.84539,-2.8475673,-0.73230952,-0.45911133,-1.36,-0.34999999,9.18,17.63,1.0,0.0,0.0,0.0
119.8483,-2.8987801,0.063636236,0.22955567,-1.38,0.029999999,23.48,31.27,1.0,0.0,0.0,0.0
119.85104,-2.8522756,0.12202606,0.0,-1.36,0.050000001,27.95,35.73,1.0,0.0,0.0,0.0
119.85278,-2.8448491,0.046845108,-0.22955567,-1.35,0.02,23.15,31.61,1.0,0.0,0.0,0.0
120.04841,-2.8308079,0.24451295,0.45911133,-1.35,0.11,14.45,23.48,1.0,0.0,0.0,0.0
120.06271,-2.7715144,0.11766331,0.22955567,-1.3200001,0.050000001,29.69,38.72,1.0,0.0,0.0,0.0
120.0675,-2.7563844,0.11188676,0.0,-1.3099999,0.050000001,33.68,43.22,1.0,66.0,0.0,0.0
120.07667,-2.7494271,0.039858896,-0.22955567,-1.3099999,0.0099999998,30.16,39.19,1.0,51.0,0.0,0.0
120.12675,-2.692915,-0.11500416,-0.45911133,-1.28,-0.050000001,16.52,25.55,1.0,0.0,0.0,0.0
120.19259,-2.633883,-0.47087175,0.22955567,-1.25,-0.22,26.85,34.63,1.0,0.0,0.0,0.0
120.19417,-2.6241632,-0.40843815,0.0,-1.25,-0.19,31.45,39.23,1.0,0.0,0.0,0.0
120.19878,-2.6327541,-0.47890592,-0.22955567,-1.25,-0.22,27.61,35.39,1.0,0.0,0.0,0.0
120.24977,-2.6329412,-0.83153725,-0.45911133,-1.25,-0.38999999,15.05,22.83,1.0,0.0,0.0,0.0
120.66852,4.69098,-1.487142,0.0,2.22,-0.69999999,18.23,26.68,1.0,0.0,0.0,0.0
120.67519,4.5513611,-1.1943892,-0.22955567,2.1500001,-0.56,13.95,22.4,1.0,0.0,0.0,0.0
126.46272,-12.521253,0.59050626,0.22955567,-5.6500001,0.25999999,16.98,25.44,1.0,0.0,0.0,0.0
126.46761,-12.434678,1.1863638,-0.22955567,-5.6100001,0.52999997,16.62,25.07,1.0,0.0,0.0,0.0
126.46887,-12.510281,1.128437,0.0,-5.6399999,0.5,20.98,29.43,1.0,0.0,0.0,0.0
126.62162,-12.607518,0.88312471,-0.22955567,-5.6799998,0.38999999,22.97,31.42,1.0,0.0,0.0,0.0
126.6275,-12.623008,0.99173659,0.0,-5.6900001,0.44,27.54,35.99,1.0,0.0,0.0,0.0
126.62864,-12.61415,0.94311577,0.22955567,-5.6799998,0.41999999,22.89,31.92,1.0,0.0,0.0,0.0
126.76095,-12.605736,1.2827213,0.0,-5.6700001,0.56999999,22.14,30.59,1.0,0.0,0.0,0.0
126.7663,-12.622056,1.2287755,0.22955567,-5.6799998,0.55000001,18.12,26.58,1.0,0.0,0.0,0.0
126.76676,-12.543395,1.3622158,-0.22955567,-5.6500001,0.61000001,17.48,25.93,1.0,0.0,0.0,0.0
138.65054,-7.4641404,-0.85269284,-0.22955567,-3.0799999,-0.34999999,14.8,21.78,1.0,0.0,0.0,0.0
138.65987,-7.2095327,0.18772365,0.22955567,-2.97,0.07,15.76,21.78,1.0,0.0,0.0,0.0
138.66638,-7.3220754,0.13786702,0.0,-3.02,0.050000001,18.88,25.87,1.0,0.0,0.0,0.0
138.85895,-7.5799356,0.98781174,0.0,-3.1199999,0.40000001,15.07,22.06,1.0,0.0,0.0,0.0
138.86411,-7.4474292,1.360701,0.22955567,-3.0599999,0.56,11.76,17.78,1.0,0.0,0.0,0.0
186.94344,-18.929857,-1.8385457,0.22955567,-5.7800002,-0.56,9.61,18.06,1.0,0.0,0.0,0.0
195.42787,-6.0471334,-1.5962012,0.0,-1.77,-0.46000001,13.05,20.04,1.0,0.0,0.0,0.0
195.6011,-5.6435943,1.0379943,0.0,-1.65,0.30000001,14.68,21.67,1.0,0.0,0.0,0.0
195.62274,-5.7918558,1.1189671,0.22955567,-1.6900001,0.31999999,10.71,17.7,1.0,0.0,0.0,0.0
