Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4914014,-1.0440127,-0.29934445,0.0,-22.73,-6.3200002,30.51,41.31,1.0,6.0,0.0,0.0
2.6437736,2.6059461,-0.31734923,0.0,-22.16,-6.3400002,32.73,43.14,1.0,68.0,0.0,0.0
4.3422594,5.1183209,-0.4313626,-0.31797683,30.959999,-4.8600001,17.29,27.29,1.0,0.0,0.0,0.0
7.2649565,5.1207137,-0.4103612,-0.063595369,35.16,-2.6400001,26.34,38.38,1.0,0.0,0.0,0.0
7.2681279,5.1208062,-0.40735388,0.063595369,35.16,-2.6199999,26.9,38.94,1.0,0.0,0.0,0.0
7.268887,5.4393706,-0.40602955,0.0,35.16,-2.6099999,30.91,42.95,1.0,0.0,0.0,0.0
9.0099182,5.4330912,-0.31618908,0.0,31.110001,-1.72,29.91,41.95,1.0,66.0,0.0,0.0
9.0126562,5.4459095,-0.33117259,-0.063595369,31.08,-1.8,25.53,37.57,1.0,0.0,0.0,0.0
9.0136614,5.5242653,-0.31945592,0.063595369,31.129999,-1.73,25.79,37.55,1.0,0.0,0.0,0.0
9.1966286,5.5185432,-0.34199727,0.063595369,30.99,-1.8200001,25.23,36.99,1.0,0.0,0.0,0.0
9.1987476,5.5108294,-0.33468151,0.0,30.959999,-1.78,29.39,41.15,1.0,0.0,0.0,0.0
9.2075281,5.956008,-0.34746256,-0.063595369,30.9,-1.85,24.75,36.79,1.0,0.0,0.0,0.0
10.220635,5.9521346,-0.30555233,0.063595369,30.23,-1.47,23.1,36.11,1.0,0.0,0.0,0.0
10.225559,5.9579153,-0.29336804,0.0,30.200001,-1.42,27.46,40.68,1.0,5.0,0.0,0.0
10.227353,4.6558309,-0.27356282,-0.063595369,30.219999,-1.3200001,23.57,36.58,1.0,0.0,0.0,0.0
10.5465,-1.5598279,-0.42037323,0.0,23.809999,-2.0799999,33.17,45.47,1.0,46.0,0.0,0.0
11.247995,-1.5613158,-0.46237889,-0.063595369,-7.8899999,-2.3299999,33.29,45.6,1.0,49.0,0.0,0.0
11.249069,-1.5610945,-0.46657026,0.0,-7.9000001,-2.3499999,37.73,50.04,1.0,100.0,0.0,0.0
11.249352,-1.5626869,-0.47400311,0.063595369,-7.9000001,-2.3800001,33.35,45.65,1.0,44.0,0.0,0.0
11.303939,-1.5626404,-0.45480391,0.0,-7.8699999,-2.28,40.01,52.32,1.0,100.0,0.0,0.0
11.304194,-1.561231,-0.46138278,0.063595369,-7.8699999,-2.3099999,35.94,47.98,1.0,75.0,0.0,0.0
11.304534,-1.566987,-0.45065004,-0.063595369,-7.8600001,-2.26,35.55,47.85,1.0,70.0,0.0,0.0
11.314267,-1.5905395,-0.49263808,0.12719074,-7.8800001,-2.46,21.08,33.12,1.0,0.0,0.0,0.0
11.415998,-1.5949647,-0.44362667,0.063595369,-7.9299998,-2.2,28.81,41.11,1.0,0.0,0.0,0.0
11.417121,-1.5942954,-0.43309864,0.0,-7.9499998,-2.1500001,33.17,45.47,1.0,46.0,0.0,0.0
11.419933,4.6063423,-0.42610413,-0.063595369,-7.9400001,-2.1099999,28.78,41.09,1.0,0.0,0.0,0.0
12.032237,4.6063423,-0.43412435,-0.063595369,20.940001,-1.92,21.23,33.78,1.0,0.0,0.0,0.0
12.036233,4.6157293,-0.41405806,0.0,20.98,-1.83,25.89,37.93,1.0,0.0,0.0,0.0
12.045074,4.621191,-0.41282541,0.063595369,20.98,-1.83,21.85,33.89,1.0,0.0,0.0,0.0
12.704359,5.4791894,-0.42061257,0.063595369,23.32,-1.74,19.69,32.48,1.0,0.0,0.0,0.0
13.574069,4.6362076,-0.48267621,-0.063595369,18.85,-1.92,19.8,32.81,1.0,0.0,0.0,0.0
13.5776,4.6323853,-0.46897781,0.0,18.83,-1.87,23.89,36.9,1.0,0.0,0.0,0.0
13.577953,4.6158924,-0.45540375,0.063595369,18.77,-1.8099999,19.63,32.64,1.0,0.0,0.0,0.0
13.748957,4.7132907,-0.50974762,0.063595369,18.92,-2.0,18.97,32.39,1.0,0.0,0.0,0.0
13.75086,4.7278805,-0.51549196,0.0,18.969999,-2.03,23.35,36.78,1.0,0.0,0.0,0.0
13.757579,4.7352071,-0.53370637,-0.063595369,18.99,-2.0999999,19.15,32.58,1.0,0.0,0.0,0.0
14.252689,15.186848,1.5796398,0.0,46.810001,4.3299999,24.62,38.42,1.0,0.0,0.0,0.0
14.257101,15.18289,1.5836321,-0.063595369,46.799999,4.3400002,20.23,34.03,1.0,0.0,0.0,0.0
14.373282,15.257031,1.5117303,0.0,46.700001,4.1199999,28.89,42.11,1.0,14.0,0.0,0.0
14.375759,15.254819,1.5340993,-0.063595369,46.689999,4.1799998,24.49,37.71,1.0,0.0,0.0,0.0
14.377727,15.254997,1.5043199,0.063595369,46.689999,4.0999999,24.15,37.76,1.0,0.0,0.0,0.0
