Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
29.924273,17.36157,4.269824,0.0,30.120001,7.0300002,14.77,29.82,1.0,0.0,0.0,0.0
29.929359,-3.2541816,-0.20442407,0.0,-6.1999998,-0.38,25.64,40.11,1.0,0.0,0.0,0.0
29.941406,-3.1096878,-0.22984524,0.063595369,-5.9200001,-0.43000001,22.18,36.33,1.0,0.0,0.0,0.0
30.024979,-3.1235766,-0.1544949,0.0,-5.9299998,-0.28999999,20.76,35.08,1.0,0.0,0.0,0.0
30.210802,12.90179,0.0462704,0.063595369,23.120001,0.079999998,18.91,33.06,1.0,0.0,0.0,0.0
30.214205,12.899657,0.055294063,0.0,23.110001,0.090000004,23.21,37.36,1.0,0.0,0.0,0.0
30.248644,12.949254,0.092546858,0.0,23.17,0.16,23.03,37.8,1.0,0.0,0.0,0.0
30.250523,12.954324,0.076714955,0.063595369,23.18,0.13,18.9,33.52,1.0,0.0,0.0,0.0
30.250526,12.954934,0.10909761,-0.063595369,23.18,0.18000001,18.72,33.35,1.0,0.0,0.0,0.0
33.446651,-4.4132333,2.5854826,0.063595369,-7.5100002,4.3800001,15.94,30.09,1.0,0.0,0.0,0.0
33.452839,-4.3347683,2.5558131,-0.063595369,-7.3800001,4.3299999,15.6,30.07,1.0,0.0,0.0,0.0
33.46257,-4.3128948,2.5826678,0.0,-7.3400002,4.3699999,19.99,34.3,1.0,0.0,0.0,0.0
33.522045,-4.6912498,2.8562465,-0.063595369,-7.96,4.8200002,19.8,34.57,1.0,0.0,0.0,0.0
33.523975,-4.6973047,2.8241208,0.063595369,-7.9699998,4.7600002,19.96,34.88,1.0,0.0,0.0,0.0
33.52639,-4.6907997,2.8338358,0.0,-7.96,4.7800002,24.17,39.08,1.0,0.0,0.0,0.0
33.603226,-4.7824116,2.8210433,0.063595369,-8.0900002,4.75,17.82,32.59,1.0,0.0,0.0,0.0
33.607063,-4.7657733,2.8883772,-0.063595369,-8.0699997,4.8600001,17.87,32.49,1.0,0.0,0.0,0.0
33.630589,-4.7720704,2.5188437,0.0,-8.0699997,4.2399998,22.18,36.95,1.0,0.0,0.0,0.0
33.704872,-4.7826109,1.1144384,0.0,-8.0699997,1.87,22.18,36.95,1.0,0.0,0.0,0.0
40.978405,0.55906659,3.3782611,0.063595369,0.77999997,4.71,18.35,32.66,1.0,0.0,0.0,0.0
40.991531,0.3411209,3.2131946,0.0,0.47,4.48,22.38,37.01,1.0,0.0,0.0,0.0
41.40646,10.226783,3.2842982,0.063595369,13.87,4.4000001,17.85,33.04,1.0,0.0,0.0,0.0
41.426155,10.209472,3.286092,0.0,13.84,4.4000001,22.09,37.28,1.0,0.0,0.0,0.0
41.498394,-0.0050730114,5.3019228,-0.063595369,0.0,7.2800002,20.69,35.61,1.0,0.0,0.0,0.0
41.50906,-0.081534699,5.2013836,0.0,-0.11,7.1399999,24.64,39.69,1.0,0.0,0.0,0.0
41.59481,2.8919873,5.3852563,0.0,3.97,7.3499999,24.15,39.33,1.0,0.0,0.0,0.0
41.605312,2.8861401,5.4362845,-0.063595369,3.96,7.4200001,20.79,35.84,1.0,0.0,0.0,0.0
41.838753,2.7787838,5.3038745,0.063595369,3.79,7.1999998,19.06,33.83,1.0,0.0,0.0,0.0
42.598267,11.877522,3.2773159,0.0,15.57,4.23,40.31,54.46,1.0,100.0,0.0,0.0
42.598972,12.013015,3.444844,-0.12719074,15.74,4.4499998,22.26,36.57,1.0,0.0,0.0,0.0
42.600807,11.841425,3.3954027,-0.12719074,15.53,4.3899999,20.22,34.69,1.0,0.0,0.0,0.0
42.600826,11.874748,3.2581956,0.063595369,15.57,4.21,35.76,50.07,1.0,47.0,0.0,0.0
42.604755,11.878022,3.2059476,0.12719074,15.57,4.1399999,20.43,34.75,1.0,0.0,0.0,0.0
42.605579,12.020611,3.2899382,0.12719074,15.75,4.25,21.95,36.58,1.0,0.0,0.0,0.0
43.78817,27.108116,2.8664424,0.0,31.76,3.1800001,15.69,30.6,1.0,0.0,0.0,0.0
44.859539,-1.8370817,4.1366272,0.0,-2.3399999,5.2600002,21.16,36.21,1.0,0.0,0.0,0.0
44.87085,-1.660929,4.1559753,-0.063595369,-2.1099999,5.2800002,18.04,33.23,1.0,0.0,0.0,0.0
46.72377,-6.545321,3.5224395,-0.063595369,-7.9699998,4.2600002,19.54,34.31,1.0,0.0,0.0,0.0
46.740784,-6.6064754,3.1867483,0.0,-8.04,3.8599999,21.25,36.02,1.0,0.0,0.0,0.0
47.058102,-48.191837,6.6152225,0.0,-45.68,5.5999999,14.2,30.11,1.0,0.0,0.0,0.0
47.115078,-48.475548,5.185833,0.0,-45.810001,4.3800001,14.22,29.27,1.0,0.0,0.0,0.0
47.190865,-9.8843689,4.848249,-0.063595369,-11.82,5.7399998,18.96,33.58,1.0,0.0,0.0,0.0
47.217533,-9.8444796,4.6416745,0.0,-11.77,5.4899998,22.57,37.2,1.0,0.0,0.0,0.0
47.246429,-9.8059206,4.364161,0.063595369,-11.72,5.1599998,17.87,32.64,1.0,0.0,0.0,0.0
50.364128,7.9528909,-0.15276049,-0.063595369,8.9700003,-0.17,16.49,31.11,1.0,0.0,0.0,0.0
50.367184,8.0228004,-0.22335775,0.063595369,9.0500002,-0.25,15.9,31.08,1.0,0.0,0.0,0.0
50.369507,7.9919491,-0.21426004,0.0,9.0100002,-0.23999999,20.49,35.41,1.0,0.0,0.0,0.0
50.459976,8.0299721,-0.15626103,0.063595369,9.04,-0.17,17.94,32.42,1.0,0.0,0.0,0.0
50.465431,7.9976273,-0.14075699,0.0,9.0,-0.15000001,21.94,36.71,1.0,0.0,0.0,0.0
50.473202,7.9665337,-0.070714369,-0.063595369,8.96,-0.07,17.46,32.37,1.0,0.0,0.0,0.0
59.653912,2.3995042,1.0649756,0.0,2.3,1.02,17.09,31.71,1.0,0.0,0.0,0.0
66.274055,6.7114177,-0.72666407,0.22955567,5.7800002,-0.62,20.62,26.64,1.0,0.0,0.0,0.0
66.291161,6.7871242,-0.78680378,-0.22955567,5.8400002,-0.67000002,20.7,26.72,1.0,0.0,0.0,0.0
66.294449,6.7359867,-0.78167892,0.0,5.8000002,-0.67000002,24.91,30.93,1.0,0.0,0.0,0.0
66.605736,6.8985567,-0.22360298,0.063595369,5.9099998,-0.19,16.14,31.46,1.0,0.0,0.0,0.0
66.605774,6.8929172,-0.33292446,-0.063595369,5.9000001,-0.28,15.75,30.93,1.0,0.0,0.0,0.0
66.607391,6.8869328,-0.25581163,0.0,5.9000001,-0.20999999,20.31,35.49,1.0,0.0,0.0,0.0
66.616364,6.6491971,0.077896856,0.22955567,5.6999998,0.059999999,18.45,25.44,1.0,0.0,0.0,0.0
66.673729,6.8405313,-0.92219335,0.0,5.8499999,-0.77999997,17.99,32.91,1.0,0.0,0.0,0.0
69.845795,-8.0320234,3.7091961,0.22955567,-6.5599999,3.02,13.3,20.29,1.0,0.0,0.0,0.0
69.872269,-8.3581467,2.5685115,0.0,-6.8200002,2.0899999,17.4,24.39,1.0,0.0,0.0,0.0
71.206604,-7.3643641,2.124635,-0.22955567,-5.9000001,1.7,20.17,26.19,1.0,0.0,0.0,0.0
71.23455,-7.3509955,2.1688218,0.0,-5.8899999,1.73,23.37,30.36,1.0,0.0,0.0,0.0
73.786255,-9.4259586,0.91647822,-0.22955567,-7.27,0.69999999,18.47,23.24,1.0,0.0,0.0,0.0
85.287834,0.98162562,2.6052527,0.0,0.64999998,1.74,21.33,29.78,1.0,0.0,0.0,0.0
85.509262,0.92664748,3.2584779,0.0,0.62,2.1800001,19.31,26.3,1.0,0.0,0.0,0.0
85.525223,1.0366457,3.2857888,0.22955567,0.69,2.2,15.07,22.06,1.0,0.0,0.0,0.0
111.29632,5.6536078,1.0519145,0.0,2.9000001,0.54000002,15.81,23.59,1.0,0.0,0.0,0.0
111.41235,-2.2211318,1.2717197,0.22955567,-1.14,0.64999998,11.99,19.77,1.0,0.0,0.0,0.0
119.8037,-3.4316392,1.803091,0.22955567,-1.64,0.86000001,21.71,27.73,1.0,0.0,0.0,0.0
119.81192,-3.3780694,1.6082782,0.0,-1.61,0.75999999,26.34,32.36,1.0,0.0,0.0,0.0
119.81547,-3.3480382,1.5434769,-0.22955567,-1.6,0.73000002,22.31,28.33,1.0,0.0,0.0,0.0
119.96888,-3.5186546,1.8764464,0.22955567,-1.67,0.88999999,28.49,34.51,1.0,0.0,0.0,0.0
119.97475,-3.5121145,1.8417945,0.0,-1.67,0.87,32.18,39.17,1.0,33.0,0.0,0.0
119.98125,-3.4066944,1.9554238,-0.45911133,-1.62,0.93000001,15.65,21.67,1.0,0.0,0.0,0.0
119.98452,-3.4954743,1.7864907,-0.22955567,-1.66,0.85000002,28.25,35.24,1.0,0.0,0.0,0.0
120.07195,-3.684479,4.0745368,-0.22955567,-1.75,1.9400001,24.13,30.15,1.0,0.0,0.0,0.0
120.07674,-3.7090664,3.8104107,0.0,-1.76,1.8099999,27.87,33.89,1.0,0.0,0.0,0.0
120.09249,-3.7142639,3.4377065,0.22955567,-1.77,1.63,22.1,29.09,1.0,0.0,0.0,0.0
126.45222,-12.520363,1.4876163,-0.22955567,-5.6500001,0.67000002,15.39,23.18,1.0,0.0,0.0,0.0
126.46001,-12.471786,1.4700367,0.22955567,-5.6300001,0.66000003,15.66,23.44,1.0,0.0,0.0,0.0
126.46743,-12.462544,1.5158423,0.0,-5.6199999,0.68000001,19.7,27.48,1.0,0.0,0.0,0.0
126.62204,-12.623407,1.3256438,-0.22955567,-5.6900001,0.58999997,21.67,29.45,1.0,0.0,0.0,0.0
126.63055,-12.510436,1.3107295,0.0,-5.6399999,0.58999997,26.11,33.89,1.0,0.0,0.0,0.0
126.63544,-12.443203,1.1392974,0.22955567,-5.6100001,0.50999999,21.97,29.75,1.0,0.0,0.0,0.0
126.75056,-12.853651,1.4325465,-0.22955567,-5.79,0.63999999,16.43,24.21,1.0,0.0,0.0,0.0
126.76218,-12.652548,1.2534773,0.0,-5.6999998,0.56,20.66,28.45,1.0,0.0,0.0,0.0
126.78217,-12.558146,0.60970008,0.22955567,-5.6500001,0.27000001,16.49,24.28,1.0,0.0,0.0,0.0
138.71065,-7.5614767,-0.44662952,-0.22955567,-3.1199999,-0.18000001,16.88,23.87,1.0,0.0,0.0,0.0
138.71455,-7.4896169,-0.13469738,0.22955567,-3.0899999,-0.050000001,17.3,24.29,1.0,0.0,0.0,0.0
138.71681,-7.5322337,-0.39242697,0.0,-3.0999999,-0.16,21.37,28.36,1.0,0.0,0.0,0.0
138.90625,-7.4010291,0.2068136,0.0,-3.04,0.079999998,19.77,25.79,1.0,0.0,0.0,0.0
138.92191,-7.3134446,0.40466818,-0.22955567,-3.01,0.16,14.47,21.46,1.0,0.0,0.0,0.0
138.92644,-7.4523764,0.019271506,0.22955567,-3.0699999,0.0,15.91,21.93,1.0,0.0,0.0,0.0
195.29361,-6.222105,0.41929325,0.0,-1.8200001,0.12,12.3,20.75,1.0,0.0,0.0,0.0
195.51085,-6.224546,1.1583475,0.0,-1.8200001,0.33000001,13.83,20.82,1.0,0.0,0.0,0.0
195.64594,-6.4398088,0.15529618,-0.22955567,-1.88,0.039999999,11.0,17.99,1.0,0.0,0.0,0.0
