Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
11.302163,-1.5631795,-0.45004287,-0.063595369,-7.8699999,-2.25,35.82,47.86,1.0,38.0,0.0,0.0
11.302217,-1.5928468,-0.44962004,0.0,-7.8699999,-2.25,40.29,52.33,1.0,100.0,0.0,0.0
11.415836,-1.5928468,-0.42857677,0.0,-7.9400001,-2.1199999,33.21,45.25,1.0,28.0,0.0,0.0
11.416311,-1.5896873,-0.42565268,0.063595369,-7.9200001,-2.1099999,29.04,40.8,1.0,0.0,0.0,0.0
11.41649,-1.5977956,-0.43536046,-0.063595369,-7.96,-2.1600001,28.3,40.85,1.0,0.0,0.0,0.0
11.814065,8.8984995,-0.035322264,0.063595369,36.98,-0.13,17.67,30.89,1.0,0.0,0.0,0.0
12.01315,4.6320591,-0.51184559,0.063595369,21.08,-2.27,21.1,33.65,1.0,0.0,0.0,0.0
12.01776,4.6255336,-0.49200782,0.0,21.049999,-2.1800001,25.71,38.02,1.0,0.0,0.0,0.0
12.022544,4.6167197,-0.4749175,-0.063595369,21.0,-2.1099999,21.38,33.68,1.0,0.0,0.0,0.0
13.770932,4.6596451,-0.4963387,-0.063595369,18.690001,-1.95,19.55,32.77,1.0,0.0,0.0,0.0
13.779473,4.648706,-0.49128726,0.0,18.639999,-1.9299999,24.02,37.03,1.0,0.0,0.0,0.0
13.785936,4.6277575,-0.49161381,0.063595369,18.549999,-1.9299999,20.02,32.81,1.0,0.0,0.0,0.0
14.241841,15.191082,1.5633314,-0.063595369,46.84,4.29,19.56,34.03,1.0,0.0,0.0,0.0
14.242235,15.193051,1.5636685,0.0,46.849998,4.29,23.87,38.34,1.0,0.0,0.0,0.0
14.370211,15.262196,1.4923102,0.063595369,46.720001,4.0700002,24.3,37.91,1.0,0.0,0.0,0.0
14.998054,-9.0517416,1.302217,-0.063595369,-31.110001,4.25,27.9,40.91,1.0,0.0,0.0,0.0
15.001945,-9.0500126,1.2764039,0.063595369,-31.1,4.1599998,28.01,41.02,1.0,11.0,0.0,0.0
15.002005,-9.0502672,1.2866194,0.0,-31.1,4.1900001,32.57,45.36,1.0,86.0,0.0,0.0
15.039805,-9.0491886,1.6037594,-0.12719074,-31.030001,5.2199998,15.1,28.11,1.0,0.0,0.0,0.0
15.053476,-9.0493422,1.4348247,-0.063595369,-31.01,4.6700001,30.18,42.97,1.0,0.0,0.0,0.0
15.054828,-9.0473137,1.4180239,0.063595369,-31.0,4.6100001,30.74,43.05,1.0,38.0,0.0,0.0
15.054977,-9.0488558,1.4147727,0.0,-31.0,4.5999999,34.88,47.43,1.0,100.0,0.0,0.0
15.064074,-9.0457602,1.4673597,0.12719074,-30.98,4.77,15.56,28.11,1.0,0.0,0.0,0.0
16.834469,4.2425399,-0.50856847,-0.063595369,14.14,-1.67,20.93,33.94,1.0,0.0,0.0,0.0
16.839197,4.2486024,-0.51412219,0.0,14.16,-1.6900001,24.92,38.15,1.0,0.0,0.0,0.0
16.840946,4.2513452,-0.50682068,0.063595369,14.16,-1.67,20.63,33.85,1.0,0.0,0.0,0.0
18.892059,10.564728,-0.24586363,0.0,29.209999,-0.64999998,18.51,32.66,1.0,0.0,0.0,0.0
18.90313,10.572033,-0.22239374,0.063595369,29.209999,-0.57999998,14.21,28.53,1.0,0.0,0.0,0.0
19.9676,-1.6598622,-0.45223939,0.063595369,-4.75,-1.29,24.21,37.22,1.0,0.0,0.0,0.0
19.968679,-1.6600939,-0.45043975,0.0,-4.75,-1.28,28.72,41.51,1.0,0.0,0.0,0.0
19.969881,-1.6447937,-0.45045435,-0.063595369,-4.6999998,-1.28,23.77,36.99,1.0,0.0,0.0,0.0
19.997766,-1.2650365,-0.43984106,-0.063595369,-3.6099999,-1.25,23.77,36.99,1.0,0.0,0.0,0.0
20.001043,-1.2004052,-0.42657837,0.063595369,-3.4300001,-1.21,24.21,37.22,1.0,0.0,0.0,0.0
20.001162,-1.2170225,-0.4235383,0.0,-3.48,-1.21,28.72,41.51,1.0,0.0,0.0,0.0
20.062675,-1.8214712,-0.36209291,0.063595369,-5.1799998,-1.02,32.25,46.05,1.0,27.0,0.0,0.0
20.063179,-1.8247116,-0.36611766,0.0,-5.1900001,-1.04,36.64,50.45,1.0,95.0,0.0,0.0
20.063656,-1.8291645,-0.36295387,-0.063595369,-5.1999998,-1.03,32.03,46.01,1.0,20.0,0.0,0.0
20.063883,-1.6426224,-0.54357642,0.12719074,-4.6799998,-1.54,16.9,30.7,1.0,0.0,0.0,0.0
20.09601,-1.4068042,-0.36209291,0.063595369,-4.0,-1.02,32.25,46.05,1.0,27.0,0.0,0.0
20.096846,-1.4062684,-0.36611766,0.0,-4.0,-1.04,36.64,50.45,1.0,95.0,0.0,0.0
20.097731,-1.4061931,-0.36295387,-0.063595369,-4.0,-1.03,32.03,46.01,1.0,20.0,0.0,0.0
20.215685,-1.7560244,-1.7392535,0.0,-4.96,-4.8899999,23.54,37.52,1.0,0.0,0.0,0.0
20.21612,-1.7756745,-1.7196324,0.063595369,-5.0100002,-4.8400002,18.98,33.13,1.0,0.0,0.0,0.0
20.221136,-1.7448344,-1.6997875,-0.063595369,-4.9299998,-4.7800002,19.26,33.24,1.0,0.0,0.0,0.0
20.284838,-1.7620314,0.45073193,0.0,-4.96,1.26,23.54,37.52,1.0,0.0,0.0,0.0
23.110643,-46.482498,5.440002,0.063595369,-63.560001,5.98,14.93,29.4,1.0,0.0,0.0,0.0
23.155897,-46.689205,5.1344686,0.0,-63.619999,5.6199999,20.51,35.56,1.0,0.0,0.0,0.0
23.180368,-46.491966,5.014358,0.0,-63.490002,5.5100002,18.65,33.12,1.0,0.0,0.0,0.0
23.22575,-46.669418,4.9930315,-0.063595369,-63.540001,5.4699998,16.7,31.76,1.0,0.0,0.0,0.0
23.739555,-2.566278,-0.15860522,0.063595369,-6.1599998,-0.38,15.28,29.26,1.0,0.0,0.0,0.0
23.741531,-2.5837796,-0.13484676,0.0,-6.21,-0.31999999,19.83,33.63,1.0,0.0,0.0,0.0
23.743073,-2.5774431,-0.096377112,-0.063595369,-6.1900001,-0.23,15.76,29.57,1.0,0.0,0.0,0.0
23.948711,-2.5852964,-0.14964944,0.0,-6.1599998,-0.34999999,18.73,31.95,1.0,0.0,0.0,0.0
23.962067,-2.5933309,-0.14171316,-0.063595369,-6.1700001,-0.33000001,14.68,27.9,1.0,0.0,0.0,0.0
24.302473,15.701495,3.2596822,-0.12719074,32.860001,6.4200001,11.91,26.68,1.0,0.0,0.0,0.0
25.558403,-46.943325,5.1784577,0.0,-61.43,5.5300002,15.91,30.83,1.0,0.0,0.0,0.0
25.643938,-46.702587,5.1197119,0.0,-61.220001,5.48,16.63,31.68,1.0,0.0,0.0,0.0
26.094913,-6.8492937,3.4813223,0.0,-14.7,7.3499999,22.51,35.93,1.0,0.0,0.0,0.0
26.098888,-6.848495,3.4982715,-0.063595369,-14.7,7.3800001,18.15,31.57,1.0,0.0,0.0,0.0
26.100882,-6.844306,3.4162893,0.063595369,-14.69,7.21,17.93,31.55,1.0,0.0,0.0,0.0
26.592243,-46.978497,5.8855448,0.0,-60.48,6.2199998,15.25,30.82,1.0,0.0,0.0,0.0
27.098871,-7.3331079,0.38942662,0.063595369,-15.14,0.79000002,18.21,32.19,1.0,0.0,0.0,0.0
27.105017,-7.3157187,0.47408718,0.0,-15.1,0.95999998,22.7,36.68,1.0,0.0,0.0,0.0
27.112085,-7.2881422,0.4914887,-0.063595369,-15.04,1.0,18.33,32.48,1.0,0.0,0.0,0.0
27.179279,-7.4217544,0.56163955,0.063595369,-15.27,1.14,19.73,34.2,1.0,0.0,0.0,0.0
27.182449,-7.4004164,0.55861551,0.0,-15.22,1.13,24.23,38.7,1.0,0.0,0.0,0.0
27.189919,-7.3817787,0.55750072,-0.063595369,-15.18,1.13,20.24,34.55,1.0,0.0,0.0,0.0
28.80419,21.587868,2.0985184,0.063595369,36.849998,3.3299999,21.61,37.05,1.0,0.0,0.0,0.0
28.80596,21.585991,2.1045597,0.0,36.84,3.3399999,25.93,41.37,1.0,0.0,0.0,0.0
28.808846,21.583015,2.0887394,-0.063595369,36.830002,3.3199999,21.47,36.91,1.0,0.0,0.0,0.0
28.890749,21.661795,1.9705261,0.0,36.860001,3.1199999,35.12,50.44,1.0,100.0,0.0,0.0
28.890924,21.660879,1.9637313,0.063595369,36.860001,3.1099999,31.09,46.01,1.0,33.0,0.0,0.0
28.891659,21.661253,1.9674569,-0.063595369,36.860001,3.1099999,30.57,46.01,1.0,42.0,0.0,0.0
28.895575,21.664642,1.8709662,-0.12719074,36.860001,2.96,15.04,30.72,1.0,0.0,0.0,0.0
28.899939,21.642736,1.9192518,0.12719074,36.82,3.04,15.49,30.4,1.0,0.0,0.0,0.0
28.911341,21.685856,1.9762124,0.0,36.869999,3.1199999,33.7,48.89,1.0,90.0,0.0,0.0
28.911501,21.685892,1.9737948,-0.063595369,36.869999,3.1199999,29.55,44.47,1.0,29.0,0.0,0.0
28.912209,21.685335,1.9711813,0.063595369,36.869999,3.1199999,29.13,44.44,1.0,30.0,0.0,0.0
28.914789,21.698296,1.9118452,-0.12719074,36.880001,3.02,14.69,29.31,1.0,0.0,0.0,0.0
28.931879,21.932123,1.7649945,0.063595369,37.16,2.78,17.16,31.93,1.0,0.0,0.0,0.0
28.936033,21.921638,1.7923417,0.0,37.139999,2.8199999,21.58,36.21,1.0,0.0,0.0,0.0
28.938753,21.668528,1.9461451,0.12719074,36.82,3.0799999,13.58,28.9,1.0,0.0,0.0,0.0
28.939093,21.916767,1.813355,-0.063595369,37.130001,2.8499999,17.27,31.74,1.0,0.0,0.0,0.0
29.663609,14.572688,2.4491642,0.0,26.16,4.23,17.05,31.36,1.0,0.0,0.0,0.0
29.78949,20.473751,1.8602737,-0.063595369,34.5,2.9400001,29.55,44.47,1.0,29.0,0.0,0.0
29.789526,20.473774,1.8591051,0.0,34.5,2.9400001,33.7,48.89,1.0,90.0,0.0,0.0
29.864159,-2.9936168,-0.21366742,0.0,-5.7199998,-0.40000001,21.47,36.38,1.0,0.0,0.0,0.0
29.878519,-3.7074292,-0.16987991,-0.063595369,-7.0700002,-0.31999999,22.28,36.08,1.0,0.0,0.0,0.0
29.879072,-3.6648359,0.09900821,0.0,-6.9899998,0.18000001,26.83,40.45,1.0,0.0,0.0,0.0
29.908146,-3.3718724,0.21942466,0.063595369,-6.4299998,0.41,22.59,36.2,1.0,0.0,0.0,0.0
29.965071,-2.8782849,0.09900821,0.0,-5.48,0.18000001,26.83,40.45,1.0,0.0,0.0,0.0
29.97036,-2.8755507,-0.092280246,-0.063595369,-5.48,-0.17,22.28,36.08,1.0,0.0,0.0,0.0
29.973949,-2.6573341,-0.64474964,0.063595369,-5.0599999,-1.22,22.59,36.2,1.0,0.0,0.0,0.0
30.042017,-3.0977147,-0.045325879,0.0,-5.8800001,-0.079999998,21.2,35.51,1.0,0.0,0.0,0.0
30.215727,12.896627,0.061582532,-0.063595369,23.110001,0.1,18.8,33.71,1.0,0.0,0.0,0.0
30.217354,12.898568,0.057168782,0.0,23.110001,0.090000004,22.95,38.0,1.0,0.0,0.0,0.0
30.217785,12.896431,0.056616317,0.063595369,23.110001,0.090000004,18.67,33.58,1.0,0.0,0.0,0.0
30.253958,12.934604,0.059816554,0.063595369,23.139999,0.1,19.45,34.08,1.0,0.0,0.0,0.0
30.254732,12.926473,0.063745067,0.0,23.129999,0.11,23.99,38.46,1.0,0.0,0.0,0.0
30.256859,12.925895,0.070574433,-0.063595369,23.129999,0.12,19.68,34.16,1.0,0.0,0.0,0.0
33.231552,-3.8140504,2.9754071,-0.063595369,-6.54,5.0799999,16.0,30.91,1.0,0.0,0.0,0.0
33.386883,-3.8517439,2.7051411,-0.063595369,-6.5799999,4.5999999,19.98,34.75,1.0,0.0,0.0,0.0
33.403915,-3.8158832,2.6122651,0.063595369,-6.5100002,4.4400001,19.98,34.61,1.0,0.0,0.0,0.0
33.551559,-4.0285101,4.2848134,0.0,-6.8400002,7.2199998,18.56,33.48,1.0,0.0,0.0,0.0
33.555805,-4.030755,4.2935944,-0.063595369,-6.8400002,7.2399998,14.68,29.45,1.0,0.0,0.0,0.0
33.589912,-3.7466817,1.7436304,0.0,-6.3600001,2.95,21.8,36.57,1.0,0.0,0.0,0.0
40.344601,3.0691597,-0.26159552,0.0,4.3499999,-0.37,16.02,30.0,1.0,0.0,0.0,0.0
40.538471,1.1921942,3.3638616,-0.063595369,1.6799999,4.7399998,15.08,29.85,1.0,0.0,0.0,0.0
40.54491,0.98533553,3.1966302,0.0,1.39,4.5,18.37,33.29,1.0,0.0,0.0,0.0
40.931908,-0.41650167,4.8040376,0.063595369,-0.57999998,6.6900001,16.68,31.15,1.0,0.0,0.0,0.0
41.544434,3.3912001,3.6565199,-0.063595369,4.6599998,5.0100002,21.13,36.18,1.0,0.0,0.0,0.0
41.775692,-10.232317,3.5763211,0.063595369,-13.76,4.75,17.84,32.89,1.0,0.0,0.0,0.0
41.785713,-10.327245,3.5160842,0.0,-13.88,4.6599998,21.16,36.35,1.0,0.0,0.0,0.0
41.823372,-10.375399,3.263155,-0.063595369,-13.93,4.3299999,16.84,32.16,1.0,0.0,0.0,0.0
42.597069,12.031006,3.2271421,0.063595369,15.77,4.1599998,36.64,51.69,1.0,69.0,0.0,0.0
42.597076,12.025371,3.2420676,0.0,15.76,4.1799998,41.21,56.13,1.0,100.0,0.0,0.0
42.598526,11.904202,3.1611478,0.063595369,15.61,4.0799999,34.99,50.04,1.0,50.0,0.0,0.0
42.599426,11.898514,3.1778569,0.0,15.6,4.0999999,39.54,54.46,1.0,100.0,0.0,0.0
42.601036,11.900766,3.1533825,-0.12719074,15.6,4.0700002,19.83,34.74,1.0,0.0,0.0,0.0
42.601082,11.892553,3.1873212,-0.063595369,15.59,4.1199999,35.09,50.0,1.0,36.0,0.0,0.0
42.604176,11.899122,3.1093738,0.12719074,15.6,4.02,19.53,34.44,1.0,0.0,0.0,0.0
43.365135,8.4922009,-0.45337301,-0.063595369,11.08,-0.57999998,24.79,38.94,1.0,0.0,0.0,0.0
43.365513,8.4937038,-0.44476575,0.0,11.08,-0.56999999,29.48,43.46,1.0,0.0,0.0,0.0
43.842113,27.077579,2.1335099,0.0,31.700001,2.3699999,16.06,31.25,1.0,0.0,0.0,0.0
46.915813,-48.666275,5.1016665,0.063595369,-46.040001,4.3099999,10.15,25.46,1.0,0.0,0.0,0.0
47.00201,-48.585682,5.1353993,0.0,-45.939999,4.3400002,13.7,29.26,1.0,0.0,0.0,0.0
47.110901,-9.4931784,5.0092597,-0.063595369,-11.39,5.9499998,17.95,32.86,1.0,0.0,0.0,0.0
47.121746,-9.5311747,4.8669825,0.0,-11.43,5.7800002,22.16,36.93,1.0,0.0,0.0,0.0
47.124237,-9.5068188,4.833118,0.063595369,-11.4,5.7399998,17.87,32.79,1.0,0.0,0.0,0.0
47.229118,-48.100948,6.0677967,0.0,-45.52,5.1399999,14.98,30.17,1.0,0.0,0.0,0.0
50.062614,8.0902519,0.64937949,0.22955567,9.1700001,0.73000002,20.54,26.57,1.0,0.0,0.0,0.0
50.099941,8.0708561,0.69325393,0.0,9.1499996,0.77999997,24.95,30.97,1.0,0.0,0.0,0.0
50.146358,8.0687447,0.74722683,-0.22955567,9.1400003,0.83999997,20.86,26.88,1.0,0.0,0.0,0.0
50.376457,7.9774704,-0.44831607,-0.063595369,8.9899998,-0.5,16.15,30.3,1.0,0.0,0.0,0.0
50.386913,8.0165415,-0.35319793,0.0,9.0299997,-0.38999999,20.23,34.55,1.0,0.0,0.0,0.0
50.483974,8.038271,-0.268738,0.0,9.04,-0.30000001,21.92,36.69,1.0,0.0,0.0,0.0
50.484158,8.0244007,-0.23063765,-0.063595369,9.0299997,-0.25,17.39,32.16,1.0,0.0,0.0,0.0
50.769264,8.0623322,-0.72901917,0.22955567,9.0200005,-0.81,22.43,27.2,1.0,0.0,0.0,0.0
52.023056,3.0893643,3.5423479,-0.22955567,3.3900001,3.8800001,22.9,27.67,1.0,0.0,0.0,0.0
52.46056,2.9133861,0.16404739,0.063595369,3.1700001,0.17,15.24,30.68,1.0,0.0,0.0,0.0
52.463318,2.9047575,0.029492475,0.0,3.1600001,0.029999999,19.74,34.93,1.0,0.0,0.0,0.0
53.648365,-9.302599,5.4014592,0.0,-9.8299999,5.6599998,14.37,29.28,1.0,0.0,0.0,0.0
66.610603,6.9022207,-0.17500436,0.0,5.9099998,-0.14,19.42,35.33,1.0,0.0,0.0,0.0
66.615013,6.9145684,-0.19149972,-0.063595369,5.9200001,-0.16,14.78,30.91,1.0,0.0,0.0,0.0
68.693138,-49.726204,4.8523326,0.0,-35.900002,3.27,14.94,29.56,1.0,0.0,0.0,0.0
68.834694,-49.672169,5.2537479,0.0,-35.810001,3.54,15.2,29.97,1.0,0.0,0.0,0.0
71.207596,-7.3624177,4.6316247,0.0,-5.9000001,3.7,16.1,31.01,1.0,0.0,0.0,0.0
74.467651,-7.5917091,3.7816486,0.22955567,-5.8200002,2.8900001,17.3,24.29,1.0,0.0,0.0,0.0
74.489273,-7.5912056,3.6502719,0.0,-5.8099999,2.79,21.66,28.65,1.0,0.0,0.0,0.0
74.526192,-7.643846,3.5985296,-0.22955567,-5.8499999,2.75,17.54,24.53,1.0,0.0,0.0,0.0
76.515953,-11.406944,-0.86803091,-0.22955567,-8.4700003,-0.63999999,11.3,17.32,1.0,0.0,0.0,0.0
81.455223,-2.4747701,3.9814284,0.0,-1.74,2.79,18.0,24.99,1.0,0.0,0.0,0.0
111.10399,5.4499679,0.55470806,0.0,2.8,0.28,12.04,19.03,1.0,0.0,0.0,0.0
111.4263,5.3462381,0.38767713,0.22955567,2.74,0.19,17.35,25.13,1.0,0.0,0.0,0.0
111.43631,5.3170228,0.32247731,0.0,2.73,0.16,22.37,29.36,1.0,0.0,0.0,0.0
111.44291,5.2760339,0.19472262,-0.22955567,2.71,0.1,17.83,24.82,1.0,0.0,0.0,0.0
111.53789,5.3247561,0.44710761,0.22955567,2.73,0.22,15.6,23.38,1.0,0.0,0.0,0.0
111.53848,5.2731996,0.41316614,0.0,2.7,0.20999999,19.91,27.7,1.0,0.0,0.0,0.0
111.55387,5.2183938,0.24631669,-0.22955567,2.6700001,0.12,15.44,23.22,1.0,0.0,0.0,0.0
119.85039,-3.2259274,-0.015682859,-0.22955567,-1.54,0.0,22.98,31.43,1.0,0.0,0.0,0.0
119.85112,-3.2128007,0.057986274,0.22955567,-1.53,0.02,23.67,31.45,1.0,0.0,0.0,0.0
119.85179,-3.2044666,0.095116198,0.0,-1.53,0.039999999,27.35,35.8,1.0,0.0,0.0,0.0
120.08233,-2.9160619,-0.48161945,0.45911133,-1.39,-0.22,16.35,24.13,1.0,0.0,0.0,0.0
120.08311,-3.1421723,-0.16026963,0.22955567,-1.49,-0.07,31.56,39.34,1.0,0.0,0.0,0.0
120.08383,-3.1890156,-0.050017055,0.0,-1.52,-0.02,35.88,43.66,1.0,90.0,0.0,0.0
120.08664,-3.2199988,-0.090226822,-0.22955567,-1.53,-0.039999999,30.8,39.25,1.0,0.0,0.0,0.0
120.10069,-3.3271692,-0.44934994,-0.45911133,-1.58,-0.20999999,15.42,24.45,1.0,0.0,0.0,0.0
120.20088,-3.1244459,-0.086545452,0.0,-1.48,-0.039999999,33.2,40.19,1.0,0.0,0.0,0.0
120.20097,-3.0563571,-0.2429148,0.22955567,-1.45,-0.11,29.79,35.81,1.0,0.0,0.0,0.0
120.2049,-3.177711,-0.0065502627,-0.22955567,-1.51,0.0,28.12,35.9,1.0,0.0,0.0,0.0
120.66476,4.7836871,1.0538526,0.22955567,2.27,0.5,16.14,23.13,1.0,0.0,0.0,0.0
120.67395,4.5697842,0.40793717,0.0,2.1600001,0.19,20.36,27.35,1.0,0.0,0.0,0.0
120.68061,4.4338441,-0.79039699,-0.22955567,2.0999999,-0.37,16.27,23.26,1.0,0.0,0.0,0.0
126.43542,-12.74626,0.2027114,-0.22955567,-5.75,0.090000004,17.42,25.21,1.0,0.0,0.0,0.0
126.44738,-12.716536,0.36097863,0.0,-5.7399998,0.16,21.69,29.47,1.0,0.0,0.0,0.0
126.45078,-12.654035,0.51089168,0.22955567,-5.71,0.23,17.42,25.21,1.0,0.0,0.0,0.0
126.60107,-12.713372,0.52653712,-0.22955567,-5.73,0.23,22.35,31.38,1.0,0.0,0.0,0.0
126.60397,-12.733349,0.62276477,0.0,-5.7399998,0.28,26.79,35.82,1.0,0.0,0.0,0.0
126.60536,-12.732015,0.58087701,0.22955567,-5.7399998,0.25999999,22.5,31.53,1.0,0.0,0.0,0.0
126.74666,-12.769789,0.15881047,-0.22955567,-5.75,0.07,16.61,25.64,1.0,0.0,0.0,0.0
126.75,-12.756603,0.74453503,0.22955567,-5.7399998,0.33000001,17.42,25.87,1.0,0.0,0.0,0.0
138.72142,-7.5115418,-0.20205785,0.22955567,-3.0899999,-0.079999998,16.58,22.6,1.0,0.0,0.0,0.0
138.73947,-7.3519669,0.19143626,-0.22955567,-3.03,0.07,15.49,22.47,1.0,0.0,0.0,0.0
138.74129,-7.4890513,0.059436709,0.0,-3.0799999,0.02,20.77,26.79,1.0,0.0,0.0,0.0
138.93805,-7.6034956,0.33999839,0.0,-3.1300001,0.14,17.66,24.65,1.0,0.0,0.0,0.0
138.95782,-7.7468319,-0.44532511,0.22955567,-3.1900001,-0.18000001,13.54,20.53,1.0,0.0,0.0,0.0
138.96046,-7.5175376,0.96660429,-0.22955567,-3.0899999,0.38999999,12.51,20.29,1.0,0.0,0.0,0.0
195.5936,-6.0471115,-0.4781546,0.0,-1.77,-0.14,11.81,18.8,1.0,0.0,0.0,0.0
