Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4920166,-1.0424228,-0.29745948,0.0,-22.690001,-6.2800002,31.38,41.38,1.0,51.0,0.0,0.0
2.6392829,5.3982043,-0.31198117,0.0,-22.16,-6.2399998,34.07,43.1,1.0,3.0,0.0,0.0
6.0763087,4.9130602,-0.34462449,-0.063595369,41.610001,-2.4200001,26.68,38.98,1.0,0.0,0.0,0.0
7.0411124,4.9132948,-0.47710711,-0.063595369,34.900002,-3.1800001,23.93,35.97,1.0,0.0,0.0,0.0
7.0423212,4.9097857,-0.47136194,0.0,34.900002,-3.1400001,28.24,40.28,1.0,48.0,0.0,0.0
7.0463095,5.1227956,-0.47297469,0.063595369,34.860001,-3.1500001,23.74,36.05,1.0,0.0,0.0,0.0
7.2681966,5.1223178,-0.4082641,-0.063595369,35.169998,-2.6199999,25.52,38.08,1.0,0.0,0.0,0.0
7.2688088,5.1175432,-0.4026992,0.0,35.169998,-2.5899999,29.74,42.53,1.0,0.0,0.0,0.0
7.2694516,5.5268941,-0.4074662,0.063595369,35.139999,-2.6199999,25.47,38.25,1.0,0.0,0.0,0.0
8.9440088,5.5103207,-0.31424901,0.063595369,31.709999,-1.71,24.14,36.18,1.0,0.0,0.0,0.0
8.951704,5.5032387,-0.31796402,0.0,31.610001,-1.73,28.97,40.73,1.0,22.0,0.0,0.0
8.9598255,-1.5582154,-0.31487274,-0.063595369,31.549999,-1.71,24.64,36.4,1.0,0.0,0.0,0.0
11.247525,-1.5528016,-0.4645296,-0.063595369,-7.8800001,-2.3399999,33.76,45.81,1.0,12.0,0.0,0.0
11.247674,-1.5556097,-0.47317445,0.063595369,-7.8600001,-2.3800001,33.61,45.91,1.0,38.0,0.0,0.0
11.24792,-1.5588213,-0.46813715,0.0,-7.8699999,-2.3599999,38.25,50.3,1.0,95.0,0.0,0.0
11.298668,-1.5610785,-0.45398703,0.0,-7.8499999,-2.27,39.65,52.44,1.0,100.0,0.0,0.0
11.298676,-1.5561277,-0.45171809,-0.063595369,-7.8600001,-2.26,35.15,47.94,1.0,41.0,0.0,0.0
11.299812,-1.5404869,-0.4571822,0.063595369,-7.8400002,-2.29,35.28,48.07,1.0,66.0,0.0,0.0
11.312543,-1.5889146,-0.46919185,0.12719074,-7.75,-2.3499999,20.21,33.0,1.0,0.0,0.0,0.0
11.412894,-1.5923181,-0.43372175,0.0,-7.9200001,-2.1500001,32.77,45.07,1.0,24.0,0.0,0.0
11.414399,-1.583408,-0.43309569,-0.063595369,-7.9400001,-2.1500001,28.32,40.62,1.0,0.0,0.0,0.0
11.414429,4.6399527,-0.43550998,0.063595369,-7.8899999,-2.1600001,28.49,40.8,1.0,0.0,0.0,0.0
11.985639,4.6429362,-0.66480845,0.063595369,21.16,-2.96,21.0,33.31,1.0,0.0,0.0,0.0
11.990973,4.6402268,-0.65952271,0.0,21.16,-2.9300001,25.47,37.77,1.0,0.0,0.0,0.0
11.997293,15.186245,-0.64887917,-0.063595369,21.139999,-2.8800001,21.36,33.67,1.0,0.0,0.0,0.0
14.240091,15.181915,1.5893754,0.063595369,46.84,4.3600001,19.96,34.27,1.0,0.0,0.0,0.0
14.240793,15.181915,1.6157324,-0.063595369,46.830002,4.4299998,20.52,34.5,1.0,0.0,0.0,0.0
