Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
11.412675,4.6539874,-0.43411648,0.063595369,-7.96,-2.1500001,27.27,40.5,1.0,0.0,0.0,0.0
12.005941,4.6464734,-0.6213752,0.063595369,21.18,-2.76,20.41,33.42,1.0,0.0,0.0,0.0
12.006729,4.6459656,-0.56373483,-0.063595369,21.15,-2.5,20.59,33.81,1.0,0.0,0.0,0.0
12.008368,15.183212,-0.59662467,0.0,21.15,-2.6500001,24.55,37.77,1.0,0.0,0.0,0.0
14.242406,15.183212,1.6223507,0.063595369,46.830002,4.4499998,20.08,34.06,1.0,0.0,0.0,0.0
14.251361,15.177676,1.6221162,0.0,46.799999,4.4499998,24.66,38.46,1.0,0.0,0.0,0.0
14.37077,15.255012,1.5240825,0.063595369,46.700001,4.1500001,23.34,37.65,1.0,0.0,0.0,0.0
14.379356,15.249385,1.5192643,0.0,46.68,4.1399999,27.96,42.11,1.0,0.0,0.0,0.0
14.387242,15.243286,1.5105554,-0.063595369,46.650002,4.1199999,23.86,37.84,1.0,0.0,0.0,0.0
14.583447,4.6187234,-0.33604056,0.0,17.57,-1.25,24.2,37.62,1.0,0.0,0.0,0.0
14.588555,4.6230226,-0.33650973,0.063595369,17.58,-1.25,19.6,33.22,1.0,0.0,0.0,0.0
14.591098,4.5746479,-0.32608363,-0.063595369,17.4,-1.22,19.84,33.45,1.0,0.0,0.0,0.0
14.991392,-9.0472898,1.3164078,-0.12719074,-31.110001,4.29,13.29,27.09,1.0,0.0,0.0,0.0
15.006413,-9.0431986,1.2604306,-0.063595369,-31.07,4.1100001,27.77,41.75,1.0,19.0,0.0,0.0
15.009186,-9.0422058,1.2460657,0.063595369,-31.059999,4.0599999,27.65,41.63,1.0,0.0,0.0,0.0
15.061583,-9.0308723,1.3635324,-0.063595369,-30.940001,4.4299998,29.74,43.54,1.0,5.0,0.0,0.0
15.063054,-9.0286322,1.3529658,0.0,-30.93,4.4000001,34.08,47.88,1.0,100.0,0.0,0.0
15.06481,-9.0288258,1.3453546,0.063595369,-30.93,4.3800001,29.49,43.47,1.0,21.0,0.0,0.0
15.077535,-9.0300322,1.3424159,0.12719074,-30.91,4.3600001,14.48,28.46,1.0,0.0,0.0,0.0
15.122832,-9.0548296,1.8731472,-0.063595369,-30.91,6.0599999,21.05,34.67,1.0,0.0,0.0,0.0
15.127346,-9.0430565,1.8772506,0.0,-30.870001,6.0700002,25.1,38.9,1.0,0.0,0.0,0.0
15.128197,-9.0425091,1.8950359,0.063595369,-30.860001,6.1300001,20.73,34.53,1.0,0.0,0.0,0.0
17.497252,-15.38479,2.8302162,0.0,-41.32,6.9200001,16.7,30.68,1.0,0.0,0.0,0.0
17.528057,-15.352698,2.7788904,-0.063595369,-41.209999,6.8000002,13.05,27.03,1.0,0.0,0.0,0.0
19.966728,-1.6817361,-0.47186384,0.0,-4.8099999,-1.34,27.88,41.86,1.0,0.0,0.0,0.0
19.96681,-1.6820884,-0.46906707,0.063595369,-4.8099999,-1.34,23.39,37.37,1.0,0.0,0.0,0.0
19.968498,-1.6497128,-0.4787268,-0.063595369,-4.7199998,-1.36,23.37,37.52,1.0,0.0,0.0,0.0
20.00263,-1.1952026,-0.435013,0.063595369,-3.4100001,-1.24,23.39,37.37,1.0,0.0,0.0,0.0
20.00313,-1.1858046,-0.43563733,0.0,-3.3900001,-1.24,27.88,41.86,1.0,0.0,0.0,0.0
20.003775,-1.1621828,-0.43595093,-0.063595369,-3.3199999,-1.24,23.37,37.52,1.0,0.0,0.0,0.0
20.060699,-1.838926,-0.36574981,0.063595369,-5.23,-1.04,31.91,46.22,1.0,0.0,0.0,0.0
20.060898,-1.8328968,-0.36560717,0.0,-5.2199998,-1.03,36.57,50.71,1.0,87.0,0.0,0.0
20.064959,-1.7830395,-0.37025118,-0.063595369,-5.0700002,-1.05,32.35,46.33,1.0,23.0,0.0,0.0
20.066727,-1.7542069,1.4761406,0.12719074,-4.9899998,4.1900001,14.94,29.09,1.0,0.0,0.0,0.0
20.06702,-1.5704557,-0.63073319,-0.12719074,-4.4699998,-1.79,17.58,31.38,1.0,0.0,0.0,0.0
20.076488,-1.6172808,-0.59846616,0.12719074,-4.5999999,-1.7,15.88,30.35,1.0,0.0,0.0,0.0
20.097355,-1.3767712,-0.36560717,0.0,-3.9100001,-1.03,36.57,50.71,1.0,87.0,0.0,0.0
20.097631,-1.3778979,-0.36574981,0.063595369,-3.9200001,-1.04,31.91,46.22,1.0,0.0,0.0,0.0
20.102379,-1.2946876,-0.37025118,-0.063595369,-3.6800001,-1.05,32.35,46.33,1.0,23.0,0.0,0.0
20.223345,-1.7617954,-1.6327212,0.063595369,-4.9699998,-4.5900002,19.19,32.99,1.0,0.0,0.0,0.0
20.223545,-1.7513269,-1.6313478,0.0,-4.9400001,-4.5900002,23.51,37.32,1.0,0.0,0.0,0.0
20.229111,-1.7398547,-1.6026956,-0.063595369,-4.9099998,-4.5100002,19.12,33.1,1.0,0.0,0.0,0.0
22.693298,-46.924973,5.1112423,0.063595369,-64.190002,5.5999999,17.74,31.89,1.0,0.0,0.0,0.0
22.782232,-46.891167,5.0026999,0.0,-64.080002,5.48,21.99,36.14,1.0,0.0,0.0,0.0
26.127069,-6.8921561,3.2424634,0.063595369,-14.77,6.8400002,16.5,30.97,1.0,0.0,0.0,0.0
26.128071,-6.8710351,3.2930319,0.0,-14.73,6.9400001,21.18,35.33,1.0,0.0,0.0,0.0
26.134407,-6.85922,3.3041065,-0.063595369,-14.7,6.9699998,16.88,31.03,1.0,0.0,0.0,0.0
27.041454,-7.3626375,0.92288548,0.0,-15.23,1.88,22.89,36.87,1.0,0.0,0.0,0.0
27.043541,-7.3684201,0.87792033,0.063595369,-15.24,1.79,18.82,32.44,1.0,0.0,0.0,0.0
27.119177,-7.4749651,0.80911767,-0.063595369,-15.41,1.64,19.13,32.94,1.0,0.0,0.0,0.0
27.124903,-7.4551444,0.71604371,0.0,-15.36,1.45,23.51,37.31,1.0,0.0,0.0,0.0
28.780605,21.604593,2.2949643,-0.063595369,36.889999,3.6400001,22.22,36.85,1.0,0.0,0.0,0.0
28.784277,21.602064,2.2766969,0.0,36.880001,3.6099999,26.35,41.26,1.0,22.0,0.0,0.0
28.790102,21.59469,2.2615905,0.063595369,36.869999,3.5899999,21.71,36.89,1.0,0.0,0.0,0.0
28.873503,21.683201,1.9801298,0.12719074,36.900002,3.1300001,15.63,30.81,1.0,0.0,0.0,0.0
28.875879,21.67634,2.0291665,-0.063595369,36.889999,3.21,31.21,46.12,1.0,61.0,0.0,0.0
28.87669,21.675785,2.0239606,0.0,36.889999,3.2,35.48,50.53,1.0,100.0,0.0,0.0
28.877033,21.676561,2.0140254,0.063595369,36.889999,3.1900001,31.05,46.1,1.0,45.0,0.0,0.0
28.878845,21.678385,1.9800711,-0.12719074,36.889999,3.1300001,16.03,30.8,1.0,0.0,0.0,0.0
28.907816,21.687181,2.023531,0.0,36.869999,3.2,33.24,48.92,1.0,100.0,0.0,0.0
28.907839,21.689781,2.0111427,0.063595369,36.880001,3.1800001,28.84,44.53,1.0,37.0,0.0,0.0
28.908379,21.68634,2.0270684,-0.063595369,36.869999,3.21,29.07,44.51,1.0,15.0,0.0,0.0
28.909708,21.705778,1.9732291,0.12719074,36.889999,3.1199999,13.95,29.51,1.0,0.0,0.0,0.0
28.920725,21.699072,1.9799055,-0.12719074,36.880001,3.1300001,14.31,29.49,1.0,0.0,0.0,0.0
28.972744,21.852526,2.0729339,-0.063595369,37.02,3.26,18.01,32.63,1.0,0.0,0.0,0.0
28.990137,21.829842,2.0741379,0.063595369,36.98,3.27,17.44,32.75,1.0,0.0,0.0,0.0
28.991318,21.826414,2.0747018,0.0,36.970001,3.27,21.9,36.95,1.0,0.0,0.0,0.0
29.599039,14.629708,2.539978,0.0,26.299999,4.3899999,17.83,31.81,1.0,0.0,0.0,0.0
29.786982,20.472027,1.9292557,0.0,34.5,3.05,33.24,48.92,1.0,100.0,0.0,0.0
29.787174,20.472158,1.9276884,-0.063595369,34.5,3.05,29.07,44.51,1.0,15.0,0.0,0.0
29.788185,20.472853,1.9185489,0.063595369,34.5,3.03,28.84,44.53,1.0,37.0,0.0,0.0
29.833033,-3.0694866,-0.16346322,0.063595369,-5.8699999,-0.31,18.51,32.99,1.0,0.0,0.0,0.0
29.841904,-3.0918951,-0.19552004,-0.063595369,-5.9099998,-0.37,18.58,33.21,1.0,0.0,0.0,0.0
29.854271,-3.0892282,-0.1840903,0.0,-5.9000001,-0.34999999,22.43,36.9,1.0,0.0,0.0,0.0
29.896393,-3.2868543,-0.18632737,0.063595369,-6.27,-0.34999999,21.36,35.84,1.0,0.0,0.0,0.0
29.896898,-3.4107289,0.0049524484,0.0,-6.5,0.0,25.85,40.32,1.0,0.0,0.0,0.0
29.915611,-3.3651221,-0.18487471,-0.063595369,-6.4099998,-0.34999999,21.5,36.12,1.0,0.0,0.0,0.0
29.968191,-2.7138751,0.0049524484,0.0,-5.1700001,0.0,25.85,40.32,1.0,0.0,0.0,0.0
29.972193,-2.818969,-0.15206851,-0.063595369,-5.3699999,-0.28,21.5,36.12,1.0,0.0,0.0,0.0
29.97382,-2.4857616,-0.15374713,0.063595369,-4.7399998,-0.28999999,21.36,35.84,1.0,0.0,0.0,0.0
30.015961,-3.1620305,0.019960787,0.0,-6.0100002,0.029999999,20.35,34.97,1.0,0.0,0.0,0.0
30.225264,12.86762,0.087593928,0.063595369,23.059999,0.15000001,19.36,33.34,1.0,0.0,0.0,0.0
30.226143,12.872507,0.092956237,0.0,23.059999,0.16,23.95,37.75,1.0,0.0,0.0,0.0
30.226461,12.861387,0.095628664,-0.063595369,23.040001,0.16,19.47,33.45,1.0,0.0,0.0,0.0
30.266203,12.905727,0.13655205,-0.063595369,23.09,0.23,19.87,33.67,1.0,0.0,0.0,0.0
30.266716,12.908593,0.12850146,0.0,23.09,0.22,24.11,38.09,1.0,0.0,0.0,0.0
30.267878,12.909803,0.13131197,0.063595369,23.09,0.22,19.3,33.61,1.0,0.0,0.0,0.0
30.828094,19.784908,1.2145842,0.0,32.689999,1.89,16.92,31.07,1.0,0.0,0.0,0.0
33.32349,-3.6444952,3.6606016,0.0,-6.2399998,6.23,20.82,35.13,1.0,0.0,0.0,0.0
40.108227,3.0510206,-0.40885359,0.0,4.3499999,-0.57999998,14.72,29.19,1.0,0.0,0.0,0.0
40.799122,-3.7895739,0.13453741,0.0,-5.3000002,0.18000001,18.59,33.91,1.0,0.0,0.0,0.0
40.808662,-3.7885222,0.37338576,-0.063595369,-5.3000002,0.51999998,13.88,29.19,1.0,0.0,0.0,0.0
41.08049,1.4259385,2.785399,0.0,1.98,3.8699999,22.8,37.72,1.0,0.0,0.0,0.0
41.394455,0.90971547,4.0858231,-0.063595369,1.25,5.6300001,22.77,37.54,1.0,0.0,0.0,0.0
41.397568,0.74252534,4.1136932,0.0,1.02,5.6700001,26.14,41.05,1.0,0.0,0.0,0.0
41.40041,-0.57836872,4.0858231,-0.063595369,-0.80000001,5.6300001,22.77,37.54,1.0,0.0,0.0,0.0
41.400425,-0.56105542,4.1136932,0.0,-0.76999998,5.6700001,26.14,41.05,1.0,0.0,0.0,0.0
41.42009,-0.54391223,4.0629396,0.063595369,-0.75,5.5999999,21.71,36.48,1.0,0.0,0.0,0.0
41.420517,0.51018524,4.0629396,0.063595369,0.69999999,5.5999999,21.71,36.48,1.0,0.0,0.0,0.0
41.670265,1.4028161,5.2766967,0.063595369,1.92,7.21,19.42,34.86,1.0,0.0,0.0,0.0
41.72287,1.3969792,5.0076127,0.0,1.91,6.8400002,24.51,40.07,1.0,0.0,0.0,0.0
41.762432,1.3900794,4.8033147,-0.063595369,1.9,6.5500002,22.28,37.84,1.0,0.0,0.0,0.0
42.583782,12.059623,3.2582099,0.12719074,15.81,4.21,21.17,35.79,1.0,0.0,0.0,0.0
42.588684,12.039741,3.2824063,0.063595369,15.78,4.2399998,37.06,51.69,1.0,72.0,0.0,0.0
42.5895,12.036487,3.2951541,0.0,15.78,4.25,41.58,56.21,1.0,100.0,0.0,0.0
42.589581,12.033919,3.3110642,-0.063595369,15.77,4.27,37.29,51.91,1.0,78.0,0.0,0.0
42.590481,12.032056,3.3382285,-0.12719074,15.77,4.3099999,22.63,37.1,1.0,0.0,0.0,0.0
42.590549,11.89306,3.1805105,0.12719074,15.6,4.1100001,20.26,34.41,1.0,0.0,0.0,0.0
42.594547,11.873413,3.2797723,-0.12719074,15.57,4.2399998,21.48,35.46,1.0,0.0,0.0,0.0
42.604561,11.855509,3.2570674,0.063595369,15.55,4.21,35.77,50.09,1.0,52.0,0.0,0.0
42.605717,11.847422,3.2788239,-0.063595369,15.53,4.2399998,36.28,50.26,1.0,62.0,0.0,0.0
45.928219,-16.540777,6.0788217,0.063595369,-19.799999,7.0900002,13.53,28.71,1.0,0.0,0.0,0.0
46.297302,-16.262146,5.8072529,0.0,-19.35,6.7399998,15.48,30.67,1.0,0.0,0.0,0.0
47.091095,-10.043435,4.0835867,-0.063595369,-12.03,4.8400002,17.23,31.85,1.0,0.0,0.0,0.0
47.104637,-10.03632,4.0460391,0.063595369,-12.02,4.8000002,16.7,31.61,1.0,0.0,0.0,0.0
47.11071,-10.039757,4.0257587,0.0,-12.03,4.77,21.2,35.82,1.0,0.0,0.0,0.0
47.119247,-48.217873,5.9619207,0.0,-45.66,5.0500002,15.35,30.67,1.0,0.0,0.0,0.0
47.12632,-48.479942,5.1559343,0.0,-45.810001,4.3600001,14.73,30.17,1.0,0.0,0.0,0.0
47.262142,-10.009007,4.1207652,0.063595369,-11.95,4.8699999,16.99,31.61,1.0,0.0,0.0,0.0
47.263554,-10.041807,3.9942076,0.0,-11.99,4.7199998,21.09,35.71,1.0,0.0,0.0,0.0
47.273514,-10.084159,3.8639436,-0.063595369,-12.04,4.5700002,17.24,31.71,1.0,0.0,0.0,0.0
50.392384,7.9723105,-0.16773306,0.0,8.9799995,-0.18000001,19.95,34.87,1.0,0.0,0.0,0.0
50.478127,8.0218182,-0.13649125,0.0,9.0200005,-0.15000001,21.68,36.73,1.0,0.0,0.0,0.0
50.478134,8.0215979,-0.13157217,0.063595369,9.0200005,-0.14,17.75,32.52,1.0,0.0,0.0,0.0
50.484264,8.0229664,-0.18058117,-0.063595369,9.0200005,-0.2,17.2,32.25,1.0,0.0,0.0,0.0
50.676537,-16.915586,5.9316592,0.063595369,-18.450001,6.3299999,13.76,28.23,1.0,0.0,0.0,0.0
50.799847,-17.398935,5.6123996,0.063595369,-18.9,5.96,11.38,26.57,1.0,0.0,0.0,0.0
50.808689,-17.393209,5.691524,0.0,-18.889999,6.04,13.96,29.27,1.0,0.0,0.0,0.0
52.442085,2.7923794,0.91987699,0.0,3.04,1.0,21.12,35.43,1.0,0.0,0.0,0.0
52.443439,2.7924514,-0.83902317,0.0,3.04,-0.91000003,21.12,35.43,1.0,0.0,0.0,0.0
52.443836,2.8192196,-0.31752181,-0.063595369,3.0699999,-0.34,17.09,31.57,1.0,0.0,0.0,0.0
52.448742,2.7886674,-0.32892707,0.063595369,3.04,-0.34999999,16.77,31.24,1.0,0.0,0.0,0.0
55.424488,-29.597597,5.4325924,0.0,-28.1,4.9400001,12.65,27.97,1.0,0.0,0.0,0.0
66.156166,1.908093,3.3207762,0.0,1.65,2.8699999,14.53,29.3,1.0,0.0,0.0,0.0
66.359482,6.8654923,0.41972154,-0.22955567,5.9000001,0.36000001,18.91,26.69,1.0,0.0,0.0,0.0
66.37056,6.860599,0.49150896,0.0,5.9000001,0.41999999,23.31,31.09,1.0,0.0,0.0,0.0
66.37896,6.8547964,0.72892594,0.22955567,5.8899999,0.62,19.79,26.78,1.0,0.0,0.0,0.0
66.615166,6.8105354,-0.1768865,0.0,5.8299999,-0.15000001,19.99,35.55,1.0,0.0,0.0,0.0
66.616043,6.8134546,-0.2314605,0.063595369,5.8299999,-0.19,16.15,31.47,1.0,0.0,0.0,0.0
66.678955,6.855792,-0.75722504,0.0,5.8699999,-0.63999999,16.91,32.82,1.0,0.0,0.0,0.0
66.716225,6.7874827,1.4350774,-0.22955567,5.8000002,1.22,17.53,25.98,1.0,0.0,0.0,0.0
66.716995,6.7984357,1.4981428,0.0,5.8099999,1.27,22.82,30.6,1.0,0.0,0.0,0.0
66.729774,6.8045573,1.7564422,0.22955567,5.8200002,1.5,19.57,26.56,1.0,0.0,0.0,0.0
72.830269,0.90403658,1.5246595,0.0,0.70999998,1.1900001,13.26,28.45,1.0,0.0,0.0,0.0
74.171806,-10.424168,6.4212575,0.22955567,-8.0,4.9000001,13.97,20.0,1.0,0.0,0.0,0.0
85.56826,0.54737973,0.10667708,0.0,0.36000001,0.07,16.93,25.39,1.0,0.0,0.0,0.0
85.579552,0.67215401,0.74686444,-0.22955567,0.44999999,0.5,13.58,21.36,1.0,0.0,0.0,0.0
93.290649,6.5361037,-0.48967057,0.0,4.0,-0.30000001,13.09,20.08,1.0,0.0,0.0,0.0
93.565544,7.1609449,-0.48294604,0.0,4.3699999,-0.28999999,16.93,21.7,1.0,0.0,0.0,0.0
119.84029,-3.2130454,0.8177163,0.22955567,-1.53,0.38999999,24.52,30.54,1.0,0.0,0.0,0.0
119.84057,-3.2676222,1.0268462,-0.22955567,-1.5599999,0.49000001,24.12,30.14,1.0,0.0,0.0,0.0
119.84241,-3.2126381,0.79599798,0.0,-1.53,0.38,28.75,34.77,1.0,0.0,0.0,0.0
120.0329,-3.4183927,1.2717822,0.45911133,-1.63,0.60000002,16.21,23.2,1.0,0.0,0.0,0.0
120.03696,-3.3289142,0.98592424,0.22955567,-1.58,0.47,31.12,38.11,1.0,0.0,0.0,0.0
120.03957,-3.3413477,0.99518961,0.0,-1.59,0.47,35.38,42.37,1.0,94.0,0.0,0.0
120.04523,-3.3956301,1.2022434,-0.22955567,-1.62,0.56999999,30.87,37.86,1.0,0.0,0.0,0.0
120.07813,-3.6130111,2.5698857,-0.45911133,-1.72,1.22,15.34,22.32,1.0,0.0,0.0,0.0
120.1504,-3.4758344,1.5246154,0.0,-1.65,0.72000003,32.04,38.06,1.0,48.0,0.0,0.0
120.15137,-3.5415518,1.8409746,-0.22955567,-1.6799999,0.87,26.75,33.74,1.0,0.0,0.0,0.0
120.15249,-3.4541838,1.3431792,0.22955567,-1.64,0.63999999,27.72,33.74,1.0,0.0,0.0,0.0
120.20515,-3.5597556,0.62967438,0.45911133,-1.6900001,0.30000001,13.01,19.03,1.0,0.0,0.0,0.0
126.53094,-11.715385,1.2732396,0.22955567,-5.2800002,0.56999999,13.64,21.43,1.0,0.0,0.0,0.0
126.53394,-11.795445,0.95337248,0.0,-5.3200002,0.41999999,18.17,25.95,1.0,0.0,0.0,0.0
126.53773,-11.687381,1.005813,-0.22955567,-5.27,0.44999999,13.77,21.55,1.0,0.0,0.0,0.0
126.68224,-11.986471,1.2659931,0.0,-5.4000001,0.56999999,24.72,32.5,1.0,0.0,0.0,0.0
126.6875,-11.870244,1.3508457,-0.22955567,-5.3499999,0.60000002,19.56,28.02,1.0,0.0,0.0,0.0
126.6887,-12.038092,1.2319572,0.22955567,-5.4200001,0.55000001,20.3,28.08,1.0,0.0,0.0,0.0
126.81295,-12.103052,1.7350025,0.0,-5.4499998,0.77999997,18.5,26.95,1.0,0.0,0.0,0.0
126.81696,-12.22578,1.57731,0.22955567,-5.5,0.69999999,14.35,22.81,1.0,0.0,0.0,0.0
126.82467,-11.982343,1.9058838,-0.22955567,-5.3899999,0.85000002,13.92,22.38,1.0,0.0,0.0,0.0
138.70587,-7.6194372,-1.6352196,-0.22955567,-3.1400001,-0.67000002,17.27,24.26,1.0,0.0,0.0,0.0
138.71448,-7.7052484,-1.5854865,0.22955567,-3.1700001,-0.64999998,17.78,24.77,1.0,0.0,0.0,0.0
138.72083,-7.6128888,-1.3292865,0.0,-3.1400001,-0.54000002,21.69,28.68,1.0,0.0,0.0,0.0
138.89832,-7.4426885,-0.27483553,0.0,-3.0599999,-0.11,19.18,26.17,1.0,0.0,0.0,0.0
138.90599,-7.6151118,-0.29197598,0.22955567,-3.1300001,-0.12,15.34,22.32,1.0,0.0,0.0,0.0
138.91302,-7.3778067,-0.30753532,-0.22955567,-3.04,-0.12,14.91,21.9,1.0,0.0,0.0,0.0
187.86099,-6.0712252,-1.2302068,0.0,-1.85,-0.37,17.11,24.89,1.0,0.0,0.0,0.0
187.90848,-5.9280138,-1.1413195,0.22955567,-1.8,-0.34,13.01,20.79,1.0,0.0,0.0,0.0
195.36615,-6.2096429,-0.56858569,0.22955567,-1.8200001,-0.16,11.05,17.07,1.0,0.0,0.0,0.0
195.40875,-5.6908484,1.42168,-0.22955567,-1.66,0.41,16.02,19.03,1.0,0.0,0.0,0.0
195.42709,-6.0019374,0.70874369,0.0,-1.75,0.2,17.01,21.78,1.0,0.0,0.0,0.0
195.59201,-6.4512773,-0.2189476,-0.22955567,-1.88,-0.059999999,14.58,20.6,1.0,0.0,0.0,0.0
195.61017,-6.5178528,-0.78940135,0.0,-1.9,-0.23,18.12,24.14,1.0,0.0,0.0,0.0
