Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
29.101837,21.703188,1.8651105,-0.063595369,36.709999,2.9400001,18.18,32.95,1.0,0.0,0.0,0.0
29.105146,-47.224636,5.1361666,-0.063595369,-58.349998,5.2800002,11.65,26.57,1.0,0.0,0.0,0.0
29.113375,-47.195171,5.1386228,0.0,-58.330002,5.29,15.49,30.68,1.0,0.0,0.0,0.0
29.61701,14.623863,2.4174893,0.0,26.27,4.1799998,17.5,31.48,1.0,0.0,0.0,0.0
29.633381,14.580597,2.4525561,-0.063595369,26.190001,4.2399998,13.22,27.37,1.0,0.0,0.0,0.0
29.789972,20.474081,1.9184023,-0.063595369,34.5,3.03,29.35,44.26,1.0,33.0,0.0,0.0
29.79076,20.474623,1.9037641,0.0,34.5,3.01,33.78,48.83,1.0,94.0,0.0,0.0
29.791729,20.475288,1.8908727,0.063595369,34.5,2.99,29.47,44.52,1.0,0.0,0.0,0.0
29.843027,-3.0625637,-0.16849662,0.063595369,-5.8499999,-0.31999999,17.51,32.83,1.0,0.0,0.0,0.0
29.849676,-3.0038745,-0.14916807,-0.063595369,-5.7399998,-0.28,17.78,33.35,1.0,0.0,0.0,0.0
29.855907,-3.0314138,0.26649743,0.0,-5.79,0.5,21.59,37.15,1.0,0.0,0.0,0.0
29.924492,-3.0661507,-0.17501394,-0.063595369,-5.8499999,-0.33000001,22.14,36.45,1.0,0.0,0.0,0.0
29.928144,-3.0762739,-0.18531528,0.0,-5.8600001,-0.34999999,25.97,40.74,1.0,8.0,0.0,0.0
29.940329,-2.9782295,0.018577008,0.063595369,-5.6799998,0.029999999,21.5,36.27,1.0,0.0,0.0,0.0
30.023436,-3.0754275,-0.35345998,0.0,-5.8400002,-0.67000002,20.73,34.71,1.0,0.0,0.0,0.0
30.032427,-3.0862322,-0.044700745,-0.063595369,-5.8600001,-0.079999998,16.79,30.59,1.0,0.0,0.0,0.0
30.220282,12.887826,0.047751933,0.063595369,23.09,0.079999998,19.25,33.23,1.0,0.0,0.0,0.0
30.224913,12.877196,0.067071334,0.0,23.07,0.11,23.72,37.7,1.0,0.0,0.0,0.0
30.227381,12.868813,0.1041071,-0.063595369,23.059999,0.18000001,19.32,33.3,1.0,0.0,0.0,0.0
30.277494,12.87959,0.095388129,0.0,23.040001,0.16,23.64,38.12,1.0,0.0,0.0,0.0
30.279549,12.886624,0.076075234,0.063595369,23.049999,0.13,19.26,33.73,1.0,0.0,0.0,0.0
30.282019,12.875832,0.1273867,-0.063595369,23.030001,0.22,19.31,33.78,1.0,0.0,0.0,0.0
30.619312,20.092583,1.455161,0.0,33.27,2.27,15.66,30.58,1.0,0.0,0.0,0.0
33.224751,-3.8353281,3.02862,0.0,-6.5799999,5.1700001,18.98,33.45,1.0,0.0,0.0,0.0
33.383118,-3.7891736,3.0194526,0.063595369,-6.4699998,5.1300001,19.13,34.05,1.0,0.0,0.0,0.0
33.396332,-3.8274658,4.12609,0.063595369,-6.5300002,6.9899998,17.37,32.14,1.0,0.0,0.0,0.0
33.396931,-3.7884464,4.1793585,0.0,-6.4699998,7.0799999,21.99,36.46,1.0,0.0,0.0,0.0
33.408009,-3.7495766,2.8552618,-0.063595369,-6.4000001,4.8499999,19.17,33.79,1.0,0.0,0.0,0.0
38.279106,-47.224709,4.4901838,0.0,-50.970001,4.2199998,15.18,30.5,1.0,0.0,0.0,0.0
40.748859,21.609777,2.3818758,-0.063595369,27.93,2.95,19.78,34.83,1.0,0.0,0.0,0.0
40.751789,21.627357,2.2943981,0.0,27.950001,2.8399999,23.55,38.46,1.0,0.0,0.0,0.0
40.754734,21.63624,2.223532,0.063595369,27.959999,2.75,19.23,34.0,1.0,0.0,0.0,0.0
41.225262,0.58518833,3.6125293,-0.063595369,0.81,5.0,20.9,36.09,1.0,0.0,0.0,0.0
41.430008,0.055169534,3.2019069,0.063595369,0.07,4.4099998,20.87,36.32,1.0,0.0,0.0,0.0
41.580658,4.3347588,5.0261149,0.063595369,5.9499998,6.8499999,19.0,33.77,1.0,0.0,0.0,0.0
41.829342,2.2853193,4.4011946,-0.12719074,3.1199999,5.9899998,15.72,30.63,1.0,0.0,0.0,0.0
41.858273,2.5587063,4.2010098,-0.063595369,3.49,5.7199998,22.68,37.59,1.0,0.0,0.0,0.0
42.598251,12.019353,3.2220898,-0.063595369,15.75,4.1599998,36.9,51.53,1.0,72.0,0.0,0.0
42.598366,11.855732,3.2666717,0.12719074,15.55,4.2199998,19.66,34.43,1.0,0.0,0.0,0.0
42.602573,11.860518,3.1612236,-0.12719074,15.55,4.0799999,19.93,34.55,1.0,0.0,0.0,0.0
42.604412,12.02661,3.2029066,-0.12719074,15.76,4.1300001,21.42,36.04,1.0,0.0,0.0,0.0
42.604492,11.868357,3.195751,-0.063595369,15.56,4.1300001,35.32,49.95,1.0,56.0,0.0,0.0
42.605762,11.864649,3.1962938,0.0,15.56,4.1300001,39.75,54.37,1.0,100.0,0.0,0.0
42.605927,11.861784,3.2022412,0.063595369,15.55,4.1399999,35.31,49.94,1.0,46.0,0.0,0.0
47.160606,-9.1146097,5.1509457,0.0,-10.93,6.1199999,22.67,37.44,1.0,0.0,0.0,0.0
47.167912,-9.1156826,5.1839919,-0.063595369,-10.93,6.1500001,19.35,34.27,1.0,0.0,0.0,0.0
47.174973,-9.0896578,4.9008379,0.063595369,-10.9,5.8200002,18.23,33.0,1.0,0.0,0.0,0.0
47.201225,-48.418468,5.2157154,0.0,-45.720001,4.4099998,14.55,30.11,1.0,0.0,0.0,0.0
47.243778,-48.103596,6.0593457,0.0,-45.509998,5.1300001,14.64,30.09,1.0,0.0,0.0,0.0
50.370899,7.9754105,-0.38164583,0.0,8.9899998,-0.41999999,20.47,34.94,1.0,0.0,0.0,0.0
50.464428,7.9872694,-0.21775749,0.0,8.9899998,-0.23999999,21.71,36.18,1.0,0.0,0.0,0.0
52.415291,2.8235981,-1.947703,0.0,3.0799999,-2.1199999,21.84,36.31,1.0,0.0,0.0,0.0
52.438465,2.8248467,1.1648299,0.0,3.0799999,1.27,21.84,36.31,1.0,0.0,0.0,0.0
52.439526,2.8195863,1.003875,0.063595369,3.0699999,1.09,17.71,32.18,1.0,0.0,0.0,0.0
52.45525,2.8024983,0.91026062,-0.063595369,3.05,0.99000001,17.56,32.19,1.0,0.0,0.0,0.0
66.617432,6.818419,-0.28136164,0.0,5.8400002,-0.23999999,19.88,35.07,1.0,0.0,0.0,0.0
66.621933,6.7824507,-0.30626777,0.063595369,5.8099999,-0.25999999,15.65,30.84,1.0,0.0,0.0,0.0
66.689568,6.7379112,-0.91288579,0.0,5.7600002,-0.77999997,18.79,32.77,1.0,0.0,0.0,0.0
66.799606,6.7544665,0.64842612,-0.22955567,5.77,0.55000001,18.54,25.53,1.0,0.0,0.0,0.0
66.801392,6.7050033,0.79312009,0.0,5.73,0.67000002,22.32,29.31,1.0,0.0,0.0,0.0
69.73362,-7.9105377,5.5596046,-0.22955567,-6.4699998,4.52,15.22,23.01,1.0,0.0,0.0,0.0
69.748734,-48.911972,4.5079489,0.0,-35.040001,3.02,13.27,28.33,1.0,0.0,0.0,0.0
69.798302,-7.7604222,5.600409,0.0,-6.3400002,4.5500002,18.91,27.36,1.0,0.0,0.0,0.0
69.807152,-7.6774859,5.7343946,0.22955567,-6.27,4.6599998,15.91,23.69,1.0,0.0,0.0,0.0
72.652672,1.501388,1.2955954,0.0,1.1799999,1.02,14.92,29.84,1.0,0.0,0.0,0.0
73.102516,0.99693704,0.0236296,0.22955567,0.77999997,0.0099999998,19.21,25.23,1.0,0.0,0.0,0.0
74.830368,-6.5744576,5.5049205,0.0,-5.02,4.1900001,11.96,27.01,1.0,0.0,0.0,0.0
79.169174,1.9047197,6.0429425,0.22955567,1.37,4.3600001,16.4,21.17,1.0,0.0,0.0,0.0
79.242935,1.7251827,5.2972522,0.0,1.24,3.8199999,19.61,25.63,1.0,0.0,0.0,0.0
79.275337,1.6408069,4.8497257,-0.22955567,1.1799999,3.5,15.31,21.33,1.0,0.0,0.0,0.0
81.988525,-0.17642121,4.0325656,0.0,-0.12,2.8099999,11.13,18.92,1.0,0.0,0.0,0.0
93.186577,7.4574652,-0.25639686,0.0,4.5700002,-0.15000001,13.69,20.68,1.0,0.0,0.0,0.0
93.577667,7.1757398,-0.074456081,0.0,4.3800001,-0.039999999,16.4,22.43,1.0,0.0,0.0,0.0
93.596367,7.160769,-0.29788077,-0.22955567,4.3699999,-0.18000001,12.61,18.63,1.0,0.0,0.0,0.0
111.43903,5.4082026,-0.28945926,-0.22955567,2.77,-0.14,17.02,24.01,1.0,0.0,0.0,0.0
111.43928,5.1271176,0.57607543,0.0,2.6300001,0.28999999,15.66,30.13,1.0,0.0,0.0,0.0
111.4445,5.355813,-0.095456801,0.0,2.75,-0.039999999,20.52,28.3,1.0,0.0,0.0,0.0
111.45444,5.3594131,-0.34081262,0.22955567,2.75,-0.17,17.09,24.08,1.0,0.0,0.0,0.0
111.56713,5.3362694,-0.4548718,0.0,2.73,-0.23,19.9,26.89,1.0,0.0,0.0,0.0
111.57105,5.3976641,-0.56673723,0.22955567,2.76,-0.28999999,16.83,22.85,1.0,0.0,0.0,0.0
111.59687,5.2800412,-1.1699897,-0.22955567,2.7,-0.60000002,15.7,22.69,1.0,0.0,0.0,0.0
119.84733,-2.878083,-0.32996544,-0.22955567,-1.37,-0.15000001,23.75,31.53,1.0,0.0,0.0,0.0
119.84977,-2.8217311,-0.2134342,0.0,-1.34,-0.1,28.34,36.12,1.0,0.0,0.0,0.0
119.85005,-2.8064411,-0.049370091,0.22955567,-1.34,-0.02,24.94,31.93,1.0,0.0,0.0,0.0
120.04847,-2.9226594,-0.55985761,0.45911133,-1.39,-0.25999999,15.89,24.34,1.0,0.0,0.0,0.0
120.0615,-2.7901735,-0.36521924,0.22955567,-1.33,-0.17,30.87,39.32,1.0,5.0,0.0,0.0
120.06406,-2.7771163,-0.40309262,0.0,-1.3200001,-0.19,35.07,43.52,1.0,89.0,0.0,0.0
120.06763,-2.7956924,-0.56863385,-0.22955567,-1.33,-0.27000001,29.93,38.97,1.0,0.0,0.0,0.0
120.12207,-3.0661259,-1.9165772,-0.45911133,-1.46,-0.91000003,14.84,23.87,1.0,0.0,0.0,0.0
120.18624,-2.832346,-0.74937683,0.45911133,-1.35,-0.34999999,13.22,20.21,1.0,0.0,0.0,0.0
120.1925,-2.6895359,-1.0581343,0.22955567,-1.28,-0.5,28.27,35.26,1.0,0.0,0.0,0.0
120.19877,-2.698422,-1.413825,-0.22955567,-1.28,-0.67000002,28.09,35.07,1.0,0.0,0.0,0.0
120.68126,4.7431445,-1.5091516,0.22955567,2.25,-0.70999998,16.98,23.97,1.0,0.0,0.0,0.0
120.68169,4.7792273,-0.98899132,0.0,2.26,-0.46000001,20.6,28.38,1.0,0.0,0.0,0.0
120.68943,4.8182397,-0.023955747,-0.22955567,2.28,-0.0099999998,16.61,24.39,1.0,0.0,0.0,0.0
126.45025,-12.674206,0.91099274,0.22955567,-5.7199998,0.41,16.46,24.24,1.0,0.0,0.0,0.0
126.46664,-12.512893,1.1809332,0.0,-5.6500001,0.52999997,20.86,28.64,1.0,0.0,0.0,0.0
126.62455,-12.615623,1.338904,0.22955567,-5.6799998,0.60000002,22.28,30.74,1.0,0.0,0.0,0.0
126.62617,-12.622658,1.2325139,-0.22955567,-5.6900001,0.55000001,22.23,30.68,1.0,0.0,0.0,0.0
126.62762,-12.599148,1.3058542,0.0,-5.6799998,0.57999998,26.68,35.13,1.0,0.0,0.0,0.0
126.76393,-12.578667,1.5921233,0.0,-5.6599998,0.70999998,22.02,29.8,1.0,0.0,0.0,0.0
126.76788,-12.639234,1.3934406,-0.22955567,-5.6900001,0.62,17.69,25.47,1.0,0.0,0.0,0.0
126.78298,-12.392918,2.0479772,0.22955567,-5.5799999,0.92000002,17.59,25.37,1.0,0.0,0.0,0.0
138.67848,-7.8215842,-0.33437896,0.0,-3.22,-0.13,20.79,26.81,1.0,0.0,0.0,0.0
138.6861,-7.6209054,-0.19979526,0.22955567,-3.1400001,-0.079999998,18.19,22.96,1.0,0.0,0.0,0.0
138.68884,-8.0047112,-0.34637293,-0.22955567,-3.3,-0.14,17.87,22.64,1.0,0.0,0.0,0.0
138.85783,-7.8769217,0.8505643,0.0,-3.24,0.34999999,16.72,23.71,1.0,0.0,0.0,0.0
138.89142,-7.6898899,0.45770636,0.22955567,-3.1600001,0.18000001,12.92,19.91,1.0,0.0,0.0,0.0
195.20743,-6.4359598,-0.27490851,0.0,-1.88,-0.079999998,14.77,20.79,1.0,0.0,0.0,0.0
195.52977,-5.9503851,-1.7071524,0.0,-1.74,-0.5,14.27,20.29,1.0,0.0,0.0,0.0
