Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
11.303055,-1.5611084,-0.44796872,-0.063595369,-7.8499999,-2.24,35.59,48.14,1.0,69.0,0.0,0.0
11.309814,-1.5817319,-0.44050351,-0.12719074,-7.8499999,-2.2,21.22,33.52,1.0,0.0,0.0,0.0
11.415825,-1.5884372,-0.44550526,-0.063595369,-7.8800001,-2.21,28.7,41.0,1.0,0.0,0.0,0.0
11.416162,-1.5891733,-0.43519229,0.0,-7.9200001,-2.1600001,32.83,45.38,1.0,42.0,0.0,0.0
11.419031,4.6295328,-0.43974075,0.063595369,-7.9200001,-2.1800001,28.21,41.0,1.0,0.0,0.0,0.0
12.027669,4.6266418,-0.35960686,-0.063595369,21.049999,-1.59,21.89,34.68,1.0,0.0,0.0,0.0
12.034295,4.6269383,-0.3435196,0.0,21.02,-1.52,25.28,38.29,1.0,0.0,0.0,0.0
12.038211,4.6234479,-0.3562718,0.063595369,21.02,-1.58,20.08,33.51,1.0,0.0,0.0,0.0
13.594487,4.6234479,-0.43121737,-0.063595369,18.780001,-1.72,19.1,32.52,1.0,0.0,0.0,0.0
13.60691,4.5999813,-0.45626619,0.0,18.67,-1.8099999,23.65,36.66,1.0,0.0,0.0,0.0
13.625178,4.556848,-0.48083743,0.063595369,18.49,-1.91,19.07,32.3,1.0,0.0,0.0,0.0
13.752755,4.7188354,-0.48902076,-0.063595369,18.93,-1.92,19.28,32.71,1.0,0.0,0.0,0.0
13.765312,4.7013235,-0.49554089,0.0,18.85,-1.95,23.79,37.01,1.0,0.0,0.0,0.0
13.78279,4.6827421,-0.48963621,0.063595369,18.76,-1.92,19.79,32.8,1.0,0.0,0.0,0.0
14.246818,15.187821,1.6019034,-0.063595369,46.830002,4.3899999,19.86,33.83,1.0,0.0,0.0,0.0
14.25169,15.183976,1.573614,0.0,46.810001,4.3200002,24.25,38.23,1.0,0.0,0.0,0.0
14.2587,15.179273,1.5364292,0.063595369,46.790001,4.21,19.86,34.01,1.0,0.0,0.0,0.0
14.374254,15.257267,1.5308566,-0.063595369,46.700001,4.1700001,23.77,37.75,1.0,0.0,0.0,0.0
15.026498,-9.0220518,1.2411673,0.063595369,-30.98,4.0500002,28.44,42.42,1.0,34.0,0.0,0.0
15.028822,-9.021246,1.235592,0.0,-30.969999,4.0300002,32.86,46.84,1.0,94.0,0.0,0.0
15.030117,-9.0204077,1.2430779,-0.063595369,-30.969999,4.0500002,28.61,42.41,1.0,0.0,0.0,0.0
15.048785,-9.0320835,1.4893531,0.12719074,-30.969999,4.8499999,15.09,28.89,1.0,0.0,0.0,0.0
15.065724,-9.0271215,1.3433236,0.063595369,-30.92,4.3699999,30.51,44.31,1.0,26.0,0.0,0.0
15.067535,-9.0251417,1.3336214,0.0,-30.92,4.3400002,34.94,48.74,1.0,100.0,0.0,0.0
15.069569,-9.0210009,1.3367218,-0.063595369,-30.9,4.3499999,30.51,44.31,1.0,43.0,0.0,0.0
15.101091,-8.9889498,1.3656135,-0.12719074,-30.76,4.4400001,16.13,29.74,1.0,0.0,0.0,0.0
15.139847,-9.0542879,1.6964315,0.063595369,-30.879999,5.4899998,21.17,35.15,1.0,0.0,0.0,0.0
15.145245,-9.059104,1.607246,0.0,-30.879999,5.1999998,25.53,39.51,1.0,0.0,0.0,0.0
15.155599,-9.0555582,1.5265251,-0.063595369,-30.85,4.9400001,21.09,35.07,1.0,0.0,0.0,0.0
18.883627,10.582698,-0.30160937,0.0,29.26,-0.79000002,18.61,32.76,1.0,0.0,0.0,0.0
19.965425,-1.6766518,-0.45401078,0.063595369,-4.8000002,-1.29,23.39,37.19,1.0,0.0,0.0,0.0
19.966904,-1.6496238,-0.51111501,-0.063595369,-4.7199998,-1.46,23.19,37.0,1.0,0.0,0.0,0.0
19.968958,-1.6482568,-0.44095874,0.0,-4.71,-1.26,27.72,41.52,1.0,0.0,0.0,0.0
19.992994,-1.2956389,-0.51111501,-0.063595369,-3.7,-1.46,23.19,37.0,1.0,0.0,0.0,0.0
19.995575,-1.2728696,-0.43861616,0.063595369,-3.6400001,-1.25,23.39,37.19,1.0,0.0,0.0,0.0
19.997381,-1.2627611,-0.4249455,0.0,-3.6099999,-1.21,27.72,41.52,1.0,0.0,0.0,0.0
20.021185,-1.8049531,-1.821064,-0.063595369,-5.1500001,-5.1700001,30.93,44.35,1.0,0.0,0.0,0.0
20.053236,-1.8229886,-0.74694717,0.063595369,-5.1900001,-2.1199999,32.75,45.98,1.0,0.0,0.0,0.0
20.053829,-1.3962818,-1.821064,-0.063595369,-3.98,-5.1700001,30.93,44.35,1.0,0.0,0.0,0.0
20.054049,-1.820389,-0.74008846,0.0,-5.1799998,-2.0999999,37.35,50.36,1.0,69.0,0.0,0.0
20.054451,-1.8152696,-0.7430554,-0.063595369,-5.1700001,-2.1099999,33.11,45.89,1.0,0.0,0.0,0.0
20.079521,-1.5348071,-0.61738211,0.12719074,-4.3699999,-1.75,17.07,30.69,1.0,0.0,0.0,0.0
20.086912,-1.4041004,-0.74694717,0.063595369,-3.99,-2.1199999,32.75,45.98,1.0,0.0,0.0,0.0
20.087286,-1.4061128,-0.7430554,-0.063595369,-4.0,-2.1099999,33.11,45.89,1.0,0.0,0.0,0.0
20.087513,-1.4037499,-0.74008846,0.0,-3.99,-2.0999999,37.35,50.36,1.0,69.0,0.0,0.0
20.214771,-1.7736188,-1.7172403,0.0,-5.0100002,-4.8299999,24.15,37.37,1.0,0.0,0.0,0.0
20.216368,-1.7826411,-1.7057303,0.063595369,-5.0300002,-4.8000002,19.62,33.04,1.0,0.0,0.0,0.0
20.219967,-1.7585264,-1.6785545,-0.063595369,-4.9699998,-4.7199998,19.25,32.87,1.0,0.0,0.0,0.0
20.265564,-1.7780755,0.9364419,0.0,-5.0100002,2.6300001,24.15,37.37,1.0,0.0,0.0,0.0
23.700077,-2.6448312,-0.0040173368,0.063595369,-6.3600001,0.0,16.15,28.93,1.0,0.0,0.0,0.0
23.700823,-2.6336694,0.050694626,0.0,-6.3400002,0.12,20.37,33.16,1.0,0.0,0.0,0.0
25.105766,16.100122,3.8921685,0.063595369,32.669998,7.4299998,24.08,39.13,1.0,0.0,0.0,0.0
25.119465,15.937303,3.8989601,0.063595369,32.389999,7.46,21.24,36.29,1.0,0.0,0.0,0.0
25.898901,-46.571999,4.8892045,0.0,-60.919998,5.2399998,17.58,32.21,1.0,0.0,0.0,0.0
26.269129,-6.9885039,3.2789822,0.0,-14.89,6.8699999,17.34,31.81,1.0,0.0,0.0,0.0
27.061623,-7.3241706,0.74248922,-0.063595369,-15.14,1.51,18.03,32.01,1.0,0.0,0.0,0.0
27.074871,-7.2976179,0.70005447,0.0,-15.08,1.4299999,22.11,36.26,1.0,0.0,0.0,0.0
27.083338,-7.2750416,0.69542438,0.063595369,-15.03,1.42,17.68,31.83,1.0,0.0,0.0,0.0
27.118101,-7.4674706,0.65066469,-0.063595369,-15.39,1.3200001,17.95,32.26,1.0,0.0,0.0,0.0
27.140322,-7.4079742,0.65671098,0.0,-15.26,1.33,22.51,36.83,1.0,0.0,0.0,0.0
27.156404,-7.3820143,0.66286063,0.063595369,-15.2,1.34,18.39,32.71,1.0,0.0,0.0,0.0
28.81411,21.591106,1.949417,0.063595369,36.84,3.0899999,22.3,36.77,1.0,0.0,0.0,0.0
28.818583,21.584042,1.9694782,0.0,36.830002,3.1300001,26.76,41.23,1.0,0.0,0.0,0.0
28.823483,21.576427,1.9754674,-0.063595369,36.810001,3.1400001,22.53,36.85,1.0,0.0,0.0,0.0
28.888626,21.660583,1.9234273,0.12719074,36.860001,3.04,15.85,30.16,1.0,0.0,0.0,0.0
28.895939,21.653547,1.963092,-0.063595369,36.84,3.1099999,31.18,46.09,1.0,44.0,0.0,0.0
28.896042,21.654892,1.9520818,0.0,36.84,3.0899999,35.7,50.47,1.0,100.0,0.0,0.0
28.897264,21.654238,1.9402065,0.063595369,36.84,3.0699999,31.52,45.99,1.0,30.0,0.0,0.0
28.904699,21.634069,2.0041997,-0.12719074,36.810001,3.1700001,15.61,30.8,1.0,0.0,0.0,0.0
28.925259,21.662542,1.9773638,0.0,36.830002,3.1300001,34.03,48.8,1.0,84.0,0.0,0.0
28.926443,21.660057,1.9842554,-0.063595369,36.82,3.1400001,29.49,44.4,1.0,0.0,0.0,0.0
28.926714,21.66206,1.970265,0.063595369,36.82,3.1199999,29.7,44.32,1.0,19.0,0.0,0.0
28.93737,21.668669,1.9666539,0.12719074,36.82,3.1099999,14.32,28.63,1.0,0.0,0.0,0.0
28.945919,21.645161,2.0140424,-0.12719074,36.779999,3.1800001,14.02,29.21,1.0,0.0,0.0,0.0
29.017948,21.806374,1.8136429,0.063595369,36.919998,2.8599999,16.97,31.28,1.0,0.0,0.0,0.0
29.024223,21.796757,1.8129085,0.0,36.900002,2.8499999,20.89,35.51,1.0,0.0,0.0,0.0
29.033134,21.787462,1.8077044,-0.063595369,36.880001,2.8499999,16.27,31.18,1.0,0.0,0.0,0.0
29.748613,14.42111,2.4557498,0.0,25.860001,4.2399998,16.75,31.52,1.0,0.0,0.0,0.0
29.762407,20.455135,1.8685349,-0.063595369,34.5,2.96,31.18,46.09,1.0,44.0,0.0,0.0
29.787388,20.472305,1.8554281,0.0,34.5,2.9300001,34.03,48.8,1.0,84.0,0.0,0.0
29.788115,20.472803,1.8477645,0.063595369,34.5,2.9200001,29.7,44.32,1.0,19.0,0.0,0.0
29.920986,-3.0824873,-0.94439667,-0.063595369,-5.8800001,-1.79,21.5,36.41,1.0,0.0,0.0,0.0
29.932325,-3.0869122,-0.17374866,0.0,-5.8800001,-0.33000001,26.61,41.66,1.0,0.0,0.0,0.0
29.935411,-3.0839736,0.13910025,-0.063595369,-5.8800001,0.25999999,21.5,36.41,1.0,0.0,0.0,0.0
30.033459,-3.1138921,-0.10139327,0.0,-5.9099998,-0.19,20.91,35.96,1.0,0.0,0.0,0.0
30.208311,12.894032,0.052596081,-0.063595369,23.110001,0.090000004,19.37,32.98,1.0,0.0,0.0,0.0
30.219378,12.881416,0.055641245,0.0,23.08,0.090000004,23.67,37.28,1.0,0.0,0.0,0.0
30.220163,12.880983,0.062235102,0.063595369,23.08,0.1,19.1,32.9,1.0,0.0,0.0,0.0
30.260733,12.924075,0.11875755,-0.063595369,23.120001,0.2,18.28,33.19,1.0,0.0,0.0,0.0
30.267773,12.909439,0.10575216,0.0,23.09,0.18000001,22.55,37.6,1.0,0.0,0.0,0.0
30.27581,12.906664,0.1071468,0.063595369,23.08,0.18000001,18.15,33.34,1.0,0.0,0.0,0.0
33.254265,-3.782515,2.9354663,-0.063595369,-6.48,5.0100002,15.54,30.45,1.0,0.0,0.0,0.0
33.26334,-3.7479334,2.8995519,0.0,-6.4200001,4.9499998,19.5,34.55,1.0,0.0,0.0,0.0
33.263977,-3.7265005,2.8421886,0.063595369,-6.3899999,4.8499999,15.38,30.29,1.0,0.0,0.0,0.0
33.347462,-4.1058631,2.8427107,-0.063595369,-7.0100002,4.8299999,20.53,35.44,1.0,0.0,0.0,0.0
33.361336,-4.1250019,2.6177876,0.063595369,-7.04,4.4499998,20.78,35.4,1.0,0.0,0.0,0.0
33.374577,-3.9568515,2.7368982,0.0,-6.7600002,4.6500001,25.15,39.78,1.0,0.0,0.0,0.0
40.50346,0.89202774,4.3121381,0.0,1.26,6.0700002,18.53,33.3,1.0,0.0,0.0,0.0
40.548901,22.513363,3.4957321,-0.063595369,29.030001,4.3099999,21.15,36.34,1.0,0.0,0.0,0.0
40.553764,22.509974,3.4523888,0.0,29.030001,4.25,25.18,40.5,1.0,0.0,0.0,0.0
40.569832,22.505253,3.4126246,0.063595369,29.01,4.1999998,20.74,36.18,1.0,0.0,0.0,0.0
40.794727,1.5593902,3.0906751,0.063595369,2.1800001,4.3200002,18.88,34.32,1.0,0.0,0.0,0.0
40.851662,1.5164613,2.0895541,0.0,2.1199999,2.9200001,21.21,36.53,1.0,0.0,0.0,0.0
40.887157,-0.014718726,3.8000858,0.063595369,-0.02,5.3000002,19.53,34.97,1.0,0.0,0.0,0.0
41.340279,1.2793639,4.7384839,0.063595369,1.77,6.5300002,20.57,35.34,1.0,0.0,0.0,0.0
41.352989,-0.76523525,4.7384839,0.063595369,-1.0599999,6.5300002,20.57,35.34,1.0,0.0,0.0,0.0
41.365395,1.0682153,4.7580395,0.0,1.47,6.5500002,24.32,39.24,1.0,0.0,0.0,0.0
41.372936,-0.71918035,4.7580395,0.0,-0.99000001,6.5500002,24.32,39.24,1.0,0.0,0.0,0.0
41.37899,0.99834794,4.8487349,-0.063595369,1.38,6.6799998,20.67,35.85,1.0,0.0,0.0,0.0
41.385448,-0.67991823,4.8487349,-0.063595369,-0.94,6.6799998,20.67,35.85,1.0,0.0,0.0,0.0
41.443615,2.9243782,4.7480202,-0.063595369,4.0300002,6.5100002,21.03,36.71,1.0,0.0,0.0,0.0
41.525387,-0.68312538,4.4760661,0.063595369,-0.94,6.1500001,19.25,34.57,1.0,0.0,0.0,0.0
41.54063,-0.6488784,4.4112778,0.0,-0.88999999,6.0599999,23.58,39.15,1.0,0.0,0.0,0.0
41.582577,-0.48873428,4.3953204,-0.063595369,-0.67000002,6.0300002,21.03,36.71,1.0,0.0,0.0,0.0
42.598843,11.852926,3.1811852,0.12719074,15.54,4.1100001,19.89,34.94,1.0,0.0,0.0,0.0
42.608334,11.858843,3.1406493,0.063595369,15.55,4.0599999,35.91,50.38,1.0,60.0,0.0,0.0
42.608482,11.863147,3.1486089,-0.063595369,15.55,4.0700002,35.89,50.36,1.0,64.0,0.0,0.0
42.608795,11.862609,3.1410248,0.0,15.55,4.0599999,40.48,54.79,1.0,100.0,0.0,0.0
42.610569,11.819476,3.2385244,-0.12719074,15.5,4.1799998,20.41,34.88,1.0,0.0,0.0,0.0
46.998714,-48.323307,6.0618935,0.0,-45.790001,5.1300001,14.95,30.0,1.0,0.0,0.0,0.0
50.368221,7.9944901,-0.32400283,0.063595369,9.0100002,-0.36000001,16.66,30.97,1.0,0.0,0.0,0.0
50.381802,7.9574728,-0.31932476,0.0,8.9700003,-0.34999999,20.52,35.0,1.0,0.0,0.0,0.0
50.470383,8.0242424,-0.25015017,0.0,9.0299997,-0.28,22.08,36.23,1.0,0.0,0.0,0.0
50.470875,8.0295849,-0.23901893,0.063595369,9.0299997,-0.25999999,18.07,32.05,1.0,0.0,0.0,0.0
50.477119,8.0149612,-0.3165777,-0.063595369,9.0200005,-0.34999999,17.54,31.69,1.0,0.0,0.0,0.0
52.703091,2.8521366,1.6455121,0.22955567,3.0899999,1.78,25.31,31.33,1.0,0.0,0.0,0.0
53.237152,1.6978852,2.1416364,0.0,1.8200001,2.3,17.06,31.83,1.0,0.0,0.0,0.0
66.416,7.0374026,-0.27333146,0.0,6.04,-0.23,14.16,29.35,1.0,0.0,0.0,0.0
66.528702,1.2253984,-0.61186516,-0.22955567,1.05,-0.51999998,20.33,28.11,1.0,0.0,0.0,0.0
66.546715,1.3597479,-0.52313727,0.22955567,1.17,-0.44999999,20.79,28.57,1.0,0.0,0.0,0.0
66.552223,1.2955184,-0.65009606,0.0,1.11,-0.55000001,24.75,32.53,1.0,0.0,0.0,0.0
66.607529,6.9043584,-0.3053017,0.0,5.9099998,-0.25999999,20.81,35.44,1.0,0.0,0.0,0.0
66.609077,6.8853521,-0.45667857,0.063595369,5.9000001,-0.38999999,16.55,31.03,1.0,0.0,0.0,0.0
66.688705,6.7768908,-0.9316051,0.0,5.8000002,-0.79000002,18.4,33.31,1.0,0.0,0.0,0.0
68.851173,-49.563591,4.5009885,0.0,-35.740002,3.03,13.65,28.57,1.0,0.0,0.0,0.0
75.500107,-7.882329,2.7528949,0.22955567,-5.96,2.0699999,12.04,19.03,1.0,0.0,0.0,0.0
75.5121,-8.1493368,2.2028029,0.0,-6.1500001,1.66,15.91,22.9,1.0,0.0,0.0,0.0
76.361694,-6.9647908,3.3364992,0.0,-5.21,2.49,16.58,24.36,1.0,0.0,0.0,0.0
92.745613,-0.0095218606,-1.8057195,0.0,0.0,-1.11,13.17,19.19,1.0,0.0,0.0,0.0
93.143166,6.5387297,-0.43138257,0.22955567,4.0100002,-0.25999999,11.38,17.4,1.0,0.0,0.0,0.0
93.168007,6.8494549,0.63408411,0.0,4.1999998,0.38,15.31,21.33,1.0,0.0,0.0,0.0
93.475121,7.1432357,0.99994117,0.0,4.3600001,0.61000001,15.46,22.45,1.0,0.0,0.0,0.0
93.498512,7.0412207,0.99053645,0.22955567,4.3000002,0.60000002,12.17,18.19,1.0,0.0,0.0,0.0
111.41994,5.3251357,0.48112467,-0.22955567,2.73,0.23999999,17.3,23.32,1.0,0.0,0.0,0.0
111.43539,5.0177894,-0.40987238,0.22955567,2.5699999,-0.20999999,17.18,23.2,1.0,0.0,0.0,0.0
111.44717,5.1152716,0.13105944,0.0,2.6199999,0.059999999,21.43,27.45,1.0,0.0,0.0,0.0
111.57616,5.2210178,0.51216096,-0.22955567,2.6700001,0.25999999,14.94,21.93,1.0,0.0,0.0,0.0
111.5977,5.0503922,0.45239329,0.0,2.5899999,0.23,20.13,26.15,1.0,0.0,0.0,0.0
111.62241,4.9073391,-0.03611223,0.22955567,2.51,-0.0099999998,14.88,21.87,1.0,0.0,0.0,0.0
119.84291,-2.7801013,0.4855547,0.22955567,-1.3200001,0.23,23.49,30.48,1.0,0.0,0.0,0.0
119.84488,-2.801872,0.409491,0.0,-1.33,0.19,28.87,34.89,1.0,0.0,0.0,0.0
119.84666,-2.7615404,0.2822915,-0.22955567,-1.3099999,0.13,24.62,30.64,1.0,0.0,0.0,0.0
120.02682,-2.6960955,1.0923086,0.45911133,-1.28,0.51999998,15.05,22.04,1.0,0.0,0.0,0.0
120.04985,-2.8149595,0.67022604,0.22955567,-1.34,0.31,30.58,37.57,1.0,0.0,0.0,0.0
120.05343,-2.8197856,0.57495117,0.0,-1.34,0.27000001,35.05,42.04,1.0,28.0,0.0,0.0
120.05596,-2.7099926,0.41169736,-0.45911133,-1.29,0.19,16.33,23.32,1.0,0.0,0.0,0.0
120.05707,-2.7893345,0.50408429,-0.22955567,-1.33,0.23999999,30.85,37.84,1.0,0.0,0.0,0.0
120.17767,3.7537715,1.6322817,-0.45911133,1.78,0.76999998,11.66,19.44,1.0,0.0,0.0,0.0
120.19073,-2.6817834,0.78534085,0.0,-1.27,0.37,30.96,37.95,1.0,0.0,0.0,0.0
120.19128,-2.6705756,0.7859664,0.22955567,-1.27,0.37,26.44,33.43,1.0,0.0,0.0,0.0
120.19151,-2.6426225,0.85298342,-0.22955567,-1.25,0.40000001,26.8,33.79,1.0,0.0,0.0,0.0
120.67529,4.6674175,-1.4371741,-0.22955567,2.21,-0.68000001,13.95,21.73,1.0,0.0,0.0,0.0
120.68629,4.624887,-0.47320876,0.0,2.1900001,-0.22,19.13,26.12,1.0,0.0,0.0,0.0
120.70084,4.5211678,-0.070270151,0.22955567,2.1400001,-0.029999999,15.05,22.04,1.0,0.0,0.0,0.0
126.43409,-12.755696,0.46206304,0.22955567,-5.7600002,0.2,16.14,23.13,1.0,0.0,0.0,0.0
126.43617,-12.770024,0.95334911,-0.22955567,-5.7600002,0.41999999,15.82,22.81,1.0,0.0,0.0,0.0
126.44527,-12.72148,0.59469283,0.0,-5.7399998,0.25999999,20.3,27.29,1.0,0.0,0.0,0.0
126.58974,-12.834175,0.48773363,0.22955567,-5.7800002,0.20999999,22.33,29.32,1.0,0.0,0.0,0.0
126.59633,-12.804854,0.65013522,0.0,-5.77,0.28999999,26.6,33.59,1.0,0.0,0.0,0.0
126.59657,-12.786617,0.69079894,-0.22955567,-5.7600002,0.31,22.16,29.15,1.0,0.0,0.0,0.0
126.72458,-12.889402,0.91398656,-0.22955567,-5.8000002,0.41,15.6,23.38,1.0,0.0,0.0,0.0
126.72563,-12.93174,0.84485334,0.0,-5.8200002,0.38,20.12,27.9,1.0,0.0,0.0,0.0
137.42722,21.781509,0.5930087,-43.845131,9.0,0.23999999,13.22,19.24,1.0,0.0,1.0,0.0
137.65923,-14.921923,3.267601,-0.22955567,-6.1799998,1.35,12.3,17.07,1.0,0.0,0.0,0.0
138.36501,-7.0377522,2.4614851,0.0,-2.9100001,1.01,14.39,20.41,1.0,0.0,0.0,0.0
138.71773,-6.908618,1.2591449,0.22955567,-2.8499999,0.50999999,17.53,22.3,1.0,0.0,0.0,0.0
138.74011,-7.0234094,1.0474353,0.0,-2.8900001,0.43000001,20.7,26.73,1.0,0.0,0.0,0.0
138.75233,-7.041585,0.76916522,-0.22955567,-2.9000001,0.31,16.83,22.85,1.0,0.0,0.0,0.0
138.95773,-7.2098269,1.0119063,0.0,-2.97,0.41,18.12,24.14,1.0,0.0,0.0,0.0
138.99329,-7.1805053,0.67476237,-0.22955567,-2.95,0.27000001,13.87,20.86,1.0,0.0,0.0,0.0
195.31679,-7.1582909,0.88221544,0.0,-2.0899999,0.25,11.18,19.63,1.0,0.0,0.0,0.0
