Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4972978,-1.0471491,-0.29798442,0.0,-22.74,-6.27,29.42,41.46,1.0,0.0,0.0,0.0
2.6392314,-1.1486644,-0.31798181,0.0,-22.23,-6.3600001,31.35,43.39,1.0,36.0,0.0,0.0
3.4278042,-1.8480346,-0.30505359,-0.063595369,-18.52,-4.8200002,29.23,39.65,1.0,0.0,0.0,0.0
4.0775867,4.9153686,-0.21978655,0.063595369,-24.379999,-2.8099999,27.5,37.91,1.0,0.0,0.0,0.0
7.0300879,5.1150351,-0.47077596,0.063595369,34.959999,-3.1400001,23.93,36.24,1.0,0.0,0.0,0.0
7.2639499,5.1184187,-0.40984404,0.063595369,35.150002,-2.6400001,25.28,38.06,1.0,0.0,0.0,0.0
7.2646241,5.1176367,-0.39660233,0.0,35.16,-2.55,29.8,42.58,1.0,0.0,0.0,0.0
7.2688751,5.4461889,-0.3824048,-0.063595369,35.139999,-2.46,25.38,38.17,1.0,0.0,0.0,0.0
8.991478,5.439424,-0.29293376,-0.063595369,31.200001,-1.59,24.2,36.99,1.0,0.0,0.0,0.0
8.9918156,5.4258413,-0.28498125,0.0,31.17,-1.55,28.84,41.63,1.0,48.0,0.0,0.0
8.9954987,7.2551169,-0.29386318,0.063595369,31.09,-1.6,24.72,37.51,1.0,18.0,0.0,0.0
10.085048,7.2657485,-0.25742456,0.0,35.73,-1.1799999,26.73,39.52,1.0,0.0,0.0,0.0
10.088687,7.4300094,-0.26062179,-0.063595369,35.759998,-1.2,22.49,35.5,1.0,0.0,0.0,0.0
10.228131,7.4192958,-0.25297979,-0.063595369,35.990002,-1.14,22.04,35.05,1.0,0.0,0.0,0.0
10.231967,7.4190092,-0.24737976,0.0,35.939999,-1.12,25.82,38.83,1.0,0.0,0.0,0.0
10.233976,4.6547003,-0.24006785,0.063595369,35.93,-1.08,21.27,34.28,1.0,0.0,0.0,0.0
10.542003,-1.5570785,-0.42277217,0.0,23.82,-2.0999999,32.43,45.22,1.0,43.0,0.0,0.0
11.250967,-1.5583236,-0.46552145,0.063595369,-7.8699999,-2.3399999,32.94,45.73,1.0,22.0,0.0,0.0
11.25115,-1.5594422,-0.46140468,0.0,-7.8800001,-2.3199999,37.37,50.16,1.0,87.0,0.0,0.0
11.252044,-1.5613239,-0.45618096,-0.063595369,-7.8899999,-2.29,32.59,45.6,1.0,3.0,0.0,0.0
11.301693,-1.5611274,-0.44865844,0.0,-7.8600001,-2.25,39.9,52.45,1.0,100.0,0.0,0.0
11.302324,-1.5600611,-0.45180896,0.063595369,-7.8600001,-2.26,35.26,48.05,1.0,61.0,0.0,0.0
11.302958,-1.5986565,-0.4445641,-0.063595369,-7.8499999,-2.23,35.15,47.94,1.0,66.0,0.0,0.0
11.412418,-1.5949423,-0.43243501,0.063595369,-7.9699998,-2.1400001,28.08,40.86,1.0,0.0,0.0,0.0
11.412868,-1.5849134,-0.42588764,0.0,-7.9499998,-2.1099999,32.43,45.22,1.0,43.0,0.0,0.0
11.415686,9.0479603,-0.41878906,-0.063595369,-7.9000001,-2.0799999,27.96,40.75,1.0,0.0,0.0,0.0
11.718563,9.0479603,-0.0022018822,-0.063595369,37.669998,0.0,17.4,31.02,1.0,0.0,0.0,0.0
11.988519,4.6257238,-0.60909629,-0.063595369,21.09,-2.71,21.72,34.27,1.0,0.0,0.0,0.0
11.997353,4.6350036,-0.59359562,0.0,21.120001,-2.6400001,25.57,38.13,1.0,0.0,0.0,0.0
12.002249,4.6331615,-0.58282268,0.063595369,21.1,-2.5899999,20.88,33.66,1.0,0.0,0.0,0.0
14.231498,15.202512,1.5385005,0.063595369,46.880001,4.2199998,19.32,34.09,1.0,0.0,0.0,0.0
14.232122,15.194462,1.5612206,-0.063595369,46.869999,4.2800002,19.15,33.78,1.0,0.0,0.0,0.0
14.235635,15.197465,1.5624202,0.0,46.869999,4.29,23.69,38.32,1.0,0.0,0.0,0.0
14.367021,15.265574,1.5056287,0.063595369,46.73,4.0999999,23.03,37.66,1.0,0.0,0.0,0.0
