Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
27.063507,-7.2992539,0.80564052,0.0,-15.09,1.64,22.26,37.18,1.0,0.0,0.0,0.0
27.069717,-7.2833376,0.77543044,-0.063595369,-15.05,1.58,18.08,32.86,1.0,0.0,0.0,0.0
27.125444,-7.4311347,0.66130751,0.0,-15.32,1.34,23.05,37.52,1.0,0.0,0.0,0.0
27.128273,-7.4329453,0.68166059,0.063595369,-15.32,1.38,18.6,33.07,1.0,0.0,0.0,0.0
27.132721,-7.4221687,0.64209217,-0.063595369,-15.29,1.3,18.86,33.33,1.0,0.0,0.0,0.0
28.805841,21.597572,1.9989671,-0.063595369,36.860001,3.1700001,21.93,36.98,1.0,0.0,0.0,0.0
28.814409,21.585985,2.0089579,0.0,36.830002,3.1900001,26.65,41.42,1.0,0.0,0.0,0.0
28.81572,21.582678,2.0201821,0.063595369,36.830002,3.21,22.37,36.99,1.0,0.0,0.0,0.0
28.872173,21.68362,2.0612142,0.12719074,36.900002,3.26,16.55,30.53,1.0,0.0,0.0,0.0
28.889225,21.66111,1.9094424,-0.12719074,36.860001,3.02,15.81,30.44,1.0,0.0,0.0,0.0
28.892952,21.656546,1.9836013,0.063595369,36.849998,3.1400001,32.11,46.09,1.0,55.0,0.0,0.0
28.89506,21.653381,1.9807334,0.0,36.84,3.1300001,36.36,50.51,1.0,100.0,0.0,0.0
28.895462,21.653027,1.976725,-0.063595369,36.84,3.1300001,31.75,46.06,1.0,71.0,0.0,0.0
28.907993,21.699636,2.0068381,-0.12719074,36.889999,3.1700001,14.25,28.88,1.0,0.0,0.0,0.0
28.908472,21.681679,2.0505805,-0.063595369,36.869999,3.24,29.96,44.43,1.0,36.0,0.0,0.0
28.910446,21.680349,2.0388699,0.0,36.860001,3.22,34.41,48.88,1.0,100.0,0.0,0.0
28.911264,21.681204,2.0324936,0.063595369,36.860001,3.21,29.57,44.49,1.0,15.0,0.0,0.0
28.913658,21.694891,2.110148,0.12719074,36.880001,3.3399999,13.96,29.28,1.0,0.0,0.0,0.0
28.939207,21.891312,2.0788319,-0.063595369,37.099998,3.27,17.72,32.04,1.0,0.0,0.0,0.0
28.953133,21.879642,2.0070243,0.0,37.07,3.1600001,22.04,36.51,1.0,0.0,0.0,0.0
28.964098,21.869938,1.9926367,0.063595369,37.049999,3.1400001,17.87,32.34,1.0,0.0,0.0,0.0
29.520811,14.83945,2.3853614,0.0,26.68,4.1199999,16.98,31.75,1.0,0.0,0.0,0.0
29.785061,20.470705,1.9494274,-0.063595369,34.5,3.0799999,29.96,44.43,1.0,36.0,0.0,0.0
29.785755,20.471184,1.9359647,0.0,34.5,3.0599999,34.41,48.88,1.0,100.0,0.0,0.0
29.786341,20.471584,1.9377854,0.063595369,34.5,3.0599999,29.57,44.49,1.0,15.0,0.0,0.0
29.817013,-3.1585073,-0.52511466,0.063595369,-6.04,-1.0,18.63,32.95,1.0,0.0,0.0,0.0
29.82988,-3.10987,-0.36125717,-0.063595369,-5.9499998,-0.69,19.63,33.61,1.0,0.0,0.0,0.0
29.837873,-3.1256576,-0.42850652,0.0,-5.98,-0.81,23.12,37.27,1.0,0.0,0.0,0.0
29.903955,-3.2876897,0.2160814,-0.063595369,-6.27,0.41,22.14,36.45,1.0,0.0,0.0,0.0
29.919247,-3.2874637,0.13951728,0.0,-6.27,0.25999999,26.4,40.71,1.0,0.0,0.0,0.0
29.923965,-3.2705376,-0.97226042,0.063595369,-6.23,-1.84,21.94,36.41,1.0,0.0,0.0,0.0
29.939114,-3.2721932,0.16633599,0.063595369,-6.23,0.31,21.94,36.41,1.0,0.0,0.0,0.0
29.955919,-2.6391728,-0.88309467,-0.063595369,-5.0300002,-1.6799999,22.14,36.45,1.0,0.0,0.0,0.0
30.035801,-3.1003127,-0.025251236,0.0,-5.8899999,-0.039999999,21.12,36.17,1.0,0.0,0.0,0.0
30.067238,-3.0993507,0.016830167,0.063595369,-5.8800001,0.029999999,17.99,33.31,1.0,0.0,0.0,0.0
30.211647,12.91458,0.10334787,0.063595369,23.139999,0.18000001,18.24,33.29,1.0,0.0,0.0,0.0
30.222643,12.890885,0.11792058,0.0,23.09,0.2,22.98,37.75,1.0,0.0,0.0,0.0
30.225494,12.872931,0.14242528,-0.063595369,23.059999,0.23999999,18.83,33.45,1.0,0.0,0.0,0.0
30.235594,12.991922,0.16516483,0.063595369,23.25,0.28,19.17,33.94,1.0,0.0,0.0,0.0
30.243797,12.967824,0.15529162,0.0,23.200001,0.27000001,23.65,38.42,1.0,0.0,0.0,0.0
30.252234,12.955106,0.17112689,-0.063595369,23.18,0.28999999,19.32,34.09,1.0,0.0,0.0,0.0
33.245663,-3.6244695,2.8953865,-0.063595369,-6.2199998,4.9400001,15.12,29.74,1.0,0.0,0.0,0.0
33.25465,-3.6538591,2.8598945,0.063595369,-6.27,4.8800001,15.92,30.39,1.0,0.0,0.0,0.0
33.257042,-3.6314454,2.8803401,0.0,-6.23,4.9200001,19.73,34.2,1.0,0.0,0.0,0.0
33.370907,-4.103765,2.6375353,0.063595369,-7.0100002,4.48,20.25,34.4,1.0,0.0,0.0,0.0
33.38707,-4.1010098,2.5906184,0.0,-7.0,4.4000001,24.38,38.53,1.0,0.0,0.0,0.0
33.404415,-4.7690239,2.8072338,0.0,-8.1199999,4.75,22.45,37.07,1.0,0.0,0.0,0.0
33.404446,-3.9289057,2.7304473,-0.063595369,-6.6999998,4.6399999,19.69,33.84,1.0,0.0,0.0,0.0
33.471149,-4.344779,2.8893943,-0.063595369,-7.3899999,4.8899999,18.4,33.03,1.0,0.0,0.0,0.0
33.482212,-3.0659096,2.6375353,0.063595369,-5.23,4.48,20.25,34.4,1.0,0.0,0.0,0.0
33.496845,-3.0783236,2.5906184,0.0,-5.25,4.4000001,24.38,38.53,1.0,0.0,0.0,0.0
33.544464,-3.6047878,2.8728874,0.0,-6.1300001,4.8600001,22.45,37.07,1.0,0.0,0.0,0.0
37.936653,-47.240547,4.2673974,0.0,-51.23,4.02,14.03,29.21,1.0,0.0,0.0,0.0
40.563038,1.1502528,3.403147,0.0,1.62,4.79,16.83,32.14,1.0,0.0,0.0,0.0
41.89996,3.1714566,4.1606236,-0.12719074,4.3200002,5.6500001,15.87,30.93,1.0,0.0,0.0,0.0
42.45042,6.0490437,5.4563303,0.063595369,8.1000004,7.25,17.4,33.2,1.0,0.0,0.0,0.0
42.56979,11.942426,3.2584593,0.12719074,15.67,4.21,20.35,34.97,1.0,0.0,0.0,0.0
42.589462,11.891912,3.2598882,-0.12719074,15.6,4.21,19.92,34.98,1.0,0.0,0.0,0.0
42.598568,11.878546,3.2222857,0.063595369,15.58,4.1599998,35.3,50.22,1.0,51.0,0.0,0.0
42.600937,11.874851,3.2194965,-0.063595369,15.57,4.1599998,35.1,50.15,1.0,65.0,0.0,0.0
42.601429,11.873475,3.2157078,0.0,15.57,4.1500001,39.54,54.59,1.0,100.0,0.0,0.0
47.0634,-48.297237,5.7962956,0.0,-45.740002,4.9099998,14.93,30.11,1.0,0.0,0.0,0.0
50.166603,7.8367214,0.068926021,0.22955567,8.8699999,0.07,19.94,25.96,1.0,0.0,0.0,0.0
50.188808,7.8151741,0.096360572,0.0,8.8500004,0.1,23.95,29.97,1.0,0.0,0.0,0.0
50.382835,7.903224,-0.23144631,0.063595369,8.9099998,-0.25999999,16.32,31.23,1.0,0.0,0.0,0.0
50.399654,7.8695965,-0.19834445,0.0,8.8699999,-0.22,20.19,35.38,1.0,0.0,0.0,0.0
50.404644,7.8126669,-0.14186087,-0.063595369,8.8100004,-0.15000001,16.34,31.53,1.0,0.0,0.0,0.0
50.468178,7.9453421,-0.30184817,0.063595369,8.9399996,-0.33000001,17.11,32.29,1.0,0.0,0.0,0.0
50.469124,7.9438953,-0.26755601,0.0,8.9399996,-0.30000001,21.5,36.68,1.0,0.0,0.0,0.0
50.470531,7.927691,-0.22805372,-0.063595369,8.9200001,-0.25,17.6,32.65,1.0,0.0,0.0,0.0
52.459629,2.7373507,-0.7457642,0.0,2.98,-0.81,21.75,36.22,1.0,0.0,0.0,0.0
52.462646,2.693635,-0.73302138,-0.063595369,2.9300001,-0.79000002,17.72,32.35,1.0,0.0,0.0,0.0
52.462662,2.769273,-0.76256871,0.063595369,3.02,-0.82999998,17.46,31.93,1.0,0.0,0.0,0.0
52.649776,2.497792,-0.91800112,0.0,2.71,-0.99000001,19.32,33.63,1.0,0.0,0.0,0.0
60.741959,-0.57126111,2.3095992,0.22955567,-0.52999997,2.1700001,16.6,23.59,1.0,0.0,0.0,0.0
66.270943,6.8487911,2.2563052,-0.22955567,5.9000001,1.9299999,19.32,26.31,1.0,0.0,0.0,0.0
66.572701,6.9563107,2.9832575,0.22955567,5.96,2.55,18.4,25.39,1.0,0.0,0.0,0.0
66.574562,6.9515748,2.8827899,0.0,5.96,2.46,22.81,29.8,1.0,0.0,0.0,0.0
66.577194,6.9564381,2.5616658,-0.22955567,5.96,2.1900001,18.7,25.69,1.0,0.0,0.0,0.0
66.603874,6.7852283,-0.058933172,0.0,5.8099999,-0.050000001,19.61,35.05,1.0,0.0,0.0,0.0
68.618286,-49.981682,5.0711732,0.0,-36.060001,3.4100001,14.15,29.2,1.0,0.0,0.0,0.0
71.97403,-7.2383399,-1.0637068,0.22955567,-5.7399998,-0.83999997,15.66,23.44,1.0,0.0,0.0,0.0
72.419136,-7.7000408,-1.5348203,0.22955567,-6.0599999,-1.2,15.31,22.3,1.0,0.0,0.0,0.0
74.861313,-10.626918,4.1877804,0.0,-8.0699997,3.1700001,17.99,24.98,1.0,0.0,0.0,0.0
74.896225,-10.567377,4.2385125,0.22955567,-8.0299997,3.2,14.21,21.2,1.0,0.0,0.0,0.0
80.804001,-2.3584323,4.5608506,0.0,-1.67,3.22,19.06,23.83,1.0,0.0,0.0,0.0
93.23111,7.0338373,0.42622304,0.0,4.3099999,0.25999999,14.62,20.64,1.0,0.0,0.0,0.0
93.452911,7.777534,0.085499272,0.0,4.75,0.050000001,14.74,21.73,1.0,0.0,0.0,0.0
111.43576,5.0576696,0.28491619,0.22955567,2.5899999,0.14,14.17,23.2,1.0,0.0,0.0,0.0
111.43583,5.3727856,0.64583594,-0.063595369,2.76,0.33000001,9.85,24.16,1.0,0.0,0.0,0.0
111.44282,5.1261744,0.058413025,0.0,2.6300001,0.029999999,18.81,27.26,1.0,0.0,0.0,0.0
111.45402,5.2395492,0.23989598,-0.22955567,2.6900001,0.12,14.47,22.92,1.0,0.0,0.0,0.0
111.5676,5.2198324,0.70536703,0.0,2.6700001,0.36000001,17.42,25.87,1.0,0.0,0.0,0.0
111.57597,5.3163671,1.4542753,-0.22955567,2.72,0.74000001,13.36,21.81,1.0,0.0,0.0,0.0
119.82081,-3.3691535,0.43372872,0.22955567,-1.61,0.2,21.51,28.5,1.0,0.0,0.0,0.0
119.82144,-3.3826931,0.38838178,0.0,-1.61,0.18000001,26.1,33.09,1.0,0.0,0.0,0.0
119.82258,-3.4484527,0.26237279,-0.22955567,-1.64,0.12,22.11,29.1,1.0,0.0,0.0,0.0
120.00628,-3.5763154,0.26239499,0.0,-1.7,0.12,30.85,39.88,1.0,56.0,0.0,0.0
120.00661,-3.6270163,0.14418356,-0.22955567,-1.73,0.059999999,26.95,35.98,1.0,0.0,0.0,0.0
120.01022,-3.5498245,0.38719109,0.22955567,-1.6900001,0.18000001,26.26,35.29,1.0,0.0,0.0,0.0
120.02941,-3.5878055,1.1255789,0.45911133,-1.71,0.52999997,12.0,20.45,1.0,0.0,0.0,0.0
120.05093,-3.8330088,0.38433248,-0.45911133,-1.8200001,0.18000001,13.49,22.52,1.0,0.0,0.0,0.0
120.71171,4.9877148,0.70287943,-0.22955567,2.3599999,0.33000001,16.18,22.2,1.0,0.0,0.0,0.0
120.71308,5.6223025,0.90743113,0.22955567,2.6600001,0.43000001,17.01,23.03,1.0,0.0,0.0,0.0
120.71678,5.0975928,0.69289345,0.0,2.4100001,0.31999999,20.66,26.68,1.0,0.0,0.0,0.0
126.48159,-12.329349,0.79709834,-0.22955567,-5.5599999,0.34999999,15.35,23.8,1.0,0.0,0.0,0.0
126.48665,-12.255162,0.95056605,0.22955567,-5.5300002,0.41999999,14.54,23.57,1.0,0.0,0.0,0.0
126.49441,-12.242309,0.92420769,0.0,-5.52,0.41,18.89,27.92,1.0,0.0,0.0,0.0
126.65347,-12.464725,0.25240934,0.22955567,-5.6199999,0.11,21.41,29.86,1.0,0.0,0.0,0.0
126.65585,-12.388405,0.5517444,-0.22955567,-5.5799999,0.23999999,21.74,30.19,1.0,0.0,0.0,0.0
126.65762,-12.365973,0.54577571,0.0,-5.5700002,0.23999999,25.88,34.33,1.0,0.0,0.0,0.0
126.78732,-12.631938,-0.24828997,0.22955567,-5.6799998,-0.11,15.86,24.89,1.0,0.0,0.0,0.0
126.79508,-12.422894,0.30073175,0.0,-5.5900002,0.13,20.67,29.12,1.0,0.0,0.0,0.0
126.81047,-12.337151,0.39532748,-0.22955567,-5.5500002,0.17,16.55,25.01,1.0,0.0,0.0,0.0
138.7028,-7.6488419,-0.60612851,-0.22955567,-3.1500001,-0.25,17.16,24.14,1.0,0.0,0.0,0.0
138.73506,-7.446631,-0.32093915,0.22955567,-3.0699999,-0.13,17.81,24.8,1.0,0.0,0.0,0.0
138.87025,-7.4690237,-0.010933543,0.0,-3.0699999,0.0,18.83,25.82,1.0,0.0,0.0,0.0
138.87042,-7.7052841,-0.3248035,-0.22955567,-3.1700001,-0.13,14.24,21.23,1.0,0.0,0.0,0.0
138.87477,-7.4553533,0.21718076,0.22955567,-3.0699999,0.079999998,15.02,22.01,1.0,0.0,0.0,0.0
187.80882,-7.0766702,-0.8367933,0.22955567,-2.1500001,-0.25,13.18,20.17,1.0,0.0,0.0,0.0
187.80945,-7.0806212,-0.87555426,0.0,-2.1500001,-0.25999999,17.37,24.36,1.0,0.0,0.0,0.0
195.58313,-6.8480277,-1.6395557,0.0,-2.0,-0.47999999,13.9,20.89,1.0,0.0,0.0,0.0
