Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
15.078669,-9.0205584,1.3183364,0.063595369,-30.879999,4.29,31.29,45.09,1.0,35.0,0.0,0.0
15.099036,-9.0246878,1.2844692,0.12719074,-30.860001,4.1700001,16.25,30.23,1.0,0.0,0.0,0.0
15.139818,-9.0419655,1.7702873,-0.063595369,-30.84,5.73,22.91,36.33,1.0,0.0,0.0,0.0
16.868126,-15.100354,1.4933554,0.0,-41.830002,3.77,17.31,31.11,1.0,0.0,0.0,0.0
16.911673,-15.049162,1.5296445,0.063595369,-41.66,3.8599999,12.9,27.05,1.0,0.0,0.0,0.0
19.921759,13.996258,-1.3120388,0.0,35.09,-3.0799999,16.88,30.1,1.0,0.0,0.0,0.0
19.966988,-1.651309,-0.35151359,0.063595369,-4.7199998,-1.0,22.62,36.43,1.0,0.0,0.0,0.0
19.967482,-1.6424974,-0.39493728,0.0,-4.6999998,-1.12,27.27,40.89,1.0,0.0,0.0,0.0
19.976068,-1.4919039,-0.49710608,-0.063595369,-4.27,-1.42,23.09,36.52,1.0,0.0,0.0,0.0
19.996105,-1.2502903,-0.35151359,0.063595369,-3.5699999,-1.0,22.62,36.43,1.0,0.0,0.0,0.0
19.996508,-1.2401179,-0.39493728,0.0,-3.54,-1.12,27.27,40.89,1.0,0.0,0.0,0.0
20.019901,-1.8454688,-1.8186293,0.0,-5.2600002,-5.1599998,34.24,48.21,1.0,67.0,0.0,0.0
20.049011,-1.848295,-0.83995795,0.063595369,-5.2600002,-2.3800001,31.16,45.14,1.0,0.0,0.0,0.0
20.049635,-1.8277599,-0.86374044,0.0,-5.1999998,-2.45,35.63,49.61,1.0,64.0,0.0,0.0
20.052647,-1.8056927,-0.83934873,-0.063595369,-5.1399999,-2.3800001,31.23,45.21,1.0,0.0,0.0,0.0
20.058565,-1.3624144,-1.8186293,0.0,-3.8800001,-5.1599998,34.24,48.21,1.0,67.0,0.0,0.0
20.06181,-1.8514199,1.2730199,0.063595369,-5.27,3.6099999,29.78,43.76,1.0,0.0,0.0,0.0
20.085073,-1.3850689,-0.86374044,0.0,-3.9400001,-2.45,35.63,49.61,1.0,64.0,0.0,0.0
20.085609,-1.3919129,-0.83934873,-0.063595369,-3.96,-2.3800001,31.23,45.21,1.0,0.0,0.0,0.0
20.086815,-1.3780164,-0.83995795,0.063595369,-3.9200001,-2.3800001,31.16,45.14,1.0,0.0,0.0,0.0
20.08935,-1.4925013,-0.56341106,0.12719074,-4.2399998,-1.6,15.66,29.64,1.0,0.0,0.0,0.0
20.100834,-1.6219827,1.2520596,0.12719074,-4.6100001,3.55,14.88,28.68,1.0,0.0,0.0,0.0
20.102097,-1.3452498,1.2730199,0.063595369,-3.8199999,3.6099999,29.78,43.76,1.0,0.0,0.0,0.0
20.123196,14.149269,-1.3584149,0.0,35.110001,-3.1600001,18.44,31.22,1.0,0.0,0.0,0.0
20.218658,-1.8136979,-1.7411567,0.0,-5.1199999,-4.9000001,22.63,36.78,1.0,0.0,0.0,0.0
20.223112,-1.7881442,-1.7335289,-0.063595369,-5.0500002,-4.8800001,18.51,32.66,1.0,0.0,0.0,0.0
20.283634,14.362582,0.28178543,0.0,35.299999,0.63999999,17.87,31.3,1.0,0.0,0.0,0.0
20.331995,14.282303,0.21412034,-0.063595369,35.080002,0.49000001,14.26,27.48,1.0,0.0,0.0,0.0
25.057051,15.716497,3.1468997,-0.063595369,32.09,6.0700002,14.14,28.61,1.0,0.0,0.0,0.0
27.063103,-7.3853612,0.58675027,0.063595369,-15.26,1.1900001,17.06,31.04,1.0,0.0,0.0,0.0
27.065498,-7.3948259,0.60032892,0.0,-15.28,1.22,21.27,35.08,1.0,0.0,0.0,0.0
27.175598,-7.3619361,0.57942611,0.063595369,-15.15,1.17,18.08,32.55,1.0,0.0,0.0,0.0
27.181688,-7.3499193,0.56762731,0.0,-15.13,1.15,22.57,36.72,1.0,0.0,0.0,0.0
27.192276,-7.357398,0.57224584,-0.063595369,-15.13,1.16,18.49,32.29,1.0,0.0,0.0,0.0
28.785398,21.622015,2.0444782,-0.063595369,36.91,3.25,21.39,36.7,1.0,0.0,0.0,0.0
28.789623,21.616358,2.0551846,0.0,36.900002,3.26,25.93,41.24,1.0,0.0,0.0,0.0
28.791368,21.611834,2.069309,0.063595369,36.889999,3.28,21.75,36.93,1.0,0.0,0.0,0.0
28.876038,21.670599,1.9879503,0.12719074,36.880001,3.1500001,15.8,30.58,1.0,0.0,0.0,0.0
28.89303,21.660963,1.9534183,0.063595369,36.849998,3.0899999,31.33,46.1,1.0,12.0,0.0,0.0
28.893988,21.659771,1.9630765,0.0,36.849998,3.1099999,35.71,50.48,1.0,100.0,0.0,0.0
28.894096,21.659468,1.9724755,-0.063595369,36.849998,3.1199999,31.2,45.97,1.0,58.0,0.0,0.0
28.907564,21.700945,1.9886653,0.12719074,36.889999,3.1400001,14.07,29.12,1.0,0.0,0.0,0.0
28.915892,21.637192,1.8925833,-0.12719074,36.799999,2.99,15.64,30.41,1.0,0.0,0.0,0.0
