Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
15.142863,-9.0709143,1.6391153,0.063595369,-30.92,5.3000002,21.29,34.51,1.0,0.0,0.0,0.0
15.145901,-9.0791845,1.5433427,-0.063595369,-30.940001,4.9899998,20.74,34.36,1.0,0.0,0.0,0.0
15.921809,4.3455606,-0.33149168,0.063595369,15.26,-1.15,14.77,28.92,1.0,0.0,0.0,0.0
15.923326,4.3383527,-0.37238878,0.0,15.24,-1.29,18.87,33.02,1.0,0.0,0.0,0.0
16.267466,-4.1273308,0.34077382,0.0,-14.23,1.16,19.58,33.38,1.0,0.0,0.0,0.0
16.272312,-4.1016178,0.31856942,-0.063595369,-14.14,1.08,15.45,29.25,1.0,0.0,0.0,0.0
18.873795,10.606469,-0.095203303,0.0,29.33,-0.25,17.21,32.4,1.0,0.0,0.0,0.0
19.947189,-1.8998873,-0.4225041,-0.063595369,-5.4400001,-1.2,24.2,37.82,1.0,0.0,0.0,0.0
19.960081,-1.768137,-0.43939498,0.0,-5.0599999,-1.25,28.47,42.09,1.0,0.0,0.0,0.0
19.960861,-1.7590182,-0.45950484,0.063595369,-5.0300002,-1.3099999,24.19,37.62,1.0,0.0,0.0,0.0
19.988249,-1.4064313,-0.41274324,-0.063595369,-4.02,-1.1799999,24.2,37.82,1.0,0.0,0.0,0.0
19.996744,-1.2926837,-0.44776711,0.063595369,-3.6900001,-1.28,24.19,37.62,1.0,0.0,0.0,0.0
19.996916,-1.2898901,-0.42865786,0.0,-3.6900001,-1.22,28.47,42.09,1.0,0.0,0.0,0.0
20.058878,-1.8615263,-0.33432215,-0.063595369,-5.3000002,-0.94999999,32.37,46.52,1.0,8.0,0.0,0.0
20.059719,-1.8491231,-0.34446028,0.0,-5.2600002,-0.97000003,36.94,50.92,1.0,100.0,0.0,0.0
20.059868,-1.8458018,-0.35301504,0.063595369,-5.25,-1.0,32.7,46.5,1.0,30.0,0.0,0.0
20.076385,-1.613515,-0.58556771,0.12719074,-4.5900002,-1.66,17.41,31.21,1.0,0.0,0.0,0.0
20.097454,-1.3775417,-0.35301504,0.063595369,-3.9200001,-1.0,32.7,46.5,1.0,30.0,0.0,0.0
20.097551,-1.3784246,-0.34446028,0.0,-3.9200001,-0.97000003,36.94,50.92,1.0,100.0,0.0,0.0
20.098183,-1.3736713,-0.33432215,-0.063595369,-3.9000001,-0.94999999,32.37,46.52,1.0,8.0,0.0,0.0
20.217899,-1.7279669,-1.7090805,0.0,-4.8800001,-4.8099999,24.32,37.54,1.0,0.0,0.0,0.0
20.219465,-1.7386475,-1.6909163,0.063595369,-4.9099998,-4.7600002,19.68,33.11,1.0,0.0,0.0,0.0
20.262098,-1.7211757,1.0849609,-0.063595369,-4.8499999,3.05,20.25,33.48,1.0,0.0,0.0,0.0
20.267479,-1.7322044,0.94817221,0.0,-4.8800001,2.6600001,24.32,37.54,1.0,0.0,0.0,0.0
23.065416,-46.537731,5.0798235,-0.063595369,-63.630001,5.5799999,15.79,30.56,1.0,0.0,0.0,0.0
23.095148,-46.656387,5.4393239,-0.063595369,-63.66,5.96,17.98,32.46,1.0,0.0,0.0,0.0
23.1157,-46.53228,5.0513291,0.0,-63.580002,5.5500002,17.96,32.88,1.0,0.0,0.0,0.0
23.143921,-46.675652,5.3257494,0.0,-63.619999,5.8299999,20.82,35.59,1.0,0.0,0.0,0.0
23.16036,-46.487354,5.1499028,0.063595369,-63.509998,5.6599998,13.54,28.46,1.0,0.0,0.0,0.0
23.185038,-46.665516,5.2974114,0.063595369,-63.580002,5.8000002,16.07,30.98,1.0,0.0,0.0,0.0
23.745594,-2.6267471,0.018511035,0.0,-6.3099999,0.039999999,18.35,32.5,1.0,0.0,0.0,0.0
24.2864,15.697855,3.6620438,-0.063595369,32.869999,7.21,17.15,31.3,1.0,0.0,0.0,0.0
25.037775,15.501575,3.8524861,-0.063595369,31.76,7.4499998,16.22,31.0,1.0,0.0,0.0,0.0
25.776539,-46.801525,5.2296796,0.0,-61.150002,5.5900002,14.74,30.06,1.0,0.0,0.0,0.0
25.79841,-46.633511,5.0841093,0.063595369,-61.040001,5.4400001,12.66,27.29,1.0,0.0,0.0,0.0
25.847948,-46.633099,4.9170518,0.0,-61.0,5.2600002,16.96,31.74,1.0,0.0,0.0,0.0
26.106575,-6.8121676,3.4218504,0.0,-14.62,7.2199998,21.07,35.38,1.0,0.0,0.0,0.0
26.107338,-6.8364615,3.3810055,-0.063595369,-14.67,7.1399999,16.85,31.0,1.0,0.0,0.0,0.0
26.924255,-46.893932,4.9620652,0.0,-60.130001,5.2399998,16.84,31.46,1.0,0.0,0.0,0.0
27.074375,-7.2404666,0.78481257,0.063595369,-14.97,1.6,18.03,32.8,1.0,0.0,0.0,0.0
27.074865,-7.2434464,0.79179585,0.0,-14.97,1.61,22.47,37.1,1.0,0.0,0.0,0.0
27.077761,-7.2405548,0.68920738,-0.063595369,-14.97,1.4,17.86,32.78,1.0,0.0,0.0,0.0
27.139698,-7.4219494,0.81080294,0.063595369,-15.29,1.65,18.91,33.22,1.0,0.0,0.0,0.0
27.144297,-7.4121494,0.82087821,0.0,-15.27,1.67,23.53,37.51,1.0,0.0,0.0,0.0
27.15451,-7.4027929,0.80451119,-0.063595369,-15.24,1.63,19.06,33.21,1.0,0.0,0.0,0.0
27.307571,-7.4848375,1.2290217,0.0,-15.32,2.48,19.2,33.67,1.0,0.0,0.0,0.0
28.793316,21.610689,2.0455554,-0.063595369,36.880001,3.25,22.23,37.01,1.0,0.0,0.0,0.0
28.800941,21.60401,2.0306904,0.0,36.869999,3.22,26.2,41.25,1.0,0.0,0.0,0.0
28.802172,21.606094,1.9912068,0.063595369,36.869999,3.1600001,21.49,36.8,1.0,0.0,0.0,0.0
28.846176,22.025293,1.9687667,-0.063595369,37.360001,3.0999999,17.41,32.04,1.0,0.0,0.0,0.0
28.868111,21.996759,1.9476261,0.0,37.299999,3.0699999,21.61,36.24,1.0,0.0,0.0,0.0
28.872515,21.994961,1.9192777,0.063595369,37.299999,3.02,17.17,31.79,1.0,0.0,0.0,0.0
28.877028,21.680742,1.9431264,0.12719074,36.889999,3.0799999,15.83,31.02,1.0,0.0,0.0,0.0
28.884987,21.667734,1.9894938,0.063595369,36.869999,3.1500001,31.12,46.17,1.0,47.0,0.0,0.0
28.884998,21.663645,2.0113132,-0.063595369,36.860001,3.1800001,31.63,46.11,1.0,30.0,0.0,0.0
28.885178,21.665976,1.9999201,0.0,36.869999,3.1700001,35.77,50.54,1.0,100.0,0.0,0.0
28.889305,21.640366,2.0505848,-0.12719074,36.830002,3.25,16.21,30.68,1.0,0.0,0.0,0.0
28.897688,21.707972,2.0970428,-0.12719074,36.91,3.3199999,13.8,29.12,1.0,0.0,0.0,0.0
28.9,21.714626,1.9557866,0.12719074,36.919998,3.0899999,14.1,29.54,1.0,0.0,0.0,0.0
28.900881,21.694998,2.012347,-0.063595369,36.889999,3.1800001,29.15,44.46,1.0,4.0,0.0,0.0
28.901335,21.694962,1.9977033,0.0,36.889999,3.1600001,33.58,48.9,1.0,87.0,0.0,0.0
29.784126,-46.893448,4.7883387,0.0,-57.57,4.9200001,16.79,31.26,1.0,0.0,0.0,0.0
29.786652,20.4718,1.9090242,-0.063595369,34.5,3.02,29.15,44.46,1.0,4.0,0.0,0.0
29.78714,20.472134,1.8888854,0.0,34.5,2.99,33.58,48.9,1.0,87.0,0.0,0.0
29.787479,20.472368,1.8776777,0.063595369,34.5,2.97,29.21,44.52,1.0,13.0,0.0,0.0
29.855001,-3.1198554,-0.17095752,0.0,-5.96,-0.31999999,20.46,35.78,1.0,0.0,0.0,0.0
29.860485,-3.0917253,-0.16197804,0.063595369,-5.9099998,-0.30000001,15.93,31.11,1.0,0.0,0.0,0.0
29.926285,-3.294908,-0.16928858,0.063595369,-6.2800002,-0.31999999,21.42,35.73,1.0,0.0,0.0,0.0
29.945362,-3.1453521,-0.1607991,-0.063595369,-5.9899998,-0.30000001,22.76,37.23,1.0,0.0,0.0,0.0
29.947464,-3.1228888,-0.16639002,0.0,-5.9499998,-0.31,26.12,40.59,1.0,0.0,0.0,0.0
29.987978,-2.6780374,-0.12954265,0.063595369,-5.0999999,-0.23999999,21.42,35.73,1.0,0.0,0.0,0.0
30.020615,-3.138859,0.0062107891,0.0,-5.96,0.0099999998,21.37,35.52,1.0,0.0,0.0,0.0
30.0303,-3.1534119,-0.096262872,-0.063595369,-5.9899998,-0.18000001,18.72,32.87,1.0,0.0,0.0,0.0
30.215729,12.887955,0.10057663,-0.063595369,23.09,0.17,19.36,33.51,1.0,0.0,0.0,0.0
30.222748,12.878956,0.088764936,0.0,23.08,0.15000001,23.59,37.74,1.0,0.0,0.0,0.0
30.224361,12.873652,0.080064729,0.063595369,23.07,0.13,19.13,33.28,1.0,0.0,0.0,0.0
30.274334,12.896136,0.11318822,-0.063595369,23.07,0.19,19.56,33.71,1.0,0.0,0.0,0.0
30.274834,12.885665,0.10079145,0.0,23.049999,0.17,23.88,38.03,1.0,0.0,0.0,0.0
30.282587,12.874754,0.091439672,0.063595369,23.030001,0.15000001,19.52,33.67,1.0,0.0,0.0,0.0
33.176952,-3.9576674,3.0781865,0.063595369,-6.8000002,5.2600002,14.12,29.17,1.0,0.0,0.0,0.0
33.177502,-3.9102578,3.1457796,0.0,-6.7199998,5.3699999,18.53,33.72,1.0,0.0,0.0,0.0
33.190758,-4.355165,3.9897504,0.0,-7.4699998,6.79,22.07,36.99,1.0,0.0,0.0,0.0
33.306423,-3.3579781,3.9897504,0.0,-5.75,6.79,22.07,36.99,1.0,0.0,0.0,0.0
33.329922,-3.9583514,3.0349703,-0.063595369,-6.77,5.1599998,18.14,32.91,1.0,0.0,0.0,0.0
33.356964,-3.9536366,2.8729405,0.063595369,-6.75,4.8800001,17.84,32.61,1.0,0.0,0.0,0.0
33.47773,-4.2022405,2.7697232,-0.063595369,-7.1500001,4.6900001,15.57,30.48,1.0,0.0,0.0,0.0
33.478924,-4.1821446,2.8184431,0.0,-7.1199999,4.77,19.67,34.73,1.0,0.0,0.0,0.0
38.178928,-47.262402,4.2108212,0.0,-51.060001,3.96,14.53,29.3,1.0,0.0,0.0,0.0
40.510471,2.1968133,3.9869633,0.0,3.0999999,5.6100001,21.77,36.82,1.0,0.0,0.0,0.0
40.56094,0.85703105,3.9869633,0.0,1.21,5.6100001,21.77,36.82,1.0,0.0,0.0,0.0
40.57119,1.3143196,3.6715047,0.063595369,1.85,5.1599998,17.79,32.71,1.0,0.0,0.0,0.0
40.687294,1.5761224,3.8707623,0.0,2.21,5.4299998,25.56,40.33,1.0,0.0,0.0,0.0
40.688339,1.2351394,3.9866471,0.063595369,1.73,5.5900002,21.11,36.02,1.0,0.0,0.0,0.0
40.69923,1.5609157,3.732672,-0.063595369,2.1900001,5.23,21.48,36.11,1.0,0.0,0.0,0.0
40.717014,0.25481158,3.8707623,0.0,0.34999999,5.4299998,25.56,40.33,1.0,0.0,0.0,0.0
40.728386,0.25003952,3.732672,-0.063595369,0.34999999,5.23,21.48,36.11,1.0,0.0,0.0,0.0
40.892712,0.37738806,3.7344019,0.063595369,0.51999998,5.21,20.07,34.98,1.0,0.0,0.0,0.0
40.899136,0.24466494,3.7430847,0.0,0.34,5.2199998,24.06,39.12,1.0,0.0,0.0,0.0
40.93005,0.094822921,3.5612295,-0.063595369,0.13,4.9699998,19.77,34.69,1.0,0.0,0.0,0.0
41.081478,5.0175805,6.1027694,0.0,6.96,8.3800001,26.42,39.84,1.0,0.0,0.0,0.0
41.089233,5.1151505,6.0622969,0.063595369,7.0900002,8.3199997,23.18,36.61,1.0,0.0,0.0,0.0
41.197472,4.9909873,5.136281,-0.063595369,6.9000001,7.0500002,21.44,35.05,1.0,0.0,0.0,0.0
41.307762,5.1812239,5.849998,0.063595369,7.1399999,7.9899998,20.94,35.71,1.0,0.0,0.0,0.0
41.432819,4.9226427,5.3261142,-0.063595369,6.77,7.27,19.93,34.55,1.0,0.0,0.0,0.0
41.83218,3.1129639,2.8148539,0.0,4.25,3.8299999,24.55,39.02,1.0,0.0,0.0,0.0
42.594051,12.026295,3.2345865,0.063595369,15.76,4.1700001,36.89,51.52,1.0,75.0,0.0,0.0
42.604313,11.879953,3.1893771,-0.063595369,15.58,4.1199999,35.35,49.97,1.0,46.0,0.0,0.0
42.608189,11.868479,3.1768413,0.0,15.56,4.0999999,39.62,54.39,1.0,100.0,0.0,0.0
42.6091,11.831326,3.2419519,-0.12719074,15.51,4.1900001,19.74,34.51,1.0,0.0,0.0,0.0
42.611145,11.963083,3.2502689,0.12719074,15.68,4.1999998,21.31,35.78,1.0,0.0,0.0,0.0
42.613163,11.848095,3.1734879,0.063595369,15.53,4.0999999,35.2,49.97,1.0,44.0,0.0,0.0
42.632561,11.758299,3.1352255,0.12719074,15.41,4.0500002,19.91,34.54,1.0,0.0,0.0,0.0
42.683357,11.424508,-0.72439855,0.0,14.98,-0.93000001,28.9,42.88,1.0,0.0,0.0,0.0
42.690952,11.397955,-0.67918593,0.063595369,14.94,-0.88,24.19,38.5,1.0,0.0,0.0,0.0
46.442951,-6.7471781,4.2852263,0.0,-8.2600002,5.21,19.51,33.66,1.0,0.0,0.0,0.0
46.456139,-6.7473035,4.131825,0.063595369,-8.2600002,5.0300002,14.83,28.98,1.0,0.0,0.0,0.0
46.640476,-6.6852131,4.2201204,0.0,-8.1499996,5.1100001,20.78,35.09,1.0,0.0,0.0,0.0
46.667854,-6.7440376,3.9421949,0.063595369,-8.2200003,4.77,15.99,30.46,1.0,0.0,0.0,0.0
46.95676,-48.617954,5.4550223,0.0,-45.990002,4.6100001,13.46,28.9,1.0,0.0,0.0,0.0
47.031292,-48.306061,6.0639219,0.0,-45.759998,5.1300001,13.15,28.94,1.0,0.0,0.0,0.0
47.275852,-8.6308794,4.8553839,0.063595369,-10.34,5.7600002,19.11,33.88,1.0,0.0,0.0,0.0
50.36644,7.9434681,-0.17838204,0.0,8.96,-0.2,20.25,35.16,1.0,0.0,0.0,0.0
50.462975,8.039114,-0.17162766,0.0,9.0500002,-0.19,21.4,36.17,1.0,0.0,0.0,0.0
58.627148,7.3455596,0.58474112,0.0,7.1399999,0.56,13.67,28.58,1.0,0.0,0.0,0.0
66.596626,6.8438597,-0.1592069,0.063595369,5.8600001,-0.13,15.2,30.77,1.0,0.0,0.0,0.0
66.596695,6.824079,-0.074318714,0.0,5.8499999,-0.059999999,19.63,35.07,1.0,0.0,0.0,0.0
66.685753,6.7025824,-0.58263069,0.0,5.73,-0.49000001,16.89,32.2,1.0,0.0,0.0,0.0
72.578644,-8.6253185,3.6714141,0.0,-6.77,2.8699999,15.57,30.62,1.0,0.0,0.0,0.0
93.287758,6.8580651,-1.632738,0.0,4.1999998,-1.0,12.6,19.59,1.0,0.0,0.0,0.0
93.503487,7.49791,-1.306958,0.0,4.5799999,-0.79000002,13.71,21.49,1.0,0.0,0.0,0.0
93.559494,7.2507648,-1.2436008,0.22955567,4.4299998,-0.75,10.79,17.78,1.0,0.0,0.0,0.0
102.95229,-9.0183334,-0.39850202,0.0,-5.0,-0.22,10.96,18.75,1.0,0.0,0.0,0.0
119.78716,-3.1064169,1.2917868,0.45911133,-1.48,0.61000001,11.83,17.85,1.0,0.0,0.0,0.0
119.82907,-3.430706,-0.28092295,0.22955567,-1.63,-0.13,25.48,31.5,1.0,0.0,0.0,0.0
119.83341,-3.4313972,-0.33749679,0.0,-1.64,-0.16,29.71,35.73,1.0,0.0,0.0,0.0
119.83533,-3.4055979,-0.30725795,-0.22955567,-1.62,-0.14,25.35,31.37,1.0,0.0,0.0,0.0
119.9778,-3.5469627,0.18059692,0.45911133,-1.6900001,0.079999998,16.02,23.8,1.0,0.0,0.0,0.0
120.00297,-3.5996938,-0.38747656,0.22955567,-1.71,-0.18000001,30.87,38.65,1.0,10.0,0.0,0.0
120.00901,-3.5960841,-0.40723228,0.0,-1.71,-0.19,35.25,43.03,1.0,88.0,0.0,0.0
120.01409,-3.5777073,-0.35707891,-0.22955567,-1.7,-0.17,31.76,38.75,1.0,0.0,0.0,0.0
120.03115,-3.4223337,-0.13668202,-0.45911133,-1.63,-0.059999999,17.3,24.29,1.0,0.0,0.0,0.0
120.12441,-3.7442846,-0.58976048,0.22955567,-1.78,-0.28,25.88,33.66,1.0,0.0,0.0,0.0
120.12965,-3.7087383,-0.55407816,-0.22955567,-1.76,-0.25999999,26.14,33.92,1.0,0.0,0.0,0.0
120.1416,-3.808743,-0.38144127,0.45911133,-1.8099999,-0.18000001,11.13,18.92,1.0,0.0,0.0,0.0
120.17253,-3.4312065,0.080702372,-0.45911133,-1.63,0.029999999,12.83,19.82,1.0,0.0,0.0,0.0
126.50542,-12.078071,0.69208223,0.0,-5.4499998,0.31,17.26,25.71,1.0,0.0,0.0,0.0
126.50702,-11.930197,1.1452678,0.22955567,-5.3800001,0.50999999,13.04,21.49,1.0,0.0,0.0,0.0
126.50748,-11.974249,0.38683385,-0.22955567,-5.4000001,0.17,12.58,21.61,1.0,0.0,0.0,0.0
126.68066,-12.030042,0.63122016,-0.22955567,-5.4200001,0.28,20.89,27.88,1.0,0.0,0.0,0.0
126.68563,-11.99524,0.89859116,0.0,-5.4000001,0.40000001,24.32,32.1,1.0,0.0,0.0,0.0
126.69661,-11.886118,1.2254076,0.22955567,-5.3499999,0.55000001,19.33,27.78,1.0,0.0,0.0,0.0
126.82362,-12.1829,0.75808138,-0.22955567,-5.48,0.34,15.51,22.5,1.0,0.0,0.0,0.0
126.8448,-11.924426,1.4318157,0.0,-5.3699999,0.63999999,19.74,26.73,1.0,0.0,0.0,0.0
138.3709,-7.8046002,0.40314549,-0.22955567,-3.22,0.16,12.04,18.06,1.0,0.0,0.0,0.0
138.73737,-7.3754687,-0.99652791,-0.22955567,-3.04,-0.41,17.97,24.96,1.0,0.0,0.0,0.0
138.75024,-7.4197941,-0.8083787,0.22955567,-3.0599999,-0.33000001,17.58,25.36,1.0,0.0,0.0,0.0
138.75131,-7.3846364,-0.70856065,0.0,-3.04,-0.28999999,21.53,29.31,1.0,0.0,0.0,0.0
138.92247,-7.3682804,-0.3741886,0.0,-3.03,-0.15000001,20.01,27.0,1.0,0.0,0.0,0.0
138.92592,-7.4459019,-0.66899747,0.22955567,-3.0599999,-0.27000001,16.17,23.15,1.0,0.0,0.0,0.0
138.93863,-7.2367673,-0.51366502,-0.22955567,-2.98,-0.20999999,16.38,22.4,1.0,0.0,0.0,0.0
187.80571,-6.9302859,-1.3184767,0.22955567,-2.1099999,-0.40000001,10.36,19.39,1.0,0.0,0.0,0.0
187.8484,-6.5598106,-0.86839283,-0.22955567,-2.0,-0.25999999,12.07,20.53,1.0,0.0,0.0,0.0
187.84959,-6.7214346,-1.0687217,0.0,-2.04,-0.31999999,15.05,24.08,1.0,0.0,0.0,0.0
195.41513,-7.0964465,1.3075535,0.0,-2.0699999,0.38,14.91,21.9,1.0,0.0,0.0,0.0
195.54991,-6.3337874,1.805006,-0.22955567,-1.85,0.51999998,12.84,18.86,1.0,0.0,0.0,0.0
195.5677,-6.3843699,1.3079374,0.0,-1.86,0.38,17.2,23.22,1.0,0.0,0.0,0.0
