Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4927087,-1.0442086,-0.30099991,0.0,-22.719999,-6.3499999,30.17,41.31,1.0,0.0,0.0,0.0
2.6395552,-1.1534531,-0.31783316,0.0,-22.190001,-6.3600001,31.68,43.14,1.0,0.0,0.0,0.0
3.4248583,4.8987975,-0.30187935,0.0,-18.610001,-4.77,33.55,43.96,1.0,0.0,0.0,0.0
7.0391626,5.1127558,-0.504875,-0.063595369,34.830002,-3.3599999,23.51,35.82,1.0,0.0,0.0,0.0
7.281137,5.1112585,-0.4226912,-0.063595369,35.07,-2.72,26.86,38.32,1.0,0.0,0.0,0.0
7.2819767,5.1075964,-0.41943455,0.0,35.060001,-2.6900001,31.06,42.82,1.0,63.0,0.0,0.0
7.2825313,5.439961,-0.41865659,0.063595369,35.040001,-2.6900001,26.53,38.57,1.0,0.0,0.0,0.0
9.0096903,5.4369726,-0.28850576,0.063595369,31.120001,-1.5700001,25.65,37.95,1.0,0.0,0.0,0.0
9.0149269,5.4383311,-0.29907578,0.0,31.09,-1.62,30.22,42.27,1.0,20.0,0.0,0.0
9.0154905,5.5182853,-0.28899944,-0.063595369,31.09,-1.5700001,25.77,37.81,1.0,0.0,0.0,0.0
9.1966314,5.5085196,-0.29895842,0.063595369,30.959999,-1.59,24.47,36.78,1.0,0.0,0.0,0.0
9.2012672,5.5088449,-0.3040078,0.0,30.9,-1.62,29.09,41.14,1.0,0.0,0.0,0.0
9.2093153,7.4024668,-0.28542009,-0.063595369,30.879999,-1.52,25.02,36.78,1.0,0.0,0.0,0.0
10.226626,5.9490566,-0.22467443,0.063595369,35.889999,-1.01,21.5,33.8,1.0,0.0,0.0,0.0
10.229094,5.9525504,-0.29305109,-0.063595369,30.18,-1.41,23.59,35.9,1.0,0.0,0.0,0.0
10.229335,7.3947167,-0.30335751,0.0,30.190001,-1.46,28.08,40.38,1.0,0.0,0.0,0.0
10.233565,4.6595516,-0.19876356,0.0,35.849998,-0.89999998,26.08,38.12,1.0,0.0,0.0,0.0
10.539148,-1.5619931,-0.42612237,0.0,23.85,-2.1099999,32.64,45.19,1.0,57.0,0.0,0.0
11.246462,-1.5594435,-0.46713835,0.063595369,-7.9000001,-2.3499999,33.6,45.91,1.0,60.0,0.0,0.0
11.248848,-1.5598834,-0.46508011,-0.063595369,-7.8899999,-2.3399999,33.2,45.75,1.0,28.0,0.0,0.0
11.249016,-1.5652474,-0.46620688,0.0,-7.8899999,-2.3499999,37.67,50.23,1.0,100.0,0.0,0.0
11.297189,-1.5631493,-0.45529699,0.063595369,-7.8800001,-2.28,35.98,48.02,1.0,83.0,0.0,0.0
11.300268,-1.5628819,-0.45206094,0.0,-7.8699999,-2.26,39.68,52.47,1.0,100.0,0.0,0.0
11.302711,-1.5618464,-0.44805613,-0.063595369,-7.8699999,-2.24,35.06,48.07,1.0,66.0,0.0,0.0
11.326839,-1.6000202,-0.44225806,-0.12719074,-7.8499999,-2.21,20.27,33.05,1.0,0.0,0.0,0.0
11.411968,-1.5948117,-0.43564105,0.063595369,-7.98,-2.1600001,28.08,40.64,1.0,0.0,0.0,0.0
11.412234,-1.5948117,-0.42908689,0.0,-7.9499998,-2.1300001,32.64,45.19,1.0,57.0,0.0,0.0
11.413462,-1.5932397,-0.41826081,-0.063595369,-7.9400001,-2.0699999,28.16,40.95,1.0,1.0,0.0,0.0
12.043632,4.6301718,-0.39376885,-0.063595369,21.02,-1.74,21.8,34.1,1.0,0.0,0.0,0.0
12.047537,4.6311512,-0.38737315,0.0,21.02,-1.71,26.01,38.31,1.0,0.0,0.0,0.0
12.05405,4.6210771,-0.38147375,0.063595369,20.969999,-1.6900001,21.32,33.87,1.0,0.0,0.0,0.0
13.758638,4.7007079,-0.56754822,-0.063595369,18.860001,-2.23,19.49,33.29,1.0,0.0,0.0,0.0
13.765373,4.6901393,-0.54355192,0.0,18.809999,-2.1400001,23.39,37.37,1.0,0.0,0.0,0.0
13.771243,4.6871753,-0.53032494,0.063595369,18.790001,-2.0799999,18.9,33.05,1.0,0.0,0.0,0.0
14.247232,15.182557,1.5627378,-0.063595369,46.82,4.29,19.9,34.21,1.0,0.0,0.0,0.0
14.252825,15.179798,1.5657737,0.0,46.799999,4.3000002,24.36,38.34,1.0,0.0,0.0,0.0
14.626497,4.5899162,-0.33888808,0.0,17.42,-1.26,23.6,37.58,1.0,0.0,0.0,0.0
14.79932,4.6196747,-0.38186958,-0.063595369,17.33,-1.41,19.15,32.77,1.0,0.0,0.0,0.0
14.804608,4.6065226,-0.36696497,0.0,17.280001,-1.35,23.93,37.55,1.0,0.0,0.0,0.0
14.977891,-9.030323,1.317888,-0.12719074,-31.08,4.3000002,13.47,27.45,1.0,0.0,0.0,0.0
14.994917,-9.0364819,1.2827389,0.12719074,-31.07,4.1900001,14.07,27.87,1.0,0.0,0.0,0.0
15.01534,-9.0410023,1.277441,-0.063595369,-31.049999,4.1599998,28.01,41.98,1.0,25.0,0.0,0.0
15.016001,-9.0401268,1.2688019,0.063595369,-31.040001,4.1399999,28.15,42.13,1.0,21.0,0.0,0.0
15.017315,-9.0406485,1.2671796,0.0,-31.040001,4.1300001,32.44,46.42,1.0,100.0,0.0,0.0
15.064474,-9.0322685,1.3541353,0.063595369,-30.940001,4.4000001,30.34,44.15,1.0,40.0,0.0,0.0
15.064592,-9.0324507,1.3606738,0.0,-30.940001,4.4200001,34.88,48.49,1.0,100.0,0.0,0.0
15.065047,-9.0325356,1.3601434,-0.063595369,-30.940001,4.4200001,30.25,44.06,1.0,68.0,0.0,0.0
