Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4908483,-1.0465506,-0.29883358,0.0,-22.790001,-6.3099999,30.21,41.35,1.0,19.0,0.0,0.0
2.6405585,-1.1538777,-0.31419417,0.0,-22.200001,-6.2800002,32.75,43.16,1.0,10.0,0.0,0.0
3.4244554,-1.1514131,-0.30677316,0.063595369,-18.620001,-4.8499999,28.87,39.66,1.0,0.0,0.0,0.0
3.4258459,-1.1542339,-0.30495518,-0.063595369,-18.57,-4.8200002,28.83,39.63,1.0,0.0,0.0,0.0
3.4263954,5.1204023,-0.30276781,0.0,-18.610001,-4.7800002,33.23,44.03,1.0,0.0,0.0,0.0
7.2642684,5.1184735,-0.36687952,-0.063595369,35.169998,-2.3599999,25.64,38.2,1.0,0.0,0.0,0.0
7.270463,5.1148071,-0.38297507,0.0,35.139999,-2.46,29.98,42.54,1.0,36.0,0.0,0.0
7.2725062,5.4332213,-0.39714226,0.063595369,35.110001,-2.55,25.46,38.01,1.0,0.0,0.0,0.0
9.0207939,5.43643,-0.31431413,0.063595369,31.059999,-1.7,25.21,37.77,1.0,0.0,0.0,0.0
9.0238705,5.4436369,-0.32086834,0.0,31.059999,-1.74,29.39,42.18,1.0,43.0,0.0,0.0
9.0245085,5.4990644,-0.32805368,-0.063595369,31.09,-1.78,25.15,37.94,1.0,0.0,0.0,0.0
9.2072096,5.4964418,-0.31942347,0.0,30.84,-1.7,29.0,41.3,1.0,35.0,0.0,0.0
9.2111845,5.9527073,-0.32773876,0.063595369,30.82,-1.75,24.7,37.0,1.0,0.0,0.0,0.0
10.223901,7.3742013,-0.30888727,0.063595369,30.200001,-1.49,23.16,35.95,1.0,0.0,0.0,0.0
10.244443,4.6513,-0.23629269,-0.063595369,35.740002,-1.0700001,20.66,33.45,1.0,0.0,0.0,0.0
10.544397,-1.5606,-0.42526621,0.0,23.799999,-2.1099999,33.04,45.35,1.0,37.0,0.0,0.0
11.249844,-1.5595937,-0.47343487,0.063595369,-7.8899999,-2.3800001,33.42,45.72,1.0,27.0,0.0,0.0
11.25015,-1.5601797,-0.45863891,-0.063595369,-7.8899999,-2.3099999,33.16,45.71,1.0,45.0,0.0,0.0
11.250199,-1.5627759,-0.46516591,0.0,-7.8899999,-2.3399999,37.82,50.12,1.0,100.0,0.0,0.0
11.302846,-1.5633041,-0.45127538,0.0,-7.8699999,-2.26,39.23,52.45,1.0,100.0,0.0,0.0
11.303029,-1.5637217,-0.45607531,0.063595369,-7.8699999,-2.28,35.07,48.08,1.0,68.0,0.0,0.0
11.303896,-1.5689019,-0.4446733,-0.063595369,-7.8699999,-2.23,34.63,48.06,1.0,58.0,0.0,0.0
11.306803,-1.5709927,-0.46533856,0.12719074,-7.8899999,-2.3299999,20.59,33.15,1.0,0.0,0.0,0.0
11.31194,-1.5996407,-0.40667787,-0.12719074,-7.9000001,-2.03,20.1,33.32,1.0,0.0,0.0,0.0
11.412298,-1.5972649,-0.43268478,0.063595369,-7.9699998,-2.1500001,28.42,40.98,1.0,0.0,0.0,0.0
11.413322,-1.5993054,-0.42961797,0.0,-7.96,-2.1300001,33.04,45.35,1.0,37.0,0.0,0.0
11.414865,-1.5993054,-0.42588386,-0.063595369,-7.9699998,-2.1099999,28.49,41.04,1.0,0.0,0.0,0.0
12.03454,4.6422696,-0.31963998,0.063595369,21.09,-1.41,20.77,33.56,1.0,0.0,0.0,0.0
12.034608,4.6395669,-0.3522881,0.0,21.08,-1.5599999,25.08,37.87,1.0,0.0,0.0,0.0
12.035675,4.6387873,-0.40939778,-0.063595369,21.07,-1.8099999,20.6,33.38,1.0,0.0,0.0,0.0
13.595669,4.6086512,-0.47041649,0.0,18.719999,-1.87,23.52,36.94,1.0,0.0,0.0,0.0
13.598806,4.6149735,-0.46660987,-0.063595369,18.74,-1.86,19.8,33.02,1.0,0.0,0.0,0.0
13.755701,4.6992669,-0.52679169,-0.063595369,18.860001,-2.0699999,19.68,33.3,1.0,0.0,0.0,0.0
13.764967,4.6908169,-0.52414942,0.0,18.809999,-2.0599999,24.01,37.23,1.0,0.0,0.0,0.0
13.773352,4.6788282,-0.52774698,0.063595369,18.76,-2.0699999,19.54,32.77,1.0,0.0,0.0,0.0
14.252093,15.185924,1.5518509,-0.063595369,46.810001,4.2600002,20.64,34.26,1.0,0.0,0.0,0.0
14.255985,15.18087,1.5277417,0.063595369,46.790001,4.1900001,20.35,34.15,1.0,0.0,0.0,0.0
14.374439,15.250082,1.5125188,-0.063595369,46.689999,4.1199999,23.53,38.0,1.0,0.0,0.0,0.0
14.38219,15.248947,1.5048245,0.0,46.669998,4.0999999,28.08,42.39,1.0,53.0,0.0,0.0
14.389026,15.246833,1.4818847,0.063595369,46.650002,4.04,23.69,38.01,1.0,0.0,0.0,0.0
14.600243,4.6229343,-0.34651446,0.0,17.559999,-1.29,23.16,36.96,1.0,0.0,0.0,0.0
14.792252,4.6497426,-0.39227954,0.0,17.440001,-1.4400001,22.37,36.69,1.0,0.0,0.0,0.0
14.798985,4.6425061,-0.38016132,0.063595369,17.41,-1.4,18.31,32.63,1.0,0.0,0.0,0.0
14.800852,4.6256223,-0.39469019,-0.063595369,17.35,-1.45,18.1,32.42,1.0,0.0,0.0,0.0
15.006871,-9.0189486,1.1077991,-0.12719074,-31.0,3.6199999,15.23,28.45,1.0,0.0,0.0,0.0
15.025517,-9.0300798,1.2101985,-0.063595369,-31.0,3.9400001,29.18,42.61,1.0,30.0,0.0,0.0
15.026366,-9.0282211,1.2210748,0.0,-30.99,3.98,33.51,46.94,1.0,72.0,0.0,0.0
15.026527,-9.0258713,1.2217939,0.063595369,-30.99,3.98,29.05,42.48,1.0,0.0,0.0,0.0
15.062668,-9.0305252,1.3246427,-0.063595369,-30.940001,4.3099999,31.21,44.43,1.0,54.0,0.0,0.0
15.063527,-9.0278702,1.3369582,0.0,-30.93,4.3499999,35.56,48.78,1.0,100.0,0.0,0.0
15.06366,-9.0209379,1.4849792,0.12719074,-30.91,4.8299999,15.15,28.76,1.0,0.0,0.0,0.0
15.063755,-9.026597,1.3492349,0.063595369,-30.93,4.3899999,30.87,44.3,1.0,21.0,0.0,0.0
