Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
15.123051,-9.0463781,1.9126184,-0.063595369,-30.879999,6.1900001,21.12,35.43,1.0,0.0,0.0,0.0
19.961914,-1.7295656,-0.46168235,-0.063595369,-4.9499998,-1.3099999,24.02,38.0,1.0,0.0,0.0,0.0
19.962626,-1.724046,-0.45750695,0.063595369,-4.9299998,-1.3,24.51,37.93,1.0,0.0,0.0,0.0
19.963089,-1.7253931,-0.44905779,0.0,-4.9299998,-1.28,28.73,42.35,1.0,0.0,0.0,0.0
19.998091,-1.254371,-0.43705124,0.063595369,-3.5799999,-1.24,24.51,37.93,1.0,0.0,0.0,0.0
19.99872,-1.2400546,-0.44272301,-0.063595369,-3.54,-1.26,24.02,38.0,1.0,0.0,0.0,0.0
19.998857,-1.2505293,-0.43054059,0.0,-3.5699999,-1.23,28.73,42.35,1.0,0.0,0.0,0.0
20.05834,-1.8516978,-0.33035788,0.063595369,-5.27,-0.93000001,32.52,46.67,1.0,8.0,0.0,0.0
20.058537,-1.845806,-0.33002725,0.0,-5.25,-0.93000001,36.95,51.1,1.0,100.0,0.0,0.0
20.063496,-1.7827853,-0.33158496,-0.063595369,-5.0700002,-0.94,32.54,46.69,1.0,19.0,0.0,0.0
20.072681,-1.6001939,-0.59384829,0.12719074,-4.5500002,-1.6799999,17.31,31.46,1.0,0.0,0.0,0.0
20.096315,-1.3747777,-0.33002725,0.0,-3.9100001,-0.93000001,36.95,51.1,1.0,100.0,0.0,0.0
20.096958,-1.3704286,-0.33035788,0.063595369,-3.9000001,-0.93000001,32.52,46.67,1.0,8.0,0.0,0.0
20.100332,-1.3033609,-0.33158496,-0.063595369,-3.71,-0.94,32.54,46.69,1.0,19.0,0.0,0.0
20.216282,-1.703622,-1.7353253,0.0,-4.8099999,-4.8800001,23.68,37.66,1.0,0.0,0.0,0.0
20.219847,-1.70094,-1.7134075,0.063595369,-4.8000002,-4.8200002,19.55,33.35,1.0,0.0,0.0,0.0
20.220303,-1.6902205,-1.710572,-0.063595369,-4.77,-4.8099999,19.1,33.25,1.0,0.0,0.0,0.0
20.277651,-1.7087935,0.71316653,0.0,-4.8099999,2.0,23.68,37.66,1.0,0.0,0.0,0.0
22.931284,-46.645603,4.6045432,0.0,-63.82,5.0599999,20.87,35.18,1.0,0.0,0.0,0.0
23.090393,-46.736488,4.2821622,0.063595369,-63.700001,4.6900001,16.6,31.22,1.0,0.0,0.0,0.0
23.106459,-46.719894,4.368412,0.0,-63.68,4.79,21.69,36.16,1.0,0.0,0.0,0.0
23.153872,-46.690376,4.4178081,-0.063595369,-63.619999,4.8400002,17.99,32.62,1.0,0.0,0.0,0.0
23.690897,-2.7674077,-0.017875798,0.063595369,-6.6599998,-0.039999999,14.44,29.06,1.0,0.0,0.0,0.0
23.962711,-2.7387366,0.098025151,0.063595369,-6.52,0.23,11.98,26.45,1.0,0.0,0.0,0.0
23.964676,-2.6917775,0.109044,0.0,-6.4000001,0.25,16.13,30.28,1.0,0.0,0.0,0.0
26.098757,-6.9407735,3.3948939,0.063595369,-14.89,7.1599998,17.01,31.16,1.0,0.0,0.0,0.0
26.105053,-6.9174929,3.3884952,0.0,-14.84,7.1500001,21.54,35.69,1.0,0.0,0.0,0.0
26.110277,-6.9152813,3.3755853,-0.063595369,-14.83,7.1199999,17.0,31.47,1.0,0.0,0.0,0.0
26.757246,-46.978222,4.8907542,0.0,-60.330002,5.1599998,17.52,31.99,1.0,0.0,0.0,0.0
27.06781,-7.2926059,0.5365575,-0.063595369,-15.07,1.09,16.98,31.9,1.0,0.0,0.0,0.0
27.073471,-7.287138,0.56943578,0.0,-15.06,1.16,21.21,36.4,1.0,0.0,0.0,0.0
27.081289,-7.2688766,0.63947195,0.063595369,-15.02,1.3,16.8,31.98,1.0,0.0,0.0,0.0
27.146206,-7.4087949,0.68483186,-0.063595369,-15.26,1.39,17.03,32.34,1.0,0.0,0.0,0.0
27.147717,-7.4000244,0.67547238,0.0,-15.24,1.37,21.61,36.93,1.0,0.0,0.0,0.0
27.158934,-7.3746762,0.70294285,0.063595369,-15.19,1.4299999,17.46,32.78,1.0,0.0,0.0,0.0
28.827749,21.565863,2.0115001,0.063595369,36.790001,3.1900001,21.97,37.16,1.0,0.0,0.0,0.0
28.830294,21.566191,1.9873501,0.0,36.790001,3.1500001,26.64,41.56,1.0,0.0,0.0,0.0
28.8323,21.56142,2.0017469,-0.063595369,36.779999,3.1800001,22.27,37.19,1.0,0.0,0.0,0.0
28.889053,21.643227,1.9827244,-0.12719074,36.830002,3.1400001,15.91,30.82,1.0,0.0,0.0,0.0
28.892912,21.660805,1.9471695,0.063595369,36.849998,3.0799999,31.18,46.23,1.0,59.0,0.0,0.0
28.893402,21.657631,1.9584552,-0.063595369,36.849998,3.0999999,31.42,46.19,1.0,28.0,0.0,0.0
28.893492,21.648619,1.9789536,0.12719074,36.84,3.1300001,15.79,30.84,1.0,0.0,0.0,0.0
28.893593,21.65959,1.9491063,0.0,36.849998,3.0799999,35.73,50.64,1.0,100.0,0.0,0.0
28.900723,21.701586,1.963956,0.063595369,36.900002,3.1099999,30.52,44.67,1.0,7.0,0.0,0.0
28.900906,21.699215,1.9793981,-0.063595369,36.889999,3.1300001,30.28,44.6,1.0,42.0,0.0,0.0
28.901108,21.700369,1.9682567,0.0,36.900002,3.1099999,34.92,49.07,1.0,91.0,0.0,0.0
28.907049,21.690487,2.0166621,-0.12719074,36.880001,3.1900001,14.58,29.05,1.0,0.0,0.0,0.0
28.911753,21.690052,2.0123584,0.12719074,36.869999,3.1800001,15.14,29.29,1.0,0.0,0.0,0.0
28.94091,21.913614,1.8299189,-0.063595369,37.130001,2.8800001,17.73,32.2,1.0,0.0,0.0,0.0
28.943861,21.907068,1.8330535,0.0,37.119999,2.8900001,22.12,36.59,1.0,0.0,0.0,0.0
28.947651,21.901251,1.8623525,0.063595369,37.110001,2.9300001,17.44,32.21,1.0,0.0,0.0,0.0
29.789024,20.473431,1.8678259,-0.063595369,34.5,2.95,30.28,44.6,1.0,42.0,0.0,0.0
29.78956,20.473797,1.8600996,0.0,34.5,2.9400001,34.92,49.07,1.0,91.0,0.0,0.0
29.789886,20.474022,1.8559933,0.063595369,34.5,2.9300001,30.52,44.67,1.0,7.0,0.0,0.0
29.821726,-3.0666058,-0.075194478,0.063595369,-5.8699999,-0.14,17.55,32.46,1.0,0.0,0.0,0.0
29.827894,-3.0757072,-0.48793063,0.0,-5.8800001,-0.93000001,21.64,36.55,1.0,0.0,0.0,0.0
29.829081,-3.0639458,-0.066685714,-0.063595369,-5.8600001,-0.12,17.91,32.83,1.0,0.0,0.0,0.0
29.913437,-3.2372289,-0.11457914,0.063595369,-6.1700001,-0.20999999,20.67,35.58,1.0,0.0,0.0,0.0
29.923037,-3.1113038,-0.39286068,-0.063595369,-5.9299998,-0.74000001,20.81,35.73,1.0,0.0,0.0,0.0
29.925375,21.031904,2.5662477,0.0,35.09,4.0100002,15.75,30.66,1.0,0.0,0.0,0.0
29.96991,17.787897,1.1956517,0.0,30.690001,1.96,14.77,29.54,1.0,0.0,0.0,0.0
29.999449,14.755091,2.1579969,0.0,26.190001,3.6900001,15.88,30.65,1.0,0.0,0.0,0.0
30.024538,-3.1329818,-0.066248544,0.0,-5.9499998,-0.12,20.22,34.84,1.0,0.0,0.0,0.0
30.213232,12.899573,0.062412981,-0.063595369,23.120001,0.1,18.6,33.37,1.0,0.0,0.0,0.0
30.218626,12.89452,0.062032595,0.0,23.1,0.1,22.75,37.52,1.0,0.0,0.0,0.0
30.221331,12.891016,0.077131502,0.063595369,23.1,0.13,18.26,33.03,1.0,0.0,0.0,0.0
30.250057,12.939727,0.11116099,-0.063595369,23.15,0.19,19.35,33.82,1.0,0.0,0.0,0.0
30.255762,12.925798,0.10698768,0.0,23.129999,0.18000001,23.4,38.03,1.0,0.0,0.0,0.0
30.262064,12.926341,0.10682582,0.063595369,23.120001,0.18000001,18.99,33.62,1.0,0.0,0.0,0.0
40.085697,2.9443922,-0.20810606,0.0,4.1999998,-0.28999999,14.97,29.28,1.0,0.0,0.0,0.0
40.602158,22.469412,3.3529296,0.063595369,28.959999,4.1300001,20.75,36.06,1.0,0.0,0.0,0.0
40.604504,22.458841,3.3833747,0.0,28.940001,4.1700001,25.24,40.55,1.0,0.0,0.0,0.0
40.609837,22.438223,3.4638729,-0.063595369,28.92,4.2600002,21.09,36.27,1.0,0.0,0.0,0.0
40.946552,0.57036436,0.087240949,0.0,0.79000002,0.12,22.68,37.6,1.0,0.0,0.0,0.0
41.55307,2.9035718,7.3341923,0.0,3.99,9.9799995,23.55,38.6,1.0,0.0,0.0,0.0
41.788883,2.816566,3.3244159,0.063595369,3.8499999,4.5300002,20.51,35.95,1.0,0.0,0.0,0.0
41.798042,2.8398595,3.3005893,0.0,3.8800001,4.5,25.31,40.62,1.0,0.0,0.0,0.0
41.82093,2.8339458,3.2307763,-0.063595369,3.8699999,4.4000001,21.75,36.94,1.0,0.0,0.0,0.0
41.860031,5.1607409,3.1233757,-0.063595369,7.02,4.23,20.59,35.64,1.0,0.0,0.0,0.0
41.864452,5.134944,3.1430516,0.0,6.9899998,4.2600002,23.55,38.6,1.0,0.0,0.0,0.0
42.585037,12.035527,3.2826779,0.12719074,15.78,4.2399998,21.54,36.16,1.0,0.0,0.0,0.0
42.590786,11.893019,3.3179708,-0.12719074,15.6,4.29,19.68,34.59,1.0,0.0,0.0,0.0
42.595684,11.870523,3.2165649,0.12719074,15.57,4.1599998,19.79,34.84,1.0,0.0,0.0,0.0
42.609531,11.834299,3.2479029,-0.063595369,15.52,4.1999998,35.4,50.32,1.0,56.0,0.0,0.0
42.610443,11.833493,3.2213492,0.063595369,15.52,4.1599998,35.46,50.37,1.0,73.0,0.0,0.0
43.929001,27.029419,1.6293912,0.0,31.6,1.8,15.82,30.45,1.0,0.0,0.0,0.0
47.187904,-48.182938,5.8803372,0.0,-45.59,4.98,14.85,30.16,1.0,0.0,0.0,0.0
47.265495,-48.333855,5.238616,0.0,-45.639999,4.4299998,15.22,29.99,1.0,0.0,0.0,0.0
50.360485,7.9816813,-0.3761875,-0.063595369,9.0,-0.41999999,16.19,31.1,1.0,0.0,0.0,0.0
50.365795,7.9786162,-0.4621861,0.063595369,9.0,-0.50999999,16.73,30.88,1.0,0.0,0.0,0.0
50.367424,7.9704418,-0.42148003,0.0,8.9899998,-0.47,20.54,35.32,1.0,0.0,0.0,0.0
50.451817,8.0696869,-0.23578832,0.063595369,9.0799999,-0.25999999,17.53,32.0,1.0,0.0,0.0,0.0
50.456352,8.053792,-0.23353258,0.0,9.0600004,-0.25999999,21.64,36.41,1.0,0.0,0.0,0.0
50.46553,8.0557137,-0.2072643,-0.063595369,9.0600004,-0.23,17.23,32.28,1.0,0.0,0.0,0.0
51.509029,-8.1669836,3.9661055,-0.063595369,-9.0,4.3400002,17.99,32.62,1.0,0.0,0.0,0.0
59.507931,2.2666969,-0.022053506,0.0,2.1800001,-0.02,15.71,30.89,1.0,0.0,0.0,0.0
64.759964,-5.1083646,4.1260843,0.0,-4.5100002,3.6300001,16.19,23.18,1.0,0.0,0.0,0.0
66.414307,6.9959993,-0.0041027912,0.0,6.0100002,0.0,13.3,28.98,1.0,0.0,0.0,0.0
66.606033,6.8239155,-0.09736573,0.0,5.8400002,-0.079999998,19.47,34.65,1.0,0.0,0.0,0.0
66.683723,6.8251905,-0.30680192,0.0,5.8400002,-0.25999999,16.63,32.07,1.0,0.0,0.0,0.0
68.895386,-49.670155,4.6380205,0.0,-35.779999,3.1199999,14.06,29.37,1.0,0.0,0.0,0.0
69.683784,-49.032909,4.0770116,0.0,-35.130001,2.73,11.72,27.4,1.0,0.0,0.0,0.0
74.433914,-8.95187,2.9455907,-0.22955567,-6.8499999,2.25,12.04,19.03,1.0,0.0,0.0,0.0
74.469292,-8.8871155,2.7449994,0.0,-6.8000002,2.0899999,17.48,23.5,1.0,0.0,0.0,0.0
79.639771,-4.1641974,5.6725588,-0.22955567,-2.99,4.0599999,13.37,19.39,1.0,0.0,0.0,0.0
80.863289,-3.0689561,-1.4909792,-0.22955567,-2.1700001,-1.05,12.67,18.69,1.0,0.0,0.0,0.0
81.429855,1.360024,3.7952867,0.0,0.94999999,2.6600001,17.32,23.34,1.0,0.0,0.0,0.0
81.436432,1.330341,3.7369385,0.22955567,0.93000001,2.6199999,14.23,20.25,1.0,0.0,0.0,0.0
85.039497,6.9221864,0.92660499,0.0,4.6500001,0.62,23.86,30.85,1.0,0.0,0.0,0.0
85.043999,6.9458256,1.1016909,-0.22955567,4.6599998,0.73000002,19.07,26.85,1.0,0.0,0.0,0.0
85.054169,6.9094553,0.84079802,0.22955567,4.6399999,0.56,18.59,26.37,1.0,0.0,0.0,0.0
85.506638,0.34995028,-1.821952,0.0,0.23,-1.22,12.86,28.54,1.0,0.0,0.0,0.0
93.317505,0.48861381,-0.30002841,0.0,0.30000001,-0.18000001,12.35,19.34,1.0,0.0,0.0,0.0
111.42213,4.8076439,-1.0659689,0.0,2.47,-0.54000002,17.37,24.36,1.0,0.0,0.0,0.0
111.45557,4.7186136,-1.2026111,-0.22955567,2.4200001,-0.61000001,13.01,20.0,1.0,0.0,0.0,0.0
111.68102,4.4472322,-0.9253751,0.0,2.28,-0.47,16.06,23.05,1.0,0.0,0.0,0.0
111.70476,4.3698726,-1.2543356,-0.22955567,2.24,-0.63999999,12.09,19.08,1.0,0.0,0.0,0.0
119.84231,-2.3647726,0.21358649,0.22955567,-1.13,0.1,23.47,29.49,1.0,0.0,0.0,0.0
119.8482,-2.3232572,0.15978666,0.0,-1.11,0.07,26.65,33.64,1.0,0.0,0.0,0.0
119.853,-2.2503819,-0.043848466,-0.22955567,-1.0700001,-0.02,22.31,29.3,1.0,0.0,0.0,0.0
120.06875,-2.3826184,0.22782716,0.45911133,-1.13,0.1,15.47,21.49,1.0,0.0,0.0,0.0
120.07397,-2.2847013,0.29943854,0.22955567,-1.09,0.14,30.07,36.1,1.0,0.0,0.0,0.0
120.07835,-2.2696047,0.2448222,0.0,-1.08,0.11,33.46,40.45,1.0,93.0,0.0,0.0
120.08669,-2.26177,0.27638894,-0.22955567,-1.0700001,0.13,29.29,36.28,1.0,0.0,0.0,0.0
126.44695,-12.753734,0.40329459,-0.22955567,-5.75,0.18000001,15.68,23.46,1.0,0.0,0.0,0.0
126.46724,-12.612703,0.64212167,0.0,-5.6900001,0.28,19.91,27.69,1.0,0.0,0.0,0.0
126.47353,-12.471535,0.56425363,0.22955567,-5.6300001,0.25,16.35,23.34,1.0,0.0,0.0,0.0
126.63277,-12.73915,0.99417478,-0.22955567,-5.7399998,0.44,21.59,30.04,1.0,0.0,0.0,0.0
126.63621,-12.688251,1.0991607,0.0,-5.7199998,0.49000001,25.36,34.39,1.0,0.0,0.0,0.0
126.64433,-12.67763,1.0547932,0.22955567,-5.71,0.47,21.61,30.06,1.0,0.0,0.0,0.0
126.75882,-12.788528,1.6677873,-0.22955567,-5.7600002,0.75,19.13,25.15,1.0,0.0,0.0,0.0
126.76127,-12.718331,1.6983715,0.0,-5.7199998,0.75999999,22.4,29.39,1.0,0.0,0.0,0.0
126.77583,-12.640264,1.9337369,0.22955567,-5.6900001,0.86000001,18.26,25.25,1.0,0.0,0.0,0.0
138.68666,-7.6908393,-1.0182066,0.22955567,-3.1700001,-0.41999999,17.14,24.13,1.0,0.0,0.0,0.0
138.69679,-7.5730772,-1.0374542,0.0,-3.1199999,-0.41999999,21.3,28.29,1.0,0.0,0.0,0.0
138.72421,-7.5286627,-1.3515468,-0.22955567,-3.0999999,-0.55000001,17.04,24.03,1.0,0.0,0.0,0.0
138.85518,-8.0456734,-1.724923,0.22955567,-3.3099999,-0.70999998,12.97,20.75,1.0,0.0,0.0,0.0
187.68788,-5.9501028,-0.91040081,0.0,-1.8099999,-0.27000001,10.0,17.78,1.0,0.0,0.0,0.0
187.83188,-6.2371597,-0.64175951,0.22955567,-1.9,-0.19,11.72,20.75,1.0,0.0,0.0,0.0
187.83902,-6.6192842,-1.1251245,0.0,-2.01,-0.34,16.17,24.62,1.0,0.0,0.0,0.0
