Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.494276,-1.0461093,-0.30322561,0.0,-22.75,-6.3899999,30.91,41.33,1.0,8.0,0.0,0.0
2.6391346,4.9272757,-0.31917882,0.0,-22.23,-6.3800001,33.18,43.18,1.0,0.0,0.0,0.0
7.0428247,4.9204383,-0.47030923,0.063595369,34.970001,-3.1300001,24.24,36.0,1.0,0.0,0.0,0.0
7.0445638,4.9089909,-0.47036585,0.0,34.93,-3.1300001,28.23,40.27,1.0,0.0,0.0,0.0
7.0504632,5.1132631,-0.462726,-0.063595369,34.84,-3.0799999,23.98,36.02,1.0,0.0,0.0,0.0
7.2766695,5.1099753,-0.40512046,0.063595369,35.09,-2.5999999,26.3,38.6,1.0,0.0,0.0,0.0
7.2803178,5.1044536,-0.39922783,0.0,35.060001,-2.5599999,30.35,42.9,1.0,0.0,0.0,0.0
7.2810378,5.4339962,-0.39554402,-0.063595369,35.029999,-2.54,25.95,38.5,1.0,0.0,0.0,0.0
9.0178366,5.4324174,-0.31129861,-0.063595369,31.07,-1.6900001,25.3,37.85,1.0,0.0,0.0,0.0
9.0191345,5.4340224,-0.30663642,0.0,31.059999,-1.66,29.39,42.17,1.0,67.0,0.0,0.0
9.0205326,5.4887786,-0.29467836,0.063595369,31.059999,-1.6,24.77,37.78,1.0,0.0,0.0,0.0
9.2187843,5.4830451,-0.33060181,0.063595369,30.76,-1.76,24.99,37.03,1.0,0.0,0.0,0.0
9.2205791,4.6568193,-0.33645374,0.0,30.73,-1.79,28.95,41.26,1.0,47.0,0.0,0.0
10.536055,-1.5741609,-0.42953008,0.0,23.84,-2.1300001,32.86,45.65,1.0,50.0,0.0,0.0
11.230783,-1.5576664,-0.45821217,-0.12719074,-7.9699998,-2.3099999,21.49,32.95,1.0,0.0,0.0,0.0
11.250906,-1.556883,-0.46162561,-0.063595369,-7.8800001,-2.3199999,35.27,46.73,1.0,36.0,0.0,0.0
11.251636,-1.5568918,-0.46438125,0.0,-7.8699999,-2.3399999,39.05,50.81,1.0,99.0,0.0,0.0
11.252028,-1.559703,-0.46848825,0.063595369,-7.8699999,-2.3599999,34.22,46.26,1.0,43.0,0.0,0.0
11.29845,-1.5658915,-0.44910866,-0.063595369,-7.8499999,-2.25,36.4,48.95,1.0,86.0,0.0,0.0
11.298884,-1.5597563,-0.43741307,-0.12719074,-7.8899999,-2.1900001,22.76,34.8,1.0,0.0,0.0,0.0
11.300114,-1.5592315,-0.45243001,0.0,-7.8499999,-2.27,40.09,53.1,1.0,100.0,0.0,0.0
11.301898,-1.5491216,-0.4540638,0.063595369,-7.8499999,-2.27,35.85,48.64,1.0,84.0,0.0,0.0
11.318989,-1.5875739,-0.46165025,0.12719074,-7.79,-2.3099999,21.07,33.62,1.0,0.0,0.0,0.0
11.408004,-1.5893736,-0.43524301,-0.063595369,-7.9200001,-2.1600001,28.83,41.38,1.0,12.0,0.0,0.0
11.408898,-1.5872282,-0.43569109,0.0,-7.9299998,-2.1600001,32.86,45.65,1.0,50.0,0.0,0.0
11.409726,4.6597738,-0.43140769,0.063595369,-7.9099998,-2.1400001,28.48,41.27,1.0,0.0,0.0,0.0
12.026679,4.6597738,-0.42984885,-0.063595369,21.17,-1.9,21.86,34.64,1.0,0.0,0.0,0.0
12.029511,4.6542964,-0.42813694,0.0,21.15,-1.9,26.23,39.01,1.0,0.0,0.0,0.0
12.030165,4.6517396,-0.43535987,0.063595369,21.139999,-1.9299999,21.7,34.71,1.0,0.0,0.0,0.0
13.588083,4.611166,-0.38416389,-0.063595369,18.74,-1.53,20.22,33.23,1.0,0.0,0.0,0.0
13.589036,4.6251707,-0.38871142,0.063595369,18.790001,-1.55,19.96,32.74,1.0,0.0,0.0,0.0
13.589793,4.6171989,-0.39519688,0.0,18.76,-1.5700001,24.33,37.12,1.0,0.0,0.0,0.0
13.765228,4.6888742,-0.48102528,0.063595369,18.809999,-1.89,19.91,33.34,1.0,0.0,0.0,0.0
13.767275,4.6752892,-0.48529345,0.0,18.75,-1.91,24.07,37.5,1.0,0.0,0.0,0.0
13.770601,4.6665349,-0.47718295,-0.063595369,18.719999,-1.87,20.16,33.58,1.0,0.0,0.0,0.0
14.254751,15.171488,1.5946912,0.063595369,46.779999,4.3800001,19.72,34.34,1.0,0.0,0.0,0.0
14.257211,15.170137,1.5768845,-0.063595369,46.77,4.3299999,19.4,34.17,1.0,0.0,0.0,0.0
14.388889,15.239718,1.5357754,0.0,46.639999,4.1900001,28.18,42.33,1.0,43.0,0.0,0.0
14.393114,15.235628,1.52139,-0.063595369,46.619999,4.1500001,23.58,37.89,1.0,0.0,0.0,0.0
14.59392,4.658679,-0.28329629,0.063595369,17.700001,-1.05,19.22,32.83,1.0,0.0,0.0,0.0
14.790463,4.6142569,-0.35794812,0.0,17.32,-1.3200001,22.77,36.57,1.0,0.0,0.0,0.0
14.794188,4.6275234,-0.34823412,0.063595369,17.360001,-1.28,18.28,32.26,1.0,0.0,0.0,0.0
15.022616,-9.0363913,1.2448188,0.0,-31.02,4.0599999,32.4,46.55,1.0,93.0,0.0,0.0
15.023269,-9.038147,1.2323881,0.063595369,-31.030001,4.02,27.86,42.17,1.0,9.0,0.0,0.0
15.024365,-9.0293751,1.2585665,-0.063595369,-31.0,4.0999999,27.9,42.05,1.0,0.0,0.0,0.0
15.066031,-9.0355692,1.3273218,0.0,-30.950001,4.3200002,35.19,48.62,1.0,100.0,0.0,0.0
15.066247,-9.0337448,1.3324443,-0.063595369,-30.940001,4.3299999,30.5,44.12,1.0,26.0,0.0,0.0
15.067243,-9.035718,1.3257014,0.063595369,-30.950001,4.3099999,31.03,44.26,1.0,25.0,0.0,0.0
15.073649,-9.0280352,1.4019684,-0.12719074,-30.91,4.5599999,15.06,28.68,1.0,0.0,0.0,0.0
15.136094,-9.0805988,1.6320959,0.063595369,-30.959999,5.2800002,21.81,35.43,1.0,0.0,0.0,0.0
15.13747,-9.0883512,1.5522151,0.0,-30.98,5.02,26.02,39.64,1.0,0.0,0.0,0.0
15.140298,-9.0975084,1.4811393,-0.063595369,-31.0,4.79,21.28,35.09,1.0,0.0,0.0,0.0
19.965853,-1.6704229,-0.46203023,-0.063595369,-4.7800002,-1.3200001,23.63,37.43,1.0,0.0,0.0,0.0
19.966253,-1.6736904,-0.46402702,0.063595369,-4.79,-1.3200001,23.49,37.29,1.0,0.0,0.0,0.0
19.966261,-1.6732708,-0.46837333,0.0,-4.79,-1.33,28.0,41.8,1.0,0.0,0.0,0.0
19.999664,-1.2156005,-0.41805077,-0.063595369,-3.47,-1.1900001,23.63,37.43,1.0,0.0,0.0,0.0
20.000923,-1.2060781,-0.42336786,0.0,-3.45,-1.21,28.0,41.8,1.0,0.0,0.0,0.0
20.002157,-1.1844934,-0.4224411,0.063595369,-3.3800001,-1.2,23.49,37.29,1.0,0.0,0.0,0.0
20.038172,-1.6162521,1.4015303,-0.12719074,-4.6100001,3.98,17.82,31.04,1.0,0.0,0.0,0.0
20.05353,-1.8141901,-0.75180334,-0.063595369,-5.1599998,-2.1300001,32.98,46.2,1.0,30.0,0.0,0.0
20.054289,-1.8053613,-0.73881286,0.0,-5.1399999,-2.0999999,37.38,50.6,1.0,100.0,0.0,0.0
20.05582,-1.7913307,-0.74222893,0.063595369,-5.0999999,-2.1099999,32.71,46.14,1.0,2.0,0.0,0.0
20.06204,-1.8331574,1.2666861,-0.063595369,-5.2199998,3.5899999,30.68,44.66,1.0,0.0,0.0,0.0
20.066439,-1.7951207,1.2498878,0.063595369,-5.1100001,3.55,30.76,44.56,1.0,0.0,0.0,0.0
20.070812,-1.6493171,-0.58079308,0.12719074,-4.6900001,-1.65,17.14,30.57,1.0,0.0,0.0,0.0
20.085701,-1.4142154,-0.75180334,-0.063595369,-4.02,-2.1300001,32.98,46.2,1.0,30.0,0.0,0.0
20.085701,-1.4136593,-0.73881286,0.0,-4.02,-2.0999999,37.38,50.6,1.0,100.0,0.0,0.0
20.089012,-1.3698223,-0.74222893,0.063595369,-3.9000001,-2.1099999,32.71,46.14,1.0,2.0,0.0,0.0
20.095703,-1.4172703,1.2666861,-0.063595369,-4.0300002,3.5899999,30.68,44.66,1.0,0.0,0.0,0.0
20.099356,-1.3785323,1.2498878,0.063595369,-3.9200001,3.55,30.76,44.56,1.0,0.0,0.0,0.0
20.21763,-1.781144,-1.6949961,-0.063595369,-5.0300002,-4.77,19.48,33.46,1.0,0.0,0.0,0.0
20.218563,-1.7737675,-1.6884,0.0,-5.0100002,-4.75,23.79,37.76,1.0,0.0,0.0,0.0
20.220285,-1.7824514,-1.6928775,0.063595369,-5.0300002,-4.7600002,19.21,33.53,1.0,0.0,0.0,0.0
23.210617,-46.5144,4.8148122,0.0,-63.48,5.29,17.11,32.16,1.0,0.0,0.0,0.0
23.737679,-2.6148083,-0.042289034,0.0,-6.2800002,-0.1,20.29,33.51,1.0,0.0,0.0,0.0
26.14847,-6.7337809,3.4232576,-0.063595369,-14.44,7.2199998,18.01,32.78,1.0,0.0,0.0,0.0
26.15085,-6.7292552,3.4210694,0.0,-14.43,7.2199998,22.25,37.02,1.0,0.0,0.0,0.0
26.154156,-6.7327209,3.4067554,0.063595369,-14.43,7.1799998,18.11,32.88,1.0,0.0,0.0,0.0
26.752995,-4.7465672,3.3696694,0.063595369,-10.06,7.0599999,14.39,29.83,1.0,0.0,0.0,0.0
26.754496,-4.7442684,3.3484912,0.0,-10.05,7.02,18.37,33.81,1.0,0.0,0.0,0.0
27.058584,-7.334373,0.84417921,-0.063595369,-15.16,1.72,17.4,31.55,1.0,0.0,0.0,0.0
27.156153,-7.3884287,0.65822864,0.0,-15.22,1.33,22.94,36.74,1.0,0.0,0.0,0.0
