Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.490917,-1.0431725,-0.29971072,0.0,-22.719999,-6.3299999,31.55,41.55,1.0,0.0,0.0,0.0
2.6365287,-1.1600426,-0.31595519,0.0,-22.190001,-6.3299999,32.06,43.2,1.0,0.0,0.0,0.0
3.4214468,-1.1580647,-0.30225572,-0.063595369,-18.719999,-4.7800002,29.41,39.82,1.0,0.0,0.0,0.0
3.4248629,-1.1603287,-0.30237445,0.0,-18.68,-4.7800002,34.15,44.15,1.0,0.0,0.0,0.0
3.4250729,5.119657,-0.30482939,0.063595369,-18.709999,-4.8099999,29.73,39.73,1.0,0.0,0.0,0.0
7.2741423,5.1211996,-0.37244821,-0.063595369,35.130001,-2.3900001,26.17,38.21,1.0,0.0,0.0,0.0
7.275928,5.1210475,-0.37101963,0.0,35.139999,-2.3800001,30.11,42.42,1.0,19.0,0.0,0.0
7.2801104,5.4650049,-0.36369693,0.063595369,35.119999,-2.3299999,25.33,37.89,1.0,0.0,0.0,0.0
8.9810858,5.5692549,-0.28345647,-0.063595369,31.32,-1.54,24.33,36.88,1.0,0.0,0.0,0.0
9.1857271,7.439507,-0.33908322,0.0,31.219999,-1.8,27.75,40.3,1.0,41.0,0.0,0.0
10.214612,4.6600699,-0.28927094,0.0,36.060001,-1.3099999,27.1,38.23,1.0,0.0,0.0,0.0
10.542911,-1.5571945,-0.41684923,0.0,23.84,-2.0699999,32.47,45.26,1.0,6.0,0.0,0.0
11.247385,-1.5535172,-0.47136343,0.063595369,-7.8800001,-2.3699999,34.25,45.71,1.0,15.0,0.0,0.0
11.249044,-1.5558325,-0.46541244,-0.063595369,-7.8600001,-2.3399999,34.06,45.82,1.0,35.0,0.0,0.0
11.249079,-1.5597531,-0.46599764,0.0,-7.8699999,-2.3399999,38.44,50.2,1.0,99.0,0.0,0.0
11.301023,-1.5605075,-0.44587106,-0.063595369,-7.8499999,-2.23,36.23,47.99,1.0,59.0,0.0,0.0
11.301035,-1.5621257,-0.45021075,0.0,-7.8600001,-2.25,40.08,52.39,1.0,100.0,0.0,0.0
11.301649,-1.5555245,-0.45649186,0.063595369,-7.8600001,-2.29,35.6,47.91,1.0,62.0,0.0,0.0
11.307697,-1.5934311,-0.42459065,-0.12719074,-7.8299999,-2.1300001,21.29,33.05,1.0,0.0,0.0,0.0
11.416039,-1.5961292,-0.42192647,0.0,-7.9400001,-2.0899999,32.47,45.26,1.0,6.0,0.0,0.0
11.416847,-1.5936818,-0.44249889,0.063595369,-7.9499998,-2.1900001,28.14,40.92,1.0,0.0,0.0,0.0
11.417479,4.6230917,-0.41056278,-0.063595369,-7.9400001,-2.03,28.08,40.87,1.0,0.0,0.0,0.0
12.017164,4.6136127,-0.58787191,0.063595369,21.040001,-2.6099999,21.9,33.94,1.0,0.0,0.0,0.0
12.019624,4.598165,-0.58904123,0.0,20.99,-2.6099999,25.7,38.0,1.0,0.0,0.0,0.0
12.025408,15.198352,-0.59147751,-0.063595369,20.92,-2.6300001,21.59,33.9,1.0,0.0,0.0,0.0
14.239294,15.194983,1.5738688,0.063595369,46.860001,4.3200002,19.48,33.79,1.0,0.0,0.0,0.0
14.241164,15.194983,1.5826396,0.0,46.849998,4.3400002,23.93,38.25,1.0,0.0,0.0,0.0
14.242674,15.191325,1.5991,-0.063595369,46.84,4.3899999,19.66,33.97,1.0,0.0,0.0,0.0
14.370553,15.25812,1.5187345,0.0,46.709999,4.1399999,28.52,42.14,1.0,11.0,0.0,0.0
14.372099,15.260301,1.5053861,0.063595369,46.709999,4.0999999,23.94,37.74,1.0,0.0,0.0,0.0
14.490376,6.1190758,-0.009205143,0.0,22.889999,-0.029999999,21.66,35.09,1.0,0.0,0.0,0.0
14.495978,6.1179614,-0.046749622,0.063595369,22.879999,-0.17,17.22,30.83,1.0,0.0,0.0,0.0
14.564383,4.7203717,-0.29003173,-0.063595369,17.950001,-1.08,19.56,32.79,1.0,0.0,0.0,0.0
14.705992,6.2251058,0.053859055,0.0,22.940001,0.19,19.95,33.37,1.0,0.0,0.0,0.0
15.008301,-8.9998951,1.6062902,-0.12719074,-30.940001,5.2399998,15.03,28.26,1.0,0.0,0.0,0.0
15.008855,-9.0274754,1.2882937,0.12719074,-31.02,4.1999998,13.56,27.36,1.0,0.0,0.0,0.0
15.032352,-9.0123577,1.3180113,-0.063595369,-30.940001,4.3000002,29.35,42.97,1.0,32.0,0.0,0.0
15.033824,-9.0126781,1.291975,0.0,-30.940001,4.21,33.72,47.34,1.0,100.0,0.0,0.0
15.056461,-9.0396671,1.3698293,0.12719074,-30.969999,4.46,15.4,29.02,1.0,0.0,0.0,0.0
15.06232,-9.017312,1.413819,0.063595369,-30.9,4.5999999,31.4,44.82,1.0,16.0,0.0,0.0
15.06294,-9.0134802,1.4531603,-0.063595369,-30.889999,4.73,31.56,44.99,1.0,48.0,0.0,0.0
15.063731,-9.0145855,1.4198922,0.0,-30.889999,4.6199999,35.89,49.31,1.0,100.0,0.0,0.0
15.067312,-9.0181999,1.6033797,-0.12719074,-30.9,5.21,17.38,30.6,1.0,0.0,0.0,0.0
15.114811,-9.0638657,1.8381523,0.063595369,-30.940001,5.9499998,21.95,34.96,1.0,0.0,0.0,0.0
15.117258,-9.0559158,1.8397443,0.0,-30.92,5.96,26.44,39.45,1.0,0.0,0.0,0.0
