Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4960282,-1.0453098,-0.29984689,0.0,-22.719999,-6.3200002,29.98,41.44,1.0,0.0,0.0,0.0
2.6393025,-1.1556687,-0.31412318,0.0,-22.18,-6.2800002,32.19,43.33,1.0,44.0,0.0,0.0
3.4202793,-1.1544266,-0.30328143,-0.063595369,-18.66,-4.8000002,30.17,39.71,1.0,0.0,0.0,0.0
3.4246142,-1.1536194,-0.30329812,0.0,-18.620001,-4.79,34.07,44.07,1.0,0.0,0.0,0.0
3.4271305,4.9265933,-0.30472589,0.063595369,-18.6,-4.8099999,29.25,39.67,1.0,0.0,0.0,0.0
7.0434675,5.1133881,-0.45522052,0.0,34.970001,-3.03,27.93,40.72,1.0,19.0,0.0,0.0
7.2658224,5.1159658,-0.39097118,-0.063595369,35.130001,-2.51,26.54,38.3,1.0,0.0,0.0,0.0
7.2677107,5.1188579,-0.40020582,0.0,35.139999,-2.5699999,30.36,42.66,1.0,0.0,0.0,0.0
7.2693763,5.4779391,-0.41625717,0.063595369,35.150002,-2.6800001,25.97,38.27,1.0,0.0,0.0,0.0
8.9587069,5.48209,-0.33254975,0.0,31.440001,-1.8099999,28.02,40.57,1.0,0.0,0.0,0.0
8.9604206,5.4646406,-0.33241567,-0.063595369,31.450001,-1.8099999,23.94,36.25,1.0,0.0,0.0,0.0
8.9657459,7.4249821,-0.33069667,0.063595369,31.360001,-1.8,23.47,36.25,1.0,0.0,0.0,0.0
10.21365,7.4246469,-0.28478131,0.063595369,36.009998,-1.29,20.69,33.7,1.0,0.0,0.0,0.0
10.217485,5.9529595,-0.27207255,0.0,36.0,-1.23,24.98,37.99,1.0,0.0,0.0,0.0
10.220403,5.9561591,-0.31390673,0.0,30.209999,-1.52,28.84,41.14,1.0,0.0,0.0,0.0
10.22174,7.4324551,-0.31790611,0.063595369,30.219999,-1.53,24.76,36.8,1.0,0.0,0.0,0.0
10.22228,5.9395852,-0.22828721,-0.063595369,36.02,-1.03,21.27,33.82,1.0,0.0,0.0,0.0
10.223314,4.6550608,-0.31361175,-0.063595369,30.15,-1.51,24.8,36.84,1.0,0.0,0.0,0.0
10.546797,-1.5588652,-0.41675267,0.0,23.809999,-2.0699999,34.15,45.61,1.0,33.0,0.0,0.0
11.249521,-1.5588238,-0.45937106,0.063595369,-7.8800001,-2.3099999,34.44,45.91,1.0,22.0,0.0,0.0
11.251142,-1.5601219,-0.45937973,0.0,-7.8800001,-2.3099999,38.59,50.35,1.0,100.0,0.0,0.0
11.252083,-1.5626888,-0.46007064,-0.063595369,-7.8899999,-2.3099999,33.95,45.99,1.0,51.0,0.0,0.0
11.302705,-1.5620975,-0.44558078,0.063595369,-7.8699999,-2.23,36.38,48.14,1.0,32.0,0.0,0.0
11.302996,-1.562238,-0.44494477,0.0,-7.8600001,-2.23,40.57,52.61,1.0,100.0,0.0,0.0
11.30432,-1.5627024,-0.4441593,-0.063595369,-7.8600001,-2.22,36.27,48.31,1.0,67.0,0.0,0.0
11.305758,-1.5687436,-0.44688883,0.12719074,-7.8600001,-2.24,21.09,32.85,1.0,0.0,0.0,0.0
