Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
27.156151,-7.3821139,0.69698423,0.063595369,-15.2,1.41,17.45,31.92,1.0,0.0,0.0,0.0
28.785576,21.623333,2.0274985,-0.063595369,36.91,3.22,21.82,36.73,1.0,0.0,0.0,0.0
28.787514,21.620989,2.0329227,0.0,36.900002,3.23,26.33,41.1,1.0,24.0,0.0,0.0
28.790157,21.616388,2.030098,0.063595369,36.900002,3.22,22.22,36.69,1.0,0.0,0.0,0.0
28.88245,21.669167,1.9960448,-0.12719074,36.869999,3.1600001,15.98,30.75,1.0,0.0,0.0,0.0
28.882452,21.67412,1.9753665,-0.063595369,36.880001,3.1300001,31.06,45.98,1.0,70.0,0.0,0.0
28.884609,21.672791,1.966765,0.0,36.880001,3.1099999,35.45,50.37,1.0,100.0,0.0,0.0
28.885809,21.671923,1.9631057,0.063595369,36.869999,3.1099999,31.15,45.92,1.0,49.0,0.0,0.0
28.895166,21.652693,1.9404064,0.12719074,36.84,3.0699999,16.29,30.77,1.0,0.0,0.0,0.0
28.909599,21.689486,2.0045435,-0.063595369,36.869999,3.1700001,29.82,44.44,1.0,29.0,0.0,0.0
28.909908,21.690498,1.9913107,0.0,36.880001,3.1500001,34.23,48.86,1.0,76.0,0.0,0.0
28.910194,21.692171,1.9780699,0.063595369,36.880001,3.1300001,29.96,44.44,1.0,0.0,0.0,0.0
28.920891,21.686277,2.0489879,-0.12719074,36.860001,3.24,14.7,29.32,1.0,0.0,0.0,0.0
28.923933,21.68741,1.9131438,0.12719074,36.860001,3.02,14.69,29.31,1.0,0.0,0.0,0.0
29.000784,21.826258,1.9710451,0.063595369,36.959999,3.0999999,17.95,32.73,1.0,0.0,0.0,0.0
29.012547,21.808893,1.976105,0.0,36.93,3.1099999,22.35,37.12,1.0,0.0,0.0,0.0
29.030304,21.786917,1.9810122,-0.063595369,36.880001,3.1199999,18.19,32.81,1.0,0.0,0.0,0.0
29.66674,-46.947216,4.6797323,0.0,-57.709999,4.8099999,16.62,31.94,1.0,0.0,0.0,0.0
29.701187,14.591362,2.2939165,0.0,26.16,3.96,17.11,30.91,1.0,0.0,0.0,0.0
29.763956,20.456202,1.8840036,0.0,34.5,2.98,35.45,50.37,1.0,100.0,0.0,0.0
29.764589,20.456636,1.8738214,0.063595369,34.5,2.96,31.15,45.92,1.0,49.0,0.0,0.0
29.79027,20.474285,1.8868821,-0.063595369,34.5,2.98,29.82,44.44,1.0,29.0,0.0,0.0
29.791037,20.474813,1.8714522,0.0,34.5,2.96,34.23,48.86,1.0,76.0,0.0,0.0
29.792194,20.475609,1.8539711,0.063595369,34.5,2.9300001,29.96,44.44,1.0,0.0,0.0,0.0
29.839096,-3.0863767,-0.1198076,0.063595369,-5.9000001,-0.22,17.06,31.38,1.0,0.0,0.0,0.0
29.84844,-3.08392,-0.12856901,0.0,-5.8899999,-0.23999999,21.27,35.42,1.0,0.0,0.0,0.0
29.852455,-46.838924,4.6739197,0.063595369,-57.48,4.8099999,12.37,28.05,1.0,0.0,0.0,0.0
29.927486,-3.2528088,-0.10896504,0.063595369,-6.1999998,-0.2,21.03,35.66,1.0,0.0,0.0,0.0
29.943638,-3.1209152,-0.10550897,0.0,-5.9499998,-0.2,25.57,40.04,1.0,0.0,0.0,0.0
29.94647,-3.1132352,-0.12271635,-0.063595369,-5.9299998,-0.23,21.59,35.74,1.0,0.0,0.0,0.0
29.996395,-2.5414608,-0.06526567,0.063595369,-4.8400002,-0.12,21.03,35.66,1.0,0.0,0.0,0.0
30.034374,-3.0718575,-0.045256734,-0.063595369,-5.8299999,-0.079999998,17.39,30.82,1.0,0.0,0.0,0.0
30.204515,12.91522,0.13707377,-0.063595369,23.15,0.23,19.15,33.13,1.0,0.0,0.0,0.0
30.211744,12.906653,0.11698604,0.0,23.129999,0.2,23.29,37.61,1.0,0.0,0.0,0.0
30.212059,12.905388,0.11220954,0.063595369,23.129999,0.19,18.6,33.22,1.0,0.0,0.0,0.0
30.260939,12.91348,0.11366549,-0.063595369,23.1,0.19,20.01,33.44,1.0,0.0,0.0,0.0
30.261959,12.905657,0.10926937,0.0,23.09,0.19,24.33,37.95,1.0,0.0,0.0,0.0
30.265144,12.907706,0.11073869,0.063595369,23.09,0.19,19.79,33.59,1.0,0.0,0.0,0.0
33.282074,-3.7542746,2.7719026,-0.063595369,-6.4299998,4.73,17.1,31.72,1.0,0.0,0.0,0.0
33.288124,-3.776756,2.6995463,0.0,-6.4699998,4.5999999,21.45,35.92,1.0,0.0,0.0,0.0
33.299362,-3.8001881,2.4551239,0.063595369,-6.5100002,4.1799998,17.09,31.57,1.0,0.0,0.0,0.0
33.392967,-3.7005181,2.7626786,-0.063595369,-6.3200002,4.6999998,22.2,36.52,1.0,0.0,0.0,0.0
33.394062,-3.712992,2.7467272,0.0,-6.3400002,4.6700001,26.56,40.88,1.0,0.0,0.0,0.0
33.39415,-3.7385015,2.7233739,0.063595369,-6.3800001,4.6300001,22.24,36.38,1.0,0.0,0.0,0.0
33.534782,-3.6212256,2.3642805,0.0,-6.1599998,4.0,23.14,37.12,1.0,0.0,0.0,0.0
40.774864,1.3882242,3.4379256,0.0,1.9400001,4.8099999,22.01,37.69,1.0,0.0,0.0,0.0
40.790253,0.52611059,3.3833761,0.063595369,0.73000002,4.7399998,18.27,34.18,1.0,0.0,0.0,0.0
40.801098,0.21740878,3.3998237,0.0,0.30000001,4.7600002,22.01,37.69,1.0,0.0,0.0,0.0
40.813999,0.26464349,3.3835759,-0.063595369,0.37,4.73,17.85,33.65,1.0,0.0,0.0,0.0
40.931763,0.24210931,3.6732981,0.0,0.33000001,5.1199999,21.8,37.49,1.0,0.0,0.0,0.0
40.937126,0.14044625,3.5430372,-0.063595369,0.19,4.9400001,18.68,34.36,1.0,0.0,0.0,0.0
40.960552,0.4456085,3.4444494,0.063595369,0.62,4.8000002,17.88,33.44,1.0,0.0,0.0,0.0
41.485226,4.0530257,3.7384188,0.0,5.5700002,5.1199999,22.78,38.34,1.0,0.0,0.0,0.0
41.520988,0.016948657,2.6621819,0.0,0.02,3.6600001,22.64,37.83,1.0,0.0,0.0,0.0
41.522243,0.037793271,2.7026935,0.063595369,0.050000001,3.72,20.18,35.5,1.0,0.0,0.0,0.0
41.534706,4.242362,3.0414863,-0.063595369,5.8299999,4.1599998,18.23,33.67,1.0,0.0,0.0,0.0
41.576675,3.9259639,2.6212833,0.063595369,5.3899999,3.5899999,20.11,35.68,1.0,0.0,0.0,0.0
41.948788,-0.81669039,3.0726969,0.063595369,-1.11,4.1799998,21.38,36.57,1.0,0.0,0.0,0.0
41.968349,-0.76587373,2.9979801,0.0,-1.04,4.0799999,24.2,39.25,1.0,0.0,0.0,0.0
41.968803,-0.6638419,3.1225786,-0.063595369,-0.89999998,4.25,19.54,34.59,1.0,0.0,0.0,0.0
42.271229,-0.87768263,4.3635974,0.0,-1.1799999,5.8899999,23.98,39.04,1.0,0.0,0.0,0.0
42.576138,11.950839,3.2011118,0.12719074,15.67,4.1399999,19.97,34.89,1.0,0.0,0.0,0.0
42.596558,11.888951,3.1998446,0.063595369,15.59,4.1300001,35.41,50.32,1.0,56.0,0.0,0.0
42.597469,11.857887,3.2644882,-0.12719074,15.55,4.2199998,19.6,34.78,1.0,0.0,0.0,0.0
42.599388,11.871461,3.233695,-0.063595369,15.57,4.1799998,35.28,50.19,1.0,56.0,0.0,0.0
42.599602,11.87632,3.2132912,0.0,15.57,4.1500001,39.91,54.68,1.0,100.0,0.0,0.0
43.356613,8.5080252,-0.5923034,0.063595369,11.1,-0.75999999,25.09,39.4,1.0,0.0,0.0,0.0
43.363338,8.4922752,-0.56038481,0.0,11.08,-0.72000003,29.5,43.65,1.0,0.0,0.0,0.0
43.36747,8.4771051,-0.51202321,-0.063595369,11.06,-0.66000003,25.08,39.23,1.0,0.0,0.0,0.0
44.071899,26.717276,1.6124592,0.0,31.219999,1.79,16.16,31.07,1.0,0.0,0.0,0.0
46.906769,-48.700642,4.9600286,0.0,-46.07,4.1900001,16.24,31.02,1.0,0.0,0.0,0.0
47.060196,-48.255775,6.2104392,0.0,-45.709999,5.2600002,15.68,31.0,1.0,0.0,0.0,0.0
47.075336,-48.237518,6.2010121,-0.063595369,-45.689999,5.25,11.21,26.4,1.0,0.0,0.0,0.0
47.090714,-48.206177,6.2746053,0.063595369,-45.669998,5.3099999,12.2,27.64,1.0,0.0,0.0,0.0
50.131157,7.8566689,0.24443683,0.22955567,8.8999996,0.27000001,20.11,27.1,1.0,0.0,0.0,0.0
50.155323,7.885675,0.2322187,0.0,8.9300003,0.25999999,25.44,31.46,1.0,0.0,0.0,0.0
50.380581,7.931757,-0.32838595,-0.063595369,8.9399996,-0.36000001,17.41,32.18,1.0,0.0,0.0,0.0
50.392406,7.9271688,-0.31601617,0.0,8.9300003,-0.34999999,21.03,35.65,1.0,0.0,0.0,0.0
50.470058,7.972898,-0.2558918,0.0,8.9700003,-0.28,22.09,37.01,1.0,0.0,0.0,0.0
50.475174,7.9579101,-0.30214554,-0.063595369,8.9499998,-0.33000001,18.26,33.17,1.0,0.0,0.0,0.0
52.450188,2.9228942,0.68632734,-0.063595369,3.1800001,0.74000001,15.32,30.37,1.0,0.0,0.0,0.0
52.454975,2.8573503,0.56144136,0.0,3.1099999,0.61000001,19.7,34.61,1.0,0.0,0.0,0.0
52.467564,2.8295927,0.53204197,0.063595369,3.0799999,0.57999998,16.07,31.12,1.0,0.0,0.0,0.0
66.34111,6.8992639,-0.090779692,0.22955567,5.9299998,-0.07,20.66,26.68,1.0,0.0,0.0,0.0
66.349655,6.9230704,0.13996041,0.0,5.9499998,0.12,24.78,30.8,1.0,0.0,0.0,0.0
66.353432,6.9341831,0.15210558,-0.22955567,5.96,0.13,19.53,26.52,1.0,0.0,0.0,0.0
66.61451,6.8315935,-0.071118049,0.063595369,5.8499999,-0.059999999,15.92,30.97,1.0,0.0,0.0,0.0
66.615776,6.8348985,-0.091985546,-0.063595369,5.8499999,-0.07,16.16,30.93,1.0,0.0,0.0,0.0
66.616211,6.8378434,-0.089235634,0.0,5.8600001,-0.07,20.33,35.24,1.0,0.0,0.0,0.0
66.66153,7.0432634,1.1378658,0.0,6.0300002,0.97000003,22.61,30.39,1.0,0.0,0.0,0.0
66.668861,7.0666137,1.265501,-0.22955567,6.0500002,1.08,19.39,26.38,1.0,0.0,0.0,0.0
66.693825,6.8314104,-0.71626115,0.0,5.8400002,-0.61000001,17.95,33.27,1.0,0.0,0.0,0.0
66.700249,6.8289289,-0.74658436,0.063595369,5.8400002,-0.63,13.51,28.95,1.0,0.0,0.0,0.0
68.890526,-49.4744,4.6342645,0.0,-35.68,3.1199999,13.0,28.18,1.0,0.0,0.0,0.0
69.019066,-49.468742,4.7590818,0.0,-35.630001,3.2,13.71,28.76,1.0,0.0,0.0,0.0
73.236702,-9.526228,6.1934013,0.063595369,-7.4099998,4.79,10.21,24.98,1.0,0.0,0.0,0.0
73.499123,-8.7275095,6.6428714,0.0,-6.77,5.1199999,13.7,28.88,1.0,0.0,0.0,0.0
79.12159,1.4595597,5.8439889,0.0,1.05,4.2199998,22.68,28.7,1.0,0.0,0.0,0.0
79.125183,1.4969102,5.8551569,-0.22955567,1.08,4.23,18.4,24.42,1.0,0.0,0.0,0.0
95.990067,-2.6162336,5.8731842,0.0,-1.5599999,3.5,14.03,18.8,1.0,0.0,0.0,0.0
111.39484,5.3122177,-0.53369886,0.22955567,2.73,-0.27000001,14.36,22.14,1.0,0.0,0.0,0.0
111.41868,5.1959047,-0.80353248,0.0,2.6700001,-0.41,18.55,26.33,1.0,0.0,0.0,0.0
111.4239,5.1093478,-0.97340339,-0.22955567,2.6199999,-0.5,14.8,21.78,1.0,0.0,0.0,0.0
111.56527,5.2563796,0.052401651,0.0,2.6900001,0.02,16.2,24.65,1.0,0.0,0.0,0.0
111.58121,5.2101402,-0.25652432,0.22955567,2.6700001,-0.13,12.63,20.41,1.0,0.0,0.0,0.0
120.71719,4.4696174,1.3059729,0.22955567,2.1199999,0.61000001,16.62,23.61,1.0,0.0,0.0,0.0
120.72424,4.3500357,1.2202588,-0.22955567,2.0599999,0.56999999,16.29,23.28,1.0,0.0,0.0,0.0
120.7278,4.2922645,0.80876762,0.0,2.03,0.38,20.83,27.82,1.0,0.0,0.0,0.0
126.46411,-12.56527,1.3934671,0.22955567,-5.6700001,0.62,15.61,24.06,1.0,0.0,0.0,0.0
126.47505,-12.565936,0.78293031,-0.22955567,-5.6700001,0.34999999,16.38,24.16,1.0,0.0,0.0,0.0
126.62819,-12.659438,1.2207223,0.0,-5.6999998,0.54000002,26.87,35.32,1.0,0.0,0.0,0.0
126.63202,-12.609939,1.2986377,0.22955567,-5.6799998,0.57999998,22.44,30.89,1.0,0.0,0.0,0.0
126.63784,-12.676601,0.94891959,-0.22955567,-5.71,0.41999999,22.62,31.07,1.0,0.0,0.0,0.0
126.75149,-12.707701,1.3608774,0.0,-5.7199998,0.61000001,21.46,29.91,1.0,0.0,0.0,0.0
126.75636,-12.815784,0.93944257,-0.22955567,-5.77,0.41999999,17.43,25.88,1.0,0.0,0.0,0.0
126.75874,-12.653606,1.5564246,0.22955567,-5.6999998,0.69999999,18.47,25.46,1.0,0.0,0.0,0.0
138.70863,-7.4280057,0.2381101,-0.22955567,-3.0599999,0.090000004,15.96,23.74,1.0,0.0,0.0,0.0
138.71632,-7.5733123,-0.11546012,0.22955567,-3.1199999,-0.039999999,15.39,23.18,1.0,0.0,0.0,0.0
138.72081,-7.4641881,0.19091643,0.0,-3.0699999,0.07,19.83,27.61,1.0,0.0,0.0,0.0
138.91399,-7.4791026,0.96626759,0.0,-3.0799999,0.38999999,16.17,24.62,1.0,0.0,0.0,0.0
138.93666,-7.6026697,0.98299283,0.22955567,-3.1300001,0.40000001,11.92,20.37,1.0,0.0,0.0,0.0
195.20142,-7.5015683,1.1979201,0.0,-2.2,0.34999999,13.83,21.61,1.0,0.0,0.0,0.0
195.22046,-8.4133921,1.7052445,0.22955567,-2.46,0.5,9.46,17.24,1.0,0.0,0.0,0.0
195.4731,-6.6600294,0.77082336,0.0,-1.95,0.22,13.71,21.49,1.0,0.0,0.0,0.0
195.50403,-6.9047971,1.4633057,0.22955567,-2.02,0.41999999,10.0,17.78,1.0,0.0,0.0,0.0
