Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
17.914103,-14.926547,2.9031882,0.0,-39.799999,7.0900002,17.87,32.18,1.0,0.0,0.0,0.0
18.044502,-15.032998,3.01917,0.0,-39.790001,7.3200002,19.37,33.68,1.0,0.0,0.0,0.0
18.873718,10.597604,-0.36302075,-0.063595369,29.309999,-0.95999998,13.86,28.48,1.0,0.0,0.0,0.0
19.960459,-1.7465522,-0.45149472,0.063595369,-5.0,-1.29,22.41,37.18,1.0,0.0,0.0,0.0
19.967957,-1.6631743,-0.46155646,-0.063595369,-4.7600002,-1.3099999,22.78,36.93,1.0,0.0,0.0,0.0
19.968935,-1.6524311,-0.46002775,0.0,-4.73,-1.3099999,26.95,41.42,1.0,0.0,0.0,0.0
19.989235,-1.3814658,-0.44305462,0.063595369,-3.95,-1.26,22.41,37.18,1.0,0.0,0.0,0.0
19.998289,-1.2522582,-0.44804853,0.0,-3.5799999,-1.28,26.95,41.42,1.0,0.0,0.0,0.0
19.999777,-1.2271122,-0.44905162,-0.063595369,-3.51,-1.28,22.78,36.93,1.0,0.0,0.0,0.0
20.053801,-1.8218337,-0.7606923,-0.063595369,-5.1900001,-2.1600001,31.14,45.91,1.0,2.0,0.0,0.0
20.063618,-1.8202585,-0.37471354,0.063595369,-5.1799998,-1.0599999,31.05,45.96,1.0,0.0,0.0,0.0
20.064541,-1.8186798,-0.38418084,0.0,-5.1700001,-1.09,35.56,50.33,1.0,91.0,0.0,0.0
20.087494,-1.4023535,-0.7606923,-0.063595369,-3.99,-2.1600001,31.14,45.91,1.0,2.0,0.0,0.0
20.096645,-1.409605,-0.37471354,0.063595369,-4.0100002,-1.0599999,31.05,45.96,1.0,0.0,0.0,0.0
20.097651,-1.4063569,-0.38418084,0.0,-4.0,-1.09,35.56,50.33,1.0,91.0,0.0,0.0
20.211796,-1.7712622,-1.7511317,0.0,-5.0,-4.9299998,23.52,37.14,1.0,0.0,0.0,0.0
20.213602,-1.7839999,-1.7253052,0.063595369,-5.04,-4.8499999,19.46,32.88,1.0,0.0,0.0,0.0
20.215446,-1.786586,-1.690274,-0.063595369,-5.0500002,-4.7600002,19.13,32.55,1.0,0.0,0.0,0.0
20.262943,-1.7757446,0.9901101,0.0,-5.0,2.78,23.52,37.14,1.0,0.0,0.0,0.0
22.953245,-46.658928,4.3833499,0.0,-63.799999,4.8099999,17.58,32.36,1.0,0.0,0.0,0.0
23.053627,-46.781715,4.7562761,-0.063595369,-63.759998,5.21,15.94,30.85,1.0,0.0,0.0,0.0
23.068018,-46.773788,4.6936088,0.0,-63.740002,5.1399999,19.55,34.32,1.0,0.0,0.0,0.0
23.70904,-2.7654057,0.089812368,0.0,-6.6500001,0.20999999,19.51,33.31,1.0,0.0,0.0,0.0
23.713606,-2.7161407,0.06501513,-0.063595369,-6.5300002,0.15000001,15.52,29.5,1.0,0.0,0.0,0.0
23.714499,-2.8297739,0.088428058,0.063595369,-6.8000002,0.20999999,15.59,29.57,1.0,0.0,0.0,0.0
25.016644,16.828674,4.6362662,0.063595369,33.919998,8.7399998,14.49,29.26,1.0,0.0,0.0,0.0
26.12796,-6.6974902,3.5040119,-0.063595369,-14.37,7.4000001,18.04,32.19,1.0,0.0,0.0,0.0
26.134464,-6.6957502,3.4514279,0.0,-14.37,7.29,22.45,36.6,1.0,0.0,0.0,0.0
26.14053,-6.669631,3.4661493,0.063595369,-14.31,7.3200002,18.54,32.52,1.0,0.0,0.0,0.0
26.450296,-47.16325,4.7797508,0.0,-60.709999,5.0500002,16.06,30.98,1.0,0.0,0.0,0.0
26.573433,-47.290707,4.6106563,0.0,-60.66,4.8499999,14.84,30.03,1.0,0.0,0.0,0.0
27.049129,-7.366087,0.56090266,0.063595369,-15.23,1.14,17.2,31.83,1.0,0.0,0.0,0.0
27.049511,-7.3916669,0.53573859,-0.063595369,-15.28,1.09,16.85,31.47,1.0,0.0,0.0,0.0
27.053598,-7.3799367,0.53750002,0.0,-15.25,1.09,21.29,35.92,1.0,0.0,0.0,0.0
27.137299,-7.437315,0.56508094,0.063595369,-15.32,1.15,18.23,32.7,1.0,0.0,0.0,0.0
27.137896,-7.4528923,0.55207604,0.0,-15.35,1.12,22.39,37.01,1.0,0.0,0.0,0.0
27.13868,-7.4764123,0.54893595,-0.063595369,-15.4,1.11,17.7,32.61,1.0,0.0,0.0,0.0
28.809921,21.592628,2.0090244,-0.063595369,36.849998,3.1900001,22.09,36.71,1.0,0.0,0.0,0.0
28.810482,21.592052,2.0162723,0.0,36.84,3.2,26.6,41.23,1.0,0.0,0.0,0.0
28.811607,21.590359,2.0215483,0.063595369,36.84,3.21,22.32,36.79,1.0,0.0,0.0,0.0
28.888023,21.677666,1.902455,-0.12719074,36.880001,3.01,15.19,30.24,1.0,0.0,0.0,0.0
28.896593,21.660593,1.9357332,-0.063595369,36.849998,3.0599999,30.81,45.99,1.0,30.0,0.0,0.0
28.897354,21.658049,1.9368026,0.0,36.849998,3.0599999,35.44,50.49,1.0,100.0,0.0,0.0
28.899054,21.656395,1.9366612,0.063595369,36.84,3.0599999,31.19,46.11,1.0,38.0,0.0,0.0
28.902098,21.649405,1.9933548,0.12719074,36.830002,3.1500001,16.07,30.7,1.0,0.0,0.0,0.0
28.910582,21.688267,1.9716187,0.063595369,36.869999,3.1199999,29.02,44.59,1.0,28.0,0.0,0.0
28.911444,21.687315,1.9693962,0.0,36.869999,3.1099999,33.4,48.96,1.0,91.0,0.0,0.0
28.912613,21.688152,1.9688283,-0.063595369,36.869999,3.1099999,28.95,44.52,1.0,0.0,0.0,0.0
28.927193,21.696836,1.9399201,-0.12719074,36.869999,3.0699999,13.68,29.12,1.0,0.0,0.0,0.0
28.946894,21.891777,1.9269197,0.0,37.09,3.03,21.97,36.45,1.0,0.0,0.0,0.0
28.959309,21.880503,1.9012872,-0.063595369,37.07,2.99,17.7,32.32,1.0,0.0,0.0,0.0
29.580326,14.575489,2.8549857,0.0,26.23,4.9400001,17.68,31.83,1.0,0.0,0.0,0.0
29.765476,16.664431,4.2872133,0.0,29.24,7.1599998,15.03,30.35,1.0,0.0,0.0,0.0
29.765667,20.457376,1.8384625,0.0,34.5,2.9100001,35.44,50.49,1.0,100.0,0.0,0.0
29.765852,20.457504,1.8412126,0.063595369,34.5,2.9100001,31.19,46.11,1.0,38.0,0.0,0.0
29.766493,20.457945,1.8357103,-0.063595369,34.5,2.9000001,30.81,45.99,1.0,30.0,0.0,0.0
29.784433,16.681536,4.1636391,0.063595369,29.25,6.9499998,10.88,26.2,1.0,0.0,0.0,0.0
29.790678,20.474567,1.8432552,0.063595369,34.5,2.9100001,29.02,44.59,1.0,28.0,0.0,0.0
29.79093,20.474739,1.8371907,0.0,34.5,2.9000001,33.4,48.96,1.0,91.0,0.0,0.0
29.792257,20.475651,1.8332319,-0.063595369,34.5,2.9000001,28.95,44.52,1.0,0.0,0.0,0.0
29.854927,-3.0958796,-0.14568435,0.063595369,-5.9200001,-0.27000001,16.17,31.49,1.0,0.0,0.0,0.0
29.865795,-3.0652645,-0.1557692,0.0,-5.8600001,-0.28999999,20.36,35.55,1.0,0.0,0.0,0.0
29.950296,-3.138979,-0.66674137,0.063595369,-5.98,-1.26,21.08,35.99,1.0,0.0,0.0,0.0
29.953377,-3.1043599,-0.37231988,-0.063595369,-5.9099998,-0.69999999,21.25,36.3,1.0,0.0,0.0,0.0
29.955267,-3.1394999,0.37896511,0.063595369,-5.98,0.72000003,21.08,35.99,1.0,0.0,0.0,0.0
29.959633,-3.1213844,-0.42790094,0.0,-5.9400001,-0.81,25.36,40.27,1.0,0.0,0.0,0.0
30.025824,16.857283,3.922287,0.063595369,29.309999,6.4899998,11.01,26.33,1.0,0.0,0.0,0.0
30.060055,16.800585,3.8502626,0.0,29.200001,6.3699999,15.4,30.46,1.0,0.0,0.0,0.0
30.237637,12.861906,0.087598316,-0.063595369,23.040001,0.15000001,18.9,33.22,1.0,0.0,0.0,0.0
30.243902,12.849313,0.069568925,0.0,23.01,0.12,23.61,37.93,1.0,0.0,0.0,0.0
30.248026,12.834121,0.047353674,0.063595369,22.99,0.079999998,19.49,33.8,1.0,0.0,0.0,0.0
30.278549,12.88719,0.093535051,0.0,23.049999,0.16,24.08,38.7,1.0,0.0,0.0,0.0
30.280914,12.888931,0.10338785,-0.063595369,23.049999,0.17,19.6,34.07,1.0,0.0,0.0,0.0
30.282415,12.887341,0.069735192,0.063595369,23.049999,0.12,19.77,34.54,1.0,0.0,0.0,0.0
30.832706,19.647018,2.6365879,0.0,32.5,4.1199999,14.86,29.01,1.0,0.0,0.0,0.0
33.219349,-3.849592,2.8623457,-0.063595369,-6.6100001,4.8899999,14.88,28.86,1.0,0.0,0.0,0.0
33.220432,-3.8530974,2.8483298,0.0,-6.6100001,4.8600001,18.9,32.88,1.0,0.0,0.0,0.0
33.34037,-3.9890382,3.0115392,0.0,-6.8200002,5.1199999,23.05,37.36,1.0,0.0,0.0,0.0
33.353546,-3.9927521,2.8667631,0.063595369,-6.8200002,4.8699999,18.79,33.1,1.0,0.0,0.0,0.0
33.353611,-3.9827609,2.8460627,-0.063595369,-6.8000002,4.8400002,18.43,33.05,1.0,0.0,0.0,0.0
40.324028,3.3082232,-0.22631478,0.0,4.6900001,-0.31999999,14.08,28.85,1.0,0.0,0.0,0.0
40.657032,0.91993618,3.0887253,-0.063595369,1.29,4.3400002,13.61,28.52,1.0,0.0,0.0,0.0
41.455635,-0.62132561,5.1865373,0.0,-0.85000002,7.1300001,25.57,41.25,1.0,0.0,0.0,0.0
41.495483,-0.68851095,4.9680519,0.063595369,-0.94999999,6.8200002,22.13,37.7,1.0,0.0,0.0,0.0
41.715771,-0.55981255,2.7718625,-0.063595369,-0.75999999,3.8,22.64,38.08,1.0,0.0,0.0,0.0
42.563206,-1.437042,6.9500899,0.063595369,-1.9299999,9.2600002,18.34,33.66,1.0,0.0,0.0,0.0
42.601635,11.85856,3.2444892,0.0,15.55,4.1900001,39.83,54.88,1.0,100.0,0.0,0.0
42.60186,11.857723,3.2539594,-0.063595369,15.55,4.1999998,35.48,50.54,1.0,53.0,0.0,0.0
42.603073,11.850417,3.2367346,0.063595369,15.54,4.1799998,35.24,50.42,1.0,68.0,0.0,0.0
42.604015,11.807561,3.261651,0.12719074,15.49,4.21,19.76,34.94,1.0,0.0,0.0,0.0
42.615841,11.818939,3.2170107,-0.12719074,15.5,4.1599998,20.62,35.53,1.0,0.0,0.0,0.0
42.636307,11.605469,-0.66974711,-0.063595369,15.22,-0.86000001,24.37,39.43,1.0,0.0,0.0,0.0
42.637402,11.593769,-0.75297374,0.0,15.21,-0.97000003,29.02,43.93,1.0,16.0,0.0,0.0
42.638157,11.574073,-0.82175976,0.063595369,15.18,-1.0599999,25.06,39.83,1.0,0.0,0.0,0.0
42.861198,-1.4801458,4.8301821,0.0,-1.97,6.4200001,21.97,37.15,1.0,0.0,0.0,0.0
46.024174,-16.235022,6.169631,0.063595369,-19.43,7.1999998,12.77,27.68,1.0,0.0,0.0,0.0
50.362793,7.9214478,-0.15170576,-0.063595369,8.9300003,-0.17,16.9,31.52,1.0,0.0,0.0,0.0
50.368019,7.9653611,-0.19789283,0.0,8.9799995,-0.22,20.86,35.48,1.0,0.0,0.0,0.0
50.457947,8.0120821,-0.14597274,0.0,9.0200005,-0.16,21.19,36.25,1.0,0.0,0.0,0.0
50.460011,7.9975042,-0.13526997,-0.063595369,9.0,-0.15000001,16.94,32.12,1.0,0.0,0.0,0.0
52.295471,-30.247274,5.8894329,0.0,-30.040001,5.5599999,17.28,32.47,1.0,0.0,0.0,0.0
52.443371,2.6566668,5.4515805,0.0,2.9000001,5.9200001,18.32,32.79,1.0,0.0,0.0,0.0
52.469337,2.8228221,1.106455,0.063595369,3.0699999,1.2,14.54,29.59,1.0,0.0,0.0,0.0
52.472351,2.8195093,0.56411552,0.0,3.0699999,0.61000001,18.64,33.83,1.0,0.0,0.0,0.0
66.284714,6.8740144,1.1244277,0.22955567,5.9200001,0.95999998,17.82,24.81,1.0,0.0,0.0,0.0
66.325172,6.8743024,0.94755036,0.0,5.9099998,0.81,23.24,29.26,1.0,0.0,0.0,0.0
66.330421,6.8501348,0.70234412,-0.22955567,5.8899999,0.60000002,18.93,24.95,1.0,0.0,0.0,0.0
66.599174,6.833427,-0.040971201,0.0,5.8499999,-0.029999999,19.92,35.48,1.0,0.0,0.0,0.0
66.602699,6.828238,-0.022147518,-0.063595369,5.8499999,-0.0099999998,15.54,31.11,1.0,0.0,0.0,0.0
66.6716,6.8846893,-0.66354692,0.0,5.8899999,-0.56,17.54,32.72,1.0,0.0,0.0,0.0
66.679619,6.8735962,-0.62407446,-0.063595369,5.8800001,-0.52999997,13.13,28.57,1.0,0.0,0.0,0.0
68.938126,-49.583775,4.9127622,0.0,-35.720001,3.3099999,14.38,29.57,1.0,0.0,0.0,0.0
71.482483,-6.9532404,4.0918961,-0.22955567,-5.5500002,3.26,16.98,23.01,1.0,0.0,0.0,0.0
79.239838,1.7131153,6.0424523,0.22955567,1.23,4.3499999,15.65,22.64,1.0,0.0,0.0,0.0
85.514931,0.22994184,-1.3183824,0.0,0.15000001,-0.88,13.45,28.22,1.0,0.0,0.0,0.0
93.273155,6.8596363,0.12242407,0.0,4.1999998,0.07,14.31,21.3,1.0,0.0,0.0,0.0
93.444183,7.3895087,1.3028247,-0.22955567,4.52,0.79000002,14.09,18.86,1.0,0.0,0.0,0.0
93.481339,7.5917106,0.91478324,0.22955567,4.6399999,0.55000001,12.95,18.97,1.0,0.0,0.0,0.0
93.488159,7.3036299,0.81834471,0.0,4.46,0.5,16.78,22.81,1.0,0.0,0.0,0.0
104.06818,-5.30369,4.442431,0.0,-2.9100001,2.4400001,12.73,18.75,1.0,0.0,0.0,0.0
104.46495,-5.5903625,4.8138485,0.0,-3.0599999,2.6300001,11.8,20.25,1.0,0.0,0.0,0.0
111.11873,4.5007606,-1.5729662,0.0,2.3099999,-0.81,13.93,19.95,1.0,0.0,0.0,0.0
111.40135,5.0163193,-0.53199011,0.22955567,2.5699999,-0.27000001,16.81,24.59,1.0,0.0,0.0,0.0
111.41866,4.999279,-0.066244841,0.0,2.5599999,-0.029999999,20.93,28.71,1.0,0.0,0.0,0.0
111.43005,4.9522061,0.12030426,-0.22955567,2.54,0.059999999,17.75,24.74,1.0,0.0,0.0,0.0
111.54925,5.0183315,0.49449283,0.0,2.5699999,0.25,19.01,26.79,1.0,0.0,0.0,0.0
111.55244,5.1253982,0.2623674,0.22955567,2.6300001,0.13,14.26,22.71,1.0,0.0,0.0,0.0
111.56593,5.0000196,0.567294,-0.22955567,2.5599999,0.28999999,15.22,23.01,1.0,0.0,0.0,0.0
126.42254,-12.915846,1.0202904,0.22955567,-5.8299999,0.46000001,15.05,23.5,1.0,0.0,0.0,0.0
126.44236,-12.850443,0.018798333,-0.22955567,-5.8000002,0.0,14.37,23.4,1.0,0.0,0.0,0.0
126.44255,-12.855353,0.43599573,0.0,-5.8000002,0.19,18.64,27.67,1.0,0.0,0.0,0.0
126.60385,-12.897527,0.75985575,0.22955567,-5.8099999,0.34,20.8,29.83,1.0,0.0,0.0,0.0
126.61655,-12.84211,0.60763609,0.0,-5.79,0.27000001,25.31,34.34,1.0,0.0,0.0,0.0
126.62776,-12.80563,0.39774188,-0.22955567,-5.77,0.17,20.62,30.17,1.0,0.0,0.0,0.0
126.73663,-13.00798,0.71473348,0.22955567,-5.8600001,0.31999999,16.24,24.69,1.0,0.0,0.0,0.0
126.74489,-12.877199,1.0702161,0.0,-5.8000002,0.47999999,21.34,29.12,1.0,0.0,0.0,0.0
126.76261,-12.798333,1.1118644,-0.22955567,-5.7600002,0.5,17.31,25.09,1.0,0.0,0.0,0.0
138.68417,-7.4602928,0.079043321,0.0,-3.0699999,0.029999999,20.47,26.49,1.0,0.0,0.0,0.0
138.68997,-7.56673,0.39100045,-0.22955567,-3.1199999,0.16,16.12,22.14,1.0,0.0,0.0,0.0
138.70642,-7.3098779,-0.6904546,0.22955567,-3.01,-0.28,16.3,22.32,1.0,0.0,0.0,0.0
138.92244,-7.5295429,1.5514225,0.0,-3.0999999,0.63,18.19,22.96,1.0,0.0,0.0,0.0
138.92625,-7.5108314,2.2643898,-0.22955567,-3.0899999,0.93000001,13.06,19.08,1.0,0.0,0.0,0.0
138.96669,-7.4243436,0.43926793,0.22955567,-3.05,0.18000001,13.22,19.24,1.0,0.0,0.0,0.0
187.11079,-17.092667,-1.7735499,0.22955567,-5.21,-0.54000002,11.5,19.95,1.0,0.0,0.0,0.0
187.8093,-6.6492229,-1.9839109,0.0,-2.02,-0.60000002,15.59,24.04,1.0,0.0,0.0,0.0
187.8228,-6.6232729,-1.8409672,-0.22955567,-2.01,-0.56,12.43,20.21,1.0,0.0,0.0,0.0
188.21907,-6.935132,-1.2569166,0.0,-2.1099999,-0.38,9.67,18.12,1.0,0.0,0.0,0.0
195.43355,-7.2041736,-1.1199933,0.0,-2.1099999,-0.31999999,15.15,21.17,1.0,0.0,0.0,0.0
195.55368,-6.3557706,1.4526154,-0.22955567,-1.86,0.41999999,11.09,19.54,1.0,0.0,0.0,0.0
