Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4937472,-1.0457121,-0.29912183,0.0,-22.74,-6.3099999,30.54,41.33,1.0,0.0,0.0,0.0
2.6412833,-1.151526,-0.31477705,0.0,-22.219999,-6.29,31.68,43.14,1.0,0.0,0.0,0.0
3.4198146,-1.1534134,-0.2971299,-0.063595369,-18.6,-4.6999998,29.21,39.62,1.0,0.0,0.0,0.0
3.4214957,-1.1533585,-0.30032468,0.063595369,-18.620001,-4.75,29.35,39.76,1.0,0.0,0.0,0.0
3.4224751,4.909524,-0.29934818,0.0,-18.620001,-4.73,33.26,44.05,1.0,0.0,0.0,0.0
7.0433002,4.9062757,-0.46060506,0.063595369,34.869999,-3.0699999,23.9,35.94,1.0,0.0,0.0,0.0
7.0486431,4.9054585,-0.45753801,0.0,34.84,-3.04,28.32,40.36,1.0,50.0,0.0,0.0
7.0524149,5.1078224,-0.45401949,-0.063595369,34.82,-3.02,24.13,36.17,1.0,0.0,0.0,0.0
7.2717476,5.1142659,-0.39036778,-0.063595369,35.080002,-2.51,26.07,38.37,1.0,0.0,0.0,0.0
7.2739339,5.1168947,-0.39586872,0.0,35.110001,-2.54,30.31,42.61,1.0,61.0,0.0,0.0
7.274322,5.4779916,-0.39470521,0.063595369,35.119999,-2.54,25.86,38.17,1.0,0.0,0.0,0.0
8.9829006,5.4746385,-0.36510894,0.0,31.370001,-1.98,28.27,40.83,1.0,95.0,0.0,0.0
8.9906092,5.9781132,-0.36347601,-0.063595369,31.33,-1.97,23.51,36.3,1.0,6.0,0.0,0.0
10.216497,5.9756145,-0.3124899,0.0,30.33,-1.51,28.87,40.91,1.0,0.0,0.0,0.0
10.220517,4.6501455,-0.32855594,0.063595369,30.309999,-1.58,24.36,36.66,1.0,0.0,0.0,0.0
10.548068,-1.5592415,-0.42386532,0.0,23.790001,-2.0999999,33.03,45.07,1.0,48.0,0.0,0.0
11.248164,-1.5595512,-0.46192068,0.063595369,-7.8899999,-2.3199999,32.7,45.71,1.0,27.0,0.0,0.0
11.248647,-1.5602479,-0.46053302,0.0,-7.8899999,-2.3199999,37.06,50.07,1.0,71.0,0.0,0.0
11.249224,-1.5672425,-0.45675319,-0.063595369,-7.8899999,-2.3,33.08,45.63,1.0,0.0,0.0,0.0
11.296128,-1.5630805,-0.43871278,0.12719074,-7.8899999,-2.2,20.49,33.05,1.0,0.0,0.0,0.0
11.29921,-1.5626369,-0.45055652,0.063595369,-7.8699999,-2.26,35.07,47.86,1.0,70.0,0.0,0.0
11.300243,-1.5621156,-0.44987699,0.0,-7.8699999,-2.25,39.71,52.27,1.0,100.0,0.0,0.0
11.300972,-1.5945226,-0.44750646,-0.063595369,-7.8699999,-2.24,35.83,47.87,1.0,38.0,0.0,0.0
11.416626,-1.5957046,-0.42823175,0.0,-7.9499998,-2.1199999,33.03,45.07,1.0,48.0,0.0,0.0
11.416632,-1.5929778,-0.4243041,-0.063595369,-7.9499998,-2.0999999,28.36,40.66,1.0,0.0,0.0,0.0
11.416685,4.6547399,-0.44636518,0.063595369,-7.9400001,-2.21,28.57,40.61,1.0,0.0,0.0,0.0
11.985848,4.6547399,-0.63313794,-0.063595369,21.219999,-2.8099999,20.68,33.47,1.0,0.0,0.0,0.0
11.988452,4.6499429,-0.61210757,0.0,21.190001,-2.72,25.38,37.93,1.0,0.0,0.0,0.0
11.988945,4.6411929,-0.60820407,0.063595369,21.16,-2.7,20.93,33.71,1.0,0.0,0.0,0.0
13.80167,4.6841722,-0.46752083,-0.063595369,18.74,-1.83,19.22,33.2,1.0,0.0,0.0,0.0
13.807692,4.6834698,-0.47922435,0.063595369,18.73,-1.88,18.66,32.64,1.0,0.0,0.0,0.0
13.808569,4.6756587,-0.47569594,0.0,18.700001,-1.86,22.93,37.08,1.0,0.0,0.0,0.0
14.233964,15.196037,1.5621694,0.063595369,46.869999,4.29,19.05,33.96,1.0,0.0,0.0,0.0
14.23599,15.188617,1.5879519,0.0,46.849998,4.3600001,23.18,38.23,1.0,0.0,0.0,0.0
14.237261,15.177515,1.608492,-0.063595369,46.830002,4.4099998,19.06,33.83,1.0,0.0,0.0,0.0
14.511748,6.1126714,-0.047355484,-0.063595369,22.84,-0.17,15.72,29.87,1.0,0.0,0.0,0.0
14.532858,6.0855412,-0.085163593,0.063595369,22.719999,-0.30000001,15.87,30.02,1.0,0.0,0.0,0.0
14.743687,6.2031817,0.017978366,0.0,22.809999,0.059999999,19.65,33.8,1.0,0.0,0.0,0.0
15.003784,-9.0077991,1.3065543,-0.12719074,-30.969999,4.2600002,14.25,27.47,1.0,0.0,0.0,0.0
15.012326,-8.9884272,1.5631286,0.12719074,-30.91,5.0999999,14.03,27.64,1.0,0.0,0.0,0.0
15.030752,-9.0114479,1.2828814,-0.063595369,-30.940001,4.1799998,29.2,42.63,1.0,0.0,0.0,0.0
15.032841,-9.0119524,1.2819879,0.0,-30.940001,4.1799998,33.7,47.13,1.0,74.0,0.0,0.0
15.033362,-9.0112143,1.2930108,0.063595369,-30.93,4.21,29.36,42.79,1.0,14.0,0.0,0.0
15.060695,-9.0194139,1.5065712,0.12719074,-30.91,4.9000001,16.36,29.59,1.0,0.0,0.0,0.0
15.064211,-9.0206041,1.4802806,-0.12719074,-30.91,4.8099999,16.23,28.78,1.0,0.0,0.0,0.0
15.067741,-9.0133753,1.4000478,-0.063595369,-30.879999,4.5500002,31.97,44.52,1.0,39.0,0.0,0.0
15.068377,-9.0151787,1.3956184,0.063595369,-30.889999,4.54,31.77,44.78,1.0,65.0,0.0,0.0
15.069243,-9.0148067,1.3822345,0.0,-30.879999,4.5,36.3,49.09,1.0,100.0,0.0,0.0
15.125083,-9.0495214,1.8685691,-0.063595369,-30.889999,6.0500002,22.63,35.18,1.0,0.0,0.0,0.0
15.125833,-9.0518208,1.8349286,0.0,-30.889999,5.9400001,26.89,39.68,1.0,14.0,0.0,0.0
15.139819,-9.0629396,1.6600333,0.063595369,-30.9,5.3699999,22.37,35.38,1.0,0.0,0.0,0.0
17.948387,-15.193789,2.7598028,-0.063595369,-40.240002,6.6900001,15.05,29.03,1.0,0.0,0.0,0.0
17.987829,-15.155001,2.7555878,0.0,-40.110001,6.6799998,19.6,33.58,1.0,0.0,0.0,0.0
17.992319,-15.14972,2.7519474,0.063595369,-40.09,6.6700001,15.46,29.61,1.0,0.0,0.0,0.0
19.964031,-1.7177372,-0.43641233,-0.063595369,-4.9099998,-1.24,24.78,38.0,1.0,0.0,0.0,0.0
19.96409,-1.7171828,-0.47937095,0.063595369,-4.9099998,-1.37,24.87,37.88,1.0,0.0,0.0,0.0
19.964811,-1.7175071,-0.45989692,0.0,-4.9099998,-1.3099999,29.06,42.28,1.0,0.0,0.0,0.0
19.998762,-1.2552527,-0.42121518,-0.063595369,-3.5899999,-1.2,24.78,38.0,1.0,0.0,0.0,0.0
19.999029,-1.2539275,-0.4581385,0.063595369,-3.5799999,-1.3,24.87,37.88,1.0,0.0,0.0,0.0
19.99951,-1.2568529,-0.44164529,0.0,-3.5899999,-1.26,29.06,42.28,1.0,0.0,0.0,0.0
20.060764,-1.8396537,-0.33899581,0.0,-5.23,-0.95999998,37.68,51.29,1.0,78.0,0.0,0.0
20.06111,-1.8368056,-0.34062594,0.063595369,-5.23,-0.95999998,33.48,46.9,1.0,0.0,0.0,0.0
20.065424,-1.7857332,-0.32577333,-0.063595369,-5.0799999,-0.92000002,33.1,46.9,1.0,0.0,0.0,0.0
20.076212,-1.5759913,-0.50357497,0.12719074,-4.48,-1.4299999,18.14,31.76,1.0,0.0,0.0,0.0
20.097717,-1.3785089,-0.33899581,0.0,-3.9200001,-0.95999998,37.68,51.29,1.0,78.0,0.0,0.0
20.097813,-1.3783647,-0.34062594,0.063595369,-3.9200001,-0.95999998,33.48,46.9,1.0,0.0,0.0,0.0
20.103735,-1.284488,-0.32577333,-0.063595369,-3.6500001,-0.92000002,33.1,46.9,1.0,0.0,0.0,0.0
20.209127,-1.7836812,-1.7065319,0.0,-5.04,-4.8000002,23.84,37.81,1.0,0.0,0.0,0.0
20.210632,-1.7782652,-1.7001972,-0.063595369,-5.02,-4.79,20.04,33.66,1.0,0.0,0.0,0.0
20.218557,-1.7123677,-1.6779803,0.063595369,-4.8400002,-4.7199998,19.49,33.47,1.0,0.0,0.0,0.0
20.262581,-1.788399,0.85558188,0.0,-5.04,2.4000001,23.84,37.81,1.0,0.0,0.0,0.0
20.270805,-1.7835597,0.6602391,-0.063595369,-5.02,1.85,20.04,33.66,1.0,0.0,0.0,0.0
23.271883,-46.401749,5.4043961,0.0,-63.360001,5.9400001,18.22,32.99,1.0,0.0,0.0,0.0
23.334435,-46.640583,4.6140032,0.063595369,-63.419998,5.0500002,15.64,30.41,1.0,0.0,0.0,0.0
23.391176,-46.524662,5.1817102,-0.063595369,-63.299999,5.6799998,16.86,31.63,1.0,0.0,0.0,0.0
25.128971,16.699282,4.2683387,0.063595369,33.599998,8.0500002,15.98,29.96,1.0,0.0,0.0,0.0
25.44367,17.346415,4.0175772,0.0,34.279999,7.4299998,15.71,29.86,1.0,0.0,0.0,0.0
25.979883,-6.6341186,3.709172,-0.063595369,-14.32,7.8699999,16.61,30.41,1.0,0.0,0.0,0.0
26.108753,-6.7752852,3.4414454,0.063595369,-14.54,7.27,17.01,31.16,1.0,0.0,0.0,0.0
26.109413,-6.7868705,3.4246485,0.0,-14.57,7.23,21.48,35.46,1.0,0.0,0.0,0.0
26.112715,-6.7932649,3.4040203,-0.063595369,-14.58,7.1900001,16.85,30.83,1.0,0.0,0.0,0.0
27.049549,-7.3073397,0.85784113,0.063595369,-15.11,1.75,18.42,33.04,1.0,0.0,0.0,0.0
27.053867,-7.301723,0.82039541,0.0,-15.1,1.67,22.69,37.17,1.0,0.0,0.0,0.0
27.058382,-7.2935033,0.76111084,-0.063595369,-15.08,1.55,18.24,32.71,1.0,0.0,0.0,0.0
27.142733,-7.406055,0.72581369,0.063595369,-15.26,1.47,18.42,33.34,1.0,0.0,0.0,0.0
27.144001,-7.4035306,0.67545414,0.0,-15.25,1.37,22.81,37.58,1.0,0.0,0.0,0.0
27.146927,-7.4060836,0.64294904,-0.063595369,-15.25,1.3,18.71,33.33,1.0,0.0,0.0,0.0
27.35696,-7.3000569,0.73784363,-0.063595369,-14.94,1.49,13.81,28.86,1.0,0.0,0.0,0.0
27.357531,-7.2884479,0.96566492,0.0,-14.91,1.95,18.26,33.18,1.0,0.0,0.0,0.0
28.789268,21.614357,2.0695274,-0.063595369,36.889999,3.29,21.98,36.75,1.0,0.0,0.0,0.0
28.796663,21.607759,2.0467453,0.0,36.880001,3.25,26.34,41.11,1.0,0.0,0.0,0.0
28.803396,21.599878,2.0314236,0.063595369,36.860001,3.22,21.89,36.66,1.0,0.0,0.0,0.0
28.862984,21.685089,2.0873961,-0.12719074,36.91,3.3,15.2,30.77,1.0,0.0,0.0,0.0
28.87023,21.686798,2.0274763,-0.063595369,36.91,3.21,30.69,46.13,1.0,58.0,0.0,0.0
28.873119,21.685307,2.0109186,0.0,36.900002,3.1800001,35.38,50.56,1.0,100.0,0.0,0.0
28.87488,21.684868,2.0001774,0.063595369,36.900002,3.1700001,31.11,46.16,1.0,58.0,0.0,0.0
28.875795,21.675232,1.9697914,0.12719074,36.889999,3.1199999,15.96,30.87,1.0,0.0,0.0,0.0
28.890377,21.710436,2.0334086,-0.063595369,36.919998,3.22,29.69,44.6,1.0,48.0,0.0,0.0
28.89226,21.708588,2.0222774,0.0,36.91,3.2,34.13,49.05,1.0,100.0,0.0,0.0
28.894056,21.707062,2.0152185,0.063595369,36.91,3.1900001,29.48,44.66,1.0,40.0,0.0,0.0
28.894773,21.72382,2.0452094,-0.12719074,36.93,3.23,14.41,29.32,1.0,0.0,0.0,0.0
