Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
14.226787,15.199505,1.5942352,0.0,46.889999,4.3699999,24.52,38.33,1.0,0.0,0.0,0.0
14.23009,15.197169,1.5971584,-0.063595369,46.880001,4.3800001,19.88,33.85,1.0,0.0,0.0,0.0
14.358399,15.266347,1.5450616,0.063595369,46.75,4.21,23.62,37.6,1.0,0.0,0.0,0.0
14.36314,15.262507,1.5414734,0.0,46.73,4.1999998,27.52,41.99,1.0,31.0,0.0,0.0
14.365754,15.261523,1.5384905,-0.063595369,46.73,4.1900001,22.94,37.57,1.0,0.0,0.0,0.0
15.012571,-9.0400238,1.2504741,-0.063595369,-31.049999,4.0799999,29.4,41.95,1.0,0.0,0.0,0.0
15.015358,-9.0344515,1.2605102,0.0,-31.030001,4.1100001,33.36,46.37,1.0,100.0,0.0,0.0
15.017486,-9.0289907,1.2612656,0.063595369,-31.01,4.1100001,28.92,41.93,1.0,26.0,0.0,0.0
15.061005,-9.0380859,1.3407253,-0.063595369,-30.959999,4.3600001,31.13,43.91,1.0,24.0,0.0,0.0
15.061769,-9.0337582,1.355364,0.0,-30.950001,4.4099998,35.32,48.33,1.0,100.0,0.0,0.0
15.063317,-9.0303802,1.3589872,0.063595369,-30.940001,4.4200001,30.67,43.89,1.0,32.0,0.0,0.0
15.07278,-9.0585604,1.2163154,-0.12719074,-31.0,3.95,16.3,28.85,1.0,0.0,0.0,0.0
15.07764,-9.0115728,1.35822,0.12719074,-30.860001,4.4200001,15.14,28.56,1.0,0.0,0.0,0.0
15.123722,-9.0465059,1.8805635,0.0,-30.879999,6.0900002,25.75,39.18,1.0,0.0,0.0,0.0
15.129689,-9.0480204,1.8367342,-0.063595369,-30.879999,5.9400001,21.23,34.85,1.0,0.0,0.0,0.0
15.130531,-9.0530138,1.8022695,0.063595369,-30.889999,5.8299999,21.49,34.72,1.0,0.0,0.0,0.0
18.882967,10.585583,-0.2510508,0.0,29.27,-0.66000003,18.67,32.65,1.0,0.0,0.0,0.0
19.966619,-1.6648754,-0.43266946,-0.063595369,-4.7600002,-1.23,23.41,37.21,1.0,0.0,0.0,0.0
19.967024,-1.6660335,-0.43893903,0.0,-4.7600002,-1.25,28.17,41.78,1.0,0.0,0.0,0.0
19.968681,-1.6347206,-0.44972801,0.063595369,-4.6799998,-1.28,23.79,37.4,1.0,0.0,0.0,0.0
20.000252,-1.2026805,-0.41041258,-0.063595369,-3.4400001,-1.17,23.41,37.21,1.0,0.0,0.0,0.0
20.00169,-1.186211,-0.41917253,0.0,-3.3900001,-1.1900001,28.17,41.78,1.0,0.0,0.0,0.0
20.001726,-1.168924,-0.43284914,0.063595369,-3.3399999,-1.23,23.79,37.4,1.0,0.0,0.0,0.0
20.067459,-1.7656382,-0.35598502,0.0,-5.02,-1.01,36.94,50.55,1.0,89.0,0.0,0.0
20.067745,-1.7594512,-0.36363721,0.063595369,-5.0100002,-1.03,32.15,46.13,1.0,6.0,0.0,0.0
20.068304,-1.7622225,-0.34711769,-0.063595369,-5.0100002,-0.98000002,32.42,46.04,1.0,0.0,0.0,0.0
20.10095,-1.3312469,-0.35598502,0.0,-3.78,-1.01,36.94,50.55,1.0,89.0,0.0,0.0
20.101023,-1.3383249,-0.34711769,-0.063595369,-3.8,-0.98000002,32.42,46.04,1.0,0.0,0.0,0.0
20.101048,-1.3258713,-0.36363721,0.063595369,-3.77,-1.03,32.15,46.13,1.0,6.0,0.0,0.0
20.214911,-1.7798922,-1.7141173,-0.063595369,-5.0300002,-4.8200002,19.15,32.96,1.0,0.0,0.0,0.0
20.2202,-1.7377487,-1.7044079,0.063595369,-4.9099998,-4.8000002,18.81,33.12,1.0,0.0,0.0,0.0
20.228516,-1.6367624,-1.6915514,0.0,-4.6199999,-4.7600002,23.27,37.42,1.0,0.0,0.0,0.0
20.287937,-1.6415703,0.66190761,0.0,-4.6199999,1.86,23.27,37.42,1.0,0.0,0.0,0.0
23.138821,-46.708687,5.0162668,0.0,-63.639999,5.4899998,20.29,35.2,1.0,0.0,0.0,0.0
23.715565,-2.7389927,0.10057534,-0.063595369,-6.5799999,0.23999999,13.8,27.78,1.0,0.0,0.0,0.0
23.717152,-2.7193973,-0.027609669,0.0,-6.54,-0.059999999,18.45,32.26,1.0,0.0,0.0,0.0
25.799047,-46.618755,5.0597491,0.063595369,-61.029999,5.4200001,14.2,28.35,1.0,0.0,0.0,0.0
26.107462,-6.8083253,3.4257152,0.0,-14.61,7.23,21.76,35.91,1.0,0.0,0.0,0.0
26.130362,-6.7339773,3.3982162,0.063595369,-14.45,7.1700001,17.51,31.66,1.0,0.0,0.0,0.0
26.66847,-47.021629,4.8204288,0.0,-60.439999,5.0900002,16.07,30.84,1.0,0.0,0.0,0.0
27.071033,-7.2970943,0.81370598,-0.063595369,-15.08,1.66,17.61,32.38,1.0,0.0,0.0,0.0
27.076254,-7.2966442,0.76158345,0.0,-15.08,1.55,22.08,36.85,1.0,0.0,0.0,0.0
27.077358,-7.2952313,0.73617327,0.063595369,-15.07,1.5,17.89,32.52,1.0,0.0,0.0,0.0
27.158461,-7.373466,0.58633202,0.0,-15.18,1.1900001,22.65,37.42,1.0,0.0,0.0,0.0
27.161058,-7.3748722,0.57544881,0.063595369,-15.19,1.17,18.4,33.17,1.0,0.0,0.0,0.0
27.162416,-7.3759651,0.57938147,-0.063595369,-15.19,1.17,17.99,32.9,1.0,0.0,0.0,0.0
27.383419,-7.2376518,0.52198213,0.063595369,-14.8,1.05,13.96,29.01,1.0,0.0,0.0,0.0
27.391489,-7.1900482,0.555493,0.0,-14.7,1.12,17.96,33.15,1.0,0.0,0.0,0.0
27.991159,-47.089897,4.8777905,0.0,-59.27,5.0799999,14.74,29.92,1.0,0.0,0.0,0.0
28.116215,-47.189026,4.8464127,0.0,-59.209999,5.04,13.5,28.94,1.0,0.0,0.0,0.0
28.804327,21.594883,2.0592823,0.0,36.849998,3.27,26.19,41.38,1.0,0.0,0.0,0.0
28.805628,21.588264,2.104857,-0.063595369,36.84,3.3399999,21.61,36.79,1.0,0.0,0.0,0.0
28.807673,21.593008,2.0219414,0.063595369,36.849998,3.21,21.62,37.07,1.0,0.0,0.0,0.0
28.890028,21.656538,2.0109303,-0.063595369,36.849998,3.1800001,30.47,45.91,1.0,33.0,0.0,0.0
28.891928,21.654556,1.996166,0.0,36.849998,3.1600001,34.89,50.45,1.0,100.0,0.0,0.0
28.895611,21.650723,1.9827706,0.063595369,36.84,3.1400001,30.49,46.05,1.0,1.0,0.0,0.0
28.898138,21.645275,1.9734375,0.12719074,36.830002,3.1199999,14.74,30.42,1.0,0.0,0.0,0.0
28.902468,21.64002,2.0380166,-0.12719074,36.82,3.23,14.7,29.89,1.0,0.0,0.0,0.0
28.914633,21.702692,2.0863461,-0.12719074,36.889999,3.3,13.38,28.7,1.0,0.0,0.0,0.0
28.918287,21.668356,2.0325885,-0.063595369,36.84,3.21,28.8,44.24,1.0,27.0,0.0,0.0
28.922649,21.662653,2.0167806,0.0,36.830002,3.1900001,33.32,48.76,1.0,74.0,0.0,0.0
28.926897,21.65881,2.0095229,0.063595369,36.82,3.1800001,29.07,44.39,1.0,0.0,0.0,0.0
29.032158,21.778267,1.9945594,-0.063595369,36.869999,3.1400001,16.9,31.52,1.0,0.0,0.0,0.0
29.044191,21.763435,1.9391341,0.0,36.84,3.05,20.94,35.71,1.0,0.0,0.0,0.0
29.050587,21.759192,1.916099,0.063595369,36.830002,3.02,16.62,31.54,1.0,0.0,0.0,0.0
29.680101,14.537611,2.3117197,0.0,26.09,4.0,17.02,31.5,1.0,0.0,0.0,0.0
29.785297,20.470867,1.9071999,0.0,34.5,3.02,33.32,48.76,1.0,74.0,0.0,0.0
29.785341,20.470898,1.9215251,-0.063595369,34.5,3.04,28.8,44.24,1.0,27.0,0.0,0.0
29.785963,20.471327,1.9049262,0.063595369,34.5,3.01,29.07,44.39,1.0,0.0,0.0,0.0
29.809605,18.071205,4.4600754,0.0,31.219999,7.29,17.8,32.27,1.0,0.0,0.0,0.0
29.845224,-3.1438682,-0.2093022,0.063595369,-6.0100002,-0.38999999,16.97,31.59,1.0,0.0,0.0,0.0
29.846849,-3.1340244,-0.15175845,0.0,-5.9899998,-0.28,20.82,35.73,1.0,0.0,0.0,0.0
29.896872,18.200083,4.5680065,0.0,31.33,7.4299998,16.0,30.31,1.0,0.0,0.0,0.0
29.928343,-3.2770293,-0.15237057,-0.063595369,-6.2399998,-0.28,21.2,35.82,1.0,0.0,0.0,0.0
29.941387,-3.1298339,-0.17432906,0.0,-5.96,-0.33000001,25.59,40.06,1.0,4.0,0.0,0.0
29.995426,-3.4177816,-0.19385952,0.0,-6.5,-0.36000001,20.86,35.01,1.0,0.0,0.0,0.0
30.016464,-2.3388855,-0.096668527,-0.063595369,-4.4499998,-0.18000001,21.2,35.82,1.0,0.0,0.0,0.0
30.031355,-3.2003686,-0.15551712,-0.063595369,-6.0799999,-0.28999999,16.93,31.08,1.0,0.0,0.0,0.0
30.073915,-2.6435032,-0.12549636,0.0,-5.02,-0.23,20.86,35.01,1.0,0.0,0.0,0.0
30.198786,12.937176,0.11905922,-0.063595369,23.190001,0.2,18.21,32.98,1.0,0.0,0.0,0.0
30.210361,12.917742,0.090400554,0.0,23.15,0.15000001,22.7,37.32,1.0,0.0,0.0,0.0
30.212421,12.913174,0.091614775,0.063595369,23.139999,0.15000001,18.54,33.01,1.0,0.0,0.0,0.0
30.267954,12.919621,0.10125792,-0.063595369,23.110001,0.17,19.07,33.55,1.0,0.0,0.0,0.0
30.268906,12.911093,0.10144174,0.0,23.1,0.17,23.29,37.91,1.0,0.0,0.0,0.0
30.27466,12.909307,0.097782426,0.063595369,23.09,0.17,19.06,33.68,1.0,0.0,0.0,0.0
30.914812,19.709002,1.3811836,0.0,32.509998,2.1500001,16.04,30.81,1.0,0.0,0.0,0.0
30.920132,19.734919,1.1946607,-0.063595369,32.540001,1.86,12.22,27.13,1.0,0.0,0.0,0.0
33.38953,-3.9167111,2.6229334,0.063595369,-6.6900001,4.46,18.16,33.08,1.0,0.0,0.0,0.0
33.393764,-3.9173374,2.5443127,-0.063595369,-6.6900001,4.3200002,18.44,33.49,1.0,0.0,0.0,0.0
33.441814,-4.774363,2.3469188,0.0,-8.1199999,3.97,20.9,35.53,1.0,0.0,0.0,0.0
33.476112,-4.2519364,2.8936148,0.063595369,-7.23,4.9000001,16.62,31.24,1.0,0.0,0.0,0.0
33.477718,-4.1994271,2.8650968,-0.063595369,-7.1399999,4.8499999,16.69,31.32,1.0,0.0,0.0,0.0
33.585934,-4.7857709,3.3833647,0.0,-8.1000004,5.6900001,19.01,33.32,1.0,0.0,0.0,0.0
33.594872,-3.5403571,2.3469188,0.0,-6.0100002,3.97,20.9,35.53,1.0,0.0,0.0,0.0
38.24136,-47.187611,4.7563353,0.0,-50.970001,4.4699998,16.55,31.17,1.0,0.0,0.0,0.0
40.563801,1.1120372,3.5313814,0.0,1.5700001,4.9699998,21.43,36.87,1.0,0.0,0.0,0.0
40.564594,1.3322011,3.4776769,0.063595369,1.88,4.8899999,17.27,32.71,1.0,0.0,0.0,0.0
40.662155,0.65875787,4.0512652,0.0,0.92000002,5.6799998,23.27,38.32,1.0,0.0,0.0,0.0
41.357853,0.71164316,4.1110992,-0.063595369,0.98000002,5.6700001,19.96,35.4,1.0,0.0,0.0,0.0
41.380875,3.7677984,4.7054424,-0.063595369,5.1999998,6.46,19.01,34.06,1.0,0.0,0.0,0.0
41.424519,3.2777443,4.7439213,0.063595369,4.52,6.5100002,18.94,34.13,1.0,0.0,0.0,0.0
41.56353,3.6354795,5.3285236,0.0,4.9899998,7.27,23.13,38.04,1.0,0.0,0.0,0.0
41.570583,3.5826528,5.2139235,0.063595369,4.9200001,7.1199999,19.13,34.18,1.0,0.0,0.0,0.0
41.601521,3.6543329,5.1240821,-0.063595369,5.02,6.9899998,20.33,35.1,1.0,0.0,0.0,0.0
42.584469,12.06347,3.2936001,0.12719074,15.81,4.25,21.66,36.43,1.0,0.0,0.0,0.0
42.587639,12.049432,3.2554932,0.063595369,15.79,4.1999998,36.87,51.64,1.0,82.0,0.0,0.0
42.587978,12.04565,3.2652369,0.0,15.79,4.21,41.39,56.02,1.0,100.0,0.0,0.0
42.599178,12.042318,3.2959425,-0.12719074,15.78,4.25,21.92,36.07,1.0,0.0,0.0,0.0
42.603867,11.868359,3.1922808,0.12719074,15.56,4.1199999,19.72,34.9,1.0,0.0,0.0,0.0
42.604919,11.861168,3.2436147,0.0,15.55,4.1900001,39.36,54.41,1.0,100.0,0.0,0.0
42.605019,11.868567,3.2175,0.063595369,15.56,4.1599998,35.12,50.04,1.0,62.0,0.0,0.0
42.606445,11.844997,3.2768998,-0.063595369,15.53,4.23,35.19,49.96,1.0,58.0,0.0,0.0
42.618626,11.772513,3.3372686,-0.12719074,15.44,4.3099999,19.77,34.39,1.0,0.0,0.0,0.0
44.57066,-47.311615,5.6253142,0.0,-46.700001,4.9400001,10.9,26.08,1.0,0.0,0.0,0.0
46.839718,-5.3528004,6.1037216,0.0,-6.5100002,7.3699999,18.6,33.37,1.0,0.0,0.0,0.0
46.972343,-48.371593,6.0451274,0.0,-45.84,5.1199999,15.98,30.75,1.0,0.0,0.0,0.0
47.033398,-48.569881,5.044416,0.0,-45.919998,4.2600002,15.4,30.84,1.0,0.0,0.0,0.0
47.120377,-2.5147569,3.5616741,-0.063595369,-3.05,4.3099999,15.6,30.23,1.0,0.0,0.0,0.0
50.344864,7.9827547,-0.24102856,0.0,9.0,-0.27000001,20.75,35.94,1.0,0.0,0.0,0.0
50.345863,7.9839611,-0.19102885,0.063595369,9.0100002,-0.20999999,16.55,31.74,1.0,0.0,0.0,0.0
50.451099,8.0004425,-0.13785134,0.063595369,9.0100002,-0.15000001,17.27,32.04,1.0,0.0,0.0,0.0
50.45224,7.9879899,-0.14420798,0.0,8.9899998,-0.16,21.25,36.17,1.0,0.0,0.0,0.0
66.256378,6.9293365,0.46107763,0.22955567,5.9699998,0.38999999,20.41,26.43,1.0,0.0,0.0,0.0
66.256523,6.920691,0.27370772,0.0,5.96,0.23,24.72,30.74,1.0,0.0,0.0,0.0
66.547325,7.0184793,1.0722728,0.0,6.02,0.91000003,22.31,29.3,1.0,0.0,0.0,0.0
66.550575,7.0242596,1.2237329,-0.22955567,6.02,1.04,17.39,25.17,1.0,0.0,0.0,0.0
66.564484,7.0505548,1.0313308,0.22955567,6.04,0.88,18.12,25.11,1.0,0.0,0.0,0.0
66.60041,6.8845186,0.083430342,-0.063595369,5.9000001,0.07,15.13,30.04,1.0,0.0,0.0,0.0
66.603287,6.8776727,0.062841684,0.0,5.8899999,0.050000001,19.39,34.7,1.0,0.0,0.0,0.0
66.604362,6.8505807,0.083818734,0.063595369,5.8699999,0.07,15.23,30.67,1.0,0.0,0.0,0.0
66.691147,6.8397985,-0.37042037,0.0,5.8499999,-0.31,17.3,32.35,1.0,0.0,0.0,0.0
72.602203,-7.4030619,4.7576685,0.0,-5.8200002,3.72,15.36,30.41,1.0,0.0,0.0,0.0
72.687904,1.3042877,1.0596765,0.0,1.02,0.82999998,14.46,29.37,1.0,0.0,0.0,0.0
72.864655,1.1742589,2.3609414,0.0,0.92000002,1.85,14.04,29.48,1.0,0.0,0.0,0.0
73.267441,-8.7463694,0.1533142,0.22955567,-6.8000002,0.11,18.35,25.34,1.0,0.0,0.0,0.0
85.502747,0.40385872,-1.3581035,0.0,0.27000001,-0.89999998,13.57,28.19,1.0,0.0,0.0,0.0
85.533127,1.3265423,2.6135876,0.0,0.88,1.75,17.35,24.34,1.0,0.0,0.0,0.0
93.596893,7.0268712,-0.92367941,0.0,4.29,-0.56,13.18,20.96,1.0,0.0,0.0,0.0
119.77553,-3.7002835,-1.2007015,-0.45911133,-1.76,-0.56999999,11.08,18.86,1.0,0.0,0.0,0.0
119.83343,-3.4474626,-0.44308859,-0.22955567,-1.64,-0.20999999,24.04,31.82,1.0,0.0,0.0,0.0
119.84153,-3.3312292,-0.26999235,0.0,-1.59,-0.12,28.18,35.96,1.0,0.0,0.0,0.0
119.84338,-3.2677703,-0.31869528,0.22955567,-1.5599999,-0.15000001,23.83,31.61,1.0,0.0,0.0,0.0
119.99701,-3.6397917,-0.37230766,-0.45911133,-1.73,-0.17,16.61,25.06,1.0,0.0,0.0,0.0
120.02112,-3.4785788,-0.40554681,-0.22955567,-1.66,-0.19,30.75,39.2,1.0,5.0,0.0,0.0
120.02399,-3.3635318,-0.31494242,0.22955567,-1.6,-0.15000001,30.73,39.18,1.0,0.0,0.0,0.0
120.02477,-3.4083335,-0.35210863,0.0,-1.62,-0.16,35.05,43.5,1.0,74.0,0.0,0.0
120.03001,-3.3780448,-0.35506579,0.45911133,-1.61,-0.16,15.64,24.09,1.0,0.0,0.0,0.0
120.13523,-3.4554272,-0.65560299,0.0,-1.64,-0.31,30.96,38.74,1.0,0.0,0.0,0.0
120.13557,-3.4889238,-0.74476987,-0.22955567,-1.66,-0.34999999,26.72,34.51,1.0,0.0,0.0,0.0
120.13585,-3.4369547,-0.48527387,0.22955567,-1.63,-0.23,27.35,34.34,1.0,0.0,0.0,0.0
120.15261,-3.6415136,-1.0490373,-0.45911133,-1.73,-0.5,12.19,20.64,1.0,0.0,0.0,0.0
126.46419,-12.439248,1.2990824,-0.22955567,-5.6100001,0.57999998,14.26,22.71,1.0,0.0,0.0,0.0
126.48444,-12.347542,0.88592744,0.0,-5.5700002,0.38999999,18.35,26.8,1.0,0.0,0.0,0.0
126.50096,-12.153591,0.77631819,0.22955567,-5.48,0.34999999,13.95,22.4,1.0,0.0,0.0,0.0
126.66374,-12.278441,1.0443637,-0.22955567,-5.5300002,0.47,21.27,29.05,1.0,0.0,0.0,0.0
126.66494,-12.300998,0.93461818,0.0,-5.54,0.41999999,26.32,33.31,1.0,0.0,0.0,0.0
126.67392,-12.286008,0.97753626,0.22955567,-5.5300002,0.44,22.05,29.04,1.0,0.0,0.0,0.0
126.79241,-12.588198,0.54170406,0.22955567,-5.6599998,0.23999999,17.0,23.99,1.0,0.0,0.0,0.0
126.79522,-12.481959,0.60646576,0.0,-5.6199999,0.27000001,21.13,28.12,1.0,0.0,0.0,0.0
126.81361,-12.379257,0.3637124,-0.22955567,-5.5700002,0.16,16.14,23.92,1.0,0.0,0.0,0.0
138.67639,-7.5352421,-1.2422973,-0.22955567,-3.1099999,-0.50999999,15.7,23.48,1.0,0.0,0.0,0.0
138.71138,-7.4917555,-1.2313722,0.0,-3.0899999,-0.5,19.97,27.75,1.0,0.0,0.0,0.0
138.8662,-7.7517552,-0.47062895,-0.22955567,-3.1900001,-0.19,12.82,20.6,1.0,0.0,0.0,0.0
138.87852,-7.6549325,-0.43349543,0.0,-3.1500001,-0.17,18.02,25.01,1.0,0.0,0.0,0.0
138.91913,-7.4035501,-0.14568226,0.22955567,-3.05,-0.059999999,13.8,20.79,1.0,0.0,0.0,0.0
189.40193,-14.178872,-1.9030831,0.0,-4.2800002,-0.56999999,13.37,19.39,1.0,0.0,0.0,0.0
190.58279,-2.8931377,-0.99801326,0.0,-0.86000001,-0.30000001,19.61,27.39,1.0,0.0,0.0,0.0
190.59117,-2.8662195,-1.1022718,-0.22955567,-0.86000001,-0.33000001,15.16,22.94,1.0,0.0,0.0,0.0
190.61211,-2.9762647,0.13700297,0.22955567,-0.88999999,0.039999999,15.39,23.18,1.0,0.0,0.0,0.0
0.58653903,0.0,2.2954824e-39,9.920035e-33,0.0099999998,0.0,11.19,637.66,116.0,251.0,108.0,3.0
0.81344211,0.22955567,3.1220131e-39,1.0774574e-33,0.0099999998,0.0,11.77,633.56,84.0,234.0,124.0,3.0
