Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4925966,-1.0432875,-0.29730517,0.0,-22.709999,-6.27,30.57,41.37,1.0,57.0,0.0,0.0
2.6379333,-1.1462601,-0.31246263,0.0,-22.23,-6.25,33.59,43.13,1.0,0.0,0.0,0.0
3.4292231,-1.1437134,-0.29910648,0.0,-18.48,-4.7199998,34.25,44.25,1.0,0.0,0.0,0.0
3.4345276,5.1202488,-0.29772982,0.063595369,-18.41,-4.6999998,30.39,39.93,1.0,0.0,0.0,0.0
7.2670321,5.1231499,-0.39416492,-0.063595369,35.16,-2.53,26.24,38.28,1.0,0.0,0.0,0.0
7.2677441,5.1235232,-0.38624409,0.063595369,35.18,-2.48,25.89,38.19,1.0,0.0,0.0,0.0
7.2681894,5.4603972,-0.38510281,0.0,35.18,-2.47,30.28,42.58,1.0,48.0,0.0,0.0
8.9899054,5.4572964,-0.27870074,0.0,31.27,-1.51,28.24,41.25,1.0,100.0,0.0,0.0
8.9914331,5.4586873,-0.27659851,0.063595369,31.25,-1.5,24.26,37.27,1.0,0.0,0.0,0.0
8.9932079,5.992466,-0.28214136,-0.063595369,31.25,-1.53,24.09,36.64,1.0,26.0,0.0,0.0
10.198991,5.9790921,-0.29593757,0.0,30.43,-1.4299999,27.78,40.57,1.0,56.0,0.0,0.0
10.208717,4.6442056,-0.28192392,0.063595369,30.35,-1.36,23.42,36.21,1.0,0.0,0.0,0.0
10.545277,-1.5579809,-0.41524145,0.0,23.76,-2.0599999,32.59,45.14,1.0,26.0,0.0,0.0
11.247227,-1.5569408,-0.45765814,-0.063595369,-7.8800001,-2.3,34.59,46.05,1.0,0.0,0.0,0.0
11.248807,-1.5556085,-0.45901313,0.0,-7.8800001,-2.3099999,38.96,50.43,1.0,95.0,0.0,0.0
11.249552,-1.560406,-0.45881251,0.063595369,-7.8699999,-2.3099999,33.94,45.98,1.0,35.0,0.0,0.0
11.297537,-1.5611281,-0.44647378,-0.063595369,-7.8600001,-2.24,35.18,48.19,1.0,36.0,0.0,0.0
11.298504,-1.5616864,-0.44815028,0.0,-7.8600001,-2.25,39.39,52.61,1.0,100.0,0.0,0.0
11.298694,-1.5603635,-0.44963226,0.063595369,-7.8600001,-2.25,34.97,48.2,1.0,57.0,0.0,0.0
11.300131,-1.5490423,-0.46039724,0.12719074,-7.8600001,-2.3099999,20.42,32.97,1.0,0.0,0.0,0.0
11.302444,-1.5967171,-0.44916692,-0.12719074,-7.8000002,-2.25,20.45,33.24,1.0,0.0,0.0,0.0
11.410516,-1.5932604,-0.44800952,0.063595369,-7.96,-2.22,28.41,40.72,1.0,0.0,0.0,0.0
11.411717,-1.5890518,-0.42207456,0.0,-7.9400001,-2.0899999,32.59,45.14,1.0,26.0,0.0,0.0
11.416046,4.6413817,-0.30367193,-0.063595369,-7.9200001,-1.5,27.86,40.64,1.0,0.0,0.0,0.0
12.007296,4.6432695,-0.63119674,0.063595369,21.129999,-2.8,19.47,32.89,1.0,0.0,0.0,0.0
12.015542,4.6478729,-0.6075061,0.0,21.120001,-2.7,24.01,37.23,1.0,0.0,0.0,0.0
