Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
20.281565,-1.7786267,0.47295722,0.0,-5.0100002,1.33,23.26,37.24,1.0,0.0,0.0,0.0
23.1096,-46.797871,4.454957,0.0,-63.709999,4.8699999,20.76,35.39,1.0,0.0,0.0,0.0
23.162485,-46.773739,4.3349872,0.063595369,-63.650002,4.7399998,17.14,31.45,1.0,0.0,0.0,0.0
23.368425,-46.452076,4.5359521,0.0,-63.290001,4.98,17.55,32.47,1.0,0.0,0.0,0.0
23.456659,-46.403259,4.4552674,0.063595369,-63.18,4.8899999,14.16,28.93,1.0,0.0,0.0,0.0
25.200848,17.673994,3.8996413,0.0,35.040001,7.2199998,17.11,31.73,1.0,0.0,0.0,0.0
25.701754,-18.828033,2.8013647,0.0,-36.220001,5.02,13.51,28.13,1.0,0.0,0.0,0.0
26.084534,-6.8462515,3.4832497,0.0,-14.7,7.3499999,21.74,36.21,1.0,0.0,0.0,0.0
27.073584,-7.2664261,0.76546711,-0.063595369,-15.02,1.5599999,18.85,33.0,1.0,0.0,0.0,0.0
27.07469,-7.2868381,0.7250033,0.0,-15.06,1.48,22.89,37.36,1.0,0.0,0.0,0.0
27.118801,-7.4878402,0.47509593,0.063595369,-15.43,0.95999998,18.01,33.19,1.0,0.0,0.0,0.0
27.121933,-7.4532351,0.5292412,0.0,-15.36,1.0700001,22.21,37.53,1.0,0.0,0.0,0.0
27.12928,-7.420928,0.55768216,-0.063595369,-15.29,1.13,17.84,33.02,1.0,0.0,0.0,0.0
27.326443,-7.3412833,0.50732291,0.0,-15.03,1.02,17.66,32.43,1.0,0.0,0.0,0.0
28.824734,21.587824,1.8534524,0.063595369,36.830002,2.9400001,21.56,36.87,1.0,0.0,0.0,0.0
28.832012,21.575665,1.8869541,0.0,36.799999,2.99,25.95,41.27,1.0,0.0,0.0,0.0
28.832861,21.572567,1.8944283,-0.063595369,36.799999,3.01,21.59,36.9,1.0,0.0,0.0,0.0
28.892056,21.662844,1.9307901,-0.063595369,36.860001,3.0599999,31.12,46.04,1.0,32.0,0.0,0.0
28.892502,21.663685,1.9225315,0.0,36.860001,3.04,35.6,50.52,1.0,100.0,0.0,0.0
28.892925,21.664616,1.9078453,0.063595369,36.860001,3.02,31.37,46.14,1.0,34.0,0.0,0.0
28.893875,21.661009,1.8495256,0.12719074,36.849998,2.9300001,15.96,30.88,1.0,0.0,0.0,0.0
28.896864,21.64703,1.9117905,-0.12719074,36.830002,3.03,15.49,30.54,1.0,0.0,0.0,0.0
28.907011,21.689678,1.9710149,0.0,36.880001,3.1199999,33.85,48.9,1.0,86.0,0.0,0.0
28.907791,21.688803,1.9770089,-0.063595369,36.869999,3.1300001,29.25,44.43,1.0,22.0,0.0,0.0
28.909613,21.687208,1.9630659,0.063595369,36.869999,3.0999999,29.76,44.53,1.0,0.0,0.0,0.0
28.938091,21.665941,1.9414272,-0.12719074,36.82,3.0699999,13.62,28.94,1.0,0.0,0.0,0.0
29.016457,21.802155,1.8578382,0.0,36.919998,2.9300001,20.86,35.91,1.0,0.0,0.0,0.0
29.031897,21.784222,1.8541914,-0.063595369,36.880001,2.9200001,16.43,31.61,1.0,0.0,0.0,0.0
29.56559,14.708738,2.444129,0.0,26.450001,4.23,19.19,33.17,1.0,0.0,0.0,0.0
29.764223,20.456385,1.8480484,0.0,34.5,2.9200001,35.6,50.52,1.0,100.0,0.0,0.0
29.764875,20.456833,1.8349075,0.063595369,34.5,2.9000001,31.37,46.14,1.0,34.0,0.0,0.0
29.788321,20.472946,1.8592353,0.0,34.5,2.9400001,33.85,48.9,1.0,86.0,0.0,0.0
29.788528,20.473089,1.8626142,-0.063595369,34.5,2.9400001,29.25,44.43,1.0,22.0,0.0,0.0
29.788721,20.473221,1.8529752,0.063595369,34.5,2.9300001,29.76,44.53,1.0,0.0,0.0,0.0
29.812647,-3.3948922,-0.24070606,0.0,-6.4899998,-0.44999999,22.12,36.1,1.0,0.0,0.0,0.0
29.83717,-3.1202788,-0.22886078,-0.063595369,-5.9699998,-0.43000001,17.83,31.81,1.0,0.0,0.0,0.0
29.841352,-2.9783678,-0.22271071,0.063595369,-5.6900001,-0.41999999,18.44,32.59,1.0,0.0,0.0,0.0
29.902025,-2.4873009,-0.24351285,0.0,-4.75,-0.46000001,22.12,36.1,1.0,0.0,0.0,0.0
29.923456,-3.2646315,-0.15026085,0.063595369,-6.2199998,-0.28,21.53,35.68,1.0,0.0,0.0,0.0
29.924269,-3.2816401,-0.15777682,0.0,-6.25,-0.30000001,26.03,39.83,1.0,0.0,0.0,0.0
29.928101,-3.2723005,-0.15710141,-0.063595369,-6.23,-0.28999999,21.49,35.47,1.0,0.0,0.0,0.0
29.990219,-2.6117768,-0.14606334,0.0,-4.9699998,-0.27000001,26.03,39.83,1.0,0.0,0.0,0.0
29.995413,-2.5198367,-0.13919374,0.063595369,-4.8000002,-0.25999999,21.53,35.68,1.0,0.0,0.0,0.0
30.051332,-3.1513755,-0.064474478,0.0,-5.98,-0.12,19.79,35.35,1.0,0.0,0.0,0.0
30.224274,12.895347,0.081555732,0.0,23.1,0.14,23.07,37.84,1.0,0.0,0.0,0.0
30.226244,12.883888,0.041946627,0.063595369,23.08,0.07,18.61,33.39,1.0,0.0,0.0,0.0
30.267725,12.941316,0.12622547,-0.063595369,23.139999,0.20999999,20.08,34.39,1.0,0.0,0.0,0.0
30.271494,12.935279,0.1129186,0.0,23.129999,0.19,24.58,38.73,1.0,0.0,0.0,0.0
30.281919,12.91941,0.090619117,0.063595369,23.1,0.15000001,20.07,34.22,1.0,0.0,0.0,0.0
33.397808,-4.7680802,3.0840948,0.0,-8.1199999,5.2199998,21.87,36.78,1.0,0.0,0.0,0.0
33.474823,-4.0411763,3.2965801,-0.063595369,-6.8800001,5.5799999,18.09,32.56,1.0,0.0,0.0,0.0
33.517265,-3.8394094,3.0840948,0.0,-6.5300002,5.2199998,21.87,36.78,1.0,0.0,0.0,0.0
40.529655,1.9906178,3.5041509,-0.063595369,2.8099999,4.9299998,12.48,27.79,1.0,0.0,0.0,0.0
40.533844,2.0833547,3.4736083,0.0,2.9400001,4.8899999,15.68,31.25,1.0,0.0,0.0,0.0
40.955814,-0.2594544,3.6630859,-0.063595369,-0.36000001,5.1100001,17.41,32.97,1.0,0.0,0.0,0.0
40.965416,0.43232217,3.6565502,0.0,0.60000002,5.0999999,20.93,36.73,1.0,0.0,0.0,0.0
41.650108,-0.75080866,4.4391026,-0.063595369,-1.03,6.0799999,21.0,36.56,1.0,0.0,0.0,0.0
41.665585,-0.71794295,4.2483888,0.0,-0.98000002,5.8200002,23.16,38.48,1.0,0.0,0.0,0.0
41.804901,-0.72478491,4.3813286,-0.063595369,-0.99000001,5.98,22.08,37.26,1.0,0.0,0.0,0.0
41.839962,-0.68872505,4.3299704,0.0,-0.94,5.9000001,24.76,40.08,1.0,0.0,0.0,0.0
41.900581,4.4576516,5.6896691,0.0,6.0700002,7.6900001,23.83,39.15,1.0,0.0,0.0,0.0
42.613857,11.839959,3.1905415,-0.063595369,15.52,4.1199999,35.25,50.02,1.0,54.0,0.0,0.0
42.614704,11.838561,3.1913557,0.0,15.52,4.1199999,39.66,54.43,1.0,100.0,0.0,0.0
42.618053,11.830826,3.1813166,0.063595369,15.51,4.1100001,35.52,49.99,1.0,58.0,0.0,0.0
42.629185,11.808281,3.1031528,0.12719074,15.48,4.0100002,19.97,34.59,1.0,0.0,0.0,0.0
42.629742,11.793111,3.1008639,-0.12719074,15.46,4.0100002,19.74,34.65,1.0,0.0,0.0,0.0
43.78624,27.202892,1.8800182,0.0,31.85,2.0799999,16.61,31.38,1.0,0.0,0.0,0.0
43.80732,27.201149,1.7852247,0.063595369,31.83,1.98,12.45,27.22,1.0,0.0,0.0,0.0
46.939842,-48.350918,6.4560442,0.0,-45.84,5.4699998,15.13,30.18,1.0,0.0,0.0,0.0
47.033356,5.8763709,4.0475135,0.063595369,7.1199999,4.8800001,14.83,29.74,1.0,0.0,0.0,0.0
47.033558,-48.544842,5.4509196,0.0,-45.900002,4.6100001,14.64,30.08,1.0,0.0,0.0,0.0
48.105541,-6.8385859,5.9168649,-0.063595369,-8.0900002,6.9400001,15.76,30.94,1.0,0.0,0.0,0.0
50.371437,8.0049257,-0.1439749,0.063595369,9.0200005,-0.16,16.5,31.42,1.0,0.0,0.0,0.0
50.379211,7.9925523,-0.16200274,0.0,9.0100002,-0.18000001,20.83,35.6,1.0,0.0,0.0,0.0
50.460159,8.0350199,-0.26406997,0.0,9.04,-0.28999999,22.75,36.73,1.0,0.0,0.0,0.0
52.302773,2.8207614,3.963356,0.0,3.0799999,4.3200002,20.57,35.2,1.0,0.0,0.0,0.0
52.44561,2.8284652,-0.83808833,0.0,3.0799999,-0.91000003,20.57,35.2,1.0,0.0,0.0,0.0
52.446846,2.8390934,-0.61865789,-0.063595369,3.0899999,-0.67000002,16.41,31.03,1.0,0.0,0.0,0.0
53.176697,-33.210815,4.7026653,0.0,-31.98,4.2800002,11.9,26.37,1.0,0.0,0.0,0.0
66.608925,6.8801017,-0.045165341,0.0,5.8899999,-0.029999999,19.84,35.16,1.0,0.0,0.0,0.0
69.713104,-8.303854,5.284821,0.0,-6.79,4.3000002,14.79,23.24,1.0,0.0,0.0,0.0
70.878693,-6.3207679,6.074677,0.22955567,-5.0900002,4.8699999,14.96,22.74,1.0,0.0,0.0,0.0
70.880661,-6.2452803,6.2123337,0.0,-5.0300002,4.98,18.41,26.2,1.0,0.0,0.0,0.0
72.598114,-8.5973959,2.5662501,0.0,-6.75,2.01,16.13,30.9,1.0,0.0,0.0,0.0
72.705261,-8.691781,3.2234821,0.0,-6.8099999,2.52,15.08,29.71,1.0,0.0,0.0,0.0
81.488914,0.015421987,4.4589286,0.0,0.0099999998,3.1300001,17.3,23.32,1.0,0.0,0.0,0.0
81.512589,-0.021819988,4.4502363,0.22955567,-0.0099999998,3.1199999,13.01,19.03,1.0,0.0,0.0,0.0
85.355965,1.5363799,5.246366,0.0,1.03,3.51,16.64,24.42,1.0,0.0,0.0,0.0
85.359398,1.5926181,5.4168229,0.22955567,1.0599999,3.6300001,12.59,20.37,1.0,0.0,0.0,0.0
85.370399,1.5425134,5.1436067,-0.22955567,1.03,3.4400001,13.01,20.0,1.0,0.0,0.0,0.0
93.57135,6.8451514,-0.81876689,0.0,4.1799998,-0.5,15.37,21.39,1.0,0.0,0.0,0.0
111.46936,5.3870149,-0.15525776,0.22955567,2.76,-0.07,16.93,23.92,1.0,0.0,0.0,0.0
111.5014,5.2343898,0.055983044,-0.22955567,2.6800001,0.02,17.74,23.76,1.0,0.0,0.0,0.0
111.63373,5.3799253,0.5389961,-0.22955567,2.75,0.27000001,16.49,23.48,1.0,0.0,0.0,0.0
111.63685,5.4504948,0.086196013,0.0,2.79,0.039999999,21.82,27.84,1.0,0.0,0.0,0.0
111.68965,5.5234952,-0.29926664,0.22955567,2.8299999,-0.15000001,17.61,23.63,1.0,0.0,0.0,0.0
119.83794,-3.3150051,0.069745563,0.22955567,-1.58,0.029999999,23.1,30.09,1.0,0.0,0.0,0.0
119.83942,-3.3055544,0.42351577,-0.22955567,-1.58,0.2,22.5,30.28,1.0,0.0,0.0,0.0
119.84069,-3.2943571,0.21627399,0.0,-1.5700001,0.1,27.48,34.47,1.0,0.0,0.0,0.0
120.02934,-3.5351133,-0.25489688,0.45911133,-1.6799999,-0.12,15.07,22.06,1.0,0.0,0.0,0.0
120.04315,-3.4413488,-0.018778238,0.22955567,-1.64,0.0,31.51,37.53,1.0,0.0,0.0,0.0
120.04624,-3.4323101,0.066455595,0.0,-1.63,0.029999999,35.0,41.99,1.0,64.0,0.0,0.0
120.0505,-3.4172459,0.098361887,-0.22955567,-1.63,0.039999999,30.85,37.84,1.0,0.0,0.0,0.0
120.0788,-3.3044298,-0.020159269,-0.45911133,-1.5700001,0.0,16.95,23.94,1.0,0.0,0.0,0.0
120.15855,-3.5269079,-1.154281,0.22955567,-1.6799999,-0.55000001,28.61,33.39,1.0,0.0,0.0,0.0
120.15965,-3.5218492,-0.95467997,0.0,-1.67,-0.44999999,33.1,37.87,1.0,0.0,0.0,0.0
120.16344,-3.5080128,-0.84509856,-0.22955567,-1.67,-0.40000001,29.04,33.81,1.0,0.0,0.0,0.0
120.23199,-3.2511792,-0.82061338,-0.45911133,-1.54,-0.38999999,15.94,20.71,1.0,0.0,0.0,0.0
120.66818,4.3660593,-1.9639195,0.0,2.0699999,-0.93000001,19.54,24.31,1.0,0.0,0.0,0.0
120.69673,4.2007618,-0.53867149,0.22955567,1.99,-0.25,15.6,20.37,1.0,0.0,0.0,0.0
126.47551,-12.406603,0.49714255,0.22955567,-5.5999999,0.22,15.83,23.61,1.0,0.0,0.0,0.0
126.4854,-12.353341,0.42556545,0.0,-5.5700002,0.19,20.1,27.88,1.0,0.0,0.0,0.0
126.49705,-12.167693,-0.051184162,-0.22955567,-5.4899998,-0.02,15.81,23.59,1.0,0.0,0.0,0.0
126.64659,-12.44634,0.77437514,0.0,-5.6100001,0.34,26.49,34.27,1.0,0.0,0.0,0.0
126.64867,-12.36774,0.79066867,-0.22955567,-5.5700002,0.34999999,21.95,29.74,1.0,0.0,0.0,0.0
126.65768,-12.453638,0.64220464,0.22955567,-5.6100001,0.28,22.27,30.05,1.0,0.0,0.0,0.0
126.78043,-12.526247,0.66307068,0.0,-5.6399999,0.28999999,21.23,29.01,1.0,0.0,0.0,0.0
126.79014,-12.522711,0.36348593,0.22955567,-5.6399999,0.16,17.32,25.1,1.0,0.0,0.0,0.0
135.97041,-15.067795,1.6714441,0.0,-6.3200002,0.69999999,11.39,18.38,1.0,0.0,0.0,0.0
138.70311,-7.290719,-0.13684824,-0.22955567,-3.0,-0.050000001,17.93,24.92,1.0,0.0,0.0,0.0
138.72278,-7.3489804,0.098103769,0.0,-3.03,0.039999999,22.11,29.1,1.0,0.0,0.0,0.0
138.7282,-7.3153982,0.17014939,0.22955567,-3.01,0.07,17.6,24.59,1.0,0.0,0.0,0.0
138.86218,-7.4687057,0.39226046,0.0,-3.0699999,0.16,18.16,25.94,1.0,0.0,0.0,0.0
138.86398,-7.4015527,0.354727,-0.22955567,-3.05,0.14,13.67,21.46,1.0,0.0,0.0,0.0
138.87592,-7.3957882,0.24272791,0.22955567,-3.04,0.1,13.92,21.7,1.0,0.0,0.0,0.0
184.98198,32.201355,-1.9235809,-44.074688,9.8699999,-0.57999998,9.12,16.9,1.0,0.0,1.0,0.0
187.78548,-8.1380835,-1.849732,0.0,-2.48,-0.56,16.16,23.94,1.0,0.0,0.0,0.0
195.29135,-6.306488,-0.29111946,0.0,-1.84,-0.079999998,15.44,22.43,1.0,0.0,0.0,0.0
195.5173,-6.2975049,-0.87371588,0.0,-1.84,-0.25,16.87,22.9,1.0,0.0,0.0,0.0
