Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4919357,-1.0452199,-0.3004573,0.0,-22.75,-6.3400002,30.04,41.5,1.0,0.0,0.0,0.0
2.6361516,-1.1598477,-0.31738517,0.0,-22.23,-6.3499999,32.49,43.28,1.0,13.0,0.0,0.0
3.4245529,5.1033444,-0.29806852,-0.063595369,-18.709999,-4.71,28.66,39.45,1.0,0.0,0.0,0.0
7.2547421,5.1086202,-0.39893451,0.063595369,35.119999,-2.5699999,27.03,38.49,1.0,0.0,0.0,0.0
7.2565422,5.107275,-0.40725905,-0.063595369,35.139999,-2.6199999,26.79,38.25,1.0,0.0,0.0,0.0
7.2567344,5.4262853,-0.40757421,0.0,35.130001,-2.6199999,30.99,42.75,1.0,51.0,0.0,0.0
9.0049753,5.4324389,-0.24637003,-0.063595369,31.07,-1.34,24.95,36.99,1.0,0.0,0.0,0.0
9.0097189,5.4377723,-0.24799937,0.0,31.08,-1.35,29.32,41.37,1.0,31.0,0.0,0.0
9.0139999,5.5175953,-0.24899012,0.063595369,31.1,-1.35,24.92,36.96,1.0,0.0,0.0,0.0
9.2135038,5.5140061,-0.31244236,0.063595369,30.91,-1.66,24.1,36.66,1.0,0.0,0.0,0.0
9.2146034,5.5202551,-0.30940571,0.0,30.889999,-1.65,28.24,40.79,1.0,0.0,0.0,0.0
9.2153263,5.9560809,-0.29799736,-0.063595369,30.92,-1.58,23.69,36.25,1.0,0.0,0.0,0.0
10.227958,7.4098244,-0.32517305,0.063595369,30.209999,-1.5700001,24.23,35.99,1.0,0.0,0.0,0.0
10.228847,5.9486804,-0.20634674,0.063595369,35.91,-0.93000001,22.61,35.16,1.0,0.0,0.0,0.0
10.229123,7.4040265,-0.33357027,0.0,30.17,-1.61,28.24,40.28,1.0,0.0,0.0,0.0
10.234366,7.4026642,-0.18379398,0.0,35.880001,-0.82999998,26.52,39.31,1.0,0.0,0.0,0.0
10.241924,4.6633286,-0.16901948,-0.063595369,35.849998,-0.75999999,22.14,34.93,1.0,0.0,0.0,0.0
10.53826,-1.5591996,-0.43457341,0.0,23.870001,-2.1500001,33.38,45.14,1.0,21.0,0.0,0.0
11.249825,-1.5616647,-0.46100786,-0.063595369,-7.8899999,-2.3199999,33.19,45.49,1.0,13.0,0.0,0.0
11.249897,-1.5606682,-0.46820378,0.063595369,-7.9000001,-2.3599999,32.91,45.46,1.0,24.0,0.0,0.0
11.250321,-1.5619636,-0.46507907,0.0,-7.8899999,-2.3399999,37.62,49.93,1.0,91.0,0.0,0.0
11.303099,-1.5613215,-0.45328474,0.0,-7.8600001,-2.27,40.0,52.31,1.0,100.0,0.0,0.0
11.303606,-1.5632663,-0.45788783,0.063595369,-7.8600001,-2.29,35.55,47.85,1.0,70.0,0.0,0.0
11.303704,-1.5905877,-0.44823134,-0.063595369,-7.8699999,-2.24,35.32,47.87,1.0,46.0,0.0,0.0
11.413405,-1.5957773,-0.44119257,0.0,-7.9299998,-2.1900001,33.38,45.14,1.0,21.0,0.0,0.0
11.41348,-1.5882281,-0.43957946,-0.063595369,-7.9499998,-2.1800001,29.02,40.78,1.0,0.0,0.0,0.0
11.414754,-1.5882281,-0.44440955,0.063595369,-7.9200001,-2.2,29.28,40.74,1.0,0.0,0.0,0.0
12.010147,4.6556292,-0.48592028,-0.063595369,21.18,-2.1600001,22.04,34.09,1.0,0.0,0.0,0.0
12.013202,4.6335783,-0.4741565,0.063595369,21.09,-2.0999999,21.7,34.01,1.0,0.0,0.0,0.0
