Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4960089,-1.0439314,-0.3002322,0.0,-22.690001,-6.3299999,31.29,41.29,1.0,0.0,0.0,0.0
2.641839,4.9346247,-0.31515494,0.0,-22.17,-6.3000002,32.82,43.23,1.0,0.0,0.0,0.0
7.0321951,4.9386511,-0.44656369,-0.063595369,35.049999,-2.97,24.12,36.67,1.0,0.0,0.0,0.0
7.0347595,4.9421349,-0.45186031,0.0,35.07,-3.0,28.05,40.6,1.0,63.0,0.0,0.0
7.0436897,5.1130047,-0.4542022,0.063595369,35.049999,-3.02,23.34,36.13,1.0,0.0,0.0,0.0
7.2596903,5.1224799,-0.38991833,-0.063595369,35.150002,-2.51,25.95,38.5,1.0,0.0,0.0,0.0
7.2636061,5.1258416,-0.39226913,0.0,35.189999,-2.52,30.44,43.0,1.0,42.0,0.0,0.0
7.2661819,5.4504619,-0.39822197,0.063595369,35.200001,-2.5599999,26.41,38.96,1.0,0.0,0.0,0.0
9.0034351,5.4393506,-0.28675336,0.063595369,31.18,-1.5599999,24.25,36.81,1.0,0.0,0.0,0.0
9.0050201,5.4348788,-0.27896294,0.0,31.129999,-1.51,28.64,41.19,1.0,28.0,0.0,0.0
9.0088511,5.5079832,-0.27289826,-0.063595369,31.1,-1.48,24.2,36.5,1.0,0.0,0.0,0.0
9.2182999,5.4932437,-0.29396862,0.063595369,30.85,-1.5599999,23.34,36.13,1.0,0.0,0.0,0.0
9.2273817,5.9550977,-0.31343946,0.0,30.76,-1.67,27.64,40.42,1.0,0.0,0.0,0.0
10.229955,5.9542451,-0.32739365,0.0,30.200001,-1.58,27.55,40.56,1.0,0.0,0.0,0.0
10.229966,5.9509826,-0.33587044,0.063595369,30.200001,-1.62,23.29,36.3,1.0,0.0,0.0,0.0
10.23884,4.6480861,-0.31566975,-0.063595369,30.16,-1.52,23.1,36.11,1.0,0.0,0.0,0.0
10.546924,-1.5594084,-0.43568987,0.0,23.780001,-2.1600001,32.77,45.07,1.0,0.0,0.0,0.0
11.248273,-1.5594755,-0.46057022,-0.063595369,-7.8899999,-2.3199999,33.87,45.63,1.0,0.0,0.0,0.0
11.248903,-1.559727,-0.46839625,0.063595369,-7.8899999,-2.3599999,34.09,45.55,1.0,12.0,0.0,0.0
11.249248,-1.5594544,-0.46393356,0.0,-7.8899999,-2.3299999,38.53,49.99,1.0,91.0,0.0,0.0
11.30001,-1.5477701,-0.45142555,-0.063595369,-7.8499999,-2.26,36.09,47.85,1.0,12.0,0.0,0.0
11.301361,-1.5604985,-0.44624043,-0.12719074,-7.79,-2.24,21.04,32.81,1.0,0.0,0.0,0.0
11.30143,-1.5603588,-0.45283341,0.0,-7.8600001,-2.27,40.47,52.23,1.0,100.0,0.0,0.0
11.302419,-1.5904907,-0.45498353,0.063595369,-7.8600001,-2.28,35.74,47.78,1.0,40.0,0.0,0.0
11.413956,-1.5919158,-0.43755952,-0.063595369,-7.9299998,-2.1700001,28.21,40.51,1.0,0.0,0.0,0.0
11.415221,-1.5917852,-0.43664387,0.0,-7.9299998,-2.1600001,32.77,45.07,1.0,0.0,0.0,0.0
11.417352,-1.5917852,-0.43434018,0.063595369,-7.9299998,-2.1500001,28.48,40.79,1.0,0.0,0.0,0.0
12.032209,4.6416469,-0.32373351,-0.063595369,21.09,-1.4299999,21.62,34.17,1.0,0.0,0.0,0.0
12.039694,4.6335335,-0.29423419,0.0,21.040001,-1.3,25.57,38.35,1.0,0.0,0.0,0.0
12.044906,4.6340332,-0.26898435,0.063595369,21.040001,-1.1900001,20.98,33.99,1.0,0.0,0.0,0.0
13.605012,4.6301403,-0.37990835,0.063595369,18.790001,-1.51,18.46,32.26,1.0,0.0,0.0,0.0
13.606446,4.6359777,-0.34985477,-0.063595369,18.809999,-1.39,18.82,32.24,1.0,0.0,0.0,0.0
13.607961,4.6300573,-0.35625592,0.0,18.790001,-1.41,22.8,36.42,1.0,0.0,0.0,0.0
13.762101,4.7268167,-0.46441954,0.0,18.950001,-1.8200001,23.85,37.07,1.0,0.0,0.0,0.0
13.762957,4.7258263,-0.47771072,-0.063595369,18.950001,-1.88,19.42,32.84,1.0,0.0,0.0,0.0
14.250668,15.184471,1.5656164,0.063595369,46.810001,4.29,20.25,34.23,1.0,0.0,0.0,0.0
14.255044,15.177926,1.5840725,-0.063595369,46.790001,4.3499999,19.76,34.23,1.0,0.0,0.0,0.0
14.374229,15.253129,1.532057,0.063595369,46.689999,4.1799998,23.55,37.87,1.0,0.0,0.0,0.0
14.375272,15.252557,1.5358214,0.0,46.689999,4.1900001,27.89,42.2,1.0,50.0,0.0,0.0
14.785602,4.6570592,-0.29978591,0.063595369,17.48,-1.1,18.31,32.46,1.0,0.0,0.0,0.0
14.794048,4.6476951,-0.30183661,0.0,17.440001,-1.11,22.5,36.82,1.0,0.0,0.0,0.0
14.808056,4.6273084,-0.28196788,-0.063595369,17.35,-1.04,18.57,32.88,1.0,0.0,0.0,0.0
15.029514,-9.0193262,1.2367682,0.063595369,-30.959999,4.0300002,29.75,42.97,1.0,30.0,0.0,0.0
15.031187,-9.0213156,1.206637,-0.063595369,-30.969999,3.9300001,29.5,42.72,1.0,0.0,0.0,0.0
15.032035,-9.020443,1.2241362,0.0,-30.959999,3.99,34.1,47.32,1.0,100.0,0.0,0.0
