Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4923995,-1.0481739,-0.30248648,0.0,-22.799999,-6.3800001,30.57,41.36,1.0,0.0,0.0,0.0
2.6401849,-1.1531841,-0.31843227,0.0,-22.219999,-6.3699999,32.39,43.18,1.0,34.0,0.0,0.0
3.4223371,-1.155249,-0.30037475,0.063595369,-18.620001,-4.75,29.61,39.61,1.0,0.0,0.0,0.0
3.4250414,-1.1585243,-0.29767215,0.0,-18.629999,-4.6999998,34.04,44.04,1.0,0.0,0.0,0.0
3.4257569,4.9362555,-0.29746258,-0.063595369,-18.68,-4.6999998,29.62,39.62,1.0,0.0,0.0,0.0
7.0304413,5.1319666,-0.4699921,0.0,35.07,-3.1300001,27.51,40.06,1.0,0.0,0.0,0.0
7.2591753,5.1311927,-0.39746642,-0.063595369,35.25,-2.55,26.35,38.65,1.0,0.0,0.0,0.0
7.2671227,5.1297245,-0.39848295,0.063595369,35.220001,-2.5599999,25.58,38.13,1.0,0.0,0.0,0.0
7.2674465,5.4398155,-0.40583012,0.0,35.209999,-2.6099999,30.2,42.75,1.0,45.0,0.0,0.0
9.0051928,5.4321918,-0.34708154,0.063595369,31.129999,-1.88,24.11,36.9,1.0,0.0,0.0,0.0
9.0107384,5.4259748,-0.32834086,0.0,31.08,-1.78,28.7,41.49,1.0,0.0,0.0,0.0
9.0110674,5.4445405,-0.32679906,-0.063595369,31.049999,-1.77,24.1,37.32,1.0,0.0,0.0,0.0
9.2352839,5.4584932,-0.33543965,-0.063595369,30.52,-1.79,23.43,36.66,1.0,0.0,0.0,0.0
9.2388067,5.4624095,-0.33405817,0.0,30.57,-1.78,27.77,40.99,1.0,0.0,0.0,0.0
9.2465353,5.9490476,-0.3429957,0.063595369,30.57,-1.8200001,23.82,36.61,1.0,0.0,0.0,0.0
10.244627,5.9553738,-0.32797796,0.0,30.139999,-1.58,29.08,41.12,1.0,0.0,0.0,0.0
10.245047,5.9421744,-0.3359355,-0.063595369,30.16,-1.62,24.84,36.88,1.0,0.0,0.0,0.0
10.245416,4.6571198,-0.33757105,0.063595369,30.110001,-1.63,24.43,36.74,1.0,0.0,0.0,0.0
10.546894,4.653708,-0.42910692,0.0,23.82,-2.1300001,33.44,45.2,1.0,24.0,0.0,0.0
10.55058,-1.5554963,-0.42258435,-0.063595369,23.799999,-2.0899999,29.32,40.78,1.0,0.0,0.0,0.0
11.248359,-1.5569658,-0.468005,0.063595369,-7.8699999,-2.3599999,33.29,45.6,1.0,13.0,0.0,0.0
11.250396,-1.5564326,-0.46269622,0.0,-7.8699999,-2.3299999,37.71,50.02,1.0,86.0,0.0,0.0
11.252179,-1.5615745,-0.45730245,-0.063595369,-7.8699999,-2.3,33.17,45.48,1.0,0.0,0.0,0.0
11.301495,-1.5604125,-0.45608553,0.063595369,-7.8600001,-2.28,35.24,47.79,1.0,72.0,0.0,0.0
11.302256,-1.5597274,-0.4541592,0.0,-7.8600001,-2.27,39.97,52.27,1.0,100.0,0.0,0.0
11.30368,-1.5938714,-0.45081419,-0.063595369,-7.8499999,-2.26,35.49,47.79,1.0,40.0,0.0,0.0
11.418426,-1.5938714,-0.43473268,0.0,-7.9400001,-2.1500001,33.44,45.2,1.0,24.0,0.0,0.0
11.419019,-1.5950279,-0.43759096,0.063595369,-7.9499998,-2.1700001,29.01,40.77,1.0,0.0,0.0,0.0
12.044812,4.6391869,-0.28720337,0.063595369,21.059999,-1.27,21.89,33.93,1.0,0.0,0.0,0.0
12.049057,4.6398511,-0.2540597,0.0,21.059999,-1.12,25.81,38.11,1.0,0.0,0.0,0.0
12.059771,4.6472778,-0.20593645,-0.063595369,21.07,-0.91000003,21.58,34.13,1.0,0.0,0.0,0.0
13.590944,4.6156378,-0.38188708,-0.063595369,18.75,-1.52,19.43,32.44,1.0,0.0,0.0,0.0
13.596435,4.6000566,-0.44917721,0.063595369,18.690001,-1.79,18.74,32.36,1.0,0.0,0.0,0.0
13.598306,4.6095448,-0.41524151,0.0,18.719999,-1.65,23.07,36.49,1.0,0.0,0.0,0.0
13.751054,4.7486815,-0.53376126,-0.063595369,19.049999,-2.0999999,20.43,32.73,1.0,0.0,0.0,0.0
13.75791,4.7190933,-0.53805047,0.063595369,18.93,-2.1099999,19.84,32.63,1.0,0.0,0.0,0.0
14.251136,15.193994,1.5137992,0.063595369,46.830002,4.1500001,19.87,33.85,1.0,0.0,0.0,0.0
14.251332,15.192456,1.5324385,-0.063595369,46.830002,4.1999998,20.01,33.82,1.0,0.0,0.0,0.0
14.252274,15.195704,1.5391163,0.0,46.830002,4.2199998,24.23,38.21,1.0,0.0,0.0,0.0
15.023231,-9.0008354,1.2641962,0.12719074,-30.92,4.1199999,14.14,27.36,1.0,0.0,0.0,0.0
15.035851,-9.018301,1.2730335,-0.063595369,-30.950001,4.1500001,30.09,42.88,1.0,21.0,0.0,0.0
15.035917,-9.0174694,1.2537245,0.063595369,-30.950001,4.0900002,30.0,42.79,1.0,27.0,0.0,0.0
15.036185,-9.0178776,1.260844,0.0,-30.950001,4.1100001,34.52,47.3,1.0,96.0,0.0,0.0
15.072195,-9.0205421,1.3352168,-0.063595369,-30.9,4.3400002,31.4,45.02,1.0,70.0,0.0,0.0
15.072815,-9.0175772,1.3339874,0.0,-30.889999,4.3400002,35.78,49.4,1.0,100.0,0.0,0.0
15.073155,-9.0179968,1.3314195,0.063595369,-30.889999,4.3299999,31.28,44.89,1.0,64.0,0.0,0.0
15.075237,-9.0256824,1.3889159,0.12719074,-30.9,4.5100002,15.68,29.3,1.0,0.0,0.0,0.0
15.080846,-9.0406561,1.2711363,-0.12719074,-30.940001,4.1300001,16.47,30.27,1.0,0.0,0.0,0.0
15.148623,-9.0471249,1.6207466,0.063595369,-30.84,5.2399998,21.48,35.28,1.0,0.0,0.0,0.0
15.149977,-9.0470047,1.5971977,0.0,-30.84,5.1700001,26.12,39.74,1.0,12.0,0.0,0.0
15.152545,-9.0500698,1.5654194,-0.063595369,-30.84,5.0599999,22.04,35.47,1.0,0.0,0.0,0.0
16.225031,-4.1225114,0.31029361,0.063595369,-14.25,1.0599999,16.29,29.9,1.0,0.0,0.0,0.0
19.956789,-1.7318765,-0.65142828,0.0,-4.9499998,-1.86,26.9,40.88,1.0,0.0,0.0,0.0
19.958364,-1.7592187,-0.49632746,0.063595369,-5.0300002,-1.41,22.61,36.58,1.0,0.0,0.0,0.0
19.962105,-1.7151859,-0.49522674,-0.063595369,-4.9099998,-1.41,22.86,36.48,1.0,0.0,0.0,0.0
19.98851,-1.3161575,-0.65142828,0.0,-3.76,-1.86,26.9,40.88,1.0,0.0,0.0,0.0
19.991203,-1.333909,-0.49522674,-0.063595369,-3.8099999,-1.41,22.86,36.48,1.0,0.0,0.0,0.0
19.99441,-1.2923458,-0.48057491,0.063595369,-3.6900001,-1.37,22.61,36.58,1.0,0.0,0.0,0.0
20.053526,-1.8226541,-0.83193314,0.0,-5.1900001,-2.3599999,35.89,49.87,1.0,68.0,0.0,0.0
20.054316,-1.8199849,-0.82398152,-0.063595369,-5.1799998,-2.3399999,31.48,45.46,1.0,0.0,0.0,0.0
20.081507,-1.5035918,-0.59584838,-0.12719074,-4.2800002,-1.6900001,16.64,30.62,1.0,0.0,0.0,0.0
20.087547,-1.3987126,-0.83193314,0.0,-3.98,-2.3599999,35.89,49.87,1.0,68.0,0.0,0.0
20.087778,-1.4032255,-0.82398152,-0.063595369,-3.99,-2.3399999,31.48,45.46,1.0,0.0,0.0,0.0
20.258385,15.561697,-0.28159186,0.0,37.529999,-0.63,13.34,27.65,1.0,0.0,0.0,0.0
23.045818,-46.564873,4.9153857,0.063595369,-63.66,5.4000001,14.99,29.91,1.0,0.0,0.0,0.0
23.113255,-46.535595,5.0131979,0.0,-63.580002,5.5100002,18.85,33.32,1.0,0.0,0.0,0.0
23.171801,-46.485882,5.1353021,-0.063595369,-63.5,5.6399999,15.17,29.32,1.0,0.0,0.0,0.0
23.930273,-2.6783857,-0.37297201,0.0,-6.3800001,-0.88,16.02,30.0,1.0,0.0,0.0,0.0
25.667501,-46.741444,4.7472091,0.0,-61.220001,5.0799999,17.74,32.51,1.0,0.0,0.0,0.0
25.697119,-46.87326,4.885756,0.0,-61.259998,5.2199998,15.6,30.51,1.0,0.0,0.0,0.0
26.066439,-6.8800149,3.5259306,0.0,-14.78,7.4499998,21.87,36.18,1.0,0.0,0.0,0.0
