Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.6385791,-1.0754424,-0.31847462,0.0,-22.17,-6.3699999,32.47,43.26,1.0,20.0,0.0,0.0
3.4242601,-1.153213,-0.30978999,-0.063595369,-18.629999,-4.8899999,28.78,39.57,1.0,0.0,0.0,0.0
3.4245522,-1.1529751,-0.31126991,0.063595369,-18.610001,-4.9200001,29.01,39.42,1.0,0.0,0.0,0.0
3.4269614,4.9302444,-0.30904961,0.0,-18.59,-4.8800001,33.48,43.89,1.0,0.0,0.0,0.0
7.0329413,4.9343085,-0.47770572,0.0,35.029999,-3.1800001,27.97,40.53,1.0,0.0,0.0,0.0
7.0342369,5.1205502,-0.4803791,0.063595369,35.040001,-3.1900001,23.73,36.28,1.0,0.0,0.0,0.0
7.2679744,5.1207976,-0.38751057,-0.063595369,35.16,-2.49,25.35,38.14,1.0,0.0,0.0,0.0
7.2681952,5.1191807,-0.39616942,0.0,35.16,-2.55,29.83,42.62,1.0,36.0,0.0,0.0
7.2718363,5.4194274,-0.40240982,0.063595369,35.139999,-2.5899999,25.5,38.51,1.0,0.0,0.0,0.0
9.0178623,5.4225578,-0.28265792,0.0,31.0,-1.53,29.09,41.64,1.0,0.0,0.0,0.0
9.018055,5.4127455,-0.28863919,0.063595369,31.01,-1.5700001,24.73,37.28,1.0,0.0,0.0,0.0
9.0243912,5.5094562,-0.26458731,-0.063595369,30.950001,-1.4400001,24.8,37.36,1.0,0.0,0.0,0.0
9.2176056,5.4990764,-0.32470763,0.063595369,30.860001,-1.73,23.95,36.5,1.0,0.0,0.0,0.0
9.2223816,5.4956379,-0.31949323,0.0,30.799999,-1.7,28.02,40.81,1.0,0.0,0.0,0.0
9.2269983,7.4094081,-0.31055346,-0.063595369,30.77,-1.65,23.78,36.57,1.0,0.0,0.0,0.0
10.241803,7.4003348,-0.2463887,0.063595369,35.880001,-1.11,22.49,34.8,1.0,0.0,0.0,0.0
10.250041,4.6551113,-0.22123511,0.0,35.82,-1.0,26.84,39.15,1.0,0.0,0.0,0.0
10.542449,-1.5545812,-0.42384988,0.0,23.82,-2.0999999,32.85,45.41,1.0,19.0,0.0,0.0
11.247768,-1.5549109,-0.46385986,-0.063595369,-7.8600001,-2.3299999,33.44,46.0,1.0,0.0,0.0,0.0
11.248856,-1.5559282,-0.47111559,0.063595369,-7.8699999,-2.3699999,32.79,46.01,1.0,0.0,0.0,0.0
