Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4955294,-1.0458519,-0.30092537,0.0,-22.73,-6.3400002,31.37,41.37,1.0,6.0,0.0,0.0
2.6367462,-1.1560541,-0.3156946,0.0,-22.190001,-6.3200002,33.22,43.22,1.0,62.0,0.0,0.0
3.426717,-1.1577802,-0.29935578,0.0,-18.639999,-4.73,33.13,43.92,1.0,0.0,0.0,0.0
3.4290113,4.9362965,-0.30325627,-0.063595369,-18.65,-4.7800002,29.04,39.46,1.0,0.0,0.0,0.0
7.0320311,4.9410043,-0.47957337,-0.063595369,35.060001,-3.1900001,24.62,36.38,1.0,0.0,0.0,0.0
7.0340867,4.9447336,-0.47732681,0.0,35.080002,-3.1700001,28.59,40.63,1.0,39.0,0.0,0.0
7.0358257,5.1190023,-0.480333,0.063595369,35.09,-3.1900001,24.33,36.09,1.0,0.0,0.0,0.0
7.2649269,5.1243167,-0.38770145,-0.063595369,35.16,-2.49,26.32,38.36,1.0,0.0,0.0,0.0
7.2651558,5.1260366,-0.39266542,0.0,35.189999,-2.52,30.98,42.74,1.0,39.0,0.0,0.0
7.2663178,5.4192452,-0.40315381,0.063595369,35.200001,-2.5899999,26.56,38.32,1.0,0.0,0.0,0.0
9.0221748,5.4194493,-0.31241524,0.063595369,30.99,-1.7,25.77,37.53,1.0,0.0,0.0,0.0
9.0230694,5.4209285,-0.29380751,0.0,30.98,-1.59,29.93,41.97,1.0,71.0,0.0,0.0
9.0254297,5.4894676,-0.27757692,-0.063595369,30.99,-1.51,25.49,37.53,1.0,0.0,0.0,0.0
9.2254877,5.4921989,-0.32998893,0.0,30.75,-1.76,29.21,41.25,1.0,0.0,0.0,0.0
9.2294674,5.4895349,-0.33766133,0.063595369,30.75,-1.8,24.54,36.84,1.0,0.0,0.0,0.0
9.2297487,7.4131651,-0.3348656,-0.063595369,30.74,-1.78,24.99,37.03,1.0,0.0,0.0,0.0
10.214145,7.4055548,-0.24771276,0.063595369,35.970001,-1.12,22.24,34.8,1.0,0.0,0.0,0.0
10.21795,5.9812813,-0.26347244,0.0,35.93,-1.1900001,26.74,39.05,1.0,0.0,0.0,0.0
