Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
20.001053,-1.2072352,-0.3854585,0.063595369,-3.45,-1.1,22.96,36.58,1.0,0.0,0.0,0.0
20.054792,-1.83553,-0.76044935,0.0,-5.2199998,-2.1600001,35.75,49.9,1.0,100.0,0.0,0.0
20.05542,-1.8435425,-0.75503117,-0.063595369,-5.25,-2.1400001,31.12,45.43,1.0,0.0,0.0,0.0
20.056704,-1.8261179,-0.750413,0.063595369,-5.1999998,-2.1300001,31.48,45.46,1.0,20.0,0.0,0.0
20.091036,-1.3835284,-0.76044935,0.0,-3.9300001,-2.1600001,35.75,49.9,1.0,100.0,0.0,0.0
20.092037,-1.3842238,-0.750413,0.063595369,-3.9400001,-2.1300001,31.48,45.46,1.0,20.0,0.0,0.0
20.092863,-1.3767109,-0.75503117,-0.063595369,-3.9100001,-2.1400001,31.12,45.43,1.0,0.0,0.0,0.0
22.975836,-46.545563,5.4453216,0.0,-63.720001,5.98,18.41,32.56,1.0,0.0,0.0,0.0
26.145733,-6.7759519,3.4176655,-0.063595369,-14.52,7.21,18.04,32.19,1.0,0.0,0.0,0.0
26.147285,-6.7319474,3.3829656,0.0,-14.43,7.1399999,22.35,36.5,1.0,0.0,0.0,0.0
26.1553,-6.6855545,3.3725841,0.063595369,-14.33,7.1199999,17.96,32.27,1.0,0.0,0.0,0.0
27.054228,-7.3834567,0.49554002,0.063595369,-15.26,1.01,16.49,30.8,1.0,0.0,0.0,0.0
27.066969,-7.3598576,0.50939399,0.0,-15.21,1.04,20.72,35.03,1.0,0.0,0.0,0.0
27.075274,-7.3270879,0.51565385,-0.063595369,-15.14,1.05,16.26,30.57,1.0,0.0,0.0,0.0
27.125675,-7.5166059,0.67181176,0.063595369,-15.48,1.36,17.57,31.89,1.0,0.0,0.0,0.0
27.140261,-7.4467239,0.61626005,0.0,-15.34,1.25,21.89,36.2,1.0,0.0,0.0,0.0
27.158911,-7.4125834,0.57147437,-0.063595369,-15.26,1.16,17.82,31.97,1.0,0.0,0.0,0.0
28.82069,21.566389,2.0890379,0.063595369,36.799999,3.3199999,21.67,36.85,1.0,0.0,0.0,0.0
28.822939,21.568584,2.0580287,0.0,36.799999,3.27,26.06,41.25,1.0,0.0,0.0,0.0
28.902269,21.634655,1.9660741,0.12719074,36.810001,3.1099999,15.28,30.33,1.0,0.0,0.0,0.0
28.90555,21.647303,1.9594009,0.0,36.82,3.0999999,35.22,50.41,1.0,98.0,0.0,0.0
28.906065,21.646324,1.9602356,-0.063595369,36.82,3.0999999,30.68,46.0,1.0,0.0,0.0,0.0
28.90716,21.644892,1.9565713,0.063595369,36.82,3.0999999,30.87,45.92,1.0,46.0,0.0,0.0
28.922554,21.619099,1.9013799,-0.12719074,36.77,3.01,15.39,30.44,1.0,0.0,0.0,0.0
28.922642,21.675972,2.0005066,-0.063595369,36.84,3.1600001,30.12,44.59,1.0,0.0,0.0,0.0
28.923552,21.674601,1.9963582,0.0,36.84,3.1600001,34.38,49.0,1.0,73.0,0.0,0.0
28.926311,21.672094,1.9902736,0.063595369,36.84,3.1500001,29.9,44.53,1.0,5.0,0.0,0.0
28.940807,21.665695,1.9782085,0.12719074,36.810001,3.1300001,14.21,28.84,1.0,0.0,0.0,0.0
29.021755,21.797058,1.9940809,-0.063595369,36.900002,3.1400001,18.16,33.07,1.0,0.0,0.0,0.0
29.027864,21.785131,1.9928758,0.0,36.880001,3.1400001,22.25,37.3,1.0,0.0,0.0,0.0
29.035933,21.774952,1.9987926,0.063595369,36.860001,3.1500001,17.88,32.93,1.0,0.0,0.0,0.0
29.791491,20.475124,1.8926235,0.0,34.5,2.99,34.38,49.0,1.0,73.0,0.0,0.0
29.791613,20.475208,1.8959652,-0.063595369,34.5,3.0,30.12,44.59,1.0,0.0,0.0,0.0
29.93598,-3.1094069,-0.082111679,0.063595369,-5.9200001,-0.15000001,21.11,35.88,1.0,0.0,0.0,0.0
29.93812,-3.1114404,-0.079994835,0.0,-5.9299998,-0.15000001,25.2,39.97,1.0,0.0,0.0,0.0
29.945372,-3.1085939,-0.059511114,-0.063595369,-5.9200001,-0.11,20.75,35.52,1.0,0.0,0.0,0.0
30.040306,-3.1378312,-0.043260284,0.0,-5.96,-0.079999998,21.31,35.63,1.0,0.0,0.0,0.0
30.05755,-3.1403019,-0.013086162,-0.063595369,-5.96,-0.02,17.32,31.79,1.0,0.0,0.0,0.0
30.236551,12.841784,0.063910954,0.063595369,23.01,0.11,18.77,33.08,1.0,0.0,0.0,0.0
30.238491,12.845209,0.075283818,-0.063595369,23.01,0.13,18.39,33.16,1.0,0.0,0.0,0.0
30.238733,12.847508,0.085354544,0.0,23.01,0.14,22.81,37.43,1.0,0.0,0.0,0.0
30.291553,12.8552,0.10068338,0.0,22.99,0.17,23.51,37.99,1.0,0.0,0.0,0.0
30.294016,12.849807,0.096011885,-0.063595369,22.98,0.16,19.07,33.7,1.0,0.0,0.0,0.0
30.296972,12.854403,0.089023992,0.063595369,22.99,0.15000001,19.12,33.59,1.0,0.0,0.0,0.0
33.246532,-3.9067447,2.7997758,0.0,-6.6999998,4.7800002,19.33,33.48,1.0,0.0,0.0,0.0
33.353527,-3.9514084,3.0233917,-0.063595369,-6.75,5.1399999,20.59,34.57,1.0,0.0,0.0,0.0
33.356438,-3.9782219,2.9937949,0.0,-6.8000002,5.0900002,24.76,38.91,1.0,0.0,0.0,0.0
33.356483,-3.9844215,2.9715044,0.063595369,-6.8099999,5.0500002,20.24,34.55,1.0,0.0,0.0,0.0
40.624096,1.1232977,3.3160441,0.0,1.58,4.6599998,16.94,32.25,1.0,0.0,0.0,0.0
40.633835,0.82017565,3.1915846,-0.063595369,1.15,4.4899998,15.34,30.53,1.0,0.0,0.0,0.0
40.757584,1.3423939,3.7941425,0.063595369,1.88,5.3099999,18.36,34.27,1.0,0.0,0.0,0.0
40.772457,0.55873984,3.2543826,-0.063595369,0.77999997,4.5599999,18.91,34.59,1.0,0.0,0.0,0.0
40.781227,0.66566628,3.474823,0.0,0.93000001,4.8600001,22.13,37.93,1.0,0.0,0.0,0.0
40.828995,1.170184,4.1530895,0.063595369,1.64,5.8000002,19.04,34.36,1.0,0.0,0.0,0.0
41.683392,2.8391414,5.1104002,0.063595369,3.8900001,6.9699998,19.32,34.63,1.0,0.0,0.0,0.0
41.961601,2.7580707,2.0022907,0.0,3.76,2.72,21.34,36.78,1.0,0.0,0.0,0.0
42.363731,8.8835402,4.7735715,0.063595369,11.84,6.29,18.3,33.49,1.0,0.0,0.0,0.0
42.605907,11.864148,3.1940951,0.0,15.56,4.1300001,39.42,54.73,1.0,100.0,0.0,0.0
42.606499,11.855201,3.2092724,0.063595369,15.54,4.1500001,35.06,50.37,1.0,39.0,0.0,0.0
42.608208,11.864169,3.177809,-0.063595369,15.55,4.0999999,34.89,50.21,1.0,59.0,0.0,0.0
42.623543,11.834794,3.0590401,-0.12719074,15.51,3.95,19.08,34.4,1.0,0.0,0.0,0.0
42.624779,11.764276,3.2532759,0.12719074,15.42,4.1999998,19.76,35.2,1.0,0.0,0.0,0.0
45.038666,-20.867521,5.9631829,0.0,-24.85,6.8499999,16.28,31.19,1.0,0.0,0.0,0.0
46.946407,-48.608837,5.3984385,0.0,-45.990002,4.5599999,14.75,30.31,1.0,0.0,0.0,0.0
47.089176,-48.22617,6.2895298,0.0,-45.68,5.3299999,14.96,30.52,1.0,0.0,0.0,0.0
47.098724,5.8832078,3.9730847,0.0,7.1199999,4.7800002,18.89,33.8,1.0,0.0,0.0,0.0
47.322685,5.6486282,3.6566243,0.063595369,6.8000002,4.3800001,15.04,30.22,1.0,0.0,0.0,0.0
47.3424,5.5815229,3.6828854,0.0,6.7199998,4.4099998,19.74,34.93,1.0,0.0,0.0,0.0
48.536499,-7.1641068,6.075541,-0.063595369,-8.3900003,7.0500002,13.17,27.64,1.0,0.0,0.0,0.0
50.37635,7.930685,-0.19646588,0.0,8.9399996,-0.22,20.98,35.45,1.0,0.0,0.0,0.0
50.467304,7.9902205,-0.2432431,0.0,8.9899998,-0.27000001,21.7,36.17,1.0,0.0,0.0,0.0
50.476482,7.9740977,-0.26454544,0.063595369,8.9700003,-0.28999999,17.57,32.04,1.0,0.0,0.0,0.0
52.416798,2.5249932,2.8650496,0.0,2.75,3.1199999,21.15,35.46,1.0,0.0,0.0,0.0
52.490166,2.5285275,-0.70281196,0.0,2.75,-0.75999999,21.15,35.46,1.0,0.0,0.0,0.0
52.49408,2.7583354,-0.092366628,-0.063595369,3.0,-0.1,17.26,31.88,1.0,0.0,0.0,0.0
59.51812,2.3028934,-0.32340276,-0.063595369,2.21,-0.31,12.87,27.64,1.0,0.0,0.0,0.0
59.521389,2.288754,-0.40988824,0.0,2.2,-0.38999999,16.71,31.48,1.0,0.0,0.0,0.0
59.652458,2.2099898,-1.1664784,0.0,2.1199999,-1.11,17.78,32.09,1.0,0.0,0.0,0.0
59.657051,2.1658182,-1.3667192,0.063595369,2.0699999,-1.3099999,13.63,27.94,1.0,0.0,0.0,0.0
60.544102,-1.3199468,3.7819295,0.0,-1.24,3.5699999,22.31,29.3,1.0,0.0,0.0,0.0
60.570652,-1.3130575,3.7255566,-0.22955567,-1.24,3.51,18.66,24.68,1.0,0.0,0.0,0.0
60.647842,-1.2154353,3.2201109,0.0,-1.14,3.03,14.16,29.6,1.0,0.0,0.0,0.0
60.653366,-1.2357467,3.2368128,0.063595369,-1.16,3.05,11.42,26.98,1.0,0.0,0.0,0.0
66.363716,6.8305135,0.078674659,-0.22955567,5.8699999,0.059999999,19.69,26.68,1.0,0.0,0.0,0.0
66.379295,6.7513909,-0.1620352,0.0,5.8000002,-0.13,23.93,30.92,1.0,0.0,0.0,0.0
66.468521,6.6403642,-0.023819372,0.0,5.6999998,-0.02,15.0,30.18,1.0,0.0,0.0,0.0
66.501945,7.8373079,-0.062167335,0.0,6.7199998,-0.050000001,21.21,35.98,1.0,0.0,0.0,0.0
66.608696,6.80337,-0.085964546,0.063595369,5.8299999,-0.07,16.94,31.71,1.0,0.0,0.0,0.0
66.612099,6.8357873,-0.17680162,-0.063595369,5.8499999,-0.15000001,17.11,31.74,1.0,0.0,0.0,0.0
66.649025,6.8501859,2.0153551,0.22955567,5.8600001,1.72,19.64,26.63,1.0,0.0,0.0,0.0
66.657166,6.9053202,2.0029635,0.0,5.9099998,1.71,24.22,31.21,1.0,0.0,0.0,0.0
66.660912,6.9728489,2.0523372,-0.22955567,5.9699998,1.75,20.31,27.29,1.0,0.0,0.0,0.0
66.677368,6.8700418,-0.453583,0.0,5.8800001,-0.38,19.06,33.83,1.0,0.0,0.0,0.0
66.679276,6.1457057,-0.19862378,0.0,5.2600002,-0.16,21.21,35.98,1.0,0.0,0.0,0.0
66.681862,6.8528204,-0.33236653,0.063595369,5.8600001,-0.28,15.07,29.54,1.0,0.0,0.0,0.0
70.974236,-7.6576524,5.7027349,0.0,-6.1500001,4.5599999,21.43,28.41,1.0,0.0,0.0,0.0
71.058907,-7.6519809,5.4496908,0.22955567,-6.1399999,4.3600001,17.63,24.62,1.0,0.0,0.0,0.0
76.221947,-11.949766,5.3764405,0.0,-8.9099998,3.98,16.84,23.83,1.0,0.0,0.0,0.0
79.242546,1.0289654,4.5267825,-0.22955567,0.74000001,3.26,17.67,24.66,1.0,0.0,0.0,0.0
79.273323,1.0602372,4.179986,0.0,0.75999999,3.01,21.86,28.85,1.0,0.0,0.0,0.0
79.333183,0.98789638,3.46403,0.22955567,0.70999998,2.5,17.49,24.48,1.0,0.0,0.0,0.0
79.740997,0.39261541,4.5697088,0.0,0.28,3.27,18.7,24.72,1.0,0.0,0.0,0.0
111.43355,5.1869473,-0.8478983,0.22955567,2.6600001,-0.43000001,16.67,22.69,1.0,0.0,0.0,0.0
111.45499,5.124485,-1.0574427,0.0,2.6300001,-0.54000002,21.02,27.04,1.0,0.0,0.0,0.0
111.45721,5.1228013,-1.3523918,-0.22955567,2.6300001,-0.69,16.92,22.94,1.0,0.0,0.0,0.0
111.5671,5.195147,0.038986467,0.22955567,2.6600001,0.02,16.62,21.39,1.0,0.0,0.0,0.0
111.58808,5.0750818,-0.34814265,0.0,2.5999999,-0.17,21.01,25.78,1.0,0.0,0.0,0.0
111.61727,5.1086607,-0.58504385,-0.22955567,2.6199999,-0.30000001,15.88,21.9,1.0,0.0,0.0,0.0
119.80962,-3.4889808,-0.47544771,0.22955567,-1.66,-0.22,20.73,28.51,1.0,0.0,0.0,0.0
119.81326,-3.4087708,-0.22076218,0.0,-1.62,-0.1,25.09,32.87,1.0,0.0,0.0,0.0
119.81388,-3.3226893,0.21791175,-0.22955567,-1.58,0.1,22.63,28.65,1.0,0.0,0.0,0.0
119.98167,-3.6410544,-1.665239,0.22955567,-1.73,-0.79000002,26.61,35.06,1.0,0.0,0.0,0.0
119.98792,-3.6042352,-1.3602967,0.0,-1.72,-0.63999999,31.05,39.5,1.0,7.0,0.0,0.0
119.99668,-3.540139,-1.0419021,-0.22955567,-1.6799999,-0.49000001,27.52,35.3,1.0,0.0,0.0,0.0
126.44753,-12.447051,1.8916155,-0.22955567,-5.6199999,0.85000002,15.2,23.65,1.0,0.0,0.0,0.0
126.48538,-12.18893,2.0112355,0.0,-5.5,0.89999998,19.32,27.77,1.0,0.0,0.0,0.0
126.49915,-12.105794,1.5314906,0.22955567,-5.46,0.69,15.81,23.59,1.0,0.0,0.0,0.0
126.6388,-12.276986,1.8252972,-0.22955567,-5.5300002,0.81999999,21.83,29.61,1.0,0.0,0.0,0.0
126.6456,-12.263872,1.9390973,0.0,-5.5300002,0.87,27.15,34.14,1.0,0.0,0.0,0.0
126.64935,-12.344856,1.8535931,0.22955567,-5.5599999,0.82999998,23.07,30.06,1.0,0.0,0.0,0.0
126.7868,-12.269372,2.6682117,0.22955567,-5.52,1.2,17.08,24.87,1.0,0.0,0.0,0.0
126.79537,-12.157613,2.063185,0.0,-5.4699998,0.92000002,20.91,28.69,1.0,0.0,0.0,0.0
126.81033,-12.067269,1.7433437,-0.22955567,-5.4299998,0.77999997,16.51,24.29,1.0,0.0,0.0,0.0
138.68352,-7.501967,0.077835597,-0.22955567,-3.0899999,0.029999999,19.63,24.4,1.0,0.0,0.0,0.0
138.71159,-7.3764014,0.0,0.0,-3.04,0.0,23.83,28.6,1.0,0.0,0.0,0.0
138.72296,-7.3015361,-0.096211277,0.22955567,-3.01,-0.029999999,19.8,24.57,1.0,0.0,0.0,0.0
138.88651,-7.3942232,0.82106203,-0.22955567,-3.04,0.33000001,14.37,21.36,1.0,0.0,0.0,0.0
138.88744,-7.2355323,0.86691493,0.0,-2.98,0.34999999,19.57,25.59,1.0,0.0,0.0,0.0
138.90479,-7.097672,1.2465918,0.22955567,-2.9200001,0.50999999,15.44,21.46,1.0,0.0,0.0,0.0
190.98753,-3.433234,2.1433113,0.0,-1.02,0.63999999,14.53,21.52,1.0,0.0,0.0,0.0
