Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4925177,-1.0448414,-0.29955363,0.0,-22.74,-6.3200002,31.15,41.15,1.0,0.0,0.0,0.0
2.6433635,-1.1520134,-0.31890583,0.0,-22.209999,-6.3699999,33.62,43.16,1.0,0.0,0.0,0.0
3.425173,-1.1502701,-0.29869947,0.0,-18.58,-4.7199998,33.54,43.95,1.0,0.0,0.0,0.0
3.426903,4.9312515,-0.30274397,0.063595369,-18.549999,-4.7800002,29.37,39.79,1.0,0.0,0.0,0.0
7.03333,4.9271092,-0.47459736,0.0,35.029999,-3.1600001,28.9,40.04,1.0,0.0,0.0,0.0
7.0370774,5.1298084,-0.47738618,-0.063595369,34.990002,-3.1800001,24.28,35.74,1.0,0.0,0.0,0.0
7.2625275,5.1271796,-0.40868485,0.063595369,35.23,-2.6300001,26.71,38.17,1.0,0.0,0.0,0.0
7.2671371,5.121139,-0.41181529,0.0,35.200001,-2.6500001,30.84,42.6,1.0,0.0,0.0,0.0
7.2711105,5.4304838,-0.41325837,-0.063595369,35.150002,-2.6600001,26.24,38.28,1.0,0.0,0.0,0.0
8.9834251,5.4255681,-0.28951034,-0.063595369,31.15,-1.5700001,22.22,35.45,1.0,0.0,0.0,0.0
8.9858131,5.5261292,-0.26547185,0.0,31.120001,-1.4400001,26.36,39.78,1.0,63.0,0.0,0.0
9.2315798,5.5242848,-0.33604601,0.0,30.9,-1.78,28.29,39.75,1.0,0.0,0.0,0.0
9.2330456,5.5184503,-0.34673861,-0.063595369,30.889999,-1.84,23.72,35.48,1.0,0.0,0.0,0.0
9.2341928,7.4006963,-0.33855709,0.063595369,30.860001,-1.8,24.08,35.54,1.0,0.0,0.0,0.0
10.21523,7.3898916,-0.28360632,0.063595369,35.919998,-1.28,20.6,33.39,1.0,0.0,0.0,0.0
10.216294,7.3902936,-0.26611426,-0.063595369,35.869999,-1.2,21.08,33.63,1.0,0.0,0.0,0.0
10.218218,5.9513693,-0.26641878,0.0,35.869999,-1.21,25.15,37.7,1.0,0.0,0.0,0.0
10.248004,5.9475293,-0.30189511,-0.063595369,30.139999,-1.45,24.34,36.89,1.0,0.0,0.0,0.0
10.248234,5.9429636,-0.30116811,0.0,30.120001,-1.45,28.67,41.23,1.0,0.0,0.0,0.0
10.251803,4.6512589,-0.30240884,0.063595369,30.1,-1.46,24.22,37.01,1.0,0.0,0.0,0.0
10.550956,-1.5588462,-0.42464927,0.0,23.780001,-2.0999999,32.31,45.1,1.0,8.0,0.0,0.0
11.250477,-1.5600641,-0.4679307,0.0,-7.8800001,-2.3499999,36.67,49.89,1.0,100.0,0.0,0.0
11.250608,-1.5582757,-0.46404335,-0.063595369,-7.8899999,-2.3299999,32.45,45.46,1.0,25.0,0.0,0.0
11.250946,-1.5622473,-0.47371957,0.063595369,-7.8800001,-2.3800001,32.1,45.32,1.0,22.0,0.0,0.0
11.302346,-1.5630053,-0.45508236,0.0,-7.8600001,-2.28,40.13,52.17,1.0,100.0,0.0,0.0
11.303045,-1.5627785,-0.45055681,-0.063595369,-7.8699999,-2.26,35.75,47.79,1.0,42.0,0.0,0.0
11.304605,-1.5627785,-0.458662,0.063595369,-7.8699999,-2.3,35.63,47.67,1.0,61.0,0.0,0.0
11.418809,-1.6029588,-0.43202618,-0.063595369,-7.9899998,-2.1400001,27.94,40.73,1.0,0.0,0.0,0.0
11.419199,-1.5959998,-0.43806607,0.0,-7.9499998,-2.1700001,32.31,45.1,1.0,8.0,0.0,0.0
11.422155,-1.5945114,-0.44402087,0.063595369,-7.9400001,-2.2,27.79,40.8,1.0,0.0,0.0,0.0
11.715827,9.0324802,0.076484293,0.063595369,37.630001,0.28999999,17.59,31.57,1.0,0.0,0.0,0.0
11.726956,9.0245476,0.071300186,0.0,37.580002,0.27000001,22.09,35.89,1.0,0.0,0.0,0.0
12.053282,4.6101356,-0.34401232,-0.063595369,20.93,-1.52,20.88,33.19,1.0,0.0,0.0,0.0
12.062098,4.6125636,-0.30202994,0.0,20.92,-1.33,24.96,37.51,1.0,0.0,0.0,0.0
12.065293,4.6312938,-0.28374079,0.063595369,20.99,-1.25,20.62,33.41,1.0,0.0,0.0,0.0
13.599191,4.5983071,-0.40562311,0.063595369,18.68,-1.61,18.41,32.21,1.0,0.0,0.0,0.0
13.608784,4.5634408,-0.41890568,-0.063595369,18.530001,-1.67,18.87,32.68,1.0,0.0,0.0,0.0
13.780136,4.6978974,-0.51002949,0.063595369,18.82,-2.0,19.24,33.04,1.0,0.0,0.0,0.0
13.782625,4.6958661,-0.50625479,0.0,18.809999,-1.99,23.59,37.21,1.0,0.0,0.0,0.0
13.785515,4.6822028,-0.50044417,-0.063595369,18.75,-1.96,19.39,33.01,1.0,0.0,0.0,0.0
14.246604,15.198303,1.5524848,0.063595369,46.849998,4.2600002,20.56,34.36,1.0,0.0,0.0,0.0
14.253965,15.193365,1.5462524,0.0,46.82,4.2399998,24.92,38.73,1.0,0.0,0.0,0.0
14.261821,15.184112,1.5659442,-0.063595369,46.790001,4.29,20.27,34.25,1.0,0.0,0.0,0.0
14.361341,15.264105,1.5305619,0.063595369,46.740002,4.1700001,24.22,37.84,1.0,0.0,0.0,0.0
14.364912,15.260633,1.5293708,0.0,46.73,4.1700001,28.65,42.27,1.0,57.0,0.0,0.0
14.370778,15.259902,1.5397166,-0.063595369,46.709999,4.1999998,24.16,37.96,1.0,0.0,0.0,0.0
14.998487,-9.000802,1.2452803,-0.12719074,-30.959999,4.0700002,14.69,27.91,1.0,0.0,0.0,0.0
15.033972,-9.0180464,1.2540514,-0.063595369,-30.950001,4.0900002,29.88,42.89,1.0,43.0,0.0,0.0
15.035336,-9.0177717,1.2438543,0.0,-30.950001,4.0500002,34.16,47.38,1.0,100.0,0.0,0.0
15.03688,-9.01476,1.2294447,0.063595369,-30.940001,4.0100002,29.54,42.97,1.0,61.0,0.0,0.0
15.041301,-8.9914846,1.0866938,0.12719074,-30.870001,3.54,14.06,27.68,1.0,0.0,0.0,0.0
15.060499,-9.0124998,1.5401891,0.12719074,-30.889999,5.0100002,15.64,29.26,1.0,0.0,0.0,0.0
15.069267,-9.0199556,1.3459886,0.063595369,-30.9,4.3800001,31.49,44.91,1.0,54.0,0.0,0.0
15.070207,-9.0218172,1.3383611,0.0,-30.9,4.3499999,35.96,49.38,1.0,100.0,0.0,0.0
15.070233,-9.0230427,1.3564727,-0.063595369,-30.91,4.4099998,31.75,44.97,1.0,40.0,0.0,0.0
15.088882,-9.0258627,1.4930074,-0.12719074,-30.879999,4.8499999,16.65,30.07,1.0,0.0,0.0,0.0
