Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4949424,-1.0429237,-0.29706004,0.0,-22.68,-6.2600002,31.22,41.22,1.0,0.0,0.0,0.0
2.6397498,4.9318552,-0.3148005,0.0,-22.16,-6.3000002,33.1,43.1,1.0,0.0,0.0,0.0
7.0383167,5.1227322,-0.4854289,0.063595369,35.009998,-3.23,22.94,35.72,1.0,0.0,0.0,0.0
7.2611747,5.1193805,-0.40034008,-0.063595369,35.200001,-2.5699999,25.64,38.19,1.0,0.0,0.0,0.0
7.2661781,5.1176434,-0.40780187,0.0,35.16,-2.6199999,30.31,42.61,1.0,0.0,0.0,0.0
7.2720389,5.4326444,-0.41016296,0.063595369,35.130001,-2.6400001,26.22,38.26,1.0,0.0,0.0,0.0
9.00494,5.4420881,-0.27029243,0.0,31.1,-1.47,29.51,41.55,1.0,19.0,0.0,0.0
9.0054283,5.4253702,-0.27609059,0.063595369,31.139999,-1.5,25.19,37.23,1.0,0.0,0.0,0.0
9.0067959,5.5102954,-0.25612828,-0.063595369,31.059999,-1.39,25.14,37.18,1.0,0.0,0.0,0.0
9.2102175,5.512115,-0.32885522,0.0,30.889999,-1.75,27.79,40.8,1.0,0.0,0.0,0.0
9.2112026,5.5124679,-0.30715981,-0.063595369,30.889999,-1.63,23.62,36.41,1.0,0.0,0.0,0.0
9.2133713,5.9517159,-0.33960867,0.063595369,30.889999,-1.8099999,23.9,36.69,1.0,0.0,0.0,0.0
10.226355,5.9528241,-0.30359691,0.0,30.190001,-1.46,27.95,40.25,1.0,0.0,0.0,0.0
10.226965,5.9587111,-0.28639084,-0.063595369,30.200001,-1.38,23.57,35.88,1.0,0.0,0.0,0.0
10.228924,7.4162121,-0.29880151,0.063595369,30.219999,-1.4400001,23.74,36.04,1.0,0.0,0.0,0.0
10.230728,7.4116426,-0.23130295,0.063595369,35.93,-1.04,22.2,34.5,1.0,0.0,0.0,0.0
10.239128,4.6514692,-0.22389086,0.0,35.889999,-1.01,26.71,39.01,1.0,0.0,0.0,0.0
10.542159,-1.5622649,-0.42609262,0.0,23.799999,-2.1099999,32.28,45.06,1.0,33.0,0.0,0.0
11.248463,-1.5616056,-0.46491134,0.063595369,-7.9000001,-2.3399999,33.09,45.64,1.0,0.0,0.0,0.0
11.250531,-1.562098,-0.46213603,0.0,-7.9000001,-2.3199999,37.49,50.05,1.0,59.0,0.0,0.0
11.250569,-1.5639768,-0.45953047,-0.063595369,-7.9000001,-2.3099999,33.06,45.61,1.0,0.0,0.0,0.0
11.300388,-1.5627191,-0.45592028,0.063595369,-7.8699999,-2.28,35.15,47.94,1.0,52.0,0.0,0.0
11.3013,-1.5616266,-0.45396391,0.0,-7.8699999,-2.27,39.84,52.39,1.0,100.0,0.0,0.0
11.301796,-1.5591553,-0.45369446,-0.063595369,-7.8600001,-2.27,35.43,47.99,1.0,51.0,0.0,0.0
11.313476,-1.5941402,-0.47159892,-0.12719074,-7.8400002,-2.3599999,20.38,32.93,1.0,0.0,0.0,0.0
11.410875,-1.594354,-0.45409173,-0.063595369,-7.9499998,-2.25,27.86,40.65,1.0,0.0,0.0,0.0
11.411575,-1.594354,-0.43454722,0.0,-7.9499998,-2.1500001,32.28,45.06,1.0,33.0,0.0,0.0
11.41267,-1.5963689,-0.43124306,0.063595369,-7.96,-2.1400001,27.83,40.62,1.0,0.0,0.0,0.0
12.003686,4.6443534,-0.47831634,0.0,21.15,-2.1199999,26.65,38.41,1.0,0.0,0.0,0.0
12.006025,4.6439071,-0.48636609,0.063595369,21.139999,-2.1600001,22.33,34.09,1.0,0.0,0.0,0.0
12.009597,4.6492686,-0.4630819,-0.063595369,21.16,-2.05,22.26,34.3,1.0,0.0,0.0,0.0
13.773182,4.6911168,-0.53023708,0.0,18.799999,-2.0799999,24.65,37.87,1.0,0.0,0.0,0.0
13.774544,4.6875706,-0.52572727,-0.063595369,18.790001,-2.0599999,20.37,33.8,1.0,0.0,0.0,0.0
13.775174,4.7000375,-0.52637434,0.063595369,18.83,-2.0699999,20.57,33.58,1.0,0.0,0.0,0.0
14.240717,15.199606,1.5658108,-0.063595369,46.860001,4.29,20.52,34.14,1.0,0.0,0.0,0.0
14.242467,15.190897,1.5637571,0.063595369,46.84,4.29,19.89,34.04,1.0,0.0,0.0,0.0
14.362776,15.261662,1.5286931,-0.063595369,46.73,4.1700001,23.65,37.8,1.0,41.0,0.0,0.0
14.364717,15.26072,1.5269647,0.0,46.73,4.1599998,28.44,42.24,1.0,36.0,0.0,0.0
14.369255,15.259107,1.5239007,0.063595369,46.720001,4.1500001,24.19,37.81,1.0,0.0,0.0,0.0
14.778818,4.6028867,-0.40773091,0.063595369,17.290001,-1.5,18.41,32.56,1.0,0.0,0.0,0.0
14.78564,4.6084108,-0.39437819,0.0,17.309999,-1.45,22.84,36.99,1.0,0.0,0.0,0.0
14.793976,4.5992403,-0.3885628,-0.063595369,17.26,-1.4299999,19.01,32.99,1.0,0.0,0.0,0.0
14.991447,-9.0508528,1.2592739,0.12719074,-31.120001,4.1100001,12.69,25.92,1.0,0.0,0.0,0.0
15.000664,-9.0497665,1.2551155,0.063595369,-31.1,4.0900002,28.01,41.43,1.0,18.0,0.0,0.0
15.002613,-9.0469389,1.255011,-0.063595369,-31.09,4.0900002,27.73,41.53,1.0,0.0,0.0,0.0
15.003007,-9.0477247,1.2533772,0.0,-31.09,4.0900002,32.09,45.89,1.0,86.0,0.0,0.0
15.049394,-9.0499287,1.3519019,0.063595369,-31.02,4.4000001,30.63,43.18,1.0,28.0,0.0,0.0
15.050294,-9.0461435,1.3556103,0.0,-31.0,4.4099998,34.87,47.66,1.0,100.0,0.0,0.0
15.050489,-9.0427237,1.3662003,-0.063595369,-30.99,4.4400001,30.27,43.28,1.0,28.0,0.0,0.0
15.055889,-9.037322,1.4230818,-0.12719074,-30.969999,4.6300001,14.78,27.79,1.0,0.0,0.0,0.0
15.065879,-9.0684919,1.338374,0.12719074,-31.040001,4.3499999,15.3,27.86,1.0,0.0,0.0,0.0
15.650385,4.410851,0.27764627,0.0,15.73,0.97000003,19.4,33.2,1.0,0.0,0.0,0.0
15.656906,4.4341469,0.29247305,0.063595369,15.81,1.02,15.34,29.14,1.0,0.0,0.0,0.0
18.10354,-15.184189,1.7307605,0.0,-39.98,4.1799998,19.77,33.57,1.0,0.0,0.0,0.0
19.769491,14.246873,2.8844259,0.0,35.77,6.75,19.18,32.8,1.0,0.0,0.0,0.0
19.804623,14.256242,2.7949827,0.063595369,35.740002,6.5300002,16.61,30.23,1.0,0.0,0.0,0.0
19.96097,-1.7245483,-0.48505127,0.0,-4.9299998,-1.38,28.52,41.74,1.0,0.0,0.0,0.0
