Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
2.4950931,-1.0446637,-0.30114996,0.0,-22.709999,-6.3499999,30.95,41.36,1.0,0.0,0.0,0.0
2.6408212,-1.1521215,-0.31714323,0.0,-22.17,-6.3400002,32.45,43.24,1.0,13.0,0.0,0.0
3.4275234,-1.1529504,-0.29739451,0.0,-18.57,-4.6999998,34.61,44.16,1.0,57.0,0.0,0.0
3.428158,5.12359,-0.29423252,0.063595369,-18.58,-4.6500001,29.81,39.81,1.0,0.0,0.0,0.0
7.2766533,5.1193967,-0.38837779,0.0,35.139999,-2.49,30.31,42.35,1.0,0.0,0.0,0.0
7.2788258,5.1232114,-0.37434849,0.063595369,35.110001,-2.4000001,26.09,38.13,1.0,0.0,0.0,0.0
7.2803392,5.5038114,-0.40717107,-0.063595369,35.130001,-2.6099999,25.89,37.93,1.0,0.0,0.0,0.0
9.2084703,5.4927592,-0.24738815,-0.063595369,30.860001,-1.3200001,24.34,36.89,1.0,0.0,0.0,0.0
9.2098045,5.4858222,-0.30588117,0.0,30.809999,-1.63,28.34,41.13,1.0,0.0,0.0,0.0
9.2101431,5.9654074,-0.37052539,0.063595369,30.77,-1.97,23.72,36.73,1.0,0.0,0.0,0.0
10.227696,5.9612622,-0.28496605,0.0,30.25,-1.37,28.46,40.77,1.0,0.0,0.0,0.0
10.237615,4.6636429,-0.27088076,0.063595369,30.209999,-1.3,24.6,36.9,1.0,0.0,0.0,0.0
10.544022,5.7939434,-0.42614761,0.0,23.85,-2.1099999,33.56,45.32,1.0,54.0,0.0,0.0
10.966467,-1.5567546,-0.12625645,0.063595369,27.84,-0.57999998,23.74,36.53,1.0,0.0,0.0,0.0
11.24914,-1.5576327,-0.46060377,-0.063595369,-7.8699999,-2.3199999,32.95,45.5,1.0,9.0,0.0,0.0
11.251043,-1.5569556,-0.46318001,0.0,-7.8800001,-2.3299999,37.11,49.89,1.0,95.0,0.0,0.0
11.25185,-1.5634304,-0.4689253,0.063595369,-7.8699999,-2.3599999,32.66,45.44,1.0,25.0,0.0,0.0
