Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
22.071239,11.564173,-0.068282887,0.063595369,27.65,-0.15000001,34.93,49.84,1.0,43.0,0.0,0.0
22.08814,11.607748,-0.11938776,-0.063595369,27.719999,-0.27000001,32.77,47.39,1.0,15.0,0.0,0.0
22.097712,11.585791,-0.10111991,0.0,27.66,-0.23,37.2,51.82,1.0,97.0,0.0,0.0
22.103132,11.577585,-0.097117856,0.063595369,27.639999,-0.22,32.7,47.48,1.0,4.0,0.0,0.0
22.123178,11.564805,-0.1029738,0.12719074,27.59,-0.23,17.57,32.34,1.0,0.0,0.0,0.0
22.228611,-3.1734958,0.92657965,-0.063595369,-8.1199999,2.3599999,29.64,44.55,1.0,19.0,0.0,0.0
22.275221,-2.9211888,0.75422919,0.0,-7.4699998,1.92,33.45,48.37,1.0,100.0,0.0,0.0
22.275303,-2.927002,0.7339887,0.063595369,-7.48,1.87,29.16,43.93,1.0,50.0,0.0,0.0
22.297722,-2.6445889,0.92657965,-0.063595369,-6.7600002,2.3599999,29.64,44.55,1.0,19.0,0.0,0.0
22.391817,-3.1967959,0.56649256,-0.063595369,-8.1199999,1.4299999,28.41,43.04,1.0,1.0,0.0,0.0
22.42725,14.639047,0.24787335,0.063595369,33.130001,0.52999997,25.56,40.61,1.0,0.0,0.0,0.0
22.434078,-2.9722891,0.53563094,0.0,-7.54,1.35,32.73,47.35,1.0,100.0,0.0,0.0
22.443693,14.640104,0.26974019,0.0,33.110001,0.56999999,29.28,44.2,1.0,0.0,0.0,0.0
22.447224,-2.7723608,0.60825282,-0.063595369,-7.04,1.54,28.41,43.04,1.0,1.0,0.0,0.0
22.452604,14.637503,0.28103235,-0.063595369,33.099998,0.60000002,24.93,39.85,1.0,0.0,0.0,0.0
22.453613,-3.0189865,0.5153684,0.063595369,-7.6500001,1.3,28.78,43.55,1.0,43.0,0.0,0.0
22.608664,-3.0482209,0.34687075,-0.063595369,-7.6700001,0.87,24.85,39.76,1.0,0.0,0.0,0.0
22.954052,13.094007,0.85808754,0.0,29.700001,1.85,28.46,43.08,1.0,0.0,0.0,0.0
22.972054,13.059065,0.90019709,-0.063595369,29.610001,1.95,23.76,38.67,1.0,0.0,0.0,0.0
23.23027,13.329563,0.14855382,0.063595369,29.84,0.31,25.56,40.61,1.0,0.0,0.0,0.0
23.252298,13.319665,0.20495144,0.0,29.799999,0.43000001,29.28,44.2,1.0,0.0,0.0,0.0
23.2689,13.30248,0.2391061,-0.063595369,29.75,0.50999999,24.93,39.85,1.0,0.0,0.0,0.0
23.452915,11.123367,0.83701271,-0.063595369,25.370001,1.84,23.99,38.76,1.0,0.0,0.0,0.0
23.460663,11.106169,0.88085085,0.0,25.33,1.9400001,28.05,42.97,1.0,26.0,0.0,0.0
23.602551,13.21841,0.77325928,0.0,29.25,1.63,30.33,44.8,1.0,0.0,0.0,0.0
23.605625,13.211568,0.61914539,0.063595369,29.23,1.3099999,26.25,40.72,1.0,0.0,0.0,0.0
23.605835,13.207674,0.84832519,-0.063595369,29.219999,1.79,26.25,40.72,1.0,0.0,0.0,0.0
23.617764,11.13133,0.096893802,-0.063595369,25.23,0.20999999,31.1,45.87,1.0,46.0,0.0,0.0
23.620346,11.127507,0.093266241,0.0,25.219999,0.2,35.5,50.27,1.0,100.0,0.0,0.0
23.624672,11.124293,0.10505778,0.063595369,25.209999,0.23,31.06,45.97,1.0,60.0,0.0,0.0
23.658224,11.114282,0.12418131,0.12719074,25.16,0.27000001,16.59,31.5,1.0,0.0,0.0,0.0
23.694698,11.143585,0.0049431995,-0.063595369,25.18,0.0099999998,29.41,44.03,1.0,0.0,0.0,0.0
23.695465,11.141473,0.012440546,0.0,25.18,0.02,33.91,48.38,1.0,85.0,0.0,0.0
23.705584,11.143931,0.038224768,0.063595369,25.17,0.079999998,29.74,44.21,1.0,7.0,0.0,0.0
23.728926,13.4306,1.3113611,-0.063595369,29.5,2.75,28.09,42.86,1.0,0.0,0.0,0.0
23.735723,13.426589,1.2336097,0.0,29.49,2.5899999,32.26,47.17,1.0,48.0,0.0,0.0
23.736177,11.15976,0.007514542,-0.12719074,25.18,0.0099999998,15.26,29.88,1.0,0.0,0.0,0.0
24.228134,-22.047256,0.74263388,0.063595369,-42.299999,1.29,18.33,33.51,1.0,0.0,0.0,0.0
24.244757,-22.024534,0.69859213,0.0,-42.25,1.22,23.01,38.07,1.0,0.0,0.0,0.0
24.332815,-21.959328,0.725577,-0.063595369,-42.060001,1.26,19.39,34.44,1.0,0.0,0.0,0.0
24.595066,-22.081581,0.1391551,0.0,-41.91,0.23999999,22.62,38.3,1.0,0.0,0.0,0.0
24.598646,-22.106184,0.090981275,0.063595369,-41.939999,0.15000001,18.35,34.03,1.0,0.0,0.0,0.0
24.733019,-19.158051,-0.057132818,0.063595369,-37.759998,-0.1,21.43,37.23,1.0,0.0,0.0,0.0
24.75197,-19.122702,-0.060534611,0.0,-37.68,-0.11,25.59,41.39,1.0,0.0,0.0,0.0
25.426483,12.746502,-0.16178691,-0.063595369,26.620001,-0.31999999,21.33,36.89,1.0,0.0,0.0,0.0
25.435678,12.731906,-0.1572987,0.0,26.59,-0.31,25.31,40.99,1.0,0.0,0.0,0.0
26.04283,12.536351,1.0557516,-0.063595369,25.700001,2.0899999,23.17,38.22,1.0,0.0,0.0,0.0
26.064434,12.480014,0.94898516,0.0,25.58,1.88,27.23,42.15,1.0,0.0,0.0,0.0
26.088715,12.413943,0.71665961,0.063595369,25.440001,1.42,22.99,38.04,1.0,0.0,0.0,0.0
27.023409,-5.092752,3.1378751,0.19078611,-10.67,6.5,11.84,27.41,1.0,0.0,0.0,0.0
27.248335,-5.7435293,2.9432981,0.12719074,-11.9,6.0300002,13.0,29.13,1.0,0.0,0.0,0.0
27.52799,-6.0329523,-1.9563271,0.12719074,-12.36,-3.97,16.38,32.4,1.0,0.0,0.0,0.0
27.69412,12.162731,1.5107359,0.0,23.709999,2.8499999,25.96,41.87,1.0,0.0,0.0,0.0
27.776766,14.867254,0.50637454,0.0,28.15,0.92000002,24.54,39.72,1.0,0.0,0.0,0.0
27.777426,14.889917,0.45905524,0.063595369,28.190001,0.82999998,21.04,36.09,1.0,0.0,0.0,0.0
27.797731,14.850791,0.60249734,-0.063595369,28.110001,1.09,20.57,35.75,1.0,0.0,0.0,0.0
28.050972,12.094533,1.1677464,0.063595369,23.32,2.1800001,20.95,36.51,1.0,0.0,0.0,0.0
28.073441,12.036296,1.1343536,0.0,23.200001,2.1199999,25.36,40.68,1.0,0.0,0.0,0.0
28.090282,12.004936,1.1466588,-0.063595369,23.139999,2.1400001,21.34,36.65,1.0,0.0,0.0,0.0
28.4028,11.910067,1.5037709,-0.063595369,22.74,2.79,21.02,36.34,1.0,0.0,0.0,0.0
28.433567,11.854962,1.5481808,0.0,22.629999,2.8699999,25.1,40.54,1.0,0.0,0.0,0.0
28.455799,11.801549,1.5842726,0.063595369,22.52,2.9400001,21.04,36.61,1.0,0.0,0.0,0.0
28.611183,4.7640939,3.6810062,-0.38157222,9.4499998,7.23,15.34,30.53,1.0,0.0,0.0,0.0
28.90029,4.7231712,-1.8501101,-0.31797683,9.2799997,-3.6099999,13.17,28.48,1.0,0.0,0.0,0.0
29.134512,7.7093401,-0.074253,0.0,14.82,-0.14,28.6,44.28,1.0,0.0,0.0,0.0
29.142851,7.6858339,-0.069494903,0.063595369,14.77,-0.13,24.06,39.97,1.0,0.0,0.0,0.0
31.898373,9.6856318,0.031789884,0.0,16.889999,0.050000001,26.3,41.74,1.0,4.0,0.0,0.0
31.918468,9.6338596,0.026147356,0.063595369,16.790001,0.039999999,22.63,38.19,1.0,0.0,0.0,0.0
31.950605,9.4594994,-0.024792375,0.12719074,16.49,-0.039999999,12.59,28.38,1.0,0.0,0.0,0.0
32.107754,9.4972343,0.11744652,0.12719074,16.469999,0.2,14.88,30.56,1.0,0.0,0.0,0.0
32.129684,9.6158886,0.31968054,0.063595369,16.66,0.54000002,25.79,41.59,1.0,0.0,0.0,0.0
32.130177,9.6264772,0.46178737,-0.063595369,16.67,0.77999997,25.33,41.13,1.0,0.0,0.0,0.0
32.134876,9.6314926,0.40712598,0.0,16.68,0.69,29.38,45.29,1.0,58.0,0.0,0.0
32.408127,9.322957,0.84036893,0.12719074,16.040001,1.42,14.31,29.88,1.0,0.0,0.0,0.0
32.410702,9.3514433,0.63696867,-0.12719074,16.09,1.08,15.47,30.91,1.0,0.0,0.0,0.0
32.45163,9.4017267,0.61562425,0.063595369,16.15,1.04,27.33,43.13,1.0,0.0,0.0,0.0
32.461643,9.4023533,0.56971884,-0.063595369,16.15,0.95999998,27.45,43.01,1.0,0.0,0.0,0.0
32.461868,9.4069729,0.5895285,0.0,16.16,0.99000001,31.52,47.31,1.0,48.0,0.0,0.0
33.19923,9.1658564,0.22850493,0.063595369,15.43,0.38,29.69,45.01,1.0,0.0,0.0,0.0
33.206715,9.134264,0.25090337,0.0,15.38,0.41,34.11,49.42,1.0,77.0,0.0,0.0
33.217819,9.0918102,0.26419681,-0.063595369,15.3,0.43000001,29.91,45.22,1.0,11.0,0.0,0.0
33.338825,9.3054819,0.21604143,0.063595369,15.59,0.34999999,31.28,46.96,1.0,0.0,0.0,0.0
33.342857,9.2807751,0.27957666,0.0,15.55,0.46000001,36.01,51.33,1.0,52.0,0.0,0.0
33.355526,9.2258425,0.29189286,-0.063595369,15.46,0.47999999,31.95,47.01,1.0,0.0,0.0,0.0
33.934021,-3.6345725,1.0861746,0.063595369,-6.1100001,1.8200001,30.69,45.61,1.0,0.0,0.0,0.0
33.935379,-3.614126,1.1040938,0.0,-6.0700002,1.85,34.7,50.02,1.0,78.0,0.0,0.0
33.939125,-3.5924988,1.1170676,-0.063595369,-6.04,1.87,30.15,45.71,1.0,9.0,0.0,0.0
33.959118,9.5895643,0.012312445,-0.063595369,15.76,0.0099999998,23.24,38.29,1.0,0.0,0.0,0.0
33.962982,9.5813551,-0.0027923158,0.0,15.75,0.0,27.6,42.65,1.0,0.0,0.0,0.0
33.963928,9.5816164,-0.028083621,0.063595369,15.75,-0.039999999,23.32,38.37,1.0,0.0,0.0,0.0
35.471725,6.4043069,-1.421406,0.063595369,10.23,-2.25,19.84,35.16,1.0,0.0,0.0,0.0
35.520653,6.3530278,3.7375798,0.063595369,10.14,5.9099998,17.95,33.51,1.0,0.0,0.0,0.0
37.327587,12.588243,1.2711728,0.063595369,18.629999,1.84,14.97,29.74,1.0,0.0,0.0,0.0
38.207878,14.084615,3.7481258,0.0,20.23,5.25,16.07,31.64,1.0,0.0,0.0,0.0
38.423084,14.178071,3.5816569,0.0,20.25,4.9899998,16.26,31.7,1.0,0.0,0.0,0.0
38.953873,4.8660445,3.7255468,-0.12719074,7.1199999,5.4200001,11.2,26.39,1.0,0.0,0.0,0.0
39.11673,13.358163,2.7657213,0.0,18.85,3.8199999,16.47,31.91,1.0,0.0,0.0,0.0
39.386482,13.259771,-1.4839485,-0.063595369,18.6,-2.04,15.95,31.52,1.0,0.0,0.0,0.0
39.421669,13.187961,-1.5560025,0.0,18.49,-2.1400001,20.5,35.81,1.0,0.0,0.0,0.0
39.449745,13.137823,-1.4786075,0.063595369,18.41,-2.03,16.58,32.02,1.0,0.0,0.0,0.0
42.279568,-10.349212,-1.2705845,0.063595369,-13.75,-1.67,30.49,45.8,1.0,0.0,0.0,0.0
42.282047,-10.333016,-1.2695922,0.0,-13.73,-1.67,34.88,50.2,1.0,100.0,0.0,0.0
42.287918,-10.31005,-1.2703854,-0.063595369,-13.7,-1.67,30.45,45.77,1.0,22.0,0.0,0.0
42.290951,-10.357206,-1.2321863,0.12719074,-13.76,-1.62,15.95,31.39,1.0,0.0,0.0,0.0
42.305744,-10.722959,-1.2169379,0.063595369,-14.22,-1.59,30.57,45.04,1.0,6.0,0.0,0.0
42.308708,-10.702619,-1.2079924,0.0,-14.19,-1.58,34.92,49.39,1.0,83.0,0.0,0.0
42.31871,-10.663334,-1.1951159,-0.063595369,-14.14,-1.5599999,30.22,44.99,1.0,36.0,0.0,0.0
42.324364,-10.191669,-1.3436233,-0.12719074,-13.53,-1.76,14.56,30.0,1.0,0.0,0.0,0.0
42.350231,-10.616596,-1.2502422,-0.12719074,-14.07,-1.64,15.15,30.06,1.0,0.0,0.0,0.0
43.169449,3.0878026,4.3259125,0.31797683,4.0900002,5.6999998,13.53,28.85,1.0,0.0,0.0,0.0
44.034809,-13.504646,2.8238308,-0.063595369,-17.040001,3.5,22.8,38.11,1.0,0.0,0.0,0.0
44.037346,-13.500776,2.8526478,0.0,-17.040001,3.54,27.12,42.31,1.0,37.0,0.0,0.0
44.51638,7.7963638,0.71820611,0.0,9.9300003,0.91000003,21.65,36.57,1.0,0.0,0.0,0.0
44.714512,7.6813092,3.1693714,0.063595369,9.7399998,3.99,16.45,32.13,1.0,0.0,0.0,0.0
44.728821,7.68188,2.9090638,0.0,9.7399998,3.6600001,20.6,36.28,1.0,0.0,0.0,0.0
44.74559,7.6758766,2.4774988,-0.063595369,9.7299995,3.1199999,16.71,32.27,1.0,0.0,0.0,0.0
44.946484,7.7622404,2.7457721,0.063595369,9.79,3.4400001,20.32,35.64,1.0,0.0,0.0,0.0
44.952976,7.7508006,2.6995819,0.0,9.7799997,3.3800001,24.62,39.94,1.0,0.0,0.0,0.0
44.958107,7.7253618,2.6573575,-0.063595369,9.75,3.3299999,20.64,35.82,1.0,0.0,0.0,0.0
46.034569,7.358192,3.007086,-0.063595369,9.0799999,3.6900001,22.47,37.79,1.0,0.0,0.0,0.0
46.157047,7.3792253,2.9567268,0.063595369,9.0799999,3.6099999,27.43,42.74,1.0,0.0,0.0,0.0
46.158081,7.3653517,2.991888,0.0,9.0600004,3.6600001,31.75,47.07,1.0,70.0,0.0,0.0
46.159103,7.34905,3.0552063,-0.063595369,9.04,3.73,27.16,42.6,1.0,0.0,0.0,0.0
46.453442,-14.585554,2.1516778,-0.063595369,-17.43,2.53,15.33,30.89,1.0,0.0,0.0,0.0
47.243465,7.344224,3.1998577,0.063595369,8.8299999,3.8199999,22.69,38.48,1.0,0.0,0.0,0.0
47.247276,7.3632259,3.1758518,0.0,8.8500004,3.79,26.99,42.79,1.0,25.0,0.0,0.0
47.247654,7.3861728,3.1404226,-0.063595369,8.8800001,3.75,22.61,38.41,1.0,0.0,0.0,0.0
47.29274,7.4266186,3.2176204,-0.063595369,8.9200001,3.8399999,25.59,40.9,1.0,0.0,0.0,0.0
47.293831,7.4219012,3.2312741,0.0,8.9099998,3.8599999,29.99,45.31,1.0,9.0,0.0,0.0
47.295689,7.4090672,3.2385509,0.063595369,8.8999996,3.8699999,25.46,40.9,1.0,0.0,0.0,0.0
47.416958,7.4206195,3.2092023,0.0,8.8900003,3.8199999,21.97,37.29,1.0,0.0,0.0,0.0
47.418751,7.4270544,3.2187009,-0.063595369,8.8999996,3.8299999,17.42,32.73,1.0,0.0,0.0,0.0
47.423588,7.3991904,3.2282329,0.063595369,8.8599997,3.8399999,17.98,33.16,1.0,0.0,0.0,0.0
48.022923,-14.04969,4.777236,-0.063595369,-16.299999,5.4499998,18.88,34.07,1.0,0.0,0.0,0.0
48.366177,-7.1813827,1.5228029,-0.12719074,-8.4399996,1.78,17.23,32.41,1.0,0.0,0.0,0.0
48.380302,-7.1736407,1.4441803,-0.063595369,-8.4300003,1.6900001,33.06,48.11,1.0,63.0,0.0,0.0
48.383472,-7.1576219,1.4276763,0.0,-8.4099998,1.67,37.69,52.6,1.0,74.0,0.0,0.0
48.38419,-7.1002231,1.378695,0.12719074,-8.3400002,1.61,17.93,32.98,1.0,0.0,0.0,0.0
48.385784,-7.1434588,1.4134465,0.063595369,-8.3900003,1.65,33.15,48.2,1.0,31.0,0.0,0.0
48.419636,-7.1935954,1.4652061,-0.063595369,-8.4499998,1.71,37.71,52.77,1.0,95.0,0.0,0.0
48.42136,-7.1822033,1.4448392,0.0,-8.4300003,1.6900001,42.35,57.26,1.0,100.0,0.0,0.0
48.422543,-7.1770134,1.4291613,0.063595369,-8.4300003,1.67,37.94,52.86,1.0,89.0,0.0,0.0
48.423359,-7.1850457,1.548156,-0.12719074,-8.4300003,1.8099999,21.75,36.94,1.0,0.0,0.0,0.0
48.428932,-7.152112,1.4220872,0.12719074,-8.3999996,1.66,22.4,37.45,1.0,0.0,0.0,0.0
48.475842,-7.2501874,1.4847238,-0.063595369,-8.5,1.73,30.66,45.97,1.0,23.0,0.0,0.0
48.477081,-7.2477655,1.4305291,0.063595369,-8.5,1.67,30.93,45.99,1.0,34.0,0.0,0.0
48.479576,-7.2451615,1.348478,0.0,-8.4899998,1.5700001,35.34,50.39,1.0,71.0,0.0,0.0
48.490101,-7.2324028,1.4569762,0.12719074,-8.4799995,1.7,16.36,31.13,1.0,0.0,0.0,0.0
48.506336,-7.1648526,1.5463611,-0.12719074,-8.3999996,1.8,15.33,30.89,1.0,0.0,0.0,0.0
51.089798,7.0783153,-1.913808,0.0,7.8800001,-2.1199999,23.77,38.39,1.0,0.0,0.0,0.0
51.105232,7.0804539,1.4335489,0.0,7.8800001,1.59,23.77,38.39,1.0,0.0,0.0,0.0
51.129204,-15.387392,2.0573962,0.063595369,-16.74,2.2,18.22,33.66,1.0,0.0,0.0,0.0
51.141399,-15.359654,2.0621023,0.0,-16.709999,2.21,22.14,37.82,1.0,0.0,0.0,0.0
51.172588,-15.284824,2.0714078,-0.063595369,-16.629999,2.22,17.39,33.3,1.0,0.0,0.0,0.0
51.345528,7.11832,1.0477912,0.063595369,7.8899999,1.15,18.55,32.35,1.0,0.0,0.0,0.0
51.5229,6.3462019,4.2180462,-0.19078611,7.02,4.6399999,10.89,25.51,1.0,0.0,0.0,0.0
51.586338,-15.151406,2.654937,0.063595369,-16.360001,2.8199999,16.4,31.84,1.0,0.0,0.0,0.0
