Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.98050022,-2.8666549,-0.24394864,0.0,-71.110001,-4.5999999,32.57,43.37,1.0,0.0,0.0,0.0
0.98522019,-2.8066895,-0.24232346,0.063595369,-71.010002,-4.5700002,28.11,38.9,1.0,0.0,0.0,0.0
1.0744669,-2.8051767,-0.23248252,0.0,-69.050003,-4.4200001,29.92,41.06,1.0,0.0,0.0,0.0
1.0784003,-2.8041277,-0.23205443,-0.063595369,-68.970001,-4.4099998,25.42,36.56,1.0,0.0,0.0,0.0
1.07952,-2.829854,-0.23221582,0.063595369,-68.940002,-4.4099998,25.47,36.61,1.0,0.0,0.0,0.0
1.3178329,-2.8287938,-0.26772603,0.0,-65.019997,-4.9000001,22.3,33.76,1.0,0.0,0.0,0.0
1.3232563,9.3387127,-0.26750025,-0.063595369,-64.93,-4.8899999,17.96,29.42,1.0,0.0,0.0,0.0
3.5322983,9.2191,0.34836432,0.0,69.279999,1.99,20.86,33.17,1.0,0.0,0.0,0.0
3.5636814,9.6799555,0.32879555,0.0,68.860001,1.9,20.17,33.39,1.0,0.0,0.0,0.0
4.504684,10.273186,-0.97802633,0.0,65.040001,-5.23,13.68,26.69,1.0,0.0,0.0,0.0
5.166791,10.422608,-0.6295681,0.0,63.299999,-3.1300001,13.93,26.48,1.0,0.0,0.0,0.0
5.3042307,-12.467939,-0.402464,0.0,63.02,-1.97,14.73,27.52,1.0,0.0,0.0,0.0
15.99964,-12.464066,0.0095578153,0.063595369,-37.919998,0.02,14.65,29.42,1.0,0.0,0.0,0.0
16.00885,-15.414938,0.094992317,0.0,-37.900002,0.25999999,19.11,33.88,1.0,0.0,0.0,0.0
16.126093,-15.658428,1.112226,-0.063595369,-43.700001,2.8499999,27.6,42.22,1.0,13.0,0.0,0.0
16.148668,-15.387531,0.90557617,-0.063595369,-44.110001,2.3,30.57,45.04,1.0,48.0,0.0,0.0
16.154774,-15.615952,1.0875559,0.0,-43.599998,2.79,31.55,46.47,1.0,75.0,0.0,0.0
16.174206,-15.316414,0.92352861,0.0,-43.990002,2.3499999,34.14,48.76,1.0,100.0,0.0,0.0
16.193171,-10.5429,1.0879786,0.063595369,-43.400002,2.79,27.54,42.59,1.0,0.0,0.0,0.0
16.549038,-9.1566038,0.091627188,0.0,-32.5,0.25999999,30.42,44.4,1.0,96.0,0.0,0.0
