Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
0.97485197,-2.8712318,-0.24308036,-0.063595369,-71.239998,-4.5799999,28.58,39.0,1.0,0.0,0.0,0.0
0.9770577,-2.8696043,-0.24379461,0.0,-71.199997,-4.5900002,33.06,43.48,1.0,89.0,0.0,0.0
0.97935754,-2.8150094,-0.24439757,0.063595369,-71.150002,-4.5999999,28.65,39.07,1.0,0.0,0.0,0.0
1.0543265,-2.8130698,-0.2327558,0.063595369,-69.459999,-4.4200001,26.28,36.69,1.0,0.0,0.0,0.0
1.0606699,8.7988453,-0.23189688,0.0,-69.339996,-4.4099998,31.08,41.08,1.0,5.0,0.0,0.0
2.9746449,9.3517637,0.21554726,0.0,71.32,1.3200001,16.46,28.77,1.0,0.0,0.0,0.0
3.5279987,9.2298861,0.36059028,0.0,69.330002,2.0599999,19.87,32.66,1.0,0.0,0.0,0.0
3.5698171,9.2157879,0.34563079,0.0,68.849998,2.0,19.76,32.07,1.0,0.0,0.0,0.0
3.5787504,9.5116653,0.34876034,-0.063595369,68.769997,2.02,15.62,27.93,1.0,0.0,0.0,0.0
4.4216294,9.7214041,0.040315352,0.0,65.059998,0.22,15.99,27.75,1.0,0.0,0.0,0.0
4.5167842,9.8608255,-0.79770273,0.0,65.07,-4.25,15.89,28.44,1.0,0.0,0.0,0.0
4.6273742,-15.434682,-0.94579035,0.0,64.860001,-4.96,14.2,27.42,1.0,0.0,0.0,0.0
16.0667,-15.422351,1.1640389,0.063595369,-43.849998,2.99,27.53,42.3,1.0,0.0,0.0,0.0
16.090143,-15.397833,1.1934166,0.0,-43.779999,3.0599999,31.44,46.35,1.0,56.0,0.0,0.0
16.10128,-10.100112,1.2211145,-0.063595369,-43.720001,3.1300001,27.73,42.65,1.0,0.0,0.0,0.0
16.843224,-10.18282,0.13534945,0.0,-30.940001,0.38999999,30.13,44.6,1.0,80.0,0.0,0.0
16.875906,-10.175442,0.20710659,0.0,-31.1,0.60000002,26.19,41.1,1.0,35.0,0.0,0.0
16.876556,-10.18762,0.19401756,0.063595369,-31.08,0.56,22.0,36.91,1.0,0.0,0.0,0.0
16.879574,-9.1824293,0.22938403,-0.063595369,-31.110001,0.66000003,22.07,36.84,1.0,0.0,0.0,0.0
17.272762,-9.1821814,0.18317471,0.063595369,-27.99,0.52999997,17.91,32.54,1.0,0.0,0.0,0.0
17.27389,-9.1785727,0.19821206,0.0,-27.99,0.57999998,22.04,36.67,1.0,0.0,0.0,0.0
17.27529,-9.2471304,0.20605543,-0.063595369,-27.98,0.60000002,17.38,32.15,1.0,0.0,0.0,0.0
17.325361,-9.2519197,0.21709049,0.0,-28.09,0.63,30.13,44.6,1.0,80.0,0.0,0.0
17.325998,-9.2406969,0.22599806,-0.063595369,-28.1,0.64999998,25.51,40.13,1.0,0.0,0.0,0.0
17.328535,-9.3033342,0.2121426,0.063595369,-28.059999,0.61000001,26.25,40.4,1.0,0.0,0.0,0.0
17.371798,-6.2284212,0.25317475,0.063595369,-28.17,0.73000002,22.0,36.91,1.0,0.0,0.0,0.0
19.629742,-6.2284212,0.26886716,-0.063595369,-17.6,0.74000001,14.15,29.47,1.0,0.0,0.0,0.0
19.63938,-6.2437,0.26956433,0.063595369,-17.629999,0.74000001,14.13,29.44,1.0,0.0,0.0,0.0
19.640505,-6.225008,0.26672301,0.0,-17.58,0.74000001,18.7,33.88,1.0,0.0,0.0,0.0
19.66589,-9.0053053,2.7688544,-0.063595369,-24.6,7.29,19.93,34.85,1.0,0.0,0.0,0.0
19.791763,-6.3907523,0.14887656,-0.063595369,-17.889999,0.41,17.52,32.15,1.0,0.0,0.0,0.0
19.791994,-6.3860703,0.13786757,0.0,-17.879999,0.37,21.97,36.6,1.0,0.0,0.0,0.0
19.79266,-6.3812113,0.13215095,0.063595369,-17.860001,0.36000001,17.64,32.11,1.0,0.0,0.0,0.0
20.284924,-8.6387367,-1.1111292,0.12719074,-23.059999,-2.8800001,14.66,28.64,1.0,0.0,0.0,0.0
20.304792,12.51599,-0.27228826,-0.12719074,31.639999,-0.64999998,13.66,28.71,1.0,0.0,0.0,0.0
20.311905,12.527441,-0.28050989,-0.063595369,31.66,-0.67000002,28.03,43.22,1.0,0.0,0.0,0.0
20.313221,12.523774,-0.29506296,0.0,31.65,-0.69999999,32.72,47.64,1.0,42.0,0.0,0.0
20.314528,12.513892,-0.32590097,0.063595369,31.629999,-0.77999997,28.66,43.28,1.0,0.0,0.0,0.0
