Point_X (m),Point_Y (m),Point_Z (m),Point_V (m/s),Point_azimuth (deg),Point_elevation (deg),Point_snr (dB),Point_Power (dB),Point_Valid (-),Point_Probability (-),Point_Mstate (-),Point_Class (-)
1.0703197,-2.8075137,-0.22808218,-0.063595369,-69.129997,-4.3400002,26.04,36.84,1.0,0.0,0.0,0.0
3.4547975,9.3757238,0.36347258,-0.063595369,69.830002,2.0699999,17.06,29.61,1.0,0.0,0.0,0.0
3.5228157,9.3740902,0.35111719,0.0,69.400002,2.0,21.37,33.92,1.0,0.0,0.0,0.0
3.5260179,9.2349367,0.3460125,0.063595369,69.379997,1.97,17.3,29.6,1.0,0.0,0.0,0.0
3.583415,9.2277861,0.31801465,0.063595369,68.790001,1.83,17.33,28.46,1.0,0.0,0.0,0.0
3.5963233,9.2317333,0.35393444,-0.063595369,68.699997,2.04,17.06,28.52,1.0,0.0,0.0,0.0
3.6005268,9.4363928,0.33406338,0.0,68.690002,1.9299999,21.37,32.83,1.0,0.0,0.0,0.0
4.3949275,14.638086,-0.65729517,0.0,65.019997,-3.6099999,15.81,28.6,1.0,0.0,0.0,0.0
5.0724916,10.432877,-0.068663485,-0.063595369,70.879997,-0.25,12.68,26.83,1.0,0.0,0.0,0.0
5.3452449,10.532233,-0.45907965,0.0,62.869999,-2.24,15.76,28.54,1.0,0.0,0.0,0.0
5.3718152,-12.517674,-0.76507753,0.0,62.970001,-3.7,14.92,27.47,1.0,0.0,0.0,0.0
15.980145,-12.517385,0.25735116,0.063595369,-38.07,0.72000003,14.7,29.18,1.0,0.0,0.0,0.0
15.981161,-12.516884,0.27275619,0.0,-38.07,0.75999999,18.89,33.51,1.0,0.0,0.0,0.0
15.985641,-15.397541,0.25359207,-0.063595369,-38.060001,0.70999998,14.56,29.19,1.0,0.0,0.0,0.0
16.096727,-15.353271,1.1405598,0.063595369,-43.720001,2.9300001,26.83,41.6,1.0,0.0,0.0,0.0
16.130274,-15.553258,1.1817876,0.0,-43.580002,3.03,31.43,46.34,1.0,79.0,0.0,0.0
16.17198,-15.246514,1.1584322,0.0,-43.880001,2.95,32.13,46.9,1.0,81.0,0.0,0.0
16.190828,-10.10624,1.3232341,-0.063595369,-43.27,3.4000001,29.31,44.36,1.0,51.0,0.0,0.0
16.822132,-9.1600981,0.094794378,0.0,-30.99,0.27000001,29.5,43.97,1.0,94.0,0.0,0.0
17.280731,-9.1586924,0.16246143,-0.063595369,-27.92,0.47,18.38,32.0,1.0,0.0,0.0,0.0
17.281586,-9.1601143,0.19573523,0.063595369,-27.92,0.56999999,18.24,32.22,1.0,0.0,0.0,0.0
17.282211,-9.1880941,0.17047621,0.0,-27.92,0.49000001,22.68,36.48,1.0,0.0,0.0,0.0
17.340115,-9.1808672,0.18680881,-0.063595369,-27.91,0.54000002,25.13,39.44,1.0,0.0,0.0,0.0
17.34383,-9.1737518,0.18013462,0.0,-27.889999,0.51999998,29.5,43.97,1.0,94.0,0.0,0.0
17.34831,-9.1759253,0.18544917,0.063595369,-27.860001,0.54000002,25.03,39.65,1.0,0.0,0.0,0.0
17.424686,-9.1564627,0.2064821,-0.063595369,-27.77,0.60000002,20.65,34.96,1.0,0.0,0.0,0.0
17.433718,-9.1564627,0.19505122,0.0,-27.700001,0.56,24.98,39.45,1.0,0.0,0.0,0.0
18.508017,-7.4844155,0.25667524,-0.063595369,-22.01,0.73000002,15.79,30.26,1.0,0.0,0.0,0.0
18.51741,-7.4548717,0.23330343,0.0,-21.92,0.66000003,20.04,34.66,1.0,0.0,0.0,0.0
18.531647,-7.4154663,0.21642131,0.063595369,-21.799999,0.62,15.77,30.39,1.0,0.0,0.0,0.0
19.679075,-6.1763778,0.26267144,0.063595369,-17.42,0.72000003,15.54,29.69,1.0,0.0,0.0,0.0
19.680943,-6.1641827,0.27809107,0.0,-17.389999,0.76999998,19.86,34.01,1.0,0.0,0.0,0.0
19.683245,-6.1557183,0.27823564,-0.063595369,-17.360001,0.76999998,15.61,29.76,1.0,0.0,0.0,0.0
19.788671,-6.397243,0.14559589,-0.063595369,-17.91,0.40000001,18.43,32.9,1.0,0.0,0.0,0.0
19.792913,-6.3908496,0.15033026,0.0,-17.889999,0.41,22.91,37.22,1.0,0.0,0.0,0.0
19.797844,-6.3862662,0.14977808,0.063595369,-17.870001,0.41,18.66,32.97,1.0,0.0,0.0,0.0
20.157179,-9.7030687,2.2660575,-0.19078611,-25.700001,5.7800002,19.21,34.12,1.0,0.0,0.0,0.0
20.296204,12.520611,-0.33612311,-0.12719074,31.67,-0.80000001,13.64,28.83,1.0,0.0,0.0,0.0
20.307911,12.536257,-0.24394064,0.063595369,31.68,-0.57999998,28.93,43.84,1.0,0.0,0.0,0.0
20.311195,12.533013,-0.24186949,0.0,31.67,-0.57999998,32.98,48.17,1.0,66.0,0.0,0.0
20.312386,12.53043,-0.2436945,-0.063595369,31.66,-0.57999998,28.41,43.73,1.0,41.0,0.0,0.0
20.317232,-8.3891602,2.4580829,-0.063595369,-22.43,6.3800001,26.08,40.85,1.0,0.0,0.0,0.0
20.332905,-8.4313507,2.3850632,-0.19078611,-22.52,6.1799998,13.43,28.2,1.0,0.0,0.0,0.0
20.358829,-8.3427477,2.3983328,-0.12719074,-22.280001,6.2199998,20.5,35.27,1.0,0.0,0.0,0.0
20.372269,12.599379,-0.1957518,-0.12719074,31.73,-0.46000001,22.58,37.49,1.0,0.0,0.0,0.0
20.375555,12.59293,-0.23557755,0.12719074,31.709999,-0.56,22.82,37.59,1.0,0.0,0.0,0.0
20.381483,12.589111,-0.19406839,-0.063595369,31.700001,-0.46000001,38.08,53.0,1.0,86.0,0.0,0.0
20.38319,12.586044,-0.21243206,0.063595369,31.690001,-0.5,38.14,53.06,1.0,80.0,0.0,0.0
20.383381,12.586139,-0.20370741,0.0,31.690001,-0.47999999,42.54,57.45,1.0,100.0,0.0,0.0
20.405893,12.608692,-0.18940002,-0.12719074,31.709999,-0.44999999,19.86,34.63,1.0,0.0,0.0,0.0
20.407907,12.598549,-0.19601899,-0.063595369,31.68,-0.46000001,35.45,50.08,1.0,57.0,0.0,0.0
20.410276,12.594574,-0.20547725,0.0,31.67,-0.49000001,40.22,54.54,1.0,100.0,0.0,0.0
20.411375,12.593385,-0.21555299,0.063595369,31.67,-0.50999999,35.68,50.16,1.0,55.0,0.0,0.0
20.411385,12.600759,-0.25841218,0.12719074,31.68,-0.61000001,20.19,34.82,1.0,0.0,0.0,0.0
20.542849,-8.3316431,2.2878957,-0.12719074,-22.07,5.8899999,23.67,38.85,1.0,0.0,0.0,0.0
20.557318,-8.3923969,2.2544837,-0.19078611,-22.200001,5.79,17.09,32.4,1.0,0.0,0.0,0.0
20.791224,-8.0942774,2.3461792,-0.12719074,-21.27,6.0,24.34,39.11,1.0,0.0,0.0,0.0
20.888554,-7.9897494,2.3299561,-0.19078611,-20.93,5.9400001,19.21,34.12,1.0,0.0,0.0,0.0
20.975456,-8.0210733,2.5371678,-0.12719074,-20.92,6.4400001,21.78,36.97,1.0,0.0,0.0,0.0
21.054169,-7.9903445,2.4540012,-0.19078611,-20.780001,6.21,18.3,33.61,1.0,0.0,0.0,0.0
21.138159,-8.0702686,2.8242574,-0.12719074,-20.889999,7.1100001,17.31,32.22,1.0,0.0,0.0,0.0
21.315802,-8.1337166,0.32868549,0.063595369,-20.879999,0.81999999,23.21,38.52,1.0,0.0,0.0,0.0
21.320435,-8.0927725,0.36168417,-0.063595369,-20.780001,0.89999998,23.89,38.8,1.0,0.0,0.0,0.0
21.988323,11.509326,-0.082317002,0.063595369,27.620001,-0.19,26.72,40.87,1.0,0.0,0.0,0.0
21.989307,11.509954,-0.077428006,0.0,27.620001,-0.17,31.05,45.2,1.0,40.0,0.0,0.0
21.98974,11.509803,-0.060275044,-0.063595369,27.620001,-0.13,26.2,40.67,1.0,0.0,0.0,0.0
22.07066,11.574928,-0.046965387,0.12719074,27.67,-0.1,19.29,34.6,1.0,0.0,0.0,0.0
22.079287,11.567975,-0.06798584,0.063595369,27.65,-0.15000001,34.9,50.35,1.0,81.0,0.0,0.0
22.079884,11.569966,-0.066474825,0.0,27.65,-0.15000001,39.34,54.78,1.0,100.0,0.0,0.0
22.080513,11.572244,-0.061272122,-0.063595369,27.65,-0.14,34.76,50.32,1.0,79.0,0.0,0.0
22.091412,11.61962,-0.10327959,-0.063595369,27.74,-0.23,33.71,48.48,1.0,63.0,0.0,0.0
22.093515,11.613617,-0.10038785,0.0,27.719999,-0.23,38.07,52.85,1.0,100.0,0.0,0.0
22.095678,11.635262,-0.10869136,-0.12719074,27.77,-0.23999999,18.23,33.0,1.0,0.0,0.0,0.0
22.096878,11.610152,-0.098409943,0.063595369,27.709999,-0.22,33.43,48.34,1.0,52.0,0.0,0.0
22.108587,11.625343,-0.098741315,0.12719074,27.73,-0.22,17.75,32.52,1.0,0.0,0.0,0.0
22.262344,-2.8569422,1.002327,0.0,-7.3099999,2.55,32.13,46.9,1.0,81.0,0.0,0.0
22.264231,-2.841233,1.0888289,0.063595369,-7.27,2.77,27.26,42.17,1.0,0.0,0.0,0.0
22.439016,-2.9059753,0.72319877,0.0,-7.3699999,1.83,31.14,46.46,1.0,73.0,0.0,0.0
22.449961,-2.883177,0.76141369,0.063595369,-7.3099999,1.92,26.61,41.93,1.0,0.0,0.0,0.0
22.907497,13.216611,0.88822341,-0.063595369,29.98,1.92,23.78,38.96,1.0,0.0,0.0,0.0
22.912947,13.210732,0.86907113,0.0,29.959999,1.88,28.35,43.4,1.0,55.0,0.0,0.0
22.920444,13.215581,0.85232866,0.063595369,29.959999,1.84,24.3,39.22,1.0,0.0,0.0,0.0
23.250801,13.315811,0.42084995,-0.063595369,29.790001,0.88999999,25.32,40.23,1.0,0.0,0.0,0.0
23.257191,13.298109,0.34655878,0.0,29.76,0.74000001,29.92,44.69,1.0,37.0,0.0,0.0
23.273155,13.275862,0.19167466,0.063595369,29.700001,0.40000001,25.77,40.68,1.0,0.0,0.0,0.0
23.401707,-10.351019,0.38327479,0.0,-23.860001,0.85000002,26.99,41.9,1.0,0.0,0.0,0.0
23.446167,-10.209396,0.44638476,0.063595369,-23.530001,1.0,23.48,38.39,1.0,0.0,0.0,0.0
23.599079,11.142879,0.32856336,-0.12719074,25.27,0.72000003,15.41,30.03,1.0,0.0,0.0,0.0
23.605047,13.169082,0.61660773,0.063595369,29.15,1.3,25.73,40.78,1.0,0.0,0.0,0.0
23.609669,13.173286,0.68373483,0.0,29.15,1.4400001,29.82,44.87,1.0,51.0,0.0,0.0
23.611368,11.120641,0.075045645,0.12719074,25.209999,0.16,15.87,30.18,1.0,0.0,0.0,0.0
23.616295,11.118237,0.24744278,-0.063595369,25.209999,0.54000002,30.88,45.5,1.0,34.0,0.0,0.0
23.616787,11.121148,0.15940247,0.063595369,25.209999,0.34,31.08,45.55,1.0,45.0,0.0,0.0
23.6173,11.119146,0.19646864,0.0,25.209999,0.43000001,35.48,49.95,1.0,100.0,0.0,0.0
23.620979,13.168598,-0.779468,-0.063595369,29.129999,-1.65,25.75,40.66,1.0,0.0,0.0,0.0
23.70245,11.138348,0.094846293,0.063595369,25.16,0.2,28.44,43.35,1.0,37.0,0.0,0.0
23.702599,11.133286,0.11752131,0.0,25.15,0.25,32.59,47.77,1.0,94.0,0.0,0.0
23.703251,11.132478,0.14677021,-0.063595369,25.15,0.31999999,28.05,43.37,1.0,17.0,0.0,0.0
23.722195,11.149905,0.08111579,0.12719074,25.17,0.17,13.38,28.0,1.0,0.0,0.0,0.0
23.788157,13.32683,1.2681597,0.063595369,29.25,2.6600001,28.14,42.29,1.0,0.0,0.0,0.0
23.788559,13.330677,1.2632217,0.0,29.26,2.6500001,32.54,46.69,1.0,79.0,0.0,0.0
23.808096,13.296462,1.2362055,-0.063595369,29.18,2.5899999,28.46,42.77,1.0,14.0,0.0,0.0
24.206966,-22.061255,0.53104287,-0.063595369,-42.34,0.92000002,20.31,34.78,1.0,0.0,0.0,0.0
24.217365,-22.052412,0.51288676,0.063595369,-42.32,0.88999999,20.6,34.75,1.0,0.0,0.0,0.0
24.218636,-22.051838,0.51198167,0.0,-42.310001,0.88999999,24.74,39.06,1.0,0.0,0.0,0.0
24.742493,-19.10013,-0.078827277,0.063595369,-37.66,-0.14,22.6,37.51,1.0,0.0,0.0,0.0
26.042698,12.420506,1.1787107,-0.063595369,25.49,2.3299999,23.04,38.23,1.0,0.0,0.0,0.0
26.06955,12.405815,1.2743924,0.063595369,25.440001,2.52,22.51,37.95,1.0,0.0,0.0,0.0
26.554995,-7.5317564,2.9409013,0.12719074,-15.83,6.0799999,16.49,31.26,1.0,0.0,0.0,0.0
26.692873,-7.6852255,2.9242697,0.12719074,-16.059999,6.0,16.63,31.68,1.0,0.0,0.0,0.0
29.011055,7.9910707,1.737386,0.063595369,15.4,3.3,24.6,39.66,1.0,0.0,0.0,0.0
29.022039,8.0112791,1.7079288,0.0,15.43,3.24,29.08,43.99,1.0,0.0,0.0,0.0
29.051214,7.9870868,1.6865549,-0.063595369,15.37,3.2,25.35,40.13,1.0,0.0,0.0,0.0
30.139299,3.1302578,-1.6543267,-0.063595369,5.9200001,-3.1199999,25.55,40.32,1.0,0.0,0.0,0.0
30.183075,3.1348045,-0.26000866,-0.063595369,5.9200001,-0.49000001,25.55,40.32,1.0,0.0,0.0,0.0
30.378866,3.1855087,0.18910307,-0.063595369,5.98,0.34999999,24.76,39.81,1.0,0.0,0.0,0.0
31.880306,9.6505251,-0.4415628,0.0,16.84,-0.75,27.39,42.7,1.0,0.0,0.0,0.0
31.882595,9.6434851,-0.4559221,0.063595369,16.82,-0.77999997,23.6,38.79,1.0,0.0,0.0,0.0
31.885738,9.6493168,-0.38362056,-0.063595369,16.83,-0.64999998,23.24,38.29,1.0,0.0,0.0,0.0
32.155891,9.5230656,-0.024972936,0.063595369,16.49,-0.039999999,25.93,40.84,1.0,0.0,0.0,0.0
32.164501,9.5168667,0.01438792,0.0,16.48,0.02,29.78,44.97,1.0,55.0,0.0,0.0
32.176315,9.4802485,0.086663112,-0.063595369,16.41,0.14,25.56,40.88,1.0,0.0,0.0,0.0
32.488869,9.335248,0.5362612,-0.063595369,16.030001,0.89999998,27.89,43.21,1.0,0.0,0.0,0.0
32.490383,9.3369808,0.498074,0.063595369,16.030001,0.83999997,27.83,43.14,1.0,1.0,0.0,0.0
32.493336,9.3367643,0.51403159,0.0,16.030001,0.87,32.15,47.47,1.0,90.0,0.0,0.0
32.657028,9.3678217,0.978513,-0.12719074,16.0,1.64,17.26,32.31,1.0,0.0,0.0,0.0
33.218163,9.0382929,0.23775995,-0.063595369,15.22,0.38999999,29.2,44.99,1.0,0.0,0.0,0.0
33.219227,9.0221834,0.1926609,0.063595369,15.19,0.31999999,29.01,44.81,1.0,0.0,0.0,0.0
33.22184,9.0202608,0.20910046,0.0,15.19,0.34,33.46,49.26,1.0,78.0,0.0,0.0
33.291252,29.157415,2.9625666,0.0,41.209999,3.8199999,19.75,35.07,1.0,0.0,0.0,0.0
33.366268,9.2150402,0.40958905,-0.063595369,15.43,0.67000002,32.25,47.02,1.0,0.0,0.0,0.0
33.372192,9.1864862,0.41006672,0.0,15.39,0.67000002,36.57,51.34,1.0,19.0,0.0,0.0
33.377792,9.1666193,0.42766261,0.063595369,15.35,0.69999999,32.27,46.89,1.0,0.0,0.0,0.0
33.922951,-3.5948238,1.0044765,0.12719074,-6.04,1.6799999,16.67,31.72,1.0,0.0,0.0,0.0
33.929031,-3.6077497,1.0466411,0.063595369,-6.0599999,1.75,31.58,46.5,1.0,47.0,0.0,0.0
33.93005,-3.6087623,1.0514878,0.0,-6.0700002,1.76,36.07,50.85,1.0,100.0,0.0,0.0
33.932983,-3.601362,1.0487925,-0.063595369,-6.0500002,1.76,31.54,46.46,1.0,44.0,0.0,0.0
33.98922,9.5480947,0.06183495,0.063595369,15.69,0.1,23.15,38.71,1.0,0.0,0.0,0.0
33.99432,9.5354538,0.076799601,0.0,15.66,0.12,27.53,43.21,1.0,0.0,0.0,0.0
34.000401,9.5288849,0.089871719,-0.063595369,15.65,0.14,23.14,38.94,1.0,0.0,0.0,0.0
34.612259,1.9212488,3.4387393,-0.12719074,3.1700001,5.6599998,18.16,32.78,1.0,0.0,0.0,0.0
34.677956,34.937588,1.8130996,-0.063595369,45.209999,2.0999999,16.25,32.38,1.0,0.0,0.0,0.0
34.687569,34.924278,1.7789351,0.0,45.189999,2.0599999,20.09,36.11,1.0,0.0,0.0,0.0
35.502319,6.1690521,-1.1658618,0.063595369,9.8500004,-1.85,19.42,33.89,1.0,0.0,0.0,0.0
36.754833,-7.4260945,2.4540417,0.063595369,-11.42,3.74,21.25,36.02,1.0,0.0,0.0,0.0
36.782745,-7.6085258,-0.86190331,-0.063595369,-11.68,-1.3099999,21.48,36.1,1.0,0.0,0.0,0.0
36.931473,-7.6405501,-0.74235636,-0.063595369,-11.68,-1.12,21.36,35.83,1.0,0.0,0.0,0.0
37.828487,12.613722,2.7114809,-0.063595369,18.440001,3.8800001,17.88,32.93,1.0,0.0,0.0,0.0
38.304638,13.907537,3.7193594,0.0,19.950001,5.21,15.12,30.92,1.0,0.0,0.0,0.0
38.310787,13.921014,3.5259767,0.063595369,19.959999,4.9400001,11.42,26.98,1.0,0.0,0.0,0.0
38.953156,13.668218,3.5832443,0.0,19.33,4.96,19.83,35.74,1.0,0.0,0.0,0.0
41.398514,9.8484669,3.1733332,0.0,13.38,4.2600002,18.21,33.65,1.0,0.0,0.0,0.0
41.433605,9.7010412,3.2807808,0.063595369,13.17,4.4000001,14.86,30.3,1.0,0.0,0.0,0.0
41.727592,-11.677316,1.6982942,-0.063595369,-15.63,2.24,25.02,40.34,1.0,0.0,0.0,0.0
41.758343,-11.691772,1.6037683,0.0,-15.64,2.1099999,28.66,43.98,1.0,0.0,0.0,0.0
41.76281,-11.693776,1.5577296,0.063595369,-15.64,2.05,23.96,39.4,1.0,0.0,0.0,0.0
41.870575,9.5900345,3.8110435,0.0,12.9,5.0700002,24.55,39.74,1.0,0.0,0.0,0.0
41.904678,9.4426203,3.6223822,0.063595369,12.69,4.8200002,20.13,35.18,1.0,0.0,0.0,0.0
42.375034,-9.9283285,1.6668394,-0.063595369,-13.18,2.1900001,28.59,43.77,1.0,0.0,0.0,0.0
42.383289,-9.9354334,1.6487935,0.0,-13.19,2.1600001,33.11,48.29,1.0,32.0,0.0,0.0
42.388878,-9.9244308,1.6442688,0.063595369,-13.17,2.1600001,28.88,43.93,1.0,0.0,0.0,0.0
44.019672,-13.501556,3.0530407,-0.063595369,-17.049999,3.79,22.46,37.78,1.0,0.0,0.0,0.0
44.565571,7.5548668,0.71259952,0.0,9.6199999,0.89999998,20.7,35.89,1.0,0.0,0.0,0.0
44.589584,7.4150281,0.65627807,0.063595369,9.4399996,0.82999998,16.61,31.79,1.0,0.0,0.0,0.0
44.758602,7.5960302,2.8698063,-0.063595369,9.6300001,3.6099999,17.33,32.38,1.0,0.0,0.0,0.0
44.760124,7.5754466,3.1303117,0.063595369,9.6000004,3.9400001,17.24,32.43,1.0,0.0,0.0,0.0
44.766495,7.5994153,2.9918332,0.0,9.6300001,3.76,21.49,36.67,1.0,0.0,0.0,0.0
44.948734,7.7476416,2.663224,0.063595369,9.7700005,3.3399999,22.1,36.72,1.0,0.0,0.0,0.0
44.9496,7.734807,2.7100852,0.0,9.7600002,3.4000001,26.28,40.91,1.0,0.0,0.0,0.0
44.950176,7.7293973,2.7396147,-0.063595369,9.75,3.4300001,21.77,36.24,1.0,0.0,0.0,0.0
45.151939,7.9662828,2.2325537,0.063595369,10.0,2.78,20.79,35.41,1.0,0.0,0.0,0.0
45.158356,7.9532075,2.2476661,0.0,9.9799995,2.8,25.11,39.73,1.0,0.0,0.0,0.0
46.027523,7.3775687,3.0234199,-0.063595369,9.1000004,3.71,22.81,37.72,1.0,0.0,0.0,0.0
46.027966,7.3790665,3.061229,0.063595369,9.1000004,3.75,22.49,37.4,1.0,0.0,0.0,0.0
46.031311,7.37077,3.0369701,0.0,9.0900002,3.72,26.82,41.74,1.0,53.0,0.0,0.0
46.156918,7.3786736,2.8990169,-0.063595369,9.0799999,3.54,28.09,42.41,1.0,45.0,0.0,0.0
46.158871,7.4149852,2.8627307,0.063595369,9.1199999,3.5,27.72,42.35,1.0,16.0,0.0,0.0
46.159889,7.3929954,2.8883994,0.0,9.0900002,3.53,32.42,46.73,1.0,100.0,0.0,0.0
46.558186,-14.222039,2.2188044,-0.063595369,-16.98,2.5999999,16.32,31.89,1.0,0.0,0.0,0.0
47.183773,7.6448121,3.2211576,0.12719074,9.1999998,3.8499999,10.35,26.48,1.0,0.0,0.0,0.0
47.227188,7.4172659,3.2856965,-0.063595369,8.9200001,3.9300001,23.23,38.67,1.0,0.0,0.0,0.0
47.22744,7.4592161,3.2114501,0.063595369,8.9700003,3.8399999,23.3,39.21,1.0,0.0,0.0,0.0
47.230404,7.42522,3.2465205,0.0,8.9300003,3.8800001,27.58,43.26,1.0,0.0,0.0,0.0
47.292641,7.4432526,3.2411492,0.0,8.9399996,3.8699999,30.0,45.91,1.0,60.0,0.0,0.0
47.292881,7.4521399,3.2398579,0.063595369,8.9499998,3.8699999,26.05,41.85,1.0,0.0,0.0,0.0
47.293327,7.4542446,3.2561827,-0.063595369,8.9499998,3.8900001,25.6,41.4,1.0,0.0,0.0,0.0
47.413509,7.4928184,3.2227888,0.063595369,8.9799995,3.8399999,19.07,34.25,1.0,0.0,0.0,0.0
47.415543,7.4859514,3.1841409,0.0,8.9700003,3.79,22.74,38.06,1.0,0.0,0.0,0.0
47.475468,7.5677466,-1.8871983,-0.063595369,9.0500002,-2.24,18.09,33.88,1.0,0.0,0.0,0.0
47.580753,1.5910052,1.6943083,-0.063595369,1.91,2.03,18.44,33.21,1.0,0.0,0.0,0.0
47.587334,1.5807612,1.6353934,0.0,1.9,1.96,22.6,37.37,1.0,0.0,0.0,0.0
47.589741,1.6288918,1.5332578,0.063595369,1.96,1.84,18.38,33.29,1.0,0.0,0.0,0.0
48.122894,-13.815044,4.5144315,-0.063595369,-16.01,5.1500001,19.96,35.15,1.0,0.0,0.0,0.0
48.139725,-13.765307,4.5760517,0.0,-15.95,5.2199998,22.92,38.36,1.0,0.0,0.0,0.0
48.140278,-13.759615,4.6089597,0.063595369,-15.95,5.25,18.15,33.71,1.0,0.0,0.0,0.0
48.264221,-13.764291,4.4995456,-0.063595369,-15.91,5.1199999,21.23,36.14,1.0,0.0,0.0,0.0
48.382004,-7.1352482,1.2677637,0.12719074,-8.3800001,1.48,16.97,32.65,1.0,0.0,0.0,0.0
48.383091,-7.1523752,1.3986,0.0,-8.3999996,1.63,37.18,52.62,1.0,74.0,0.0,0.0
48.384315,-7.1409278,1.414999,-0.063595369,-8.3900003,1.65,32.87,48.18,1.0,59.0,0.0,0.0
48.387539,-7.0671058,1.4664283,-0.12719074,-8.3000002,1.71,17.44,32.63,1.0,0.0,0.0,0.0
